,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,4.91647759739883e-07,1.1469494307441264e-07,1.739926555865962e-09,2.8437350691944416e-07,2.0860466333441835e-06,5.419107624813386e-07,2.8152754490623673e-07,5.730652052815381e-06,8.383412997244734e-07,1.1081414749324108e-06,3.6212806608401455e-07,1.664603190749926e-07,1.0774380127351233e-06,4.0403744501923845e-07,5.927421181601986e-07,-1.8001010837317032e-07
1,6.412607243604512e-07,1.806354717729489e-07,1.0756081152820438e-07,6.988342397264422e-07,2.5817680720817342e-06,6.522760825076705e-07,5.665148644727756e-07,6.089394934028228e-06,1.248207386846752e-06,1.3925802993432893e-06,3.903992721264387e-07,1.0676920130389179e-06,1.15102116525422e-06,5.866581832608642e-07,7.001409520556289e-07,-1.2555636142116918e-08
2,7.878696587901663e-07,2.486669336912605e-07,2.0994509090507765e-07,1.105965883509865e-06,3.069827559200817e-06,7.592603838649405e-07,8.496287348549427e-07,6.470002681520993e-06,1.6611383443323641e-06,1.6935986999511359e-06,4.199587072749282e-07,1.920939022682089e-06,1.230666685314894e-06,7.667338486011087e-07,8.137623126808857e-07,1.4907230680472132e-07
3,9.295908135830278e-07,3.1793264841466923e-07,3.078204773934315e-07,1.4981009488074887e-06,3.548169364642769e-06,8.614664451403122e-07,1.1276777068446151e-06,6.86561474134559e-06,2.0698683845295954e-06,2.0075668419395645e-06,4.5050444899757067e-07,2.716896981748562e-06,1.3155551572678018e-06,9.420958814643903e-07,9.326343716520004e-07,3.036282638583823e-07
4,1.06480224193899e-06,3.876977022848738e-07,4.005941214699531e-07,1.8688359982750978e-06,4.014249427347722e-06,9.576082509184912e-07,1.3976440714717083e-06,7.270533021434952e-06,2.467681452556331e-06,2.331835282136875e-06,4.817748191522908e-07,3.447017514243244e-06,1.404902387143317e-06,1.110555962727336e-06,1.05580452955299e-06,4.5000246238614704e-07
5,1.1922653565306968e-06,4.5736492340522695e-07,4.880545494336868e-07,2.213427370771689e-06,4.4649860217087925e-06,1.0464734935676403e-06,1.6568541831117583e-06,7.68056373737563e-06,2.8492430554282025e-06,2.664848793596944e-06,5.135239423238563e-07,4.1034637522385994e-06,1.4979501777556543e-06,1.2700425727666436e-06,1.1824557047574206e-06,5.871650669732713e-07
6,1.3111380270453377e-06,5.265203937653768e-07,5.70159919078339e-07,2.528906425914181e-06,4.896719342916015e-06,1.1269052968106047e-06,1.9030277576711587e-06,8.093133917267592e-06,3.211337930364464e-06,3.0057504387322283e-06,5.45499496072943e-07,4.679503953858753e-06,1.593991550104802e-06,1.418940380153841e-06,1.311929194711215e-06,7.141716183091294e-07
7,1.4208844212829915e-06,5.949198911351506e-07,6.46904896708832e-07,2.8139501261955013e-06,5.3051189996820075e-06,1.1978944195169857e-06,2.13422780755613e-06,8.507206650490978e-06,3.552978635763618e-06,3.3540715384662074e-06,5.774765102579891e-07,5.170385632098433e-06,1.6924931240066932e-06,1.5563650994704925e-06,1.4436040846680795e-06,8.302065064816594e-07
8,1.5211628719785946e-06,6.624170297648599e-07,7.182726891655687e-07,3.0685276534479294e-06,5.685151668358747e-06,1.2587460287754184e-06,2.3488343623648397e-06,8.922888653095202e-06,3.874774087592627e-06,3.709684408120368e-06,6.093049521455166e-07,5.574366669762321e-06,1.7931375386861905e-06,1.6821363174381306e-06,1.5767656757486e-06,9.346201315131528e-07
9,1.6117646235660269e-06,7.289284136140691e-07,7.842323441005354e-07,3.293419144302628e-06,6.031303244434832e-06,1.3091758973016647e-06,2.545544105704775e-06,9.340678357087837e-06,4.1779425847848384e-06,4.072600097912674e-06,6.408916230107595e-07,5.893450004290305e-06,1.8956309717167814e-06,1.7965885277456006e-06,1.710552859263199e-06,1.0269896599646989e-06
