,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,9.233206293572116e-08,1.8678485106733992e-08,1.5337183876852115e-07,5.712317683967377e-07,2.0579926671739536e-07,-7.731772227458974e-08,6.434885801126104e-07,1.5508304912797893e-07,3.371236503742694e-07,5.17062701015527e-06,1.7684553939068068e-07,3.9638458347844265e-07,1.4134893102320918e-08,-1.5045916652252795e-08,-2.358978972816074e-07,1.0002015900109943e-08
1,2.952488602687482e-07,8.308757825295809e-08,2.2627687967241453e-07,7.046008426229671e-07,3.1973383569467317e-07,6.065341395818358e-08,7.94498161468916e-07,3.823406852857974e-07,6.988956423527609e-07,6.031574418983214e-06,2.563591723753945e-07,7.553033471094567e-07,2.5605918756624586e-07,1.8230161283699736e-07,-1.4042416599869057e-07,2.47677892819023e-07
2,4.892141594425058e-07,1.477334328893614e-07,2.999764608061939e-07,8.34773714742716e-07,4.2934537558941695e-07,1.9358888973974711e-07,9.432328613555101e-07,6.004676013174705e-07,1.0514919804599672e-06,6.9340501928638525e-06,3.35181586752187e-07,1.1041505703058848e-06,4.888023737833352e-07,3.7202225037489316e-07,-3.765378194009789e-08,4.781981658325827e-07
3,6.735146783468539e-07,2.120956903820851e-07,3.7244947143341767e-07,9.605947143771343e-07,5.335809823531836e-07,3.204070982442731e-07,1.0881197467573788e-06,8.06968162175781e-07,1.3924490988268831e-06,7.873140250044655e-06,4.1124330154195606e-07,1.4399286093494463e-06,7.103239125854549e-07,5.520232831250465e-07,7.287617257155703e-08,6.979432025008094e-07
4,8.47412825661453e-07,2.7579368366920815e-07,4.421937762135875e-07,1.080794648926392e-06,6.31772852840559e-07,4.401458462993121e-07,1.2277288457092364e-06,1.0001342322010232e-06,1.7194770948060767e-06,8.842575013367024e-06,4.827142057243365e-07,1.7597033188150278e-06,9.189761432198219e-07,7.207636749237045e-07,1.9176010114011763e-07,9.037167513406292e-07
5,1.0101480069255143e-06,3.385722395341731e-07,5.084150390011669e-07,1.1940270211192756e-06,7.235283836853828e-07,5.519409652943199e-07,1.3609643053601018e-06,1.179053611441162e-06,2.0304895884813877e-06,9.834424211845387e-06,5.480986366740019e-07,2.0607583626716867e-06,1.1135175524172617e-06,8.77342921846972e-07,3.1975237837919684e-07,1.0929641104372435e-06
6,1.1609306590052202e-06,4.0026317866043895e-07,5.709922485674046e-07,1.2989341469780475e-06,8.086098314438759e-07,6.549948943148462e-07,1.4871407861018066e-06,1.3433620114330488e-06,2.323680087373947e-06,1.083883699260663e-05,6.062722072600234e-07,2.340800330908427e-06,1.292903043604177e-06,1.0213868899901185e-06,4.5776969330350366e-07,1.2641100728505763e-06
7,1.2988867512906154e-06,4.607180817050039e-07,6.302373496051846e-07,1.394275929928268e-06,8.868455494628015e-07,7.486213813650681e-07,1.6058327822729147e-06,1.4929386107919426e-06,2.5974342539558754e-06,1.184381722272226e-05,6.565870223148185e-07,2.598041563969416e-06,1.456014725181278e-06,1.1527724596748296e-06,6.068548115786636e-07,1.4168363489262367e-06
8,1.4230103084931213e-06,5.197807459630259e-07,6.866463504844289e-07,1.4791629678654853e-06,9.581037447252737e-07,8.323908822156375e-07,1.7166251049725529e-06,1.627790899889839e-06,2.8501115942563604e-06,1.283498580829183e-05,6.990140095787435e-07,2.8312117950712852e-06,1.6015793598172202e-06,1.2714177480713043e-06,7.68167006966172e-07,1.5520484321326873e-06
9,1.5322776155394712e-06,5.773316274262702e-07,7.40751804514503e-07,1.5532666708305281e-06,1.0224007716702477e-06,9.062828918285909e-07,1.8189921266546263e-06,1.7481978689934948e-06,3.080042468564134e-06,1.37953971155154e-05,7.340970275819823e-07,3.039643882137129e-06,1.7283512169135313e-06,1.377341482929337e-06,9.429752041737004e-07,1.6715864478565137e-06
10,1.6259836877481156e-06,6.333249022740857e-07,7.930319055886919e-07,1.6167806128463885e-06,1.0800314029357688e-06,9.70737467860458e-07,1.9123849417162883e-06,1.8549240997573617e-06,3.2858428226360456e-06,1.4705459517547393e-05,7.626759894881159e-07,3.223402826583942e-06,1.8354217233447267e-06,1.470860921638527e-06,1.1326075773313051e-06,1.7779147307041402e-06
