,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.5175453571752452e-06,1.4137662122728606e-06,1.342269682052088e-06,2.0006662190330044e-06,2.7830970380384046e-06,8.356707406423753e-07,6.939028266001892e-07,9.816621426244288e-07,3.1979435062605596e-06,9.266368737432517e-06,7.547640684458426e-07,1.7241562698520228e-06,4.045387910354588e-06,3.405270518393264e-05,1.1098558352710293e-06,1.8910625405493712e-06
11,1.6114356266660447e-06,1.4819986862686181e-06,1.4041081050947069e-06,2.10070020314378e-06,2.899677291952522e-06,9.018528862139357e-07,7.372401618536809e-07,1.0178282259715563e-06,3.474201031714347e-06,9.417145402409298e-06,7.953254294408483e-07,1.8067185554100267e-06,4.296464195778348e-06,3.5988829841506175e-05,1.1635708222948301e-06,2.0012278108866286e-06
12,1.6968008141614074e-06,1.540836907041393e-06,1.455087454429882e-06,2.1838554696265216e-06,2.9990965431857514e-06,9.655029477456534e-07,7.767055016589518e-07,1.0506309511583228e-06,3.754978952632944e-06,9.43310130828146e-06,8.306454753224509e-07,1.8833913405367461e-06,4.5275727408692475e-06,3.7734137540587645e-05,1.2089430769827104e-06,2.0960989454925493e-06
13,1.7740370821758418e-06,1.5906696464000402e-06,1.4958296674774095e-06,2.250898616048935e-06,3.0811379798134712e-06,1.0269893081361729e-06,8.127263724103454e-07,1.0800307582689688e-06,4.038415494396564e-06,9.328205000045684e-06,8.608505613475936e-07,1.952516672928678e-06,4.735565058502989e-06,3.925993881969058e-05,1.2469177231701275e-06,2.1766808712283897e-06
14,1.8441250915033634e-06,1.6323729854168562e-06,1.5271939737981208e-06,2.3028344865640186e-06,3.145392363894158e-06,1.0867036001290298e-06,8.457689034528852e-07,1.1058164776825457e-06,4.322009417941e-06,9.116513132667884e-06,8.861605740013865e-07,2.012639230997671e-06,4.916752320040819e-06,4.0535728781916174e-05,1.278494733635703e-06,2.2441633062391662e-06
15,1.9083135377469135e-06,1.6671915505550956e-06,1.550148306199919e-06,2.3407286341777255e-06,3.191154929945332e-06,1.144964262340709e-06,8.764105636980517e-07,1.1275901578238272e-06,4.602609335047169e-06,8.811847475049502e-06,9.069539930699105e-07,2.06264413725142e-06,5.067035840972093e-06,4.152942056786223e-05,1.3045625859570908e-06,2.2996800821700496e-06
16,1.9678306020451594e-06,1.6965223740140673e-06,1.565713060520123e-06,2.3654975871406493e-06,3.217706650055843e-06,1.201901958884353e-06,9.053768349290668e-07,1.1448245133911072e-06,4.876360062556235e-06,8.427459296328418e-06,9.237593305914344e-07,2.1018974784624043e-06,5.182713186251251e-06,4.2213286425280484e-05,1.3258077563065586e-06,2.3443011575831725e-06
17,2.0237231867715583e-06,1.7216730684945384e-06,1.5750159472188836e-06,2.377862916313888e-06,3.2248797910808102e-06,1.2574015130175076e-06,9.33457447755411e-07,1.1570308789623466e-06,5.138662619479269e-06,7.975605198409293e-06,9.371542355765316e-07,2.1303344301479008e-06,5.261631647550439e-06,4.2571949163138626e-05,1.3426933959743915e-06,2.379198702481218e-06
18,2.0767559802752367e-06,1.7437081904116548e-06,1.5792916839424765e-06,2.378507014919846e-06,3.21354457929528e-06,1.3110973868586782e-06,9.613672686615896e-07,1.1640007240131604e-06,5.384308666039839e-06,7.467227761775667e-06,9.476996267625093e-07,2.1484003412849367e-06,5.303758748936078e-06,4.260552919240646e-05,1.3554987029527085e-06,2.40573996296981e-06
19,2.1273498843399267e-06,1.7634157733710856e-06,1.5797456623262264e-06,2.368271306773931e-06,3.1857316572276657e-06,1.3623997812107012e-06,9.89655104071824e-07,1.1660169915022283e-06,5.607910210729795e-06,6.9120278733658545e-06,9.559646863935949e-07,2.1568195389669747e-06,5.310639192161843e-06,4.232558913282677e-05,1.36439786983898e-06,2.4253275541169703e-06
20,2.1756115517725136e-06,1.781297711778261e-06,1.577383872572531e-06,2.348260863982939e-06,3.1443273554585255e-06,1.4105401631370383e-06,1.0186916896448908e-06,1.16391555766713e-06,5.804536722673948e-06,6.318904451703635e-06,9.6254524785989e-07,2.1563335634492712e-06,5.284219081914214e-06,4.1747882968827636e-05,1.3695123392963317e-06,2.4390996375832e-06
21,2.221399639432697e-06,1.7975631518737242e-06,1.5729384185120319e-06,2.3198329350063938e-06,3.0925094853520214e-06,1.4546562641203775e-06,1.0486953849185018e-06,1.1589332368005115e-06,5.970368472198607e-06,5.696452385212727e-06,9.680098494276787e-07,2.1476019624510354e-06,5.226047685615817e-06,4.088920049856792e-05,1.3709503142080906e-06,2.4477231741147644e-06
22,2.2643151480628765e-06,1.8122348506092748e-06,1.566964900824035e-06,2.284496181967061e-06,3.0332610701567196e-06,1.4939688596873033e-06,1.0797587006239386e-06,1.1524463549054107e-06,6.103125603115655e-06,5.053255156883442e-06,9.72823015328426e-07,2.131266498915284e-06,5.137352018306951e-06,3.977029862597974e-05,1.3689277974685056e-06,2.4513549701446824e-06
23,2.303693706383972e-06,1.8253838810505226e-06,1.560065393970568e-06,2.2437562832070643e-06,2.9691850418415706e-06,1.5280345172177673e-06,1.1118839326959215e-06,1.1457890589548696e-06,6.201899438538002e-06,4.397834723263268e-06,9.77313261689939e-07,2.108048916120992e-06,5.01962225563395e-06,3.84189800921333e-05,1.3639145313555483e-06,2.4497149931355372e-06
24,2.338766091529514e-06,1.8373066546240146e-06,1.5530252895356475e-06,2.1989475796053204e-06,2.902512075396392e-06,1.5569239995337146e-06,1.1450071628009933e-06,1.140186710393306e-06,6.26633200541917e-06,3.7383707523548046e-06,9.81712197651952e-07,2.0788082428200384e-06,4.875190939481055e-06,3.686933317341665e-05,1.3566154412250175e-06,2.4422306755397786e-06
25,2.3689337884025398e-06,1.8484714058384338e-06,1.5467202970047554e-06,2.1511226369201937e-06,2.8351068630131724e-06,1.5811838614599279e-06,1.1789631847401174e-06,1.1367198976548447e-06,6.2959335474013725e-06,3.082687803473476e-06,9.862454393401195e-07,2.0445280526934423e-06,4.707631001976793e-06,3.5159503159068345e-05,1.3478015854037192e-06,2.4281769277363293e-06
26,2.393962197614684e-06,1.859347607737126e-06,1.5419527978490978e-06,2.101092597564254e-06,2.7684223385019652e-06,1.6016254966320983e-06,1.2134185807269761e-06,1.1362989687810062e-06,6.2904044351433705e-06,2.438815298411073e-06,9.911999239910262e-07,2.0062539183675785e-06,4.521881425308423e-06,3.3330293008035946e-05,1.338181057022701e-06,2.4067229603751776e-06
27,2.4140000683692254e-06,1.870370810422497e-06,1.5393952950966285e-06,2.049591654206137e-06,2.703429941676876e-06,1.61911992032095e-06,1.2478462547125927e-06,1.1396596845591207e-06,6.250731033068444e-06,1.815666997749805e-06,9.969072222237078e-07,1.9650681745984385e-06,4.323912441203733e-06,3.142376578242019e-05,1.3283836939400277e-06,2.3769892640666643e-06
28,2.429468537461176e-06,1.8820478621372387e-06,1.5395662492976045e-06,1.9973915377870844e-06,2.6406059060758135e-06,1.6344825148988803e-06,1.2815656921712779e-06,1.1473736652341848e-06,6.1800359825700045e-06,1.2232346015943531e-06,1.0036767547191299e-06,1.922126982476416e-06,4.119983366615304e-06,2.948077101968696e-05,1.3189863533839974e-06,2.338303079020568e-06
29,2.440905177091843e-06,1.8949978658892942e-06,1.5427729530859737e-06,1.9452651895211007e-06,2.5800467429561408e-06,1.648403160902561e-06,1.3138329108333857e-06,1.159880305160751e-06,6.083554516556452e-06,6.722795074916337e-07,1.0117446968341783e-06,1.8786649937296582e-06,3.915939423305421e-06,2.7538052625717135e-05,1.3104944874990904e-06,2.290565772216366e-06
30,2.4488271221629824e-06,1.909842327399212e-06,1.5490792174899552e-06,1.8938800166021495e-06,2.521609773033191e-06,1.6614492206385766e-06,1.3439688792302878e-06,1.1775088903411019e-06,5.967925873025772e-06,1.739200152487369e-07,1.02125469218766e-06,1.8359196223928186e-06,3.7168716532184857e-06,2.5626398791728818e-05,1.3033227295843283e-06,2.2344143987566707e-06
31,2.4536448905489634e-06,1.9270622256560226e-06,1.5582994639966059e-06,1.8437318614904832e-06,2.464910394810383e-06,1.6741666356044709e-06,1.3714793721451222e-06,1.200453994364191e-06,5.840345872697443e-06,-2.605728201935715e-07,1.032243591189605e-06,1.7950433963582389e-06,3.527052154178207e-06,2.377030658866941e-05,1.2978311506139678e-06,2.1710335460436594e-06
32,2.455638091429518e-06,1.946968255518358e-06,1.5700116156029916e-06,1.7951330126312611e-06,2.4092509163895363e-06,1.6871114099668918e-06,1.3960702541053224e-06,1.2287500975776902e-06,5.707956938464923e-06,-6.197697753901484e-07,1.0446216246028075e-06,1.7570374762929102e-06,3.3499810843024303e-06,2.1988425256088783e-05,1.2943266540847174e-06,2.101822015867487e-06
33,2.4549980355463324e-06,1.9697595699496954e-06,1.58365177299662e-06,1.7482227998002673e-06,2.3536745285009628e-06,1.7007182685813245e-06,1.4175432009665656e-06,1.2622817636028604e-06,5.577496877162393e-06,-8.920051740622703e-07,1.0581891007052764e-06,1.7226983286082894e-06,3.188466376278032e-06,2.0294087243684474e-05,1.2930012907355475e-06,2.028199132195772e-06
34,2.4519289696408775e-06,1.995510092796072e-06,1.5986825568060803e-06,1.7030138539602912e-06,2.297157026402081e-06,1.7152020716503368e-06,1.435696941122467e-06,1.3007796104372238e-06,5.455015605180655e-06,-1.065213037438722e-06,1.072712419728977e-06,1.6926344786818586e-06,3.0446709316104964e-06,1.8695902448750094e-05,1.293938337645227e-06,1.9515995529403537e-06
