,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-2.541435932143468e-07,3.1840358311045815e-07,3.296441402404848e-07,1.191895172477885e-06,7.878941440373088e-07,1.336045473321382e-07,3.133464378402276e-07,-1.1431430418069506e-07,8.939489538063259e-08,4.4516078601717705e-08,1.793025161852973e-07,9.833353522930055e-08,2.2449007557783728e-07,2.958256772275908e-06,2.3304622985493372e-07,4.620788422549066e-07
1,-3.0078598564873704e-08,4.7449488407855234e-07,4.500339692413532e-07,1.803435658539691e-06,9.289508133359517e-07,2.1718391999160892e-07,4.1675361645367504e-07,7.014705145010887e-08,2.726950019409926e-07,2.0679441250928134e-07,2.37012554750372e-07,2.56882431327783e-07,4.913136120625146e-07,3.869063002519286e-06,3.0931169051914316e-07,5.530059680311981e-07
2,1.8523438836851924e-07,6.281185540161376e-07,5.681198202605464e-07,2.391183992078222e-06,1.0678562917372805e-06,3.0109712196426834e-07,5.211001643242752e-07,2.4834621256720857e-07,4.485662979355147e-07,3.628318624129664e-07,2.9509663647326295e-07,4.1086473839332313e-07,7.493793942476268e-07,4.749836341846867e-06,3.825143494153928e-07,6.43756944106719e-07
3,3.90934241507189e-07,7.783013613728052e-07,6.826901508857527e-07,2.9482616199201882e-06,1.2005724875082886e-06,3.84013744914016e-07,6.262790931181017e-07,4.185149505369032e-07,6.155873672408173e-07,5.108313935231932e-07,3.5259722342679847e-07,5.592424951973627e-07,9.958572465004338e-07,5.584207183312769e-06,4.520510938237143e-07,7.342395751305604e-07
4,5.862535228380321e-07,9.243935961213748e-07,7.925662151177779e-07,3.468885381093818e-06,1.324212702594051e-06,4.6512214483111833e-07,7.320892162276885e-07,5.791162141081682e-07,7.727023829676788e-07,6.496590407360135e-07,4.0865572710524593e-07,7.010161693635467e-07,1.2279788949778106e-06,6.359183470872827e-06,5.174182563690897e-07,8.244212542293059e-07
5,7.704026179913851e-07,1.0659747894356144e-06,8.966709864245166e-07,3.948598892341427e-06,1.4370313227917207e-06,5.441043877792497e-07,8.381981576593413e-07,7.288328502083548e-07,9.191848493126747e-07,7.788369771151784e-07,4.6257326929629545e-07,8.352338567201018e-07,1.4432368752994694e-06,7.065720502608776e-06,5.781849767447776e-07,9.142517785445196e-07
6,9.425016315450029e-07,1.2026824826407318e-06,9.940510660226474e-07,4.38422436852574e-06,1.5380512264296749e-06,6.209179755152538e-07,9.441297013753586e-07,8.665208174795556e-07,1.054495354655249e-06,8.983275552553901e-07,5.1381864909799e-07,9.610061599889717e-07,1.639731342541038e-06,7.698181011514586e-06,6.339818696977041e-07,1.0035872484948203e-06
7,1.101596988502263e-06,1.3341143235738191e-06,1.0838529092694637e-06,4.773664985135354e-06,1.6266990444357349e-06,6.955617998043736e-07,1.0492503840474951e-06,9.912448757088907e-07,1.1781133126453847e-06,1.0082623051195927e-06,5.619636536156418e-07,1.0774651564556697e-06,1.8163991123294762e-06,8.253130003739011e-06,6.844808311627596e-07,1.0921824440497627e-06
8,1.2468140002795383e-06,1.459806047933166e-06,1.1654008382935113e-06,5.115853489568414e-06,1.7026438766723397e-06,7.679821117009267e-07,1.1527457900586692e-06,1.102422092385572e-06,1.2894804954379209e-06,1.1087645863019788e-06,6.066318230829108e-07,1.1837165056259352e-06,1.972903576162018e-06,8.728220026635912e-06,7.294170947085198e-07,1.1797272433320483e-06
9,1.3776535777863214e-06,1.5792885989841178e-06,1.2383654425561153e-06,5.4109615991376535e-06,1.7657296663564138e-06,8.380911584487233e-07,1.2536319444752556e-06,1.199967402293346e-06,1.3881360313016096e-06,1.1999693498689584e-06,6.474809024375324e-07,1.2788975012137838e-06,2.1093035980411107e-06,9.121650483033882e-06,7.686917740045117e-07,1.2658629616040262e-06
10,1.49426559966796e-06,1.6922094036553898e-06,1.302805467981921e-06,5.660623763759629e-06,1.815856045074179e-06,9.057898426830286e-07,1.3508454284339105e-06,1.2843291354172186e-06,1.4739513048566594e-06,1.2821870189064166e-06,6.841856789947634e-07,1.362332985783277e-06,2.2258941529806364e-06,9.432173518510955e-06,8.024504671144033e-07,1.3502212523239889e-06
