,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
12,3.0693685913055852e-06,3.2277524390954756e-06,1.7031957729112475e-06,2.2172748043823524e-06,3.609436294263133e-06,2.3987696763285932e-06,1.945615248421783e-06,1.933839040116429e-06,2.753378564510248e-06,4.063638958144774e-06,3.631182584416403e-06,1.6146059273301037e-05,3.3549972096181604e-06,2.6432260199882992e-05,1.1794935035947272e-06,1.3209991619347e-06
13,3.1438913474405644e-06,3.224683791803113e-06,1.7456556502193014e-06,2.2772401361775786e-06,3.6859005308144736e-06,2.4823557919430267e-06,2.0108303141904278e-06,2.0037332837325998e-06,3.0505923676477435e-06,4.807302453189867e-06,4.146801539947635e-06,1.6661958533666135e-05,3.507202256443086e-06,2.6668683857346825e-05,1.2424517322775115e-06,1.3782562723700397e-06
14,3.197527633301762e-06,3.2058652871006504e-06,1.7784880571087584e-06,2.3172123439831008e-06,3.736891113913009e-06,2.5527224225712208e-06,2.0617320775859887e-06,2.067461683811668e-06,3.359015763784353e-06,5.632104595243195e-06,4.699436227067381e-06,1.7092186874157897e-05,3.6437468051863987e-06,2.669225813790722e-05,1.3033552389380686e-06,1.4309666257651815e-06
15,3.2294346959505756e-06,3.174516518168323e-06,1.8030736622654293e-06,2.3394344210430003e-06,3.762376575406443e-06,2.609787823740236e-06,2.0992767252615546e-06,2.1242271813112937e-06,3.678787318901337e-06,6.55137080737944e-06,5.291330152953281e-06,1.744221004713028e-05,3.766584267846681e-06,2.652167528339333e-05,1.3624708643320745e-06,1.4787145385836137e-06
16,3.239450357568162e-06,3.133990171230645e-06,1.8206479595488727e-06,2.3466804465291384e-06,3.7624918337501924e-06,2.65385407086305e-06,2.1241937902774436e-06,2.1732197743440963e-06,4.009735316810835e-06,7.579747981810352e-06,5.924922343205012e-06,1.771769547348425e-05,3.877194577775801e-06,2.617230969054173e-05,1.4199264514984843e-06,1.521261471573613e-06
17,3.228466479030515e-06,3.0879104910703844e-06,1.8323070470013274e-06,2.3418996669210804e-06,3.7380384623345225e-06,2.68578173845671e-06,2.1369444397487684e-06,2.2137323860869437e-06,4.3515405285467405e-06,8.732244331019559e-06,6.602238317220852e-06,1.7926121259420827e-05,3.976338663001855e-06,2.565778177247684e-05,1.475670364177562e-06,1.5586664859043185e-06
18,3.198402295480092e-06,3.039997363071439e-06,1.838999961151038e-06,2.3278684159815774e-06,3.690764490700351e-06,2.7067846124032908e-06,2.1378948596054494e-06,2.2452491770880335e-06,4.703806829305387e-06,1.0023641130629894e-05,7.324266737936377e-06,1.807716417905264e-05,4.0641250570869584e-06,2.4992026781325083e-05,1.5294579328077154e-06,1.5913644347821094e-06
19,3.1518512456792466e-06,2.9937491637191424e-06,1.8415017704096498e-06,2.307052989847756e-06,3.6231328703182846e-06,2.7180505090674317e-06,2.1276140874147384e-06,2.2674433875556024e-06,5.066153359758935e-06,1.1468472219504228e-05,8.09052500166575e-06,1.8181621942773433e-05,4.140315399582148e-06,2.4190169819610574e-05,1.5808870761445827e-06,1.620087575987154e-06
20,3.0916607350477857e-06,2.952257010659058e-06,1.840429440641443e-06,2.2815577252494916e-06,3.5378058121502295e-06,2.7205104368113934e-06,2.1071649380382368e-06,2.28019975501758e-06,5.438332299751224e-06,1.3080851342860231e-05,8.898818463274609e-06,1.8249849309146097e-05,4.204499396788772e-06,2.3268450611640386e-05,1.6294928985391514e-06,1.6456616582248839e-06
21,3.020575480713837e-06,2.9182593698303824e-06,1.836322935760766e-06,2.253054507975067e-06,3.4373642368238037e-06,2.714844456687077e-06,2.078204557950693e-06,2.2837054817102877e-06,5.820129818664519e-06,1.4873886139707417e-05,9.745104697154286e-06,1.829059059435574e-05,4.256024909051437e-06,2.224424178815348e-05,1.6749009502378542e-06,1.6688650968978103e-06
22,2.9409622910451744e-06,2.8943453031658407e-06,1.8297568889634182e-06,2.22276118648223e-06,3.324346768463155e-06,2.70163083478278e-06,2.0427934701989816e-06,2.2785260198011046e-06,6.210955026005921e-06,1.6859033913820515e-05,1.0623371680060639e-05,1.8310476504466675e-05,4.2939909391489805e-06,2.1136490413982555e-05,1.7169980770683811e-06,1.6904885916987486e-06
23,2.85470428520226e-06,2.8831481746058975e-06,1.8214278364925581e-06,2.191510718183309e-06,3.2013244649616936e-06,2.681447772969909e-06,2.0030751174374385e-06,2.2656061894237607e-06,6.6093453049080655e-06,1.9045418510656806e-05,1.1525517842258482e-05,1.831389017734398e-05,4.317438285930808e-06,1.9965953755446456e-05,1.7560229803023212e-06,1.7114435183754644e-06
24,2.7633323952263185e-06,2.8873893879383632e-06,1.8121854558360531e-06,2.1598785556131287e-06,3.0708706838436094e-06,2.6548372533491774e-06,1.961084145955045e-06,2.246205269088013e-06,7.01262084143704e-06,2.1438968736608625e-05,1.2441431520544364e-05,1.830288019242776e-05,4.3255791225248e-06,1.875442170756667e-05,1.7924873661751748e-06,1.732707633699394e-06
25,2.6682467721334055e-06,2.909717321022109e-06,1.8029808391680776e-06,2.128303462387153e-06,2.9354720329318454e-06,2.622244703516352e-06,1.9186935997266417e-06,2.221760693542152e-06,7.416767595132607e-06,2.4041853451579833e-05,1.33594836986094e-05,1.827719581680605e-05,4.3180740724438344e-06,1.7522986951827745e-05,1.8270007332489144e-06,1.755218430260154e-06
26,2.570789702982784e-06,2.9524539451786704e-06,1.7947280056674518e-06,2.097166347819156e-06,2.7974473189127504e-06,2.5840189833148956e-06,1.8775477795234086e-06,2.1937232114846522e-06,7.816726567638845e-06,2.6852689202344676e-05,1.4267384356127213e-05,1.8234755767192534e-05,4.295386117301507e-06,1.629044337712638e-05,1.8601521617409806e-06,1.7798668819643732e-06
27,2.4721161103182254e-06,3.0174547852316505e-06,1.7882056324003713e-06,2.0668226730082364e-06,2.6588825201695487e-06,2.540570766421165e-06,1.838971256126242e-06,2.1634865544987485e-06,8.207185178281906e-06,2.986676557337137e-05,1.5153271844037903e-05,1.8172625726356046e-05,4.258839521960429e-06,1.5072727159374114e-05,1.8924627204483182e-06,1.807475167351487e-06
28,2.3730592345454404e-06,3.106169421410516e-06,1.7840897682535656e-06,2.0375568113187693e-06,2.5215962193161606e-06,2.492674168736788e-06,1.8039554398732923e-06,2.1323787831739843e-06,8.583366409392508e-06,3.307520816005037e-05,1.6007057297862047e-05,1.8088188406282637e-05,4.210093258931624e-06,1.3883091227373328e-05,1.924378500839126e-06,1.8387011055871067e-06
29,2.2741932785071366e-06,3.2197908874014857e-06,1.7829863540940928e-06,2.009480628221902e-06,2.3872283108909683e-06,2.441543216392692e-06,1.7732365164489248e-06,2.1015757511473737e-06,8.941128609771353e-06,3.646362134028139e-05,1.682187676261513e-05,1.798003542605297e-05,4.15045746152492e-06,1.2732204010686553e-05,1.956343057290269e-06,1.8739742023341367e-06
30,2.1759917601079935e-06,3.359310135043156e-06,1.7853996179397507e-06,1.9824803343934355e-06,2.257393169326091e-06,2.3885574191415715e-06,1.7473699408665738e-06,2.0720104815933864e-06,9.276418305077333e-06,4.001158694656734e-05,1.75949658776235e-05,1.7848075213058406e-05,4.0806852805322955e-06,1.162805042342855e-05,1.988897547813431e-06,1.913475639492182e-06
31,2.0788577522679718e-06,3.525402096616955e-06,1.7917376162223246e-06,1.9562407950832026e-06,2.133707285711086e-06,2.334957454884776e-06,1.7267183125875068e-06,2.0444186661786194e-06,9.584811416299103e-06,4.369373254208587e-05,1.8327099127445692e-05,1.7692542027636217e-05,4.0012676844086055e-06,1.0576039356133666e-05,2.022678583430484e-06,1.9571211168258463e-06
32,1.9831368843921946e-06,3.718270328850424e-06,1.8023189588713716e-06,1.9303457995524275e-06,2.0177776882563866e-06,2.281665518605566e-06,1.7113784441281817e-06,2.0194773638839353e-06,9.861688803498665e-06,4.748257453849518e-05,1.9020506052827312e-05,1.7512575960061424e-05,3.912720231260904e-06,9.57947498003375e-06,2.0582967097218873e-06,2.0045790773552122e-06
33,1.889323173715859e-06,3.937610107582969e-06,1.8172821295056385e-06,1.9044949390588202e-06,1.9112893699897797e-06,2.229191446475762e-06,1.7011578889529648e-06,1.997932594579071e-06,1.0102676633418212e-05,5.135105944374229e-05,1.96766087977293e-05,1.7305886536118125e-05,3.815516881991788e-06,8.64008949459252e-06,2.096200901097471e-06,2.055361190859513e-06
34,1.7982831541763727e-06,4.182619578248712e-06,1.836480971238519e-06,1.8787207199608932e-06,1.8160075562142906e-06,2.1776493176095573e-06,1.6956685244093171e-06,1.9806235071859144e-06,1.0303565559241808e-05,5.5272119919465615e-05,2.0295401096701545e-05,1.7070012246504975e-05,3.709997397895758e-06,7.75838177428028e-06,2.136649230071299e-06,2.1089480421694234e-06
35,1.711229025173963e-06,4.4519228079797545e-06,1.8594787278692802e-06,1.8534068928429065e-06,1.7335908307123841e-06,2.126911960994282e-06,1.6944679867420084e-06,1.9683472402748056e-06,1.0459979933092873e-05,5.9218868454498664e-05,2.0876748452103247e-05,1.6804084857090593e-05,3.5966618249641613e-06,6.933936885129984e-06,2.179809790901692e-06,2.164909561955384e-06
36,1.6294846384584945e-06,4.743581326865263e-06,1.8856068398992266e-06,1.829114526472418e-06,1.6654045216544475e-06,2.076910772628538e-06,1.697115601518071e-06,1.9616639588267623e-06,1.0567903603040811e-05,6.316879020930422e-05,2.1422283696182353e-05,1.651001351842866e-05,3.476590205742568e-06,6.165833763181762e-06,2.225868514337454e-06,2.2230255793785685e-06
37,1.5542838170042442e-06,5.055443397846728e-06,1.914030477778422e-06,1.8063567575618115e-06,1.6124574899745053e-06,2.0280129375989854e-06,1.7031403190525748e-06,1.9608122481217854e-06,1.0625034696808346e-05,6.71053805523768e-05,2.19367459469741e-05,1.6192878331956205e-05,3.351529781069684e-06,5.452860567301896e-06,2.27500168847119e-06,2.2833446198686683e-06
38,1.4867163419513253e-06,5.385631237718988e-06,1.943825047597019e-06,1.78542482017597e-06,1.5754154257977663e-06,1.9812297634491035e-06,1.7120451820460126e-06,1.9657823863737712e-06,1.0631746459116575e-05,7.101375520993467e-05,2.2428462094417055e-05,1.5860673524054566e-05,3.2236174840364045e-06,4.793551961749899e-06,2.3272493697823075e-06,2.3460561976293727e-06
39,1.4277323509872653e-06,5.7327226720402386e-06,1.9740346848268775e-06,1.7663057595394016e-06,1.5546353292096346e-06,1.938060137974586e-06,1.7233346959109116e-06,1.976476461233173e-06,1.059101336708131e-05,7.487758235133418e-05,2.2908985853374516e-05,1.552349530576173e-05,3.0950194610550154e-06,4.1864588785913575e-06,2.3824429685102364e-06,2.411228026488245e-06
40,1.378162601998563e-06,6.095529797512671e-06,2.003638616167488e-06,1.7486725212254474e-06,1.5501854791698923e-06,1.9001520299631984e-06,1.7364668174848135e-06,1.99285329465485e-06,1.0507704711113472e-05,7.868067636840974e-05,2.3391960037877907e-05,1.5192290089753537e-05,2.967761188334421e-06,3.6305120898449814e-06,2.4401938617671226e-06,2.478663761816261e-06
41,1.3387814518081043e-06,6.472783534345678e-06,2.0314586774576086e-06,1.7319509510727599e-06,1.5618263893469237e-06,1.869104771977435e-06,1.7508637250075099e-06,2.014957000625129e-06,1.0387645788790078e-05,8.240808227398815e-05,2.3891427226316314e-05,1.4877474295003864e-05,2.8436954350163118e-06,3.12492834719501e-06,2.4998710610274993e-06,2.5479978807746933e-06
42,1.310330797360147e-06,6.863020190236305e-06,2.056163828062407e-06,1.7155077285162666e-06,1.5889893321200015e-06,1.8464100111737864e-06,1.7661256129352847e-06,2.0428076968180938e-06,1.0236629275030762e-05,8.604306245538412e-05,2.4419993460291945e-05,1.4587817685195716e-05,2.7243765547307527e-06,2.668744246949647e-06,2.5606449084419097e-06,2.618858926858791e-06
43,1.2934426220757368e-06,7.264629803767553e-06,2.0764268612251084e-06,1.6988660332497422e-06,1.6308039078286938e-06,1.8333522673093778e-06,1.7822256565310411e-06,2.0762856430388594e-06,1.006011319027767e-05,8.956119377262981e-05,2.4987235680651332e-05,1.4329707788590266e-05,2.6108652529034856e-06,2.260533545667169e-06,2.621642686951078e-06,2.6909399724329013e-06
44,1.2885404770090542e-06,7.675747051184595e-06,2.0911207358064776e-06,1.6817693975373488e-06,1.6861545631300777e-06,1.8308848584771968e-06,1.799415065414554e-06,2.1151151384728345e-06,9.863952485950472e-06,9.292440150875156e-05,2.5598521062792124e-05,1.410664729080003e-05,2.5036490496206803e-06,1.8984772253835789e-06,2.6820814908080746e-06,2.764010309078516e-06
45,1.2957901832809833e-06,8.093854472111868e-06,2.0994508874210887e-06,1.6641451509523746e-06,1.7537036924663754e-06,1.839583921367409e-06,1.8179457266983698e-06,2.158904301062067e-06,9.654996239559712e-06,9.607790644296166e-05,2.6254177321124584e-05,1.391891744765635e-05,2.402748630871282e-06,1.580520956964679e-06,2.7412659674892532e-06,2.8379165696627243e-06
46,1.3150836335849713e-06,8.515588957898326e-06,2.1009824789315063e-06,1.6461480983045227e-06,1.831884564070623e-06,1.8596685225477696e-06,1.8378667604861094e-06,2.2072442716352573e-06,9.440559372316746e-06,9.895294940375553e-05,2.694886928248489e-05,1.3763424460093347e-05,2.3079631473233133e-06,1.3044249125079205e-06,2.798443721049674e-06,2.912497987987255e-06
47,1.3460617474463791e-06,8.937304354350839e-06,2.095522890881107e-06,1.62818932300386e-06,1.9189806175294782e-06,1.8910625056854161e-06,1.8589479551819263e-06,2.259842716377766e-06,9.227295619995033e-06,0.00010147597768801891,2.7671115043287278e-05,1.3633700872207667e-05,2.2191097038819737e-06,1.0677695815904595e-06,2.8525871012389566e-06,2.9873676179173783e-06
48,1.3882025548384161e-06,9.356060186218639e-06,2.0829338128161326e-06,1.6107794380549863e-06,2.01336024041415e-06,1.9334841912429703e-06,1.8807056302286588e-06,2.316485574277085e-06,9.020407357463484e-06,0.00010358066784265365,2.840305621839349e-05,1.3520185122163676e-05,2.136092107465973e-06,8.680158901226631e-07,2.902278859490146e-06,3.0616786619298866e-06
49,1.4409039394623083e-06,9.770121472016808e-06,2.063138228311456e-06,1.594316736226557e-06,2.1137127211133187e-06,1.9864848138844526e-06,1.902554883929567e-06,2.3768074661349968e-06,8.823395014247586e-06,0.00010521620860383178,2.912067058227258e-05,1.3411035938828894e-05,2.0588137057694364e-06,7.02650230307761e-07,2.9458315905270085e-06,3.134014811329962e-06
50,1.5034825682636843e-06,1.0178504007960002e-05,2.0364232986780547e-06,1.5790009080575243e-06,2.219052272893089e-06,2.049450533144284e-06,1.9240254580700284e-06,2.440139488910289e-06,8.638036152013008e-06,0.00010634625960570897,2.9794614582615085e-05,1.3293516290537754e-05,1.9871643996857756e-06,5.694300617089459e-07,2.981568795179495e-06,3.2024109592387003e-06
51,1.5751769599510847e-06,1.0579945879289783e-05,2.0037193227826267e-06,1.564896699711877e-06,2.328496867996391e-06,2.1217114516020847e-06,1.94489033409882e-06,2.505563247654663e-06,8.464406425659089e-06,0.00010693882343580206,3.0392049021958584e-05,1.315564920183402e-05,1.921207238721618e-06,4.6674077330172823e-07,3.0081299381018418e-06,3.2644929894899646e-06
52,1.655222577700489e-06,1.0972118847214458e-05,1.9665240519456435e-06,1.552088227428294e-06,2.441086867653879e-06,2.2027591140289944e-06,1.965111533190236e-06,2.572076155233763e-06,8.30094235750546e-06,0.00010695635863642428,3.0879747978113726e-05,1.2987740394909073e-05,1.8613160397265285e-06,3.940579494129147e-07,3.024679333333881e-06,3.3177824514198927e-06
53,1.7428540331988337e-06,1.1351613196332991e-05,1.926538174258823e-06,1.5407524401005784e-06,2.5557729006404608e-06,2.292380713602773e-06,1.984688124304331e-06,2.6387971773766636e-06,8.144596876040675e-06,0.00010635902237811895,3.122812239505788e-05,1.2783434499828552e-05,1.8080225179458952e-06,3.5227822726733366e-07,3.030902714989516e-06,3.360145488585002e-06
54,1.8371582169256613e-06,1.1714607610549025e-05,1.8853156908538938e-06,1.5310630869466336e-06,2.6714510395543637e-06,2.3905950852776022e-06,2.003576120867614e-06,2.7051700775949692e-06,7.991197296305592e-06,0.00010512247911581683,3.141498987565941e-05,1.2540022801711604e-05,1.7617537299385987e-06,3.435657218589962e-07,3.0268126432037735e-06,3.3902047621051188e-06
55,1.936939257046293e-06,1.2057681993765145e-05,1.8441026073891588e-06,1.5230890372450558e-06,2.787041842553166e-06,2.4974824676253393e-06,2.0216693916716875e-06,2.771066908282409e-06,7.836144466380455e-06,0.00010325378589179012,3.1427577615755535e-05,1.2257851898553983e-05,1.7227407752634535e-06,3.7088395588323286e-07,3.0125384395463025e-06,3.4074649649819987e-06
56,2.0407554285600096e-06,1.2378131619879388e-05,1.8038063938888419e-06,1.5168175927015395e-06,2.9017128973835545e-06,2.6130351710853195e-06,2.038776868446695e-06,2.8367594209032504e-06,7.675260305563298e-06,0.00010078883659034596,3.126148274682112e-05,1.1938935032225945e-05,1.6910827543597132e-06,4.377167792636654e-07,2.9882213407644684e-06,3.4120876787094887e-06
57,2.147098798561918e-06,1.2673449439991927e-05,1.7650042594594937e-06,1.5122013865846573e-06,3.015046326363504e-06,2.737039427328979e-06,2.0546871384537883e-06,2.9028423181684625e-06,7.5056048386611335e-06,9.777770009041696e-05,3.0916757268822166e-05,1.1585290175890547e-05,1.6667904629817878e-06,5.48014101501876e-07,2.953971836610001e-06,3.4045134051377597e-06
58,2.2545250697305646e-06,1.2940224893756185e-05,1.7279905003862147e-06,1.5091197015977265e-06,3.12687889374149e-06,2.868943255867674e-06,2.0692853563368913e-06,2.9701764430769823e-06,7.326407968222475e-06,9.427730082608624e-05,3.039414418346171e-05,1.1198134775880684e-05,1.6498032379015461e-06,7.061003692644036e-07,2.9098007493795395e-06,3.3851506281326266e-06
59,2.361577756310337e-06,1.3173190651612803e-05,1.692896012018961e-06,1.5073566919465099e-06,3.237061805144224e-06,3.007734916876291e-06,2.082516491847701e-06,3.039835293255037e-06,7.139438410203415e-06,9.035440312878066e-05,2.9695142815894987e-05,1.0778653356244306e-05,1.6401005123177044e-06,9.165319529450983e-07,2.8556138862129945e-06,3.3541656173749545e-06
60,2.466585139192979e-06,1.3365168896347259e-05,1.659843300198804e-06,1.506719467351812e-06,3.3455322687251463e-06,3.1519420310340803e-06,2.094249865607829e-06,3.112996408894457e-06,6.948174629722103e-06,8.608637616962253e-05,2.882544876837306e-05,1.0329535568386927e-05,1.6378330621619464e-06,1.1839960395010746e-06,2.7914488787795834e-06,3.3113508193976893e-06
61,2.5676087161794978e-06,1.3508091641015131e-05,1.6290260087170031e-06,1.5071985647503963e-06,3.4525565287728435e-06,3.299819447558745e-06,2.1042999724529418e-06,3.1907611519616863e-06,6.7566748410305226e-06,8.155435548025477e-05,2.7797863028706918e-05,9.856027539701468e-06,1.643311331010377e-06,1.513223306220842e-06,2.7178141291247586e-06,3.2562646762909184e-06
62,2.6627607800249097e-06,1.3594573266922584e-05,1.6006791214563485e-06,1.5090371345047843e-06,3.558823956989695e-06,3.449648782588659e-06,2.1125931307328027e-06,3.2739698808768065e-06,6.568942930818451e-06,7.683472866876533e-05,2.663240025507373e-05,9.366054607067513e-06,1.6569080796905065e-06,1.908898994024514e-06,2.635807782267286e-06,3.1887776778515308e-06
63,2.750770918161253e-06,1.3619355312175762e-05,1.575035917885162e-06,1.5127335131407653e-06,3.6652827507365843e-06,3.5999675949946126e-06,2.11922380451269e-06,3.363064118269328e-06,6.388704529045921e-06,7.199615319176985e-05,2.535425570891535e-05,8.869582331864891e-06,1.678978727475232e-06,2.3756409469613433e-06,2.5470139158254164e-06,3.10964840016072e-06
64,2.8313865662393947e-06,1.358019838775826e-05,1.5523518962138734e-06,1.5190229338927946e-06,3.77276702243432e-06,3.749534797227713e-06,2.1243084076891484e-06,3.457979424182711e-06,6.2193379165911695e-06,6.710222332925816e-05,2.3991102316066228e-05,8.37758124777226e-06,1.70983823017729e-06,2.9180070630335177e-06,2.453394144089566e-06,3.0206275255325187e-06
65,2.905300583641083e-06,1.347802142622827e-05,1.5329550022863744e-06,1.528791244158859e-06,3.881697366330219e-06,3.8969861330811836e-06,2.1278667860033835e-06,3.5580674243266674e-06,6.063592198604314e-06,6.22138832052778e-05,2.257067993132602e-05,7.90099560630102e-06,1.7498802806978431e-06,3.540353891540205e-06,2.3572262832855884e-06,2.9240569466744085e-06
66,2.9737139334876937e-06,1.3316283920495519e-05,1.5172194299841143e-06,1.5428904559268945e-06,3.992060021760463e-06,4.04043526672352e-06,2.1299157327950446e-06,3.6620629976701542e-06,5.923128472244086e-06,5.7388940100963554e-05,2.1118933885141064e-05,7.449969784593762e-06,1.7997452204237359e-06,4.246566543763366e-06,2.260962769217227e-06,2.8223154581125216e-06
67,3.037886167670102e-06,1.3099834952628285e-05,1.505441816144918e-06,1.561953163310121e-06,4.103437886988986e-06,4.177406849710744e-06,2.1305721207835644e-06,3.7680766944808626e-06,5.798301865825898e-06,5.268057436792725e-05,1.9658624539903064e-05,7.033366662607605e-06,1.8603035980973208e-06,5.0399363608200825e-06,2.1669710949087983e-06,2.7174464607658033e-06
68,3.0988511104546284e-06,1.2833527726087219e-05,1.4977141303214554e-06,1.5863237104446563e-06,4.214879300556893e-06,4.305177500559522e-06,2.129957420761929e-06,3.873586449615076e-06,5.6882319434421685e-06,4.813559894785857e-05,1.8208532312581413e-05,6.658541886616433e-06,1.932559194729415e-06,5.923242374290559e-06,2.07731847167628e-06,2.6110366477924367e-06
69,3.157244064407233e-06,1.25210421102804e-05,1.493870841055886e-06,1.6160863697246749e-06,4.324812901063897e-06,4.421186524824757e-06,2.1281024213310004e-06,3.975504670431867e-06,5.590952406188344e-06,4.379228361486122e-05,1.6783453522345575e-05,6.331410115886458e-06,2.0176996529239043e-06,6.898762806620321e-06,1.9937008993481433e-06,2.504213529407337e-06
70,3.213266307624026e-06,1.2164763527833885e-05,1.493484091570474e-06,1.651092031314505e-06,4.431286234431525e-06,4.52322699650257e-06,2.1250572798559754e-06,4.0704362348370184e-06,5.503692110955503e-06,3.967892470978307e-05,1.5394748308718788e-05,6.056784374851926e-06,2.1171326794753567e-06,7.968158128115354e-06,1.917420885675823e-06,2.397699920672653e-06
71,3.266863282582991e-06,1.1767154049049447e-05,1.4958518114823981e-06,1.6909409214457554e-06,4.532438315393794e-06,4.609529123538896e-06,2.1210179442217985e-06,4.155082022589979e-06,5.423527515488907e-06,3.581428266791436e-05,1.4050988351012773e-05,5.838790834832668e-06,2.2323037188362014e-06,9.132566880220535e-06,1.8493636640603299e-06,2.2919786132824224e-06
72,3.317988850376966e-06,1.1332717547294912e-05,1.4999803277024295e-06,1.7349382360938838e-06,4.626860492667791e-06,4.6789424731541986e-06,2.1162465714600696e-06,4.226663299361477e-06,5.34817355011319e-06,3.220915052106448e-05,1.2758559170974467e-05,5.681173169536962e-06,2.3644817425956535e-06,1.0393032307250774e-05,1.7900168067287965e-06,2.1875290017451005e-06
73,3.3667701574592326e-06,1.0869267454317135e-05,1.504624633139694e-06,1.7820661265718372e-06,4.713655513225805e-06,4.731079108649645e-06,2.1109132927974315e-06,4.28326097450148e-06,5.276198041999146e-06,2.886753986743171e-05,1.1522253780104303e-05,5.587514946440096e-06,2.5147502688464752e-06,1.1750749444051615e-05,1.739530750106453e-06,2.0849899245478683e-06
