,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
11,1.9405873043499654e-06,1.2026162303047404e-06,8.769722912392994e-07,1.8539264576149388e-06,2.869741477700133e-06,3.792199595958902e-06,1.5029029709029789e-06,1.212873831765364e-06,2.947332661704557e-06,1.9875719568801182e-06,1.0851091936796444e-06,1.5070272358720201e-06,2.347846119833527e-06,5.4171362388899976e-06,8.737656790585675e-07,1.4281860470180634e-06
12,2.0220788059452407e-06,1.2499312442452153e-06,9.301567545352645e-07,1.984632736127831e-06,2.9133592176959342e-06,3.91995815974689e-06,1.5434795591203665e-06,1.233250330960227e-06,3.167627797248791e-06,2.1318003079472166e-06,1.1259083825556632e-06,1.5604416834972482e-06,2.418611248865679e-06,5.4819946518495575e-06,9.070954630233884e-07,1.4799899086613125e-06
13,2.0932169182845708e-06,1.2897484958934721e-06,9.819540068746036e-07,2.1132748528319486e-06,2.929613356498198e-06,4.006984079853784e-06,1.5693222453092097e-06,1.2478363845761622e-06,3.3905594802087413e-06,2.277160334217347e-06,1.1601834514309303e-06,1.6023605921520336e-06,2.4724158892383713e-06,5.4795688315262185e-06,9.359497143739185e-07,1.524817815166742e-06
14,2.1561169528191555e-06,1.3219118082502297e-06,1.0331292979610129e-06,2.2385820868006364e-06,2.9209165658217093e-06,4.057087355294355e-06,1.5817319354968887e-06,1.2573844714528377e-06,3.6150113038839565e-06,2.424763704948239e-06,1.188420294966293e-06,1.6345520726852346e-06,2.5107954155693736e-06,5.4191289938028915e-06,9.60639530011151e-07,1.5636118991863494e-06
15,2.2127966555436783e-06,1.3465937022176478e-06,1.0843550663090815e-06,2.3590699086328718e-06,2.8907047559745793e-06,4.0746100728578166e-06,1.5822966861360215e-06,1.2628071787887499e-06,3.839196411653953e-06,2.5752746949913378e-06,1.2113020941274439e-06,1.65869925825467e-06,2.535492330301122e-06,5.310515734724261e-06,9.81438166450418e-07,1.5971055690280225e-06
16,2.2649652513497507e-06,1.3644510771931056e-06,1.1363239799323043e-06,2.4731338407756806e-06,2.8426648557860127e-06,4.0637953245545715e-06,1.5727386289298204e-06,1.2651017533884824e-06,4.060661494814017e-06,2.728832264241294e-06,1.2295296792609285e-06,1.676319734820045e-06,2.548259176326668e-06,5.1634480274140435e-06,9.986086772534135e-07,1.6257432350658195e-06
17,2.3139491271925183e-06,1.376492274822975e-06,1.189856679009796e-06,2.5792322047814063e-06,2.7803554072743686e-06,4.028718528408933e-06,1.5547884540042523e-06,1.2651762819822497e-06,4.276433089617639e-06,2.8850016415632653e-06,1.2437801210941376e-06,1.6886711097474966e-06,2.5506470164189485e-06,4.986979842730907e-06,1.0124709814228214e-06,1.6496591164402462e-06
18,2.360692039364735e-06,1.3838758785811213e-06,1.2458854544507469e-06,2.676075220372929e-06,2.707245771625859e-06,3.97358703373178e-06,1.530131103573198e-06,1.2637489841999577e-06,4.483291795807998e-06,3.0427948565823003e-06,1.2547344158207752e-06,1.6967138938382601e-06,2.543907783545407e-06,4.789285615991282e-06,1.0234785119091216e-06,1.6687230960811192e-06
19,2.4057604406126e-06,1.387848147936909e-06,1.3053603498923559e-06,2.7628167594133813e-06,2.6268127006968607e-06,3.902895936893386e-06,1.50042281864157e-06,1.261347668821312e-06,4.678199489796961e-06,3.200737523851668e-06,1.2630338500770251e-06,1.7011098901033585e-06,2.529105649776472e-06,4.577744095417326e-06,1.0321878986796853e-06,1.6826798621614218e-06
20,2.4493413277667466e-06,1.389697518829914e-06,1.3692148746660981e-06,2.8392102897239754e-06,2.5424558494337313e-06,3.821211915174788e-06,1.4673187700244952e-06,1.258312477968861e-06,4.858801491980647e-06,3.356930256151528e-06,1.2691723863304287e-06,1.7022395445435403e-06,2.507403354660677e-06,4.359100228433078e-06,1.0391201048910734e-06,1.6913244501078324e-06
21,2.4912144799472675e-06,1.390646442953168e-06,1.4383650063809054e-06,2.9056565613514757e-06,2.4573026890716536e-06,3.7327700438591865e-06,1.4324438536322652e-06,1.2547749791620347e-06,5.023652009934725e-06,3.5092009375910665e-06,1.2734594723237e-06,1.7002890825465146e-06,2.480316601308576e-06,4.139548373073524e-06,1.0446409832919208e-06,1.6945984804558067e-06
22,2.530742420695786e-06,1.3917476341933666e-06,1.51362441487492e-06,2.96307875223868e-06,2.3740910607406838e-06,3.6411998545706233e-06,1.3973016439269286e-06,1.2506968704520247e-06,5.17188678819407e-06,3.6555262572348736e-06,1.276101173222573e-06,1.695356633560079e-06,2.449689663387048e-06,3.924746891512569e-06,1.048951507662141e-06,1.6925790931514198e-06
23,2.5670390490651837e-06,1.3938078795115668e-06,1.5955657738049765e-06,3.0126026965291807e-06,2.295172911737607e-06,3.5495505206799633e-06,1.3631770504101152e-06,1.2460211741677434e-06,5.302711723847296e-06,3.7945087268327744e-06,1.2772930868291698e-06,1.6874463289242356e-06,2.4173826252954717e-06,3.7198139808845953e-06,1.0522062548453034e-06,1.6854582719466459e-06
24,2.5993749094094337e-06,1.3973645685395356e-06,1.6844273486842985e-06,3.0551880868446983e-06,2.2225318451818386e-06,3.460492438310829e-06,1.3310798384390942e-06,1.2408434015546592e-06,5.4153323002331114e-06,3.925388178030045e-06,1.2772212040888308e-06,1.6763891633719763e-06,2.3849519688419006e-06,3.5292905888681524e-06,1.054709600907974e-06,1.6736217490197502e-06
25,2.6276061415358315e-06,1.4027607669378818e-06,1.7800787253317018e-06,3.091506744296663e-06,2.1577620625595166e-06,3.376409943432157e-06,1.301740461294064e-06,1.2354322458535564e-06,5.5092939248073515e-06,4.047529616873612e-06,1.2759869305469653e-06,1.6618202778162322e-06,2.3535744947661072e-06,3.3570539004285598e-06,1.0570200168069621e-06,1.6577791919436716e-06
26,2.65234787454591e-06,1.4102909377097009e-06,1.8820472858557136e-06,3.122198663917977e-06,2.102088130560401e-06,3.2993314313968096e-06,1.2756768276039604e-06,1.2300845990806547e-06,5.5847533998655e-06,4.159880967271168e-06,1.273557768227847e-06,1.6432294328435966e-06,2.3241606481103223e-06,3.2062655445546063e-06,1.0598350068309617e-06,1.6389622991349229e-06
27,2.6748199669911404e-06,1.4203090316774415e-06,1.989624406514786e-06,3.1482989934735313e-06,2.0564572617590283e-06,3.230890748362475e-06,1.2533423728685346e-06,1.2249917829006795e-06,5.642465392754645e-06,4.260795300438046e-06,1.2698157882969962e-06,1.6201075784458925e-06,2.2974471247269153e-06,3.0795000130448807e-06,1.0637773009988131e-06,1.6183606019042131e-06
28,2.6964921445354153e-06,1.4332311030650506e-06,2.101970616854388e-06,3.171515081644179e-06,2.0215914291140542e-06,3.1723485143236057e-06,1.2352836122450074e-06,1.2202300997808405e-06,5.683532052548838e-06,4.348213906454386e-06,1.2646805508695781e-06,1.592209029399209e-06,2.27407761921436e-06,2.9790447437978275e-06,1.0692918638809114e-06,1.59715439156272e-06
29,2.7187118905862273e-06,1.4494711557062626e-06,2.2181266624172365e-06,3.1941737472295993e-06,1.9979570085399323e-06,3.124579830437181e-06,1.2221843289152278e-06,1.2158090337565543e-06,5.70900945692196e-06,4.420035355476695e-06,1.258228487853586e-06,1.5597678442898235e-06,2.2548359280842974e-06,2.9070989308282977e-06,1.0767034020913138e-06,1.576404061681456e-06
30,2.7424953076926587e-06,1.4693590111458842e-06,2.33704476023562e-06,3.218882566335729e-06,1.9857609848440375e-06,3.0881122848087934e-06,1.214762673742083e-06,1.2116879073246784e-06,5.719523891836539e-06,4.4745873255991276e-06,1.2507062693932036e-06,1.5234674676243193e-06,2.2409012926401007e-06,2.865690355851186e-06,1.0863194404831513e-06,1.556947171234705e-06
31,2.7685356217891672e-06,1.4930604109446955e-06,2.45773584077365e-06,3.2481287650021467e-06,1.985021193300534e-06,3.063266412391004e-06,1.2136373031433697e-06,1.2077675907537973e-06,5.715207208770472e-06,4.511127760949576e-06,1.2424006325972837e-06,1.4841751175093528e-06,2.233818016477842e-06,2.856515836538689e-06,1.0984697351173697e-06,1.5393223050215419e-06
32,2.7972813272844443e-06,1.5205535773887165e-06,2.579351292021569e-06,3.2840172046057136e-06,1.995627460581836e-06,3.0502740046063904e-06,1.2192847980945287e-06,1.2039018251883786e-06,5.696165918741762e-06,4.5300590764267515e-06,1.2335019806207116e-06,1.44266771375961e-06,2.2351918707845153e-06,2.8808853647582373e-06,1.1135000101074758e-06,1.5237633057408875e-06
33,2.828975279229207e-06,1.5516726048808891e-06,2.7010838888894022e-06,3.328141071467154e-06,2.0173865581995856e-06,3.049346061942034e-06,1.2320606843420113e-06,1.1999566457553623e-06,5.663183329109954e-06,4.532547664821903e-06,1.2241151765639931e-06,1.3995361173517827e-06,2.2463956410868175e-06,2.9396652832817443e-06,1.1317418142888723e-06,1.5102635683280592e-06
34,2.8637325587368733e-06,1.5861525479011013e-06,2.8220173121589686e-06,3.381479648943708e-06,2.0502102324416706e-06,3.060721415640257e-06,1.2521931259658236e-06,1.1959295859118728e-06,5.6181295096557135e-06,4.519840395155545e-06,1.2143789685510059e-06,1.3552243348638062e-06,2.2684577620927415e-06,3.0331891782908105e-06,1.15344422022241e-06,1.4986577273623959e-06
35,2.9016960461114085e-06,1.623690776196628e-06,2.9409896523441135e-06,3.4443219737056252e-06,2.094417063436229e-06,3.0846089360708444e-06,1.2797627795498605e-06,1.19206508412223e-06,5.563825146289253e-06,4.492877594770942e-06,1.2045300757433879e-06,1.310119780655813e-06,2.3020860964686577e-06,3.161238195043191e-06,1.1787208322263535e-06,1.4886579508648865e-06
36,2.943130841337982e-06,1.6640267514060306e-06,3.056443035648522e-06,3.5162543773040134e-06,2.1507924298318746e-06,3.121068669619207e-06,1.3147416660731176e-06,1.1888365811420965e-06,5.503419805795247e-06,4.452289138198703e-06,1.1948216370880959e-06,1.264685806369541e-06,2.347695822274141e-06,3.3231093874964764e-06,1.2075313016684534e-06,1.4798805510132987e-06
37,2.988322079051843e-06,1.7069105993466473e-06,3.1663659974770846e-06,3.5961948515806365e-06,2.22029550599421e-06,3.1700398354467217e-06,1.3570707990864329e-06,1.1867879540514898e-06,5.439666615205492e-06,4.398508800969654e-06,1.1853807838155993e-06,1.2195259395606684e-06,2.4053744529036384e-06,3.517723130025383e-06,1.2396443689993887e-06,1.471919808677083e-06
38,3.03734987629637e-06,1.7519494361513956e-06,3.268470911927385e-06,3.682520651782446e-06,2.3037397519293658e-06,3.231453902475497e-06,1.4066834854793014e-06,1.1864035383540266e-06,5.374520102876693e-06,4.331929085835738e-06,1.176136542485517e-06,1.1752749239444815e-06,2.4747943002952283e-06,3.7436555283628514e-06,1.2745861183875503e-06,1.464437363838881e-06
39,3.089947050594367e-06,1.7984958938120791e-06,3.3605575854563096e-06,3.7733604997551e-06,2.4016566498042993e-06,3.3051545836574947e-06,1.4634385276281958e-06,1.1880933169678374e-06,5.309050517891359e-06,4.253126503196341e-06,1.16685340022547e-06,1.1324347211764431e-06,2.5551180292968054e-06,3.999000206072342e-06,1.3116242800126266e-06,1.4572070274365644e-06
