,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,9.149279862684788e-07,2.234865944320804e-07,5.980222299781726e-07,2.1804439862403268e-07,2.018484647157472e-07,1.1115185179713848e-06,2.3571523289761215e-07,7.47332435831087e-08,1.7917461483904143e-06,2.483454132807574e-07,6.45459934128455e-08,1.4942916981417552e-06,5.722765683084523e-07,2.2559602769273173e-07,1.1706929575461973e-07,3.930159716564574e-09
1,1.0440950800809696e-06,4.264233850016944e-07,6.879423269860267e-07,2.6590584626758226e-07,3.3410398142469416e-07,1.2857618900299806e-06,5.022601528708919e-07,1.773658922274639e-07,2.295387098943575e-06,4.544490280732657e-07,5.489752226931394e-07,1.7627218907937953e-06,1.16952232863409e-06,3.0908447601082645e-07,2.068224762337387e-07,2.648967907461833e-07
2,1.1727826154281436e-06,6.251705766489063e-07,7.776398737064346e-07,3.164763484959798e-07,4.602383873568404e-07,1.4620882495535604e-06,7.581677014741379e-07,2.8010608957414666e-07,2.8082751080841546e-06,6.530405473196245e-07,1.014947616484506e-06,2.025970037251826e-06,1.7605110742124137e-06,3.944273443087974e-07,2.965100604757137e-07,5.178677677679334e-07
3,1.2987844826523282e-06,8.182082167107261e-07,8.661696155763041e-07,3.691407193111412e-07,5.790803880305187e-07,1.6375954400803114e-06,1.0009691340133237e-06,3.823112284305136e-07,3.3217537475221646e-06,8.415958262156727e-07,1.4568196140505966e-06,2.280343256457225e-06,2.3346365112384114e-06,4.802991916883077e-07,3.844540145183289e-07,7.586325374965346e-07
4,1.4203464379212934e-06,1.0042593259670694e-06,9.529729679837528e-07,4.2356261016327413e-07,6.897947393942074e-07,1.8095473128936722e-06,1.2281015310964985e-06,4.834102749743613e-07,3.8269989330674825e-06,1.01768296110612e-06,1.8695074940962472e-06,2.5222807093765538e-06,2.8823926224086577e-06,5.654998417807382e-07,4.691854488245105e-07,9.836692161721128e-07
5,1.5362104219704518e-06,1.1822935687255016e-06,1.037786130059942e-06,4.796113765047695e-07,7.919045545121136e-07,1.9756113505225067e-06,1.436938207213359e-06,5.828715617020905e-07,4.315127943806774e-06,1.1790632774538862e-06,2.248251092198444e-06,2.7486738548229317e-06,3.3960812155850623e-06,6.489915922312103e-07,5.495392611708777e-07,1.1903208860877255e-06
6,1.6456036350882688e-06,1.351437847573809e-06,1.1203909924345637e-06,5.37227678835344e-07,8.851341068847609e-07,2.134026682348226e-06,1.6250362596346138e-06,6.801388332451883e-07,4.777936368037357e-06,1.3238355719300366e-06,2.5887523160282912e-06,2.9570848656769543e-06,3.870410029261297e-06,7.298919617831411e-07,6.247036906685862e-07,1.3768130489090112e-06
7,1.7481427608624965e-06,1.510871693130354e-06,1.2004454902449084e-06,5.963448715959724e-07,9.692646574827554e-07,2.2835750809901776e-06,1.7905389673914949e-06,7.746101133917309e-07,5.209041508636252e-06,1.4506355910561792e-06,2.8875853780890217e-06,3.1457195480795732e-06,4.302736065195507e-06,8.07525519800558e-07,6.942399230886196e-07,1.542159774148194e-06
8,1.8436075187010305e-06,1.6597742659148245e-06,1.2774910690924767e-06,6.568651496733965e-07,1.044189178141794e-06,2.423345853966896e-06,1.9325611179884737e-06,8.657077712129247e-07,5.60452925198571e-06,1.5587783572472171e-06,3.1425009628889165e-06,3.3132031293462113e-06,4.692756069858574e-06,8.815255299302205e-07,7.580640571062157e-07,1.6861037701561537e-06
9,1.931707008367197e-06,1.797364384803778e-06,1.3510488649638744e-06,7.186369256375436e-07,1.110096717847939e-06,2.5524005165786036e-06,2.0513945082341016e-06,9.529838248808526e-07,5.962500252810068e-06,1.6482269529731003e-06,3.3525112318138405e-06,3.458351395144707e-06,5.041722224101668e-06,9.518502946305205e-07,8.163517709087391e-07,1.8090959932063247e-06
10,2.0119777888412023e-06,1.9230358302363427e-06,1.4206745099276639e-06,7.814212286649232e-07,1.1676020068191689e-06,2.6695237491238105e-06,2.1484159660129322e-06,1.0361662631958e-06,6.28186017641763e-06,1.7194756811483879e-06,3.5178216738137316e-06,3.5801050660762607e-06,5.351582076183664e-06,1.0186505465291015e-06,8.693806608161132e-07,1.9121828172464056e-06
11,2.083776976411675e-06,2.036484927885573e-06,1.4859058204820492e-06,8.448665610051115e-07,1.2177041494413979e-06,2.7731755886257726e-06,2.2256884318652164e-06,1.115163021961283e-06,6.5614291263794e-06,1.7734941567456514e-06,3.63971413497166e-06,3.6776647950669794e-06,5.624455779343921e-06,1.0820925026147112e-06,9.173857335521077e-07,1.996805619908741e-06
12,2.1463561176511683e-06,2.137690915868016e-06,1.5461510060298254e-06,9.085169480590976e-07,1.261587335166737e-06,2.861599212533319e-06,2.285447472281043e-06,1.1901075616287187e-06,6.79996093750734e-06,1.8116691977667212e-06,3.7204423882179933e-06,3.750744104021711e-06,5.862567256084147e-06,1.1422538670380937e-06,9.604701879414364e-07,2.0646731545012603e-06
13,2.199114745846075e-06,2.226761864164774e-06,1.600649650144441e-06,9.719072008707611e-07,1.3004179483078687e-06,2.9330544580738724e-06,2.329775464635286e-06,1.261397128122778e-06,6.996544837539425e-06,1.8356095224507432e-06,3.76308412868001e-06,3.7998007502363213e-06,6.068438698618825e-06,1.1990970729475036e-06,9.985691173113743e-07,2.1177489266563958e-06
14,2.241925961429185e-06,2.303810423763768e-06,1.6485933828580962e-06,1.034753859513616e-06,1.3352551083539687e-06,2.9861774404612944e-06,2.3605830190385013e-06,1.3295926756280791e-06,7.150883986926498e-06,1.84691247970993e-06,3.7712750783414765e-06,3.8261523274510834e-06,6.245067281731673e-06,1.2524987897699055e-06,1.0314901491781538e-06,2.1581922522781307e-06
15,2.275220986205348e-06,2.3689572357811864e-06,1.6893556502924086e-06,1.0970763662494451e-06,1.3670329888116948e-06,3.0203279416019725e-06,2.3797178661292255e-06,1.395215447519504e-06,7.263564559479943e-06,1.8470942593645836e-06,3.748900456935143e-06,3.83196233534052e-06,6.395841666967924e-06,1.3022889070378557e-06,1.0590438735799103e-06,2.1881388479669528e-06
16,2.299766434241252e-06,2.4223730687428106e-06,1.7226905395054836e-06,1.1590938286404404e-06,1.3965703823006584e-06,3.0357573532833245e-06,2.3889897868628563e-06,1.4586068197070954e-06,7.336281615630917e-06,1.8376394126115479e-06,3.6999076177446897e-06,3.820082842512729e-06,6.524096496728861e-06,1.348237398858782e-06,1.0811788635513763e-06,2.2094354870192425e-06
17,2.3164042751024807e-06,2.464220703660593e-06,1.7487976886825722e-06,1.2210010997050727e-06,1.4245853698445372e-06,3.0335747130722906e-06,2.390075242432371e-06,1.519898906153477e-06,7.371639836460882e-06,1.8199858236478803e-06,3.6282716466173277e-06,3.7937279663730767e-06,6.632563140873101e-06,1.390053626733036e-06,1.0980022060666446e-06,2.223505473252079e-06
18,2.325977540499461e-06,2.494549540236812e-06,1.768269522937973e-06,1.28281902397354e-06,1.45165527718093e-06,3.015546065050703e-06,2.3843767371025763e-06,1.5790173570941373e-06,7.37247229832446e-06,1.7954587623069039e-06,3.5379875628812106e-06,3.756060585579908e-06,6.723102567376087e-06,1.427481178899883e-06,1.1096737255289151e-06,2.231345805353402e-06
19,2.3293866443422275e-06,2.513351471702033e-06,1.7819819314774024e-06,1.3443831008283877e-06,1.4781439955452143e-06,2.9837338523680272e-06,2.3729751677720652e-06,1.6357112013533334e-06,7.341367209835014e-06,1.7652728289658627e-06,3.432984114398683e-06,3.7098755390541946e-06,6.796720333660003e-06,1.4603885331552085e-06,1.1162895270702834e-06,2.23355294591099e-06
20,2.3275926960791782e-06,2.5207870791672605e-06,1.7909314005069844e-06,1.4054245361909413e-06,1.5041898879394116e-06,2.9400674255478824e-06,2.3567481125615725e-06,1.6896899781764873e-06,7.281041021654103e-06,1.7305634849192284e-06,3.3169711005718374e-06,3.657450668647015e-06,6.853661832492613e-06,1.4887257116841896e-06,1.117876307832299e-06,2.2303743472461656e-06
21,2.321496993952609e-06,2.51734729781109e-06,1.796034253756068e-06,1.4656376748614502e-06,1.529749930496802e-06,2.886078959856221e-06,2.3364895412892876e-06,1.740833464414117e-06,7.195106549825645e-06,1.6923502989155876e-06,3.1932717631982656e-06,3.6004535790125064e-06,6.893576267654646e-06,1.5124109483722035e-06,1.1145172588555285e-06,2.221810514011763e-06
22,2.3118245614465775e-06,2.5038439029185076e-06,1.7980099667042479e-06,1.52464916909097e-06,1.5546418865539073e-06,2.8229609691642927e-06,2.3128765117133275e-06,1.7892692461618877e-06,7.088334479240901e-06,1.6514685483495714e-06,3.0646860300363525e-06,3.539837626589054e-06,6.9157694256617905e-06,1.5313339341754903e-06,1.1065364827488808e-06,2.2077278553775632e-06
23,2.29918490519399e-06,2.4813551466193583e-06,1.7974567056971912e-06,1.581936256601987e-06,1.5786467282370954e-06,2.751838859264878e-06,2.286436274604524e-06,1.8352147016109031e-06,6.966242835637669e-06,1.6085582960911849e-06,2.933484710167082e-06,3.4758462455611163e-06,6.919456474196009e-06,1.5455685341482916e-06,1.0946040653794046e-06,2.1880087440222715e-06
24,2.2842258513633733e-06,2.4512296154639626e-06,1.7950225519491427e-06,1.63685201848997e-06,1.6017137284225584e-06,2.6740259917711753e-06,2.257631354714953e-06,1.8787551867428104e-06,6.834451667521231e-06,1.5641457071353526e-06,2.8015960286237576e-06,3.4082557795467808e-06,6.90398651372801e-06,1.5556153691562131e-06,1.079650991630172e-06,2.1627707291216914e-06
25,2.2676176224947433e-06,2.41509590760533e-06,1.7914504371254121e-06,1.6888270534432773e-06,1.6240787901183728e-06,2.5910923311897226e-06,2.226870754667101e-06,1.919750126352607e-06,6.698134067807781e-06,1.5188104871756507e-06,2.6708548027740054e-06,3.3368188667733542e-06,6.869089659323366e-06,1.562373752228969e-06,1.0626642801987906e-06,2.132521750238468e-06
26,2.249870631704123e-06,2.374775656281967e-06,1.7874513560688256e-06,1.737563594244587e-06,1.6461475314861037e-06,2.5047348520964416e-06,2.1943543323668653e-06,1.9579085768156738e-06,6.561632395520202e-06,1.4733030758307472e-06,2.543113679886939e-06,3.2616613156388013e-06,6.81507139981414e-06,1.5668590645046444e-06,1.0445320307548097e-06,2.098106437544144e-06
27,2.231187405402669e-06,2.3320740499700864e-06,1.7835651861661325e-06,1.7830012273981555e-06,1.6683206240891672e-06,2.416599558248744e-06,2.1599434445875612e-06,1.9929677268388238e-06,6.428353737656517e-06,1.428449157726638e-06,2.4201441528909685e-06,3.183308655578992e-06,6.742786391734619e-06,1.5699803013017597e-06,1.0259982335342962e-06,2.0605020826559137e-06
28,2.2114063848601475e-06,2.2885333338266066e-06,1.7801025244257128e-06,1.8251420599353231e-06,1.6909969940221566e-06,2.328171996285292e-06,2.123251517857866e-06,2.0247689197799366e-06,6.301091033510831e-06,1.3849845387772843e-06,2.3034281485877963e-06,3.102333491387517e-06,6.6534527415983605e-06,1.5725164883372575e-06,1.0076821280337484e-06,2.0206574556454644e-06
29,2.1900703570672124e-06,2.2452713561563015e-06,1.777168033417858e-06,1.8639408737170676e-06,1.7146983146183382e-06,2.2407014384771603e-06,2.08396352798051e-06,2.0531167952453998e-06,6.182504296604101e-06,1.343582726681975e-06,2.1940134923184928e-06,3.0190224996356607e-06,6.5485928912971595e-06,1.5751282840256753e-06,9.901054363333488e-07,1.9794791693822537e-06
30,2.1666329128357578e-06,2.2029441998979744e-06,1.7747523072767937e-06,1.8992701363048343e-06,1.7400852895016101e-06,2.155159744797928e-06,2.042169192760132e-06,2.0776405208033403e-06,6.075253539288548e-06,1.3049826280847417e-06,2.092515774775542e-06,2.9333598530883787e-06,6.430172590084184e-06,1.5782844444570519e-06,9.737007636935497e-07,1.9378591437984453e-06
31,2.1406115936240857e-06,2.1617856027499154e-06,1.7727857793868344e-06,1.9309943691942132e-06,1.7678024636622599e-06,2.0723060979289898e-06,1.998423036635076e-06,2.097903667603634e-06,5.9817064998638675e-06,1.2699518594451993e-06,1.999216618938528e-06,2.8452453754766613e-06,6.30063026573108e-06,1.5821931312108483e-06,9.588162935510986e-07,1.8966023114661845e-06
32,2.1116016279180676e-06,2.1216683471418217e-06,1.7710954293792195e-06,1.9592137523432556e-06,1.798286984519104e-06,1.9928145805342416e-06,1.953508156342056e-06,2.113705538618858e-06,5.903554294201729e-06,1.2391281367452212e-06,1.9141665178258125e-06,2.7547417941340356e-06,6.162514723783073e-06,1.5868183408382204e-06,9.457223340231855e-07,1.8563359817646438e-06
33,2.0793646793939083e-06,2.0821905095008344e-06,1.7693868919165419e-06,1.984451664089805e-06,1.8316562750686385e-06,1.9173592051337696e-06,1.9082087857775455e-06,2.1253043441685946e-06,5.841561850826697e-06,1.2129527628921294e-06,1.8372534733419653e-06,2.6622254905257627e-06,6.01787624330301e-06,1.5919429548380547e-06,9.345954934335469e-07,1.817531704544047e-06
34,2.0440521775212434e-06,2.0428140285910196e-06,1.767322687291565e-06,2.0075537468519324e-06,1.8676957932096117e-06,1.8466147816096591e-06,1.8632736908440896e-06,2.133329794611008e-06,5.795466052571933e-06,1.1917178305592557e-06,1.7682531963320766e-06,2.5684123989576984e-06,5.867832585089993e-06,1.5972024034415672e-06,9.254965084443578e-07,1.7805772614693517e-06
35,2.0063190508648173e-06,2.0029870860233757e-06,1.764615706791474e-06,2.029413790368273e-06,1.905948835787488e-06,1.781190136182049e-06,1.8194007263703753e-06,2.1384516102749265e-06,5.764114007590763e-06,1.1756252475331497e-06,1.7068648905835983e-06,2.4742862460328243e-06,5.712485948771578e-06,1.6020415903198917e-06,9.183744539208087e-07,1.7458340226810124e-06
36,1.9671847910574377e-06,1.9621825350700986e-06,1.7610880392184205e-06,2.0507576863699462e-06,1.9458802681772885e-06,1.7215401279679352e-06,1.7771344979891543e-06,2.141154947509148e-06,5.745968431019692e-06,1.1648105272118931e-06,1.6527292456378867e-06,2.380983174244635e-06,5.551024479054902e-06,1.6056722758106038e-06,9.13091122191018e-07,1.7136876296422178e-06
37,1.9277571826141305e-06,1.91993311943822e-06,1.7566846132949574e-06,2.072037744156986e-06,1.986996951861318e-06,1.6678880200061297e-06,1.7367989507850374e-06,2.141769932466459e-06,5.739756354100382e-06,1.159326767881004e-06,1.6054626016014502e-06,2.2897017217324367e-06,5.3819463249679105e-06,1.6072052975938034e-06,9.094734507433342e-07,1.6845346526714043e-06
38,1.8890072991171202e-06,1.8759302474957333e-06,1.751410408101238e-06,2.0933782235064554e-06,2.0288262915384357e-06,1.6201820696132377e-06,1.698526183869569e-06,2.1405528474930562e-06,5.744843189570614e-06,1.1590960195826057e-06,1.5647407330781272e-06,2.201629928164199e-06,5.203521849550803e-06,1.6059727597269249e-06,9.07372730726833e-07,1.658696631021767e-06
39,1.8516939127411017e-06,1.8301059188440007e-06,1.7452878949517681e-06,2.114593786427469e-06,2.070867452426725e-06,1.5780965068905361e-06,1.6622859073890064e-06,2.1377835354981792e-06,5.76112231928683e-06,1.1638583689821042e-06,1.530388872257052e-06,2.1178265016914603e-06,5.014415182491158e-06,1.6017685495660116e-06,9.066485603664842e-07,1.6363555248817307e-06
40,1.8164073592244726e-06,1.7826233066139641e-06,1.738468706069042e-06,2.135305454717055e-06,2.112679011150449e-06,1.5410364025846607e-06,1.6278469152156674e-06,2.134002932066678e-06,5.788514923645236e-06,1.1731470426630436e-06,1.5023770772031803e-06,2.039122130226412e-06,4.814178360374365e-06,1.594759364144202e-06,9.070829092534238e-07,1.6175704685550956e-06
41,1.783611556594636e-06,1.73383355224382e-06,1.7313571971062807e-06,2.155021950107937e-06,2.153987247520157e-06,1.508137577535733e-06,1.5947742349759074e-06,2.1301715724543067e-06,5.826556198771381e-06,1.1862848051825233e-06,1.4806851909288766e-06,1.9661391405157514e-06,4.603459422867186e-06,1.5851976267137556e-06,9.083338567366053e-07,1.6023744458860884e-06
42,1.7536027525064572e-06,1.6842725211371696e-06,1.7245135894749737e-06,2.173065552699202e-06,2.194621136436422e-06,1.4783417234314624e-06,1.5625893819056707e-06,2.1274783397602284e-06,5.874530728487776e-06,1.2024119067184147e-06,1.4651227540686975e-06,1.8993613712049597e-06,4.383989439572619e-06,1.5732575874611866e-06,9.099926151954635e-07,1.590851516949681e-06
