,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
23,5.334004080010626e-06,5.468025016475708e-06,4.069904340153666e-06,3.5975567329467366e-06,8.435967233911564e-06,1.3703962225554298e-05,6.9830078754379895e-06,4.580665622981866e-06,7.311371382052516e-06,4.774458159282818e-06,4.3564652746251516e-06,3.165000655539324e-06,3.06633295121929e-06,5.0097440621670345e-06,7.650474072108126e-06,3.4585803477142467e-06
24,5.2711890529742074e-06,5.558268651586249e-06,3.893874436611301e-06,3.4939056978677767e-06,8.349206528365301e-06,1.3310713052859989e-05,6.771990541599017e-06,4.494995154261898e-06,7.406353868376314e-06,4.592640850974287e-06,4.704006397435056e-06,3.328330011038286e-06,3.101030382227712e-06,4.953894702955001e-06,8.147714846292742e-06,3.641250895295676e-06
25,5.198956199865281e-06,5.665013763249559e-06,3.734772200315242e-06,3.3816828423715162e-06,8.246441132519135e-06,1.2882411593431424e-05,6.55262077886268e-06,4.4010497700156386e-06,7.487928834830061e-06,4.399382672134398e-06,5.049163140861248e-06,3.49004468390747e-06,3.1417485244476956e-06,4.887753170852888e-06,8.622670614725892e-06,3.8117350998376777e-06
26,5.120581572348091e-06,5.792016897122132e-06,3.5952617099869594e-06,3.264497216139556e-06,8.132252731787242e-06,1.2427861416020213e-05,6.329930122615094e-06,4.299524582629904e-06,7.558188014877821e-06,4.198310737986927e-06,5.386193339165828e-06,3.6473592429060357e-06,3.1875165730648982e-06,4.812112447825751e-06,9.063921185275046e-06,3.964930302155137e-06
27,5.0391558722317524e-06,5.943022373338408e-06,3.4771682547738148e-06,3.1455377200324424e-06,8.010579620922618e-06,1.1957059772580925e-05,6.1078619551013515e-06,4.191485255979898e-06,7.619944791031488e-06,3.9930259946259165e-06,5.708479649407435e-06,3.796728297406214e-06,3.2369652460449317e-06,4.727741059112672e-06,9.459569451488739e-06,4.095607151471254e-06
28,4.957345754669238e-06,6.121566653132823e-06,3.381609415758815e-06,3.027554729579167e-06,7.884228529641436e-06,1.148069713868868e-05,5.889016204442128e-06,4.078635059613658e-06,7.676050696040396e-06,3.7870042545446704e-06,6.008388249151036e-06,3.933893971436511e-06,3.2885149414963374e-06,4.635269707692938e-06,9.798168400266755e-06,4.199142006841787e-06
29,4.877479253951772e-06,6.330724748886412e-06,3.3091298194303724e-06,2.91293006012285e-06,7.755111611240731e-06,1.100936959771524e-05,5.674721501325524e-06,3.96307729455583e-06,7.728665714614193e-06,3.583366857639606e-06,6.277187538315476e-06,4.05400456497895e-06,3.340566036081178e-06,4.534844700825991e-06,1.0070071982677682e-05,4.272289293933268e-06
30,4.801559491091614e-06,6.572806091526167e-06,3.2597327698905913e-06,2.8037441941983475e-06,7.624971884383847e-06,1.0552652382682867e-05,5.465514541981847e-06,3.846774220327176e-06,7.778784632678094e-06,3.3847123667770216e-06,6.505398866863689e-06,4.151907469384327e-06,3.3915028232153567e-06,4.425932648192887e-06,1.0268671454477996e-05,4.313549061825178e-06
31,4.7310198228888935e-06,6.849095403797632e-06,3.2328078500488413e-06,2.70178681316937e-06,7.496016509624108e-06,1.0118555920524477e-05,5.261895277232998e-06,3.7310701029932794e-06,7.82628420466752e-06,3.1930612397303216e-06,6.683918545037432e-06,4.2229235073732346e-06,3.439708083816355e-06,4.307619797809465e-06,1.0390495568972732e-05,4.32281191899558e-06
32,4.666428265144882e-06,7.159732336086945e-06,3.2270707447248685e-06,2.6084640739575785e-06,7.371076799119961e-06,9.713521931854949e-06,5.06493140188306e-06,3.6165072310470803e-06,7.870539957507286e-06,3.0100083507898417e-06,6.805578016208748e-06,4.26406618023246e-06,3.4837577147037604e-06,4.179341319657693e-06,1.0433918617408938e-05,4.3006950431569375e-06
33,4.607340181675833e-06,7.503670770323223e-06,3.2405846398795787e-06,2.524677521927955e-06,7.253270188845793e-06,9.342416040958865e-06,4.876324054117421e-06,3.5029512818166274e-06,7.911344841889372e-06,2.8371523261718407e-06,6.86616216029715e-06,4.274935207185899e-06,3.5225789279551134e-06,4.041635781071715e-06,1.0397922598055862e-05,4.248375249402695e-06
34,4.552289703987083e-06,7.878577570721492e-06,3.2707947900254555e-06,2.4507887344219485e-06,7.145377685660785e-06,9.008384035055619e-06,4.698031508250489e-06,3.3899249911741856e-06,7.949597510766223e-06,2.676384733426219e-06,6.864116046758695e-06,4.257478192202351e-06,3.555330618210146e-06,3.8964550835272345e-06,1.0282469985207169e-05,4.167943009931942e-06
35,4.498898825522824e-06,8.28073896118172e-06,3.3145307137764972e-06,2.3866837228606757e-06,7.049225363971078e-06,8.71287724045388e-06,4.5318931836373e-06,3.2770044915880243e-06,7.987184413197161e-06,2.529686442054505e-06,6.799434872382503e-06,4.214835956347185e-06,3.581184196290622e-06,3.746808311572565e-06,1.0089951134078862e-05,4.0626313952022185e-06
36,4.444223228597147e-06,8.705315508938793e-06,3.368055157199424e-06,2.3318663026775044e-06,6.9653893139858065e-06,8.455704699149784e-06,4.379475322384261e-06,3.1641331733254744e-06,8.026074170022931e-06,2.3987220496570115e-06,6.673282200707101e-06,4.150391905577726e-06,3.599424138541804e-06,3.5960164311874623e-06,9.826104283555694e-06,3.936654828566095e-06
37,4.385368505299411e-06,9.147159676118785e-06,3.4272014292024845e-06,2.2855297388154493e-06,6.893414666113881e-06,8.234996849584337e-06,4.241969725449511e-06,3.0517489276315e-06,8.067539732065984e-06,2.2846345385517245e-06,6.4888136332856375e-06,4.067588055748183e-06,3.60984213479862e-06,3.4471198120972524e-06,9.499827629152897e-06,3.7948108022850635e-06
38,4.320104457127081e-06,9.601931499565762e-06,3.487521078148917e-06,2.246679685733727e-06,6.832371067380992e-06,8.047500027949062e-06,4.120011944244213e-06,2.9406704673449184e-06,8.112156872550421e-06,2.1880624942276235e-06,6.251918180824816e-06,3.9699841847652785e-06,3.61285924626128e-06,3.3026929915843674e-06,9.122234589398739e-06,3.641979727073553e-06
39,4.247099529077612e-06,1.0066909988499963e-05,3.5443944003947096e-06,2.2143626534922967e-06,6.781356545042111e-06,7.889569673232462e-06,4.013593408074821e-06,2.831787549988071e-06,8.160103212419017e-06,2.109226903672344e-06,5.970892733562464e-06,3.861136368371209e-06,3.6091204033781145e-06,3.1648856276311992e-06,8.705426886496418e-06,3.4826679526905672e-06
40,4.165622503621639e-06,1.054098050923163e-05,3.5931820218703493e-06,2.187884494470052e-06,6.7397295845997465e-06,7.758589464797255e-06,3.92224648385502e-06,2.7257543720488178e-06,8.211202562116182e-06,2.0479934330200043e-06,5.655419259924259e-06,3.7444642053610897e-06,3.599009273659611e-06,3.0354092429140303e-06,8.261367245781087e-06,3.3207333398379944e-06
41,4.074958974740768e-06,1.1023750197704364e-05,3.6295344874507155e-06,2.166917116949421e-06,6.707128065158434e-06,7.653909090349165e-06,3.845433924400467e-06,2.6229163941754598e-06,8.264833339251642e-06,2.003934018128545e-06,5.315545804668832e-06,3.6231884928718257e-06,3.582577589391581e-06,2.915437452483684e-06,7.80106042168709e-06,3.159290658819802e-06
42,3.974113766750702e-06,1.151424759346715e-05,3.6498748952822886e-06,2.151511390365009e-06,6.683435935706816e-06,7.576509153656348e-06,3.7829556859601137e-06,2.5234790458965075e-06,8.319961276091197e-06,1.9764119653602087e-06,4.960950389424682e-06,3.5001909876584724e-06,3.5598622614385227e-06,2.8055340107258467e-06,7.334059030362811e-06,3.000752341438319e-06
43,3.862109108095073e-06,1.2009822602500407e-05,3.651913305951968e-06,2.142035544044405e-06,6.6687363424675996e-06,7.527707202345038e-06,3.735152273879989e-06,2.4276983040745777e-06,8.375329330230145e-06,1.964588159660697e-06,4.6005034925627905e-06,3.3778339281098745e-06,3.5312111526025945e-06,2.7056466304092037e-06,6.868237009696469e-06,2.8470264924738023e-06
44,3.738547998870604e-06,1.2505713990159545e-05,3.634983558059646e-06,2.1390393073887497e-06,6.663120590703839e-06,7.508029406174146e-06,3.702715741458969e-06,2.3359276300777932e-06,8.42962185831799e-06,1.967340425638601e-06,4.2421012601241855e-06,3.2578947536461943e-06,3.4973093565731508e-06,2.6152391667063195e-06,6.409765850459428e-06,2.6998126107651945e-06
45,3.6040111751638294e-06,1.2995345133831892e-05,3.600064083802826e-06,2.143082921762302e-06,6.666254914486462e-06,7.516749881652319e-06,3.686185230535833e-06,2.248571733603971e-06,8.481314243895732e-06,1.983271000201255e-06,3.892668779481965e-06,3.1415795475041393e-06,3.4589172402099425e-06,2.533636299871561e-06,5.9632193867402845e-06,2.560759495356684e-06
46,3.46016942643685e-06,1.3470977224119631e-05,3.5494562001228664e-06,2.154585303487182e-06,6.676875130858438e-06,7.5517558359880074e-06,3.6854942546740568e-06,2.1660982578448373e-06,8.528274540178558e-06,2.010819350382808e-06,3.5582249776497407e-06,3.029565586328796e-06,3.416561744493926e-06,2.460423028219761e-06,5.531769773811873e-06,2.4313528729280528e-06
47,3.3095963652081934e-06,1.392441062772196e-05,3.4861876268905594e-06,2.1737017752599695e-06,6.692519487564178e-06,7.609505394136453e-06,3.6998254003547526e-06,2.089154376035114e-06,8.567659268806152e-06,2.048336099704745e-06,3.2439827630650572e-06,2.9221865959886597e-06,3.370342249583308e-06,2.395591249808186e-06,5.117448722653657e-06,2.3127368203275007e-06
48,3.155317166168566e-06,1.4347729756741196e-05,3.413380664305573e-06,2.2002177838439162e-06,6.709575140411952e-06,7.685085534429181e-06,3.727678089955933e-06,2.018661212312025e-06,8.596330731499249e-06,2.0940960511161292e-06,2.9544735487422097e-06,2.819767028306913e-06,3.319877762210893e-06,2.3393329379365475e-06,4.721407563957673e-06,2.2057166488877928e-06
49,3.000348468747645e-06,1.4734017197826549e-05,3.3339080194744426e-06,2.2334893201839244e-06,6.723491846460211e-06,7.772355024270474e-06,3.7670573687309685e-06,1.955738170306418e-06,8.611445621723266e-06,2.146250242468812e-06,2.6936859933862577e-06,2.7229078865496653e-06,3.2644423538233125e-06,2.291744387884857e-06,4.34415670857149e-06,2.1109026376165465e-06
50,2.8475539201585927e-06,1.507777259308602e-05,3.250356136831378e-06,2.272493516598526e-06,6.72910376495751e-06,7.864237756139263e-06,3.815848925940951e-06,1.9014790198969411e-06,8.610991206363199e-06,2.202741052924024e-06,2.4652487662122023e-06,2.6326043058155545e-06,3.2033241881904037e-06,2.2527205107204364e-06,3.985825699421897e-06,2.0287877060090675e-06
51,2.699786388966543e-06,1.5374964402272334e-05,3.1650962774427703e-06,2.3159952188091987e-06,6.7211126387466665e-06,7.953214435287427e-06,3.872242769836367e-06,1.856752928635959e-06,8.594342293030159e-06,2.2613800961759146e-06,2.2726728000872146e-06,2.5502565652397457e-06,3.1363249572336847e-06,2.2220053830745192e-06,3.646405577953212e-06,1.959656596654472e-06
52,2.5599653362427284e-06,1.5622934268269075e-05,3.080454304808991e-06,2.3627210702276272e-06,6.694752248468205e-06,8.031914054702331e-06,3.9349009417339694e-06,1.8221382678530643e-06,8.562814568470862e-06,2.320090493905115e-06,2.119593304073813e-06,2.4776353318899074e-06,3.0641502315138142e-06,2.199282137448197e-06,3.3258672807462577e-06,1.9034444503382469e-06
53,2.430934112707982e-06,1.5820289593853764e-05,2.9989278547503736e-06,2.41137790911466e-06,6.6465550641599694e-06,8.093695748092496e-06,4.002790539223176e-06,1.7979284636921803e-06,8.519961997859188e-06,2.3770554534036224e-06,2.0099414552167885e-06,2.4167456367208513e-06,2.988370219939958e-06,2.1842633949665103e-06,3.024159705856841e-06,1.8597345273339588e-06
54,2.3153036551406764e-06,1.596668842964491e-05,2.923205640768667e-06,2.460470174104143e-06,6.574976022985709e-06,8.133130356789846e-06,4.074852308864879e-06,1.7841496564527136e-06,8.471242072144992e-06,2.4309357027936546e-06,1.9480165098952434e-06,2.3695847167545257e-06,2.9109350010135493e-06,2.1766880714142888e-06,2.741221692333578e-06,1.8278787990576969e-06
55,2.2154728047666002e-06,1.6062378148825725e-05,2.85596459028187e-06,2.5081064633057836e-06,6.480460844484782e-06,8.146101808781538e-06,4.149684239087146e-06,1.7806335859859473e-06,8.42293483338045e-06,2.4814189582488596e-06,1.9384057630613614e-06,2.3380288666106127e-06,2.83368057363339e-06,2.1762359721563005e-06,2.4770950432831134e-06,1.8070549508066908e-06
56,2.1337116096346404e-06,1.6107339569180747e-05,2.799630884246153e-06,2.5521082636083053e-06,6.364762519196912e-06,8.129311289210481e-06,4.225394150016636e-06,1.7871410016691317e-06,8.380865580764207e-06,2.529583289818745e-06,1.9857439023392847e-06,2.323988454820605e-06,2.758151974989893e-06,2.1824939715650897e-06,2.2320284468629847e-06,1.796229483322265e-06
57,2.0721135758941892e-06,1.6100113515430906e-05,2.7562028718191553e-06,2.5905545654808903e-06,6.230051252264823e-06,8.079819271641617e-06,4.299867057728307e-06,1.8034128378088771e-06,8.349603815337263e-06,2.5775304888132524e-06,2.094475134800203e-06,2.329550840450267e-06,2.6856028390591263e-06,2.1949209870885005e-06,2.006381979192097e-06,1.7941956965149954e-06
58,2.0324490762333046e-06,1.603712428405049e-05,2.727180105723348e-06,2.622462217055914e-06,6.078548586634502e-06,7.995536878564923e-06,4.3714905596358945e-06,1.8290919685755967e-06,8.33213080323307e-06,2.627634396245158e-06,2.2687505090219557e-06,2.356854504812128e-06,2.6170419818510587e-06,2.2127446285427504e-06,1.8003734201149325e-06,1.799741113317756e-06
59,2.0160691422161693e-06,1.591340044577608e-05,2.7136354574503563e-06,2.6480317916631282e-06,5.91254923789486e-06,7.876316925835699e-06,4.4398443000670575e-06,1.8636156575393264e-06,8.329696761339195e-06,2.6820014793237096e-06,2.512379731387958e-06,2.407818260724074e-06,2.5533329484249567e-06,2.234922534634985e-06,1.6139107053895205e-06,1.8118074317083592e-06
60,2.023925323703148e-06,1.5724381338868767e-05,2.7164041711676206e-06,2.6682475144537834e-06,5.734344729564662e-06,7.724543126155327e-06,4.505813621989755e-06,1.9061715924411266e-06,8.342008509522328e-06,2.742296561959629e-06,2.8287710114652908e-06,2.4839561883298687e-06,2.4952309627362814e-06,2.2602275739949532e-06,1.446621211880018e-06,1.8295449666140223e-06
61,2.0566730557750003e-06,1.5467657703031505e-05,2.7362969423702454e-06,2.68429514061654e-06,5.5461423183423145e-06,7.544883677508642e-06,4.571140322145898e-06,1.9556944416399235e-06,8.368001154166759e-06,2.809778923170055e-06,3.2209224200256164e-06,2.586385946675891e-06,2.443385750735578e-06,2.287388588041363e-06,1.2979731479171148e-06,1.8522783126349413e-06
62,2.114756555589489e-06,1.514397737682168e-05,2.7741791256190507e-06,2.6973164900368767e-06,5.350199254497518e-06,7.343644721114853e-06,4.637761035469666e-06,2.0108448252341912e-06,8.40695204561653e-06,2.8853988483659767e-06,3.691466768671506e-06,2.71596629673591e-06,2.398434846517074e-06,2.315283639427828e-06,1.1673435829010099e-06,1.87941957842181e-06
63,2.1983870993791822e-06,1.475759494805781e-05,2.8308274423621386e-06,2.7084149495610667e-06,5.14902074355377e-06,7.128241243825916e-06,4.707217885043165e-06,2.069969608762829e-06,8.459268242495446e-06,2.9698873417258635e-06,4.24263817582359e-06,2.8733471904274386e-06,2.3610717603543657e-06,2.343123008230354e-06,1.0540068416719048e-06,1.9103456160420137e-06
64,2.3074318852143257e-06,1.4316182169210294e-05,2.90673066973782e-06,2.718572311733076e-06,4.945403365596974e-06,6.906990802810439e-06,4.780340703849126e-06,2.1310895187036833e-06,8.52640619475891e-06,3.0638077230478395e-06,4.876060756784518e-06,3.0588179192141856e-06,2.3319663817121508e-06,2.3704211689943586e-06,9.57111603523672e-07,1.9442562849653656e-06
65,2.4413046266369445e-06,1.383025354622523e-05,3.0020712213460775e-06,2.7284947868005894e-06,4.7423013054241774e-06,6.6889944263845976e-06,4.8572313714985045e-06,2.19199021869429e-06,8.609957687508254e-06,3.16754505351006e-06,5.59244411780558e-06,3.2721053038517033e-06,2.311610617931607e-06,2.3967680427171455e-06,8.756784405248129e-07,1.980045500645322e-06
66,2.5989239064621673e-06,1.3311991104741251e-05,3.1168417960478374e-06,2.7386001248278078e-06,4.542637840489068e-06,6.483745030535951e-06,4.9373335380053436e-06,2.250453496762829e-06,8.710531471349944e-06,3.2812207811903837e-06,6.391335443532673e-06,3.5123294130438366e-06,2.3002343441135406e-06,2.421645692122347e-06,8.086303873983203e-07,2.0162406526462857e-06
67,2.7787279877482013e-06,1.2773640037402597e-05,3.2508616368153597e-06,2.7491324624467225e-06,4.34918268700551e-06,6.3004407515655994e-06,5.019460986645514e-06,2.3045032160083957e-06,8.827073001539625e-06,3.404567810251612e-06,7.270974943825511e-06,3.7781337726156345e-06,2.2978494754100332e-06,2.444355479846337e-06,7.54851569964795e-07,2.051071251479704e-06
68,2.9786735967611793e-06,1.2226066668297398e-05,3.4036772684315737e-06,2.760252256249937e-06,4.1644857138040755e-06,6.1473287074586654e-06,5.101890804230604e-06,2.3525412192945596e-06,8.956774141656453e-06,3.536893410954343e-06,8.228248337307656e-06,4.0677999805125496e-06,2.3043885019065336e-06,2.4639992688191265e-06,7.132038396063778e-07,2.0826487231938376e-06
69,3.196170004072688e-06,1.1678154778320927e-05,3.574590709073091e-06,2.772049391978656e-06,3.990756521313658e-06,6.031352213233205e-06,5.182578111086735e-06,2.393433182021364e-06,9.095381189693932e-06,3.6772214041703e-06,9.258706478663843e-06,4.379153380974612e-06,2.3199538447223104e-06,2.479542829736797e-06,6.824898917362118e-07,2.1091420035770982e-06
70,3.428017561266836e-06,1.1137039237549313e-05,3.762898147602715e-06,2.784497461625647e-06,3.82965942036351e-06,5.958080965452117e-06,5.259438770192214e-06,2.4265954804362113e-06,9.237670596919094e-06,3.824440499527033e-06,1.0356541459941083e-05,4.709304349488196e-06,2.3450441240921584e-06,2.4900030982716912e-06,6.614354611753711e-07,2.1288954564444366e-06
71,3.6704675050125298e-06,1.060848337859462e-05,3.968119931289286e-06,2.797361077752728e-06,3.6821662699563036e-06,5.931810657333483e-06,5.330664485867971e-06,2.4519703498489255e-06,9.378000309811148e-06,3.977279217759459e-06,1.151439691902266e-05,5.054460228605133e-06,2.380461918873585e-06,2.494811021082344e-06,6.487171793157916e-07,2.140576595664864e-06
72,3.919433746535948e-06,1.0096986273795587e-05,4.190059857412552e-06,2.810083267763256e-06,3.548623715869585e-06,5.955804912556857e-06,5.3950353617534145e-06,2.4697856985749334e-06,9.510893298712469e-06,4.134268804163524e-06,1.2723032718510415e-05,5.409935328642602e-06,2.42698186762268e-06,2.4941895922219016e-06,6.430107305181328e-07,2.1433814989418e-06
73,4.170815909138715e-06,9.605801616735161e-06,4.4287775479066715e-06,2.821748692334059e-06,3.429013252783361e-06,6.032554351138763e-06,5.452167821334362e-06,2.4802210921986693e-06,9.631351949100555e-06,4.293762875810729e-06,1.3970989868496426e-05,5.7702326471720135e-06,2.4851172995406627e-06,2.4891485983959497e-06,6.430499914472953e-07,2.137167017491933e-06
74,4.420869684876083e-06,9.137083977393166e-06,4.6845554512521485e-06,2.831282534693267e-06,3.3232481247859715e-06,6.163820450872802e-06,5.502617544397698e-06,2.4832344866387744e-06,9.73454007585258e-06,4.45379515006664e-06,1.5244321542044765e-05,6.1290092498329266e-06,2.555057482280914e-06,2.481029702486944e-06,6.477182496221474e-07,2.1224227457748658e-06
