,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-1.488556526337794e-07,6.046042664638232e-07,1.3217312618634352e-07,5.873274453736428e-07,6.455892141423312e-07,1.7110399363203659e-06,1.6345355670890769e-06,3.420116387307058e-07,5.351939336377752e-07,1.721405618890515e-06,1.8848608487636683e-07,4.612452046782911e-07,6.392053569043283e-07,-1.8231000552682187e-07,1.0067098821718451e-07,2.3102494840225783e-08
1,2.987957037510849e-08,6.590434736197355e-07,1.8590317287471172e-07,6.945139833047989e-07,1.2175314342835306e-06,2.6257395641265675e-06,1.8618051745349598e-06,6.146364643905478e-07,6.298599161457165e-07,2.368974059442702e-06,2.649682779697896e-07,6.305369507857097e-07,7.469365714639344e-07,1.6869189858107039e-07,2.0802517186466322e-07,1.2397905249453476e-07
2,2.0225401058556133e-07,7.150353467467366e-07,2.4078134694447215e-07,8.020971053047735e-07,1.7670468919294966e-06,3.5031054921701706e-06,2.085220779284446e-06,8.822867673837661e-07,7.274149615500184e-07,2.9902602090337208e-06,3.4080667513115194e-07,8.005688603728658e-07,8.556942781008605e-07,5.106344990782345e-07,3.200380039064534e-07,2.2372271121185158e-07
3,3.6644770484402305e-07,7.722106620002696e-07,2.962858355130184e-07,9.091008317812119e-07,2.2867231555033615e-06,4.335449273452877e-06,2.3012882340486313e-06,1.1423859928597887e-06,8.258231964294125e-07,3.5813951836323416e-06,4.148649443807584e-07,9.684929526785426e-07,9.635231245480909e-07,8.386089100713357e-07,4.3554076423976936e-07,3.195903185233991e-07
4,5.20837051075846e-07,8.301576743349799e-07,3.519064879647106e-07,1.0145884176929253e-06,2.77002062986539e-06,5.115507807783178e-06,2.5068391277875425e-06,1.3923871893626656e-06,9.233917454803933e-07,4.138541949318393e-06,4.860807057964338e-07,1.1314575664646045e-06,1.0689869272131298e-06,1.1482506815474658e-06,5.534279161769884e-07,4.094367572937186e-07
5,6.639374262326015e-07,8.883924951832625e-07,4.0712734548743853e-07,1.1177656048574492e-06,3.2115705301194498e-06,5.836438875103667e-06,2.699221213750148e-06,1.6297378510236388e-06,1.019047682789546e-06,4.657862313301699e-06,5.535456743351598e-07,1.2867960741997103e-06,1.1711241943194646e-06,1.4360268254223752e-06,6.727167985297686e-07,4.919346215590046e-07
6,7.943997370929955e-07,9.463585756055143e-07,4.6140991546236364e-07,1.2179821678954352e-06,3.6073256504934207e-06,6.4918208933870616e-06,2.876393325448436e-06,1.8519679154167194e-06,1.1123109380387477e-06,5.1352935145735715e-06,6.165823681354482e-07,1.4322674666795116e-06,1.2692965810091592e-06,1.6994638546186125e-06,7.927253587581977e-07,5.666799193866154e-07
7,9.11107840300667e-07,1.0034805111199915e-06,5.142199508110726e-07,1.3146394841320827e-06,3.9546493108974676e-06,7.075866795771905e-06,3.0369221356369053e-06,2.056925220768245e-06,1.2029838143732138e-06,5.5662870020883934e-06,6.747493140929379e-07,1.5662257491680766e-06,1.3630866004301193e-06,1.9373143908588164e-06,9.132415478240422e-07,6.340902265088022e-07
8,1.0134313981259401e-06,1.0592540761676183e-06,5.651236180651541e-07,1.4071461321623886e-06,4.252419158409413e-06,7.5839156726359265e-06,3.1799515187065684e-06,2.2430120107302924e-06,1.2908468940168098e-06,5.945967440005305e-06,7.277571261234137e-07,1.6876868586867836e-06,1.452204586778758e-06,2.149541658987802e-06,1.0344626868451686e-06,6.950792887827707e-07
9,1.1015148514406657e-06,1.1133103296777808e-06,6.138831135165905e-07,1.494971162166949e-06,4.501104747325198e-06,8.013044207097384e-06,3.305143942855389e-06,2.409271528895954e-06,1.3755261681139518e-06,6.269861803045229e-06,7.75348076377312e-07,1.7962493696975906e-06,1.5363279397529166e-06,2.33708763362398e-06,1.1567335541252542e-06,7.506975144221543e-07
