,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.222982985033213e-06,1.5789748802377462e-06,1.2906711461762556e-06,1.4422521891827571e-06,5.728178709624468e-06,6.0075665779059755e-06,2.8052661625126425e-06,2.313820665657075e-06,1.9059019526103528e-06,2.4855811016954783e-06,6.61102856600146e-07,1.4180723674110228e-06,4.528570150327786e-06,2.062480520172228e-06,1.0037698983269362e-06,1.4699524421738662e-06
11,1.275336110824888e-06,1.6558371982253118e-06,1.3708746838271663e-06,1.506472638231882e-06,5.936163331013867e-06,6.1807048890322315e-06,2.9742662443748777e-06,2.4345398758997553e-06,2.012365633896154e-06,2.5865093845729584e-06,6.83797054156537e-07,1.478020331029799e-06,4.8280969617708405e-06,2.3142357226348592e-06,1.0354674262153792e-06,1.5248797672266537e-06
12,1.3259645707315012e-06,1.7231327179542905e-06,1.4411129021789932e-06,1.5629785579153334e-06,6.103309873075923e-06,6.307683219535895e-06,3.1353215346691597e-06,2.5444536771279464e-06,2.114869498685735e-06,2.6695912916780538e-06,7.019451836739605e-07,1.5284041164282147e-06,5.102480593005746e-06,2.5875741522964245e-06,1.0632133799086472e-06,1.5756940181753846e-06
13,1.3748340550941726e-06,1.781541914833054e-06,1.5018892934169285e-06,1.612533244944223e-06,6.237513298729577e-06,6.3984905363982785e-06,3.2899755048311506e-06,2.645819175424338e-06,2.216179084137621e-06,2.7355722677243538e-06,7.152072335268426e-07,1.5705362508736872e-06,5.351266132695819e-06,2.8860507610958488e-06,1.087081145507681e-06,1.622565324191084e-06
14,1.4218016979385026e-06,1.8317394287285706e-06,1.5542240238469164e-06,1.65591421999718e-06,6.345533254089527e-06,6.46239749432213e-06,3.4392396359693986e-06,2.740482008232149e-06,2.318979618557214e-06,2.785319270656389e-06,7.233090314417807e-07,1.605534230503441e-06,5.574889590654569e-06,3.2130383505847106e-06,1.107136398919835e-06,1.665513094382122e-06
15,1.4665781006654024e-06,1.8744129616488538e-06,1.5994619590255387e-06,1.693848577923853e-06,6.43293018650964e-06,6.5081370150849275e-06,3.5838792480166237e-06,2.8297514800128454e-06,2.425595250352799e-06,2.8195914241988176e-06,7.26197943713529e-07,1.6343677022645033e-06,5.774486996607889e-06,3.5716752485075545e-06,1.1234082815519106e-06,1.7043300505120664e-06
16,1.5087879597095666e-06,1.910377504945978e-06,1.6390105006030958e-06,1.7270122075550648e-06,6.504052271952141e-06,6.543943254397453e-06,3.7247479981011136e-06,2.914440486193147e-06,2.537895455181719e-06,2.8391549936805986e-06,7.24117019422269e-07,1.6578431891098287e-06,5.951592712315665e-06,3.964981345652452e-06,1.1358542338705319e-06,1.738610292662538e-06
17,1.548157291545679e-06,1.940644312057778e-06,1.6741349545170987e-06,1.75610553348158e-06,6.5621478378047e-06,6.577322004318113e-06,3.862941277607039e-06,2.9948925916208165e-06,2.6573722059829644e-06,2.845016906968906e-06,7.175210768502264e-07,1.676565282338793e-06,6.10772993253875e-06,4.395924661475091e-06,1.1443616794831086e-06,1.7678386091633937e-06
18,1.584665324012234e-06,1.9664079018132652e-06,1.7059143420063625e-06,1.7819613497826908e-06,6.609677888835129e-06,6.614820093597624e-06,3.999749071386039e-06,3.070941780840471e-06,2.7852796733802743e-06,2.83855367535213e-06,7.069311422859306e-07,1.690996339298815e-06,6.243938886638053e-06,4.867263888400079e-06,1.1487648748243163e-06,1.7915109551258798e-06
19,1.6185435265967376e-06,1.988918851135961e-06,1.7353304925617779e-06,1.8055959874256231e-06,6.648749873599319e-06,6.662049530185994e-06,4.136540704718017e-06,3.1419237864941413e-06,2.9226736541064313e-06,2.8215071274092047e-06,6.928359756125524e-07,1.701588243792608e-06,6.360609535522288e-06,5.381426188335967e-06,1.1488743509028283e-06,1.8092926978993496e-06
20,1.6501872915102936e-06,2.009340589234198e-06,1.7633646251894913e-06,1.8281670101885206e-06,6.681511772179241e-06,6.7239957943277765e-06,4.274642186792929e-06,3.2068314765669143e-06,3.0702693788815675e-06,2.79583760327818e-06,6.756488978191913e-07,1.708850763476141e-06,6.457847890505845e-06,5.9405505499922606e-06,1.1445835363134914e-06,1.8211924981096032e-06
21,1.6800515538055712e-06,2.0286987897136086e-06,1.790997914102983e-06,1.8508946861369173e-06,6.710371101813775e-06,6.80542065640024e-06,4.415140119767947e-06,3.2645351802833846e-06,3.2282950414740778e-06,2.763464827881306e-06,6.557042885388535e-07,1.7133659829018335e-06,6.535970428944861e-06,6.5464880552686775e-06,1.1360561842353675e-06,1.8276594351347951e-06
22,1.708526863241671e-06,2.047829338587505e-06,1.8191267102939263e-06,1.8749886686977606e-06,6.737995689642778e-06,6.911011003070991e-06,4.55866036872411e-06,3.3139502190814963e-06,3.396569844825971e-06,2.7260259085582767e-06,6.332835894880865e-07,1.715848490499503e-06,6.595704711837362e-06,7.200696124160642e-06,1.1238376547643527e-06,1.8295192703973498e-06
23,1.7358577018364708e-06,2.0672946101241558e-06,1.8484950686123242e-06,1.9015569417310103e-06,6.767099079106003e-06,7.045067605285413e-06,4.705365028033733e-06,3.354137907757702e-06,3.574713155626127e-06,2.684801411718531e-06,6.086594032325661e-07,1.7171742822161314e-06,6.638190637465837e-06,7.904127382515585e-06,1.1087596756526326e-06,1.8278040454711871e-06
24,1.7621388971137184e-06,2.0873787655728616e-06,1.8796978019794974e-06,1.9315468758552648e-06,6.8000274298507755e-06,7.211039022189595e-06,4.855256000705435e-06,3.384390211064538e-06,3.7622567722626012e-06,2.6408643891192985e-06,5.821923090604634e-07,1.7182601018732653e-06,6.665009572816115e-06,8.657103762487032e-06,1.0917257032194267e-06,1.82363156525261e-06
25,1.7872909174654651e-06,2.1081439238815275e-06,1.9132156501983827e-06,1.9658016988441004e-06,6.838355270309517e-06,7.411363497378419e-06,5.008574987856697e-06,3.4043159551447805e-06,3.958769665823437e-06,2.5953271846842932e-06,5.544544103045608e-07,1.7199290581921013e-06,6.678219441695438e-06,9.459104436816393e-06,1.0735383307917718e-06,1.8181982856452613e-06
26,1.8109785164726881e-06,2.129440776610347e-06,1.949450357088636e-06,2.0051287306730794e-06,6.882864514037883e-06,7.647571590252622e-06,5.166081009552631e-06,3.4139062580180165e-06,4.1641620320319876e-06,2.549472079026764e-06,5.262419276083501e-07,1.7229130375218128e-06,6.680128444893262e-06,1.0308420279999295e-05,1.0548192855436546e-06,1.8128055273285642e-06
27,1.8325609574635318e-06,2.150862199165966e-06,1.9887444276669347e-06,2.0502273800806944e-06,6.9339730087763035e-06,7.920254905977816e-06,5.329105154873915e-06,3.4135788825314006e-06,4.3788299353145094e-06,2.5046602201521187e-06,4.984752021799278e-07,1.727879789910086e-06,6.672723823271022e-06,1.1201702568168532e-05,1.0360073836603989e-06,1.808821416120999e-06
28,1.8511814323689527e-06,2.1717791393437297e-06,2.0313508304228823e-06,2.1015660316823567e-06,6.992232009882385e-06,8.228820151854242e-06,5.499306520243643e-06,3.4041841652831246e-06,4.603282680768308e-06,2.462101586873639e-06,4.7210917184062617e-07,1.7354026584534934e-06,6.6572411062496115e-06,1.2133517345116922e-05,1.0174154368989233e-06,1.8075655246533215e-06
29,1.8660418328668598e-06,2.191604042543162e-06,2.0773427200887385e-06,2.159364644674599e-06,7.058534408218148e-06,8.57140916874302e-06,5.67817423548233e-06,3.386846987058996e-06,4.837556867274859e-06,2.4226812505014648e-06,4.4808275730409385e-07,1.7459501389962497e-06,6.634236397589845e-06,1.3095993325805545e-05,9.99300375103539e-07,1.8102078700789676e-06
30,1.876718135562389e-06,2.210165967017044e-06,2.1265096247229008e-06,2.223639737222374e-06,7.13402386356725e-06,8.945091412503906e-06,5.866592662204932e-06,3.3626024847441967e-06,5.080910044675167e-06,2.3869714712243864e-06,4.2731335551051303e-07,1.7598706546732238e-06,6.60379354904332e-06,1.4078617024328788e-05,9.818966389290763e-07,1.8177360449008942e-06
31,1.8832502557116111e-06,2.2278985101020384e-06,2.1783313749106143e-06,2.2942171696156696e-06,7.219920148376101e-06,9.345949837252099e-06,6.064728265508441e-06,3.3320943743431135e-06,5.331841726088733e-06,2.3554016282190892e-06,4.107318129181006e-07,1.7772991518027586e-06,6.565616070493988e-06,1.5068197982688394e-05,9.653867948179764e-07,1.8309218682758427e-06
32,1.8859684055940162e-06,2.245691168344921e-06,2.232091425874822e-06,2.3707290943010418e-06,7.317388935207855e-06,9.769264959918871e-06,6.272052886752799e-06,3.2955804148188074e-06,5.588206665793654e-06,2.3284891854172165e-06,3.992866372062298e-07,1.7980712464171678e-06,6.519349333743264e-06,1.6049050461693812e-05,9.498251351611379e-07,1.8502716625422383e-06
33,1.8853788697594998e-06,2.264541010292524e-06,2.2870584325973912e-06,2.452610294427297e-06,7.427371076585356e-06,1.021026991722203e-05,6.487227296537591e-06,3.2531256987105366e-06,5.847399953277525e-06,2.3069889192522916e-06,3.9391548767462575e-07,1.8217642454296933e-06,6.465193870840236e-06,1.7003643184858864e-05,9.350834794968021e-07,1.8760163388374885e-06
34,1.8822989566408948e-06,2.285291608313121e-06,2.342602648293244e-06,2.539039708278847e-06,7.550262343998515e-06,1.0664891347202717e-05,6.7079059915615515e-06,3.204795550458949e-06,6.106805169971894e-06,2.2918074689962414e-06,3.955442480492989e-07,1.8478561654936574e-06,6.40416004417811e-06,1.791398123655146e-05,9.208643981684637e-07,1.9081198556363785e-06
35,1.8779565525887046e-06,2.3085681896681615e-06,2.398209056530841e-06,2.6288255162353366e-06,7.6855133019204e-06,1.112956580908682e-05,6.930704549564177e-06,3.150831444413744e-06,6.364333035558344e-06,2.283733014182871e-06,4.051002017063426e-07,1.875957227204927e-06,6.33760903088532e-06,1.8763516434977336e-05,9.067392368229589e-07,1.9462627975529447e-06
36,1.8738080121608029e-06,2.3347718582397216e-06,2.4534457147628613e-06,2.7203814290017827e-06,7.831453987886413e-06,1.160024260417727e-05,7.1514810557286665e-06,3.091803349804693e-06,6.618627820197377e-06,2.2832154623771e-06,4.2349722249514103e-07,1.906073494804654e-06,6.266831519019649e-06,1.9538900870359744e-05,8.921562905769989e-07,1.9898342665126713e-06
37,1.8712479345457416e-06,2.3640562236784214e-06,2.5079273508995605e-06,2.8119394292037507e-06,7.985632246153156e-06,1.2071608028153559e-05,7.365881438307202e-06,3.0286474964815747e-06,6.868920327506718e-06,2.2903583886818217e-06,4.5161235893957806e-07,1.938781950914797e-06,6.193272648758491e-06,2.0230961545527348e-05,8.764496276001477e-07,2.03800791856607e-06
38,1.8714499347540527e-06,2.3963022105808757e-06,2.5612286777624693e-06,2.9018988696078598e-06,8.145444329259058e-06,1.2537292285693765e-05,7.56993115983471e-06,2.9625258870977756e-06,7.114736237826004e-06,2.3051192765504306e-06,4.903011990280643e-07,1.975202299842129e-06,6.11874396656662e-06,2.0834769590926408e-05,8.589539477219788e-07,2.0898917191475474e-06
39,1.875321130420605e-06,2.431092712680834e-06,2.6127012937791237e-06,2.9890579671598288e-06,8.308443097421551e-06,1.299065274674166e-05,7.760471852927746e-06,2.8945719684368684e-06,7.355455995452258e-06,2.327585138515145e-06,5.404821626695216e-07,2.0167940030070573e-06,6.045011141227193e-06,2.1348984685797882e-05,8.392823860822264e-07,2.1445905032871994e-06
40,1.8834478674513455e-06,2.4677603421763635e-06,2.661261202218836e-06,3.0726594280205135e-06,8.472091698464695e-06,1.3425296715613128e-05,7.935368042517604e-06,2.8256543474318597e-06,7.589789258607091e-06,2.3581487021618064e-06,6.032706864140277e-07,2.065082250847788e-06,5.973211347362373e-06,2.1774529927762755e-05,8.175876778911731e-07,2.2010855507653915e-06
41,1.8960286897257598e-06,2.505544956899258e-06,2.7052730019045337e-06,3.1523876197343163e-06,8.633356743046213e-06,1.3835100325032403e-05,8.093484099178643e-06,2.7562590196201517e-06,7.815583792134013e-06,2.3974708294183062e-06,6.800801669945428e-07,2.121400330421271e-06,5.90372836614358e-06,2.2112613413072267e-05,7.945416714289514e-07,2.2580476359560926e-06
42,1.9128684919506552e-06,2.543753923245746e-06,2.7426304950933223e-06,3.2283707520254966e-06,8.788622682202154e-06,1.4214042833160924e-05,8.23448132945433e-06,2.6865326605687105e-06,8.030214409484283e-06,2.4462375343043414e-06,7.726182892828812e-07,2.1867255762649373e-06,5.836527097624014e-06,2.2362997969272833e-05,7.711351162578031e-07,2.313750292785883e-06
43,1.9334648754401776e-06,2.581831229060438e-06,2.7710795163841034e-06,3.301099392563294e-06,8.934062795593313e-06,1.455632377694921e-05,8.358543063056249e-06,2.6164195151742154e-06,8.231226397230388e-06,2.504885970846039e-06,8.827993315412635e-07,2.261626525465038e-06,5.771485764993466e-06,2.2524524807005053e-05,7.485628525609079e-07,2.3661782944052957e-06
44,1.9571355106553063e-06,2.6193308175845768e-06,2.788686749398515e-06,3.371218768345705e-06,9.066319737993486e-06,1.4856983265607849e-05,8.466075580861277e-06,2.545739359504925e-06,8.41678964058454e-06,2.5734941893039125e-06,1.0127021384181168e-06,2.3462557247997814e-06,5.7083233056508154e-06,2.2598606130386072e-05,7.281601110182818e-07,2.413342330323256e-06
45,1.9830865398671683e-06,2.6558457267376794e-06,2.794240079933041e-06,3.4392428395725232e-06,9.183254528339811e-06,1.511276963299604e-05,8.557274612723574e-06,2.4742250917306824e-06,8.585751363889528e-06,2.651812615769261e-06,1.1646886412619873e-06,2.4403378829458437e-06,5.646156420660771e-06,2.2593314248093688e-05,7.113097736053047e-07,2.4537144936589042e-06
46,2.0104081255125705e-06,2.6909934550381866e-06,2.7874540749574946e-06,3.505290082320162e-06,9.284465494340374e-06,1.532270678988031e-05,8.631519496867142e-06,2.4017368313925076e-06,8.73731248701609e-06,2.7392628570778906e-06,1.3415751536837686e-06,2.5431809300477745e-06,5.583117864960238e-06,2.2525030234619166e-05,6.993745433032353e-07,2.4866179377707676e-06
47,2.0381210582992436e-06,2.724506509419537e-06,2.7689943376944135e-06,3.569019788987156e-06,9.371296587155274e-06,1.5487906467816244e-05,8.686931257384103e-06,2.328619934421059e-06,8.87066314651052e-06,2.8348674484261324e-06,1.546618074998774e-06,2.653790514906227e-06,5.5164397343668506e-06,2.2416967057437608e-05,6.936515644209053e-07,2.512372378768105e-06
48,2.0653509097186366e-06,2.7563056091202034e-06,2.740334830339899e-06,3.6298396028665895e-06,9.44627626994375e-06,1.5610483651197838e-05,8.72052747448484e-06,2.2558364763342547e-06,8.985013471739315e-06,2.9372361621454496e-06,1.7832849309806222e-06,2.7711513565687043e-06,5.4430544256892584e-06,2.2296019900197333e-05,6.95338906343306e-07,2.532119044642836e-06
49,2.091530135905745e-06,2.786394407117233e-06,2.7034430174535094e-06,3.6871647714830254e-06,9.51218974849096e-06,1.5691910174817363e-05,8.728950014942719e-06,2.1846964085974336e-06,9.080058072395797e-06,3.0446514170305505e-06,2.055090123011818e-06,2.8946767916507002e-06,5.360421106474542e-06,2.218956148135333e-05,7.05547099898411e-07,2.54748492288804e-06
50,2.1164930479080564e-06,2.81464322922183e-06,2.6603658554905705e-06,3.7405191943216603e-06,9.571069777177279e-06,1.5731702808057237e-05,8.709356694985993e-06,2.1164337748039695e-06,9.156437326180452e-06,3.155184673445807e-06,2.3657569080829125e-06,3.0247191385772383e-06,5.267132280809221e-06,2.212285582593833e-05,7.253410725091724e-07,2.5602856522068767e-06
51,2.1404388758737394e-06,2.840715473352159e-06,2.6128660735897205e-06,3.789559955049545e-06,9.623375282494172e-06,1.5727187142237217e-05,8.660119116046428e-06,2.0519380880299925e-06,9.215764484768008e-06,3.2667901125809756e-06,2.7195556301743774e-06,3.162862989913743e-06,5.163086934949905e-06,2.2117267459475576e-05,7.557685017214892e-07,2.5723062060329163e-06
52,2.163792013315233e-06,2.8642169474514772e-06,2.562231873449554e-06,3.834197549961349e-06,9.667564357074493e-06,1.567408717719615e-05,8.581120284296866e-06,1.991744790922188e-06,9.260169720107164e-06,3.377303220758025e-06,3.12138277504981e-06,3.311730136462098e-06,5.049363214257511e-06,2.218944230189737e-05,7.978944886282621e-07,2.585152043548393e-06
53,2.186975055461259e-06,2.884837014463188e-06,2.509261944072939e-06,3.874813280402707e-06,9.700057602209983e-06,1.556726018799387e-05,8.473551879026116e-06,1.9362181851446453e-06,9.291558643249432e-06,3.484357343430922e-06,3.576397890953908e-06,3.4743751448974833e-06,4.9278801079499566e-06,2.2351272874328558e-05,8.52890020676538e-07,2.6002164839840586e-06
54,2.210157193104071e-06,2.9022618396698073e-06,2.4543498287265496e-06,3.91244058817102e-06,9.715421421054014e-06,1.5401374113158472e-05,8.339326718901299e-06,1.885750475691283e-06,9.310876934547594e-06,3.585464941393689e-06,4.089473426972389e-06,3.6537108402715314e-06,4.800811538388224e-06,2.2610030099894174e-05,9.221280830620876e-07,2.618776742359455e-06
55,2.2330888360765028e-06,2.9159431408784953e-06,2.3976499762421347e-06,3.948813193476013e-06,9.706714816789002e-06,1.517171498146133e-05,8.180509878955634e-06,1.8407899974465454e-06,9.317860069369481e-06,3.678370595436198e-06,4.664777463544789e-06,3.852296653923884e-06,4.669913977662262e-06,2.2968249728373994e-05,1.0072009347264712e-06,2.6421162368508384e-06
56,2.2550865303451895e-06,2.9249202749596153e-06,2.3393422473544857e-06,3.986257956158931e-06,9.666142176547086e-06,1.4875332082897023e-05,7.999222287598666e-06,1.8017112059019265e-06,9.311473461406687e-06,3.7613896780774808e-06,5.3055447388802686e-06,4.072387522495566e-06,4.536091743108807e-06,2.3423439093898627e-05,1.1098559155081721e-06,2.671524233208593e-06
57,2.275163802784947e-06,2.9277700859610825e-06,2.2799095788135614e-06,4.027418509845611e-06,9.586141170865428e-06,1.4512416705743173e-05,7.798039665739982e-06,1.7687201636592494e-06,9.290488715375859e-06,3.83350640455724e-06,6.013923880184313e-06,4.31598953351161e-06,4.3993705092000914e-06,2.3967773413772492e-05,1.231893206709675e-06,2.70814281600519e-06
58,2.2922466750545e-06,2.922784319042666e-06,2.2202554021517027e-06,4.074839945745595e-06,9.46075695302368e-06,1.4087246186682926e-05,7.580364011568203e-06,1.7418773307475442e-06,9.253655318651966e-06,3.8942711199325546e-06,6.790827079957673e-06,4.584830947203332e-06,4.259182786759664e-06,2.458783316049367e-05,1.3750639639702926e-06,2.752784842637687e-06
59,2.3053786375852526e-06,2.908439984333397e-06,2.161580625579678e-06,4.130585560269602e-06,9.286873859909983e-06,1.3607996326229286e-05,7.350305866525485e-06,1.721158282473972e-06,9.199657736207655e-06,3.943547915583324e-06,7.635779713234374e-06,4.880270060891152e-06,4.1147748740558865e-06,2.526445115852558e-05,1.54100212389634e-06,2.8058586287363642e-06
60,2.313862179703579e-06,2.883887132842539e-06,2.1051277867455272e-06,4.196065613271398e-06,9.064882786604371e-06,1.30854825054056e-05,7.112173874098496e-06,1.7065011376802486e-06,9.127264077826461e-06,3.98126462336088e-06,8.546827001293165e-06,5.203211471902721e-06,3.965707632858963e-06,2.5973022617869475e-05,1.731195762113895e-06,2.8673851491115543e-06
61,2.317331483660161e-06,2.8490917709807455e-06,2.051943400942999e-06,4.272051538678868e-06,8.79854568150495e-06,1.2531449737955769e-05,6.8698983957201265e-06,1.6978038567819142e-06,9.03579360177832e-06,4.0074105072541955e-06,9.520563986236819e-06,5.554076996133653e-06,3.8124350000443714e-06,2.668506347326279e-05,1.9469937212541198e-06,2.936984868371057e-06
62,2.31576773916865e-06,2.8046140990477936e-06,2.0027266837102225e-06,4.358777205557885e-06,8.49401181806391e-06,1.1956951383696647e-05,6.626531959504188e-06,1.694822653405412e-06,8.925853605040505e-06,4.022153196611834e-06,1.0552220610958477e-05,5.93273950416582e-06,3.6566116561463285e-06,2.737130207958161e-05,2.189631403731469e-06,3.013812932861257e-06
63,2.309509325717281e-06,2.7512787023291297e-06,1.9578141139249527e-06,4.456145180335678e-06,8.158299401665843e-06,1.1371226244041529e-05,6.383912943406877e-06,1.6970343336983147e-06,8.800045116657874e-06,4.0258398340794194e-06,1.1635630628284467e-05,6.338302002129935e-06,3.5007833670616842e-06,2.8004876076680413e-05,2.4602327356143585e-06,3.096522562007333e-06
64,2.299283920719022e-06,2.689996033329908e-06,1.917331481026175e-06,4.563991266229703e-06,7.798016416495734e-06,1.0781391925354154e-05,6.14261269235734e-06,1.703591096986399e-06,8.662942090664946e-06,4.0190960376225905e-06,1.2763056838947526e-05,6.768792134695659e-06,3.347701121466618e-06,2.8562302054035032e-05,2.7597517120213672e-06,3.183296520302155e-06
65,2.2861459311230293e-06,2.6217926151014373e-06,1.8814000612212518e-06,4.682166309661624e-06,7.418982978698789e-06,1.0192822438570779e-05,5.902145498407216e-06,1.7134277624257765e-06,8.520093089348878e-06,4.0030707512595e-06,1.3925025330246594e-05,7.220937104173731e-06,3.1997998707510006e-06,2.9021508447965793e-05,3.088835816623598e-06,3.2719761362929807e-06
66,2.2712338483377602e-06,2.5478907499771613e-06,1.8501877972147112e-06,4.810284459953522e-06,7.026576973573407e-06,9.609655487707752e-06,5.661332978602557e-06,1.7254902045739892e-06,8.377120323685663e-06,3.979363886514522e-06,1.5110231736783284e-05,7.69002628313038e-06,3.059016031665798e-06,2.9359443612665534e-05,3.447636490339726e-06,3.3603319701325903e-06
67,2.255551736841966e-06,2.4696912726137575e-06,1.8237510357512062e-06,4.947323199701445e-06,6.626106263554694e-06,9.035060301128798e-06,5.418796118280013e-06,1.7389362573233198e-06,8.239887492106212e-06,3.949537793336187e-06,1.630539020106496e-05,8.169814272796592e-06,2.9268317578326274e-06,2.9552826863327405e-05,3.8356499810652276e-06,3.446424322500142e-06
68,2.23996260574766e-06,2.388684273786765e-06,1.8018568879733637e-06,5.091363623589867e-06,6.222868328401432e-06,8.471336438656327e-06,5.173542250958148e-06,1.7531352184520166e-06,8.114961291829072e-06,3.914745067666087e-06,1.7494932141605987e-05,8.65250197441648e-06,2.804466329617902e-06,2.9582575732527722e-05,4.251667227275294e-06,3.528873314409163e-06
69,2.22523122020182e-06,2.30634380243004e-06,1.7840103460075367e-06,5.239598842671573e-06,5.822053791120481e-06,7.920081666068944e-06,4.925486143456619e-06,1.7675299029392685e-06,8.009264092690895e-06,3.87581713781458e-06,1.8660574353859592e-05,9.128719130580701e-06,2.6930623360226965e-06,2.9439027758089596e-05,4.693814473062083e-06,3.606872473521012e-06
70,2.211938251425809e-06,2.2240036817531325e-06,1.7696906062780786e-06,5.3886456905199096e-06,5.428703592043271e-06,7.3825880905285766e-06,4.675708863025942e-06,1.7816129831838258e-06,7.929162196017005e-06,3.833569418649814e-06,1.9780820571136824e-05,9.587435297863064e-06,2.593686470557181e-06,2.912440823839125e-05,5.159540249689724e-06,3.6799597986526804e-06
71,2.2003227518175994e-06,2.1428039493903537e-06,1.7585738448056626e-06,5.535080504351221e-06,5.047699077951214e-06,6.860422317812126e-06,4.426376886808835e-06,1.7950609429772342e-06,7.879833593319043e-06,3.788970177542961e-06,2.083081773247139e-05,1.0016144728751899e-05,2.507170578844678e-06,2.8650384040420896e-05,5.6454432545568816e-06,3.7477290588943506e-06
72,2.190183723230005e-06,2.063774629185408e-06,1.7505428584756635e-06,5.67595220917713e-06,4.683631577875723e-06,6.355916039152371e-06,4.180400374256642e-06,1.8078075631265777e-06,7.865204158339675e-06,3.7431113336874144e-06,2.1783377592127705e-05,1.040177359568867e-05,2.4339638874200427e-06,2.803206691043921e-05,6.14703029988525e-06,3.809656374928083e-06
73,2.1809661196866705e-06,1.9878950855399466e-06,1.7455203491742866e-06,5.809072032339721e-06,4.3405328865108755e-06,5.8722719194412084e-06,3.9409978120275465e-06,1.8199148246395346e-06,7.888158659414348e-06,3.697107423724052e-06,2.261148062167588e-05,1.0732194619940394e-05,2.374148505603758e-06,2.7283523889964633e-05,6.658532687172447e-06,3.865071810752301e-06
