,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
23,2.3414087893323577e-06,2.6290970537707913e-06,1.810098907906023e-06,2.671589264415426e-06,3.73069831392678e-06,2.9404503213906124e-06,2.9611327717032634e-06,2.0607079607241946e-06,4.570473728981586e-06,2.0050685165902736e-05,7.376371628649142e-07,3.1297579384144504e-06,5.382583766548931e-06,3.46016141739552e-05,6.98810996913936e-07,1.8617804687054313e-06
24,2.3818334666783322e-06,2.586343210716845e-06,1.8599168553535452e-06,2.7330359389843942e-06,3.6263430400014927e-06,2.890604933907235e-06,2.9585901760372346e-06,2.006429619313137e-06,4.539544870967221e-06,2.0659497508199036e-05,7.552132793544726e-07,3.1754993912960773e-06,5.424948148229816e-06,3.563895914053122e-05,7.079667750578437e-07,1.9280241208453476e-06
25,2.4175510118321093e-06,2.5431755156309526e-06,1.9103187528998094e-06,2.792163327831131e-06,3.534266309101257e-06,2.8553774260076757e-06,2.959538318280761e-06,1.9492686017194825e-06,4.508313100981557e-06,2.1160981020649563e-05,7.742971106346679e-07,3.2170810417398526e-06,5.462158232977922e-06,3.662944855029737e-05,7.190018825566947e-07,1.99332946476977e-06
26,2.448971321420658e-06,2.5015508319728605e-06,1.960641996483113e-06,2.8483245598256447e-06,3.4558415499475367e-06,2.835926384849983e-06,2.964465716250491e-06,1.8906654427803697e-06,4.476983247394539e-06,2.1555645059588318e-05,7.949649857441104e-07,3.253680075903255e-06,5.496574736468871e-06,3.756248093535772e-05,7.319913140381972e-07,2.0569670566759004e-06
27,2.4763518975669056e-06,2.463010087129583e-06,2.0101091287467477e-06,2.900987668803912e-06,3.392284447304159e-06,2.833006375868193e-06,2.973607582993398e-06,1.8317780882639957e-06,4.445213656636768e-06,2.1849855653012593e-05,8.171910931603732e-07,3.284203000867583e-06,5.5295613411456e-06,3.842385437056174e-05,7.469923407965465e-07,2.117997919965385e-06
28,2.4997138465558993e-06,2.4286636030252576e-06,2.0580555861787285e-06,2.9495880967888216e-06,3.344593931994822e-06,2.8470061973321393e-06,2.9871476182907812e-06,1.773596931601483e-06,4.4121943038032135e-06,2.2052974423830217e-05,8.40814654892788e-07,3.3072123193295456e-06,5.5614389589480966e-06,3.919457478349264e-05,7.640169586008812e-07,2.175436607566249e-06
29,2.518999314614204e-06,2.3992167849808076e-06,2.104062697562173e-06,2.9933564668255715e-06,3.313418820843611e-06,2.878081756742128e-06,3.005424897056348e-06,1.7170200819387104e-06,4.377036904025405e-06,2.2174724342103114e-05,8.655690165946029e-07,3.321094143248954e-06,5.5915091357311075e-06,3.985247172920541e-05,7.829959987832393e-07,2.228421381861474e-06
30,2.534233509356218e-06,2.3749451605618258e-06,2.1478992590104907e-06,3.0312010493153205e-06,3.2990067551920526e-06,2.926471846373413e-06,3.0290816813195024e-06,1.6628236106275503e-06,4.339432394026199e-06,2.2225025495270918e-05,8.911660260818778e-07,3.324470839272528e-06,5.618208387100251e-06,4.0376062820996825e-05,8.037659150637978e-07,2.276288124490289e-06
31,2.545492849780366e-06,2.3556860990551484e-06,2.1893392754004007e-06,3.061782856409367e-06,3.3012230791311413e-06,2.992770211112963e-06,3.0590580431283276e-06,1.611620652788334e-06,4.2999095958826705e-06,2.2215095049665634e-05,9.173775769455944e-07,3.3166300058647004e-06,5.639443028861996e-06,4.0748531229596496e-05,8.260800835926594e-07,2.3185475719766004e-06
32,2.5528282068426614e-06,2.3409143123748376e-06,2.228009455256406e-06,3.083769454490109e-06,3.319596384801934e-06,3.077870940546062e-06,3.096350658841355e-06,1.5638505709546652e-06,4.259446906932061e-06,2.215850505270021e-05,9.440506275948298e-07,3.297635385385015e-06,5.652910081031743e-06,4.096065560915438e-05,8.496208212362161e-07,2.3547969560904088e-06
