,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
38,2.2190489016363772e-06,1.7678063714017661e-06,1.8316196406415625e-06,2.4383370902920283e-06,1.8024893091708228e-06,2.3964762979095556e-06,2.076664717705705e-06,2.2627331230778334e-06,6.353772892622636e-06,8.302862245117882e-05,2.569034423664789e-06,4.055543667521499e-06,3.185112818810928e-06,1.0107713802531097e-05,6.7704177703172844e-06,3.2341443207220265e-06
39,2.140956867264543e-06,1.8000428169525023e-06,1.8295009112827146e-06,2.4569134438681854e-06,1.806697654672091e-06,2.4079241243522595e-06,2.0629975797388886e-06,2.2194717289863737e-06,6.500137842472401e-06,8.293167854149836e-05,3.0196988586327946e-06,4.151612670409093e-06,3.195031205136532e-06,9.093908204751038e-06,7.2365349207510045e-06,3.3898358715462676e-06
40,2.066019183849419e-06,1.8398846440555886e-06,1.8304231766254463e-06,2.4650394633624914e-06,1.8144976478363184e-06,2.416399092083153e-06,2.043871732801169e-06,2.1755884765130467e-06,6.659795275051549e-06,8.262249241666662e-05,3.532974655769133e-06,4.274779969723868e-06,3.2062590879866393e-06,8.150291947908484e-06,7.698928106382796e-06,3.5456489700007513e-06
41,1.9948126250500418e-06,1.8863202581350364e-06,1.8339375032616234e-06,2.4622715413372603e-06,1.8252605007082538e-06,2.422163694574163e-06,2.019835603244849e-06,2.131729508232563e-06,6.8300854160607895e-06,8.213575967982408e-05,4.113108324946147e-06,4.43035083604939e-06,3.217896649355082e-06,7.27804816543513e-06,8.149994859302616e-06,3.6986184354674873e-06
42,1.9276284205603506e-06,1.938114933141302e-06,1.8393229598703173e-06,2.4488084777631207e-06,1.8382852440785632e-06,2.425048523554463e-06,1.9915829877285148e-06,2.0883168294667845e-06,7.007388845397271e-06,8.149480489031881e-05,4.764237101844912e-06,4.623091485051932e-06,3.228484878400862e-06,6.477374740257841e-06,8.580770793044667e-06,3.845683489467671e-06
43,1.8644893502616263e-06,1.993991175647549e-06,1.8456809848805905e-06,2.425422587828528e-06,1.8529618612006427e-06,2.424529884290489e-06,1.9596578596849614e-06,2.0456106721986217e-06,7.187071109783208e-06,8.070737313023893e-05,5.490452638930691e-06,4.857230655045684e-06,3.236132825563205e-06,5.747417500250512e-06,8.981210727612134e-06,3.983662188076969e-06
44,1.8052278549556051e-06,2.052934686256955e-06,1.8521619649931537e-06,2.3932991218882675e-06,1.868978662232058e-06,2.4200384157504316e-06,1.9244000274570496e-06,2.003991575717306e-06,7.363711488971571e-06,7.976906089369638e-05,6.295784506304583e-06,5.136565932697793e-06,3.2388686995238294e-06,5.086319845942075e-06,9.34072183742733e-06,4.10913948533091e-06
45,1.7495359721225777e-06,2.1143123014727196e-06,1.8581831054554493e-06,2.353784429209978e-06,1.8863250093671712e-06,2.411287995901306e-06,1.886095433685013e-06,1.964254618225181e-06,7.531835686237694e-06,7.867054791634103e-05,7.1840203494356496e-06,5.4645989711318575e-06,3.2350841719392016e-06,4.4913841594091785e-06,9.648972713469038e-06,4.218570501981169e-06
46,1.697035897300374e-06,2.1776321852464894e-06,1.8634885075479758e-06,2.308112750200309e-06,1.9051270526653946e-06,2.3984133931810706e-06,1.8451874841303735e-06,1.927586824758697e-06,7.686703029588852e-06,7.740269786345716e-05,8.15834299016565e-06,5.844662725725701e-06,3.223745889314454e-06,3.959455107255271e-06,9.896958803818738e-06,4.308746960309017e-06
47,1.6474955893550928e-06,2.242251704372608e-06,1.8680236473579185e-06,2.2572093869187226e-06,1.9255829126420638e-06,2.381852082386829e-06,1.8024433915318686e-06,1.8952537165569467e-06,7.824434785944845e-06,7.595607050807516e-05,9.220913283988945e-06,6.279900881928806e-06,3.2042021993165335e-06,3.487369399047091e-06,1.0078128486346404e-05,4.377360583186765e-06
48,1.600985860966277e-06,2.3073039935158866e-06,1.8717306980889035e-06,2.2016725841838596e-06,1.948007638324463e-06,2.3620744997036787e-06,1.7590011554119653e-06,1.8683169003352197e-06,7.941435153353095e-06,7.4319512070555e-05,1.0372540245092663e-05,6.7730454574341555e-06,3.176020129374029e-06,3.0720999714484673e-06,1.018902925472232e-05,4.423230830960457e-06
49,1.557760229989387e-06,2.3717366382845487e-06,1.8744462100640098e-06,2.1419695451695103e-06,1.972806357038276e-06,2.339438252641074e-06,1.7162821793034746e-06,1.847545593643704e-06,8.034264522868717e-06,7.248586481961137e-05,1.161241758778216e-05,7.326118792378657e-06,3.1391794466351097e-06,2.7105960778680355e-06,1.0228783582452809e-05,4.445988664279483e-06
50,1.518051117917818e-06,2.434386692061702e-06,1.8759658337980568e-06,2.0787398810150304e-06,2.000385297929319e-06,2.3143073750153e-06,1.6758246755145494e-06,1.8334361290078537e-06,8.100872573082798e-06,7.046274262412303e-05,1.2937812314866998e-05,7.94014911196589e-06,3.0941205705099266e-06,2.39966282440575e-06,1.0197553341955055e-05,4.445482066355585e-06
51,1.4820015713869812e-06,2.4942111594596896e-06,1.8761758186795268e-06,2.0130278480494543e-06,2.0311090245748576e-06,2.287174643490582e-06,1.6391010918017276e-06,1.8262190805096237e-06,8.142065455486947e-06,6.827776080551667e-05,1.4343695813259635e-05,8.61486379244498e-06,3.0413706326257346e-06,2.1359550421651915e-06,1.009556611681806e-05,4.421536729464854e-06
52,1.4496488399244442e-06,2.550588528002785e-06,1.8751659546391338e-06,1.946325587605772e-06,2.065275936943614e-06,2.258561160471351e-06,1.6073812318712264e-06,1.825814707209692e-06,8.161432763652153e-06,6.597352158561414e-05,1.5822448037334303e-05,9.348395743227826e-06,2.981339350476672e-06,1.9160009447989833e-06,9.923829138741121e-06,4.374343971502933e-06
53,1.4208836648669688e-06,2.6034225349806157e-06,1.8732705373416578e-06,1.8804390938034417e-06,2.103049092251755e-06,2.2288762459018026e-06,1.5816751073346695e-06,1.8317904804284335e-06,8.163703109369497e-06,6.35971872741388e-05,1.7363728575576375e-05,1.0137131217349259e-05,2.914627831486499e-06,1.736358865330986e-06,9.685498871397437e-06,4.305010633997644e-06
54,1.3954587434684825e-06,2.653004377614135e-06,1.870966858159402e-06,1.8172827749702887e-06,2.1443782226532112e-06,2.1984756468351823e-06,1.5627230312611958e-06,1.8434158940337505e-06,8.152988719572305e-06,6.119128519485137e-05,1.8954423773189298e-05,1.0975673452941314e-05,2.8423694134421207e-06,1.5938383166060188e-06,9.38644718431171e-06,4.215762782370659e-06
55,1.3731073801256454e-06,2.699764982050014e-06,1.8686633092388853e-06,1.7586873667223557e-06,2.18899152934844e-06,2.1678621723252234e-06,1.5509969473732613e-06,1.8598511292630019e-06,8.13195224944625e-06,5.878839665649369e-05,2.0578468029235995e-05,1.1856760763553434e-05,2.76613747517259e-06,1.4854799856144575e-06,9.034905220898884e-06,4.109768546627213e-06
56,1.3537217029245468e-06,2.743996632894222e-06,1.8665465902660154e-06,1.7062392269526002e-06,2.2364985374578295e-06,2.1377939847399535e-06,1.5466992033467714e-06,1.8803841768388485e-06,8.101701444656171e-06,5.640890150932782e-05,2.2216460184289985e-05,1.2771054990622524e-05,2.687581841200077e-06,1.4083220957457544e-06,8.640665990243934e-06,3.990769573770986e-06
57,1.3374239880767963e-06,2.785641301459462e-06,1.8646066269655288e-06,1.661183653637699e-06,2.2865771753776557e-06,2.1091832832981777e-06,1.5497478601238522e-06,1.9045624340294372e-06,8.061843074293838e-06,5.406097664975846e-05,2.384522996581527e-05,1.3706843470430996e-05,2.6081574540757187e-06,1.359247572892725e-06,8.214157863991422e-06,3.8626798477185446e-06
58,1.324452859293667e-06,2.824207655087076e-06,1.8627743203868984e-06,1.6244593222308337e-06,2.339136583335731e-06,2.0829480165289663e-06,1.5597642631760507e-06,1.9321423471793064e-06,8.010633628829001e-06,5.1743137243048404e-05,2.543744614998551e-05,1.4649959690956203e-05,2.5290361990210797e-06,1.334951240875189e-06,7.765611745344086e-06,3.7292696549372367e-06
59,1.3149987508307399e-06,2.858738249705733e-06,1.8610421773554418e-06,1.596839321714041e-06,2.394326019649353e-06,2.0600095822124647e-06,1.5760875293874098e-06,1.9629065907452597e-06,7.945529220504028e-06,4.9448885378495e-05,2.696117501125802e-05,1.5584398628339175e-05,2.4511010383055247e-06,1.331945082468821e-06,7.304454596531534e-06,3.593997236876469e-06
60,1.3091370149282877e-06,2.887781310181194e-06,1.8595097540034603e-06,1.5790296981172694e-06,2.4523636915211676e-06,2.041325953585615e-06,1.5978158716190613e-06,1.9964716843056625e-06,7.864122893486452e-06,4.7171776197137434e-05,2.837984501194086e-05,1.6493692213420047e-05,2.3749705107628668e-06,1.346680437523088e-06,6.8389129262134256e-06,3.459916588866599e-06
61,1.3068552802930812e-06,2.9094581799213002e-06,1.8583574958990314e-06,1.5716258032240116e-06,2.5133087071892395e-06,2.0277730964440343e-06,1.6238878080358944e-06,2.0322406926156884e-06,7.765011582376333e-06,4.49092619836211e-05,2.9653845567618845e-05,1.7362550905579423e-05,2.3011095988881913e-06,1.3757495226321558e-06,6.375787324900066e-06,3.329545024411474e-06
62,1.3081098633105571e-06,2.9217629378350053e-06,1.8577976264492554e-06,1.5749892160390383e-06,2.5769365959781415e-06,2.0199418421154047e-06,1.6531963320969662e-06,2.0695093470475516e-06,7.648119931227898e-06,4.266427662086317e-05,3.0744374935698254e-05,1.8178177205075427e-05,2.2300014011485253e-06,1.4159474300953515e-06,5.920452246286194e-06,3.204724482107104e-06
63,1.3128972102706404e-06,2.9230905869958477e-06,1.8580718017974588e-06,1.589157117527965e-06,2.642724874584682e-06,2.018016459503898e-06,1.6846221113752623e-06,2.107532659145105e-06,7.514319956103485e-06,4.044366685593349e-05,3.1618501389119684e-05,1.8930871063103585e-05,2.1622393791313613e-06,1.464230675015171e-06,5.477102592827941e-06,3.0865998775250364e-06
64,1.3213019614101473e-06,2.9127395384980483e-06,1.859493903150953e-06,1.6138174525650327e-06,2.709831049924775e-06,2.0217697141697656e-06,1.7169438035322156e-06,2.145517954107106e-06,7.3646132212862965e-06,3.8254006801674705e-05,3.2253412966521843e-05,1.961379052078505e-05,2.098492244735063e-06,1.5178129393202428e-06,5.049123981665262e-06,2.975747843161283e-06
65,1.3334474157254549e-06,2.8910702046059674e-06,1.8624574164016872e-06,1.648339253255521e-06,2.777108851005255e-06,2.030595988632691e-06,1.7488101393511535e-06,2.1826772272605985e-06,7.199408636156991e-06,3.609850255378476e-05,3.263772451270805e-05,2.0221838597442086e-05,2.0393801821115447e-06,1.5744064313163724e-06,4.639438787183612e-06,2.872370249001746e-06
66,1.3493955517632186e-06,2.8592184409689126e-06,1.8673690745510002e-06,1.6918691137136902e-06,2.843326038268932e-06,2.04352887055843e-06,1.7788989132556561e-06,2.2182679523656207e-06,7.0184716894536386e-06,3.39778936264529e-05,3.276858075129619e-05,2.0749829899706428e-05,1.985326989392338e-06,1.6324306382858368e-06,4.250687639166491e-06,2.776440877905462e-06
67,1.369111125844807e-06,2.8185599745123375e-06,1.874548853836169e-06,1.7434770129129662e-06,2.907519656626852e-06,2.0592926038179783e-06,1.806096816335183e-06,2.251558183653007e-06,6.821826967091505e-06,3.1893219347231e-05,3.264669604959505e-05,2.1190884296625094e-05,1.936486293489586e-06,1.6910717724265434e-06,3.885132718558122e-06,2.68778451216809e-06
68,1.3924799667447213e-06,2.7702711325157222e-06,1.884137810992712e-06,1.802243182949111e-06,2.969223741370362e-06,2.0764589117121646e-06,1.829481874309184e-06,2.2818657531975136e-06,6.611000120415874e-06,2.9847276368728057e-05,3.227462974711447e-05,2.153648946979107e-05,1.8927946487329575e-06,1.7501427504585703e-06,3.5444190965635024e-06,2.606123201087776e-06
69,1.4193117306406789e-06,2.715230329109611e-06,1.8960626548091432e-06,1.8672191285207224e-06,3.0283653346658165e-06,2.0936966761369506e-06,1.8481737085106604e-06,2.3086696778213933e-06,6.389451389866688e-06,2.784456536568827e-05,3.165998439341242e-05,2.1778370553524484e-05,1.854105538610999e-06,1.809753718603537e-06,3.229500055509251e-06,2.5310635311977794e-06
70,1.4493256719402814e-06,2.6542218389615223e-06,1.9101104188541523e-06,1.9373866834433323e-06,3.0848952640999538e-06,2.109990986386594e-06,1.8613445299005317e-06,2.33165091626601e-06,6.161875220094391e-06,2.5890760401187642e-05,3.081897649615059e-05,2.1910684530006214e-05,1.8202560406408939e-06,1.8699482338896838e-06,2.9407603217983796e-06,2.4619931006684393e-06
71,1.4821527135673868e-06,2.5881864316757693e-06,1.9260428131041533e-06,2.011722141756781e-06,3.1385412286343495e-06,2.1246507827618495e-06,1.868498317232742e-06,2.350707209369173e-06,5.933073431392278e-06,2.3992211798012376e-05,2.97765950068781e-05,2.1931320785270408e-05,1.7909741230842109e-06,1.930486451441501e-06,2.6781132272023795e-06,2.397984046267217e-06
72,1.5173711981872176e-06,2.518308348765059e-06,1.9435880201920428e-06,2.0892760852806233e-06,3.188923242677623e-06,2.137098686447161e-06,1.869750825711296e-06,2.3660188654530864e-06,5.707112884183326e-06,2.2155497721455234e-05,2.8564164650035054e-05,2.184223132719211e-05,1.765775704433353e-06,1.990782989252747e-06,2.4410322465351354e-06,2.337853773842749e-06
73,1.5545376607932005e-06,2.445924262416806e-06,1.9622821398890915e-06,2.1691839773208134e-06,3.235727461889101e-06,2.146726255958599e-06,1.865803285798755e-06,2.3780376719194834e-06,5.4869923043865504e-06,2.038674385895066e-05,2.7216352690549202e-05,2.1649110814945096e-05,1.7440482192304807e-06,2.049916245811643e-06,2.2286265563224073e-06,2.2803876445758933e-06
