,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,-7.956820632716459e-08,2.711591708131483e-07,-9.277515467498966e-08,-2.3815057523757143e-07,4.0348175759529447e-07,5.164838780608142e-07,1.4524003399456108e-07,3.9343206649340154e-07,3.998291539736333e-07,2.421941907303887e-07,5.644594876062305e-07,1.474787886728605e-07,1.0490498134823535e-06,3.13911461576935e-08,4.357909266331956e-07,-1.3290795004712054e-07
1,1.1939136927409566e-07,3.8559161821680316e-07,4.5432157979316154e-08,-5.868148659160394e-08,6.221110189423001e-07,6.051988870558462e-07,2.5220753755733293e-07,6.032279511554454e-07,7.377615229181689e-07,3.924562206664388e-07,6.423762733135298e-07,4.285556449098082e-07,1.2385501837501122e-06,1.3663037523803268e-07,5.342917054913569e-07,1.265452977268359e-07
2,3.109934211393793e-07,4.970116127567866e-07,1.7955576882008896e-07,1.1254340735839969e-07,8.3407203474476e-07,6.937491537263421e-07,3.5819664445960184e-07,8.110749555850455e-07,1.0668928075656526e-06,5.443032912032481e-07,7.193582289481913e-07,7.103112793789869e-07,1.4238687404540882e-06,2.390597724263979e-07,6.347354349519748e-07,3.786066830091734e-07
3,4.931173311945117e-07,6.045106915379198e-07,3.087913529170663e-07,2.743452461257517e-07,1.03814768951505e-06,7.792717715040023e-07,4.615334233144155e-07,1.0146516664198558e-06,1.3851922846774075e-06,6.956342226121034e-07,7.941525108144483e-07,9.913893308233404e-07,1.5993312672265863e-06,3.373158841299293e-07,7.356435443363712e-07,6.221304234845283e-07
4,6.639388971744615e-07,7.072015449496641e-07,4.324741024811612e-07,4.2564432370759275e-07,1.233176078167009e-06,8.593567514984028e-07,5.607342127025302e-07,1.2117595774511863e-06,1.6906991479319649e-06,8.443725014435184e-07,8.656699975898265e-07,1.2705633103410316e-06,1.7609132444126208e-06,4.303053105019958e-07,8.357354957315662e-07,8.559971228052156e-07
5,8.219942370442433e-07,8.041442272304126e-07,5.500704292558998e-07,5.655225045665114e-07,1.4179277809956366e-06,9.32258312435169e-07,6.544701315313087e-07,1.4003926573539822e-06,1.981391165239906e-06,9.886416213565721e-07,9.328208235582095e-07,1.5467923451423975e-06,1.9067750085803396e-06,5.172163256858445e-07,9.338400271178947e-07,1.0790811961888512e-06
6,9.66180806585994e-07,8.94328052237356e-07,6.611365861755447e-07,6.93269290444155e-07,1.5910102074581237e-06,9.970116179941296e-07,7.415359440674762e-07,1.5789361604666395e-06,2.2552148791228434e-06,1.127063033243099e-06,9.944589569869066e-07,1.8191873083435494e-06,2.037192246128037e-06,5.97483206156811e-07,1.0288196250755025e-06,1.2901864782271997e-06
7,1.0958110772594642e-06,9.767801775990404e-07,7.652551506950906e-07,8.083522828174345e-07,1.7509263914836962e-06,1.053408589996088e-06,8.209510947632979e-07,1.746383826312411e-06,2.5103497715748564e-06,1.2589441089002932e-06,1.0495334065179343e-06,2.086968130209728e-06,2.1537872282450838e-06,6.708246672120331e-07,1.11967082385146e-06,1.4880210365357787e-06
8,1.2106410852811365e-06,1.0507672889028644e-06,8.619970875537382e-07,9.104072217915659e-07,1.896294231186383e-06,1.1018093929860132e-06,8.92109135825544e-07,1.902337051915212e-06,2.7455182170211273e-06,1.3841683145361397e-06,1.0973179000151756e-06,2.3496190570951937e-06,2.2585682176414022e-06,7.372938112080331e-07,1.2057274386302937e-06,1.671330290242022e-06
9,1.31075710328104e-06,1.115951927197946e-06,9.509835163398115e-07,9.993565621117021e-07,2.0260999354420557e-06,1.142850552435899e-06,9.547955568691919e-07,2.0468257970427963e-06,2.9601532184647542e-06,1.5028660021842152e-06,1.1375097052289908e-06,2.607160638097972e-06,2.353373590783382e-06,7.972408904045069e-07,1.2867016210514072e-06,1.8391706410122619e-06
10,1.396500162276823e-06,1.1723778741423161e-06,1.0320274931453794e-06,1.0755928395070404e-06,2.139861682951748e-06,1.1771678066599831e-06,1.0090393208216742e-06,2.1801407771585333e-06,3.1544552366711663e-06,1.6151073505517246e-06,1.1700996150809876e-06,2.860218481936756e-06,2.439764686101261e-06,8.512272977088815e-07,1.3625051002085822e-06,1.991159393248821e-06
11,1.4685269138581516e-06,1.220289916087361e-06,1.1052060372605857e-06,1.1400629205906615e-06,2.2376697031113633e-06,1.2052224800256873e-06,1.0549358677110366e-06,2.302712565420374e-06,3.3293156620867564e-06,1.7207648754980933e-06,1.1951545586915348e-06,3.1097533206708233e-06,2.519037369525181e-06,8.999267833694448e-07,1.4330733590270787e-06,2.127518349973725e-06
12,1.5277933351934882e-06,1.2599300464839732e-06,1.170771149004278e-06,1.1941516828937388e-06,2.3201063546063845e-06,1.2272413995042536e-06,1.0926135846011345e-06,2.415020364199007e-06,3.485995547324495e-06,1.8195195029960893e-06,1.21275540906538e-06,3.356615306297127e-06,2.592143355985461e-06,9.44028557346517e-07,1.4982853300660832e-06,2.2488511171867354e-06
13,1.5753919575939526e-06,1.2914693854180921e-06,1.2290155099858314e-06,1.2394427121360132e-06,2.3880254032189857e-06,1.2432464979473346e-06,1.1223652932202714e-06,2.5175628069917403e-06,3.6257140472847493e-06,1.9110198089223162e-06,1.2231240128945444e-06,3.601192515481086e-06,2.6595660821837633e-06,9.84190523873462e-07,1.5578760861136278e-06,2.355808765901939e-06
14,1.6124104218359898e-06,1.3151120325316482e-06,1.280260555564065e-06,1.2775322940925797e-06,2.4422430514620036e-06,1.25317364245759e-06,1.1447752803980474e-06,2.610844520114908e-06,3.749434691255371e-06,1.9951572270017935e-06,1.2267058948880182e-06,3.843323316615206e-06,2.721264930603324e-06,1.0210527397365545e-06,1.6113768634983262e-06,2.4488959259129163e-06
15,1.6398581084514894e-06,1.3312753978941918e-06,1.3249636536912568e-06,1.3099395407771227e-06,2.4833693095965727e-06,1.2570493791461613e-06,1.1606776094183959e-06,2.6952682756028796e-06,3.857845090900856e-06,2.0721812960404676e-06,1.2240493233409883e-06,4.08243862962789e-06,2.7767412684146076e-06,1.0552655679562896e-06,1.6582463085200957e-06,2.528475792429683e-06
16,1.6586086492623352e-06,1.3406963722649353e-06,1.3638037978824805e-06,1.3380364964770244e-06,2.5119223984068246e-06,1.2551380405924102e-06,1.1709971090278918e-06,2.7709600836778233e-06,3.951406223764141e-06,2.1425002284449987e-06,1.2156465726441779e-06,4.3177560984055265e-06,2.8253196292061033e-06,1.087477683781221e-06,1.6981616327447726e-06,2.5949011082706657e-06
17,1.6694149419989247e-06,1.3443633820077511e-06,1.3976371238683683e-06,1.3629838581482056e-06,2.5285414658770814e-06,1.2479967464358887e-06,1.1766666267446874e-06,2.8376553363120572e-06,4.030534138505533e-06,2.206401530747673e-06,1.2019644131352363e-06,4.548386743862168e-06,2.8666586670521142e-06,1.1182718947218271e-06,1.7311797731444753e-06,2.6488244849822946e-06
18,1.6730281852565584e-06,1.3433654958953028e-06,1.4273404008475317e-06,1.3857009732383656e-06,2.534088384724438e-06,1.236435023547925e-06,1.1786699334006817e-06,2.894693824514356e-06,4.095938967769182e-06,2.2639595435373e-06,1.1835957861654212e-06,4.773402352576801e-06,2.901150001283859e-06,1.1481027262425377e-06,1.7575988963180907e-06,2.691579247820254e-06
19,1.6702697777696708e-06,1.3388387543274297e-06,1.4536745087479096e-06,1.4068762679715402e-06,2.529677966618042e-06,1.2213947155304949e-06,1.1780706740835817e-06,2.941103249563363e-06,4.148875919821523e-06,2.315090610458435e-06,1.1613004494775153e-06,4.992024183792478e-06,2.929832413567778e-06,1.1772641755354547e-06,1.7777406079663957e-06,2.7252311824837714e-06
20,1.661955132030915e-06,1.3319759999414578e-06,1.4772406261122336e-06,1.4270222602029983e-06,2.5167461410928255e-06,1.2037981241352417e-06,1.1759453953129743e-06,2.9756913189428106e-06,4.191011606599725e-06,2.3595455057002026e-06,1.1359035257440873e-06,5.20390803603691e-06,2.9539259653490727e-06,1.2058710725394948e-06,1.791933558442533e-06,2.752179360121684e-06
21,1.6488452817337637e-06,1.323936169496156e-06,1.4984457919145304e-06,1.4465528771215815e-06,2.4971159029895565e-06,1.184462474973864e-06,1.173282122002334e-06,2.9971130338678465e-06,4.223922572743674e-06,2.3968007892440347e-06,1.1082101491618035e-06,5.409216226747041e-06,2.974397714033408e-06,1.2339089683752164e-06,1.8006361054052864e-06,2.7746369324092133e-06
22,1.6317673563663682e-06,1.315694000533075e-06,1.5174454391335208e-06,1.4658557175200011e-06,2.472896215533049e-06,1.1641004854278482e-06,1.1709118241125618e-06,3.004077962701783e-06,4.248581346934473e-06,2.426002609581647e-06,1.0789832537172828e-06,5.608247172516621e-06,2.9918094604280654e-06,1.2614332789416515e-06,1.8044454105094325e-06,2.7943046757840766e-06
23,1.6117193176811232e-06,1.3079890449847534e-06,1.5341730472886504e-06,1.4853754427652249e-06,2.4461746830504e-06,1.1433256492140654e-06,1.1694791251538241e-06,2.9957686328513108e-06,4.265153602791094e-06,2.4460445803707416e-06,1.0489091415133713e-06,5.80079341652495e-06,3.0064187342991374e-06,1.288813346556901e-06,1.8039285036768576e-06,2.8122716595782456e-06
24,1.5897913668656865e-06,1.3013555157459966e-06,1.5484947198757936e-06,1.505689991876427e-06,2.4187139352919537e-06,1.1226728704551607e-06,1.1694374674046882e-06,2.9722550116225305e-06,4.273061215245349e-06,2.4557593558983495e-06,1.0185738025360689e-06,5.985613276781743e-06,3.0184196359225954e-06,1.3167728057077148e-06,1.7994425705413643e-06,2.8290565562643066e-06
25,1.5670129630297708e-06,1.296125393802277e-06,1.5603697039935159e-06,1.5274936325279882e-06,2.391818026846424e-06,1.102664559927397e-06,1.1710752789229207e-06,2.934685257229705e-06,4.271098366915428e-06,2.454198727505679e-06,9.885080006180308e-07,6.160288665835303e-06,3.028226400693386e-06,1.3461800578985235e-06,1.7910864159384037e-06,2.8447527377463815e-06
26,1.5442572968803625e-06,1.2924212494007546e-06,1.5699196160569892e-06,1.5514864797733575e-06,2.3663110270105887e-06,1.0838311169792742e-06,1.1745883408308061e-06,2.885176992810804e-06,4.257703807882706e-06,2.4409297479452433e-06,9.592238060417126e-07,6.321534448828431e-06,3.0366352225314314e-06,1.37781339253071e-06,1.7787170184979644e-06,2.85929427862258e-06
27,1.5221987476889012e-06,1.2901847548982877e-06,1.5774382174435644e-06,1.5782792134740037e-06,2.342569640493362e-06,1.0666987595148856e-06,1.1801507009901585e-06,2.8264591637707654e-06,4.23153542910712e-06,2.4162092050867642e-06,9.311827383049492e-07,6.465810620054798e-06,3.0447543253061417e-06,1.4122884479613317e-06,1.7619342313644948e-06,2.872834154665542e-06
28,1.5013151823650322e-06,1.2892294724765624e-06,1.583371368447881e-06,1.6083395115235284e-06,2.320617056224762e-06,1.051841037063571e-06,1.1879317439760225e-06,2.761418612545489e-06,4.191978807777613e-06,2.380896438467302e-06,9.047876564505202e-07,6.589943439009548e-06,3.053865627700299e-06,1.4501240058705807e-06,1.7401523996968935e-06,2.8860840631142843e-06
29,1.4819646907583473e-06,1.2893316716526947e-06,1.5882247323325452e-06,1.6419489005863294e-06,2.3002283140701005e-06,1.0399146340226873e-06,1.198108259952415e-06,2.692708709356072e-06,4.139204076735487e-06,2.3361272027472683e-06,8.804335269054718e-07,6.691534471922013e-06,3.0653986981802897e-06,1.4917852007501048e-06,1.7128963923069666e-06,2.9003872623109254e-06
30,1.464466320099385e-06,1.2903322103949635e-06,1.592448089168748e-06,1.6791915898415364e-06,2.2809888408837662e-06,1.0315910628945894e-06,1.2108980981911461e-06,2.6225247747789516e-06,4.073989585890352e-06,2.283058044607264e-06,8.58512435235771e-07,6.769142589805932e-06,3.0808799859867965e-06,1.5376228935223864e-06,1.680181551483781e-06,2.9174911122888717e-06
31,1.4490841886430526e-06,1.2921477580558503e-06,1.5964375844570116e-06,1.719959421254866e-06,2.2623235020509336e-06,1.0274743147864111e-06,1.2265518857741744e-06,2.5525516415708114e-06,3.997711311638327e-06,2.2228864571523984e-06,8.393601351233594e-07,6.82234368535714e-06,3.1016854889476856e-06,1.587785248391087e-06,1.6426776475659915e-06,2.9392081900840977e-06
32,1.4359898882671517e-06,1.2947132925072124e-06,1.6006496343049603e-06,1.7639666535183325e-06,2.243556544295086e-06,1.0281112816809993e-06,1.2452866910538407e-06,2.4839973106425114e-06,3.9124543413105025e-06,2.1569292470727245e-06,8.232458750359063e-07,6.851724384336778e-06,3.1287467341864185e-06,1.6421543110249353e-06,1.6015166309955011e-06,2.967143204825567e-06
33,1.4252856989962405e-06,1.2979881706292277e-06,1.6056546328499894e-06,1.8108470832422428e-06,2.2240256530432618e-06,1.0340574593967326e-06,1.2672219088048812e-06,2.4176638394716885e-06,3.820859253820156e-06,2.086588772060076e-06,8.104030866529892e-07,6.858767602856633e-06,3.1624418651119554e-06,1.7003155780054483e-06,1.5579194794571235e-06,3.002531367841544e-06
34,1.4170196771513604e-06,1.3020082578539972e-06,1.6120271073892675e-06,1.8602779332396893e-06,2.203205746075701e-06,1.0458785972959262e-06,1.2923744884480547e-06,2.3540109900105817e-06,3.725618884772128e-06,2.0133125162603863e-06,8.010091782088941e-07,6.845604212623421e-06,3.2026963914135083e-06,1.7616222385719863e-06,1.5129531957336823e-06,3.046146797634059e-06
35,1.4111806391216338e-06,1.3068490586203377e-06,1.6201588131704342e-06,1.9119423641550564e-06,2.1807859668493945e-06,1.0640719604861186e-06,1.320708708725798e-06,2.2931391824578736e-06,3.6290704737628544e-06,1.938565616885094e-06,7.951252167000217e-07,6.814706377934409e-06,3.24922424153528e-06,1.8253571492257282e-06,1.4675251190102763e-06,3.098269476646394e-06
36,1.4077067106685592e-06,1.312508405079614e-06,1.6301415519216145e-06,1.9653398055270433e-06,2.156666753274839e-06,1.0889907458410943e-06,1.3521602898185964e-06,2.2347594970638478e-06,3.5331636476489427e-06,1.8637435765507395e-06,7.926963766814651e-07,6.768599813020605e-06,3.301765672728162e-06,1.890872057538545e-06,1.4224534217808427e-06,3.1587241739787943e-06
37,1.4064480796306914e-06,1.318850642724646e-06,1.6417533999417396e-06,2.019679966985069e-06,2.130863025751523e-06,1.1208051264399242e-06,1.3865689678972387e-06,2.1783094182661064e-06,3.4395122421227092e-06,1.790060844432919e-06,7.93634651110755e-07,6.709520017022104e-06,3.36010087681589e-06,1.957643831640307e-06,1.37845660709885e-06,3.2269398910182857e-06
38,1.40707040076625e-06,1.3256488645022597e-06,1.6545006862273955e-06,2.0739789734510254e-06,2.1034221124203886e-06,1.1594808727787154e-06,1.4235593731348378e-06,2.1232219167035313e-06,3.34929159570823e-06,1.7185022342914162e-06,7.979066459444253e-07,6.638957583491594e-06,3.423906697216488e-06,2.025316675030668e-06,1.3361264034414172e-06,3.3019894946862425e-06
39,1.4089750581895492e-06,1.3326526075893315e-06,1.6677156692864936e-06,2.1272228870628645e-06,2.074560054043476e-06,1.2047571287116574e-06,1.4624599826141756e-06,2.0692068171591114e-06,3.2631231134095608e-06,1.6498873750035109e-06,8.055560428131068e-07,6.5573696255694555e-06,3.4928127761481838e-06,2.093785276473659e-06,1.2960163865527279e-06,3.3826652644997617e-06
40,1.411289873399275e-06,1.3396451502824261e-06,1.6807252683408355e-06,2.1784253696815445e-06,2.044948180643109e-06,1.2561254510660612e-06,1.5023255804368842e-06,2.0164147823158314e-06,3.1810531177609464e-06,1.584985719748116e-06,8.166451773083339e-07,6.464363662586574e-06,3.5666709639035494e-06,2.1632788896773617e-06,1.258778144546977e-06,3.467663388098678e-06
41,1.4129770462251022e-06,1.3464507548731961e-06,1.6929781267287994e-06,2.2265665276496868e-06,2.015773507984394e-06,1.312858828166832e-06,1.5421154324141988e-06,1.965436951380198e-06,3.1026320888219892e-06,1.524525625654626e-06,8.311795607038983e-07,6.359210058111242e-06,3.645614348797708e-06,2.2343247601245617e-06,1.2251611995835497e-06,3.555842737761487e-06
42,1.4130921385695722e-06,1.3528955915491295e-06,1.7039870619571348e-06,2.2705299058118595e-06,1.9884340548888827e-06,1.3741189441512267e-06,1.5809935191891127e-06,1.9171533010005933e-06,3.027156173299851e-06,1.4690755270670362e-06,8.491175283777461e-07,6.241324838458015e-06,3.7297182541257535e-06,2.3075114478914396e-06,1.1958674364253464e-06,3.646403462595424e-06
