,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,4.527622499101756e-07,2.4127527032784997e-07,3.3783594542083087e-07,7.753974217721116e-07,3.8642825654667234e-07,-3.5826324338976494e-08,2.122651771179317e-07,6.037900414424538e-09,5.350152625607131e-07,7.818368612338002e-08,2.6921556139168843e-07,7.588185228432499e-07,6.262910811593689e-07,1.7076149909218437e-06,1.9192961255760904e-07,3.4744331728287937e-07
1,6.714888660439335e-07,3.371612849374741e-07,4.6337758969953815e-07,8.82540885202668e-07,5.885179270402512e-07,2.554214713015467e-07,4.728961775304932e-07,2.3705913157915013e-07,6.116693424518747e-07,3.010369709580601e-07,3.2095298922796406e-07,8.927959453250263e-07,8.777226418601581e-07,2.079776008561997e-06,2.4848248265327497e-07,3.9705017784254725e-07
2,8.823010466853928e-07,4.34406584183353e-07,5.868433585827688e-07,9.911330505228929e-07,7.879132429189324e-07,5.354249158679876e-07,7.223416376437061e-07,4.635169249140675e-07,6.897289113030677e-07,5.135878140418233e-07,3.7375803537110213e-07,1.0287503495013764e-06,1.1196468638852431e-06,2.4444645201768165e-06,3.0478027786234334e-07,4.500289091885148e-07
3,1.0839058240769833e-06,5.314812536746183e-07,7.073166695042362e-07,1.0999361421094018e-06,9.815564365965183e-07,8.004556483604023e-07,9.581918418555585e-07,6.826712175140136e-07,7.686046824500935e-07,7.134339784546154e-07,4.270438232611998e-07,1.1667310583582882e-06,1.3501907255925704e-06,2.797368324702536e-06,3.6035217712570655e-07,5.060301274404647e-07
4,1.275253657611172e-06,6.272275951776095e-07,8.239552790874741e-07,1.2076422042128044e-06,1.166796219314294e-06,1.0471868716785187e-06,1.1782941611471833e-06,8.922327161457744e-07,8.47588453717259e-07,8.989425763415441e-07,4.802191809804713e-07,1.3066685106886709e-06,1.5674031096758196e-06,3.13433045841784e-06,4.1471192000556073e-07,5.647367539095516e-07
5,1.4554346289460012e-06,7.208386355305866e-07,9.359253724699814e-07,1.3128846188766019e-06,1.341532174182585e-06,1.2728041865776532e-06,1.3809284911818062e-06,1.0905583803371576e-06,9.258816124937159e-07,1.0691926267870526e-06,5.326872191416647e-07,1.4483424065169614e-06,1.7692663583033522e-06,3.451363449720031e-06,4.673500118506929e-07,6.257976989478693e-07
6,1.6236543782641126e-06,8.11716396393088e-07,1.0423381070947548e-06,1.4142772530948286e-06,1.5043054036236964e-06,1.4750403719375605e-06,1.5649424572985255e-06,1.2766232788393755e-06,1.002716262186256e-06,1.2235945602851013e-06,5.838675577445642e-07,1.5913787848650286e-06,1.953736766823004e-06,3.744853388520054e-06,5.177692614118564e-07,6.888205860225788e-07
7,1.7792784212804675e-06,8.993598641380034e-07,1.142278024585434e-06,1.5104929772250118e-06,1.6543054734115496e-06,1.6522044125741898e-06,1.729718109252686e-06,1.4497724058019988e-06,1.077472222629553e-06,1.361562991209645e-06,6.332654072520788e-07,1.7352296850750633e-06,2.1188963681426053e-06,4.0119189465127094e-06,5.655505703553804e-07,7.533970117601422e-07
8,1.9217746664745495e-06,9.833062995410762e-07,1.234892011877815e-06,1.6003950983924634e-06,1.7912728662722209e-06,1.8032801911710977e-06,1.8749566826289874e-06,1.6094634350000733e-06,1.149659639551033e-06,1.482520907633399e-06,6.805417717906921e-07,1.8791529352071032e-06,2.2632736506587552e-06,4.250743172874008e-06,6.103679130736569e-07,8.190834037425404e-07
9,2.0506847854239462e-06,1.0630949446079756e-06,1.3194412110930624e-06,1.6831327595436306e-06,1.915336266683924e-06,1.9280296116711258e-06,2.0005727657343904e-06,1.7551969328980883e-06,1.218822133103407e-06,1.5861601043775354e-06,7.255140798130379e-07,2.022278580030662e-06,2.3861816707813467e-06,4.460674695857958e-06,6.519649022141653e-07,8.853431475086908e-07
10,2.165821082709986e-06,1.1382564302260908e-06,1.3953304426915947e-06,1.7580799948882513e-06,2.026823522902796e-06,2.0269808939008368e-06,2.1068824502219076e-06,1.8866092045275592e-06,1.2844841257327755e-06,1.6726957607950554e-06,7.68073800641939e-07,2.1637467147417514e-06,2.487807934586722e-06,4.641979809207595e-06,6.901661145736539e-07,9.514999869400151e-07
11,2.2674337800161485e-06,1.208322474684978e-06,1.4621836588111136e-06,1.8247284575660146e-06,2.1260656540265367e-06,2.1013113887869503e-06,2.194778906330099e-06,2.0035463955983617e-06,1.3461399951137036e-06,1.74291848004235e-06,8.08073691648596e-07,2.3028133307853512e-06,2.568953030555479e-06,4.795324563474173e-06,7.249270725701319e-07,1.0167141516067843e-06
12,2.3560407899579295e-06,1.2728504343974091e-06,1.5198744450942218e-06,1.8827491132494791e-06,2.2133233128193086e-06,2.1527403862345374e-06,2.265591671237486e-06,2.1060122133894056e-06,1.4032459994633754e-06,1.7980388259690865e-06,8.452808887439035e-07,2.4388291629691344e-06,2.630610648101574e-06,4.921205277456598e-06,7.563978923821865e-07,1.079988658618557e-06
13,2.432043826195948e-06,1.3314780917458876e-06,1.5684006423397416e-06,1.9321140624040606e-06,2.2889085639806122e-06,2.183490526872968e-06,2.320785744075821e-06,2.1940529985499334e-06,1.455197020659696e-06,1.8394399899953588e-06,8.794605820897504e-07,2.571083814350425e-06,2.67365905251509e-06,5.019553103029456e-06,7.849242448141279e-07,1.1402474685296066e-06
14,2.4954266571921552e-06,1.3840485182774586e-06,1.6077714318378891e-06,1.9730112999656387e-06,2.3532811586177704e-06,2.1962307084583946e-06,2.3618124542806466e-06,2.2677247610605424e-06,1.5013213988344156e-06,1.8684491086809205e-06,9.105386763579527e-07,2.6986420229155173e-06,2.698808557154766e-06,5.08972017538322e-06,8.109339861851715e-07,1.1964978144635166e-06
15,2.5456846846425943e-06,1.4307416299316715e-06,1.6380963376756608e-06,2.0056331699382637e-06,2.4069546176914296e-06,2.1938771826872994e-06,2.39015497810838e-06,2.3272284494073124e-06,1.5410119198400465e-06,1.8862469770391618e-06,9.387132157238417e-07,2.8202894561217858e-06,2.7068344226508027e-06,5.130855479049684e-06,8.348099766792907e-07,1.2479813573249229e-06
16,2.582005440259051e-06,1.4720607446383236e-06,1.6597357593473652e-06,2.0300595101362805e-06,2.4503764020273363e-06,2.1793155696398085e-06,2.4073637590983663e-06,2.3731388256766594e-06,1.573965337603024e-06,1.8940038986929525e-06,9.644283383109732e-07,2.9345730296470295e-06,2.6988778484256457e-06,5.142344675354226e-06,8.568384630805319e-07,1.2941815712118446e-06
17,2.603653022207969e-06,1.5086960222109646e-06,1.6733301351091104e-06,2.046214338655437e-06,2.483941200211231e-06,2.1552428572483637e-06,2.4149352589568586e-06,2.406514654802653e-06,1.6002680399919075e-06,1.8930925066959236e-06,9.882312414047905e-07,3.0399025731239385e-06,2.676442771273815e-06,5.124039662678591e-06,8.772124475770515e-07,1.3347209550987626e-06
18,2.6104046580591663e-06,1.541382383421701e-06,1.6797379945005183e-06,2.053908936773808e-06,2.5080484304646603e-06,2.1241525072818342e-06,2.414100614526275e-06,2.4287421371913905e-06,1.6202163544836838e-06,1.8850821523522709e-06,1.0106136868077715e-06,3.1347332674105e-06,2.6411346181580237e-06,5.076380252031382e-06,8.96068635818115e-07,1.3693708865213173e-06
19,2.6027819593558853e-06,1.5707731226550309e-06,1.679930718448839e-06,2.0530761630861144e-06,2.523050507262397e-06,2.088309503384852e-06,2.4057056727352313e-06,2.4412392605464766e-06,1.6341060731350821e-06,1.8714803376678716e-06,1.031923422030409e-06,3.217774175859801e-06,2.5945997066671686e-06,5.000614565310789e-06,9.135220879732614e-07,1.398256066575761e-06
20,2.5818932911225827e-06,1.597385897867373e-06,1.6748425792182287e-06,2.044046101970024e-06,2.52914465073766e-06,2.049680272008606e-06,2.390288747386023e-06,2.445300658078556e-06,1.6422108441535807e-06,1.853482207854605e-06,1.0523519487389668e-06,3.288101315949972e-06,2.538734937382611e-06,4.899047549548719e-06,9.296484962131716e-07,1.4220330767666644e-06
21,2.549052032605947e-06,1.6216922010798384e-06,1.665266413830414e-06,2.0276298811994218e-06,2.526437681883243e-06,2.00993963878082e-06,2.3682874707562445e-06,2.4421094285488945e-06,1.6448596949427572e-06,1.8319157863465301e-06,1.0719718615746928e-06,3.34520505663334e-06,2.4757239033963033e-06,4.775032300112268e-06,9.444934756180921e-07,1.4418444449935976e-06
22,2.5056066060959695e-06,1.6442522765685969e-06,1.6518762890123272e-06,2.0050101241846487e-06,2.5152367364955646e-06,1.9706080382090168e-06,2.3402389544186e-06,2.4327066647378445e-06,1.6424114079758204e-06,1.8073298014864354e-06,1.0907877839199204e-06,3.389117607651821e-06,2.407749465227892e-06,4.632610966926799e-06,9.581900649706906e-07,1.4590881923045453e-06
23,2.4531360725753783e-06,1.665744468190629e-06,1.6352803292981236e-06,1.977546870130206e-06,2.4963127699429533e-06,1.933194235769772e-06,2.30689544255096e-06,2.417907146197448e-06,1.6351322801489849e-06,1.7800943379633363e-06,1.1087811719934056e-06,3.4205846419643178e-06,2.3367281085158705e-06,4.47599172060633e-06,9.710365463374777e-07,1.4751554758104261e-06
24,2.3936705506485517e-06,1.6868651526943304e-06,1.616015523681736e-06,1.9465545869510443e-06,2.4708776105055146e-06,1.8991941589124382e-06,2.269206710295732e-06,2.398314428116922e-06,1.623187024031637e-06,1.7504585718729701e-06,1.1259495644280455e-06,3.4410794262364493e-06,2.2642732023320327e-06,4.309073452753927e-06,9.834173309995344e-07,1.491254862233674e-06
25,2.329590545528099e-06,1.7081711660019965e-06,1.5945530665522061e-06,1.913089116737555e-06,2.440280743493559e-06,1.8699555848897204e-06,2.228183047277484e-06,2.374419329781569e-06,1.6067807098941157e-06,1.718554675998851e-06,1.1423237962515893e-06,3.452606863535594e-06,2.1917506295924363e-06,4.135242702369041e-06,9.95732740298146e-07,1.5083325710576426e-06
26,2.2632607291333405e-06,1.7299459947939421e-06,1.5713457460149756e-06,1.8778124822863113e-06,2.4056860366606826e-06,1.8465298512332947e-06,2.1848155507503514e-06,2.3466898706506054e-06,1.5862308548902213e-06,1.6843947267002816e-06,1.1579568137706438e-06,3.457449738922162e-06,2.1203058295995372e-06,3.9575388807768285e-06,1.0084681246348046e-06,1.5270362286798209e-06
27,2.1967006048767208e-06,1.7521312872988589e-06,1.5468518456122743e-06,1.8409936851899803e-06,2.367970968253963e-06,1.829592512226624e-06,2.140184397104833e-06,2.3156765701853063e-06,1.5619676280199554e-06,1.647963974571713e-06,1.1728748715228694e-06,3.4579346634779447e-06,2.050877005219349e-06,3.778909405544738e-06,1.0222564149105162e-06,1.5477075823845076e-06
28,2.131461451401797e-06,1.7743299296984027e-06,1.5215326177238979e-06,1.8026494635390122e-06,2.3277851510189142e-06,1.8194417048185817e-06,2.0955619249392014e-06,2.2821215207071034e-06,1.5346006234903043e-06,1.6093808152843458e-06,1.1869917288015755e-06,3.45614565976533e-06,1.9842214948274028e-06,3.602297069631715e-06,1.0378014147511055e-06,1.5704033976280438e-06
