,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,6.392062283004394e-08,1.2237391230649557e-07,7.340572098507103e-08,-2.6775796906533456e-07,1.1672654225719265e-07,2.185811257496175e-07,7.286754721340419e-08,8.131187170692086e-07,1.2750545422210282e-07,4.7336148467436796e-07,5.25213932011221e-06,2.2753870721969546e-06,4.3798686560403294e-07,1.628628551547908e-07,3.836328121385193e-07,3.026509366617372e-07
1,2.1969058469480011e-07,2.9794229094843494e-07,2.333909662316585e-07,-6.543714484623442e-08,2.0658779918762366e-07,3.391741675352284e-07,1.343420788876557e-07,8.89084468270916e-07,2.996073544594451e-07,6.292662614762021e-07,6.883833181594646e-06,3.569954533428473e-06,7.203288280412095e-07,1.441810143477654e-06,4.858896301025608e-07,4.0702546726690086e-07
2,3.7104164014131806e-07,4.6912262864149697e-07,3.8547177742686735e-07,1.2868090011151853e-07,2.963307225757986e-07,4.610110836763813e-07,1.9567960841012528e-07,9.705205692672351e-07,4.694911033241918e-07,7.828926087846018e-07,8.444324301302591e-06,4.800593285769542e-06,9.90702393407966e-07,2.7029301199672465e-06,5.906420536520954e-07,5.125690452962425e-07
3,5.14879227231512e-07,6.341261644291996e-07,5.282112744196461e-07,3.1248135943966617e-07,3.845098963983651e-07,5.826870423349742e-07,2.5649378983669313e-07,1.05646397068685e-06,6.35989894149625e-07,9.28682997547774e-07,9.922734971933861e-06,5.955886044962354e-06,1.2454805898095407e-06,3.9337892130226735e-06,6.956196068915764e-07,6.184968392788759e-07
4,6.485778850399012e-07,7.913291084869099e-07,6.604304257613546e-07,4.841844444697626e-07,4.7025685061399516e-07,7.029397301878856e-07,3.1646068084946414e-07,1.1460486865326784e-06,7.979698773734483e-07,1.0633628002482698e-06,1.1307264676460963e-05,7.024296065548543e-06,1.4810911624152374e-06,5.121895572378474e-06,7.991664128762672e-07,7.243365175142389e-07
5,7.70233473685332e-07,9.394281678003442e-07,7.811481296758807e-07,6.422547435394033e-07,5.532805318487023e-07,8.206498363427514e-07,3.7532395182569416e-07,1.2386601476437193e-06,9.543318150670331e-07,1.1856958966197214e-06,1.2584994204462648e-05,7.994380797644705e-06,1.6943273031696138e-06,6.2553820848560954e-06,9.00326147378137e-07,8.298454043020169e-07
6,8.787354723801169e-07,1.0775145315521257e-06,8.895359634269008e-07,7.853208233758254e-07,6.336520555798567e-07,9.34776547586077e-07,4.329415856959151e-07,1.333933409459838e-06,1.1040494072012746e-06,1.2957798500194323e-06,1.3742361753431006e-05,8.855419629507106e-06,1.8826936535738662e-06,7.324033796947641e-06,9.98707450726983e-07,9.348440470139531e-07
7,9.73690217670353e-07,1.2049737824491444e-06,9.849282890740556e-07,9.12282331318867e-07,7.115486972685794e-07,1.044341533057995e-06,4.893041890874547e-07,1.431591954816805e-06,1.2462448799564917e-06,1.3944158850037056e-06,1.47663267591751e-05,9.598370582884304e-06,2.044654903581021e-06,8.320132522354035e-06,1.0942897018587252e-06,1.039123885269218e-06
8,1.0553302006269212e-06,1.3213382648591964e-06,1.0668518450266182e-06,1.0225987294572372e-06,7.871410744989896e-07,1.1485205146573797e-06,5.44483384835213e-07,1.5312548133176532e-06,1.3802302292751728e-06,1.4827313706656426e-06,1.564590625627013e-05,1.0216973350347294e-05,2.17979462189692e-06,9.23874604530619e-06,1.187285049591294e-06,1.14245545448763e-06
9,1.1244322363088748e-06,1.426280003059104e-06,1.1350774792197372e-06,1.1165321266053784e-06,8.606385227067424e-07,1.2467263815010066e-06,5.985718140017147e-07,1.632321024561611e-06,1.5054815290625723e-06,1.561939238052709e-06,1.637364585735088e-05,1.0708717524834312e-05,2.288860397435362e-06,1.0077483393402653e-05,1.2780119402221348e-06,1.2446309366995894e-06
