,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
33,2.8445914217707004e-06,3.7567941811144517e-06,1.5125285005051802e-06,1.6692474039232767e-06,3.1405850527337987e-06,3.032169118656753e-06,1.6382593179919602e-06,2.234040462523453e-06,2.5146616928253872e-06,7.96308289886311e-06,6.652329830619524e-06,1.9225030994962793e-06,3.5670293056177714e-06,5.5774410654329455e-05,1.1292338793887308e-06,1.7272086047400813e-06
34,2.8483304913440225e-06,3.774297014652e-06,1.4921721547829463e-06,1.6735650690404244e-06,3.1301846408644038e-06,2.904881540845398e-06,1.5571956713851666e-06,2.2970145057267435e-06,2.4604884071912554e-06,7.454282253210354e-06,5.985154655217284e-06,1.7705728764437454e-06,3.319690024351069e-06,5.3827654327046963e-05,1.141219314944999e-06,1.773219286808187e-06
35,2.8475522321565838e-06,3.7983682506902554e-06,1.4725021410364003e-06,1.6844264213936142e-06,3.1168455785534716e-06,2.792249969282509e-06,1.488935475272141e-06,2.3550073810700122e-06,2.4141373094494874e-06,6.977792906950153e-06,5.370825879784455e-06,1.6410889048714832e-06,3.0899879955175268e-06,5.176567125990532e-05,1.1520166741360084e-06,1.8180425708379911e-06
36,2.842816155154583e-06,3.827843189646558e-06,1.4538407295533266e-06,1.7030930470943928e-06,3.100581422520173e-06,2.6935788407265466e-06,1.4337789593475507e-06,2.4075661372789965e-06,2.376720257261347e-06,6.5361860581611084e-06,4.809008802863738e-06,1.5333487130598765e-06,2.878554163024742e-06,4.959631088456542e-05,1.16171458530594e-06,1.8609459875180442e-06
37,2.8345083690309534e-06,3.860773357874511e-06,1.4365024268835145e-06,1.7304843608499959e-06,3.0816943300625314e-06,2.6078093858214956e-06,1.3918098802176259e-06,2.4546803909443623e-06,2.3493059115221374e-06,6.130775935083575e-06,4.299331303601084e-06,1.4464705619404282e-06,2.68567949100192e-06,4.732263493986837e-05,1.170305406415442e-06,1.9012035346326656e-06
38,2.8229639262074097e-06,3.894507075546459e-06,1.4207942512847047e-06,1.7672325993721304e-06,3.060654406530636e-06,2.5335605631259516e-06,1.3628832372186221e-06,2.4965394529402164e-06,2.3328267807628905e-06,5.761961367953e-06,3.841366914196757e-06,1.3794922797096765e-06,2.511260510131768e-06,4.4947202556487915e-05,1.1776469197815474e-06,1.9380719926231835e-06
39,2.8085207757656542e-06,3.9259210867470835e-06,1.4070165500622746e-06,1.8137288316863927e-06,3.037899603108325e-06,2.4691671614022994e-06,1.3465973928115681e-06,2.5332394722952547e-06,2.3280402127023273e-06,5.42956362234825e-06,3.434497930332388e-06,1.331397687438051e-06,2.354849013417021e-06,4.247935310298549e-05,1.1835342591561607e-06,1.9707161716012858e-06
40,2.7914789886051605e-06,3.951711546930977e-06,1.3954263456322082e-06,1.8701472750553805e-06,3.0135833552050295e-06,2.412657239727619e-06,1.3422614663788391e-06,2.5646676851423707e-06,2.3355309707783147e-06,5.1330603993685305e-06,3.0778013166692938e-06,1.3011331488253575e-06,2.2157781027149204e-06,3.9939270879008824e-05,1.187847984175534e-06,1.9982387184595177e-06
41,2.772041806270012e-06,3.9686520297345175e-06,1.3862315430275524e-06,1.9364462295115123e-06,2.9875473502471886e-06,2.361747307130389e-06,1.3488860617608258e-06,2.590649268998107e-06,2.355687490368979e-06,4.871736616050598e-06,2.7700289733827154e-06,1.2876494248459713e-06,2.0932554503219347e-06,3.7356686997523444e-05,1.190619838912835e-06,2.019774953595843e-06
42,2.7502335713915307e-06,3.9737428557232695e-06,1.3796119841882494e-06,2.012309332459981e-06,2.959658690174665e-06,2.314023699282968e-06,1.3652144364280419e-06,2.6111930232470654e-06,2.38869335653129e-06,4.644662877705821e-06,2.509633458273575e-06,1.2899437223911246e-06,1.986380293821864e-06,3.4766304827195467e-05,1.1919199166922095e-06,2.0345953563203827e-06
43,2.7257961990695305e-06,3.964313977367736e-06,1.3756659531763947e-06,2.097047863624239e-06,2.930247604075728e-06,2.2673239225080055e-06,1.3897962828789558e-06,2.6265424207388833e-06,2.434633843781398e-06,4.4504698635662615e-06,2.2947813523380527e-06,1.3071076915484864e-06,1.894156171069547e-06,3.2203084546874266e-05,1.191739362092239e-06,2.042290999233954e-06
44,2.6982095237388823e-06,3.938304474163175e-06,1.374311134413838e-06,2.189542599345749e-06,2.9002656263344938e-06,2.220179407302834e-06,1.4210610659151885e-06,2.636954684837096e-06,2.4936722311472733e-06,4.287123366616917e-06,2.123346780062816e-06,1.338402601049099e-06,1.8155323149976656e-06,2.969911065247838e-05,1.1900294705994092e-06,2.043009058573356e-06
45,2.6669128574187013e-06,3.894829392583871e-06,1.375255567324897e-06,2.2882595808505736e-06,2.8710770649790157e-06,2.172113585328002e-06,1.457358426834942e-06,2.6425090925047444e-06,2.5661908386654817e-06,4.151870250021858e-06,1.992943915462594e-06,1.3833143659024391e-06,1.7494481643335185e-06,2.728188487398457e-05,1.186785609392321e-06,2.037545026299389e-06
46,2.631546497347969e-06,3.834743973563291e-06,1.3780476301606084e-06,2.3913208673195773e-06,2.84408344015423e-06,2.12356935025112e-06,1.497026248290887e-06,2.6432056777934277e-06,2.652845503451066e-06,4.041473352522201e-06,1.9010979590005e-06,1.4415378082528027e-06,1.6948438069389194e-06,2.4973365789334142e-05,1.18202137968957e-06,2.027184712695068e-06
47,2.5920631095279027e-06,3.7606830830352023e-06,1.3821496290907289e-06,2.4965582188603985e-06,2.820426903492031e-06,2.075484279989697e-06,1.5385560692860165e-06,2.6392111131986216e-06,2.7544560530725507e-06,3.952810721615585e-06,1.8455172731796921e-06,1.5129363631197072e-06,1.6507091972600947e-06,2.2789743986273238e-05,1.1756835463128409e-06,2.0133902287991106e-06
48,2.5487790350919322e-06,3.676390707814133e-06,1.3869882096911134e-06,2.6015305862142093e-06,2.800933663059955e-06,2.0289199163039845e-06,1.5807774684173604e-06,2.631016799584808e-06,2.8717717952767486e-06,3.883488723696738e-06,1.824262266969046e-06,1.597532427627073e-06,1.6162994892739155e-06,2.074206760293587e-05,1.1676257493913787e-06,1.997503113454188e-06
49,2.5024182198891657e-06,3.5857687403194074e-06,1.3919346895992706e-06,2.703676811970403e-06,2.7862381341507216e-06,1.98501249688395e-06,1.622870614793813e-06,2.6194511173170975e-06,3.005280709463018e-06,3.831893400468437e-06,1.8357111394340164e-06,1.6954897163396753e-06,1.591399334366268e-06,1.8837182102734408e-05,1.157696964794655e-06,1.9805631002622165e-06
50,2.4540461291540627e-06,3.4922338373838135e-06,1.3962244701480627e-06,2.800727409235103e-06,2.776838043871077e-06,1.944994799205234e-06,1.6641442942009563e-06,2.605554997324086e-06,3.155060234252485e-06,3.7966592765138556e-06,1.8784331122453134e-06,1.8070274127619239e-06,1.5763598154973122e-06,1.7078427040388363e-05,1.1459083664461583e-06,1.963268216323058e-06
51,2.4048390683534453e-06,3.3985454224187993e-06,1.3989283339741201e-06,2.891173062553881e-06,2.773017999238384e-06,1.9100518924050674e-06,1.7037627858149453e-06,2.5903757937436775e-06,3.3206105955542103e-06,3.7761997518209727e-06,1.951113947521959e-06,1.93227260373905e-06,1.5718487953623177e-06,1.5466141040431755e-05,1.1324950350028838e-06,1.946111683523347e-06
52,2.3558773622415234e-06,3.3069001468940835e-06,1.399095828892404e-06,2.9744659835326868e-06,2.7748151371936553e-06,1.8811241042227325e-06,1.7406783499404618e-06,2.5747833428158658e-06,3.5007688411624473e-06,3.7687282609059234e-06,2.052571118990828e-06,2.07110512137936e-06,1.5785414611203491e-06,1.3998299877069564e-05,1.1177856063035368e-06,1.9296123213437347e-06
53,2.30815004880979e-06,3.219091132760324e-06,1.3960417602101691e-06,3.050850034447801e-06,2.7820345157741082e-06,1.8587911704589684e-06,1.773868466832561e-06,2.5593761633530743e-06,3.693754764137515e-06,3.7724306692423533e-06,2.181797483382821e-06,2.2230672161961987e-06,1.5969909002464973e-06,1.2671345484892198e-05,1.1020694047682485e-06,1.9143878753534126e-06
54,2.262622470514299e-06,3.1366263968794876e-06,1.3895790455489823e-06,3.1209930883380324e-06,2.794160892835276e-06,1.8432652078610072e-06,1.8027225135056517e-06,2.5445198280492697e-06,3.897264789424939e-06,3.785362530806718e-06,2.3379739166412833e-06,2.387401352588572e-06,1.6276765932551204e-06,1.1480809918844024e-05,1.0856273697847778e-06,1.9010407899105612e-06
55,2.2201424178538284e-06,3.060750305335802e-06,1.3800068675200297e-06,3.185689389645994e-06,2.8101943005454273e-06,1.834536459967413e-06,1.8272696342676387e-06,2.530552353603899e-06,4.10851066922025e-06,3.805176922319083e-06,2.5204441720137835e-06,2.5631504567320204e-06,1.6710698339615972e-06,1.0421388593819748e-05,1.068840575514626e-06,1.8900960580970662e-06
56,2.1812811798321266e-06,2.992369126189422e-06,1.3679022193633434e-06,3.2457627048766695e-06,2.828593520816383e-06,1.8326673399820367e-06,1.8480645740467145e-06,2.518077012375849e-06,4.324201289805144e-06,3.828975412696061e-06,2.7286559081363384e-06,2.7491321319176965e-06,1.7276288144247293e-06,9.48674125267438e-06,1.0522001014525489e-06,1.8820185698736167e-06
57,2.146353580541956e-06,2.9319675577766636e-06,1.3539732454775082e-06,3.3021016093994988e-06,2.8474237416194768e-06,1.838054220068292e-06,1.865882367042634e-06,2.5081068104186563e-06,4.5406391975722825e-06,3.853407264591556e-06,2.962037769910036e-06,2.943772941294316e-06,1.7977737346084174e-06,8.669551398119858e-06,1.0361836994396984e-06,1.8771384625069032e-06
58,2.1156144557595596e-06,2.8796189417213306e-06,1.3390487171192879e-06,3.3556885199407485e-06,2.864695952716938e-06,1.851429475754743e-06,1.8815789914188979e-06,2.5018883689065483e-06,4.754016253964275e-06,3.87504669748204e-06,3.2197830227469794e-06,3.1450471593783353e-06,1.8819138354169437e-06,7.961939593697462e-06,1.0211174983244937e-06,1.875514736294736e-06
59,2.0893670803359543e-06,2.8350361832595534e-06,1.324023710447922e-06,3.4075560692947933e-06,2.8788522094211717e-06,1.8736287216282713e-06,1.8962138295800944e-06,2.500545184490125e-06,4.960746838312228e-06,3.890888471122327e-06,3.5006330936107604e-06,3.3506716146002144e-06,1.9804692571158323e-06,7.355935350435765e-06,1.0071461769017316e-06,1.8768819000740146e-06
60,2.0678532509830827e-06,2.7975602677848473e-06,1.3097287449955513e-06,3.458695480581544e-06,2.889191580185216e-06,1.9053675359426059e-06,1.911118089861762e-06,2.5048502459935986e-06,5.157718590178762e-06,3.8986068686270375e-06,3.8028321523164646e-06,3.558430544522588e-06,2.0937735223133527e-06,6.843760781591711e-06,9.943308774437206e-07,1.8806619664689532e-06
61,2.0510879630687505e-06,2.7661903292846686e-06,1.296842106398073e-06,3.509939831891576e-06,2.8958672051614432e-06,1.947131361552322e-06,1.9277180255238342e-06,2.5152588901145583e-06,5.342388377932699e-06,3.89642555515385e-06,4.124225703017371e-06,3.7664263012550192e-06,2.2218852077701428e-06,6.4178873817894905e-06,9.827701538677556e-07,1.8859659177351157e-06
62,2.038793208753131e-06,2.7398058984602595e-06,1.2858630571183711e-06,3.5617921414869005e-06,2.899394093526182e-06,1.9991119574113117e-06,1.947297053296445e-06,2.532093800728301e-06,5.512576441722155e-06,3.882779899443843e-06,4.46227932566722e-06,3.973152177277594e-06,2.3644398149852475e-06,6.070959969670718e-06,9.72637536869799e-07,1.8916414446477348e-06
63,2.030460922781665e-06,2.7175190590852852e-06,1.277132521843132e-06,3.6141974959511566e-06,2.9001477657148144e-06,2.0611744070421334e-06,1.9708463442440037e-06,2.5556914000093954e-06,5.666200091612791e-06,3.856172853662587e-06,4.813923210517211e-06,4.177402272987178e-06,2.52059690384825e-06,5.795720560302789e-06,9.641540307475819e-07,1.8964841906532259e-06
64,2.0255271860276858e-06,2.6989557263581188e-06,1.2709041128869367e-06,3.66635358595162e-06,2.8982713586489474e-06,2.1328472400257053e-06,1.9989777592971194e-06,2.5863784585085225e-06,5.801573932150643e-06,3.815552504178002e-06,5.175341040681736e-06,4.3780876541893525e-06,2.6890405031325442e-06,5.584963290292308e-06,9.575369060967138e-07,1.8995784472236436e-06
65,2.0235563996393137e-06,2.6842626966804767e-06,1.267394473649141e-06,3.7166851677706712e-06,2.8938308189761537e-06,2.2132961385009842e-06,2.0318871287683134e-06,2.6242970573909707e-06,5.91823288166532e-06,3.7609564953739506e-06,5.5418244703996345e-06,4.573976885178816e-06,2.868006826012447e-06,5.4314512532812155e-06,9.529353255465418e-07,1.9005313607883061e-06
66,2.0243272660031766e-06,2.6737836453654896e-06,1.2667502409251544e-06,3.763034989272384e-06,2.8868416662671315e-06,2.301333001665014e-06,2.069347623494371e-06,2.6691994299899123e-06,6.017428900782555e-06,3.693808048934938e-06,5.907681264223432e-06,4.763387879988675e-06,3.0553631533099853e-06,5.327830572005354e-06,9.503932507902208e-07,1.8994101534624724e-06
67,2.0278017784107904e-06,2.6676430299675693e-06,1.2689989893889597e-06,3.8029846424242723e-06,2.8771252266190856e-06,2.3955351267398608e-06,2.110690764553147e-06,2.7203203300294262e-06,6.1018777702061056e-06,3.6165931959552895e-06,6.266208075931465e-06,4.944019304817455e-06,3.2487266218878623e-06,5.266599335505858e-06,9.498387728463266e-07,1.8964632068273114e-06
68,2.0340012510550477e-06,2.6655777832870467e-06,1.274079275927618e-06,3.834133655104376e-06,2.8641936768022524e-06,2.494384717583346e-06,2.1548052969818e-06,2.776402436758566e-06,6.175101169678833e-06,3.5321738169638436e-06,6.609966237961999e-06,5.113091053672381e-06,3.445559320273545e-06,5.239981996953345e-06,9.510763746076725e-07,1.8918645609872176e-06
69,2.0428406984442707e-06,2.6670702273655315e-06,1.2819027710957911e-06,3.85427068078856e-06,2.8472743534062915e-06,2.596268556831426e-06,2.200218633044222e-06,2.835913951466559e-06,6.240700438390438e-06,3.4432241667116183e-06,6.931501389441652e-06,5.267569512962242e-06,3.643181447870527e-06,5.239652427264222e-06,9.538018648819445e-07,1.8856535951978806e-06
70,2.053989036924737e-06,2.671514608726798e-06,1.2923379194736857e-06,3.8615487419460256e-06,2.825570475622345e-06,2.6994018335014042e-06,2.245294705538917e-06,2.8973410412454455e-06,6.301697786810801e-06,3.352002766589632e-06,7.224084664590339e-06,5.404138868697782e-06,3.8386942486092366e-06,5.25669442043637e-06,9.576482525288163e-07,1.8778751886022263e-06
71,2.066791482260407e-06,2.678269264180851e-06,1.3051320816149993e-06,3.8547574439951805e-06,2.7987362228114973e-06,2.8019477551652387e-06,2.2885422166274096e-06,2.959287025349648e-06,6.360146142078251e-06,3.2603311468484763e-06,7.481832654927037e-06,5.5191410094367025e-06,4.028897829590694e-06,5.282130660688075e-06,9.622840069112324e-07,1.868745757771301e-06
72,2.0802910113330715e-06,2.6868413758648656e-06,1.3198572827110061e-06,3.833578854045269e-06,2.767137320386519e-06,2.9024229212422798e-06,2.3289539001906228e-06,3.020293120638136e-06,6.417037419200155e-06,3.1696315364235255e-06,7.699157438062784e-06,5.60873663188458e-06,4.2103617188300506e-06,5.307665922643134e-06,9.675479462464893e-07,1.8586318533082147e-06
73,2.0933641980882063e-06,2.6973682195551117e-06,1.33589205478403e-06,3.7986146438325527e-06,2.7315890545178862e-06,3.0000970150622634e-06,2.366198737702255e-06,3.0786822504648738e-06,6.472260091224383e-06,3.0809056047581525e-06,7.870297249625998e-06,5.6690285373278525e-06,4.379721812813795e-06,5.326033165768579e-06,9.734879274550388e-07,1.8478349336403039e-06
