,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,5.088207471812372e-07,1.8703022206685114e-08,7.027771222756889e-07,9.795936417028802e-07,2.7533169339876995e-07,7.92541575888995e-07,5.533348648454604e-07,5.513961736449288e-06,9.117808676954637e-07,5.447176732953607e-07,-8.091325713613388e-07,-6.648570776894713e-07,1.1472906155834451e-07,7.769918398011566e-07,2.818485319927983e-07,1.0400354411479912e-06
1,8.757128471293897e-07,2.3715881634157962e-07,8.977652410997074e-07,1.383610286099022e-06,4.673298922066108e-07,8.497416276386343e-07,6.853251137660885e-07,6.7833082156103005e-06,1.6303105118053837e-06,8.521292802303166e-07,8.542566511802999e-07,4.814639651348939e-07,3.59749019695739e-07,8.618367891278165e-07,3.523183175219311e-07,1.316608863814551e-06
2,1.2309601848858416e-06,4.459706449465808e-07,1.0938999963365391e-06,1.783285375149938e-06,6.535942526790801e-07,9.104454702470539e-07,8.203715627513178e-07,8.040116551247438e-06,2.3215279417098726e-06,1.1535602008976018e-06,2.4331184364996436e-06,1.5651989363648285e-06,6.032871230465656e-07,9.484073766583384e-07,4.2480017076856157e-07,1.587288497035785e-06
3,1.5702160563221385e-06,6.439920711298104e-07,1.2882255590109459e-06,2.1728904199484855e-06,8.327538937522578e-07,9.744681947445652e-07,9.5747717639008e-07,9.276115751945739e-06,2.9739759620901693e-06,1.4447759267702662e-06,3.909995959339495e-06,2.5722226832858375e-06,8.398864256720277e-07,1.0350671653826533e-06,4.986930400498688e-07,1.8468439351292721e-06
4,1.889491833290133e-06,8.301586890300239e-07,1.4780750331472372e-06,2.5488921886119422e-06,1.0036330673272175e-06,1.0414498452202042e-06,1.0958610023376847e-06,1.0481963109622812e-05,3.5778390800017196e-06,1.721991904787178e-06,5.267949724066301e-06,3.4892566459358473e-06,1.0657395142764944e-06,1.1208387158476158e-06,5.734654070157323e-07,2.090693776840481e-06
5,2.185300046664391e-06,1.0035846955798945e-06,1.6612476421240028e-06,2.90957259215238e-06,1.1650674107422959e-06,1.1108459191119871e-06,1.2350400800616483e-06,1.1646979476295667e-05,4.125520648381997e-06,1.9819050500053985e-06,6.491372507218896e-06,4.304639866526492e-06,1.2788996664050323e-06,1.2051476689098674e-06,6.486519482740755e-07,2.3152738990658644e-06
6,2.454862977785379e-06,1.1635966291364285e-06,1.8361898168659275e-06,3.2541322370212045e-06,1.3159020510695858e-06,1.1819541775685096e-06,1.3747190783043026e-06,1.2759497293785186e-05,4.611898516134889e-06,2.2216484705885845e-06,7.56733634426143e-06,5.009249624097403e-06,1.4792102175716099e-06,1.2875079804234907e-06,7.238693969504151e-07,2.5183214989540678e-06
7,2.6964155571848587e-06,1.3096144472779364e-06,2.0021276397949797e-06,3.5819966797574695e-06,1.4552506322622697e-06,1.2539584254385793e-06,1.514613926325833e-06,1.3807549950334719e-05,5.034297807373232e-06,2.4388285348601342e-06,8.486664233617705e-06,5.597292275177813e-06,1.6680069978908625e-06,1.3673786801100988e-06,7.988657434804133e-07,2.698974115863659e-06
8,2.9094807990885744e-06,1.441009001137762e-06,2.1590329295855466e-06,3.89268451896795e-06,1.5828137562464563e-06,1.325929100010249e-06,1.6543609414303724e-06,1.4779441501892017e-05,5.39225369645709e-06,2.631633439696356e-06,9.244419931916365e-06,6.066894530931451e-06,1.8476842627690665e-06,1.4441912013598791e-06,8.735325295188904e-07,2.857649628902546e-06
9,3.0949348413756242e-06,1.5571439250345806e-06,2.3073858756558807e-06,4.186027351129736e-06,1.699061995521553e-06,1.3967718092830554e-06,1.7934767151208563e-06,1.5664103204551744e-05,5.687160208671387e-06,2.7988702009917925e-06,9.840226669852195e-06,6.4204514757898845e-06,2.021295970181246e-06,1.5174309256197115e-06,9.478343365372825e-07,2.9957572564459854e-06
10,3.254792899186377e-06,1.6576718088534183e-06,2.4478585394924996e-06,4.462273312715862e-06,1.805197270879339e-06,1.465192428873015e-06,1.931359772875308e-06,1.6451430476965325e-05,5.9219273607829695e-06,2.939834194369343e-06,1.0278628310934374e-05,6.66453920200074e-06,2.192222293468303e-06,1.5866138704976193e-06,1.0217165466809107e-06,3.115309908472152e-06
11,3.3917666370926263e-06,1.7428915596590645e-06,2.5810735822374075e-06,4.721927814754253e-06,1.9028775936803095e-06,1.5297266340581814e-06,2.0673779690153647e-06,1.7132804261773544e-05,6.100640028543127e-06,3.054107729602759e-06,1.056908854248605e-05,6.809228749260831e-06,2.363830421725566e-06,1.651175679487698e-06,1.0950648247836793e-06,3.2185213916817768e-06
12,3.508713009596113e-06,1.813859551880948e-06,2.707452326668809e-06,4.965566695644576e-06,1.9938303921074715e-06,1.5888388478384562e-06,2.2009432499026432e-06,1.7701822516407894e-05,6.22811544723289e-06,3.1415708094962533e-06,1.0725185529622342e-05,6.866902427331468e-06,2.539172124278324e-06,1.7104502057341388e-06,1.167702180577887e-06,3.3074710719444827e-06
13,3.608178365916659e-06,1.872185120728368e-06,2.827102923723879e-06,5.193869798106328e-06,2.0795811833971733e-06,1.641105165710183e-06,2.3314275920227076e-06,1.815502391262895e-05,6.30932736713993e-06,3.202760160533951e-06,1.0763127495251763e-05,6.850898486831274e-06,2.720796276724117e-06,1.7637786264627023e-06,1.239397775318532e-06,3.3838507371266444e-06
14,3.692167427113112e-06,1.9196963939082154e-06,2.939865727284799e-06,5.407927081514695e-06,2.1613739843400183e-06,1.6854733243644624e-06,2.4579422956422204e-06,1.8492273618340477e-05,6.348790158859801e-06,3.2392607218140967e-06,1.0700113246748834e-05,6.774325639367671e-06,2.910663936937243e-06,1.8106549955185656e-06,1.3099146882755655e-06,3.448819477512619e-06
15,3.7620315483311804e-06,1.958176713841486e-06,3.0456360731620632e-06,5.6096524905212896e-06,2.2401891409012724e-06,1.721506639492237e-06,2.5791529257295885e-06,1.8716674037879546e-05,6.350151462783886e-06,3.253686195818213e-06,1.0552932246769162e-05,6.6492529902048735e-06,3.110125104786384e-06,1.8508531232992002e-06,1.37910994062576e-06,3.5030057707398893e-06
16,3.8183680231106355e-06,1.9893017064756283e-06,3.144754900875156e-06,5.80203419232507e-06,2.316789295396109e-06,1.7494840204788483e-06,2.6932831713211997e-06,1.883426324070345e-05,6.316243127072752e-06,3.2492605712802237e-06,1.0336936078150652e-05,6.486312338021684e-06,3.3199231814263463e-06,1.884518142802471e-06,1.4470210460801687e-06,3.5465905903523204e-06
17,3.8610219693873265e-06,2.0147582249133885e-06,3.238154893301108e-06,5.989053693947055e-06,2.391747341091777e-06,1.770311610775059e-06,2.7983316983596713e-06,1.8853961532480695e-05,6.2495426231326295e-06,3.229363064210548e-06,1.0065446663492272e-05,6.2946420028854285e-06,3.540188382790774e-06,1.912211113552571e-06,1.5138294571723738e-06,3.5794345590990487e-06
18,3.8893323057888316e-06,2.03634702590539e-06,3.327252315325312e-06,6.175330909414437e-06,2.465474925980824e-06,1.7853212710737034e-06,2.8923999074521316e-06,1.8787890760902198e-05,6.1527723598086725e-06,3.197225031998332e-06,9.749655505577755e-06,6.082043308943676e-06,3.7704434979934274e-06,1.934921123122157e-06,1.579692474411159e-06,3.601323376707879e-06
19,3.902630870766096e-06,2.05591809506933e-06,3.413813999404771e-06,6.365691399852022e-06,2.5383101118025957e-06,1.7960704729310369e-06,2.973994444970237e-06,1.865151914921058e-05,6.029388765135445e-06,3.1557977192860157e-06,9.398903585868628e-06,5.8551805467493995e-06,4.009668289180807e-06,1.954042133779238e-06,1.644575065803187e-06,3.6123000373307805e-06
20,3.900808407633135e-06,2.07522013821943e-06,3.4999504386629176e-06,6.564787802328742e-06,2.6105380748690013e-06,1.8041743974967003e-06,3.0422336906283984e-06,1.8462793546397345e-05,5.883747926818286e-06,3.1078048903670756e-06,9.021067619323407e-06,5.619722950168782e-06,4.256329569429015e-06,1.9712363238510847e-06,1.7081946121298342e-06,3.612896094875928e-06
21,3.884691278356565e-06,2.095857511878378e-06,3.5881437445406686e-06,6.776732330740668e-06,2.6822374451278555e-06,1.811139737431576e-06,3.0969591136963674e-06,1.8240074296411557e-05,5.720837589451461e-06,3.0558064455763966e-06,8.62287160544336e-06,5.3804688484419336e-06,4.508250403723417e-06,1.988164666061127e-06,1.7700802850945676e-06,3.6041437004012133e-06
22,3.856122090189601e-06,2.1193523676369282e-06,3.6810983411025554e-06,7.004700577561164e-06,2.7531019795328896e-06,1.8182557735719084e-06,3.138743439431103e-06,1.799983356833398e-05,5.545733143472189e-06,3.002055638935233e-06,8.210132223178335e-06,5.141491158651626e-06,4.762421615095273e-06,2.0062533008613467e-06,1.8296804175596622e-06,3.587450411606976e-06
23,3.817778912161742e-06,2.1471052666041776e-06,3.781361036899471e-06,7.250727440859577e-06,2.8223640474455025e-06,1.8265965839048125e-06,3.1687259243499604e-06,1.7755381209306833e-05,5.363103213578669e-06,2.9482625618380157e-06,7.787948998974187e-06,4.9062221210425505e-06,5.014995790062564e-06,2.026632268135063e-06,1.886444201220826e-06,3.5644910799704324e-06
