,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
48,1.8290017244489201e-06,1.022438607384967e-06,1.1570394244044976e-06,1.259952911284971e-06,3.0130325773424716e-06,4.5888867173183576e-06,3.095632191221936e-06,1.6383091203615485e-06,1.9157466484863222e-06,1.1302770050342483e-05,1.3973124500419004e-06,3.0313006727396554e-06,4.2403891024468875e-06,8.193486804252102e-05,1.2515777445453094e-06,1.3870863116562862e-06
49,1.8099902644701817e-06,1.0183239647661828e-06,1.1661003470130352e-06,1.3241825426915346e-06,3.1581647500817488e-06,4.764915060814195e-06,3.1877956104181973e-06,1.6227658619030499e-06,2.0284387688270167e-06,1.2770361849211645e-05,1.40250090209843e-06,2.9805674239679808e-06,4.382639605545147e-06,8.666184021603302e-05,1.222349405599046e-06,1.3800283063775362e-06
50,1.787678529054841e-06,1.0151177542312305e-06,1.1762525540597236e-06,1.3915831120838716e-06,3.3047549748954867e-06,4.9388074847545705e-06,3.2771546865498166e-06,1.610614152005012e-06,2.1590757151496228e-06,1.4408076055416578e-05,1.4034835375229614e-06,2.9299956419378883e-06,4.5225065340319404e-06,9.112092088812214e-05,1.1950328268591223e-06,1.3737079622189654e-06
51,1.762808418320713e-06,1.0128927697817502e-06,1.1867038041281525e-06,1.4613442672550853e-06,3.4499111621910837e-06,5.107815739199828e-06,3.362757571884897e-06,1.6026850228522873e-06,2.3088018378251727e-06,1.6214250033625566e-05,1.4006075350461136e-06,2.880965462617413e-06,4.658400246299268e-06,9.522540429173098e-05,1.1704904322016301e-06,1.3674492050832783e-06
52,1.7366081971930081e-06,1.0119181738852343e-06,1.1966886061670843e-06,1.5325948202417413e-06,3.5903253207917803e-06,5.268820109909223e-06,3.443536047218849e-06,1.5996184488905974e-06,2.4786005514328705e-06,1.8184042058178477e-05,1.394464708771573e-06,2.834541735897269e-06,4.788550228526518e-06,9.887767063763597e-05,1.1494293687348788e-06,1.360452126416384e-06
53,1.7105337140775834e-06,1.0125463168113946e-06,1.2054643382283058e-06,1.6044538450949994e-06,3.722204741200121e-06,5.418579837373775e-06,3.518375605611095e-06,1.6018111660802391e-06,2.6690874735679286e-06,2.0308842636232924e-05,1.385799348400675e-06,2.791331585867588e-06,4.910782038398118e-06,0.0001019797676243914,1.13239164810954e-06,1.351968663817735e-06
54,1.6859488535406043e-06,1.0151573121430615e-06,1.2123417848747802e-06,1.6759837003630376e-06,3.841553847330791e-06,5.554371949533924e-06,3.5862540586997753e-06,1.6094055649451067e-06,2.880382364500481e-06,2.257581538338308e-05,1.3753945115595274e-06,2.7515715915777946e-06,5.022464803734507e-06,0.00010445020829832504,1.1197290958499207e-06,1.3414476005475537e-06
55,1.663928919839299e-06,1.0202020506487049e-06,1.2168095203138987e-06,1.7462054490512509e-06,3.944784601560004e-06,5.674716673118067e-06,3.6463123399369833e-06,1.622328333782599e-06,3.11213768744931e-06,2.496761349663007e-05,1.3639560405234818e-06,2.715196019548087e-06,5.1209581562586364e-06,0.00010624069531075498,1.1115913720663518e-06,1.328591176207845e-06
56,1.6452331375604124e-06,1.0282518024356731e-06,1.2185868625867391e-06,1.8143513106423971e-06,4.029303673527312e-06,5.779610252228321e-06,3.6977705692431695e-06,1.6403840472208713e-06,3.36369383609309e-06,2.7462305939594295e-05,1.3520391468904773e-06,2.681808103650535e-06,5.204289708784703e-06,0.00010734558399026707,1.1079362399934797e-06,1.3133325977258992e-06
57,1.6303737753333665e-06,1.0399565790974885e-06,1.2175731119063176e-06,1.8801778058474248e-06,4.0937227554988956e-06,5.8699725498930725e-06,3.7397342949852442e-06,1.6633616356500329e-06,3.634233212875061e-06,3.003353958476264e-05,1.340029166877252e-06,2.650692559230515e-06,5.271489562022848e-06,0.0001077975104923584,1.1085552828646115e-06,1.295767251151554e-06
58,1.6196632252354432e-06,1.055935928763382e-06,1.2138402670669355e-06,1.943990418046446e-06,4.137620220070601e-06,5.946778247579926e-06,3.771006965303811e-06,1.6910745631412973e-06,3.922834717464959e-06,3.2651338335153415e-05,1.3281142756724858e-06,2.620948153551579e-06,5.3223253355993495e-06,0.00010764922833937475,1.113115497776012e-06,1.2760953014882448e-06
59,1.6131839419266953e-06,1.076696552364834e-06,1.2076363845784805e-06,2.006322008444802e-06,4.161011546478756e-06,6.010598052621996e-06,3.7899539751279644e-06,1.7232964887773595e-06,4.228399844301852e-06,3.528393791850328e-05,1.3162439643243685e-06,2.5916952551493513e-06,5.356918203296178e-06,0.00010695297224297884,1.1211782434844335e-06,1.2546275117319995e-06
60,1.6107365035134193e-06,1.1025947598739489e-06,1.1993405238601652e-06,2.0675549937189802e-06,4.163856886185243e-06,6.0616011876727685e-06,3.7944230653150786e-06,1.7596396621814083e-06,4.549412424171398e-06,3.790000512404993e-05,1.3041486259159006e-06,2.562291013295445e-06,5.37566669208587e-06,0.00010574988127158586,1.1321861644645723e-06,1.2318055677937395e-06
61,1.6118160375050885e-06,1.133798879728253e-06,1.1894789254464203e-06,2.1277447852915747e-06,4.1459915384892464e-06,6.099586286632794e-06,3.7818851081144248e-06,1.7994567936431303e-06,4.883631188366076e-06,4.04700619394762e-05,1.2914767807927658e-06,2.5325024870825325e-06,5.379111416806181e-06,0.0001040701207810295,1.1454679935412862e-06,1.208145184061177e-06
62,1.6156204141914123e-06,1.170250447107777e-06,1.1787687252461175e-06,2.186614568186349e-06,4.107478606173328e-06,6.123909411121193e-06,3.749938500225889e-06,1.8418248305557525e-06,5.227973088419078e-06,4.296727554149293e-05,1.2780100013044874e-06,2.502624520657438e-06,5.367598725592461e-06,0.00010193731354158124,1.1603049971994415e-06,1.1841280434445968e-06
63,1.6210812454247418e-06,1.2116666124556726e-06,1.1680404283381076e-06,2.2435770849962262e-06,4.0489585759033995e-06,6.133487036136827e-06,3.6969508673386163e-06,1.8856314375669547e-06,5.57868874173156e-06,4.536885887678053e-05,1.2637919846761256e-06,2.473481830363198e-06,5.341157729209761e-06,9.937414148557966e-05,1.1760482256814837e-06,1.1601524730625212e-06
64,1.6269098449094664e-06,1.257615509718377e-06,1.1581173916733339e-06,2.2977580171348353e-06,3.971757526170092e-06,6.1270082233193685e-06,3.622462291153282e-06,1.9297296025684103e-06,5.931628271390681e-06,4.76575839469908e-05,1.2490599420379913e-06,2.446209957902009e-06,5.299807176783749e-06,9.640866035865814e-05,1.1921779736115322e-06,1.1365501633778773e-06
65,1.631735789893411e-06,1.3076172104389165e-06,1.1497736477950537e-06,2.3480654259537827e-06,3.877871412230121e-06,6.103385357288221e-06,3.527224253390955e-06,1.973069018157516e-06,6.282332289628715e-06,4.98204359908029e-05,1.234066847373723e-06,2.4218779533085593e-06,5.2441865355628116e-06,9.308012186133917e-05,1.208256069479697e-06,1.1135970689640848e-06
66,1.6344125049021701e-06,1.3611542713152242e-06,1.1437038255757573e-06,2.3932925901576735e-06,3.7699236181695256e-06,6.062325437511705e-06,3.413023095578699e-06,2.0147004163548477e-06,6.62596982088085e-06,5.184361250754686e-05,1.2189561464274404e-06,2.4011916264841817e-06,5.175897276869865e-06,8.944224315645149e-05,1.2238623059537104e-06,1.0915340627064428e-06
67,1.634343720932575e-06,1.4175772662058338e-06,1.1404646422004552e-06,2.432224309974801e-06,3.651050389136349e-06,6.004658134074553e-06,3.282506379875419e-06,2.0536692479707983e-06,6.957312715576229e-06,5.370867453307523e-05,1.2037538671148942e-06,2.384426745081788e-06,5.0970755987874676e-06,8.556216530612974e-05,1.2385469047992588e-06,1.0705994908896633e-06
68,1.6315815661188512e-06,1.4760236385676863e-06,1.1404442571311148e-06,2.463755609788069e-06,3.5246319663906383e-06,5.932046120307622e-06,3.1390501113226333e-06,2.0889971613632607e-06,7.270696526943547e-06,5.539376052180748e-05,1.188434289701643e-06,2.371551707983297e-06,5.00982009329801e-06,8.151524232508229e-05,1.2518141763792897e-06,1.0509998899072704e-06
69,1.6266249602934814e-06,1.5354211952369512e-06,1.143893984739454e-06,2.487026439099086e-06,3.393899293293681e-06,5.8462761561549805e-06,2.986497408415953e-06,2.1198550841564423e-06,7.559983686808414e-06,5.6876816964943736e-05,1.1730028255859027e-06,2.3624389794992464e-06,4.91604940442223e-06,7.737834176157923e-05,1.2631721776714009e-06,1.0328616355733502e-06
70,1.6201062425104967e-06,1.594551773977034e-06,1.1509968756175769e-06,2.5015526186741084e-06,3.2616659061387726e-06,5.7489131255978445e-06,2.8287342298188353e-06,2.1457576465152156e-06,7.818930981345812e-06,5.813677605440434e-05,1.157565622868922e-06,2.3570710602525457e-06,4.817424419234397e-06,7.322483791739751e-05,1.2721639034520129e-06,1.0162568671673064e-06
71,1.6126426033411113e-06,1.6521450746573207e-06,1.1618902594615948e-06,2.507314979553511e-06,3.130331747479449e-06,5.6416505344338884e-06,2.669358071609815e-06,2.1666108092330737e-06,8.041886693852999e-06,5.9153663672536084e-05,1.1423404349698362e-06,2.355630323113664e-06,4.715184618778562e-06,6.912196820576952e-05,1.2783730549505346e-06,1.0012717688959168e-06
72,1.6048902529830593e-06,1.706986248170436e-06,1.1766296290290455e-06,2.5047503732910757e-06,3.001952284496562e-06,5.526780395005303e-06,2.51157777820231e-06,2.182624347516263e-06,8.2239694108683e-06,5.9911016227677516e-05,1.127578102493418e-06,2.358398497997234e-06,4.610142561614665e-06,6.512863188726237e-05,1.2815065803273101e-06,9.88037895519866e-07
73,1.5975745320737718e-06,1.7580150635790862e-06,1.195170413257328e-06,2.4946384208299727e-06,2.8782203158685657e-06,5.40722158472123e-06,2.3581891795062817e-06,2.194190021749204e-06,8.360612240253225e-06,6.0401565168043814e-05,1.113448159489153e-06,2.365530253668519e-06,4.502726101221219e-06,6.129249402750666e-05,1.2814550457538566e-06,9.767055578994067e-07
