,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.3650876122518442e-07,2.511095347101872e-07,8.941320877834595e-07,1.0425340016041767e-06,2.0578299894688654e-07,5.529948433801959e-07,1.306031327198757e-07,3.5352805611399873e-07,2.672250737779791e-07,6.623716417816809e-08,2.2744270514894997e-07,3.809830298040314e-07,6.180215684868047e-07,1.3221275730832845e-07,2.424098951973737e-07,1.0528571341655982e-06
1,4.5973788348329133e-07,4.008575310917757e-07,9.895892692247728e-07,1.1382779030755187e-06,3.647785647783796e-07,6.511555997483205e-07,2.590484429918909e-07,5.284455872208641e-07,4.4990959312058757e-07,2.0924831113605886e-07,3.1297323766306805e-07,6.391401290910573e-07,7.382626370092781e-07,2.5438061263133937e-07,3.0443994380349704e-07,1.2559935681003813e-06
2,6.799961649001113e-07,5.496247568367316e-07,1.0881551241442553e-06,1.237512905194763e-06,5.229373248908427e-07,7.497439365235086e-07,3.806756462456302e-07,7.005555275257113e-07,6.300053160170008e-07,3.506676048286783e-07,3.9985737852667895e-07,8.909205520840474e-07,8.567798036167733e-07,3.7429364464061407e-07,3.666999001642609e-07,1.457162097918912e-06
3,8.935153507508972e-07,6.952707844767405e-07,1.1894873810859324e-06,1.337967037559753e-06,6.771704694598847e-07,8.472420874314608e-07,4.938708055041829e-07,8.665118509571614e-07,8.067405804622222e-07,4.893355648191241e-07,4.868349311863436e-07,1.1349445405650037e-06,9.72294583517232e-07,4.907697451312474e-07,4.281142514393498e-07,1.655487067842253e-06
4,1.0972430512247725e-06,8.361058244014337e-07,1.293090292958117e-06,1.438057044679088e-06,8.244717660814243e-07,9.425207536373268e-07,5.975187238272494e-07,1.0233495647771286e-06,9.792608109168361e-07,6.243516518130281e-07,5.728063322498665e-07,1.3698901274990946e-06,1.0839772039714135e-06,6.028261407924355e-07,4.878671273545587e-07,1.8499420101066577e-06
5,1.2889874278482062e-06,9.710344204388885e-07,1.3983186072990415e-06,1.536711688523658e-06,9.620288917119515e-07,1.034989000574879e-06,6.910576746048232e-07,1.168890906799488e-06,1.1466219344074365e-06,7.549687814936813e-07,6.568611345205287e-07,1.594396285723677e-06,1.1913811119769167e-06,7.096350953958955e-07,5.454310457392848e-07,2.0393254072748733e-06
6,1.4673658602085414e-06,1.0995297330602452e-06,1.5044407158037563e-06,1.6330649089800024e-06,1.0875790848106757e-06,1.1244529093317571e-06,7.742830893172152e-07,1.301995340239154e-06,1.3077722908705399e-06,8.805367089165829e-07,7.38277640062364e-07,1.8070223756489475e-06,1.2942187686392748e-06,8.105886985375431e-07,6.00460452078981e-07,2.222182766180434e-06
7,1.631609095080007e-06,1.2214733342932175e-06,1.610634725755428e-06,1.7262753570440626e-06,1.1998931533794072e-06,1.2108785094600198e-06,8.471537656237854e-07,1.4224466702869839e-06,1.4615698927776958e-06,1.0004758450969539e-06,8.165374448831165e-07,2.006257477615183e-06,1.3921318072620058e-06,9.053664436734092e-07,6.527043267470545e-07,2.3967192609293318e-06
8,1.781259398037601e-06,1.3369792443755439e-06,1.7158820887112106e-06,1.815525339007475e-06,1.2990012845122395e-06,1.2943361990812925e-06,9.098272639572495e-07,1.5305431045102784e-06,1.6068353593921126e-06,1.114251543546533e-06,8.913366039055326e-07,2.1906125913189607e-06,1.4845665679591264e-06,9.938729390126165e-07,7.020711458046969e-07,2.5607664205637456e-06
9,1.9158791301470687e-06,1.4462849986799104e-06,1.8188865528291032e-06,1.9000334435010042e-06,1.3859426523436267e-06,1.3750680353757082e-06,9.628370929889048e-07,1.626675066166629e-06,1.7423756875085362e-06,1.2214201027005466e-06,9.62532904002914e-07,2.3588441258661607e-06,1.5707852099171204e-06,1.0761653330328e-06,7.487325433723285e-07,2.7118609448674973e-06
10,2.0349398921017956e-06,1.5497038303029315e-06,1.9181027901957866e-06,1.978958408621953e-06,1.4622577008950655e-06,1.4534692093557517e-06,1.007185155769148e-06,1.7111588525369472e-06,1.8670678918049743e-06,1.3217103918720256e-06,1.0300216149087534e-06,2.5101875860858775e-06,1.649984364647598e-06,1.1524545067348626e-06,7.930860519943797e-07,2.8474729964861488e-06
11,2.137924540268395e-06,1.6475763052232036e-06,2.011786959814594e-06,2.051372940624741e-06,1.5296261659516183e-06,1.529970689180097e-06,1.044243873460825e-06,1.784349622681559e-06,1.9801057618581388e-06,1.4150452990424818e-06,1.0936095988296763e-06,2.6444373565026146e-06,1.721405048630438e-06,1.223056964019932e-06,8.356152263249377e-07,2.9653378698368997e-06
12,2.22454600339764e-06,1.740170578750136e-06,2.0979716080359413e-06,2.1165032923626356e-06,1.5897406622626343e-06,1.6049725315914247e-06,1.0755593752220063e-06,1.8467765346456018e-06,2.0812364871985915e-06,1.5015150722133392e-06,1.152970841950694e-06,2.761889666278042e-06,1.784315955244358e-06,1.2883201222938795e-06,8.767794987354551e-07,3.063777503080517e-06
13,2.2949813045512304e-06,1.827557327885306e-06,2.1744576662929735e-06,2.1740275258519954e-06,1.644213084682315e-06,1.678867941293736e-06,1.1027142747153682e-06,1.8990783295081446e-06,2.1707510809634907e-06,1.5813540500773229e-06,1.2076911573472972e-06,2.863265787340138e-06,1.8379119105671225e-06,1.3486294132474966e-06,9.169425455143545e-07,3.1418972688523495e-06
14,2.350009503447916e-06,1.9095414900688155e-06,2.2389944358478214e-06,2.224072610447011e-06,1.6944526929545407e-06,1.75203209172337e-06,1.1272613738209623e-06,1.941885755696897e-06,2.249241881253356e-06,1.654932635064105e-06,1.2573126628440668e-06,2.949653901947648e-06,1.8813045801747581e-06,1.4044045275750044e-06,9.563205946122407e-07,3.199594951396785e-06
15,2.3909633997838434e-06,1.9856724483291865e-06,2.2896293416029046e-06,2.2668962708970867e-06,1.7416058697758788e-06,1.8247385309059882e-06,1.1506495740906671e-06,1.9758604446265986e-06,2.317311552449014e-06,1.7227412314597513e-06,1.3013141720273874e-06,3.0224340440322824e-06,1.9137009121948493e-06,1.456078620770999e-06,9.949824807219147e-07,3.2374602641533225e-06
16,2.4195033350121806e-06,2.0552884138524623e-06,2.3250375024456076e-06,2.302564856662773e-06,1.7865872698066871e-06,1.8971131630051523e-06,1.174151329600255e-06,2.001756042047048e-06,2.375361070949555e-06,1.7853136558928902e-06,1.3390992653419699e-06,3.083179981344709e-06,1.934680207970311e-06,1.5041715772242666e-06,1.0328750855226e-06,3.2567414771215497e-06
17,2.4373028358624267e-06,2.1175876970891837e-06,2.3446893254211934e-06,2.330889935786198e-06,1.8301486042393562e-06,1.969133054010348e-06,1.1988225464740309e-06,2.020330391893774e-06,2.423507929317399e-06,1.8431073304952046e-06,1.3700962082330696e-06,3.1336131633144817e-06,1.944452586771466e-06,1.5493373340158004e-06,1.0698168048265874e-06,3.2594099741004696e-06
