,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,4.110579045165021e-08,8.722135170744454e-07,1.8592381187514475e-07,-4.5469108502454984e-08,2.4271449057691013e-07,-1.3279320810626738e-07,3.5805393246761764e-07,2.3294679424341085e-08,8.303056168457225e-07,1.1192572554568634e-05,1.349922424400549e-07,2.948142978530253e-07,5.308620295454293e-07,4.7375011674170465e-06,3.674710221760467e-07,6.079526058053443e-07
1,1.4058383533705447e-07,9.629619938527754e-07,2.5215339585839385e-07,6.444380998203805e-08,4.705049163695708e-07,1.147729675897582e-07,6.086103817693113e-07,7.633136379656218e-08,1.5099493838321093e-06,2.6423801156836687e-05,1.8824816831660785e-07,3.535602598762707e-07,9.877571002771406e-07,9.831808298285456e-06,4.2003628558929593e-07,7.086044736759302e-07
2,2.3722738000226408e-07,1.0583851808361684e-06,3.202051149014527e-07,1.7208543609867038e-07,6.882430085106604e-07,3.5130417760207e-07,8.568558648857791e-07,1.2828007893545675e-07,2.17400151435239e-06,4.1122183057224696e-05,2.4134564953749727e-07,4.1275025034368806e-07,1.4236668901623595e-06,1.473185196219804e-05,4.7380933046702145e-07,8.142811352934221e-07
3,3.3003456971347385e-07,1.157004604710207e-06,3.892324327098243e-07,2.768706202077226e-07,8.912675989521321e-07,5.749528094015313e-07,1.0976618219883096e-06,1.7792542339459943e-07,2.8137856973203925e-06,5.4933033930176435e-05,2.940200006986831e-07,4.707818296745134e-07,1.8350384089623448e-06,1.9313989525778824e-05,5.285042018129984e-07,9.239959056255773e-07
4,4.186420990038228e-07,1.2575578014786733e-06,4.5871657517507344e-07,3.7834238962053747e-07,1.0763474493547523e-06,7.841805630292925e-07,1.3269330135413722e-06,2.2459623631781083e-07,3.4223196209875327e-06,6.755823073303963e-05,3.4601607756357695e-07,5.263813209131832e-07,2.2185442312675367e-06,2.3485078426329148e-05,5.838233458845124e-07,1.0367791335247775e-06
5,5.030930758779334e-07,1.3590510635896572e-06,5.283777173609908e-07,4.761373369437713e-07,1.2418267280734027e-06,9.777039574795507e-07,1.5418540262005222e-06,2.6808414378125994e-07,3.995479764361195e-06,7.878234529873083e-05,3.9706274228860994e-07,5.787012301616744e-07,2.5711397178586324e-06,2.7186073366165082e-05,6.394140556572776e-07,1.1515625909239719e-06
6,5.83547022798209e-07,1.4606584097821041e-06,5.980029259762379e-07,5.69950028735457e-07,1.3872751895566065e-06,1.1543701419299269e-06,1.7408460130078512e-06,3.084871548417282e-07,4.532060022569061e-06,8.848310525303052e-05,4.4688475555154167e-07,6.274049049828204e-07,2.890187657486887e-06,3.0388130217939107e-05,6.948544583194554e-07,1.2671182655838664e-06
7,6.601177371662174e-07,1.5615546507005092e-06,6.673365620153496e-07,6.595207239700503e-07,1.5129668890231213e-06,1.3131255386450042e-06,1.9234079487190337e-06,3.4611478795918627e-07,5.032601319382615e-06,9.662110493330682e-05,4.95265572794008e-07,6.726829631595597e-07,3.173409655936351e-06,3.3085370902775506e-05,7.497132883617172e-07,1.3820864393107793e-06
8,7.328251051740445e-07,1.6608262163466341e-06,7.360522873406079e-07,7.446458830730747e-07,1.6195387730154669e-06,1.4531893425681427e-06,2.089921598233874e-06,3.8138957558908245e-07,5.497993150267887e-06,0.0001032126589910704,5.421030125144219e-07,7.150956192135292e-07,3.4189797778117964e-06,3.5287709628089136e-05,8.036443429646811e-07,1.4950293655473487e-06
9,8.016168976976087e-07,1.7574519705069729e-06,8.037380791211084e-07,8.252287646224245e-07,1.7079253075174933e-06,1.5743306896140787e-06,2.241365984377196e-06,4.1473531865269884e-07,5.928816547352142e-06,0.00010829713287093216,5.873958364627323e-07,7.553181582321781e-07,3.626088903941208e-06,3.701478519425359e-05,8.564173195586464e-07,1.604436919404312e-06
10,8.664600326975165e-07,1.8502343727244237e-06,8.698784356835205e-07,9.013647674019248e-07,1.7793860306835137e-06,1.67707054762039e-06,2.3789627336718265e-06,4.4653628653258086e-07,6.3255672771583476e-06,0.00011191702354930056,6.312007010985477e-07,7.939764245828501e-07,3.79544690283391e-06,3.829161221273691e-05,9.07868894305674e-07,1.7086862581206543e-06
11,9.274509261720646e-07,1.93771377530803e-06,9.338836962798988e-07,9.734028732723328e-07,1.8354095094735513e-06,1.7627260792164416e-06,2.5038636187288026e-06,4.771599555321757e-07,6.689058287402462e-06,0.00011412092494158381,6.73624057183538e-07,8.31604868360202e-07,3.929101586408927e-06,3.914634786176582e-05,9.578549349564334e-07,1.8061024996195491e-06
12,9.848244971065539e-07,2.0182185664956263e-06,9.951908301791208e-07,1.0419204210191696e-06,1.8775785506460108e-06,1.8332782052882116e-06,2.616933086310033e-06,5.069650693246214e-07,7.0202763094122025e-06,0.00011497824438670026,7.147999081224134e-07,8.686392040171384e-07,4.029700463779057e-06,3.960863882029799e-05,1.0062879208524849e-06,1.8952026071022088e-06
13,1.0388835746921056e-06,2.0900547160101226e-06,1.0533668765452684e-06,1.1075988734444528e-06,1.907603420672979e-06,1.8911083267525006e-06,2.7186240857452544e-06,5.362758420223454e-07,7.320048706177016e-06,0.00011458929400112615,7.548115720632594e-07,9.053951337277853e-07,4.099782596137761e-06,3.9707604167723484e-05,1.0532443099343248e-06,1.974967200533578e-06
14,1.089958937443955e-06,2.151703904288237e-06,1.1081076355005305e-06,1.1710674522661195e-06,1.9274266192730365e-06,1.938729283437831e-06,2.809004783462035e-06,5.653846687874084e-07,7.589156682037068e-06,0.00011308517378903158,7.936294736820138e-07,9.420526952003285e-07,4.141549327140505e-06,3.9472246883100176e-05,1.0990137193729572e-06,2.0449889146042675e-06
15,1.1383736206763664e-06,2.2019787220096e-06,1.1591607659734172e-06,1.2328135286111525e-06,1.939185119059979e-06,1.97860224152104e-06,2.8879790673285456e-06,5.946236064998046e-07,7.82853107292351e-06,0.00011061816918271813,8.311271838633765e-07,9.786581439606916e-07,4.157054658313831e-06,3.893539627420373e-05,1.144010671211228e-06,2.105448305026564e-06
16,1.1844023617208992e-06,2.2401670543952606e-06,1.2063270765591554e-06,1.2931896541789094e-06,1.9450497076774227e-06,2.0130389682037e-06,2.95558962673823e-06,6.244280169681941e-07,8.03899224112262e-06,0.0001073460100552089,8.671651878960565e-07,1.0151124327924203e-06,4.148382700695826e-06,3.8135877316681616e-05,1.1886297756348517e-06,2.156879892647157e-06
17,1.2282780507787159e-06,2.2661473285571422e-06,1.2495513697502206e-06,1.3524639117754818e-06,1.947060815063347e-06,2.0441448324852923e-06,3.0122325300655686e-06,6.553011034708678e-07,8.220647287228878e-06,0.00010341794628815282,9.017011051381169e-07,1.0511483130120075e-06,4.11754997498424e-06,3.7115306361766874e-05,1.233154261852694e-06,2.1998575556424624e-06
18,1.2701791358698268e-06,2.2803940999033053e-06,1.2889356441654774e-06,1.4108312061264961e-06,1.946992586004692e-06,2.0737540349369284e-06,3.058708247892913e-06,6.877215761650389e-07,8.372364790871137e-06,9.896981573039116e-05,9.348727115928748e-07,1.086331875978584e-06,4.066456054542488e-06,3.5914290468474606e-05,1.2777099559734103e-06,2.2348391833703204e-06
19,1.3101575877348817e-06,2.2837966122173364e-06,1.3246091653013825e-06,1.468357219774102e-06,1.9462454557282827e-06,2.1033458680778984e-06,3.0961207618545615e-06,7.220806767823476e-07,8.491665881831136e-06,9.4126181175745e-05,9.669914781825606e-07,1.1201102742646786e-06,3.997162112899762e-06,3.45721606369647e-05,1.3222122306074998e-06,2.2621849414591783e-06
20,1.3481356875074871e-06,2.277336205902741e-06,1.3565934818962784e-06,1.5249566247778011e-06,1.945782909774319e-06,2.134001108355223e-06,3.1256466836393335e-06,7.586606738963327e-07,8.5751684474619e-06,8.900209722190604e-05,9.984307890767397e-07,1.151924185667894e-06,3.9120336760137784e-06,3.31268646481184e-05,1.3663269268228478e-06,2.2822011005897112e-06
21,1.3840449235338288e-06,2.2618834074109825e-06,1.3848043223822203e-06,1.5804974949884493e-06,1.9461167318053777e-06,2.166457443515336e-06,3.1482402799086943e-06,7.976332853418801e-07,8.619574903657207e-06,8.370106734127972e-05,1.0294982036499155e-06,1.1813423856355199e-06,3.8134284687685826e-06,3.161262203933715e-05,1.409509938839473e-06,2.2951790669224203e-06
22,1.417953372465679e-06,2.238290499416221e-06,1.4091554404770457e-06,1.6349192263644853e-06,1.947356689198453e-06,2.2012149862538754e-06,3.164464542646956e-06,8.390662830267104e-07,8.622706679465039e-06,7.831121560671335e-05,1.0603704836734338e-06,1.208117862193867e-06,3.7033668789266074e-06,3.0058186802492514e-05,1.451125873510881e-06,2.3014893431222483e-06
23,1.4500450465953484e-06,2.2075535013823088e-06,1.4296081986696256e-06,1.6882130657449609e-06,1.949375773953146e-06,2.2385878785641277e-06,3.174574792645516e-06,8.8295168719946e-07,8.583672914412078e-06,7.290322851767409e-05,1.0910569316474487e-06,1.2321464169669883e-06,3.583521268336536e-06,2.848709605893147e-05,1.4905544988656754e-06,2.3017360594939303e-06
24,1.4805402952155062e-06,2.1707521289563e-06,1.4461203938156368e-06,1.7403575305832436e-06,1.9521016694378584e-06,2.2786914390278334e-06,3.1786911385930404e-06,9.292452911916953e-07,8.502277313137722e-06,6.753266767477455e-05,1.1213698302490167e-06,1.253389702056065e-06,3.455374359359583e-06,2.6918134611292367e-05,1.5272263095740408e-06,2.296894722065153e-06
