,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
18,1.9085344381451736e-06,1.088371421804507e-06,1.6546610766303982e-06,1.983841659090905e-06,2.851422788858011e-06,2.40791190111607e-06,2.0311219958496373e-06,2.4238971768853033e-06,2.963177180405249e-06,7.25395968875001e-06,6.576016636533168e-07,1.0504753286031603e-06,2.602559720675214e-06,1.2191928537107587e-05,1.9238800782596565e-06,9.105570396841511e-07
19,1.9539875849921544e-06,1.0929430761171797e-06,1.7179801531439425e-06,1.9468910552969086e-06,2.993936881300961e-06,2.4601185013716993e-06,2.0655560966786883e-06,2.4406527103773205e-06,2.9672227535443783e-06,7.599245121738115e-06,7.541979219638045e-07,1.10275092040789e-06,2.7041964990971195e-06,1.3588934442222525e-05,1.9513820132737576e-06,9.059681159380789e-07
20,1.9924236758520137e-06,1.0972941782182915e-06,1.7799329985271295e-06,1.9069967084117785e-06,3.1328905581272455e-06,2.507343896645889e-06,2.0906307947085706e-06,2.450763449730127e-06,2.958875853924984e-06,7.903182519612661e-06,8.701134251544099e-07,1.1587258512799144e-06,2.7996983608691194e-06,1.5079707279943391e-05,1.9729085005653315e-06,9.005757546287455e-07
21,2.023272517996285e-06,1.102150230041361e-06,1.840710813472374e-06,1.8658339327227902e-06,3.2674441806368366e-06,2.550711521230219e-06,2.1060137361349587e-06,2.4547319028924473e-06,2.9379028720911027e-06,8.159395579030006e-06,1.0078983308635094e-06,1.2188595533083217e-06,2.8886526740653393e-06,1.666175682890919e-05,1.9879709299281344e-06,8.947369564830572e-07
22,2.046142474930479e-06,1.1081580203494572e-06,1.9003254045641048e-06,1.8248263803651693e-06,3.3966795943877068e-06,2.5915423386613647e-06,2.111368515606492e-06,2.452739845568165e-06,2.903996986057039e-06,8.362769448549935e-06,1.1699548385932927e-06,1.2833927840642182e-06,2.970856931086915e-06,1.8331910433530596e-05,1.9960184888469095e-06,8.887657892790151e-07
23,2.0611057455539816e-06,1.1159020304299805e-06,1.9584888331924603e-06,1.7850763793423858e-06,3.519855198590683e-06,2.631276176236179e-06,2.1067034699902318e-06,2.4449531405158403e-06,2.857211988329047e-06,8.508588449148162e-06,1.358516737462262e-06,1.3524373566400778e-06,3.0464443871162904e-06,2.0086801713244478e-05,1.9966684893633837e-06,8.830025325744773e-07
24,2.068732203908217e-06,1.1259334465135945e-06,2.0145369318783894e-06,1.7473271715610117e-06,3.6366715426704657e-06,2.671328666587993e-06,2.092518423524756e-06,2.4318592057935366e-06,2.7982555063354214e-06,8.592001426435857e-06,1.5756556861408112e-06,1.426168327233158e-06,3.1159389515881835e-06,2.1922387918403845e-05,1.989754950873893e-06,8.778229965848396e-07
25,2.069858384992939e-06,1.1387448734148886e-06,2.06744842644263e-06,1.7119571863420427e-06,3.747178292991632e-06,2.712853949954574e-06,2.0696417157477106e-06,2.414355793151164e-06,2.728600217239577e-06,8.608808267706027e-06,1.823254191712108e-06,1.505068483576515e-06,3.1801435115700653e-06,2.38325817184823e-05,1.9752491488457753e-06,8.736223876565759e-07
26,2.06541322897033e-06,1.1546912015860073e-06,2.115992830449289e-06,1.6789948742091385e-06,3.8513469161433606e-06,2.7565677103872905e-06,2.0390546543008264e-06,2.393568950203554e-06,2.650421366322971e-06,8.557009983513381e-06,2.102927897100783e-06,1.590088217675727e-06,3.239798265109019e-06,2.580769643769988e-05,1.953279798592405e-06,8.708354930712758e-07
27,2.0564389245458616e-06,1.173911605334407e-06,2.158969742825034e-06,1.6481542969068248e-06,3.948680534656916e-06,2.8028072811062354e-06,2.0018457461230258e-06,2.3706077962311965e-06,2.566268770619823e-06,8.437771639675712e-06,2.4159419107757465e-06,1.6825922576890996e-06,3.2952387227158647e-06,2.783375002236154e-05,1.9242564925530516e-06,8.699531009469828e-07
