,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
22,1.613028624466575e-06,1.353842238259848e-06,1.8680979736788737e-06,3.5596282630927526e-06,5.091518128236438e-06,7.71094378069547e-06,3.282493052600236e-06,2.689570621520512e-06,5.918043101185004e-06,3.5949848147778313e-06,2.195172082375857e-05,6.835823574984638e-06,6.13141060744804e-06,1.2502296877717058e-05,1.5128884486357996e-06,2.272811704508826e-06
23,1.616016366079242e-06,1.3823838636573263e-06,1.8630949677020665e-06,3.6046215623898827e-06,5.292248345806697e-06,7.762686450618215e-06,3.319382990076445e-06,2.657989799492513e-06,5.937377402863057e-06,3.39375664900033e-06,2.1111866490661176e-05,6.575910782024441e-06,6.1741483814525595e-06,1.1938008783085522e-05,1.4770755963127966e-06,2.311187197928449e-06
24,1.6250648889866102e-06,1.4095559391632327e-06,1.8558284074334516e-06,3.640887556089215e-06,5.4821955625807525e-06,7.796482966165417e-06,3.355766534704233e-06,2.6128320440116607e-06,5.9349328362180574e-06,3.2026776617646743e-06,2.0167141084419953e-05,6.294225708164053e-06,6.216083926653927e-06,1.1390941660972208e-05,1.437268612176549e-06,2.3425271524366906e-06
25,1.6408786421379942e-06,1.4351472872799731e-06,1.8470624103480178e-06,3.6681501373290314e-06,5.661575408324015e-06,7.81313539405319e-06,3.3913355730945194e-06,2.555445445582421e-06,5.910774905254681e-06,3.023767228579113e-06,1.9144643145461274e-05,5.9975233550065525e-06,6.258365577468712e-06,1.0867737102349965e-05,1.3944585850703276e-06,2.3654782606340575e-06
26,1.6638981117275993e-06,1.4587089708653215e-06,1.8373241723275747e-06,3.685808639355851e-06,5.830897741596845e-06,7.81260922299162e-06,3.425434926685764e-06,2.487569440614467e-06,5.864357999938684e-06,2.8584913369774783e-06,1.806917205305149e-05,5.691960265082502e-06,6.302032889361679e-06,1.0373397336670306e-05,1.3495246440254849e-06,2.3790363178365343e-06
27,1.6942745292617921e-06,1.479590296013998e-06,1.8269181459786914e-06,3.693218192296934e-06,5.99070681374967e-06,7.79374587818634e-06,3.4573466565038463e-06,2.411334979113645e-06,5.794741928273091e-06,2.707841369867917e-06,1.6962005359366547e-05,5.383244468785008e-06,6.347849967368603e-06,9.911074198804424e-06,1.3032755232942623e-06,2.3827989480160444e-06
28,1.731854996997211e-06,1.4970844617613053e-06,1.815935517620204e-06,3.6898628131382096e-06,6.1410731148751985e-06,7.754588275537642e-06,3.486470956367138e-06,2.3290379111511764e-06,5.7014134048433815e-06,2.572494216470501e-06,1.5840651777577192e-05,5.076603048284245e-06,6.3962018519687566e-06,9.482079694755727e-06,1.2565383208885048e-06,2.377105346421443e-06
29,1.776159974142928e-06,1.5106675751151078e-06,1.8043418212370244e-06,3.6754120583202e-06,6.281154998575427e-06,7.693032527255063e-06,3.5123470227545153e-06,2.2428595104106878e-06,5.585130874286286e-06,2.4530543241377028e-06,1.4719325871987971e-05,4.776629991251074e-06,6.4472255324711305e-06,9.086083490106234e-06,1.2101967649220729e-06,2.363018287086189e-06
30,1.8263797354418775e-06,1.520149220378131e-06,1.7921359614712083e-06,3.649766456849392e-06,6.409134323899269e-06,7.607404296043219e-06,3.5346069488683212e-06,2.154652582605173e-06,5.448297499239232e-06,2.350099010732796e-06,1.360958433678959e-05,4.487127484541453e-06,6.501127849274389e-06,8.721425209256016e-06,1.1651536373381008e-06,2.3421301372771203e-06
31,1.881456889628896e-06,1.5255927052369811e-06,1.7794525704003524e-06,3.6131119511452357e-06,6.522524834573425e-06,7.496887490801262e-06,3.552992495926677e-06,2.0658644270292894e-06,5.294842485136076e-06,2.2640112968057775e-06,1.2520807964875941e-05,4.211021476072622e-06,6.55834482033308e-06,8.385596961061948e-06,1.122266786425544e-06,2.316266119339335e-06
32,1.940242718733291e-06,1.5271602132763898e-06,1.7665399105074097e-06,3.5659530029447922e-06,6.6185854493525915e-06,7.361809286400482e-06,3.5674388235227153e-06,1.977634739870874e-06,5.129780951401727e-06,2.194867315339736e-06,1.1460583749632761e-05,3.950365442382448e-06,6.619239390579465e-06,8.075881474385157e-06,1.082283702051373e-06,2.2871892812669516e-06
33,2.001626495034691e-06,1.525102669750687e-06,1.7536723609815407e-06,3.509122838005904e-06,6.694650618529231e-06,7.2037331336502875e-06,3.5780738521473246e-06,1.8909923767670136e-06,4.958690368505082e-06,2.1424664685305e-06,1.0435065972864122e-05,3.7064049000023143e-06,6.68349243387377e-06,7.789829332056425e-06,1.0457857166999256e-06,2.25639138748783e-06
34,2.064571541618383e-06,1.5198164275926726e-06,1.7410760920845136e-06,3.4437771816060763e-06,6.7483970138801e-06,7.025345712559566e-06,3.5850552377286727e-06,1.8069738870137332e-06,4.787317651811117e-06,2.106450406422518e-06,9.44927782495216e-06,3.479678721279475e-06,6.749696852198984e-06,7.525236633425603e-06,1.0131666282520537e-06,2.225010623367129e-06
35,2.1280612327723577e-06,1.5118277510063293e-06,1.7288693073485198e-06,3.371379235340695e-06,6.778098764702802e-06,6.830154342221669e-06,3.588403041670051e-06,1.726573040897818e-06,4.621303756376992e-06,2.0863985090875998e-06,8.507345171566014e-06,3.2701773029305386e-06,6.815441068343698e-06,7.279667568506455e-06,9.84637642484724e-07,2.1938279810793706e-06
36,2.191062942539858e-06,1.501759909716147e-06,1.7169842171362775e-06,3.2937110989456866e-06,6.782851331346947e-06,6.622038457914426e-06,3.588029823132147e-06,1.6506307592230922e-06,4.465894649432318e-06,2.0817780332302066e-06,7.6127261644355e-06,3.0775878240337236e-06,6.877700223659681e-06,7.0499556950495524e-06,9.602355354977729e-07,2.1632522014072537e-06
37,2.252669578668342e-06,1.4903416276515425e-06,1.7051108800649235e-06,3.2129078016358808e-06,6.762702444005359e-06,6.404733662900386e-06,3.5839422058532817e-06,1.5798315325638172e-06,4.325642661901602e-06,2.091810840726577e-06,6.768414725471373e-06,2.9015602722699496e-06,6.933279951972325e-06,6.832174159677971e-06,9.398671503900994e-07,2.133314699660103e-06
