,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
22,1.2523268351491122e-06,1.6374490825475851e-06,1.7393896858725235e-06,1.213229320084674e-06,2.7589791236923465e-06,3.3982638135221417e-06,2.0238756896212496e-06,2.0794387393575643e-06,6.218457865578954e-06,2.364805297086774e-05,1.0186838996699567e-06,1.056664412252048e-05,3.841498675786741e-06,8.217645267605766e-06,2.2396528150820038e-06,2.0426979162728175e-06
23,1.2744140835783113e-06,1.5943966726330884e-06,1.6976257792625428e-06,1.2331645336366138e-06,2.8823235066819537e-06,3.3927828677356546e-06,2.0225216428409234e-06,2.1013576605474324e-06,6.3463449027424635e-06,2.4020080421347818e-05,1.0271373955184486e-06,1.158352299128708e-05,3.834122870825871e-06,8.23661789300971e-06,2.269378557558237e-06,2.0054157634208716e-06
24,1.294552576683506e-06,1.549262355959522e-06,1.6547528084507174e-06,1.2563829208935038e-06,3.0128958619959847e-06,3.383900267855561e-06,2.019091570433878e-06,2.1196304620226943e-06,6.444417967627818e-06,2.427309619444869e-05,1.0323390076325348e-06,1.2630038440335404e-05,3.8061616503268053e-06,8.247750792243247e-06,2.290613567205602e-06,1.967709430356e-06
25,1.313528531939473e-06,1.50280151424376e-06,1.6121955585808679e-06,1.2828459041708784e-06,3.1500596008002358e-06,3.372586223167628e-06,2.0145636202211136e-06,2.133809642667707e-06,6.512442176889606e-06,2.439421895598777e-05,1.0344826732482134e-06,1.3696048791296516e-05,3.759791721349353e-06,8.250493383117348e-06,2.3031191000412537e-06,1.9310828098358884e-06
26,1.3320764824679662e-06,1.4557983897167121e-06,1.5710807791820737e-06,1.3123877759207584e-06,3.2925962308395648e-06,3.3591827204380477e-06,2.0095441574257674e-06,2.143431466197488e-06,6.5513513128726354e-06,2.437331754087095e-05,1.0338746694033963e-06,1.4769654447161693e-05,3.697652702375739e-06,8.24360994011385e-06,2.3068333940563102e-06,1.8968773885389494e-06
27,1.3508430204230297e-06,1.4090549393492502e-06,1.5322661145031679e-06,1.3448599747739578e-06,3.4386459228580574e-06,3.343460875592329e-06,2.004303450760774e-06,2.147965948322623e-06,6.562545474885869e-06,2.4207767415097754e-05,1.0308000748562838e-06,1.5837118158351407e-05,3.6224346323773486e-06,8.225134472301983e-06,2.301658624153452e-06,1.8662688857240462e-06
28,1.370418601003979e-06,1.3633803429176522e-06,1.496462871194723e-06,1.3802271717735945e-06,3.5857347461118095e-06,3.3248125502252594e-06,1.998990643253358e-06,2.1469475160525196e-06,6.547663807704093e-06,2.390445001904859e-05,1.0254765610383172e-06,1.688277588546563e-05,3.5369413336142186e-06,8.192316893244805e-06,2.2872788038236506e-06,1.8402906387685284e-06
29,1.391342606371326e-06,1.3195318363360793e-06,1.4643453358896744e-06,1.4185322049444017e-06,3.7309686018635974e-06,3.3024938146980317e-06,1.993890689302523e-06,2.1402042879621297e-06,6.509178067364522e-06,2.3477342222723774e-05,1.0180535115874329e-06,1.788873624730322e-05,3.444187237460956e-06,8.141475327803382e-06,2.2632511639978336e-06,1.8198035076927053e-06
30,1.414054136484992e-06,1.278186456218779e-06,1.4365930592607666e-06,1.4598505705847054e-06,3.871355993020012e-06,3.2758083621628634e-06,1.9895095290471873e-06,2.1279923409312436e-06,6.4508151395627036e-06,2.294455599220516e-05,1.0086391112719523e-06,1.883451119053319e-05,3.3471081273760378e-06,8.068221389360111e-06,2.2293932535294106e-06,1.8053817050338745e-06
31,1.4388128000557711e-06,1.2399963320859506e-06,1.4138763090460888e-06,1.5043518996189529e-06,4.004088651506701e-06,3.2442534176044757e-06,1.9864411326192402e-06,2.110947073870097e-06,6.3770775158990714e-06,2.232706867277743e-05,9.97370348878799e-07,1.969748983228163e-05,3.2481443379919726e-06,7.968364512406411e-06,2.1861362391792364e-06,1.7972504021119498e-06
32,1.4656399133002283e-06,1.205612072633121e-06,1.3967940698823717e-06,1.5523226265836625e-06,4.126655964310392e-06,3.20764319235908e-06,1.9851994321181316e-06,2.0899181660781974e-06,6.292331682574609e-06,2.1646962842061468e-05,9.844532539521961e-07,2.0454957507149297e-05,3.1490594862912936e-06,7.839103636109693e-06,2.134571407232554e-06,1.7953407103042359e-06
33,1.4943198223928538e-06,1.1756147120484757e-06,1.3857794366118717e-06,1.604053557967558e-06,4.236835019267604e-06,3.1661410406656856e-06,1.98615536270475e-06,2.065781838352194e-06,6.200118237588535e-06,2.0925105465892865e-05,9.701365482044562e-07,2.1087134726515886e-05,3.0510094994246074e-06,7.679825601190293e-06,2.076221725256683e-06,1.7993725871455347e-06
34,1.524438224586185e-06,1.1504347362779209e-06,1.3810381098714297e-06,1.6597339682671287e-06,4.332721760587605e-06,3.120213970214746e-06,1.989631669691668e-06,2.0392951659489656e-06,6.102880335642439e-06,2.0180370745232494e-05,9.547073010130486e-07,2.1579892504730668e-05,2.954682046120637e-06,7.4919659880632466e-06,2.0127005371428953e-06,1.80886671416881e-06
35,1.5553931115496984e-06,1.1302979879572025e-06,1.3825589611247546e-06,1.7194175524891454e-06,4.412936594570415e-06,3.0706216322596634e-06,1.996128393814007e-06,2.0110814048304976e-06,6.002050623124965e-06,1.943013619136269e-05,9.385391053821971e-07,2.192583687875089e-05,2.860428571863546e-06,7.278022710760409e-06,1.9454657081564063e-06,1.8231342655971284e-06
36,1.58638471538417e-06,1.1151902834755304e-06,1.390142002751236e-06,1.7829649662732625e-06,4.476946468081612e-06,3.018468075911485e-06,2.0064228107958085e-06,1.981717799976151e-06,5.898459864228759e-06,1.8690277964341884e-05,9.221118689361184e-07,2.212298040854339e-05,2.7684951889400314e-06,7.0408713066957585e-06,1.875783237516351e-06,1.8413901088850994e-06
37,1.6164363943505712e-06,1.104846644774858e-06,1.4034102997601847e-06,1.8499518475222348e-06,4.525211070669244e-06,2.965215514851568e-06,2.0213742845231696e-06,1.9517309072959303e-06,5.792907855915354e-06,1.7974304028391913e-05,9.059669458162278e-07,2.2171586006447518e-05,2.6793070682271164e-06,6.784392151235637e-06,1.8047766184506469e-06,1.8629722727972937e-06
38,1.6444853184645463e-06,1.098765022616659e-06,1.4218611832957183e-06,1.919684854740956e-06,4.558870820006185e-06,2.912555303522063e-06,2.041646001210092e-06,1.9214895800750857e-06,5.686443844351058e-06,1.7292709586712034e-05,8.90630068051315e-07,2.2071804904879702e-05,2.5935467671662926e-06,6.514628323586089e-06,1.7334458004012038e-06,1.887486412298442e-06
39,1.6695589693011842e-06,1.0962420301663625e-06,1.444960346406369e-06,1.991420601746638e-06,4.579142084696131e-06,2.8621402687028858e-06,2.067586692198741e-06,1.891238395012556e-06,5.58009598991866e-06,1.66530607960836e-05,8.765329840341756e-07,2.1824371994534016e-05,2.5119744326924823e-06,6.239885515101604e-06,1.662700039743695e-06,1.9147660728581808e-06
40,1.6909288526683831e-06,1.0964280794027094e-06,1.4721713367083824e-06,2.064649077736647e-06,4.586956493438493e-06,2.815328984171623e-06,2.0992419779021492e-06,1.8613417278048506e-06,5.4743560439094884e-06,1.6060156641833638e-05,8.639714765497427e-07,2.143321167468859e-05,2.4352422317079785e-06,5.969542705930048e-06,1.5934452327439315e-06,1.944681043507714e-06
41,1.7081265157980481e-06,1.098427595622879e-06,1.5028659345078383e-06,2.1391609485305022e-06,4.583050983199298e-06,2.773129597207189e-06,2.1363633709192975e-06,1.8324888570042457e-06,5.3688875707663725e-06,1.5515921993241946e-05,8.531278135997996e-07,2.0907252970596214e-05,2.3638957237639977e-06,5.712712572041003e-06,1.5266634120609082e-06,1.9769290522911837e-06
42,1.7208825926270632e-06,1.1014805232479292e-06,1.5362188717547501e-06,2.2148149384539636e-06,4.568225546266992e-06,2.7363324461166577e-06,2.1784316330653016e-06,1.8056356564954146e-06,5.2625630073084695e-06,1.5019263037272828e-05,8.441143436449085e-07,2.0260475056773212e-05,2.298431139675862e-06,5.477669817165369e-06,1.463380986498933e-06,2.010983121618778e-06
43,1.7290400195508205e-06,1.1051278195801066e-06,1.5712415773610906e-06,2.2912494799934318e-06,4.543547457871249e-06,2.7056218420884855e-06,2.2247287611370102e-06,1.781756382188709e-06,5.153770220657096e-06,1.4566066707568784e-05,8.369702059255326e-07,1.9510739098180462e-05,2.2392141453259866e-06,5.271948285993643e-06,1.4045297692831887e-06,2.04623010972859e-06
44,1.7324072170918609e-06,1.1092052415525458e-06,1.606978251747719e-06,2.3677527204819846e-06,4.510489011016829e-06,2.6815718103447343e-06,2.2743553992645202e-06,1.7616327104592435e-06,5.041018255646788e-06,1.4149805978299185e-05,8.316348210023649e-07,1.867819003029326e-05,2.1863378510911847e-06,5.102549188096527e-06,1.3508378806005902e-06,2.0821341982990133e-06
45,1.730659810059427e-06,1.1136832427076298e-06,1.6426959694111778e-06,2.4432333463771992e-06,4.470947274483039e-06,2.664636877464301e-06,2.3262105407533557e-06,1.745783091919638e-06,4.923477689774918e-06,1.3762937741209055e-05,8.279757743172265e-07,1.778377359844791e-05,2.139576061201725e-06,4.975929724317281e-06,1.3028247042562938e-06,2.118268878827714e-06
46,1.7234778010854827e-06,1.118491839899201e-06,1.677873060293779e-06,2.5162137041471833e-06,4.427031140573477e-06,2.6551655666031377e-06,2.379052396602606e-06,1.7344711350313503e-06,4.800882331690957e-06,1.3397905623908626e-05,8.258546392206378e-07,1.6848024680260774e-05,2.098475254554322e-06,4.897793559568153e-06,1.2608212759384535e-06,2.1542350497626062e-06
47,1.710873134373667e-06,1.1234215301357587e-06,1.7120036280713084e-06,2.5849018112242587e-06,4.380647278822498e-06,2.6533261088603186e-06,2.4315810369876662e-06,1.7277004522286296e-06,4.6729885570079755e-06,1.304667131288526e-05,8.25135388969384e-07,1.589003145701676e-05,2.062564957806633e-06,4.872909674786215e-06,1.224956603684083e-06,2.1895424895369624e-06
48,1.6934335627852128e-06,1.12812307195681e-06,1.7444539979223014e-06,2.647401048292974e-06,4.333198190129655e-06,2.6589882775170272e-06,2.4825142320664556e-06,1.7251709471479525e-06,4.539325494173995e-06,1.2699629441987937e-05,8.256301055970297e-07,1.4926535844791128e-05,2.031537702736897e-06,4.905164352631474e-06,1.1951449708557757e-06,2.2234742792336714e-06
49,1.67225782992713e-06,1.1322010074310734e-06,1.7745120823787337e-06,2.702033157690172e-06,4.2856021012756635e-06,2.6716832304689286e-06,2.530771640453446e-06,1.7262802401500538e-06,4.399433456678141e-06,1.234541182719943e-05,8.270821175688125e-07,1.3971317102388888e-05,2.005220691388142e-06,4.997828069651679e-06,1.1710872422329785e-06,2.2549916465760074e-06
50,1.6486226041323428e-06,1.1353236097053143e-06,1.8014979956247747e-06,2.7476654297055177e-06,4.23838917616368e-06,2.6906066827687574e-06,2.5757115961058265e-06,1.7302976740013553e-06,4.253222278342283e-06,1.1972202494554936e-05,8.291970604297826e-07,1.3035076027439322e-05,1.9833888631370456e-06,5.1538501087230245e-06,1.1522654558294391e-06,2.2828305863750884e-06
51,1.623643995759648e-06,1.1372201409936667e-06,1.8247737640544073e-06,2.783895399042589e-06,4.191682692038481e-06,2.714644886425032e-06,2.6171951393359997e-06,1.736694450569076e-06,4.101193217886024e-06,1.1570263004322718e-05,8.316288916806666e-07,1.2125772778585075e-05,1.9656669482564477e-06,5.376077615180318e-06,1.1379452468948435e-06,2.3058366632189467e-06
52,1.5981443378234765e-06,1.137602393587426e-06,1.8437004156164496e-06,2.8110201648536776e-06,4.14528591219754e-06,2.742450437693745e-06,2.6553930186341646e-06,1.7454095505548726e-06,3.9444932311531484e-06,1.1134267522587601e-05,8.33948828021172e-07,1.1249066104652277e-05,1.951622444139103e-06,5.66740647501114e-06,1.127224189769756e-06,2.3233265418276866e-06
53,1.5727129241358773e-06,1.136158370129237e-06,1.8577156511903632e-06,2.829848928243883e-06,4.098950368041862e-06,2.7725077973179325e-06,2.6904812499813474e-06,1.7568310278456555e-06,3.784830702399186e-06,1.0663700682965265e-05,8.357237542711542e-07,1.0408658573780323e-05,1.9408461793559173e-06,6.030775970065028e-06,1.1191050535489765e-06,2.3351984513424343e-06
54,1.5478265922095012e-06,1.132617922574037e-06,1.86658033472749e-06,2.8414623566108633e-06,4.05252542478243e-06,2.803164423032259e-06,2.7224369280254797e-06,1.771512035342973e-06,3.624309920182946e-06,1.0161164234112041e-05,8.366650321967278e-07,9.606636407407122e-06,1.9328965200189225e-06,6.4688541199679665e-06,1.1125004103500213e-06,2.3417595312307674e-06
55,1.5239077318339301e-06,1.1268289211460674e-06,1.8706103877826104e-06,2.8469517024542336e-06,4.005846400532239e-06,2.832686859626893e-06,2.751036418109902e-06,1.7898606365570757e-06,3.465174306159986e-06,9.630509759575086e-06,8.366651304285428e-07,8.843887166682638e-06,1.9272936593484835e-06,6.983494673577922e-06,1.106200208486936e-06,2.3434994687560797e-06
56,1.5012782007394467e-06,1.1188416998616887e-06,1.8706616877302898e-06,2.8471617665278744e-06,3.95857584881868e-06,2.859362812617576e-06,2.7760117079323812e-06,1.8119801007499134e-06,3.3094988064734177e-06,9.076532421439218e-06,8.356915355407652e-07,8.120610656108464e-06,1.9236939602930717e-06,7.5752918977604025e-06,1.099018716594969e-06,2.3409815865933733e-06
57,1.4800891083279617e-06,1.1089782807422877e-06,1.8678464346181848e-06,2.8425652006998306e-06,3.910226520044157e-06,2.88158818529847e-06,2.7972550491461176e-06,1.8376313910137315e-06,3.159028307134129e-06,8.505581473875911e-06,8.336774654987974e-07,7.436862283549659e-06,1.9220776691584117e-06,8.243375593933087e-06,1.0901239277939088e-06,2.334770635920667e-06
58,1.4603085818510154e-06,1.097832614920847e-06,1.8632036872182998e-06,2.8333232041013216e-06,3.860343501255126e-06,2.8978793769765582e-06,2.8149482574613123e-06,1.8662388459460151e-06,3.0152050129110232e-06,7.925470280600596e-06,8.304754004440466e-07,6.792917933096839e-06,1.922711853482248e-06,8.985272178425668e-06,1.0792056749019478e-06,2.3252799512108936e-06
59,1.4417742310633387e-06,1.0861707763862698e-06,1.857549124985866e-06,2.819390457040407e-06,3.8085776522141317e-06,2.9068834048041553e-06,2.8295026669526066e-06,1.8969411261329686e-06,2.879195210614685e-06,7.344554204950709e-06,8.258842729879478e-07,6.189300509611961e-06,1.9258802591041534e-06,9.796708167215489e-06,1.0663548709603097e-06,2.3126277665885352e-06
60,1.4243332892504746e-06,1.074766861406027e-06,1.851497522937131e-06,2.8005812765051016e-06,3.7544855724975564e-06,2.9074934339665124e-06,2.841300319855474e-06,1.928705566986298e-06,2.751862106638866e-06,6.770941280623012e-06,8.197941136885604e-07,5.626563509163948e-06,1.931600956087095e-06,1.0671370294849467e-05,1.0519014961103362e-06,2.2966747054592486e-06
61,1.4080029687269e-06,1.0642840065536848e-06,1.845498593743628e-06,2.776653980705133e-06,3.697356326435213e-06,2.8989312870983503e-06,2.850394506242032e-06,1.960452801437651e-06,2.6338438222397027e-06,6.21230103938129e-06,8.123396080624172e-07,5.105051756111203e-06,1.939503087615378e-06,1.1600621933996108e-05,1.03631911884495e-06,2.2772277808658552e-06
62,1.3929770584465944e-06,1.0552550607790695e-06,1.8398088525095222e-06,2.7474248265736465e-06,3.636409921088804e-06,2.880604337845768e-06,2.8564013711301575e-06,1.991152738035792e-06,2.525737012048859e-06,5.675898643564675e-06,8.038704019855734e-07,4.624805371361707e-06,1.948889478255567e-06,1.2573228871312246e-05,1.0201246822841609e-06,2.2542273606241736e-06
63,1.3795238913791386e-06,1.0480891575111146e-06,1.834447495975177e-06,2.7128846867629933e-06,3.5711629191293924e-06,2.8519996202949156e-06,2.8586960801465926e-06,2.0199442949617613e-06,2.428147863348272e-06,5.168429675371963e-06,7.947966335631313e-07,4.185628950702129e-06,1.9589786715565566e-06,1.3575164442676643e-05,1.00378979387235e-06,2.227794353850592e-06
64,1.367971326598266e-06,1.043048639773812e-06,1.8291909125881975e-06,2.6733241977230577e-06,3.501598665475537e-06,2.8129734941441716e-06,2.8568067342810214e-06,2.0462859595068008e-06,2.341568782207939e-06,4.695810529581912e-06,7.854956573501216e-07,3.787154736643277e-06,1.9692304234863177e-06,1.4589443285874684e-05,9.876805579024255e-07,2.1981670184495826e-06
65,1.3587473993889765e-06,1.0402352419340512e-06,1.8235952245694645e-06,2.6294395822578656e-06,3.4282021317291334e-06,2.7641766797786443e-06,2.8508014309240856e-06,2.0699766511187483e-06,2.266322219251984e-06,4.263176887202645e-06,7.763064657014411e-07,3.4287078827558468e-06,1.9795307016830704e-06,1.5596007474299856e-05,9.7201680635478e-07,2.16561853678909e-06
66,1.352329950588624e-06,1.0396168969335324e-06,1.8169983106911485e-06,2.5823338224466383e-06,3.3520881334158213e-06,2.707112858764684e-06,2.8415247142031053e-06,2.090927852680374e-06,2.2026262121709415e-06,3.874933402341492e-06,7.675419808372177e-07,3.1090715866735077e-06,1.990124592684441e-06,1.6572093877102452e-05,9.568699811723485e-07,2.1303902412311007e-06
67,1.3491142328643913e-06,1.0410675020465255e-06,1.8085194991769916e-06,2.5333594304749587e-06,3.275129901040604e-06,2.6437636615972605e-06,2.8305919928980733e-06,2.1088612352582937e-06,2.1506093247854936e-06,3.534744095834518e-06,7.594660362603766e-07,2.826467480136794e-06,2.001450821455596e-06,1.749368895037736e-05,9.421795459143959e-07,2.0926133841576794e-06
68,1.3493005435121088e-06,1.0443758728934593e-06,1.7971788418442347e-06,2.4838488972683914e-06,3.1997791477716196e-06,2.576069956786638e-06,2.8200924979473277e-06,2.1231688137187758e-06,2.1102440590808607e-06,3.245568375832791e-06,7.522442130508381e-07,2.5788263912039337e-06,2.0140807627953968e-06,1.8338086171103588e-05,9.277591761295521e-07,2.0522334206393486e-06
69,1.352868741524883e-06,1.0492297873943377e-06,1.782185583644017e-06,2.4348747851350044e-06,3.1285596577440758e-06,2.5055615741713005e-06,2.8121230069305364e-06,2.132985261181014e-06,2.0812515957239215e-06,3.009766660703081e-06,7.45946943285115e-07,2.364074143051968e-06,2.0287760393275497e-06,1.9086633322074678e-05,9.13333838497839e-07,2.0090199853261404e-06
70,1.3596169668788301e-06,1.0552293850542697e-06,1.763246061546455e-06,2.3871861086575366e-06,3.0635847388818207e-06,2.4332161042354513e-06,2.8084224646127985e-06,2.1374442512895584e-06,2.0630157631379737e-06,2.8293357322966633e-06,7.406332327887578e-07,2.1802153410221816e-06,2.046525267292339e-06,1.9726426737578234e-05,8.986762901166848e-07,1.962722102859018e-06
71,1.3691832498852679e-06,1.061933485831929e-06,1.7407006058755427e-06,2.3413066753754737e-06,3.00636540031564e-06,2.3594660172224426e-06,2.8102149078974096e-06,2.1360193590032035e-06,2.054650990068587e-06,2.7063262278652867e-06,7.364194588378416e-07,2.0252858339881644e-06,2.068441818479362e-06,2.025028146992681e-05,8.837703238113273e-07,1.9133179015851494e-06
72,1.3810407646160334e-06,1.0689153265259617e-06,1.7154328044626233e-06,2.297615528929338e-06,2.9578502835962187e-06,2.2843534816395364e-06,2.8181504355685373e-06,2.1287538161608562e-06,2.0552720443416053e-06,2.6432014566694713e-06,7.334433563209824e-07,1.8973255011053047e-06,2.095544975550313e-06,2.065514466748591e-05,8.688055117789215e-07,1.861212943810211e-06
73,1.3945059459092308e-06,1.0758491356185727e-06,1.6886111252453624e-06,2.2562849616384425e-06,2.9185029408031987e-06,2.207887829927659e-06,2.8322885927939817e-06,2.1162310801476326e-06,2.0642534244972853e-06,2.6428680477171963e-06,7.317731933811484e-07,1.794403916843122e-06,2.12854779835534e-06,2.0939491390083426e-05,8.540129584421124e-07,1.8072612051781846e-06
