,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.7914389102224058e-08,3.4359997688420176e-07,2.73740822753123e-08,4.942855186769969e-08,-7.63454372717574e-08,3.0406065304962165e-07,7.514550442222943e-07,1.9783558262497227e-07,7.316509901971503e-07,-2.7235403172141456e-07,7.946744147123694e-08,1.1599987683626694e-07,3.0290649225446176e-07,9.659060326034299e-07,8.122622254113781e-07,8.654226452677345e-07
1,1.437183602758169e-07,4.688385104688773e-07,2.2187003421493504e-07,1.7759291971247048e-07,1.2010372585846578e-07,3.97764146181761e-07,8.641891240744539e-07,3.150587236535336e-07,8.780824307799122e-07,7.908777009924245e-07,1.8684103392099453e-07,2.7749154084812907e-07,6.276249879876858e-07,1.4461554467993284e-06,8.612234030566427e-07,9.389042881885907e-07
2,2.633270393008208e-07,5.93242824907614e-07,4.134353147342808e-07,3.00666545650895e-07,3.09635873836995e-07,4.941644299368121e-07,9.803677416967578e-07,4.3453241156438316e-07,1.0313567693673582e-06,1.8875041953307499e-06,2.9111478456575396e-07,4.3638716021029777e-07,9.36031163040433e-07,1.9282678996059195e-06,9.115303028179047e-07,1.0153429836080337e-06
3,3.7550032836758167e-07,7.156147290070329e-07,5.997230730461148e-07,4.176920887749508e-07,4.907272708026754e-07,5.925176012960167e-07,1.0981679360253268e-06,5.546441876580191e-07,1.190889969770737e-06,3.0152813510598543e-06,3.9188400838382125e-07,5.896538930333837e-07,1.2235632322301677e-06,2.405477678562249e-06,9.626316842759503e-07,1.0939703663209223e-06
4,4.797501924560877e-07,8.347454282817259e-07,7.786361709640555e-07,5.278695746694163e-07,6.621833062159023e-07,6.924300130424474e-07,1.216080117159155e-06,6.738201949808172e-07,1.3560743801557658e-06,4.172885789375669e-06,4.887937916209365e-07,7.344840496991602e-07,1.4859212626204267e-06,2.872730287951656e-06,1.0140136558422132e-06,1.173988964378072e-06
5,5.761382988933466e-07,9.494065987900785e-07,9.485716638254029e-07,6.305845628324512e-07,8.231361340619647e-07,7.938210249639066e-07,1.3329832733531896e-06,7.906724054814254e-07,1.526258473342202e-06,5.359578100619796e-06,5.815060924782932e-07,8.684867302230118e-07,1.7194257478519276e-06,3.3262614344996803e-06,1.0652210283795144e-06,1.2545045941862998e-06
6,6.649374642692861e-07,1.0583765122890824e-06,1.1085671914954515e-06,7.254058610427437e-07,9.730323238942854e-07,8.96737671151863e-07,1.448069391858637e-06,9.04153872910343e-07,1.7009027389398778e-06,6.5749547521866995e-06,6.696527799824732e-07,9.898800763151775e-07,1.921379041149687e-06,3.763271489747283e-06,1.1157536215905793e-06,1.3345180357013452e-06
7,7.464132435360962e-07,1.1605655555574157e-06,1.2582328942016762e-06,8.120927719469034e-07,1.1115086688126487e-06,1.0012098805611577e-06,1.560670013345602e-06,1.0136238820534727e-06,1.879786988123962e-06,7.819291709856255e-06,7.528078764363792e-07,1.097642683172968e-06,2.090259806381911e-06,4.181929382965888e-06,1.1649596801521863e-06,1.4129624971269324e-06
8,8.207804403714021e-07,1.2552235489472102e-06,1.3975020596760226e-06,8.90593051224759e-07,1.238258748172627e-06,1.1072237625575592e-06,1.670100142715636e-06,1.1188076015954971e-06,2.063096321465073e-06,9.093932111796316e-06,8.304913052728037e-07,1.1915481652983736e-06,2.2257866261137056e-06,4.58151990509754e-06,1.2120549651535457e-06,1.4887141395873796e-06
9,8.883037798049103e-07,1.342027292256888e-06,1.526401031486425e-06,9.61001780121817e-07,1.353107796657966e-06,1.214737874951712e-06,1.7755751910901545e-06,1.2196630825262652e-06,2.251368137939861e-06,1.0401211181419061e-05,9.022430031139654e-07,1.2719953658781234e-06,2.3289232574789364e-06,4.962423037304093e-06,1.2562341190852623e-06,1.560547082696133e-06
10,9.494791930617087e-07,1.420970984839155e-06,1.6450131226812318e-06,1.0235833952549993e-06,1.4562171370032619e-06,1.3236808279787738e-06,1.8761424986168618e-06,1.316221899748868e-06,2.4453237582660206e-06,1.1744149480924081e-05,9.677465238367726e-07,1.3397114101340848e-06,2.40176476375437e-06,5.325676516688483e-06,1.2967423265158202e-06,1.6270816768434291e-06
11,1.0051158622211015e-06,1.4922430544465092e-06,1.7535720451791464e-06,1.0788837157248807e-06,1.5481401162680308e-06,1.4339230949001564e-06,1.970584946420475e-06,1.408546518998958e-06,2.645620696761946e-06,1.3125936861557168e-05,1.026832915335492e-06,1.3955474060698949e-06,2.4472000298682516e-06,5.6722445569476155e-06,1.3328935094696955e-06,1.686802498478162e-06
12,1.0562098919154511e-06,1.556180789236197e-06,1.8525309217050398e-06,1.1277323308563882e-06,1.6296461694035728e-06,1.5452214467062621e-06,2.057363930460516e-06,1.496806572595063e-06,2.852632286016081e-06,1.4548989173184117e-05,1.0793404782893654e-06,1.44045591800507e-06,2.468420781033237e-06,6.002439534810594e-06,1.36412692591059e-06,1.7382044216548922e-06
13,1.1037534768230398e-06,1.6131858825500946e-06,1.942582582554234e-06,1.1710682740884095e-06,1.7015081573949776e-06,1.657148431821305e-06,2.134704067529182e-06,1.5812914129654085e-06,3.0663771183724232e-06,1.6013981168040052e-05,1.1250722172459557e-06,1.4755196600915095e-06,2.4685616037593e-06,6.315799938172834e-06,1.3900463007629264e-06,1.7800304791523478e-06
14,1.148637785793262e-06,1.6635526319875835e-06,2.0246580633080573e-06,1.2097691639210284e-06,1.7644078695859967e-06,1.769064964139021e-06,2.200886791686744e-06,1.6623381681160676e-06,3.286675722643116e-06,1.751940053155644e-05,1.163985621555067e-06,1.501886535961009e-06,2.450653821653741e-06,6.61136987537967e-06,1.4103445041993256e-06,1.8114622657350695e-06
15,1.1916103458977752e-06,1.7073248219180256e-06,2.099876124245659e-06,1.2445945401968566e-06,1.8189543821068337e-06,1.8801983165199582e-06,2.254701831488203e-06,1.7403078491653943e-06,3.5134699820826057e-06,1.9061791884867954e-05,1.1964117261692366e-06,1.520631724893507e-06,2.4177296715419727e-06,6.8881764770737246e-06,1.4247254849266161e-06,1.8321706978491888e-06
16,1.2332238485136535e-06,1.7442594044637631e-06,2.1694212702235225e-06,1.2761947242852209e-06,1.8657918519296294e-06,1.9897713934714144e-06,2.2958082770954796e-06,1.8155685022375927e-06,3.7470412261139112e-06,2.0637252362729207e-05,1.223032363413984e-06,1.5326790089670978e-06,2.3728558492606333e-06,7.145699891231506e-06,1.4329780558133545e-06,1.8422721407212776e-06
17,1.2738378670453351e-06,1.7738591396323202e-06,2.234377016010569e-06,1.3051212716765e-06,1.905683379155305e-06,2.0970560688401725e-06,2.324733055427812e-06,1.888434520614228e-06,3.9878844494756244e-06,2.2244278586619067e-05,1.244659583102804e-06,1.5388228500323461e-06,2.3190967055558927e-06,7.3841442482075635e-06,1.4351687532915755e-06,1.8422782178987e-06
18,1.3137283813364141e-06,1.79548971215099e-06,2.2955605556562234e-06,1.3318473315737263e-06,1.9394558373054714e-06,2.2013658217637427e-06,2.3424998934480003e-06,1.9591825659065273e-06,4.2363027143968424e-06,2.3886245477635064e-05,1.2620780419256721e-06,1.5397818241519365e-06,2.2594554964453107e-06,7.604443606028307e-06,1.4317951864949003e-06,1.8330460980614438e-06
19,1.3532231919556732e-06,1.8086181326862806e-06,2.3534188317041406e-06,1.3567879298054593e-06,1.9679261033988472e-06,2.302105525826764e-06,2.3501566399248934e-06,2.0281642616661658e-06,4.492043060788796e-06,2.55717482777042e-05,1.2760421444034834e-06,1.5362665713855493e-06,2.1967803759713722e-06,7.808061887024782e-06,1.4237828139371745e-06,1.8156569767896721e-06
20,1.3927392556641266e-06,1.8130367637053073e-06,2.408042180006348e-06,1.3802425707672412e-06,1.9919744661414e-06,2.3988729279732804e-06,2.3485069014980067e-06,2.0958479919009212e-06,4.75424809954388e-06,2.7312758888303447e-05,1.2873231886124817e-06,1.5290694146884566e-06,2.133673461358808e-06,7.996620493306007e-06,1.412320073263674e-06,1.7912180201786355e-06
21,1.4327201666924305e-06,1.808945873109718e-06,2.459273244596027e-06,1.402284523684339e-06,2.012679115134062e-06,2.4915066891561435e-06,2.3381645454618845e-06,2.1627104010502972e-06,5.02178150631102e-06,2.912157316572027e-05,1.2967118319251908e-06,1.519110673030986e-06,2.0724545269617602e-06,8.171363986722134e-06,1.3986209699688327e-06,1.7607414210114821e-06
22,1.473549007938906e-06,1.7969670543243427e-06,2.5068130944439034e-06,1.4227210166061986e-06,2.031287439672353e-06,2.5800276514475586e-06,2.3197795296949414e-06,2.2291702817405853e-06,5.293786129018361e-06,3.100809114704284e-05,1.3049532762004128e-06,1.5073951467009358e-06,2.0151461832937323e-06,8.33267489411604e-06,1.383742831880085e-06,1.725193191095489e-06
23,1.5154666818595878e-06,1.7781389584758977e-06,2.5502647681309065e-06,1.4411578894608553e-06,2.048998590326125e-06,2.6644707831370165e-06,2.2941904490077376e-06,2.2957170502450755e-06,5.5701632618586035e-06,3.297905496027081e-05,1.312648701447582e-06,1.4949026472808709e-06,1.963440943868473e-06,8.480173792630698e-06,1.3685163808981038e-06,1.6855602155578536e-06
24,1.558534773865327e-06,1.7538010356206285e-06,2.589129029670018e-06,1.4571266560880382e-06,2.0667634385780873e-06,2.744670044402073e-06,2.2624435986079085e-06,2.362999680448216e-06,5.851608991016067e-06,3.503881745591031e-05,1.3201903925167038e-06,1.4824562069649596e-06,1.91869110461679e-06,8.613661367654847e-06,1.3535507171539013e-06,1.6428069875901444e-06
25,1.6026918296758385e-06,1.7253423256017044e-06,2.622747272285166e-06,1.4702430212950241e-06,2.0852336732019556e-06,2.8201968972855147e-06,2.225774970192205e-06,2.431643044264984e-06,6.13912346266075e-06,3.718915942965778e-05,1.3277525259983506e-06,1.4706288249502654e-06,1.8819753779577254e-06,8.734212169379115e-06,1.339273200208789e-06,1.5978179739649182e-06
26,1.6478529724884636e-06,1.693993489348281e-06,2.6501927759099728e-06,1.4803127985938684e-06,2.1047866280940507e-06,2.8905866527075963e-06,2.185571509302604e-06,2.501951275489297e-06,6.433454394865352e-06,3.942743759824399e-05,1.3352989610680933e-06,1.4597421083431087e-06,1.854181611868596e-06,8.844386901689425e-06,1.3259721977868618e-06,1.5514369259191806e-06
27,1.6939739433268218e-06,1.6607974026521666e-06,2.670246819648059e-06,1.487283192541148e-06,2.1255177332832932e-06,2.955684730129564e-06,2.1432470758309718e-06,2.5737321384813717e-06,6.734992405465367e-06,4.174522336163885e-05,1.342586755269162e-06,1.4499338706193104e-06,1.8360015439749212e-06,8.947318787178315e-06,1.3138040083144963e-06,1.5045701014308605e-06
