,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
18,1.3238376177014118e-06,9.28297717539774e-07,1.3706893252667993e-06,2.426153286142942e-06,1.770595484987354e-06,1.389627610872831e-06,2.1021956501052884e-06,1.6412370953409175e-06,3.38405682996573e-06,4.992472208313605e-05,1.6657412316141816e-06,2.0355872465028938e-06,1.9547931753447126e-06,2.046132741183264e-06,1.2775619052378132e-06,9.453866846172654e-07
19,1.3517957844763206e-06,9.38873492818162e-07,1.3871448334251448e-06,2.3490717274710203e-06,1.8169725761537898e-06,1.4132186753896118e-06,2.119042721306741e-06,1.6874839723527715e-06,3.4934002669407764e-06,5.161120206372215e-05,1.674939384442855e-06,1.992617913778124e-06,1.9449993408659156e-06,1.850890805140399e-06,1.3137784395962606e-06,9.731036982221392e-07
20,1.3787963463794882e-06,9.482464545909403e-07,1.400454297174033e-06,2.268099537636186e-06,1.861634106197575e-06,1.4355621990729196e-06,2.1327713450204006e-06,1.7286456805643642e-06,3.5854349900227052e-06,5.306054669160795e-05,1.6769870939158924e-06,1.9443499926980668e-06,1.929753648908001e-06,1.6529280001243955e-06,1.3475838582969608e-06,1.0004369381919639e-06
21,1.4050458769497502e-06,9.56513988783652e-07,1.4110099241887178e-06,2.186265386034812e-06,1.9056563095782241e-06,1.457235986635443e-06,2.144307985061739e-06,1.7638752740038757e-06,3.6585131222661807e-06,5.427062867271671e-05,1.6719810034404752e-06,1.8929811756800096e-06,1.9102264725390037e-06,1.4572377034315951e-06,1.3788801336384846e-06,1.0270553721641118e-06
22,1.430680407856147e-06,9.63701603205042e-07,1.419316115053673e-06,2.1063590749623864e-06,1.9499239907502706e-06,1.4790609592184444e-06,2.1543308956275813e-06,1.7924527601012587e-06,3.71201002084673e-06,5.52453365391245e-05,1.660301503890881e-06,1.8404101165067227e-06,1.8874552011354994e-06,1.2688982477966128e-06,1.4073136272391818e-06,1.052479127371394e-06
23,1.4557364914092501e-06,9.69849594979481e-07,1.4261225905013747e-06,2.030746467360181e-06,1.9951273445922703e-06,1.5020107013973986e-06,2.163252132084389e-06,1.814033820196834e-06,3.7465945849304184e-06,5.598750189125964e-05,1.6424650641714383e-06,1.788322874389471e-06,1.8624243659735747e-06,1.0929972752684583e-06,1.4323151374563837e-06,1.0761936165011622e-06
24,1.4801506210847261e-06,9.75084715979608e-07,1.4323131955259667e-06,1.961300708972099e-06,2.0418169578663856e-06,1.526999662694782e-06,2.1712002445988986e-06,1.8287653427648752e-06,3.7639367344417117e-06,5.64938811478891e-05,1.6190505385258878e-06,1.7382772760278984e-06,1.8360522842861119e-06,9.345284252123454e-07,1.453213563570414e-06,1.097771836316522e-06
25,1.5037678488484036e-06,9.796029418370177e-07,1.4386855854744558e-06,1.8994037747344122e-06,2.0905084400245447e-06,1.554747282069825e-06,2.178034690690368e-06,1.8371854304413019e-06,3.766034540600518e-06,5.6754856357272874e-05,1.5907434513947026e-06,1.691717763888206e-06,1.80908502340676e-06,7.983514027570725e-07,1.469325164072867e-06,1.1169192501073574e-06
26,1.5263402602613715e-06,9.836058995602038e-07,1.445817602526062e-06,1.8459655478710542e-06,2.1417462564537617e-06,1.5857891454990147e-06,2.183466182398587e-06,1.8399812431225136e-06,3.7546110513126737e-06,5.6758102427741406e-05,1.5584453281314539e-06,1.6499128908255404e-06,1.7820472901727823e-06,6.892473479707899e-07,1.4800499161266113e-06,1.1334511983017856e-06
27,1.5475197900615192e-06,9.872506756175255e-07,1.4540684027669321e-06,1.8014522110854792e-06,2.1960784385196746e-06,1.620594863272714e-06,2.1871847108640005e-06,1.8377774905014461e-06,3.7308358609195555e-06,5.649282821544054e-05,1.5233355052571863e-06,1.6138971203144627e-06,1.7553495905045282e-06,6.120741035198613e-07,1.4850707907190517e-06,1.1472814700315625e-06
28,1.566844124414013e-06,9.90592092335221e-07,1.4636770632480093e-06,1.7659127845382643e-06,2.2539566798700727e-06,1.6596948642398185e-06,2.188900493775184e-06,1.8311256216417691e-06,3.6952318494347274e-06,5.595310071520601e-05,1.4867759510749855e-06,1.5844922347859384e-06,1.7294595901983625e-06,5.720658386606027e-07,1.4844948226674361e-06,1.1584235234362665e-06
29,1.583774160638441e-06,9.935132449080433e-07,1.4748711241514058e-06,1.7389928813695206e-06,2.3155978605952835e-06,1.7037034701320298e-06,2.1883852565977524e-06,1.8206759620919747e-06,3.6477667764451465e-06,5.514105096398735e-05,1.4500994774932243e-06,1.562356342605698e-06,1.7049942127624143e-06,5.752228859343344e-07,1.4787409108531325e-06,1.1669476251576772e-06
30,1.597884505396952e-06,9.95705055384934e-07,1.4878767945515947e-06,1.7199838112598653e-06,2.3808954843629838e-06,1.7532030548270727e-06,2.1855820113884577e-06,1.8073016825510513e-06,3.588282961302197e-06,5.406952880909436e-05,1.4144361536361735e-06,1.54798657432753e-06,1.6826839221943163e-06,6.284937457684314e-07,1.4683183926190479e-06,1.1729543511772748e-06
31,1.6091260837778518e-06,9.96758043957533e-07,1.5028223731218253e-06,1.7079726484520787e-06,2.449412000159732e-06,1.8085734051669402e-06,2.180700291957762e-06,1.792002142761391e-06,3.5170744052071575e-06,5.276195612905499e-05,1.3806463460294922e-06,1.541706676141722e-06,1.663245181615465e-06,7.395711971045759e-07,1.4537425070978667e-06,1.176647107338444e-06
32,1.6179223237012232e-06,9.963917436956183e-07,1.5196519784213685e-06,1.7020266158601997e-06,2.5203613983507047e-06,1.8698717993505337e-06,2.174206422280963e-06,1.775659039102891e-06,3.4352186987737464e-06,5.1248037990200234e-05,1.3493289731724088e-06,1.5436875643447925e-06,1.6472376905876221e-06,9.16516321586724e-07,1.4355655762354793e-06,1.1783926244736754e-06
33,1.625038738325713e-06,9.947206241484574e-07,1.5381105187079603e-06,1.7012596244269423e-06,2.592546784917427e-06,1.9367836994366515e-06,2.1667286621276148e-06,1.7588473083524077e-06,3.3444989914873465e-06,4.955698463132716e-05,1.3208549608170226e-06,1.5539630759206959e-06,1.6349720131007235e-06,1.16748327951888e-06,1.4143497642039203e-06,1.1786620689133091e-06
34,1.631397164872624e-06,9.923299034914326e-07,1.5577244649881736e-06,1.7048290387065085e-06,2.66430918028252e-06,2.008610200002847e-06,2.1589249275847192e-06,1.741816351849758e-06,3.2470233559176244e-06,4.771231179491798e-05,1.2953816217716473e-06,1.572392862585889e-06,1.6264977159800439e-06,1.5006092792948297e-06,1.3905850466254716e-06,1.1779361309993663e-06
35,1.637954594920782e-06,9.900829394461211e-07,1.5777550325860666e-06,1.712045275704081e-06,2.733567218243727e-06,2.084295736992484e-06,2.1513166468405634e-06,1.7245676711606643e-06,3.1447953176083804e-06,4.573147180617009e-05,1.2728669701950255e-06,1.5986349759239674e-06,1.621676601216813e-06,1.924049234650839e-06,1.3646689382201377e-06,1.1766556426742172e-06
36,1.6456006436430298e-06,9.888597880632708e-07,1.597208785589086e-06,1.7225210878878108e-06,2.7980235764390283e-06,2.162535598379255e-06,2.1441357369431093e-06,1.7068976476981002e-06,3.039497871992772e-06,4.362987096044302e-05,1.2531357443756421e-06,1.632197564838861e-06,1.6202828712804666e-06,2.4460874848568273e-06,1.3369213707008934e-06,1.175193357085183e-06
37,1.6550239997199494e-06,9.89417826792897e-07,1.6149684374877213e-06,1.7361349325428309e-06,2.8555121147506255e-06,2.241932832695293e-06,2.137303293911686e-06,1.688449103086945e-06,2.9325233332071433e-06,4.1426185744019415e-05,1.2359655142489383e-06,1.672525372567509e-06,1.6220204007405378e-06,3.0751503478466816e-06,1.307582355661915e-06,1.173827668289358e-06
38,1.666599828522713e-06,9.923589675197338e-07,1.6300237180782598e-06,1.752833434375622e-06,2.9043744490897665e-06,2.321082467851886e-06,2.1305707609817067e-06,1.6688883624062655e-06,2.825018877937835e-06,3.9146043751596415e-05,1.2211042160229638e-06,1.7190770773662172e-06,1.6264274102134804e-06,3.819659348819672e-06,1.2768639530055311e-06,1.1727426185107001e-06
39,1.6803578649383565e-06,9.981244906947696e-07,1.641693502265765e-06,1.7724862744911499e-06,2.943733032275944e-06,2.3985239753153193e-06,2.123686256561186e-06,1.648103260566269e-06,2.7178282381900693e-06,3.682241711466968e-05,1.208219777085896e-06,1.7713817366983953e-06,1.6327868262300886e-06,4.687900347080288e-06,1.2450785596342674e-06,1.1720557557369558e-06
40,1.6960230595701534e-06,1.0069923583727746e-06,1.6496965153715502e-06,1.794868818861107e-06,2.9734946527310873e-06,2.472634393995641e-06,2.1164648797044487e-06,1.6262077004598842e-06,2.611488925766356e-06,3.449278205512681e-05,1.196890963526887e-06,1.8290653809507123e-06,1.6402106514265816e-06,5.687977777150084e-06,1.2127343007230732e-06,1.1718604351522395e-06
41,1.7131437524256813e-06,1.0190962616114811e-06,1.6540058809238418e-06,1.8196523721223973e-06,2.9940315721873063e-06,2.5415727732426277e-06,2.1088107652457967e-06,1.603377310321927e-06,2.506373974492067e-06,3.2194855487256193e-05,1.1866945605405404e-06,1.8919165470002325e-06,1.6479266787156951e-06,6.8276886683720735e-06,1.180511431654904e-06,1.1722768428441658e-06
42,1.7313373002980781e-06,1.034480525377625e-06,1.6545861495305754e-06,1.8463087402857217e-06,3.005760033977128e-06,2.603377313273078e-06,2.100764497201347e-06,1.5797618844986099e-06,2.4028508395626242e-06,2.9963114377495923e-05,1.1773286842637652e-06,1.96002710577316e-06,1.6555774902583344e-06,8.114242827988158e-06,1.1491402912260221e-06,1.173450782866694e-06
43,1.750483232190451e-06,1.0531487481249729e-06,1.6512305551334714e-06,1.8740068622680985e-06,3.0088763360607287e-06,2.65625543468765e-06,2.092509350453043e-06,1.555573120010192e-06,2.301390018161261e-06,2.7827068191553874e-05,1.168700178580106e-06,2.0338665810757988e-06,1.6633168013922778e-06,9.553949215955994e-06,1.1192784011224138e-06,1.1754657818600418e-06
44,1.7706623042565283e-06,1.0750605284407871e-06,1.6436260897207491e-06,1.9016095332329704e-06,3.003257032157936e-06,2.698921551829095e-06,2.0842473073479095e-06,1.5311944087390495e-06,2.202658851033969e-06,2.5810768008267397e-05,1.1609130019874602e-06,2.114159138387243e-06,1.6716831877781674e-06,1.1151944550488999e-05,1.0914627357333415e-06,1.1782700724878896e-06
45,1.7920325427247443e-06,1.100085539422235e-06,1.6315468583121142e-06,1.927782541781988e-06,2.9884811995423776e-06,2.7306818169785387e-06,2.07603107457145e-06,1.5072052414830356e-06,2.1075457858169164e-06,2.3932653641151144e-05,1.1541326410382433e-06,2.2016313727423864e-06,1.6814126461411873e-06,1.2911867994217704e-05,1.0661075037574603e-06,1.1817056840013353e-06
46,1.8148936566173223e-06,1.127963378714881e-06,1.6149764675819947e-06,1.9512076652208603e-06,2.964084776471179e-06,2.7511671507537294e-06,2.067720478170938e-06,1.4843495397281889e-06,2.0170496684208387e-06,2.2205556249744452e-05,1.1484278832813008e-06,2.2967664267565425e-06,1.693369493291459e-06,1.4835322592687836e-05,1.0434937387777755e-06,1.1855946060223488e-06
47,1.8397671020627978e-06,1.15831506955728e-06,1.5940606694702643e-06,1.9708715288360665e-06,2.9300310340974105e-06,2.76008162014886e-06,2.0590530148187314e-06,1.4634424499653789e-06,1.9321100980096897e-06,2.0637167533007743e-05,1.1436895482816755e-06,2.399631811934753e-06,1.7085942744777389e-06,1.6921164308362156e-05,1.0237669615015004e-06,1.1898172829528604e-06
48,1.8672859659481885e-06,1.1906865085851844e-06,1.5689814868914358e-06,1.9863050408065926e-06,2.8871113198681295e-06,2.7573152603960647e-06,2.0496705666702184e-06,1.445202817697048e-06,1.85348902383788e-06,1.9230878425507237e-05,1.1396249533164986e-06,2.5098062599021024e-06,1.7283493492914132e-06,1.9164969424158235e-05,1.0069951305129921e-06,1.1943824882084224e-06
49,1.8979951802071957e-06,1.2245597107580082e-06,1.5399754609704937e-06,1.9976373945343567e-06,2.836962248720775e-06,2.7432106779894255e-06,2.0390621308016927e-06,1.430096725828107e-06,1.7817566146460955e-06,1.7986483637604005e-05,1.1358554346234937e-06,2.6264181455692345e-06,1.7541790534446758e-06,2.155900968820979e-05,9.93258624880074e-07,1.1994818736978356e-06
50,1.9321971488774323e-06,1.2593311106496926e-06,1.5075523708463238e-06,2.0054811708148857e-06,2.7816544337184827e-06,2.7186579731683764e-06,2.026545097874927e-06,1.4182877335613282e-06,1.7173484973879304e-06,1.6900563198210593e-05,1.1321162738646087e-06,2.7482474334667886e-06,1.7879464320913704e-06,2.4092691455524682e-05,9.826520313962707e-07,1.205466919402011e-06
51,1.969849230188711e-06,1.2943318903878262e-06,1.4726521304361723e-06,2.01077640448153e-06,2.7231770546673383e-06,2.685069472264348e-06,2.0113557213017755e-06,1.4096945436359433e-06,1.6606175767485055e-06,1.596682279182071e-05,1.1284107936399482e-06,2.873752445003821e-06,1.8316615927875492e-06,2.6753101933323906e-05,9.751938328259842e-07,1.2127208478222208e-06
52,2.010498288927494e-06,1.3289253818413214e-06,1.43652725965722e-06,2.0146346298446205e-06,2.663145028101867e-06,2.644328525443539e-06,1.992758923523149e-06,1.40406942856393e-06,1.6119032200332075e-06,1.5176616099794298e-05,1.12499872626258e-06,3.000975531058489e-06,1.8871854902212226e-06,2.9525225225934568e-05,9.707774055162414e-07,1.2215188672853112e-06
53,2.0532714067306084e-06,1.3626004029177296e-06,1.4004806305167981e-06,2.018138524050012e-06,2.602723204271149e-06,2.598623289691164e-06,1.9700915201402853e-06,1.401018213948391e-06,1.5716117070451538e-06,1.451958655824722e-05,1.1222862358035003e-06,3.127469683364658e-06,1.9560409838708635e-06,3.239156257472444e-05,9.691899929726573e-07,1.231970334379661e-06
54,2.0969135683230498e-06,1.394952479346705e-06,1.3656972363999328e-06,2.0221335276348396e-06,2.542662457540337e-06,2.5501643527798438e-06,1.942798266098288e-06,1.4000233408096366e-06,1.540222255862412e-06,1.3984317051164267e-05,1.1207485743865847e-06,3.2503081532695096e-06,2.0393317897923715e-06,3.533125922296586e-05,9.701365016251154e-07,1.2440132056990624e-06
55,2.139813938984683e-06,1.4255641874801363e-06,1.3332054083218729e-06,2.0270973856832928e-06,2.483408881958109e-06,2.5009393559838353e-06,1.910549297536173e-06,1.4005730312352025e-06,1.5182451719565344e-06,1.3558824956261546e-05,1.120904953423268e-06,3.366117242554366e-06,2.1377083469129832e-06,3.831896454491387e-05,9.732743491975294e-07,1.2574366472268808e-06
56,2.1800251131354662e-06,1.4539186326413568e-06,1.3038545113487569e-06,2.033098266492711e-06,2.4252188745440435e-06,2.452600936412347e-06,1.8734110692673693e-06,1.40229202106272e-06,1.5061641289945355e-06,1.3230625293804213e-05,1.1232708086351655e-06,3.4712394117953858e-06,2.2513880356824986e-06,4.1323404128561626e-05,9.782625868597535e-07,1.271964773012411e-06
57,2.2154119874077316e-06,1.4794607340875028e-06,1.2782878643268856e-06,2.03983691717109e-06,2.368245337401255e-06,2.4064578951770413e-06,1.8319382808096635e-06,1.404897101204286e-06,1.5043281733312398e-06,1.2986234589501024e-05,1.1282560787062937e-06,3.562148534725712e-06,2.3801903351687136e-06,4.430591591179153e-05,9.84778277067148e-07,1.2873336501270238e-06
58,2.244040191212824e-06,1.5017710929392402e-06,1.2569811446453476e-06,2.046795536439005e-06,2.312592680061012e-06,2.3634842913043086e-06,1.7870580124367822e-06,1.4080608750481189e-06,1.5128456754903704e-06,1.2810456294063229e-05,1.1360667723175876e-06,3.6358960137953292e-06,2.523525108517303e-06,4.722024822975337e-05,9.924945565334901e-07,1.303250290189386e-06
59,2.2646849754559336e-06,1.5206713408869751e-06,1.240339712734895e-06,2.0534408618791507e-06,2.2582828451980375e-06,2.3242780125082738e-06,1.7397938605491141e-06,1.4113974595113817e-06,1.5315793052250464e-06,1.2686317448882648e-05,1.146678547839806e-06,3.6902924583891397e-06,2.680352707489146e-06,5.00151295815078e-05,1.0010691729320408e-06,1.319279688035327e-06
60,2.2771520721356813e-06,1.5361362374337444e-06,1.228760677168764e-06,2.05937049581268e-06,2.2051387962657384e-06,2.2889782324621177e-06,1.691071593674679e-06,1.4145530252843387e-06,1.5602347216681044e-06,1.2596257640268475e-05,1.1598925200916385e-06,3.7238906291028995e-06,2.8491625308990048e-06,5.2639785707832646e-05,1.010173796899766e-06,1.3347888220313902e-06
61,2.2821560199869486e-06,1.5481400844237028e-06,1.2225978384362806e-06,2.0643682048337544e-06,2.152713889659127e-06,2.2572164979458217e-06,1.6417251582762732e-06,1.4172316597107309e-06,1.5984197115337214e-06,1.2523928685731613e-05,1.1754063398093402e-06,3.736041444440647e-06,3.0279362642904316e-06,5.505097163218733e-05,1.0195351426840864e-06,1.3490286720070723e-06
62,2.280860233263011e-06,1.5566149213106395e-06,1.2220607657730167e-06,2.0684321824490008e-06,2.1003504604499965e-06,2.2281331480139018e-06,1.5925370655155298e-06,1.4191634410842897e-06,1.6455885043196296e-06,1.245534726233591e-05,1.1928111195430032e-06,3.727089037462738e-06,3.2140792814884017e-06,5.7219061517401574e-05,1.0289389980341738e-06,1.3613649035836259e-06
63,2.2745358746202254e-06,1.561481246335237e-06,1.227125919653081e-06,2.071826410765192e-06,2.0473683076200683e-06,2.2004430180546215e-06,1.5441602048597844e-06,1.4201055292434205e-06,1.7009477597417211e-06,1.2378882330499646e-05,1.2115244058917424e-06,3.698499704066422e-06,3.4044551739484076e-06,5.9130666672147654e-05,1.038183310454682e-06,1.371471212016567e-06
64,2.2645157070578934e-06,1.5626907741611451e-06,1.2375010041179346e-06,2.075085899000306e-06,1.9933470506784093e-06,2.172642347164106e-06,1.4969984820200065e-06,1.4198374158658394e-06,1.7634927957257e-06,1.2284389140688908e-05,1.2307617319094465e-06,3.6526970863483025e-06,3.595673690596233e-06,6.078627693638861e-05,1.0470150717057479e-06,1.3792710322309827e-06
65,2.2521274427284846e-06,1.5603438506633428e-06,1.252630026969294e-06,2.0788770567708698e-06,1.9383767040401664e-06,2.143426661049888e-06,1.4511954766539267e-06,1.418188049351568e-06,1.832242966617079e-06,1.216210100135038e-05,1.2495913694679364e-06,3.5925710604285294e-06,3.7845354321244708e-06,6.2193180714403e-05,1.0550946053904842e-06,1.3847822587679608e-06
66,2.2384923662368138e-06,1.5548394411757809e-06,1.271716596272612e-06,2.0838026887999263e-06,1.8831197997381748e-06,2.112064162299248e-06,1.4067719044323438e-06,1.4151640104592938e-06,1.9065313662448378e-06,1.200240161253884e-05,1.267010685778547e-06,3.520903067415695e-06,3.9682791745728855e-06,6.335709796653562e-05,1.0619949917235073e-06,1.3880797534767582e-06
67,2.2243964418209574e-06,1.5468910571209258e-06,1.2937621615870068e-06,2.0903514945279746e-06,1.8286308728748992e-06,2.0784157334293475e-06,1.3638360122063486e-06,1.411001537197306e-06,1.98609826855679e-06,1.179750533490803e-05,1.281991587899967e-06,3.4400511723118435e-06,4.144411132152393e-06,6.427871493415296e-05,1.0672613642516757e-06,1.3892594910957756e-06
68,2.2103061189289743e-06,1.5373760886334474e-06,1.3176346849907009e-06,2.098994072340888e-06,1.7760383461825115e-06,2.0426885763586986e-06,1.3227195491133558e-06,1.4060390992405868e-06,2.0708881673598136e-06,1.154404460183671e-05,1.2935551766286852e-06,3.3519512857005204e-06,4.310450552054584e-06,6.495803613528889e-05,1.0705676455452063e-06,1.3883409773848532e-06
69,2.1964333957965934e-06,1.5271488613964898e-06,1.3421660678462743e-06,2.1102557785271783e-06,1.7263300477071841e-06,2.0052190011753342e-06,1.2839276395486947e-06,1.4005903128846672e-06,2.160729559543983e-06,1.1244150726392006e-05,1.3009436608069377e-06,3.2582036872221203e-06,4.46420178738627e-06,6.540258955909075e-05,1.0718791723265146e-06,1.3852278248780865e-06
70,2.182743099282133e-06,1.5169137841795706e-06,1.3662449443703284e-06,2.1246841202158403e-06,1.6803881952573958e-06,1.966391402663688e-06,1.2479645490549091e-06,1.3949076931409215e-06,2.2551220299802894e-06,1.0904222021436728e-05,1.3037940455689002e-06,3.160131925116294e-06,4.604544983525552e-06,6.563341440056397e-05,1.0714696603533412e-06,1.3797600081266648e-06
71,2.1689035769428984e-06,1.5071802540532888e-06,1.3888832187441143e-06,2.142756789584663e-06,1.6391255195090497e-06,1.926616370385715e-06,1.2151877104315645e-06,1.3891672282442313e-06,2.3531456851013166e-06,1.0532668789614785e-05,1.302136122977419e-06,3.0588883632039595e-06,4.7320063566399905e-06,6.568550118647557e-05,1.0698062957244952e-06,1.3718361435938278e-06
72,2.1542782416348017e-06,1.498314763322122e-06,1.4092455965538327e-06,2.1648072129683157e-06,1.603516819694559e-06,1.8863007145698906e-06,1.1857347510614479e-06,1.3834571276185377e-06,2.4534255475449206e-06,1.0137983930647847e-05,1.2962218871830655e-06,2.9556293083354116e-06,4.848628458175851e-06,6.560328687681019e-05,1.0674190467165477e-06,1.3615446818119615e-06
