,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,3.553286041274106e-07,4.051741566609795e-07,1.6484455223663097e-07,7.938652921077674e-08,5.335875482573475e-07,5.674070130185264e-08,2.2739409266820994e-07,2.02961001911214e-07,2.8542047028233466e-06,-7.067520584879318e-06,5.857135777197293e-07,2.1748760328502064e-06,1.5007178529665828e-06,1.5470909168843224e-06,-6.943572457271362e-08,1.8086736307286958e-07
1,5.235098878634887e-07,4.663468049492578e-07,2.50779915331346e-07,1.9283637172246605e-07,7.368373990249427e-07,3.071288012449731e-07,5.49346464595535e-07,3.3605505937981167e-07,3.541777656244427e-06,5.6867058988458235e-06,6.970409629889409e-07,2.4691609839359774e-06,1.8670902958205565e-06,2.466292705603158e-06,1.6161055988923194e-08,2.991230936502334e-07
2,6.891002954279238e-07,5.288893207834975e-07,3.3558249894258213e-07,3.024163325829585e-07,9.384171542993302e-07,5.492815168386168e-07,8.628732200940337e-07,4.698510469614464e-07,4.21463282433412e-06,1.7659933874884716e-05,8.120342902531904e-07,2.788621342798311e-06,2.2374392826312584e-06,3.3483343208592986e-06,1.0133407988145596e-07,4.1723930928290956e-07
3,8.49958426914728e-07,5.915335376500837e-07,4.1744258459746804e-07,4.0684518829428204e-07,1.134418888527123e-06,7.794450632989322e-07,1.1660629976179705e-06,6.027239787001494e-07,4.8574929847817475e-06,2.867968722429583e-05,9.304197968412357e-07,3.133085238394868e-06,2.6042939636846843e-06,4.184435014770793e-06,1.8559745011746762e-07,5.338914396304208e-07
4,1.0042202292982696e-06,6.530628273107453e-07,4.947032794906086e-07,5.050783186060781e-07,1.3221907901870726e-06,9.943897480362266e-07,1.4570633117250443e-06,7.33263636756836e-07,5.4565191537012735e-06,3.862114020607099e-05,1.0517812619848811e-06,3.501771456114204e-06,2.960596980702438e-06,4.967017135153211e-06,2.685088489994103e-07,6.479939594637859e-07
5,1.1505745094056858e-06,7.124655064946599e-07,5.660313563409142e-07,5.963154743064145e-07,1.5004143334990081e-06,1.1913216906489194e-06,1.734098496889618e-06,8.601785548973595e-07,5.999653205549672e-06,4.7403745840141404e-05,1.1755506906817174e-06,3.893229589099806e-06,3.3003904341608825e-06,5.689058149148197e-06,3.497186109223128e-07,7.587260058605124e-07
6,1.2884029574107536e-06,7.690806492013897e-07,6.305845652021254e-07,6.80032154794199e-07,1.668713491880935e-06,1.3679532589009743e-06,1.9954084328181814e-06,9.822038612269737e-07,6.477082649947683e-06,5.49754853056716e-05,1.3010355313928655e-06,4.305376872586005e-06,3.6194535992836855e-06,6.343701717919282e-06,4.2904597914016624e-07,8.654616939882898e-07
7,1.4175996036880327e-06,8.226419424247444e-07,6.88100278366795e-07,7.5603633250056e-07,1.8270857875305675e-06,1.5228598973190298e-06,2.239249095058597e-06,1.0981826298489668e-06,6.882029466924756e-06,6.129824618817116e-05,1.427509021188123e-06,4.735570443990159e-06,3.915365292006728e-06,6.924584397149568e-06,5.0650305026774e-07,9.676272873049673e-07
8,1.5383545233740462e-06,8.731833068626787e-07,7.388439850823251e-07,8.244080586185052e-07,1.9754631752110657e-06,1.6557969415717217e-06,2.4640501487676726e-06,1.2072678808916161e-06,7.211399540993531e-06,6.634690270157356e-05,1.5543733483237773e-06,5.180600614228588e-06,4.187072837863209e-06,7.426549888077355e-06,5.822395396289668e-07,1.0645695906329114e-06
9,1.651117927645324e-06,9.208422925713516e-07,7.834159469402639e-07,8.853891202521325e-07,2.11354721791489e-06,1.7676450077979005e-06,2.668668511009281e-06,1.309024601793931e-06,7.465504292229068e-06,7.012112940861573e-05,1.6813003344199418e-06,5.636532340419902e-06,4.434243566449549e-06,7.846274938163073e-06,6.564746728378452e-07,1.1555170762057465e-06
10,1.7565977395963707e-06,9.65678244537984e-07,8.225302601240061e-07,9.393690058535015e-07,2.240845081501413e-06,1.8600719049269612e-06,2.852602941240966e-06,1.4032946701519e-06,7.646667982026982e-06,7.265784996162455e-05,1.808192607361832e-06,6.098498203390602e-06,4.656612186419128e-06,8.182633060221468e-06,7.2949252698458e-07,1.2396241046577123e-06
11,1.8556507105834007e-06,1.007600990807991e-06,8.568844804328014e-07,9.868611583851731e-07,2.356744855920737e-06,1.935188758657776e-06,3.0160005648763457e-06,1.4899321503382468e-06,7.757714369871914e-06,7.403560708980493e-05,1.934965567538607e-06,6.5606167411883555e-06,4.853696644774194e-06,8.4368075594363e-06,8.017038304028905e-07,1.316041497802902e-06
12,1.9491276001195086e-06,1.0463923606623153e-06,8.871109487568102e-07,1.0284053946135312e-06,2.460607247565468e-06,1.9953007083845744e-06,3.159384854670344e-06,1.5686753093892726e-06,7.80154322647321e-06,7.436984754310007e-05,2.061348824536416e-06,7.0160107510751005e-06,5.025026939900019e-06,8.612122395862458e-06,8.736787149274848e-07,1.3840142299255887e-06
13,2.037825631583717e-06,1.0817492875849607e-06,9.137626555331834e-07,1.064492887504535e-06,2.551938792062645e-06,2.0427327465408076e-06,3.2832624059608203e-06,1.639306816010836e-06,7.781785417604685e-06,7.380118394203641e-05,2.186842574146761e-06,7.456764344584491e-06,5.17049119550764e-06,8.713366113646611e-06,9.46068201846245e-07,1.4430327738253004e-06
14,2.122566273572012e-06,1.113338554067391e-06,9.373157640891997e-07,1.0955184684186835e-06,2.6305741271875366e-06,2.079754739993782e-06,3.3878816922382194e-06,1.7019615934300673e-06,7.70362229311056e-06,7.248018898878892e-05,2.3107721278330465e-06,7.873754135444053e-06,5.290362761267551e-06,8.745617973051773e-06,1.0194668322269503e-06,1.4929685823222324e-06
15,2.2042024660781687e-06,1.1409042910041612e-06,9.581740926053099e-07,1.1217417115520273e-06,2.6967203187538887e-06,2.1085910957348617e-06,3.473296916342291e-06,1.7572652642195413e-06,7.574131213654262e-06,7.05535837487956e-05,2.43233478662503e-06,8.256523822967231e-06,5.384957829597369e-06,8.713437250537968e-06,1.094343256584543e-06,1.5340465987298833e-06
16,2.2834594351873092e-06,1.1643501771810442e-06,9.766715865726088e-07,1.1432952171478778e-06,2.750892164100038e-06,2.131399479931305e-06,3.5396537580328966e-06,1.8061579031591162e-06,7.401979862503899e-06,6.815553295427987e-05,2.5505637957060873e-06,8.593631093164685e-06,5.454301311904408e-06,8.621044448237489e-06,1.1710892188235343e-06,1.5666442244789866e-06
17,2.360803663386317e-06,1.1836606726295867e-06,9.930661668395076e-07,1.160227110304467e-06,2.7938857881735572e-06,2.150179588472015e-06,3.5874451323358638e-06,1.8496331198928138e-06,7.196556447376358e-06,6.540442129131652e-05,2.6641847393688893e-06,8.873804861094015e-06,5.498263254788182e-06,8.472765202819333e-06,1.2500979626336674e-06,1.5911562134456098e-06
18,2.436514758982126e-06,1.198735251649708e-06,1.0075396929556021e-06,1.1725695281707716e-06,2.8267785311558053e-06,2.166711696956639e-06,3.617485250041728e-06,1.8886327589433944e-06,6.967028192926332e-06,6.240297355780907e-05,2.771503737359688e-06,9.087703224908423e-06,5.517041848518425e-06,8.273013927257666e-06,1.3317565508406152e-06,1.6080840876345834e-06
19,2.5108558501177627e-06,1.2093193493926862e-06,1.020217458330391e-06,1.1804779507359935e-06,2.850793761425808e-06,2.182536318869844e-06,3.6305896311202518e-06,1.9239995481418316e-06,6.7219011047629765e-06,5.923939967861679e-05,2.870619378850414e-06,9.229500341073822e-06,5.5114359205104535e-06,8.026204634655264e-06,1.416376865931066e-06,1.6181547653707696e-06
20,2.584138287463315e-06,1.2151051189089866e-06,1.0311746829157286e-06,1.184375352684101e-06,2.867013834901661e-06,2.198883856188066e-06,3.6273035381174093e-06,1.956375113141907e-06,6.468968996276357e-06,5.598864682904855e-05,2.9600749780200064e-06,9.297272674397932e-06,5.482799732924642e-06,7.737141218509189e-06,1.5041618622189996e-06,1.6222854126444372e-06
21,2.6566094693476037e-06,1.2159594336978442e-06,1.0404298946347318e-06,1.1849386433788526e-06,2.8761748178386152e-06,2.216600358346369e-06,3.6079830617271065e-06,1.9861435603997796e-06,6.215137163086014e-06,5.2714254721455216e-05,3.0395490021460403e-06,9.291861157045461e-06,5.433034668628902e-06,7.411719491627873e-06,1.5952245592476447e-06,1.6215020527110472e-06
22,2.7282575098799966e-06,1.2120926342088304e-06,1.0479381024264109e-06,1.1829250666274606e-06,2.8787427934708103e-06,2.236195178835913e-06,3.5730716056669478e-06,2.0134508758676036e-06,5.966134549118288e-06,4.947091525726529e-05,3.109987848000291e-06,9.215704219229464e-06,5.36469823138845e-06,7.057256723439548e-06,1.6896390804346983e-06,1.6169101803846732e-06
23,2.7986820693287386e-06,1.2039901494200614e-06,1.0535550177511454e-06,1.1790302549852242e-06,2.8751850174991025e-06,2.257975539513316e-06,3.523272537512779e-06,2.0382155919109633e-06,5.726480327195519e-06,4.630671955586082e-05,3.173289702345487e-06,9.07332339007479e-06,5.2809691471911016e-06,6.68200315763775e-06,1.7874720663188697e-06,1.609628924133489e-06
24,2.8670558584860476e-06,1.1922178933198648e-06,1.056986202466517e-06,1.1739030079156084e-06,2.866201036073749e-06,2.2821243899914563e-06,3.459610829871397e-06,2.060181818311947e-06,5.499765250209844e-06,4.326443463636973e-05,3.232226037304564e-06,8.872580440457054e-06,5.185367533270705e-06,6.294138111282624e-06,1.8887178492641164e-06,1.6006337879302728e-06
25,2.932082227959681e-06,1.1773287198048882e-06,1.0577955553327215e-06,1.1682349784904614e-06,2.8527694000808404e-06,2.3086877659431818e-06,3.383480783202886e-06,2.0790662469869995e-06,5.289017065830169e-06,4.038211485691715e-05,3.290580582727923e-06,8.62462084346582e-06,5.081342429455153e-06,5.900961403062113e-06,1.993165905173407e-06,1.5906038952529576e-06
