,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
21,1.446979601617826e-06,1.7805146353187904e-06,1.9429712262015653e-06,1.8304019854723828e-06,4.810108210564341e-06,4.238535198730429e-06,3.2476505885567494e-06,1.5879297027369458e-06,3.6087443547248303e-06,2.6347734743367914e-05,9.387348708429725e-07,3.4528526523003814e-06,4.266123723902248e-06,1.9942736902449973e-05,1.0680133237449847e-06,2.5407064837796955e-06
22,1.4920742456488263e-06,1.789869820620179e-06,1.9006105212158725e-06,1.8456426942704536e-06,4.886160989030183e-06,4.363959105632339e-06,3.388587783303865e-06,1.6069802885026347e-06,3.5853235850675213e-06,2.676644768981759e-05,9.61901597057804e-07,3.4124093156282237e-06,4.354761469889918e-06,2.0572682016564306e-05,1.0569539365290108e-06,2.461342450101824e-06
23,1.5320927669502544e-06,1.7960961225423422e-06,1.8500705729695174e-06,1.8593344377381772e-06,4.960743081925112e-06,4.509193706405758e-06,3.5466662463521057e-06,1.6227972447932744e-06,3.5432041046170087e-06,2.702162664257336e-05,9.865354648603175e-07,3.3673125026480088e-06,4.4373272163386255e-06,2.1188613142239357e-05,1.0455996351250596e-06,2.3819101485243523e-06
24,1.5669521321881883e-06,1.7998690931872819e-06,1.7922686113474757e-06,1.871517567475633e-06,5.035126688383826e-06,4.674817669556064e-06,3.7216081928644244e-06,1.634882299540329e-06,3.485246740511859e-06,2.7112000183464396e-05,1.0129915767739643e-06,3.31925169252296e-06,4.511988480708797e-06,2.1785105065540363e-05,1.0342726085023957e-06,2.30357113334352e-06
25,1.5966721597310576e-06,1.8019148482541807e-06,1.7285333370755335e-06,1.8820284460391505e-06,5.110220283214988e-06,4.860437665776285e-06,3.912384291667492e-06,1.6427520777679706e-06,3.414316557009605e-06,2.7035821115415626e-05,1.0417522491404159e-06,3.269973862615546e-06,4.576752899072295e-06,2.2355373873734674e-05,1.023120522277926e-06,2.2271448943835147e-06
26,1.6214489823234483e-06,1.8029761909816972e-06,1.660434988392543e-06,1.8904590731408089e-06,5.1865359569967145e-06,5.064673168936871e-06,4.117289801908356e-06,1.6462279896584148e-06,3.333140524618882e-06,2.6792470797783988e-05,1.0733680670484944e-06,3.22113192339316e-06,4.62972991588454e-06,2.2892251555792483e-05,1.0121893720169015e-06,2.1531321160168884e-06
27,1.64168344874684e-06,1.8036752935672027e-06,1.5895773538252054e-06,1.8961159514347677e-06,5.264512632260426e-06,5.285156326795299e-06,4.333967582626434e-06,1.6456768975940519e-06,3.2441583033966383e-06,2.6385759437221533e-05,1.1083131606598784e-06,3.174083608235775e-06,4.6695228245483705e-06,2.3388668365638656e-05,1.0015074775813776e-06,2.081862432831215e-06
28,1.6579747621855773e-06,1.8044620438665565e-06,1.5174986406733525e-06,1.898106508559352e-06,5.34478698434825e-06,5.5186553774876915e-06,4.559346204172858e-06,1.641967377730698e-06,3.149388726410736e-06,2.5825860592842968e-05,1.1469499160133257e-06,3.129885114606087e-06,4.695395256183565e-06,2.383658301205053e-05,9.91085726502464e-07,2.013666668986061e-06
29,1.6710358249763316e-06,1.8057065557554641e-06,1.4456389176612132e-06,1.8955988202456612e-06,5.4281032103659125e-06,5.761500094963779e-06,4.789688094290271e-06,1.6361942696594863e-06,3.0505117254536026e-06,2.512808598749059e-05,1.189639011124679e-06,3.0894044804349177e-06,4.707030012366282e-06,2.422515829150196e-05,9.808552058659972e-07,1.9488555196730352e-06
30,1.6815221420342282e-06,1.8077912797173536e-06,1.3752706499246408e-06,1.8881546296104012e-06,5.515094357344671e-06,6.010210403743776e-06,5.020957058773744e-06,1.6294423212697308e-06,2.9490198501786793e-06,2.430971573746624e-05,1.2368464168351448e-06,3.053309401480643e-06,4.70444973954729e-06,2.4539978132546313e-05,9.706373483160833e-07,1.8875917767502043e-06
31,1.6898781203725473e-06,1.8110707410675972e-06,1.3074094509501873e-06,1.8759324032824288e-06,5.60645276492328e-06,6.261975913577352e-06,5.24941384293278e-06,1.62276130911328e-06,2.8462164910954964e-06,2.338771688609619e-05,1.289095911625674e-06,3.0219476705875602e-06,4.688493970551574e-06,2.476400435010081e-05,9.601831340813367e-07,1.8298813484836422e-06
32,1.696282433737696e-06,1.815749953782778e-06,1.2427947982520408e-06,1.85961283595185e-06,5.703436826185758e-06,6.514668570691598e-06,5.472150650474076e-06,1.6172489124664415e-06,2.743096875743691e-06,2.2378367066040803e-05,1.3468126614432308e-06,2.9953476854557465e-06,4.661185829575919e-06,2.4880121293058743e-05,9.492740517647159e-07,1.7756355132922928e-06
33,1.7007012736142147e-06,1.8218187071631102e-06,1.1819690172784536e-06,1.840113694526129e-06,5.8080366097682075e-06,6.766358124861889e-06,5.687386723355852e-06,1.6140609137853278e-06,2.6403001916697167e-06,2.129762902483136e-05,1.4102553562283621e-06,2.9734116901383633e-06,4.625340758800327e-06,2.4874837149059292e-05,9.378370790094815e-07,1.724673660583933e-06
34,1.7030537891639149e-06,1.8290478527525408e-06,1.1253993816718473e-06,1.8183502540048749e-06,5.922470590155945e-06,7.014782628681197e-06,5.894479348745989e-06,1.6143065599175136e-06,2.5381985174396827e-06,2.0161013194000246e-05,1.4795696893419485e-06,2.9561784648674955e-06,4.5837571432311275e-06,2.4741628023595516e-05,9.259991990823949e-07,1.6767459164312769e-06
35,1.7034090100680016e-06,1.8369664771292352e-06,1.0735619937369897e-06,1.7952173545421547e-06,6.0483897124840034e-06,7.257377635504696e-06,6.093639580559862e-06,1.6189001119578968e-06,2.4370214958855177e-06,1.8982697683092646e-05,1.5548159276439098e-06,2.9440478727163384e-06,4.5386191399732384e-06,2.448178179751707e-05,9.140324057208794e-07,1.6316189955437225e-06
36,1.7020323204391069e-06,1.8448394264554125e-06,1.0269480053741879e-06,1.7716523333534617e-06,6.186290093540524e-06,7.491844539932953e-06,6.285464696746055e-06,1.628466066648029e-06,2.3369759385978757e-06,1.777490981790219e-05,1.6359750632885684e-06,2.937918799829813e-06,4.491253575350663e-06,2.4101900230093594e-05,9.022136380141676e-07,1.5890995254132617e-06
37,1.6992199265468257e-06,1.851743085462834e-06,9.860135604787045e-07,1.7485613930855778e-06,6.3352762630287425e-06,7.716632096589055e-06,6.470535468552175e-06,1.6433537155894137e-06,2.238337261599122e-06,1.6548817213575756e-05,1.723046890505408e-06,2.939163432387652e-06,4.442081124133446e-06,2.3609960146370458e-05,8.907186441826097e-07,1.5489832008712627e-06
38,1.6950772352480377e-06,1.8567645619297155e-06,9.511138486186993e-07,1.7266931488245964e-06,6.493041556659224e-06,7.930902875073649e-06,6.649201959324027e-06,1.6637069489829068e-06,2.141401489956223e-06,1.531644015757023e-05,1.816145622708992e-06,2.949374708368862e-06,4.390764676322931e-06,2.30137441078798e-05,8.796493538049566e-07,1.5110268780555676e-06
39,1.6894489690907079e-06,1.8592391032203618e-06,9.224568593279688e-07,1.706638397134676e-06,6.655979761545138e-06,8.134033570161708e-06,6.8214273175963005e-06,1.6894846526788028e-06,2.0463593911491957e-06,1.4091685418542804e-05,1.915440739001914e-06,2.9699849546722945e-06,4.3366279640489885e-06,2.2323117636544216e-05,8.691366979306286e-07,1.474935531976005e-06
40,1.68205845828243e-06,1.85892229143531e-06,9.000989126306472e-07,1.6888902056061035e-06,6.819469476703378e-06,8.32490260492048e-06,6.98657109541332e-06,1.7204659699675452e-06,1.953312646330922e-06,1.288967386201952e-05,2.021061200835097e-06,3.001980777910467e-06,4.279125846101166e-06,2.1553139635542e-05,8.593722767298085e-07,1.440325209840917e-06
41,1.6726956102959066e-06,1.8560431516957345e-06,8.839624010501301e-07,1.673826127296738e-06,6.9783867462758676e-06,8.501349397515983e-06,7.1432166993092265e-06,1.7563211627569028e-06,1.8624300120598661e-06,1.1725248636305455e-05,2.1331850436198526e-06,3.0458405624255287e-06,4.218014894014354e-06,2.072451479183426e-05,8.505373725941417e-07,1.4067100597047824e-06
42,1.6612459738868053e-06,1.851226520396566e-06,8.738484093828276e-07,1.6616307150936148e-06,7.127771898231912e-06,8.660244117954111e-06,7.2891375580993065e-06,1.7966518481470565e-06,1.774062593608129e-06,1.0611782101742656e-05,2.252276384674377e-06,3.101686676996183e-06,4.15317018491048e-06,1.9860968151840272e-05,8.427382094304879e-07,1.3735706850385041e-06
43,1.647584803294647e-06,1.8453152670387758e-06,8.694620150660073e-07,1.6522374579200735e-06,7.263378938796336e-06,8.798184872169476e-06,7.421238856626779e-06,1.8409187205699062e-06,1.6887557663004249e-06,9.56060673733804e-06,2.379196319921504e-06,3.169601920854042e-06,4.084250411196094e-06,1.8985605520075364e-05,8.360264245294403e-07,1.3404656187515204e-06
44,1.6315474252214565e-06,1.8391620615061255e-06,8.704531930366876e-07,1.64529663112655e-06,7.381824766356303e-06,8.912228701826398e-06,7.53536311979991e-06,1.8883464008439129e-06,1.6071906159307859e-06,8.580858056413947e-06,2.5150414481770757e-06,3.2499367147717033e-06,4.010417969885321e-06,1.8118746475890932e-05,8.304566763914516e-07,1.3071025805558933e-06
45,1.6130341323028759e-06,1.833451452092553e-06,8.76427877902988e-07,1.6401483762663422e-06,7.480255937192243e-06,9.000002574385431e-06,7.626260009076369e-06,1.9378785571738782e-06,1.5300623410742702e-06,7.679542026245146e-06,2.660897389743529e-06,3.343339215398907e-06,3.930366813791303e-06,1.7277810322699417e-05,8.260953770585267e-07,1.2733681461912442e-06
46,1.59210150729334e-06,1.8285744890644514e-06,8.86925201230272e-07,1.6358399241789368e-06,7.555711162929381e-06,9.059122870189139e-06,7.688052339911625e-06,1.988217272941795e-06,1.4579268768443937e-06,6.8617320134233495e-06,2.8177735352047907e-06,3.4504519022122877e-06,3.842819344236191e-06,1.6477796158986044e-05,8.230102522405558e-07,1.2393452835977558e-06
47,1.5689413423989826e-06,1.8245593808569463e-06,9.014122905097264e-07,1.63128551313147e-06,7.6047134787433445e-06,9.086659730657071e-06,7.715118860858943e-06,2.0379824645578336e-06,1.3911083471666391e-06,6.130793975387458e-06,2.986677279784204e-06,3.5715465003685298e-06,3.7472182433565493e-06,1.5731589092425633e-05,8.213192530890801e-07,1.2052787453661347e-06
48,1.543796828321954e-06,1.8210576143331736e-06,9.193004038610763e-07,1.6256054630401337e-06,7.62367569631293e-06,9.079454229654233e-06,7.703118474658842e-06,2.08592736732806e-06,1.3297344258347054e-06,5.488642165143255e-06,3.168569037555412e-06,3.706327527591713e-06,3.644133780499957e-06,1.5050656456412471e-05,8.212382525278896e-07,1.1715064272786118e-06
49,1.5169240532169467e-06,1.8173692758407507e-06,9.399508332346782e-07,1.618463828679908e-06,7.609997190761738e-06,9.035106313016e-06,7.649912826797797e-06,2.1311078767494793e-06,1.2738602035551527e-06,4.936072427735245e-06,3.3641763973644314e-06,3.853863423330236e-06,3.535178987770007e-06,1.4445914421776068e-05,8.230378608848747e-07,1.1384407727821594e-06
50,1.4886584775448009e-06,1.8124670905685629e-06,9.62720050496367e-07,1.6101557446691374e-06,7.5630898858862126e-06,8.952849238197278e-06,7.556136157358452e-06,2.1729345493828892e-06,1.2235572707908973e-06,4.473049280776447e-06,3.573880672771533e-06,4.012626494874228e-06,3.4225404027440986e-06,1.3927812978284872e-05,8.269684296823933e-07,1.1065571852917297e-06
51,1.4595268999861854e-06,1.8050161865844976e-06,9.870878287215384e-07,1.601433558166867e-06,7.48479689049824e-06,8.833945605584244e-06,7.425203611422899e-06,2.2110460265908563e-06,1.1788836580823478e-06,4.098800189133596e-06,3.79771359475097e-06,4.1807229768683815e-06,3.30839300961288e-06,1.3505574818979233e-05,8.332224450159537e-07,1.0763171892659027e-06
52,1.4302725170678253e-06,1.793512637446866e-06,1.0127705171805975e-06,1.5932574547548996e-06,7.37918614194501e-06,8.681624260381178e-06,7.262716497526025e-06,2.2450968230179236e-06,1.139807043189913e-06,3.811811587666237e-06,4.0353398267654785e-06,4.356267448465728e-06,3.1944792947948605e-06,1.3186273061714841e-05,8.419041759263201e-07,1.048075394178897e-06
53,1.4017314474544259e-06,1.776651094738186e-06,1.039703640802931e-06,1.5865889901016756e-06,7.251916250472782e-06,8.500574366929289e-06,7.07544861451562e-06,2.2746802422806823e-06,1.1062243311236147e-06,3.609905193022634e-06,4.286011118353128e-06,4.537717789808755e-06,3.0819530293105147e-06,1.2974300724009098e-05,8.52997697318552e-07,1.0220308257983942e-06
54,1.374643270158384e-06,1.7537676156535236e-06,1.067912259168132e-06,1.5822287588517933e-06,7.10939280272159e-06,8.296087228817717e-06,6.870254812825896e-06,2.299410984975397e-06,1.0780900816239497e-06,3.490410194371695e-06,4.548532810881999e-06,4.7239528312259305e-06,2.9714179054051914e-06,1.2871413046733219e-05,8.663687260862184e-07,9.982407080621067e-07
55,1.3495378969143058e-06,1.725038879413427e-06,1.0973998865157197e-06,1.5807158374966583e-06,6.957906749709476e-06,8.073114048852072e-06,6.653221941875468e-06,2.3189899793703003e-06,1.0555012608695702e-06,3.4503857078837886e-06,4.8212003026162225e-06,4.9140085704103005e-06,2.8631667960757415e-06,1.2877167785346235e-05,8.818068781435459e-07,9.767033085310745e-07
56,1.3267544685307972e-06,1.6912923069626039e-06,1.128117711971898e-06,1.5823240803338707e-06,6.802953524927565e-06,7.835627199318898e-06,6.429187458415699e-06,2.3331715921955878e-06,1.0386156143477144e-06,3.4868709255128635e-06,5.101646733853934e-06,5.106637387766563e-06,2.757612679207834e-06,1.2989317523283163e-05,8.990821653650108e-07,9.574880329494843e-07
57,1.3065319842508624e-06,1.6536019640048614e-06,1.1599265012573815e-06,1.587120865306399e-06,6.648929829182314e-06,7.5866538470387955e-06,6.201563013002167e-06,2.3417317766419896e-06,1.0274998233856179e-06,3.597032831254502e-06,5.386639368116917e-06,5.299902599671405e-06,2.655607978692118e-06,1.3203799266115566e-05,9.179709025035734e-07,9.408303849181156e-07
58,1.2890878371302227e-06,1.6129759081720592e-06,1.1925216825997553e-06,1.5950180383487438e-06,6.499140320727289e-06,7.328913113827487e-06,5.9724211866811426e-06,2.344570090146838e-06,1.0220645457595886e-06,3.7780784535050997e-06,5.6719520469398135e-06,5.4909130276501555e-06,2.558349687849011e-06,1.3514447750097778e-05,9.382329349046686e-07,9.270945054137428e-07
59,1.274632128669939e-06,1.570235782577614e-06,1.2254088686741463e-06,1.605773866119212e-06,6.355834199612537e-06,7.065450240547945e-06,5.742852583063966e-06,2.341937415195075e-06,1.0220644472177807e-06,4.027115998004741e-06,5.952366100530449e-06,5.675826294005035e-06,2.466981725552269e-06,1.391284425393026e-05,9.595969510571795e-07,9.166395742760522e-07
60,1.2633071855934926e-06,1.525987426786146e-06,1.2579337688023807e-06,1.6189431407266504e-06,6.220253528899523e-06,6.799798195095853e-06,5.513461261063367e-06,2.33460548970464e-06,1.0271057282797872e-06,4.341334952914392e-06,6.22166216672386e-06,5.850228549321116e-06,2.382248460891642e-06,1.4388466912449784e-05,9.818189533697003e-07,9.097132676666308e-07
61,1.2550971487505393e-06,1.4806285741319543e-06,1.2892870501950009e-06,1.6338159053030922e-06,6.092871847050397e-06,6.5356984569240124e-06,5.2847817295862416e-06,2.323823798574015e-06,1.036713475438672e-06,4.7185190066000495e-06,6.472514847734708e-06,6.0097273520768525e-06,2.304407367690594e-06,1.4928968426396941e-05,1.0047742268953973e-06,9.064000545195662e-07
62,1.2497794172956296e-06,1.434422738157558e-06,1.3184986469023594e-06,1.6494113416579523e-06,5.9738226322598666e-06,6.276612227822079e-06,5.057527036724278e-06,2.3111082670962935e-06,1.05042749879086e-06,5.157502956459743e-06,6.696573913769198e-06,6.150287086416875e-06,2.233382155141005e-06,1.5520338102149617e-05,1.0284695548063763e-06,9.065982608624498e-07
63,1.2469768989779905e-06,1.3876674864033125e-06,1.3445041066422895e-06,1.6645570461666763e-06,5.8633548059245304e-06,6.025258499935473e-06,4.832719338637829e-06,2.2980026537212202e-06,1.0678124601448078e-06,5.658202194381949e-06,6.8851987773664255e-06,6.268046319893366e-06,2.169060329511158e-06,1.6146765387970885e-05,1.05294779981006e-06,9.100326294776623e-07
64,1.2463033115742012e-06,1.3408497785759626e-06,1.3663079473086784e-06,1.6780147426885232e-06,5.76208201759045e-06,5.783379198176227e-06,4.611764428146084e-06,2.285883802700779e-06,1.0884437670290023e-06,6.221073867689915e-06,7.030960566658095e-06,6.359229115759743e-06,2.1115987834763707e-06,1.6790196243738392e-05,1.0781844623815395e-06,9.162990872392273e-07
65,1.2474662294031488e-06,1.2946107393060562e-06,1.3832090669556355e-06,1.6886102741573849e-06,5.670837531752184e-06,5.551806761036889e-06,4.396449777830446e-06,2.2758094481353333e-06,1.1119502259686835e-06,6.846230539274779e-06,7.129337300941484e-06,6.42071566435698e-06,2.06155091206641e-06,1.743013263859028e-05,1.1040489762981382e-06,9.249295316507592e-07
66,1.250217853961389e-06,1.249614967507492e-06,1.3949680912331966e-06,1.6953902165430953e-06,5.590256704434278e-06,5.330770675149159e-06,4.188823393995642e-06,2.2684050943116148e-06,1.1380142281259115e-06,7.532754019773979e-06,7.179394457600416e-06,6.450498699949518e-06,2.0197211394460594e-06,1.8044614296110618e-05,1.1302951748113757e-06,9.354971417659362e-07
67,1.2542810644309989e-06,1.2065193822577322e-06,1.4017539836696144e-06,1.6978311762945922e-06,5.520496566001236e-06,5.120305895637579e-06,3.990991084514408e-06,2.2638055739477558e-06,1.1663405568276091e-06,8.278662172787947e-06,7.182860383667362e-06,6.447370486193111e-06,1.986860898471602e-06,1.8612550089501894e-05,1.1565645087776026e-06,9.477138739569906e-07
68,1.2594179370115155e-06,1.1659647114917216e-06,1.4038981194991286e-06,1.6960321774677668e-06,5.461364376931116e-06,4.920624930246543e-06,3.8048969050650016e-06,2.261677926266906e-06,1.1967298113455754e-06,9.081591468683176e-06,7.143046727396166e-06,6.410765740455554e-06,1.963431519326809e-06,1.911632339588874e-05,1.1824416484483337e-06,9.61405288965275e-07
69,1.2655286689190987e-06,1.1285076172455316e-06,1.4016716965466375e-06,1.690750842351442e-06,5.412708498738536e-06,4.732352937619017e-06,3.632093700221654e-06,2.2613130730657223e-06,1.229208316675794e-06,9.939769954620807e-06,7.065180341650146e-06,6.341447388811737e-06,1.949551787606066e-06,1.9543375342422154e-05,1.2075443316342941e-06,9.764222177728486e-07
70,1.272600189920594e-06,1.0945867389621333e-06,1.395176322624942e-06,1.6832041068993835e-06,5.374682668771504e-06,4.556540018930039e-06,3.4735375809606063e-06,2.2616886251502213e-06,1.264054270505179e-06,1.0852418053931388e-05,6.957229903563404e-06,6.242167074529434e-06,1.9450486356431364e-06,1.9886225391303104e-05,1.2315944079820709e-06,9.92631973317661e-07
71,1.280626029289999e-06,1.0645366730680778e-06,1.3842792027508828e-06,1.6747241482289345e-06,5.347599443330616e-06,4.3943861364821425e-06,3.32951273838413e-06,2.2614345103243074e-06,1.3016870474022639e-06,1.1819026681013039e-05,6.829654055834906e-06,6.1175137138556705e-06,1.9495008681046017e-06,2.0141123594738572e-05,1.2544299525653537e-06,1.009945703907543e-06
72,1.2896725954611206e-06,1.0385760656849932e-06,1.3686030851711028e-06,1.6664922235576235e-06,5.331483604230367e-06,4.246807924054268e-06,3.199718949292721e-06,2.258801491608982e-06,1.3425797984214413e-06,1.2838038191260453e-05,6.694213282142476e-06,5.9733190953811474e-06,1.962282952673642e-06,2.030574614160656e-05,1.2759296105446602e-06,1.0282863906081848e-06
73,1.2999516770607132e-06,1.0167748896569406e-06,1.3476561867819428e-06,1.6594881791833855e-06,5.325819423889538e-06,4.114229190249658e-06,3.083433098718562e-06,2.2518089205197567e-06,1.3873176842158892e-06,1.3905847830177768e-05,6.56279249440632e-06,5.816217491447545e-06,1.9826517316855965e-06,2.037673751232647e-05,1.2959267704479973e-06,1.047518299333622e-06
