,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.439633578270073e-07,2.1990312921661772e-07,6.773940398043436e-07,1.3370155761137255e-07,3.631185259742473e-07,3.770407417373962e-07,1.8474893939370764e-07,3.624575776285224e-08,-3.223239731191153e-08,3.608488930914027e-06,-5.0896029676935145e-09,2.0057323168609044e-07,-6.31580546501832e-08,8.46369492931066e-07,3.3198795222103916e-07,1.663360106875911e-07
1,3.987313182050843e-07,3.7781634070233546e-07,7.639899418543567e-07,1.8880863487533526e-07,5.187218930301515e-07,4.891843380800087e-07,2.826589866164659e-07,1.4497857421688335e-07,5.327730313164588e-07,7.774051400583365e-06,1.0837412604065993e-07,2.972700686407263e-07,2.354746656756081e-07,1.0273080328974026e-06,4.2893329587178225e-07,2.9742210984787617e-07
2,5.488406392683458e-07,5.264678772729672e-07,8.530833164652425e-07,2.429991077968193e-07,6.804789495729296e-07,6.011197204180239e-07,3.825136013839314e-07,2.546199543148943e-07,1.076865346608787e-06,1.1862900065255294e-05,2.187794172266217e-07,3.9474280321173706e-07,5.215824948373821e-07,1.2133920986899984e-06,5.239696465765255e-07,4.286920704221463e-07
3,6.897326133421742e-07,6.639837720926439e-07,9.435763713389414e-07,2.950291108256225e-07,8.465405203757762e-07,7.119734532397001e-07,4.833624544929604e-07,3.639338160445632e-07,1.5941602672571678e-06,1.582971263809935e-05,3.2532024658450646e-07,4.910342161434506e-07,7.913311919143256e-07,1.400864406294022e-06,6.158412320115802e-07,5.586383746263193e-07
4,8.17939489805341e-07,7.893455265502116e-07,1.0342258840406058e-06,3.440252229822144e-07,1.015078224322365e-06,8.210008305832355e-07,5.842299194211099e-07,4.72211178359596e-07,2.078791931525954e-06,1.9633932805915555e-05,4.2732332648365617e-07,5.843495714337553e-07,1.0408807638524004e-06,1.586946604761931e-06,7.033392255691935e-07,6.859508676518752e-07
5,9.314345195949709e-07,9.023276152184891e-07,1.1237041146744051e-06,3.895120569597782e-07,1.184455928139613e-06,9.277110259775128e-07,6.841655463209419e-07,5.792902463284491e-07,2.5253497635787234e-06,2.3239646374315853e-05,5.242407468985196e-07,6.732610165185796e-07,1.266525262904714e-06,1.7699931871382175e-06,7.853404462530438e-07,8.094548399867649e-07
6,1.0296619472978051e-06,1.0031565084642462e-06,1.210733448879802e-06,4.3127185089580697e-07,1.3534346346241213e-06,1.031889211757789e-06,7.822868974966043e-07,6.853725456036753e-07,2.9296685291667246e-06,2.6614436695621128e-05,6.15586436276422e-07,7.569762104565248e-07,1.4651549708541841e-06,1.9494407844100568e-06,8.609713250723738e-07,9.280649560081164e-07
7,1.1132387266091614e-06,1.0921716699690249e-06,1.2942642316699793e-06,4.692119827501088e-07,1.5213027259619645e-06,1.133456198353925e-06,8.777904675771405e-07,7.908315230441773e-07,3.289347881910366e-06,2.9728752453738444e-05,7.008687332687595e-07,8.354370492800041e-07,1.6348739103654132e-06,2.125716067802187e-06,9.29777586491185e-07,1.0408395709775696e-06
8,1.1834422239899303e-06,1.1696761124715464e-06,1.3735768638603397e-06,5.03347146476107e-07,1.6878561634534287e-06,1.2323159803090478e-06,9.699668601699604e-07,8.961466681333681e-07,3.6034666189674515e-06,3.2556505840279716e-05,7.795561687883956e-07,9.091352613013868e-07,1.775338371472343e-06,2.3001015739197472e-06,9.917312861657065e-07,1.147042356471946e-06
9,1.2417264848911077e-06,1.2360047924626195e-06,1.4481862489126285e-06,5.337935888916488e-07,1.8532077932567673e-06,1.3282816608857024e-06,1.0582238322376547e-06,1.0018649735065153e-06,3.871978597311456e-06,3.507634829065082e-05,8.511104867007209e-07,9.78796682162425e-07,1.8876434658143283e-06,2.474457839990933e-06,1.0471141344823818e-06,1.2461105590776936e-06
