,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
12,2.35232453520547e-06,1.7488821099467381e-06,2.2339338880943108e-06,1.0419177934094352e-06,2.651408286078603e-06,2.0916795063389112e-06,1.9038934714008275e-06,2.2299854232484314e-06,4.662570950571595e-06,2.7322641787253943e-05,6.891498565068364e-07,1.2520061312415928e-06,3.6717843647841274e-06,1.686075951960616e-05,8.948233625596355e-06,1.3242520806442705e-05
13,2.4305356853133954e-06,1.7962795848356286e-06,2.296999560231036e-06,1.1231221282640084e-06,2.7867781798791565e-06,2.115660752133698e-06,1.927338509516409e-06,2.277215162277529e-06,4.838387014611321e-06,2.8952752087915664e-05,7.067179661426931e-07,1.3290295583737018e-06,3.775513895191857e-06,1.757841196457951e-05,9.299963205139126e-06,1.4043519277908554e-05
14,2.4931581676170894e-06,1.8356892351885621e-06,2.350297722885242e-06,1.2039873037384423e-06,2.9083277990956287e-06,2.1293632626905083e-06,1.9399488083998075e-06,2.31227812963502e-06,4.983678851208478e-06,3.0554670691865915e-05,7.2114462525791e-07,1.404975687169887e-06,3.853064750709684e-06,1.821469921395906e-05,9.577916761480918e-06,1.4781201781965724e-05
15,2.540705799407372e-06,1.8682381306603918e-06,2.394555884944134e-06,1.2841622336582636e-06,3.0150704538370066e-06,2.133705111396284e-06,1.942495488454777e-06,2.3344977895865963e-06,5.101923212466742e-06,3.213747745902574e-05,7.323467915525087e-07,1.4793676549146011e-06,3.9058782254198745e-06,1.8776433498244653e-05,9.780414985208096e-06,1.5444694957045368e-05
16,2.5739400128452033e-06,1.8951639063948895e-06,2.430338975556582e-06,1.3631665950662121e-06,3.1056988693331328e-06,2.129831095106738e-06,1.936098951003271e-06,2.343818784454392e-06,5.197127201698466e-06,3.370482655101201e-05,7.403506084240986e-07,1.5516106883305344e-06,3.936183222988188e-06,1.9268913584075706e-05,9.90823266081933e-06,1.6022310162254766e-05
17,2.593706594740311e-06,1.917543954451536e-06,2.458009019463536e-06,1.4403923829677924e-06,3.1787721658919715e-06,2.1191489703818934e-06,1.9220686186021986e-06,2.340814053804472e-06,5.273150842124112e-06,3.5255364428342647e-05,7.453534268475608e-07,1.6210043185323354e-06,3.947230848084525e-06,1.9694726216846483e-05,9.96308446386349e-06,1.6500885592054565e-05
18,2.600807403858256e-06,1.9361783970871466e-06,2.477777914799733e-06,1.5151549977857173e-06,3.2332106498152004e-06,2.1032285203745365e-06,1.9017115116584068e-06,2.326593331089735e-06,5.333239298121169e-06,3.678210932237641e-05,7.476828782331111e-07,1.6868019754767815e-06,3.942969481781015e-06,2.0053536989683208e-05,9.946688165499384e-06,1.6867414112024565e-05
19,2.5960721583414284e-06,1.951555564820041e-06,2.48986966487678e-06,1.5867776331852064e-06,3.2689159426238162e-06,2.083675571120465e-06,1.8762393181622824e-06,2.302518776638645e-06,5.379954647701053e-06,3.827129367290362e-05,7.477191462271248e-07,1.74834535597442e-06,3.927428036955016e-06,2.0342827722675248e-05,9.861395584806278e-06,1.7112219878634886e-05
20,2.5805152563514776e-06,1.963834916969841e-06,2.4947180561055715e-06,1.6546576303797713e-06,3.2869683270213355e-06,2.0622055329618564e-06,1.8468081959163095e-06,2.2699406731353306e-06,5.415282214759685e-06,3.970141420442139e-05,7.45836447861317e-07,1.805194339309497e-06,3.90418404124367e-06,2.055831066422969e-05,9.711286129916839e-06,1.7231580777213778e-05
21,2.5554116802035057e-06,1.9728376869033616e-06,2.493123134457938e-06,1.7183533705329813e-06,3.2892057178222776e-06,2.040702854756255e-06,1.8145700284517859e-06,2.230181559002852e-06,5.440748390051317e-06,4.104266759839565e-05,7.423771780571119e-07,1.8571221440369747e-06,3.87611975408284e-06,2.0693259601193603e-05,9.502438301744964e-06,1.7228165950756583e-05
22,2.522317490175634e-06,1.9780565174421595e-06,2.4862880740688286e-06,1.7776940940894874e-06,3.277580944108108e-06,2.0210510571148333e-06,1.7806227020908148e-06,2.1845895121406175e-06,5.457675328152862e-06,4.225715758614899e-05,7.376858794273643e-07,1.9039791707201615e-06,3.845415660378471e-06,2.0737810709223405e-05,9.242472856603917e-06,1.7108976421218185e-05
23,2.483004227780936e-06,1.9788071808021133e-06,2.4756569124669784e-06,1.8327714330498065e-06,3.2538366951147496e-06,2.004933344000224e-06,1.7459690534220426e-06,2.1344589638126675e-06,5.467572002154921e-06,4.330127144293872e-05,7.321828438342159e-07,1.9455341750347176e-06,3.8135609965348087e-06,2.068022131457551e-05,8.93985783735463e-06,1.6882032986697228e-05
24,2.439244555642654e-06,1.9745787019286647e-06,2.462614901111748e-06,1.8837390576013358e-06,3.219611018177065e-06,1.993822687121448e-06,1.711581621342089e-06,2.0809502194681365e-06,5.47236167224712e-06,4.4131407712904794e-05,7.263759053967943e-07,1.9813989761849504e-06,3.7813485074316823e-06,2.0510738251176908e-05,8.603138255374922e-06,1.6554029625318462e-05
25,2.3925966567088665e-06,1.9653354166668883e-06,2.448282488535231e-06,1.930584759178651e-06,3.176624312805055e-06,1.9890689134868423e-06,1.6784096726002277e-06,2.0251575399049814e-06,5.4742248717001635e-06,4.47121620524284e-05,7.207763013908727e-07,2.0110713611986774e-06,3.7490883172889667e-06,2.022579882203915e-05,8.240222030207597e-06,1.6130322905449324e-05
26,2.3443789726847308e-06,1.9515057202600483e-06,2.433488264866764e-06,1.9730557035613975e-06,3.126668351812209e-06,1.99188162628619e-06,1.6472528442920952e-06,1.968219365714774e-06,5.475162910297791e-06,4.5023763652901195e-05,7.158216774178094e-07,2.034028502329421e-06,3.716974543364194e-06,1.9829474365310175e-05,7.857977700211616e-06,1.5616589566777096e-05
27,2.2958619043549184e-06,1.933742362539381e-06,2.418785644468225e-06,2.0107037415122914e-06,3.071422686977025e-06,2.003196711712833e-06,1.6186645341832443e-06,1.9112893673876415e-06,5.476550648939618e-06,4.5064679362810075e-05,7.118775720747497e-07,2.0498123877586683e-06,3.6851500202035575e-06,1.93317281409456e-05,7.462295419435001e-06,1.5020597986392373e-05
28,2.2484884531624305e-06,1.9127273973545478e-06,2.4044945579705978e-06,2.042930169313639e-06,3.012252371730822e-06,2.0235772707482803e-06,1.5929442126469613e-06,1.855403631646715e-06,5.478918320856495e-06,4.484716399283301e-05,7.092579296427471e-07,2.0580953643641945e-06,3.6533959060960915e-06,1.874540400992875e-05,7.058483073665743e-06,1.4353134433618718e-05
29,2.20385395626469e-06,1.8891103389226686e-06,2.3908006521841787e-06,2.069009332016488e-06,2.950196610805964e-06,2.0532288614273002e-06,1.5701290752188e-06,1.8014019083144785e-06,5.482011868489922e-06,4.438819177080417e-05,7.082076073434087e-07,2.0586489051920447e-06,3.6208635126219434e-06,1.8083572710610825e-05,6.651672085366992e-06,1.3627847104384163e-05
30,2.163496453270542e-06,1.8634901688273013e-06,2.3777645481777957e-06,2.088172844491758e-06,2.8862780951188388e-06,2.092061530747776e-06,1.5500004311640304e-06,1.7498992740492343e-06,5.484967020398604e-06,4.370237382310824e-05,7.088789937683616e-07,2.051217857226083e-06,3.586132266636311e-06,1.735811764164773e-05,6.246905526077789e-06,1.2860267539727931e-05
31,2.128741721142031e-06,1.836416585786442e-06,2.3651950036606065e-06,2.0998131124197424e-06,2.8219158980043227e-06,2.13974862227375e-06,1.5322272246020039e-06,1.7012396879689917e-06,5.486538530479603e-06,4.280213240670025e-05,7.113344630167144e-07,2.0355129439689276e-06,3.5475962860163715e-06,1.6580565809653298e-05,5.848851542899695e-06,1.2066529532435491e-05
32,2.1006165825735693e-06,1.8084436145346562e-06,2.352597894464954e-06,2.1037045151694454e-06,2.759008603938659e-06,2.195817959404339e-06,1.516596068368822e-06,1.65550460065447e-06,5.485380072965866e-06,4.170393709089117e-05,7.155639148204112e-07,2.011410598406042e-06,3.5040124216543083e-06,1.5765030440589013e-05,5.461488782052718e-06,1.1262164835908533e-05
33,2.0797835262458358e-06,1.7801630332967107e-06,2.3393188861640456e-06,2.1000523020671795e-06,2.6996034984867663e-06,2.2597119176368795e-06,1.5030822820627198e-06,1.6126398240909466e-06,5.480196773813699e-06,4.04344956836476e-05,7.215302862545722e-07,1.9791382533859806e-06,3.4549204979285415e-06,1.4930918014796902e-05,5.08806908219802e-06,1.0461136695022684e-05
34,2.0665304399240672e-06,1.7521265990574932e-06,2.3247179903437817e-06,2.0893191807484016e-06,2.6455338094079493e-06,2.3307075641565837e-06,1.4917199786118082e-06,1.5725788000178867e-06,5.469957762205026e-06,3.903174642831226e-05,7.292542837291465e-07,1.9392713509819562e-06,3.400686374560951e-06,1.4103178914646416e-05,4.731172571153219e-06,9.675231865660452e-06
35,2.060815960988935e-06,1.7247583361276098e-06,2.3081991601114375e-06,2.071965211175793e-06,2.598277999102244e-06,2.407804749024326e-06,1.482507992876719e-06,1.535220220734634e-06,5.454550736919568e-06,3.754033507117227e-05,7.388661372163801e-07,1.8926579398943002e-06,3.3421403955414936e-06,1.3310204350160298e-05,4.392594810918348e-06,8.913879540985456e-06
36,2.0623372099761647e-06,1.6984209341408288e-06,2.2891465269628827e-06,2.048306900667212e-06,2.558939564718928e-06,2.489729002226385e-06,1.4754478531547488e-06,1.500324136029603e-06,5.4353540150186655e-06,3.6005103327626686e-05,7.505549952187912e-07,1.8404174733716393e-06,3.280139206558101e-06,1.2580986133170532e-05,4.073228674526801e-06,8.184321749184409e-06
37,2.0705549272811876e-06,1.6735966501480608e-06,2.2669508455681613e-06,2.018646988178395e-06,2.5282688323347906e-06,2.574983180580725e-06,1.470559621444606e-06,1.4675012253231022e-06,5.414919531940315e-06,3.4466271242116995e-05,7.644743590887446e-07,1.7839458232903812e-06,3.215472413811122e-06,1.1943015970451092e-05,3.773233082518588e-06,7.491983264185717e-06
38,2.0846624181295147e-06,1.6510207548671617e-06,2.2411887179598487e-06,1.9835949372160587e-06,2.50672252637288e-06,2.6618445758489795e-06,1.4677850006697248e-06,1.4363027215042787e-06,5.396091992412117e-06,3.295751862916509e-05,7.807017325658617e-07,1.7247934619690958e-06,3.1491156640400898e-06,1.1421529105539953e-05,3.49246422858868e-06,6.840905950523073e-06
39,2.1035797962885876e-06,1.6316703821122248e-06,2.2118122456773206e-06,1.9442743710866304e-06,2.4944716781656576e-06,2.7483149319395815e-06,1.4668867434966059e-06,1.4062594655705955e-06,5.381483518263809e-06,3.1506022313211486e-05,7.992615783104046e-07,1.6644407151281424e-06,3.082478221824303e-06,1.1039857805274111e-05,3.2308790116531264e-06,6.234090243423585e-06
40,2.1260010823777216e-06,1.6166109609890154e-06,2.179175294167644e-06,1.902212342858747e-06,2.4913518265076086e-06,2.832133298344548e-06,1.4674804865239001e-06,1.3768554546896899e-06,5.3735236039160615e-06,3.0133831370460774e-05,8.201511849836825e-07,1.6041206205743689e-06,3.017398081672766e-06,1.0820178157725507e-05,2.988677865620654e-06,5.673607653394127e-06
41,2.1504662004010123e-06,1.6068160750662587e-06,2.1438660034110765e-06,1.8590164026586504e-06,2.496903662241244e-06,2.9109910679415903e-06,1.4692095767902386e-06,1.3475840737565393e-06,5.374549327348556e-06,2.886030201097799e-05,8.433175328921498e-07,1.5447916867504997e-06,2.955915250519091e-06,1.0783923046899702e-05,2.766195593735459e-06,5.1605781798961955e-06
42,2.17548528122116e-06,1.603082179204807e-06,2.1064404028439443e-06,1.816110832021497e-06,2.510557459334412e-06,2.9828939487743303e-06,1.4719835033292115e-06,1.3181038901014697e-06,5.386562023695809e-06,2.7703882356932045e-05,8.686000530721788e-07,1.4872334701073288e-06,2.900023787419232e-06,1.0951578767445452e-05,2.5636967074333253e-06,4.695263509742943e-06
43,2.19973596229122e-06,1.6060053908643163e-06,2.067185112228739e-06,1.7746631088829354e-06,2.5318183550465083e-06,3.046443436415784e-06,1.4761773638102007e-06,1.2883397970870844e-06,5.4110034166197825e-06,2.6681798377153296e-05,8.957137513421154e-07,1.432180147697789e-06,2.8515347483125263e-06,1.1342171431974877e-05,2.381181481070211e-06,4.2772939304070725e-06
44,2.222271285443566e-06,1.615941204810612e-06,2.0260070245669287e-06,1.7355992343831462e-06,2.5602827934321113e-06,3.1009319847030206e-06,1.4826680732025899e-06,1.2584461857051105e-06,5.448945099953161e-06,2.5808444231961306e-05,9.243171756156151e-07,1.3804264675637224e-06,2.811995483818719e-06,1.1972935493352737e-05,2.2182400475815333e-06,3.9058093475182335e-06
45,2.2426446672580997e-06,1.6329619311674164e-06,1.982488031796939e-06,1.6996014509768276e-06,2.5954545753751577e-06,3.1462770971273913e-06,1.4926452563172977e-06,1.2287068380232051e-06,5.501411792926503e-06,2.5093992129528497e-05,9.540893965771888e-07,1.3328443245761055e-06,2.782640619845018e-06,1.2859291104364703e-05,2.0740299485772557e-06,3.579443995486823e-06
46,2.260881721874834e-06,1.6568451415620374e-06,1.936117454245933e-06,1.6671120209177844e-06,2.6365038490634643e-06,3.1827844972626592e-06,1.5073193833068136e-06,1.1994721112589563e-06,5.569471861124332e-06,2.4543666816884033e-05,9.847099684153371e-07,1.2902902787512492e-06,2.7644973346554924e-06,1.4014845982537595e-05,1.947427803746785e-06,3.2962690031715314e-06
47,2.2772700288622633e-06,1.6871048495184824e-06,1.8866655810047021e-06,1.6383739820941e-06,2.682180075275664e-06,3.210844038601622e-06,1.5277140567121762e-06,1.1711253744359732e-06,5.6541882363913336e-06,2.4157364495105704e-05,1.01578692216949e-06,1.253505385187132e-06,2.758631056494499e-06,1.5451143817560906e-05,1.8372566360187745e-06,3.0537723417708375e-06
48,2.2920369736772867e-06,1.7230501686764754e-06,1.8345002573876914e-06,1.613458138040031e-06,2.7309831074770862e-06,3.230894994255161e-06,1.5545762393934906e-06,1.1440202989836597e-06,5.756577063129973e-06,2.3929531922165027e-05,1.0468639351692529e-06,1.2230855899539803e-06,2.7663035818992304e-06,1.7177165469910206e-05,1.742440067978299e-06,2.8488836896128863e-06
49,2.305103951052087e-06,1.7637952249632855e-06,1.7805977137528022e-06,1.592233591327848e-06,2.78151846659561e-06,3.2437191644768626e-06,1.5883454331990274e-06,1.1184402254453723e-06,5.877460392701903e-06,2.3849365807433347e-05,1.0775177985557515e-06,1.1994649453641766e-06,2.788932064603561e-06,1.9198768715097417e-05,1.6620449907493926e-06,2.6780155921588215e-06
50,2.3160837823526003e-06,1.8081982746227712e-06,1.7262470566093452e-06,1.5743621334187103e-06,2.832857854133465e-06,3.2505958257642175e-06,1.629189570561494e-06,1.0946489357320853e-06,6.017139684510431e-06,2.3901192084525068e-05,1.1074188734156953e-06,1.1828948879851433e-06,2.8279194516837305e-06,2.1518243474861708e-05,1.595254020727177e-06,2.5371512279010277e-06
51,2.324475962261577e-06,1.8548514586419458e-06,1.6726956819028003e-06,1.5594150758244517e-06,2.8847436708544516e-06,3.2530634175478562e-06,1.6771241485836698e-06,1.0729379755849876e-06,6.175163595746603e-06,2.4065290098426456e-05,1.1362849783596707e-06,1.1734744150964075e-06,2.884442335393579e-06,2.4134090163884882e-05,1.5412987342588361e-06,2.422056598344048e-06
52,2.3297963124413942e-06,1.90223148498855e-06,1.6209411524939716e-06,1.5470260560610891e-06,2.9375587226039735e-06,3.2525749367634614e-06,1.7321560477315197e-06,1.053562106840718e-06,6.350398230543042e-06,2.4319307563968782e-05,1.1638088714778643e-06,1.1711991974691445e-06,2.959318452364133e-06,2.704100227136691e-05,1.4993696989857841e-06,2.3285375738160663e-06
53,2.3314748970736173e-06,1.9489491480160615e-06,1.5717132536199326e-06,1.5369201255017644e-06,2.9920699660845417e-06,3.2503021117201404e-06,1.7943989212046408e-06,1.0366331454378894e-06,6.541090554151705e-06,2.4639343310195057e-05,1.1896105118482113e-06,1.1759666268532278e-06,3.053011075835644e-06,3.0229746419657716e-05,1.4685544660118635e-06,2.252592236616935e-06
54,2.3287124576190053e-06,1.9939197305766103e-06,1.525569931119905e-06,1.5288862053754958e-06,3.049048827127947e-06,3.247062700696489e-06,1.8641431227721925e-06,1.0221057099144466e-06,6.744634710782984e-06,2.5000747996155074e-05,1.2132001428456893e-06,1.1875484471874123e-06,3.1656326628189783e-06,3.368646174178461e-05,1.447895052096763e-06,2.190500716624355e-06
55,2.3205476608267403e-06,2.0363323145084663e-06,1.482967635058829e-06,1.522872672444548e-06,3.108935242653297e-06,3.243345679463817e-06,1.9418297551755004e-06,1.009874939879636e-06,6.9572561944177105e-06,2.538027175460638e-05,1.2340358313213527e-06,1.205547822754757e-06,3.296866284032052e-06,3.7391387092591374e-05,1.436538231035147e-06,2.1389832316822673e-06
56,2.3061115633220313e-06,2.075442394712035e-06,1.4442778934647511e-06,1.5191203133259547e-06,3.1716915298789667e-06,3.2394916437589575e-06,2.0278895622155594e-06,9.998731921875487e-07,7.173944359558157e-06,2.575887029217038e-05,1.2517449681715336e-06,1.2293527788717725e-06,3.445865063376056e-06,4.131758066307357e-05,1.433798363783992e-06,2.09539927868993e-06
57,2.2849254820379355e-06,2.110330176302094e-06,1.4098367013447128e-06,1.5181040833422178e-06,3.2368411539201287e-06,3.235928640394294e-06,2.1225228290637842e-06,9.92059565275163e-07,7.388840998554845e-06,2.6121904923620144e-05,1.2663353152538132e-06,1.2581675801373013e-06,3.611168096106954e-06,4.542990840500835e-05,1.439053547641616e-06,2.0578312685482806e-06
58,2.2571373629485847e-06,2.13982773278734e-06,1.3799841041302636e-06,1.5203091697515956e-06,3.3035097967280165e-06,3.2331976281705527e-06,2.2255658726702464e-06,9.863622743921794e-07,7.596140657175744e-06,2.645632632066756e-05,1.2781549995541544e-06,1.2912081714976373e-06,3.790728415178169e-06,4.968433112828502e-05,1.4515888640508644e-06,2.02497485067103e-06
59,2.2236055879905815e-06,2.1627556539692757e-06,1.3550017441805585e-06,1.526044036404709e-06,3.3703714070194916e-06,3.2317508412669776e-06,2.336500970028636e-06,9.82694225605825e-07,7.791152403911447e-06,2.6749209602537462e-05,1.2876504585106118e-06,1.3279658984518182e-06,3.982137003471712e-06,5.402764198389697e-05,1.4705072288383158e-06,1.995951391580116e-06
60,2.1857948573644065e-06,2.17837817419767e-06,1.3350579173215787e-06,1.5353593197232356e-06,3.4356474612618385e-06,3.2318175045157534e-06,2.4545128555905206e-06,9.810205595011019e-07,7.970954368507035e-06,2.6991050710177085e-05,1.2951963041142735e-06,1.3682746938836577e-06,4.182923015648461e-06,5.839729194197864e-05,1.4947144689918292e-06,1.9701995391919986e-06
61,2.145520770405054e-06,2.1867616545774647e-06,1.3202965108361186e-06,1.5480113306230758e-06,3.497290206529699e-06,3.233460287279375e-06,2.5784644707115746e-06,9.813924964207703e-07,8.134289861269868e-06,2.7181201604877438e-05,1.3011177642888418e-06,1.4121083115831843e-06,4.390716067241627e-06,6.272101679201774e-05,1.5229600379616474e-06,1.9474201521238443e-06
62,2.1046385551531126e-06,2.188726763109646e-06,1.3109695383962514e-06,1.5634562498005096e-06,3.553291459229669e-06,3.2366760558651433e-06,2.706814578475942e-06,9.839260957636558e-07,8.280688353440968e-06,2.7330536571200717e-05,1.3057500898294468e-06,1.459357013242015e-06,4.603145248831313e-06,6.691755813218569e-05,1.5539587983068683e-06,1.9274706915460113e-06
63,2.0648364278727758e-06,2.1854138384633256e-06,1.3074271150779674e-06,1.5809161922479342e-06,3.602013556093216e-06,3.241404152464474e-06,2.8376388979425123e-06,9.88734689597607e-07,8.409241250332547e-06,2.7460179124053746e-05,1.309380499249327e-06,1.509756671258784e-06,4.817662528488317e-06,7.089999302656812e-05,1.5865303882832494e-06,1.9102240205286996e-06
64,2.027636744553715e-06,2.1778392055750883e-06,1.3099629244342324e-06,1.5995059901566016e-06,3.642451638649177e-06,3.2473804775902264e-06,2.968828369256606e-06,9.958418010199935e-07,8.517725328601036e-06,2.7598292986343563e-05,1.3121492863730938e-06,1.5628790920788142e-06,5.031721330789207e-06,7.458066258594498e-05,1.6196171234072127e-06,1.8954586600236687e-06
65,1.994495902015796e-06,2.1666981939383974e-06,1.318661916408642e-06,1.618318903565395e-06,3.674310103704521e-06,3.253894934219459e-06,3.0983152234258707e-06,1.0051259783758738e-06,8.602464942723712e-06,2.7776339655626022e-05,1.3140618354043265e-06,1.6181055252675426e-06,5.2432835173182e-06,7.78752515452852e-05,1.6522301004883917e-06,1.8828316441235656e-06
66,1.96679769695372e-06,2.1523226503445983e-06,1.3333358507955878e-06,1.6364110979520007e-06,3.6978479679034953e-06,3.2596627413167075e-06,3.22412584681036e-06,1.0163201091604036e-06,8.658991315547974e-06,2.8025425296004763e-05,1.3151161397686296e-06,1.674636064699852e-06,5.451062794450185e-06,8.070620470253594e-05,1.6834860234452154e-06,1.8719502405296994e-06
67,1.945709056944809e-06,2.134701462585362e-06,1.353543953268713e-06,1.6528356777731782e-06,3.713607446181161e-06,3.2629806214599578e-06,3.3442775744079443e-06,1.029055263515837e-06,8.683419651553302e-06,2.8374051084235715e-05,1.3154191631761402e-06,1.731547701423007e-06,5.654235729211314e-06,8.300815426116993e-05,1.7126643948999093e-06,1.8624362846293458e-06
68,1.932038156512664e-06,2.1136432960408443e-06,1.3786992915112254e-06,1.666836536811546e-06,3.722182518034936e-06,3.2621156653102246e-06,3.456759638813722e-06,1.0429353484530522e-06,8.674030893232891e-06,2.884745960260746e-05,1.3151819851101586e-06,1.7878265423702603e-06,5.851934692453345e-06,8.473449491511146e-05,1.7391607756305596e-06,1.8538866173696422e-06
69,1.926180703792593e-06,2.0890879096801612e-06,1.4082060100346224e-06,1.677989831223815e-06,3.724048011229054e-06,3.2556979890496406e-06,3.559735624754401e-06,1.0575998535427447e-06,8.632185721736612e-06,2.9467183590819506e-05,1.314646080105149e-06,1.8424097585979485e-06,6.042814335391704e-06,8.585791826130501e-05,1.762478279967042e-06,1.8457967343514244e-06
70,1.9281411424654164e-06,2.0613372605904617e-06,1.441497236260297e-06,1.6861212891869904e-06,3.7193848271606856e-06,3.2428996386343905e-06,3.651737616485904e-06,1.072719571317473e-06,8.562100502433894e-06,3.0250393904559402e-05,1.3140441540647859e-06,1.894360376718421e-06,6.2248253699949835e-06,8.636128349588675e-05,1.782301348338704e-06,1.837529763427559e-06
71,1.937598251954664e-06,2.030994135172113e-06,1.4779647364646438e-06,1.6911184343169478e-06,3.7079987000615398e-06,3.22328944029616e-06,3.7315438304884087e-06,1.0879219808026066e-06,8.46971486062229e-06,3.1209330433513056e-05,1.3135537447735627e-06,1.9430638475464683e-06,6.395398713056546e-06,8.622931759464457e-05,1.7984411919905182e-06,1.828388319664117e-06
72,1.953953308016171e-06,1.9987004934495395e-06,1.5168919853887626e-06,1.6927758792346266e-06,3.6895072320191315e-06,3.1964446962039684e-06,3.7979112642141438e-06,1.1027053181711253e-06,8.36126504299648e-06,3.2351056815529626e-05,1.3132119649931618e-06,1.9881986371236163e-06,6.551909681533957e-06,8.545284191830308e-05,1.8107220105467806e-06,1.817767916293395e-06
73,1.9763254977696168e-06,1.9649557582755644e-06,1.5574328800540296e-06,1.6907561541055695e-06,3.663652795786401e-06,3.161681452987397e-06,3.849652461156479e-06,1.1164374491676238e-06,8.242329675248718e-06,3.367809752294891e-05,1.3128667723010128e-06,2.0295400299386557e-06,6.6918698657491326e-06,8.404109661343487e-05,1.8190450158839723e-06,1.805172586236034e-06
