,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
11,2.0318401245342347e-06,1.3676221863622631e-06,1.4296567883016551e-06,1.3306137355620773e-06,1.9629304794424743e-06,4.5048934326739525e-06,2.7153639089093185e-06,8.51238123662826e-07,1.6843342736318354e-06,1.466169961465317e-06,7.999012695863191e-07,1.213239700010711e-06,2.2044942185173904e-06,3.5445996443544176e-05,1.3207287697580936e-06,1.2381008694863089e-06
12,2.121698110863814e-06,1.4185380177191568e-06,1.5270582711695863e-06,1.3932845166880222e-06,2.0397460276400477e-06,4.609119050735618e-06,2.826995276689733e-06,8.989005129110414e-07,1.7536791331033616e-06,1.5165826843064128e-06,8.377373640160484e-07,1.2708971417258599e-06,2.3125265155560005e-06,3.594944550976992e-05,1.3517658322257483e-06,1.305627419726683e-06
13,2.1972725808218585e-06,1.4656472888561608e-06,1.6187315847661708e-06,1.449160985240267e-06,2.107670251549451e-06,4.67881408860819e-06,2.919238188739825e-06,9.447538274762263e-07,1.8169977762799244e-06,1.55472311867826e-06,8.71528158441792e-07,1.3239056204938363e-06,2.41383294161234e-06,3.6024063061647876e-05,1.3740264953813984e-06,1.3664929230844725e-06
14,2.2590710614396627e-06,1.5095583262069561e-06,1.7039610586862124e-06,1.4985030425003266e-06,2.16755640679258e-06,4.715450130290116e-06,2.9911933919198775e-06,9.887242779304414e-07,1.8755682459182134e-06,1.5821765510928583e-06,9.018025277383406e-07,1.3733099586685832e-06,2.5085551151741334e-06,3.572520727599395e-05,1.3882992578972155e-06,1.4199328043956874e-06
15,2.307675408457414e-06,1.5507442077267797e-06,1.781822785944536e-06,1.5416877175532466e-06,2.2205532858572683e-06,4.719961919128599e-06,3.042089063754519e-06,1.0306950359274564e-06,1.9305197089955914e-06,1.600715566540049e-06,9.289636671071488e-07,1.420491570571922e-06,2.5969340164877565e-06,3.511276096959613e-05,1.395277222823576e-06,1.4655756487430361e-06
16,2.343420718830618e-06,1.589456973061828e-06,1.8512899625419107e-06,1.5792490874005857e-06,2.2682133496906366e-06,4.693347746377587e-06,3.0718643086545874e-06,1.0705706455760158e-06,1.9827043003762864e-06,1.6120981416458778e-06,9.533795335786127e-07,1.4671733883637839e-06,2.67946356086335e-06,3.424477686657679e-05,1.3956648070744273e-06,1.5033670198364956e-06
17,2.36630178905636e-06,1.6256939634259654e-06,1.911471743065468e-06,1.6118357382534723e-06,2.3122758658000987e-06,4.6375442861333755e-06,3.0814292780453196e-06,1.1083241941740303e-06,2.0325773895083712e-06,1.6179091405277374e-06,9.754427474342676e-07,1.5152037824051124e-06,2.756875592599616e-06,3.317383574593245e-05,1.3902560106970327e-06,1.5333475640908044e-06
18,2.376123964231001e-06,1.6593137442765237e-06,1.961862828430346e-06,1.6400884725883604e-06,2.3543583650266937e-06,4.555875498705076e-06,3.072327012850019e-06,1.14399995736204e-06,2.0801946106597317e-06,1.6195016079546196e-06,9.955345692086972e-07,1.5662978402371435e-06,2.829900818311069e-06,3.1945549877221264e-05,1.3799726039233144e-06,1.5555751580507943e-06
19,2.3727987579125624e-06,1.6902442793824414e-06,2.002441980874976e-06,1.66453940150382e-06,2.3958294472435044e-06,4.452709931036099e-06,3.046252661690648e-06,1.1777332329293351e-06,2.12531635164756e-06,1.618050860615914e-06,1.0139504765894336e-06,1.621895688487654e-06,2.8989886295543274e-06,3.059862773070214e-05,1.3658470335862755e-06,1.5702174320951607e-06
20,2.356667272560135e-06,1.7186235337248972e-06,2.0335612123675994e-06,1.6856589818052503e-06,2.4378386630491867e-06,4.3327043529192355e-06,3.0049953203979653e-06,1.209772397554012e-06,2.167555032556729e-06,1.6145989983499363e-06,1.030866881813436e-06,1.6831363835092127e-06,2.9641169638423924e-06,2.916561216383166e-05,1.3489404988057728e-06,1.5776134316635278e-06
21,2.3287061332913263e-06,1.744769163395879e-06,2.0556806978750526e-06,1.7040014280454001e-06,2.4813578148063916e-06,4.200289425101352e-06,2.9507118102915765e-06,1.2404498108849657e-06,2.206544956315981e-06,1.6099891139409277e-06,1.0463371964093887e-06,1.7508597384793585e-06,3.0247109995229673e-06,2.767358068077915e-05,1.3302529204326527e-06,1.578233336806666e-06
22,2.290480886788651e-06,1.7690153321388794e-06,2.0691179838843506e-06,1.7202469838571162e-06,2.5271546618928594e-06,4.059498981174558e-06,2.8860081838674114e-06,1.270156306585723e-06,2.242135686722966e-06,1.6047519590034832e-06,1.0603004552083073e-06,1.825578381931966e-06,3.0796355416624825e-06,2.614473860974093e-05,1.3106864292243178e-06,1.5726476462221367e-06
23,2.243844790133748e-06,1.7915605975806176e-06,2.0740055348016086e-06,1.7351107725023871e-06,2.5756860538479214e-06,3.913876349064463e-06,2.81362413848203e-06,1.2993488282808379e-06,2.274496807031922e-06,1.5990476035743523e-06,1.0726374780242037e-06,1.9074374812972358e-06,3.1272270301069094e-06,2.4597098164538054e-05,1.2910498551021133e-06,1.5615656642954552e-06
24,2.1905690978120084e-06,1.812411067634301e-06,2.070492720447943e-06,1.7493122166381197e-06,2.6269550065042295e-06,3.76647065105928e-06,2.7360503869811913e-06,1.328531463619436e-06,2.30400861289894e-06,1.592702160501535e-06,1.0832488772268564e-06,1.9962112547017693e-06,3.1653940983635675e-06,2.3045334886431435e-05,1.2720626969266348e-06,1.5458764863213702e-06
25,2.1321447998575318e-06,1.8313672432146572e-06,2.0590225670383777e-06,1.7636509246962749e-06,2.680443690407643e-06,3.619994964209718e-06,2.6553722737806117e-06,1.358220553889428e-06,2.331010147609121e-06,1.5853624336668247e-06,1.0920920132836176e-06,2.0913183103880134e-06,3.1918636117691272e-06,2.150167947271636e-05,1.2543431024938224e-06,1.5266128684965868e-06
26,2.0698648649397414e-06,1.8480603587378696e-06,2.040457908720286e-06,1.7789995038622993e-06,2.735214694880513e-06,3.4769509109950976e-06,2.5732591448256894e-06,1.3889744626408184e-06,2.3555932431506356e-06,1.5766958324132161e-06,1.099209573079423e-06,2.1918120400978242e-06,3.2046237808343186e-06,1.997659321950348e-05,1.2383731119445172e-06,1.5048303278609596e-06
27,2.0050339950126352e-06,1.8620799811378068e-06,2.015981510991382e-06,1.7961396854828654e-06,2.7901466375114333e-06,3.3395497011133365e-06,2.4910340365776665e-06,1.4214662858603784e-06,2.3775845774133074e-06,1.566438154172937e-06,1.104779883009793e-06,2.2964174588199365e-06,3.202413471994683e-06,1.8479140523525227e-05,1.2244607769775712e-06,1.4814877075547618e-06
28,1.9390226632303033e-06,1.873055537243534e-06,1.986912317842993e-06,1.8155838272027214e-06,2.84416262735301e-06,3.20953072766765e-06,2.4098657385109023e-06,1.4564725922908422e-06,2.3966684086977786e-06,1.5542537930102704e-06,1.1090979704521112e-06,2.4036652210224094e-06,3.184905740126874e-06,1.7017200674294344e-05,1.2127420892273283e-06,1.457411538892783e-06
29,1.873165916796663e-06,1.8805975509127824e-06,1.9546217195969897e-06,1.837509899100308e-06,2.8963024727679e-06,3.0880588705700585e-06,2.3309720450326475e-06,1.4947300724367656e-06,2.4124780956799346e-06,1.539609175251377e-06,1.1124481964227754e-06,2.5119845718550013e-06,3.15243070390837e-06,1.5597771636575406e-05,1.2032104511398615e-06,1.4333110989037775e-06
30,1.8087196759608757e-06,1.8842866788855605e-06,1.9205607050088222e-06,1.8618202459038214e-06,2.9455949844704267e-06,2.9757339276037457e-06,2.255671857314828e-06,1.5367575303633235e-06,2.424705242094621e-06,1.5217931415372135e-06,1.114980573582213e-06,2.619716356993939e-06,3.105550029318514e-06,1.422743735588349e-05,1.1957551430685176e-06,1.4098001928517993e-06
31,1.7468637235403566e-06,1.8838580894239904e-06,1.8862642028213784e-06,1.888261237912774e-06,2.9909083477266458e-06,2.8726658740381136e-06,2.18527974757728e-06,1.5827530825610128e-06,2.4332853793593546e-06,1.5000352336202685e-06,1.116683869896065e-06,2.725169790860134e-06,3.0449840907487146e-06,1.2912672317233225e-05,1.1902047321015993e-06,1.3874117827753678e-06
32,1.6886552502213667e-06,1.8794537825168498e-06,1.8532562664990041e-06,1.916511682361084e-06,3.0310392864760857e-06,2.7786733431313216e-06,2.1209853773975967e-06,1.6325817643053054e-06,2.4384131190955018e-06,1.47363282082906e-06,1.1174590910464814e-06,2.826637121392266e-06,2.9719243883968043e-06,1.165966045380557e-05,1.186314455296912e-06,1.3665639048394953e-06
33,1.634974501948303e-06,1.8717737537135723e-06,1.822906141663546e-06,1.9461946299554947e-06,3.0650136105915457e-06,2.6936282383843044e-06,2.063846335845089e-06,1.6858002967826447e-06,2.4403316073418533e-06,1.442087767026537e-06,1.1172398238508906e-06,2.922253901129035e-06,2.888213585819661e-06,1.0473830803864682e-05,1.1837201878246434e-06,1.3475084714577243e-06
34,1.5864721930176975e-06,1.8620425472242304e-06,1.7963158628187673e-06,1.9768614935395782e-06,3.0922958081627524e-06,2.617692000503308e-06,2.0148307347651677e-06,1.741657737809096e-06,2.439198258649804e-06,1.405270970282139e-06,1.1160553438507297e-06,3.0099186625919256e-06,2.79611738160752e-06,9.359554108757167e-06,1.181970719105327e-06,1.3303464292438006e-06
35,1.5435291961178548e-06,1.851774997807029e-06,1.7742822267998555e-06,2.0079925254572915e-06,3.1127247057485938e-06,2.5512395531504822e-06,1.974776921299203e-06,1.799087722541506e-06,2.435104534436701e-06,1.363526467842755e-06,1.1139800186764356e-06,3.087472847518986e-06,2.6979692265638485e-06,8.320097509523205e-06,1.1806122314384333e-06,1.315128742813065e-06
36,1.5063284535307422e-06,1.8424620487144836e-06,1.757309161479972e-06,2.0389608314741646e-06,3.1262746678844605e-06,2.4946557201782415e-06,1.944358338143388e-06,1.856826922042814e-06,2.428054569836518e-06,1.3176418938480222e-06,1.1110243698591998e-06,3.1530486960369926e-06,2.595969150457201e-06,7.357658616326546e-06,1.1792162085663972e-06,1.3020045264053204e-06
37,1.475034130642286e-06,1.8353535716891376e-06,1.7456195591704114e-06,2.068931847229395e-06,3.132876786324219e-06,2.448260247659315e-06,1.9241752229396482e-06,1.91370525417255e-06,2.4178914435821985e-06,1.2687052963250918e-06,1.1070626452761235e-06,3.205414739839695e-06,2.4920947419764805e-06,6.473379047070956e-06,1.1773532734349113e-06,1.2913250565840314e-06
38,1.4499186579803908e-06,1.8314001321911144e-06,1.7391582774217112e-06,2.0968180325571907e-06,3.132448648619742e-06,2.412343376441388e-06,1.9148153953020785e-06,1.96885273888597e-06,2.4043290578935912e-06,1.217908630989253e-06,1.1018597809493367e-06,3.244150736446166e-06,2.3880233837324223e-06,5.667320653712126e-06,1.174606114462134e-06,1.283620097324415e-06
39,1.4313356399403272e-06,1.8313001453237459e-06,1.7375977843447817e-06,2.1213728388300996e-06,3.1250419265713186e-06,2.3871229791701994e-06,1.916741317409278e-06,2.0215939524920414e-06,2.3871184684036617e-06,1.1664422668660198e-06,1.0952066167035964e-06,3.2695009069530576e-06,2.285108489254788e-06,4.938450228390551e-06,1.1706676063303518e-06,1.279460770797101e-06
40,1.4196053793410206e-06,1.8355702397831273e-06,1.7404088594600242e-06,2.1413019945135023e-06,3.110852024915374e-06,2.372562397900041e-06,1.930142805347762e-06,2.0712457654348973e-06,2.3662467343419534e-06,1.1155454153403256e-06,1.0871003191843962e-06,3.2819862783897233e-06,2.184480023788085e-06,4.2847501860074755e-06,1.1654786056619483e-06,1.279300775638331e-06
41,1.4149418369801422e-06,1.844578767727511e-06,1.7470717263633677e-06,2.1552723358529516e-06,3.0899969934925036e-06,2.368184213761208e-06,1.9548806361758836e-06,2.11709528874554e-06,2.3420461172552175e-06,1.0665338134342622e-06,1.077828025110743e-06,3.2820779152252493e-06,2.0872353412438835e-06,3.70343301618644e-06,1.1593172072475322e-06,1.2833777121008633e-06
42,1.417466693841915e-06,1.8585173328451882e-06,1.7573268284819914e-06,2.161912570820376e-06,3.0623497174814024e-06,2.3729974992355462e-06,1.9904509574864736e-06,2.1584546122410875e-06,2.3151068728403994e-06,1.0207039505047947e-06,1.0678661128672951e-06,3.270127783879746e-06,1.9945609661763603e-06,3.191157210934119e-06,1.1527480018562706e-06,1.2916814897116876e-06
43,1.4272586667546001e-06,1.8773426835482786e-06,1.7712623573326e-06,2.159982606896151e-06,3.027744014340605e-06,2.3855623590804165e-06,2.0359216914961558e-06,2.1946595899543196e-06,2.2860318983756444e-06,9.792525078746236e-07,1.0577279793259756e-06,3.2464421844229393e-06,1.907653102607028e-06,2.744270813974755e-06,1.1464356166507396e-06,1.3039516344880852e-06
44,1.4443677387718263e-06,1.9007815751827125e-06,1.789184171905744e-06,2.1487017884473494e-06,2.986408952562417e-06,2.404241138843735e-06,2.0898961029401284e-06,2.2250782026416812e-06,2.2552269784016565e-06,9.432875637714879e-07,1.047919744351708e-06,3.211253083411049e-06,1.827532916768622e-06,2.3590102141945463e-06,1.1409693775447175e-06,1.3196797420889402e-06
45,1.4687724760704601e-06,1.92839632904698e-06,1.8113922843541393e-06,2.1280000756356654e-06,2.9391401165036333e-06,2.4276231255766374e-06,2.1505459466670025e-06,2.249122971485621e-06,2.2228266684044454e-06,9.13872293451328e-07,1.0389454129214623e-06,3.1645927099955274e-06,1.7549746997198545e-06,2.0314819424959665e-06,1.136788983761519e-06,1.338121624024237e-06
46,1.5003380438375105e-06,1.9595842066667343e-06,1.8380188039673349e-06,2.098504217128807e-06,2.8870123740830925e-06,2.454883628885169e-06,2.2157445532488066e-06,2.2661819035530673e-06,2.1887027089221326e-06,8.920610240937809e-07,1.0312858829788592e-06,3.1063080945895368e-06,1.6905635046289606e-06,1.7575364906327365e-06,1.1341532876933303e-06,1.3583604492927693e-06
47,1.5388194645629763e-06,1.993517310118122e-06,1.868978934313765e-06,2.06131011038739e-06,2.8310203780481594e-06,2.4858067268623757e-06,2.2833176485003422e-06,2.275574762296793e-06,2.1525321918634367e-06,8.789369738501994e-07,1.0254094294547448e-06,3.0362703578400563e-06,1.634702394370664e-06,1.5327840554052297e-06,1.133128784079062e-06,1.3794109054261503e-06
48,1.5838493233574418e-06,2.029124173008027e-06,1.9039767733944114e-06,2.017683315042659e-06,2.7720341206247296e-06,2.520467411145528e-06,2.3513492153395676e-06,2.276738848597069e-06,2.1140125192216666e-06,8.756844886175062e-07,1.0218139789180581e-06,2.954611397983683e-06,1.5875301479567299e-06,1.3527241289305257e-06,1.1336259254726308e-06,1.400285698445741e-06
49,1.6348917821751046e-06,2.0651110155387267e-06,1.9424849879336026e-06,1.9687971431193372e-06,2.7109425403178397e-06,2.5588086513582578e-06,2.4184216073563202e-06,2.269561166208647e-06,2.073191164064812e-06,8.836920135143392e-07,1.0210047149251775e-06,2.8618797598212794e-06,1.548860489256992e-06,1.2128233321599874e-06,1.1354328373669505e-06,1.4200831872866174e-06
50,1.6912660745274213e-06,2.1000299197776788e-06,1.9836927176879075e-06,1.915643628265253e-06,2.6487303669033204e-06,2.6003499796640535e-06,2.4836295098199605e-06,2.2545487397835394e-06,2.0305979839081723e-06,9.046367313348445e-07,1.0233988373994566e-06,2.7590910266148026e-06,1.5181680634472694e-06,1.108579480144933e-06,1.1381991996608696e-06,1.4381957529001405e-06
51,1.7522794223170773e-06,2.132417929742632e-06,2.026544281997718e-06,1.8591662872073165e-06,2.5864655510016926e-06,2.6441118282825087e-06,2.5463149822649227e-06,2.2326752092612283e-06,1.9870328232239275e-06,9.404943142157291e-07,1.0292461758192383e-06,2.647669890798275e-06,1.4945912025887528e-06,1.0356414222468364e-06,1.1414420347760908e-06,1.4544991962424454e-06
52,1.8173432285496677e-06,2.1609609780285334e-06,2.06996361760704e-06,1.8004367210892816e-06,2.5252212128464365e-06,2.688704697560304e-06,2.6058082761822413e-06,2.2050210466260247e-06,1.943326292486106e-06,9.934369449844307e-07,1.038603784684935e-06,2.529349967721709e-06,1.4769930135621954e-06,9.898641701912216e-07,1.1446199033352411e-06,1.4693061689114576e-06
53,1.8859299060046295e-06,2.1846388748893456e-06,2.1131263626091427e-06,1.7406672374307948e-06,2.4659236152847506e-06,2.7324889823920002e-06,2.6614013062986133e-06,2.1724889349731983e-06,1.9003810056222334e-06,1.0656887436332636e-06,1.0513407950836113e-06,2.406121210288556e-06,1.4641543332477795e-06,9.672145539231081e-07,1.147200969376342e-06,1.4830817667714136e-06
54,1.957415506685541e-06,2.2028059911394895e-06,2.1555531154501705e-06,1.6810781805853166e-06,2.4092141149121447e-06,2.7737427848092587e-06,2.712319384038327e-06,2.1357355000822195e-06,1.8593311377268423e-06,1.1594592201354011e-06,1.0671415420703423e-06,2.2801802760725812e-06,1.455015620692692e-06,9.63632050819908e-07,1.148693893570249e-06,1.4961556753579134e-06
55,2.0309685380766096e-06,2.2151473490955507e-06,2.196982864065443e-06,1.6227926744958644e-06,2.3554560670640257e-06,2.810848863068952e-06,2.7575473628609805e-06,2.0952481714303616e-06,1.821465519599626e-06,1.2770009126867154e-06,1.0855036632481824e-06,2.1537539280979045e-06,1.4487609497900072e-06,9.74994848549354e-07,1.1486493940953553e-06,1.5086487337500114e-06
56,2.105533122877182e-06,2.221542502169856e-06,2.237164524932146e-06,1.5668177205190305e-06,2.30486633173036e-06,2.8425599102129663e-06,2.7957953544266533e-06,2.05148514445718e-06,1.787965427008442e-06,1.4207286735534676e-06,1.105780589995014e-06,2.0288684780353403e-06,1.4447666712520082e-06,9.972704662753244e-07,1.146604570501965e-06,1.52053573121136e-06
57,2.179843748665916e-06,2.2219819000028626e-06,2.275715599248357e-06,1.5140662537502174e-06,2.257636133809057e-06,2.8683040878155185e-06,2.825774943683236e-06,2.004953274666606e-06,1.759787723618637e-06,1.5932605511883638e-06,1.1272689148902548e-06,1.9072610766124192e-06,1.4426335859798332e-06,1.0267894531021272e-06,1.1420652373564556e-06,1.5316390759656058e-06
58,2.252404763400758e-06,2.2166068513284244e-06,2.3121122098929184e-06,1.4654090089839948e-06,2.2139789577677495e-06,2.8882892568613147e-06,2.8465617267490616e-06,1.956151233880459e-06,1.7377061338456783e-06,1.7973577916710115e-06,1.1492732151801164e-06,1.790402270074817e-06,1.4423173718115765e-06,1.0604492223886237e-06,1.1346499277692047e-06,1.5415786565581416e-06
59,2.3214267170564956e-06,2.2057254698589696e-06,2.3457807498962684e-06,1.421697154360755e-06,2.1741278628808517e-06,2.903220140517195e-06,2.8577939271679697e-06,1.9055184043776844e-06,1.7223003877931562e-06,2.035849769022813e-06,1.1711606066554001e-06,1.679480217452946e-06,1.4441450751925624e-06,1.0957970305216168e-06,1.1242877548402465e-06,1.5498352698083925e-06
60,2.3848448433962773e-06,2.1896427573926423e-06,2.3761924785666966e-06,1.3836914740608587e-06,2.138321548130845e-06,2.9138719546862414e-06,2.859657493482857e-06,1.853478415337586e-06,1.7138975656834338e-06,2.3115372012974546e-06,1.1924217762639177e-06,1.5753563649946592e-06,1.4486259689980707e-06,1.1311490884897378e-06,1.1112770610311303e-06,1.5559164018953387e-06
61,2.440550490234003e-06,2.1684219886959434e-06,2.40284399145768e-06,1.3519497261790252e-06,2.106797564529784e-06,2.9209251373966294e-06,2.8526552360838428e-06,1.8005164595025377e-06,1.7126099979038183e-06,2.627108051271377e-06,1.2126665235410813e-06,1.478579097817305e-06,1.4562340082048387e-06,1.1656978654879408e-06,1.0961712036163533e-06,1.5594618963604516e-06
62,2.486756190294003e-06,2.1418679023081222e-06,2.4251296801830196e-06,1.3267494316189911e-06,2.0797486030121532e-06,2.9250583656980164e-06,2.8372321670238893e-06,1.74724865756723e-06,1.718483619709373e-06,2.9852218830220136e-06,1.2315860460784268e-06,1.389456899328897e-06,1.4673159840898927e-06,1.1993466875981829e-06,1.0796072434509706e-06,1.5602002118735727e-06
63,2.5223038349778895e-06,2.109842559298327e-06,2.442316256093025e-06,1.3080695818129842e-06,2.057233559101451e-06,2.9270014219000234e-06,2.8135247409476293e-06,1.694419139327116e-06,1.7316427519420178e-06,3.388719204511125e-06,1.2489701930422915e-06,1.30816163925169e-06,1.4821021267701739e-06,1.2323132673272757e-06,1.062215698075019e-06,1.5578545475304532e-06
64,2.546791458390304e-06,2.0726863908496897e-06,2.4537140112787115e-06,1.2956153257626193e-06,2.039159322539457e-06,2.9274047321276787e-06,2.7814404636090973e-06,1.6427654465307508e-06,1.7523516157589698e-06,3.840640292360481e-06,1.2647088527545662e-06,1.2348520963192257e-06,1.5007902542882626e-06,1.2648297465148352e-06,1.0446187871900598e-06,1.5521717260125065e-06
65,2.5604587363338785e-06,2.0313681015587935e-06,2.4587983984790937e-06,1.2888517904651444e-06,2.0253404811356524e-06,2.926638394157749e-06,2.7409932596989744e-06,1.592857036107118e-06,1.780986759543055e-06,4.343900610658113e-06,1.2787225078534572e-06,1.1697668622025735e-06,1.5236309127784443e-06,1.2970742645955386e-06,1.0274024507059398e-06,1.5431151314249541e-06
66,2.5638573708306453e-06,1.9872382922962788e-06,2.4571225669197965e-06,1.287034221996294e-06,2.0155053952172095e-06,2.9247150111725436e-06,2.692671936127948e-06,1.545080964610362e-06,1.8179345644594243e-06,4.900840663716362e-06,1.2909123463020495e-06,1.1132296938103878e-06,1.5509153277442235e-06,1.3292045643076364e-06,1.011047158736922e-06,1.531037907450031e-06
67,2.557495619042993e-06,1.9416742829544715e-06,2.4482437077928325e-06,1.2892519473866883e-06,2.0093616191589097e-06,2.921337473768585e-06,2.6375842542966146e-06,1.4997860829836987e-06,1.8634895858011052e-06,5.512950609987231e-06,1.3011623248954005e-06,1.0655811167586505e-06,1.582906093297416e-06,1.3613596512237836e-06,9.959034426958736e-07,1.516618685220727e-06
68,2.5416964352110616e-06,1.8959704621813029e-06,2.431905334803251e-06,1.2944676206445007e-06,2.0068667245863092e-06,2.9159395988906464e-06,2.5772297439220234e-06,1.457409220808537e-06,1.917820189376415e-06,6.1808756021582255e-06,1.3093418403134044e-06,1.0271033599791145e-06,1.6197835035962408e-06,1.3936348674311212e-06,9.822003113061711e-07,1.5006287371606015e-06
69,2.516696940023843e-06,1.8514735328879829e-06,2.408373826132221e-06,1.3014990825999363e-06,2.0084076025968304e-06,2.907809153134489e-06,2.5130826137183907e-06,1.4184356791744805e-06,1.9809751027808567e-06,6.904553664196681e-06,1.3153203487046137e-06,9.979854685888027e-07,1.6616181025356276e-06,1.4260705672781079e-06,9.700446654364324e-07,1.483764310447469e-06
70,2.4828255935286885e-06,1.8096641646226874e-06,2.3786008450236343e-06,1.3089711280521473e-06,2.0146395231809496e-06,2.8963931910183517e-06,2.4463005953173065e-06,1.3832652729111273e-06,2.052952045216418e-06,7.683261251774424e-06,1.319033346630856e-06,9.783082673831679e-07,1.7083404621355895e-06,1.4586067958521938e-06,9.594516604090558e-07,1.4666143392335934e-06
71,2.440623280214836e-06,1.772015959647572e-06,2.3440434353862187e-06,1.3153757406977174e-06,2.0262542773485723e-06,2.881545959439668e-06,2.3776275882417767e-06,1.3521482044867431e-06,2.133824698655659e-06,8.515593849943969e-06,1.3205575164359826e-06,9.680310631886317e-07,1.7597147858175446e-06,1.4910138755522395e-06,9.504089090483049e-07,1.4496882710118345e-06
72,2.3908322909705677e-06,1.7397755222055266e-06,2.3062969114483965e-06,1.3193646046820967e-06,2.0438940118198195e-06,2.8635017965424458e-06,2.3074145441506215e-06,1.3252072713720015e-06,2.2237773744815586e-06,9.399623748238546e-06,1.3200984704452793e-06,9.669887794505521e-07,1.8154128806539752e-06,1.5228743072912317e-06,9.429017043824457e-07,1.4334414063731633e-06
