,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.7935922201212662e-07,1.6656516364567984e-07,2.775993596751234e-07,2.1563258879253653e-08,2.5389271654027e-07,-3.5772854573518377e-09,1.629019438515745e-07,8.319510770457501e-07,5.764710631544236e-08,-4.498629510838746e-08,5.44008517708808e-07,1.3913986785143203e-06,3.733426664409328e-07,1.4793206936247225e-06,2.9860925923549306e-07,-1.2454189231418618e-07
1,3.3830634241214086e-07,3.2941402848262475e-07,4.934175315237e-07,2.141841959338036e-07,4.012341264006316e-07,1.7629314503145192e-07,2.8570931804064884e-07,9.299351275032329e-07,1.9318190411291432e-07,1.6020637273288827e-07,6.681504639461982e-07,1.8191666795915863e-06,6.084805691489007e-07,1.7479980540613897e-06,3.375640129204346e-07,1.1974151112947533e-07
2,4.95544527547445e-07,4.88436560160687e-07,7.060124023311e-07,4.040086401665187e-07,5.412180200646709e-07,3.492294204290914e-07,4.0536176361468796e-07,1.0300036459084446e-06,3.248811550884959e-07,3.6182416459827023e-07,7.898927552773025e-07,2.2550336613865173e-06,8.352318816921209e-07,2.0099793262236806e-06,3.76845350256807e-07,3.548537954153739e-07
3,6.495264751106504e-07,6.393394741507721e-07,9.125490478326e-07,5.878603257734227e-07,6.728938065855264e-07,5.133609492644845e-07,5.198171667933828e-07,1.131852765674562e-06,4.5051716985647873e-07,5.560527212646894e-07,9.076901624505379e-07,2.69802648252555e-06,1.0499194400755974e-06,2.2628512774504425e-06,4.156528737467876e-07,5.783081411412417e-07
4,7.991305045233101e-07,7.786193640955868e-07,1.1101880849288167e-06,7.629537763076687e-07,7.95356636033451e-07,6.674064550732335e-07,6.274668913648902e-07,1.2350820629296892e-06,5.686975757709559e-07,7.397946470019903e-07,1.0200813081870197e-06,3.14675007376687e-06,1.2493656987620168e-06,2.503920009433899e-06,4.5341755334169247e-07,7.878367931540921e-07
5,9.436026240131162e-07,9.039032073105545e-07,1.2963168626938936e-06,9.270240451851415e-07,9.078464156648456e-07,8.105165688041429e-07,7.270499833993099e-07,1.3391671995190514e-06,6.788414933445413e-07,9.109536453067838e-07,1.1257728392763717e-06,3.5994140164751468e-06,1.4309374963779552e-06,2.7301885341793582e-06,4.897661406445148e-07,9.815014389243691e-07
6,1.082355373003663e-06,1.0140071350363363e-06,1.468874805650911e-06,1.0784225993652296e-06,1.009833331545638e-06,9.420905431481092e-07,8.176157994878359e-07,1.4435339856844468e-06,7.809514685487185e-07,1.0685872930112977e-06,1.2237768931347979e-06,4.053837496462617e-06,1.592646150630809e-06,2.9385170440338503e-06,5.245237984331399e-07,1.157726246906995e-06
7,1.2147994225550027e-06,1.1087579371450847e-06,1.6265336395509576e-06,1.2162088649871115e-06,1.1010208717458925e-06,1.0616787928580176e-06,8.986259213026372e-07,1.5476505471343408e-06,8.753298902678169e-07,1.2127316100888664e-06,1.3134634686152784e-06,4.5073385026322704e-06,1.7332582209710515e-06,3.125990890935957e-06,5.576738791590397e-07,1.3152942011785215e-06
8,1.340286286819755e-06,1.1887185657802868e-06,1.7685621747348037e-06,1.3401609692923224e-06,1.181298778008802e-06,1.1688867656439018e-06,9.7007195537148e-07,1.6510152849847975e-06,9.62355403659482e-07,1.3439756303316554e-06,1.3945281109025196e-06,4.956677352387261e-06,1.8522921681178678e-06,3.290331368430171e-06,5.892559594263468e-07,1.4534167891902823e-06
9,1.4580904626554013e-06,1.2548743048830473e-06,1.894498398735533e-06,1.4506253960099754e-06,1.2508000628897088e-06,1.2633444885329807e-06,1.0324828460943714e-06,1.7530458625476391e-06,1.0424291298978645e-06,1.463128886890572e-06,1.4669694091610677e-06,5.398248195910799e-06,1.9498844138163173e-06,3.4300751897544506e-06,6.192929231476994e-07,1.571865993376914e-06
10,1.567452278538752e-06,1.3083510650730658e-06,2.003964860490318e-06,1.5482661139181455e-06,1.3100577476767979e-06,1.344857574019675e-06,1.0867809599388752e-06,1.853014449869869e-06,1.1160428736725287e-06,1.5711041257151644e-06,1.531040464544908e-06,5.828392769349069e-06,2.0266451142778024e-06,3.5444543214690143e-06,6.477716200575432e-07,1.6710488273418049e-06
11,1.667775795423933e-06,1.3502801566250782e-06,2.096814421799746e-06,1.6338476304172435e-06,1.360007433511234e-06,1.4136262842833443e-06,1.134045622902865e-06,1.950072478360572e-06,1.1837902394543917e-06,1.668839496642684e-06,1.5870963823025034e-06,6.2436403905920125e-06,2.0836061627681407e-06,3.6331321234342684e-06,6.746534025863303e-07,1.7519500070327752e-06
12,1.7588619731293155e-06,1.3817749302867242e-06,2.1734157364153364e-06,1.7081153939250068e-06,1.4018189728922462e-06,1.4703582489329889e-06,1.175306076492694e-06,2.0432309338472956e-06,1.2462814932155552e-06,1.7571871041676608e-06,1.6353970842676085e-06,6.640840724065926e-06,2.1222072386377074e-06,3.695943605555777e-06,6.99896628978467e-07,1.8159633306450417e-06
13,1.840933783718662e-06,1.4038828557069949e-06,2.2347267472714437e-06,1.771770562447716e-06,1.4368182448628511e-06,1.5162501221094298e-06,1.211447030621892e-06,2.131328353198813e-06,1.3040606166957008e-06,1.8368168701412134e-06,1.676007679999031e-06,7.017190446146406e-06,2.144189050960765e-06,3.732651138600966e-06,7.235109044444265e-07,1.8646843094997675e-06
14,1.9144182164537634e-06,1.4175229579566339e-06,2.2820264499198274e-06,1.825550362476175e-06,1.4664977544750078e-06,1.5528845266258017e-06,1.2432111495382182e-06,2.2131714224742268e-06,1.3575801933242302e-06,1.9081401487262587e-06,1.7088712110475805e-06,7.370189050301568e-06,2.151361540685813e-06,3.7427849310194352e-06,7.456431044665532e-07,1.8997325072084257e-06
15,1.9797150681357996e-06,1.4235186563259151e-06,2.316493792357953e-06,1.8704026178172248e-06,1.4924363118656717e-06,1.5820587952080658e-06,1.271209619801546e-06,2.287829019109274e-06,1.4072467172714006e-06,1.9712500662507633e-06,1.7340116881465878e-06,7.697640693610232e-06,2.1453644173431176e-06,3.725949384194239e-06,7.666033673586209e-07,1.922642381645228e-06
16,2.037119250473898e-06,1.4227063740729191e-06,2.3389002621538433e-06,1.9076314029213808e-06,1.5162042574173328e-06,1.6055754619215233e-06,1.2959025488269228e-06,2.3549269541704783e-06,1.4534832701576377e-06,2.0258650290833515e-06,1.7517611815018871e-06,7.997804489434694e-06,2.1276183871775327e-06,3.6827449458678875e-06,7.868013340909623e-07,1.934841003027675e-06
