,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.091515084967331e-06,1.4576663555527204e-06,1.1745176748402146e-06,1.0320521796435817e-06,2.5341672382509176e-06,9.373640816304537e-07,1.0492125049019767e-06,1.699407247418798e-06,1.2831893638823156e-06,3.406343389828794e-07,6.809330650737254e-07,2.1369504924705404e-06,1.3653760146955037e-06,3.623458535511086e-06,1.174441622773639e-06,1.2247704225639945e-06
11,1.1299810808774664e-06,1.5286149609385419e-06,1.2268712034964258e-06,1.121268342267946e-06,2.6300791959037533e-06,1.011244717181943e-06,1.1175842584694377e-06,1.8027838234589853e-06,1.405469386026692e-06,7.131159066020045e-07,7.298877881009857e-07,2.248215967781751e-06,1.4247649010455146e-06,3.7640020237295543e-06,1.2244928967380312e-06,1.261463478663915e-06
12,1.1581350290404815e-06,1.5917102453334152e-06,1.2697418046668643e-06,1.2102763130227774e-06,2.714010074481095e-06,1.0836837439984256e-06,1.177924133905095e-06,1.8990066971514455e-06,1.5336800118668138e-06,1.1557734517246625e-06,7.769636322684566e-07,2.3555803180234703e-06,1.4771197683064918e-06,3.888182341005642e-06,1.2646734088878322e-06,1.2909539915564133e-06
13,1.1771171129993703e-06,1.6469081481682747e-06,1.3041926658029833e-06,1.2997022341586561e-06,2.785498657658971e-06,1.1543365467580586e-06,1.2316249498842213e-06,1.987584794123978e-06,1.6686977196005297e-06,1.6756603063977143e-06,8.220245469129948e-07,2.45776715575322e-06,1.5227112346785925e-06,3.997549845427766e-06,1.2959433202940835e-06,1.314526101378673e-06
14,1.1882555952137753e-06,1.6943804497547387e-06,1.3311475177792309e-06,1.3902248499704697e-06,2.843604331911447e-06,1.222900109995656e-06,1.2801550040777926e-06,2.067897516841866e-06,1.8112201300577377e-06,2.27964094343307e-06,8.649787051943232e-07,2.5533111210875563e-06,1.5616864283756978e-06,4.0933843587088495e-06,1.3192913676159454e-06,1.3333339367971299e-06
15,1.1929351056240496e-06,1.734453614981989e-06,1.3514050025872416e-06,1.482461531388328e-06,2.887126415222867e-06,1.289075234169218e-06,1.32493363273763e-06,2.139465705992253e-06,1.9618226799038767e-06,2.974351919991554e-06,9.058310777506621e-07,2.640796362228693e-06,1.5942500081810777e-06,4.177054702202609e-06,1.3356933232807764e-06,1.3483584383823234e-06
16,1.1925818407927547e-06,1.767470744355458e-06,1.365661645261858e-06,1.576913969373554e-06,2.9150610351837194e-06,1.352435496973735e-06,1.3672199971633294e-06,2.2022253107160846e-06,2.1211062931475724e-06,3.7662906062215324e-06,9.446631885387686e-07,2.719093283133694e-06,1.6207283749980757e-06,4.250667584168039e-06,1.3460906515007402e-06,1.3604254326219802e-06
17,1.1886382792461575e-06,1.7936493395971021e-06,1.3745478866497696e-06,1.6739817214279203e-06,2.927030618967903e-06,1.412330421793351e-06,1.4080858155569413e-06,2.2565892256676613e-06,2.289747419172404e-06,4.6619508862588596e-06,9.815342646772001e-07,2.7875003116370814e-06,1.641464854652367e-06,4.317596884025265e-06,1.3513921134540295e-06,1.3702464823262594e-06
18,1.1824457979161872e-06,1.8130391511733954e-06,1.378766756751815e-06,1.7739653995052054e-06,2.923453114634084e-06,1.4679151159310678e-06,1.4484798200276908e-06,2.3032563911351483e-06,2.46835563313047e-06,5.667774917169222e-06,1.0163918107887226e-06,2.845756217540191e-06,1.6567867887855702e-06,4.382644200323801e-06,1.3524385128608052e-06,1.3784002419888952e-06
19,1.1751375221937047e-06,1.8256927965749222e-06,1.379264584666256e-06,1.876994146100294e-06,2.9054700466706226e-06,1.5183355408856059e-06,1.489297330207875e-06,2.3428858028141363e-06,2.657287235012447e-06,6.78994716902611e-06,1.0491044383627212e-06,2.893994761149578e-06,1.6671890888379194e-06,4.451771996341934e-06,1.3499881733249485e-06,1.3852709857148818e-06
20,1.1676217190792863e-06,1.8319499526856557e-06,1.377226378548667e-06,1.9829209841359784e-06,2.874749703572765e-06,1.563010737510423e-06,1.531372437853642e-06,2.375832219919445e-06,2.8565745307788748e-06,8.034409372961572e-06,1.0795887448847749e-06,2.9327369336505517e-06,1.6735261397167927e-06,4.531574060188581e-06,1.3447454585626833e-06,1.3910334591485192e-06
21,1.1606203702870941e-06,1.8325434737046713e-06,1.3739025433264259e-06,2.0912657612590193e-06,2.8332356249577756e-06,1.6018409383432274e-06,1.5754390346474734e-06,2.4020506283134186e-06,3.0660221981122626e-06,9.40722166884501e-06,1.1078626732540049e-06,2.9629142860591775e-06,1.676963653252858e-06,4.628770312985167e-06,1.3373579936615112e-06,1.3956819467195238e-06
22,1.1546912477333489e-06,1.8284108143696994e-06,1.370473939198469e-06,2.2012374289024984e-06,2.7829144035361984e-06,1.635196250190907e-06,1.6221160193278599e-06,2.4211017504662283e-06,3.2854528850745938e-06,1.0914689533978739e-05,1.133961731006272e-06,2.9858238122447542e-06,1.6787501595903765e-06,4.7498751381872945e-06,1.3284094514895505e-06,1.3990438330120888e-06
23,1.1502334618741094e-06,1.820465864314029e-06,1.3680091782740888e-06,2.311822904193446e-06,2.7256617652516926e-06,1.6637033205284685e-06,1.6718654713189808e-06,2.4321923309858207e-06,3.5148404795369357e-06,1.2562748002442146e-05,1.1578738709129012e-06,3.002953209335601e-06,1.6800318006128114e-06,4.9009855985820605e-06,1.318463207705551e-06,1.400810435829019e-06
24,1.1475010914370985e-06,1.8095322685615766e-06,1.367421956852789e-06,2.421838740360437e-06,2.663138768814671e-06,1.6879700491765757e-06,1.724916187622412e-06,2.434344470296699e-06,3.754103653202213e-06,1.4356130772732369e-05,1.1796138581223433e-06,3.015715887865962e-06,1.681759318607872e-06,5.087570034182958e-06,1.308068118690156e-06,1.400675872529963e-06
25,1.1466003288208102e-06,1.7962915050705422e-06,1.3694171222163689e-06,2.5298421423735196e-06,2.5967522443356693e-06,1.708396590834444e-06,1.781213237243755e-06,2.426794697798486e-06,4.002870445213915e-06,1.6297855287279205e-05,1.199343321739568e-06,3.025174582404769e-06,1.6846279808650726e-06,5.314219096968126e-06,1.2976662600236977e-06,1.3985872413428557e-06
26,1.1474819677382772e-06,1.7811685057726416e-06,1.3744765814767915e-06,2.6340048736218775e-06,2.527777020792833e-06,1.7251167072993518e-06,1.8404328628033144e-06,2.4094636891285943e-06,4.260628500179189e-06,1.8388579016797312e-05,1.2174125103078317e-06,3.0318304239189273e-06,1.6891033104234978e-06,5.584453295543072e-06,1.2875146230319932e-06,1.3949699725366347e-06
27,1.1499733399723737e-06,1.7642934882511509e-06,1.382890597773072e-06,2.732158312460983e-06,2.457579810508999e-06,1.7380358803745174e-06,1.9020756353757129e-06,2.3831833402583853e-06,4.5270815714907484e-06,2.062563842896226e-05,1.2342880660397677e-06,3.0355418508207482e-06,1.6955589828478562e-06,5.900669155513935e-06,1.2777232980624681e-06,1.3907354014589664e-06
28,1.1538247238687245e-06,1.7455717125214898e-06,1.3947983290625353e-06,2.8220425568676426e-06,2.3877445923714472e-06,1.7469241543991087e-06,1.9655520505564746e-06,2.3495207363601812e-06,4.802187911238491e-06,2.3002412339054568e-05,1.2503931301967342e-06,3.035600213336435e-06,1.7044224761671907e-06,6.264171686867349e-06,1.268343777938309e-06,1.3870253891399907e-06
29,1.1587476437457913e-06,1.7247868347787747e-06,1.410193553976411e-06,2.9015980153959333e-06,2.320033169633031e-06,1.7514821438150613e-06,2.0301215625418545e-06,2.310351341590842e-06,5.0857379676581815e-06,2.5508694745630922e-05,1.2659570769987825e-06,3.030948626409645e-06,1.7162470333443149e-06,6.675191936428546e-06,1.2594147023594843e-06,1.3849112377496537e-06
30,1.164526518217815e-06,1.7017211149575922e-06,1.428881782867394e-06,2.9691621566585828e-06,2.256233629514413e-06,1.7514058025018191e-06,2.094761420711166e-06,2.267540285116417e-06,5.376831669535018e-06,2.8132406177342046e-05,1.2809505542665095e-06,3.02051428063586e-06,1.7316756615742722e-06,7.132810052842791e-06,1.2509992348757952e-06,1.3852973885573722e-06
31,1.1712033562775498e-06,1.6762740146060643e-06,1.4504351568744878e-06,3.023581350012841e-06,2.197948558850225e-06,1.7466057259002851e-06,2.158218401654447e-06,2.222847753584106e-06,5.673583712647449e-06,3.08621677173163e-05,1.2950918304753302e-06,3.0036046704113854e-06,1.751307377669066e-06,7.63477193643866e-06,1.2432169846181424e-06,1.3889972052776467e-06
32,1.1791284369608427e-06,1.6484818949196816e-06,1.4742046350037072e-06,3.0643027754618655e-06,2.1464151695217793e-06,1.7375098740263797e-06,2.2192289093696863e-06,2.1778713383059237e-06,5.973059741700359e-06,3.3689280868819144e-05,1.3079119706578128e-06,2.9802385535582644e-06,1.7755734674103415e-06,8.17734853683893e-06,1.2361827727245023e-06,1.3967598337488474e-06
33,1.1887970965346275e-06,1.618415585453505e-06,1.499402465142141e-06,3.0914808590131676e-06,2.1024444197847356e-06,1.7251633951779778e-06,2.2765887124455237e-06,2.1339928978767034e-06,6.271440193106093e-06,3.660752565551703e-05,1.3188885250136878e-06,2.9512507296602214e-06,1.804708393726838e-06,8.75533202549568e-06,1.2299036527663882e-06,1.409184298193714e-06
34,1.2006712978479136e-06,1.586157506864078e-06,1.5252046110753672e-06,3.106089382217231e-06,2.0664958152405525e-06,1.7110542993715497e-06,2.3289816973222025e-06,2.0923988672026068e-06,6.564585366396328e-06,3.9610499198394375e-05,1.327577936441903e-06,2.918153462714543e-06,1.8388287537418362e-06,9.362054336725433e-06,1.224267709773552e-06,1.4266338135390513e-06
35,1.2151145480910684e-06,1.5519887939418505e-06,1.5508065187086447e-06,3.109930344318034e-06,2.0388628637107883e-06,1.6968672857057093e-06,2.3748386985868885e-06,2.0540816928487444e-06,6.848891080691281e-06,4.268861568648279e-05,1.3336188436227531e-06,2.8828746281252476e-06,1.8780453942336074e-06,9.989593502795463e-06,1.2190909961715469e-06,1.4492246930938516e-06
36,1.2323847670951414e-06,1.516556298778492e-06,1.5754418702765866e-06,3.1053825344756445e-06,2.019879248556992e-06,1.684310439940446e-06,2.4124493412719786e-06,2.019764094859554e-06,7.121818206550059e-06,4.5828479021887595e-05,1.3366203679292986e-06,2.8474514611952426e-06,1.9224237220833094e-06,1.0629578114246226e-05,1.214149220770113e-06,1.4768692284023362e-06
37,1.2526401265756194e-06,1.4807749104219288e-06,1.5984066040911215e-06,3.0949250403390584e-06,2.0100268636043254e-06,1.6749966924491783e-06,2.440328063267359e-06,1.9898135336374853e-06,7.381596900284462e-06,4.901441852081205e-05,1.3361409618554836e-06,2.813729290449896e-06,1.971811348716293e-06,1.1274447802504859e-05,1.2092358174753733e-06,1.5093080772240352e-06
38,1.2759501113177296e-06,1.4455575887671508e-06,1.619060101761781e-06,3.0807242272737377e-06,2.009880156685586e-06,1.6703825025612571e-06,2.457681694463575e-06,1.964194861137021e-06,7.626397658155108e-06,5.222991769371272e-05,1.3318598532776359e-06,2.78322078498476e-06,2.025784663043779e-06,1.1918565068737234e-05,1.2042191488473525e-06,1.5460891600659531e-06
39,1.3023118984252285e-06,1.4116077998238966e-06,1.6367507225915324e-06,3.064505236161209e-06,2.019925363234086e-06,1.671778569446989e-06,2.464712481037063e-06,1.9424888512617344e-06,7.853921996184187e-06,5.5458326977201035e-05,1.3237400091940638e-06,2.757205830555398e-06,2.0837919264182378e-06,1.2558790239385428e-05,1.1990053276136383e-06,1.586515170857646e-06
40,1.331702447701687e-06,1.3793761362618519e-06,1.6506971767886811e-06,3.0476323820348742e-06,2.0404287951710587e-06,1.68036081359231e-06,2.4625607355509063e-06,1.9240095535567013e-06,8.061885181453994e-06,5.868382668652462e-05,1.3119776193246365e-06,2.736867368583418e-06,2.1453547017791243e-06,1.3194304826205748e-05,1.1934761562130358e-06,1.6296190882439654e-06
41,1.364174984183474e-06,1.3491344294960636e-06,1.6599629745143529e-06,3.0312181991193274e-06,2.0714620010611762e-06,1.6971313110634694e-06,2.4529557067696418e-06,1.907992548029855e-06,8.248770238678281e-06,6.189265175633407e-05,1.2968465182992396e-06,2.723250039559544e-06,2.2101833059254474e-06,1.3825548033846745e-05,1.1875065465523429e-06,1.6742476763044733e-06
42,1.3999002629384062e-06,1.3210603164935258e-06,1.6636338665395815e-06,3.0161658715552826e-06,2.112949531684076e-06,1.7228586146325181e-06,2.437808938203905e-06,1.8937632359412492e-06,8.41417455005527e-06,6.507315128747264e-05,1.2786595605370854e-06,2.7171176211870758e-06,2.278170997919877e-06,1.4452882067928576e-05,1.1810019527900737e-06,1.7192695228544318e-06
43,1.4390598306429424e-06,1.2952457192173847e-06,1.6611458848312128e-06,3.003100151803974e-06,2.1646244418972963e-06,1.7580342981016203e-06,2.4189055094707816e-06,1.8808045904607285e-06,8.558697967934281e-06,6.821304421617428e-05,1.257840829662239e-06,2.7189438166642738e-06,2.349328275844126e-06,1.5076101433924912e-05,1.1738748088033826e-06,1.763721983647138e-06
44,1.4817120981914417e-06,1.2716475814966497e-06,1.6525724689002255e-06,2.992209236528112e-06,2.2259869063678674e-06,1.8028537420256618e-06,2.3977004861087893e-06,1.8686845980465104e-06,8.68343137006393e-06,7.129437636405505e-05,1.2349344110414708e-06,2.7290952260827035e-06,2.4236765957718064e-06,1.5694719378025044e-05,1.1659817611359936e-06,1.806752221897584e-06
45,1.527777160897087e-06,1.250095844107379e-06,1.6386580066018946e-06,2.9831272020422137e-06,2.2963107832607894e-06,1.8572215962488568e-06,2.3752023500190248e-06,1.8568900909925193e-06,8.789123040441552e-06,7.429074213711842e-05,1.210509219136017e-06,2.7480023612811575e-06,2.5011038954887858e-06,1.6308001629587257e-05,1.1571144153795485e-06,1.8475954220958905e-06
46,1.5770582833161937e-06,1.23041945899175e-06,1.620551152115253e-06,2.9749674298271923e-06,2.3746065921711226e-06,1.9207744146667903e-06,2.35197251939537e-06,1.8447457130832547e-06,8.87550713796137e-06,7.717114303083557e-05,1.1850864366450734e-06,2.7761674860143993e-06,2.5812704313446862e-06,1.6914703039515917e-05,1.1471025501196332e-06,1.8858106215611198e-06
47,1.629190751883881e-06,1.212570428003823e-06,1.599429652377012e-06,2.9664872929670994e-06,2.4595610984591434e-06,1.9928985412971973e-06,2.3282457780998184e-06,1.8315420767569253e-06,8.941233665299274e-06,7.990837515666032e-05,1.1591287611493322e-06,2.814095465513137e-06,2.663596310781547e-06,1.751319438969676e-05,1.1359150897238286e-06,1.9215045897315105e-06
48,1.6835805010707367e-06,1.196609684546392e-06,1.576233224980522e-06,2.9563125773839793e-06,2.5495259942205483e-06,2.0727307637128887e-06,2.304096892680721e-06,1.8167581064807894e-06,8.98417536773691e-06,8.248546000587144e-05,1.1330172945835858e-06,2.862262459471681e-06,2.747254352343726e-06,1.8101866257067825e-05,1.1236189922077918e-06,1.9552539572165964e-06
49,1.7394082764004858e-06,1.1826618578476377e-06,1.5515614840315458e-06,2.943175265280436e-06,2.6424940756723005e-06,2.159130557588127e-06,2.2795505182378253e-06,1.8001865032874766e-06,9.001771890720018e-06,8.489530072770835e-05,1.1070209828572095e-06,2.921081590544688e-06,2.831144278260077e-06,1.867917060109272e-05,1.1103242092249027e-06,1.9878298421212865e-06
50,1.7956417952532509e-06,1.1709638853434275e-06,1.5256981953563948e-06,2.9261057278356378e-06,2.7360325735960194e-06,2.2506317807613668e-06,2.2545762948849446e-06,1.7818822315350327e-06,8.991471023085657e-06,8.713351707053843e-05,1.081309734851376e-06,2.9907565019868953e-06,2.913863592902479e-06,1.9243334764746304e-05,1.0962950041143053e-06,2.019923019491569e-06
51,1.8509969036311423e-06,1.1618814222968228e-06,1.4987260475826736e-06,2.9045132219957502e-06,2.8273255452682865e-06,2.3454253594167404e-06,2.228992270740832e-06,1.7619735456612647e-06,8.951261319259396e-06,8.919065581279967e-05,1.0560223173591264e-06,3.0710656981068684e-06,2.993661105449983e-06,1.9792428201615495e-05,1.082099676748121e-06,2.0519608368257362e-06
52,1.903927723647308e-06,1.1558209532163753e-06,1.4706738745109814e-06,2.8781587455780953e-06,2.9134733229775986e-06,2.4414683170164375e-06,2.2023732508184333e-06,1.7404667926888867e-06,8.879915808371615e-06,9.105189085262125e-05,1.031362021354451e-06,3.161280770858113e-06,3.068420126006297e-06,2.0325034937680234e-05,1.0685795818013679e-06,2.084061628215546e-06
53,1.9527585485388194e-06,1.1531631926922975e-06,1.4415890699676408e-06,2.8470987770023483e-06,2.9919548043132407e-06,2.536745755391792e-06,2.1740643932207673e-06,1.7171502160033927e-06,8.776631136509434e-06,9.270461555167507e-05,1.007619632584599e-06,3.260275925320035e-06,3.1357995129592445e-06,2.0840876284847822e-05,1.0566590023143933e-06,2.1160777507520652e-06
54,1.9959269605368548e-06,1.1542504352367711e-06,1.411511927277679e-06,2.8116631707721854e-06,3.060995702184702e-06,2.6294768488635855e-06,2.1433187288671826e-06,1.6915799371320133e-06,8.640508311230491e-06,9.414585564911215e-05,9.850712163209042e-07,3.3666329202817406e-06,3.1934864298919505e-06,2.134042840834039e-05,1.047192168374926e-06,2.147608369516264e-06
55,2.0321301241457752e-06,1.159356599831875e-06,1.380465109484408e-06,2.7724514631175207e-06,3.1196687999106667e-06,2.718034906817549e-06,2.1094984282087272e-06,1.6631447631168802e-06,8.47084840730195e-06,9.538206525595929e-05,9.638527939770484e-07,3.478636438431903e-06,3.239282566359312e-06,2.1823364149635004e-05,1.0409509012965064e-06,2.1779664341284807e-06
56,2.0602394235555572e-06,1.168662979391909e-06,1.3484827706795062e-06,2.7302841723317694e-06,3.1676696751365946e-06,2.8006975287182124e-06,2.072259996537342e-06,1.631282872814328e-06,8.26833449634426e-06,9.642126632892479e-05,9.439112091363517e-07,3.5942647641842196e-06,3.2710253261755678e-06,2.2287079372070204e-05,1.0386485803782544e-06,2.2061602896057433e-06
57,2.079219242314387e-06,1.1822809943532873e-06,1.3156055945903954e-06,2.6860719791051063e-06,3.2048814707804595e-06,2.875580696690553e-06,2.031610101441589e-06,1.5957919416382575e-06,8.035952132057665e-06,9.72659491809929e-05,9.250487324474482e-07,3.711206465615222e-06,3.28671658902751e-06,2.2726842490378953e-05,1.0408997363282047e-06,2.2308988712055354e-06
58,2.0882738661871048e-06,1.2002649308862737e-06,1.2818984461848834e-06,2.640618003614539e-06,3.2311223127925644e-06,2.9408920629796206e-06,1.9877560050060633e-06,1.5570113714151935e-06,7.778822590836505e-06,9.791525322335032e-05,9.070482033049693e-07,3.8268562439603705e-06,3.284963302735617e-06,2.3137518527488995e-05,1.0481709110697843e-06,2.2506827950422244e-06
59,2.0870012179684256e-06,1.2225684653040455e-06,1.2475550780816436e-06,2.594406990309954e-06,3.2463119256571533e-06,2.995294349552236e-06,1.9409166181206195e-06,1.515742770125153e-06,7.5032007459345925e-06,9.837326477902263e-05,8.898148532237382e-07,3.938312894431718e-06,3.265414361721637e-06,2.3515592307719443e-05,1.0607807860697829e-06,2.2640919290882933e-06
60,2.0753733513343367e-06,1.2489789947119872e-06,1.2129903801919206e-06,2.5474702806528883e-06,3.2507586081923036e-06,3.038164470088176e-06,1.891338357592532e-06,1.4730046776995061e-06,7.215386536895452e-06,9.865221571423641e-05,8.734441567630619e-07,4.0424133338327185e-06,3.228873750813801e-06,2.386062882920042e-05,1.0789277031535988e-06,2.270143647111447e-06
61,2.0537055593085392e-06,1.2790808892544927e-06,1.17882502021527e-06,2.4993998704881103e-06,3.245197287090144e-06,3.0696834183101612e-06,1.8394551550591053e-06,1.429865798082122e-06,6.921351608702453e-06,9.876578160212407e-05,8.581763030817283e-07,4.135893923098336e-06,3.176979990151189e-06,2.4175877506524476e-05,1.1027126283702073e-06,2.268410857494474e-06
62,2.022690905495017e-06,1.312258904241127e-06,1.1457854080413537e-06,2.449511840242772e-06,3.2305462585363626e-06,3.0907182623642825e-06,1.7859317377620253e-06,1.3874761563294551e-06,6.627120789810316e-06,9.871955743865143e-05,8.442830966575907e-07,4.215808174905348e-06,3.1116425736272903e-06,2.4467504274939868e-05,1.1321362211256437e-06,2.2589037459089163e-06
63,1.9833664039631164e-06,1.3477270257839037e-06,1.1145836902832915e-06,2.3971138674963307e-06,3.207616819113729e-06,3.1025316142103827e-06,1.7315021802410945e-06,1.3471141300463064e-06,6.338898616133176e-06,9.850853705387914e-05,8.319920333401312e-07,4.280075060719141e-06,3.034711662035901e-06,2.4742298684832118e-05,1.1670717561189707e-06,2.2420358845230285e-06
64,1.936953299545741e-06,1.3846086229310014e-06,1.085841808050984e-06,2.3417913315350798e-06,3.177007628579988e-06,3.1065022879069014e-06,1.6767633083467387e-06,1.3100618680181893e-06,6.062482011023528e-06,9.812246081066233e-05,8.214966342269943e-07,4.327804899409573e-06,2.948093550328064e-06,2.5005509558875355e-05,1.2072449139608719e-06,2.2186712296927795e-06
65,1.884705700906273e-06,1.4220682520661104e-06,1.0601085064834163e-06,2.2835800871169836e-06,3.1391145253790123e-06,3.103992777052199e-06,1.6221071282869198e-06,1.2774201921985018e-06,5.802667974264403e-06,9.755190587428006e-05,8.12978822943913e-07,4.359253091848401e-06,2.8539238019260105e-06,2.5260804443085935e-05,1.2522495155150305e-06,2.189968400332435e-06
66,1.8278890511852411e-06,1.4593932350948157e-06,1.037923124093509e-06,2.2229344724886373e-06,3.0941459016911934e-06,3.096269927425796e-06,1.567848722456217e-06,1.2500536555350313e-06,5.563200233757621e-06,9.678890146402774e-05,8.065677804214111e-07,4.375586746207194e-06,2.7544663340171576e-06,2.551166987035749e-05,1.301583346311452e-06,2.157061143230077e-06
67,1.7678008436804866e-06,1.4959600313405171e-06,1.019805605358043e-06,2.1605187956215723e-06,3.0423017661133897e-06,3.0843722944266786e-06,1.5144354722738887e-06,1.2286413819658823e-06,5.347056458910881e-06,9.582172180620689e-05,8.022717346743062e-07,4.378681920415922e-06,2.651894364766598e-06,2.576189415926125e-05,1.354644263063099e-06,2.1208096212555818e-06
68,1.70572842192203e-06,1.531128386436389e-06,1.0061658109613943e-06,2.0969604801637588e-06,2.984127151070542e-06,3.069032320901701e-06,1.462500591849487e-06,1.2136963428782328e-06,5.156624047497576e-06,9.463037176256975e-05,7.999480108994841e-07,4.370944580870068e-06,2.548196257623089e-06,2.6014287867301833e-05,1.4106722369983882e-06,2.0816909930591375e-06
69,1.6429339157245129e-06,1.564140571760167e-06,9.972511855483653e-07,2.032731749309607e-06,2.9207163347191204e-06,3.0507054691503404e-06,1.412731284893133e-06,1.2055340403802506e-06,4.993581302743891e-06,9.319065748356455e-05,7.993030601140591e-07,4.35501720025435e-06,2.445250832287473e-06,2.6268667263406445e-05,1.4687071810384738e-06,2.0397940463062936e-06
70,1.5807133602256406e-06,1.5941230281184707e-06,9.931746660596462e-07,1.968229266313328e-06,2.8535740610011243e-06,3.0295398191487755e-06,1.3657519955716553e-06,1.204255658678361e-06,4.85872803632272e-06,9.148547995544816e-05,7.99899167112353e-07,4.3333684062521006e-06,2.344969122943202e-06,2.6520290290277253e-05,1.5276074327303614e-06,1.9948774888544803e-06
71,1.5204016217310396e-06,1.6202449217555495e-06,9.939585084175989e-07,1.9039552472726513e-06,2.7842570681745755e-06,3.0052351834491632e-06,1.3220700535394902e-06,1.2097661368960385e-06,4.751978217679058e-06,8.951319745044199e-05,8.01211155063745e-07,4.3079175147739125e-06,2.249344249033886e-06,2.6759022729822265e-05,1.5860904531451918e-06,1.9465289998735694e-06
72,1.4632892607185584e-06,1.6419625754021134e-06,9.995681764837815e-07,1.8406034146321493e-06,2.7140103820640433e-06,2.9769604974349796e-06,1.2820202373026885e-06,1.2218580421784156e-06,4.67243329940442e-06,8.728682360532812e-05,8.027661599084911e-07,4.279824492277869e-06,2.160337595735231e-06,2.6969069299875793e-05,1.642807437795985e-06,1.8944823383320027e-06
