,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.774794906603064e-07,6.749767703413152e-08,1.1560855370652109e-07,6.353742471926067e-07,3.243171557328909e-07,2.30920555319835e-06,6.268307000361054e-07,4.563699452171742e-07,1.193644538219068e-07,6.683587005803756e-07,-1.0298770219501944e-07,1.0801845247271195e-08,4.916266275728608e-07,2.915202230644078e-07,-3.068079974662893e-08,3.8521087230885916e-07
1,3.8450587786562735e-07,1.2916066715944668e-07,2.1097752603455301e-07,8.225198220199658e-07,4.310177641620345e-07,2.564668685262277e-06,7.782936540345555e-07,6.148939056500689e-07,4.385073846927364e-07,8.352530363289826e-07,2.115292953867976e-08,1.202251379320398e-07,7.16091185263056e-07,3.7169377080277233e-07,1.387964847395982e-08,4.832613368959716e-07
2,4.931297999219079e-07,1.9053111382491132e-07,3.0375246841372187e-07,1.0044938082958687e-06,5.410523363017425e-07,2.827374211720338e-06,9.262730850695663e-07,7.764256279499798e-07,7.42087406841412e-07,9.980159469738984e-07,1.415830918613902e-07,2.269270560706415e-07,9.406490515994759e-07,4.547437091023995e-07,5.67905864509766e-08,5.784588848562931e-07
3,6.020435527033348e-07,2.509816745383254e-07,3.9309180193856116e-07,1.18085317171055e-06,6.531361078083191e-07,3.0914383625400887e-06,1.0684541173260733e-06,9.391277183923824e-07,1.0274589826587515e-06,1.1553404628784128e-06,2.5688161857357e-07,3.3025595214577694e-07,1.163120848281418e-06,5.398369364292265e-07,9.635589547497853e-08,6.700306158276369e-07
4,7.100662830800905e-07,3.1006141220577e-07,4.782779310710106e-07,1.3510455402419462e-06,7.66651882080476e-07,3.3516456296975745e-06,1.2031944232381194e-06,1.1017857890157042e-06,1.2922814561286954e-06,1.306065131178732e-06,3.6617893010914956e-07,4.295629440492294e-07,1.3815764843423388e-06,6.261105469265774e-07,1.3129750026728522e-07,7.573722895753935e-07
5,8.161345783905657e-07,3.674266096258203e-07,5.587780508071758e-07,1.514375796617705e-06,8.815761448026484e-07,3.603716623400442e-06,1.3296618911457467e-06,1.2639457984083743e-06,1.5345562815507931e-06,1.4491424924398778e-06,4.6901393495185303e-07,5.242403805853684e-07,1.5941842816317339e-06,7.126469106619796e-07,1.6097638422816089e-07,8.402207788645937e-07
6,9.19287498509506e-07,4.227682510404476e-07,6.343170119670733e-07,1.6700398113636361e-06,9.981872367263717e-07,3.8444239336115115e-06,1.447642533014221e-06,1.4258371901095849e-06,1.7526180916934888e-06,1.5837066457865642e-06,5.651125581982112e-07,6.137487147653788e-07,1.7991756009543997e-06,7.985019580593201e-07,1.8545449669498359e-07,9.187837223857933e-07
7,1.0187316076519075e-06,4.758104715074421e-07,7.048494073273152e-07,1.8171282340240664e-06,1.1168319857524765e-06,4.071589786317872e-06,1.5571720878440643e-06,1.588153003743302e-06,1.9452723349539883e-06,1.709242817925423e-06,6.542529243827748e-07,6.976090666048929e-07,1.995088133667724e-06,8.828139194750635e-07,2.0535757895953442e-07,9.936467589198463e-07
8,1.1139555265500023e-06,5.263663953067216e-07,7.704160845482877e-07,1.9545670444154453e-06,1.2378556627254015e-06,4.283899236405752e-06,1.6582274918962919e-06,1.7518184125511885e-06,2.111889895664621e-06,1.8256301594979116e-06,7.36232310203051e-07,7.753950616484034e-07,2.18116661122008e-06,9.648733534591053e-07,2.2163718171927752e-07,1.0655398261657729e-06
9,1.2047436332599922e-06,5.743949424024685e-07,8.310215046153351e-07,2.081158319835028e-06,1.3615556919146943e-06,4.4804465226930384e-06,1.7506248711184649e-06,1.9178274292786628e-06,2.2523814670677436e-06,1.9330075432672337e-06,8.109222457908127e-07,8.467774474444771e-07,2.35761360003935e-06,1.0440556423603453e-06,2.3539092459135807e-07,1.1352149800507484e-06
10,1.2910530928133336e-06,6.199911205700707e-07,8.866607072789976e-07,2.195838914363116e-06,1.4880964995350386e-06,4.660159553011377e-06,1.834129464067716e-06,2.087173232276707e-06,2.367329843819256e-06,2.031689058724572e-06,8.783649746883363e-07,9.116128399972838e-07,2.5254206677686702e-06,1.119697320531819e-06,2.4778483230011914e-07,1.203519651711497e-06
11,1.3729167144185781e-06,6.632943497276644e-07,9.374335488193884e-07,2.2979884511011336e-06,1.6174406523143973e-06,4.821534818677562e-06,1.9086614464600233e-06,2.2608494023801737e-06,2.4581824449434603e-06,2.122146708021773e-06,9.388077176176054e-07,9.69976152730373e-07,2.685864372099243e-06,1.1910845009081392e-06,2.6002264780005744e-07,1.2714734038764676e-06
12,1.4504481397225656e-06,7.044098828880107e-07,9.835582499699286e-07,2.3874794952181875e-06,1.7492959684173305e-06,4.962968787498879e-06,1.9744314594622407e-06,2.4398486750774667e-06,2.5271369539705155e-06,2.204868704152179e-06,9.926249895972816e-07,1.0220895703600468e-06,2.8400356658050993e-06,1.2575978187646075e-06,2.733335653216664e-07,1.340174840232424e-06
13,1.5238261955875376e-06,7.434360789360127e-07,1.0252893853942459e-06,2.464409111152385e-06,1.8831186914354056e-06,5.083458988387588e-06,2.031883595113718e-06,2.625094935944578e-06,2.576719138688746e-06,2.2802004686215344e-06,1.040179529481304e-06,1.0682197565978266e-06,2.988607563709263e-06,1.3188632597399163e-06,2.889978911703187e-07,1.4106436865334863e-06
14,1.5931922495975792e-06,7.805314325157887e-07,1.0628925267214716e-06,2.5288532359904144e-06,2.0182571000921483e-06,5.183223729097995e-06,2.081514633103508e-06,2.817315748626207e-06,2.609344237898784e-06,2.3484204992474414e-06,1.0817091036981748e-06,1.1086175286078017e-06,3.131831577234554e-06,1.3747271129846724e-06,3.0844223673788173e-07,1.48375065484528e-06
15,1.658562513386192e-06,8.159002706660784e-07,1.0966726444666022e-06,2.5809598084657244e-06,2.1541613266458043e-06,5.263937909128982e-06,2.1238264313891e-06,3.016913647624997e-06,2.627082165804871e-06,2.4099274048874227e-06,1.1172846721893243e-06,1.1435236250471088e-06,3.2697478819483925e-06,1.4250623560253855e-06,3.333612612702746e-07,1.5602106881719148e-06
16,1.7198475749871924e-06,8.497250384371306e-07,1.1269764470039372e-06,2.621240788194625e-06,2.2904679877602277e-06,5.32849753193124e-06,2.159472327883457e-06,3.2238835534134276e-06,2.6316040079841483e-06,2.465218716037824e-06,1.1468510724026142e-06,1.1732138789291566e-06,3.4024613289742225e-06,1.4695933962579813e-06,3.657473403401065e-07,1.6406079109172241e-06
17,1.7768953427672724e-06,8.821298606257061e-07,1.1541591682001094e-06,2.650752170448264e-06,2.426900674995328e-06,5.380392134609911e-06,2.1893066989237105e-06,3.4377802476730388e-06,2.6242038402907815e-06,2.514654466997816e-06,1.1703431332228653e-06,1.1980081931374453e-06,3.5301919715053385e-06,1.5078536883674955e-06,4.077970566349864e-07,1.7254266376099577e-06
18,1.8294328174486646e-06,9.131622766795569e-07,1.1785330373728018e-06,2.671069500024725e-06,2.5631144023195385e-06,5.422919780185928e-06,2.2141956172225257e-06,3.6576807154993507e-06,2.6059336923776024e-06,2.5582802678488352e-06,1.1877964952227103e-06,1.2182360106694553e-06,3.6530590591782594e-06,1.5392095565112447e-06,4.618075994501637e-07,1.8149950635210989e-06
19,1.8770051201408098e-06,9.427772947357253e-07,1.200347803578579e-06,2.6840874989464687e-06,2.698614899370364e-06,5.458618516312879e-06,2.234794398110446e-06,3.882100629424394e-06,2.5778265000118247e-06,2.595899119568355e-06,1.199369067821287e-06,1.2342664097077833e-06,3.770876527035796e-06,1.5629087375173012e-06,5.301398810321502e-07,1.909365597567596e-06
20,1.9190897938069582e-06,9.708774875997496e-07,1.2198591065166853e-06,2.6916959292828564e-06,2.8327897212209516e-06,5.489070980885773e-06,2.2514381021696e-06,4.108961947500394e-06,2.5409726177544594e-06,2.6273478405551074e-06,1.20529900108638e-06,1.2466095380456791e-06,3.883164076796734e-06,1.5782648217898042e-06,6.151965307306246e-07,2.0082620722805347e-06
21,1.955346011006368e-06,9.973996312365007e-07,1.2374299799558689e-06,2.6954885902918534e-06,2.965057694639728e-06,5.514893622758131e-06,2.2641520800641755e-06,4.335676111212783e-06,2.4964020971320963e-06,2.6527960415061477e-06,1.20586113916152e-06,1.255935740417188e-06,3.989317460156493e-06,1.5850129309713829e-06,7.193775915752713e-07,2.111126864064598e-06
22,1.9858143224939297e-06,1.0223274396349057e-06,1.2535369776117561e-06,2.6966465954060357e-06,3.0950853016220086e-06,5.53590327128471e-06,2.2728006827517314e-06,4.559207045274504e-06,2.4450313012536925e-06,2.672883437354089e-06,1.2013353766655384e-06,1.262986649887506e-06,4.088770362995674e-06,1.5835469583131593e-06,8.450317691702102e-07,2.2172064634490807e-06
23,2.0109270742596506e-06,1.0456077903242693e-06,1.2686857567578052e-06,2.696013677291588e-06,3.2228751149742423e-06,5.551598983509985e-06,2.277294935034056e-06,4.776097669514882e-06,2.387807726751026e-06,2.688594064554206e-06,1.1919937990705896e-06,1.2685268479690697e-06,4.1810056344722465e-06,1.5747467408752725e-06,9.944135893303344e-07,2.325631565224664e-06
24,2.0313104241317103e-06,1.067094800679374e-06,1.2833814248364078e-06,2.6943180942212547e-06,3.348564556054831e-06,5.561690806614445e-06,2.2776976033213377e-06,4.9827247684998195e-06,2.325966863853997e-06,2.7009866673851413e-06,1.178109418120502e-06,1.2733543360961417e-06,4.265350905917057e-06,1.5596096011718086e-06,1.1696836398709735e-06,2.435516224936993e-06
25,2.047532051922558e-06,1.0865739141156873e-06,1.2981784670338377e-06,2.692342204821139e-06,3.47207839020986e-06,5.566229112248051e-06,2.2741476076025542e-06,5.175928363818282e-06,2.2612916447137032e-06,2.7110599629904416e-06,1.159987411415608e-06,1.278252983574803e-06,4.340658619946796e-06,1.539042513462695e-06,1.372972984857533e-06,2.546065901415717e-06
