,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.1173390864251803e-07,1.1607465576372411e-07,5.485681936518267e-07,3.0914742164736934e-07,7.246680778144943e-08,2.9315603385171214e-07,2.31985052138026e-07,5.787818498949932e-07,4.790078919480209e-07,1.3923768149959427e-07,7.076323618353283e-08,1.3171868280406467e-06,6.687433036046416e-07,5.5363863777643947e-08,4.7541078604971796e-07,-1.2021624472489417e-07
1,3.1450509268682277e-07,1.6806883850677943e-07,5.952831091780134e-07,4.1979622558457175e-07,2.2487439122433185e-07,3.8003743871805284e-07,3.677663509595242e-07,6.380906091111327e-07,6.45708567243014e-07,4.3766881745543037e-07,1.0730905306307513e-07,1.5847909144222357e-06,9.030561812369384e-07,8.439966233171559e-08,5.536715654057428e-07,1.0465925987408949e-07
2,5.143518306237601e-07,2.2104839804741063e-07,6.446679428084722e-07,5.312017006998706e-07,3.7804953470567244e-07,4.68776638620697e-07,5.026137994794243e-07,7.017161733591575e-07,8.13540812141902e-07,7.232698343710116e-07,1.434452369054912e-07,1.845029225369985e-06,1.1387211693294103e-06,1.1434908745013218e-07,6.340191934382838e-07,3.2498589557408287e-07
3,7.089291400999099e-07,2.7456678885040715e-07,6.962498066533568e-07,6.427400816983218e-07,5.295237317172142e-07,5.592008068790414e-07,6.350395464245938e-07,7.686893121514045e-07,9.803285804726872e-07,9.93222917088674e-07,1.786991976356168e-07,2.0961164663929597e-06,1.3720264255866762e-06,1.4472058544124955e-07,7.158082712609874e-07,5.36731032209047e-07
4,8.960831081058305e-07,3.281616453185161e-07,7.495500357134455e-07,7.537924681156066e-07,6.771911011222392e-07,6.512753984679611e-07,7.635811096483084e-07,8.383299728530821e-07,1.144507133796124e-06,1.2454424821162558e-06,2.127487220386624e-07,2.3363001829494956e-06,1.5996267524497128e-06,1.751294406182612e-07,7.982918734878515e-07,7.362292761326334e-07
5,1.0739499152299592e-06,3.813317006066994e-07,8.040476161650727e-07,8.63735338471168e-07,8.191802641803505e-07,7.450456539965745e-07,8.868530298840505e-07,9.102698754347261e-07,1.3053013135676758e-06,1.4786131158930825e-06,2.4532967820436405e-07,2.5637462615085337e-06,1.8189515500933988e-06,2.054234712227156e-07,8.806709469843581e-07,9.205054271963805e-07
6,1.2410803551636193e-06,4.335628539454373e-07,8.591456489154499e-07,9.718888190649814e-07,9.53884244269241e-07,8.40558979471912e-07,1.0036182142344702e-06,9.84321187475955e-07,1.462684778910677e-06,1.6918588560396713e-06,2.7618925587189425e-07,2.7766893121805262e-06,2.0284389654068944e-06,2.3570931090732657e-07,9.621747519137206e-07,1.0876231851185362e-06
7,1.396573766563373e-06,4.844482719268177e-07,9.142012372914998e-07,1.0774836299007453e-06,1.0803157737264495e-06,9.378214421396707e-07,1.1128300176916976e-06,1.0603067668425689e-06,1.6170831811349656e-06,1.8843627482352472e-06,3.051371673620992e-07,2.9738533650410626e-06,2.2273856225925065e-06,2.662470154610409e-07,1.0420491288449097e-06,1.236889095381363e-06
8,1.5400963103821034e-06,5.338321584082127e-07,9.685954341144783e-07,1.1796761978911664e-06,1.1984405568607659e-06,1.0367606914002538e-06,1.2136514444277245e-06,1.137988537771272e-06,1.7689911348908126e-06,2.055315977427251e-06,3.3212115814060197e-07,3.1548784799640684e-06,2.415581919690871e-06,2.973366899953631e-07,1.1194566654240629e-06,1.3687978261347054e-06
9,1.671689743593275e-06,5.818305194579836e-07,1.0217494817939961e-06,1.277562356535116e-06,1.3090796628276454e-06,1.137192929829392e-06,1.3054563196517263e-06,1.2170790485849262e-06,1.9187446408236634e-06,2.2042105680786388e-06,3.5721717706491565e-07,3.320519284718476e-06,2.593008665873351e-06,3.2926909257696954e-07,1.193422124323112e-06,1.4847477701885182e-06
10,1.791563123359076e-06,6.2871112156945e-07,1.0730612067793282e-06,1.3702051747978385e-06,1.41347559217663e-06,1.2388667816986425e-06,1.38778162600714e-06,1.297223979663429e-06,2.0665151387247588e-06,2.331197230011219e-06,3.805619555064585e-07,3.472532667910538e-06,2.759643000934066e-06,3.623108397857317e-07,1.262852786983251e-06,1.5866510208612137e-06
11,1.9000742585150774e-06,6.747637215268475e-07,1.1218701296792139e-06,1.456745528735022e-06,1.5129139933947531e-06,1.3415948474760552e-06,1.460250951881082e-06,1.3779807224393076e-06,2.2123547892633637e-06,2.4372689445930954e-06,4.023381449969106e-07,3.6132602346288777e-06,2.9153358503086284e-06,3.9669677178532436e-07,1.3266048807483081e-06,1.6765642002098627e-06
12,1.997730156102203e-06,7.202435921898518e-07,1.1675628441354956e-06,1.5365261477702275e-06,1.6085375693783232e-06,1.4453294983184529e-06,1.5225528708586112e-06,1.4588797057279487e-06,2.3561219204538425e-06,2.524201131011746e-06,4.2279472129471957e-07,3.7450773157508963e-06,3.0597626384760614e-06,4.3261892789586973e-07,1.3836285362184847e-06,1.7564253974346108e-06
13,2.085029533418649e-06,7.653683429380988e-07,1.209765861088356e-06,1.6091109646253248e-06,1.7012426523108112e-06,1.5500831938122499e-06,1.5745078209198006e-06,1.539482078629624e-06,2.4973354566323034e-06,2.5942989396536544e-06,4.422348326919902e-07,3.870007248646271e-06,3.192452811154913e-06,4.7021008673948144e-07,1.433151214235758e-06,1.827947401854233e-06
14,2.162314382220107e-06,8.103287024387756e-07,1.2484656095388725e-06,1.6742269609025225e-06,1.7916126595324549e-06,1.6558397274293785e-06,1.6161284770046487e-06,1.6193125534448969e-06,2.635145999128555e-06,2.65007723907736e-06,4.609863381216157e-07,3.989555069175148e-06,3.3129264361284304e-06,5.095402657557131e-07,1.47477606150185e-06,1.8926627312348468e-06
15,2.22976710874004e-06,8.552936975409226e-07,1.2839696755025456e-06,1.7316776368119785e-06,1.8799235757008732e-06,1.7626025435348834e-06,1.6475726570468955e-06,1.6977178526826465e-06,2.768452614333933e-06,2.6939941713855746e-06,4.793701878976038e-07,4.104582298825326e-06,3.420903096602508e-06,5.506434283857328e-07,1.5084521140984172e-06,1.952037557817944e-06
16,2.287440299188537e-06,9.003985608713064e-07,1.3167388896640475e-06,1.7812174247842361e-06,1.9662173101181745e-06,1.8704670444894565e-06,1.6690915598166003e-06,1.7737760270524117e-06,2.8959803144375178e-06,2.728257161341142e-06,4.976656240415611e-07,4.215242843881808e-06,3.516445645738942e-06,5.935537436490021e-07,1.5343450494551312e-06,2.0075247889619698e-06
17,2.3352407664318754e-06,9.457158710964136e-07,1.3471778439925655e-06,1.822489139110669e-06,2.0503698182650572e-06,1.979560809095766e-06,1.681109507852717e-06,1.8462815353898235e-06,3.0162937709577493e-06,2.754678536674104e-06,5.160951534983749e-07,4.321124885892336e-06,3.600015985738199e-06,6.383160803992993e-07,1.552680324597748e-06,2.0604818606850856e-06
18,2.372949520837616e-06,9.912535173102023e-07,1.375488283026624e-06,1.8551314301755346e-06,2.132104640553507e-06,2.089889348227881e-06,1.6842776670152727e-06,1.9137289540116384e-06,3.1278629906463306e-06,2.7746191130433315e-06,5.348276460429865e-07,4.421532184182184e-06,3.672536060860789e-06,6.849801912622665e-07,1.5637066096893714e-06,2.112029156000533e-06
19,2.4003373101835158e-06,1.036988392041046e-06,1.4016528518213922e-06,1.8789497450638068e-06,2.2110104751850315e-06,2.201262450070526e-06,1.6793145262271985e-06,1.9742825945431667e-06,3.2290665034435156e-06,2.789070430414547e-06,5.539725483649543e-07,4.5157116180530025e-06,3.7353731280644035e-06,7.336008804716595e-07,1.5678155638593463e-06,2.1629633824157257e-06
20,2.4172659085676155e-06,1.0828648310118583e-06,1.425508716150079e-06,1.8940402301902432e-06,2.2866413145276515e-06,2.313381040118176e-06,1.6667938536328214e-06,2.02586543945119e-06,3.318112116491573e-06,2.798854249812952e-06,5.735724927327794e-07,4.60293380281116e-06,3.790064443155621e-06,7.842498253540288e-07,1.5656137311249022e-06,2.213715405781328e-06
21,2.423643711266045e-06,1.1287662816069938e-06,1.4467953593241964e-06,1.9008838129686944e-06,2.3586711956380646e-06,2.4259379314400887e-06,1.6471641925261762e-06,2.0664849667778023e-06,3.3932196167788015e-06,2.8048033186960025e-06,5.936282182564403e-07,4.682481239881094e-06,3.837857352260436e-06,8.370363799501105e-07,1.5578066281077373e-06,2.264331846642122e-06
22,2.4194027781735157e-06,1.1745337009216373e-06,1.4651688628581063e-06,1.9003640086344126e-06,2.4269885267140686e-06,2.5385693794100526e-06,1.6210088178537899e-06,2.094700434779809e-06,3.453173328206599e-06,2.8077676323380516e-06,6.141333470746717e-07,4.7536456687706405e-06,3.879398564624091e-06,8.92108754656057e-07,1.5450278572672594e-06,2.3145520851786977e-06
23,2.4047740324674966e-06,1.21998288897281e-06,1.4802905849874147e-06,1.8936067786895684e-06,2.4916467830411116e-06,2.6506797779510635e-06,1.5892437467564684e-06,2.109928730239875e-06,3.4978297251193994e-06,2.8084752306545032e-06,6.350608292924346e-07,4.815745099554415e-06,3.91479127980908e-06,9.496325848265392e-07,1.5277599508001725e-06,2.3639898129216324e-06
24,2.3806998196840556e-06,1.2648475519939118e-06,1.4919705142946335e-06,1.881693615410813e-06,2.552694259594373e-06,2.761265619530946e-06,1.5530314978339908e-06,2.112339504067213e-06,3.528184607306183e-06,2.807404416128342e-06,6.563254655767177e-07,4.868120682326489e-06,3.9438921624716015e-06,1.0097590932894053e-06,1.506357171023755e-06,2.4123038213471492e-06
25,2.348923126752032e-06,1.3087008165201336e-06,1.5002000650359254e-06,1.8654593979657478e-06,2.609991366126073e-06,2.86885856267818e-06,1.513586869529014e-06,2.1024862117081766e-06,3.546030275256351e-06,2.804731576141573e-06,6.777816741664151e-07,4.910173172997725e-06,3.9665156379687185e-06,1.0725724778421933e-06,1.4811360142348412e-06,2.4592205486721512e-06
