,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.2196224408528973e-07,4.749959129858642e-07,2.498712881109935e-07,1.8807470592050012e-07,7.636959677541102e-08,2.128417735594691e-07,1.1841407373285568e-06,-3.1445108355900225e-08,5.116940517994324e-07,1.0875400179778533e-07,5.547278641759935e-07,1.3391483491604191e-06,9.75041338496339e-07,1.6275862490089642e-06,2.485936023472346e-07,-3.6639512759846264e-08
1,2.75349276559173e-07,6.57595829327651e-07,3.8811030959472487e-07,2.5408418906612046e-07,4.522192774739739e-07,4.1066970322901245e-07,1.3387987444379121e-06,1.1387766941442973e-07,5.966415671323857e-07,2.581015331544387e-07,7.009437788733145e-07,1.5811204614362031e-06,1.2369072707217846e-06,2.5020274152642344e-06,3.341290341209423e-07,1.5414022650230782e-07
2,4.252939372962542e-07,8.324808995004753e-07,5.209000513743232e-07,3.200454515967213e-07,8.204962311201312e-07,6.080858626675575e-07,1.495810441270788e-06,2.525083787337706e-07,6.857032980175981e-07,4.0828898083007097e-07,8.453182242514774e-07,1.8180340684586894e-06,1.5014316668039148e-06,3.3613330306821754e-06,4.184556452531413e-07,3.3758018961759807e-07
3,5.686911883275515e-07,9.97032714304601e-07,6.458681195600199e-07,3.8500174433475266e-07,1.1772021199928434e-06,8.021462638444342e-07,1.6535349084973372e-06,3.828216207734853e-07,7.777760846398342e-07,5.580491437508771e-07,9.851004952946668e-07,2.0458047759037516e-06,1.7637810761715059e-06,4.191555104293577e-06,4.999780784603767e-07,5.118607341289853e-07
4,7.027927917253604e-07,1.1492169124766704e-06,7.615504490571514e-07,4.4800396768293543e-07,1.5188414440553063e-06,9.904816559980148e-07,1.8104771598648155e-06,5.035286146223074e-07,8.718912145367295e-07,7.061561215463126e-07,1.1177009702387113e-06,2.2608661017099267e-06,2.0197435360283894e-06,4.980838618465013e-06,5.774765169611423e-07,6.75302634480016e-07
5,8.255964703397927e-07,1.2877649162687758e-06,8.673330935779835e-07,5.081945343273175e-07,1.8424934653085746e-06,1.1714840866957328e-06,1.9652127989837e-06,6.137516579706258e-07,9.67226961037348e-07,8.513760866422856e-07,1.2408183033375581e-06,2.460222642105535e-06,2.2661466010010657e-06,5.718722397659464e-06,6.502607060694987e-07,8.263741875343102e-07
6,9.360915513900203e-07,1.4121161300029844e-06,9.631230353422277e-07,5.649596910595461e-07,2.1458418329176916e-06,1.3443490882734315e-06,2.1162466978655208e-06,7.130422251597674e-07,1.063115974123596e-06,9.924393335124425e-07,1.3525529613180987e-06,2.6414861552743712e-06,2.5010678722158545e-06,6.3964030165797816e-06,7.181036902849677e-07,9.636671360539174e-07
7,1.0341286253032655e-06,1.522137890718892e-06,1.0489903899517732e-06,6.180571857193859e-07,2.4271368237795865e-06,1.5089847413374447e-06,2.2620588104155393e-06,8.013322008706074e-07,1.1590284346660333e-06,1.1280789125708864e-06,1.4515335708644524e-06,2.8029182642954824e-06,2.723700536956573e-06,7.007436356642971e-06,7.81035112442303e-07,1.085888928612798e-06
8,1.120044857775879e-06,1.6178467253252083e-06,1.1249504111300221e-06,6.676039412085481e-07,2.685097398215467e-06,1.6657833824896895e-06,2.4013268096280406e-06,8.788220553964529e-07,1.2545150493921382e-06,1.2571702011456325e-06,1.5370049618833854e-06,2.9432642179095338e-06,2.934043725248783e-06,7.547574442195799e-06,8.391695955895793e-07,1.19192276564392e-06
9,1.1943721126991287e-06,1.6993561639585543e-06,1.1909302317058122e-06,7.139205557685433e-07,2.918880528036639e-06,1.8153103593641998e-06,2.533041113639823e-06,9.459018176317805e-07,1.3490998756401104e-06,1.3789121405185811e-06,1.6087486700456497e-06,3.0613533436215078e-06,3.132625922236799e-06,8.013704827287581e-06,8.926451311013013e-07,1.280982428762945e-06
10,1.2577501963483626e-06,1.7669999135494946e-06,1.2468784643969318e-06,7.573642190083852e-07,3.1281254220309665e-06,1.958101653452179e-06,2.6563507436488656e-06,1.003205749992694e-06,1.4421907435532088e-06,1.4928491417861302e-06,1.6668146428250133e-06,3.1558581018343373e-06,3.320217459770288e-06,8.40299093989279e-06,9.416319682640718e-07,1.3527487242083433e-06
11,1.3109599272541256e-06,1.821361773368864e-06,1.2929033409159107e-06,7.98241786716596e-07,3.3129247454522287e-06,2.0946719831591835e-06,2.7702896560839436e-06,1.0517073139031152e-06,1.533103683045299e-06,1.59871491913458e-06,1.7112380233826041e-06,3.225520090899509e-06,3.4975738009333007e-06,8.71331740627306e-06,9.863354007714963e-07,1.4073663457645904e-06
12,1.354929125130485e-06,1.8631325291567843e-06,1.3292966582231304e-06,8.367962641112513e-07,3.4737266112662067e-06,2.2255543065645817e-06,2.8736745697743292e-06,1.0926632538223169e-06,1.62117289425433e-06,1.6963076010007038e-06,1.7419622720785968e-06,3.2696540226771165e-06,3.665396797187729e-06,8.944755349545032e-06,1.0270115969771192e-06,1.4453839269088622e-06
13,1.3906229577870698e-06,1.8930348692450743e-06,1.356420872117795e-06,8.732463277369516e-07,3.6113466916373704e-06,2.351212541603388e-06,2.9652692044030766e-06,1.127427115896468e-06,1.7058053889107973e-06,1.7854353556001918e-06,1.7590063510901276e-06,3.288570543726261e-06,3.82438278769344e-06,9.100587749310956e-06,1.0640163950006011e-06,1.467764181535481e-06
14,1.4189203000574801e-06,1.9119439716271125e-06,1.3746446847243155e-06,9.078458089508071e-07,3.727126654066908e-06,2.471947855677027e-06,3.0440383379186484e-06,1.1573019557674418e-06,1.7864475930663647e-06,1.8658136259787425e-06,1.7626988315229969e-06,3.283762215795898e-06,3.975065086059357e-06,9.186893089001337e-06,1.0977942110814746e-06,1.4758946034460172e-06
