,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.289508269370512e-08,2.2560063941468962e-07,3.4841967611175433e-07,3.1876763363539137e-07,4.063764131106291e-07,4.526869042366371e-07,2.4560247338479055e-07,2.207419338837875e-07,6.769877711599728e-07,3.588251123952505e-08,3.469388465928941e-07,8.99707149411764e-07,6.073871320658638e-07,-7.72093216013829e-09,1.1484159240138188e-07,4.212434001748797e-07
1,3.208901218698818e-07,3.346435841164699e-07,4.085630205397156e-07,4.82956237893858e-07,4.7344997207428966e-07,6.486379561280673e-07,3.700570131649074e-07,3.4417890844755253e-07,8.917242136159078e-07,1.8509411866848423e-07,4.6185111217443567e-07,1.0924865613460375e-06,7.666065899199094e-07,9.865876703273036e-08,2.1939571664526204e-07,4.5687421858607304e-07
2,6.105947103035871e-07,4.4102793790830446e-07,4.6831892895263083e-07,6.424029855273887e-07,5.440975904336088e-07,8.453756704984256e-07,4.96659471141946e-07,4.6552377344228067e-07,1.0996418499111662e-06,3.304505023426596e-07,5.71330754989721e-07,1.2816473323630592e-06,9.334734427277961e-07,2.0227988372007045e-07,3.19395856011135e-07,4.973150210962199e-07
3,8.872634278012553e-07,5.43500008498231e-07,5.270324659830821e-07,7.94828168218603e-07,6.172172471842483e-07,1.0409677396342568e-06,6.243017882443505e-07,5.821913191337331e-07,1.2984937517593439e-06,4.689667311712317e-07,6.743060028859876e-07,1.4650028607256922e-06,1.1065815625543216e-06,3.0090571178580974e-07,4.13512308781607e-07,5.425813368070947e-07
4,1.146560344807177e-06,6.411563211651377e-07,5.841166683589708e-07,9.379193854750464e-07,6.917873626800465e-07,1.2333941222423537e-06,7.519953215129333e-07,6.926162737724794e-07,1.4867866880677341e-06,5.979338111068007e-07,7.697083667612546e-07,1.6405860927192396e-06,1.2844708840837516e-06,3.934631376853326e-07,5.00863397777819e-07,5.927157945314135e-07
5,1.3848362710536212e-06,7.33372130866958e-07,6.390326972106598e-07,1.0693722405586913e-06,7.670225644666834e-07,1.4206791342604198e-06,8.788749637190558e-07,7.960965786645607e-07,1.6635224228530215e-06,7.151110455762914e-07,8.565391929848068e-07,1.806824521578525e-06,1.4657554921180634e-06,4.797975088363936e-07,5.808730642734701e-07,6.478414942611649e-07
6,1.599411510279451e-06,8.196718643979912e-07,6.913085850453696e-07,1.1871017676285901e-06,8.424793257408968e-07,1.6011077092130562e-06,1.0041724530970261e-06,8.924023529811843e-07,1.8278171532455101e-06,8.190531718582753e-07,9.33976517514012e-07,1.9625114911695202e-06,1.6492652923768002e-06,5.601835929191543e-07,6.531148366021191e-07,7.081222524275694e-07
7,1.788714517943496e-06,8.997020481848472e-07,7.405710265353597e-07,1.2896513753688344e-06,9.179889300865661e-07,1.7733867385506866e-06,1.127258579760874e-06,9.814912885738066e-07,1.9787389856147825e-06,9.093660698629664e-07,1.001370259938534e-06,2.106661055340532e-06,1.8340265320285309e-06,6.349951133871604e-07,7.17292609907952e-07,7.736591705306505e-07
8,1.9521857370203825e-06,9.733444635637336e-07,7.865237974703804e-07,1.376519691459716e-06,9.934536202244326e-07,1.9366039225088206e-06,1.2476694712324848e-06,1.0634704630491901e-06,2.1154004800562914e-06,9.866016731788866e-07,1.0582043318917942e-06,2.238382979331491e-06,2.0190896552589987e-06,7.046071311988652e-07,7.733046053512198e-07,8.444152932114689e-07
9,2.090040079817037e-06,1.0408417635709108e-06,8.289154432820102e-07,1.448125600196318e-06,1.0686693619889255e-06,2.089995530177415e-06,1.3650291893947546e-06,1.1386303640858189e-06,2.237156509278592e-06,1.051851579789474e-06,1.1042046300218107e-06,2.356844186492009e-06,2.2033702406615107e-06,7.693956929320295e-07,8.213091722307102e-07,9.201870518523279e-07
10,2.2030179727194515e-06,1.1027790958722687e-06,8.675408839971421e-07,1.5054949450865854e-06,1.143240965600317e-06,2.2327563036400435e-06,1.4789528938105322e-06,1.2074084017092844e-06,2.343720514105455e-06,1.1063947579659494e-06,1.1394736054260846e-06,2.4613337435553044e-06,2.3855440122789037e-06,8.297609652202678e-07,8.617427372572702e-07,1.0005941581193588e-06
11,2.2921749266906653e-06,1.1599072680443782e-06,9.022414601524528e-07,1.5499256408670174e-06,1.2165633828157313e-06,2.364066572453555e-06,1.5890073889008164e-06,1.2703711746462726e-06,2.4350673676084124e-06,1.151581680886796e-06,1.1644458834325953e-06,2.5513712164494107e-06,2.563950363948697e-06,8.861922059424976e-07,8.952364426134144e-07,1.0850787186320239e-06
