,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,3.5702747798082045e-07,1.4332937005364714e-07,1.5387874254633383e-07,2.3960449781019903e-08,4.1696426030376893e-07,5.0517659401035574e-08,3.2664738092588086e-07,-2.0293576480139047e-07,1.3148239096365155e-06,8.477471890126076e-06,-9.225178020724993e-07,-6.972251369951924e-08,5.916891798291184e-08,-1.1446336941331253e-06,1.2276029934480307e-07,4.7610520859928436e-08
1,4.5652565318194557e-07,2.864344619601774e-07,3.0179594565878355e-07,1.061270150325323e-07,5.266603890870421e-07,2.649958718536181e-07,3.5859764229573384e-07,7.102155754363307e-08,1.485051220945576e-06,1.0760710390470136e-05,-3.694640869131177e-07,1.8401605830753492e-07,3.751528894052654e-07,-2.3223880733851548e-07,1.7810650460524972e-07,1.704414941368216e-07
2,5.545372359010907e-07,4.274410370635787e-07,4.4474565696067e-07,1.8851976337501744e-07,6.351635516073071e-07,4.6813793159050226e-07,3.9453201511092746e-07,3.312330540506983e-07,1.6549491998412849e-06,1.2916679795622454e-05,1.6193636636173443e-07,4.281113885510014e-07,6.806328914093004e-07,6.391465438408941e-07,2.3376442741287881e-07,2.9055781505614483e-07
3,6.496827665115644e-07,5.652157674313225e-07,5.810770610807605e-07,2.70093292881213e-07,7.417335575757274e-07,6.580554596597617e-07,4.342863968732453e-07,5.744900385809293e-07,1.8200253153363322e-06,1.4920511171803687e-05,6.645687102298741e-07,6.609687503043544e-07,9.701971995835254e-07,1.4581937928893757e-06,2.890087811883032e-07,4.053466795673372e-07
4,7.406025277206279e-07,6.985806471073614e-07,7.092705754617566e-07,3.500998198306958e-07,8.459225574059932e-07,8.332648056078616e-07,4.777642054550884e-07,7.977387859771074e-07,1.976268818419689e-06,1.6748816462528638e-05,1.1331364724785446e-06,8.811074570254962e-07,1.2391416281742916e-06,2.215410366159864e-06,3.43230834890335e-07,5.12599708243879e-07
5,8.260912888675875e-07,8.262955578280729e-07,8.281256074476969e-07,4.280111342336764e-07,9.475181721929973e-07,9.927183389812634e-07,5.249173969525585e-07,9.983076595992686e-07,2.120175867614529e-06,1.8381531482974102e-05,1.5642438224503e-06,1.087215326405781e-06,1.4836944382792947e-06,2.903315513093185e-06,3.95872735905856e-07,6.105692171231886e-07
6,9.052919408390875e-07,9.471120249416926e-07,9.368527757138004e-07,5.034272262136457e-07,1.0463580786762853e-06,1.1357444155653418e-06,5.757244005560347e-07,1.174281313171374e-06,2.248820857999657e-06,1.9803714850630804e-05,1.956186624695916e-06,1.2783121008297136e-06,1.7010787731517592e-06,3.5166303517570145e-06,4.463984634739635e-07,6.980738887980685e-07
7,9.77834319091268e-07,1.0599110866445575e-06,1.0349645788389134e-06,5.760267928498491e-07,1.1422321132504534e-06,1.2619675386655527e-06,6.301632352364444e-07,1.32475349455239e-06,2.360159783000588e-06,2.100581713138176e-05,2.3087390335985275e-06,1.4539082724636983e-06,1.8895784318044518e-06,4.052541114941473e-06,4.943585261861641e-07,7.746350536730999e-07
8,1.0438062404117807e-06,1.1637876407618928e-06,1.1221042044116883e-06,6.455759315985424e-07,1.2349651217265193e-06,1.3713306793475828e-06,6.88210901597205e-07,1.4497656511924195e-06,2.453178009191685e-06,2.198186217876901e-05,2.623087093387445e-06,1.6140796415164704e-06,2.0486319354299095e-06,4.510475420322659e-06,5.395305093362107e-07,8.404641344716254e-07
9,1.103545597522843e-06,1.2579752121718888e-06,1.1979563437521326e-06,7.119910917328219e-07,1.3245470105759867e-06,1.4642762581439502e-06,7.498463450640142e-07,1.550100013534474e-06,2.527567520593238e-06,2.272850509958943e-05,2.9018744220250365e-06,1.759522087490451e-06,2.1787574768866547e-06,4.891427899274622e-06,5.820163645368665e-07,8.962386192869131e-07
10,1.1574334554997107e-06,1.3417741200533668e-06,1.2622785984816389e-06,7.75343460071589e-07,1.4111772604676634e-06,1.5419392671187913e-06,8.150011894115626e-07,1.627222338961755e-06,2.5832043071690523e-06,2.3246591310087755e-05,3.149210563128334e-06,1.8916502173595635e-06,2.281281063452594e-06,5.197799946276113e-06,6.221749317229848e-07,9.428316096918856e-07
11,1.2058207921701276e-06,1.414677630487366e-06,1.3150244480491502e-06,8.357457586296339e-07,1.495193002552766e-06,1.606099280461034e-06,8.83481428609524e-07,1.6833564239200786e-06,2.6199198642856934e-06,2.3541545368811987e-05,3.370440622369584e-06,2.0126313254253266e-06,2.358122922856531e-06,5.433915880834198e-06,6.604410456275048e-07,9.811763122171933e-07
12,1.2489844531215254e-06,1.4765987583584609e-06,1.3564252211843018e-06,8.932248750896527e-07,1.5769023179595923e-06,1.6588578959200582e-06,9.54925880249029e-07,1.721387040139179e-06,2.637739495849846e-06,2.3620915510619122e-05,3.571641456371138e-06,2.1252008583057246e-06,2.4117604936556222e-06,5.606196922836155e-06,6.971987338995799e-07,1.0122501325796047e-06
13,1.2870369363256347e-06,1.5279944408761554e-06,1.3869800585661885e-06,9.476689894533533e-07,1.6564182200139724e-06,1.7023171065334205e-06,1.0288453255125358e-06,1.744481357499051e-06,2.6372907591171258e-06,2.349319238253722e-05,3.7591070914018144e-06,2.2322954990430865e-06,2.445131034452624e-06,5.722505726769788e-06,7.327573862320582e-07,1.037061242474258e-06
14,1.319869190328315e-06,1.5698342574462649e-06,1.407434761076851e-06,9.988530708520574e-07,1.733585594364346e-06,1.7384854552971769e-06,1.1047574882531163e-06,1.755696415257149e-06,2.6200125014588715e-06,2.3170518736111252e-05,3.939047045567914e-06,2.336704638080805e-06,2.4613049528614467e-06,5.791234748749732e-06,7.673734844847327e-07,1.0565918277388826e-06
15,1.347211714793658e-06,1.6034538623118315e-06,1.4187244043316889e-06,1.0465193486390215e-06,1.8079612271537303e-06,1.769301408742036e-06,1.182345681916347e-06,1.7578118390629508e-06,2.5880920009714376e-06,2.2672410685446895e-05,4.117401681252628e-06,2.4408937338051813e-06,2.463167117240208e-06,5.820749069183494e-06,8.012927733054915e-07,1.0717209171704489e-06
16,1.368864441922866e-06,1.6303423110723228e-06,1.4218346829666657e-06,1.0904527072365946e-06,1.87878478174319e-06,1.796573391767981e-06,1.2614968193090602e-06,1.7533251964161675e-06,2.544300687460894e-06,2.202646482618806e-05,4.299611251502295e-06,2.546963363891056e-06,2.4533365603775894e-06,5.819235967084994e-06,8.347896584619543e-07,1.0831806204451747e-06
17,1.385000789716789e-06,1.651920949575765e-06,1.4177334659015202e-06,1.1304823392892213e-06,1.944986670167859e-06,1.8218845104622907e-06,1.3421744635391393e-06,1.7444588550123111e-06,2.4918741119714265e-06,2.1265217415834455e-05,4.490371633991561e-06,2.656618328397016e-06,2.4341775447035873e-06,5.794729162634041e-06,8.68157637827946e-07,1.0915706224208693e-06
