,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
23,1.9930664306030765e-06,2.3119535184386883e-06,9.656460629741801e-07,2.0949914783473077e-06,3.2721295750943754e-06,4.742090819390715e-06,2.9957980487708786e-06,1.910789794195113e-06,5.973804666382879e-06,1.1132232219002978e-05,1.2437443739707783e-06,2.7514723682571177e-06,3.3991338117783667e-06,1.4779779575803534e-05,1.308603533491559e-06,1.5763046304634974e-06
24,1.9971348154091805e-06,2.278479540441033e-06,9.659516176581347e-07,2.1383846393976646e-06,3.188937931678699e-06,4.710888419673641e-06,2.994637944767237e-06,1.930463286102016e-06,6.090588822194872e-06,1.0943396820156727e-05,1.2427099751561557e-06,2.7135772721350474e-06,3.3312262177118847e-06,1.4988096134431109e-05,1.3380579221810692e-06,1.606180238211113e-06
25,1.9995600943253964e-06,2.244089953229794e-06,9.651373051977354e-07,2.173867012862931e-06,3.1164561316008915e-06,4.6935077606479804e-06,2.9950940885768774e-06,1.950089865786025e-06,6.196968362705162e-06,1.0791931409020215e-05,1.2409619627764342e-06,2.6764026783586753e-06,3.266441496870465e-06,1.5168958386950199e-05,1.3678985704559512e-06,1.633024391347896e-06
26,2.0014763851511763e-06,2.2091736281122713e-06,9.634108352738485e-07,2.201799422184905e-06,3.0570573878370736e-06,4.691159168304196e-06,2.9986077762246977e-06,1.969713604642716e-06,6.292987725194554e-06,1.0696074463553342e-05,1.2386143587585712e-06,2.6418748702605255e-06,3.2059523370457462e-06,1.532368777968171e-05,1.3982344094085026e-06,1.6560474227406373e-06
27,2.003851525206242e-06,2.17385019515188e-06,9.610124189520756e-07,2.222480997076057e-06,3.012726301823613e-06,4.704979494704555e-06,3.0063468631925147e-06,1.989128528754019e-06,6.378810156031593e-06,1.0672202187481198e-05,1.2357414840283201e-06,2.6119308659720296e-06,3.150915415487434e-06,1.5454341861054894e-05,1.4291886206948641e-06,1.6748148142450295e-06
28,2.00743323858629e-06,2.1381930072714434e-06,9.582855674290618e-07,2.2360877788282233e-06,2.985148811181692e-06,4.736157002677953e-06,3.019028896299976e-06,2.007967637184954e-06,6.4544270756453955e-06,1.073467366725905e-05,1.2324682420663282e-06,2.588511055115831e-06,3.102441036940338e-06,1.5564221068145735e-05,1.4608988835213275e-06,1.6892928754892748e-06
29,2.0127402456086033e-06,2.102448709555781e-06,9.557116890460622e-07,2.242648488626742e-06,2.9756607728667673e-06,4.7857032000739895e-06,3.036866329708848e-06,2.025738519277834e-06,6.519667940802363e-06,1.0896044748245759e-05,1.2290038077952226e-06,2.5733776045359125e-06,3.061439545249684e-06,1.565693782213897e-05,1.4934464963994026e-06,1.6997151848297632e-06
30,2.0201068965071487e-06,2.067025170000589e-06,9.538484535927437e-07,2.2422021022193567e-06,2.9850952907040776e-06,4.854135293730104e-06,3.0597198219174175e-06,2.0419127495683035e-06,6.574417507076054e-06,1.1167204864876018e-05,1.2255719975642511e-06,2.5678588840344306e-06,3.028539945012059e-06,1.57350414850563e-05,1.5267640585689573e-06,1.706456998783222e-06
31,2.0297230080379427e-06,2.0323023938761714e-06,9.532128861221243e-07,2.2350462580100387e-06,3.0136565940889558e-06,4.941356481850432e-06,3.087458834268068e-06,2.0560691697906434e-06,6.618596913595106e-06,1.1557193048754065e-05,1.2222951122364727e-06,2.572719970747399e-06,3.0041026154403974e-06,1.5799168816266564e-05,1.5606157639480715e-06,1.709953916072184e-06
32,2.0415631963469345e-06,1.9985407533557207e-06,9.542279829138367e-07,2.2218784020370273e-06,3.060918017229121e-06,5.046654910700231e-06,3.1203271641481205e-06,2.0679492540306735e-06,6.6519743878810095e-06,1.2072814299981317e-05,1.2191489493320444e-06,2.588200964513562e-06,2.9881841895254473e-06,1.5847696276769276e-05,1.5946353416165323e-06,1.7105776281843958e-06
33,2.055261423064971e-06,1.9659916756082377e-06,9.57251114912523e-07,2.2037727442414105e-06,3.125950870029029e-06,5.168713812795503e-06,3.1590210198574987e-06,2.0773723141140894e-06,6.674436036786685e-06,1.2718497365701966e-05,1.2160394405494364e-06,2.6141153149804935e-06,2.9804393529996377e-06,1.5876523841533646e-05,1.628412928098571e-06,1.708533944399186e-06
34,2.070069180833719e-06,1.9350789213998504e-06,9.625796512197533e-07,2.1820331592434645e-06,3.2075175487913917e-06,5.305732886543373e-06,3.2044013823054146e-06,2.084097961550796e-06,6.686748759501879e-06,1.3496666912812067e-05,1.2129120308548977e-06,2.6498912213618013e-06,2.9801129103017492e-06,1.5879496290884926e-05,1.6615778164768703e-06,1.7038861519412177e-06
35,2.084903639765782e-06,1.9064734960418033e-06,9.703966840330037e-07,2.15797221018329e-06,3.3042265290432928e-06,5.455686613215846e-06,3.2570743463549187e-06,2.0878122523402037e-06,6.691084746492663e-06,1.4408404982080282e-05,1.2097763928929004e-06,2.694583095238318e-06,2.9862659368308955e-06,1.584988985680629e-05,1.6937581363263001e-06,1.6966184094903761e-06
36,2.0984610930756317e-06,1.8809698121967874e-06,9.807213613589093e-07,2.132727431696087e-06,3.414583026796756e-06,5.616615387627234e-06,3.31709872767916e-06,2.0883096659870587e-06,6.690862804029126e-06,1.545392767541143e-05,1.2066451697739108e-06,2.7469578046796774e-06,2.998155023906681e-06,1.57816084378665e-05,1.7244770542651822e-06,1.686647131762492e-06
37,2.1094823633870982e-06,1.8592538275836193e-06,9.934080981580145e-07,2.107244088149754e-06,3.536953181990793e-06,5.786846018427006e-06,3.3838623536623773e-06,2.08567112703146e-06,6.6900735083086145e-06,1.663269262668069e-05,1.2034790564730576e-06,2.805592662685709e-06,3.015524175898577e-06,1.5669015004985046e-05,1.7531563146788875e-06,1.6738325456808182e-06
38,2.1171249595072063e-06,1.8417704306658066e-06,1.008194425774948e-06,2.0824107791217546e-06,3.6695085438947247e-06,5.96500752483376e-06,3.4560715289055565e-06,2.0802452729145312e-06,6.692439296734977e-06,1.7943294124845418e-05,1.2001954102981302e-06,2.86884322802159e-06,3.0386260764333837e-06,1.5506960278663373e-05,1.7792109737442357e-06,1.6580383824087143e-06
39,2.121128051772132e-06,1.8287650046534527e-06,1.0247639577979672e-06,2.0591943400393505e-06,3.810162489515397e-06,6.149716474323083e-06,3.5318287927528438e-06,2.072493126476445e-06,6.700762134404711e-06,1.9383066349242602e-05,1.1966877567292814e-06,2.934734463108031e-06,3.0679315872149526e-06,1.529205740498879e-05,1.8021087135333832e-06,1.6392103527658696e-06
40,2.1215981052533483e-06,1.820370715290383e-06,1.0427745665887974e-06,2.0386641553595733e-06,3.9564528481336756e-06,6.339093787990533e-06,3.6087796318989217e-06,2.062866281042831e-06,6.7167479837530535e-06,2.094719630503039e-05,1.192795659524913e-06,3.000970115065876e-06,3.1037247711989843e-06,1.5023170938183528e-05,1.82134732118147e-06,1.6174837541010721e-06
41,2.118693487627974e-06,1.8166010358430673e-06,1.0618295243042247e-06,2.0219168500869035e-06,4.105469137258544e-06,6.530627853577685e-06,3.6843629462040023e-06,2.051804502624707e-06,6.741291359183271e-06,2.262794046407791e-05,1.1882983710469845e-06,3.0651113537910374e-06,3.145870111053205e-06,1.4699857465530028e-05,1.8363722448032689e-06,1.5933440200894523e-06
42,2.1125833922261063e-06,1.8172725356025642e-06,1.081425971708284e-06,2.0099456604238625e-06,4.254024761491991e-06,6.721654236738231e-06,3.756220528852733e-06,2.0397889603093925e-06,6.774902893576625e-06,2.4414615840915732e-05,1.183020583724578e-06,3.1247831251357085e-06,3.1937573540345097e-06,1.4320915246170663e-05,1.8465382735606617e-06,1.567692418071538e-06
43,2.1036634813927318e-06,1.8219838581686548e-06,1.10096773690556e-06,2.003499564051966e-06,4.399036688637279e-06,6.910047908777635e-06,3.822657146084577e-06,2.0273280622448023e-06,6.817982606257812e-06,2.6293698260095575e-05,1.17697801342811e-06,3.1778257950468714e-06,3.2462768338407597e-06,1.3885105419146004e-05,1.8512212035112681e-06,1.5416565399061844e-06
44,2.092699620841161e-06,1.8301767259880025e-06,1.1198795033782118e-06,2.0029916301452298e-06,4.537879527202323e-06,7.094562617615583e-06,3.882870037336488e-06,2.0148467342542167e-06,6.87074496817061e-06,2.8248079769687557e-05,1.1704369327692169e-06,3.222468787629347e-06,3.3018986149710203e-06,1.3393231180185931e-05,1.8499985434355653e-06,1.5162954556974447e-06
45,2.0807055715189426e-06,1.8412029631658608e-06,1.1377088834408305e-06,2.008483983985609e-06,4.668590785711853e-06,7.274667891563852e-06,3.9367347231394985e-06,2.002585423959488e-06,6.932781693870915e-06,3.025593029692227e-05,1.1638524077868316e-06,3.2575651017505757e-06,3.3589727987021443e-06,1.2849715814650574e-05,1.8427568349676888e-06,1.4924477895491536e-06
46,2.06865667731109e-06,1.8543687309745201e-06,1.1541041890936816e-06,2.019757165224167e-06,4.78991610093652e-06,7.450097197517464e-06,3.984248262307277e-06,1.990655165030808e-06,7.002642963720065e-06,3.2290596448355594e-05,1.1577369907380637e-06,3.2827381418932904e-06,3.416119400507486e-06,1.226268822629537e-05,1.8297183857161711e-06,1.4707307090349993e-06
47,2.0572541827630236e-06,1.8689627805940944e-06,1.1687773627205273e-06,2.036447936322836e-06,4.901176131403005e-06,7.620359597659489e-06,4.0250166437680665e-06,1.9792700494070895e-06,7.077824219541276e-06,3.4322335013722656e-05,1.1525517898167768e-06,3.298232176219323e-06,3.4724952662874078e-06,1.164254467170166e-05,1.8114037763485512e-06,1.4515803893509572e-06
48,2.046844546185954e-06,1.8842442250520397e-06,1.1815819413061684e-06,2.0581553319426358e-06,5.001935389092362e-06,7.784269573810006e-06,4.058088294736637e-06,1.968968523703981e-06,7.155083960975085e-06,3.63211384358853e-05,1.1486697621736592e-06,3.304469686123867e-06,3.527810953747145e-06,1.100004856375805e-05,1.788499079171621e-06,1.435268404716821e-06
49,2.0374252251556297e-06,1.8994070395470395e-06,1.192564570644927e-06,2.0844358185598617e-06,5.091538590774969e-06,7.939503360593797e-06,4.082092634121318e-06,1.9605851650158427e-06,7.230856632296822e-06,3.825920347114172e-05,1.1463730265295296e-06,3.3016008966418034e-06,3.582037406897728e-06,1.0345425459340563e-05,1.7616650119988024e-06,1.421872673099755e-06
50,2.0286520683782383e-06,1.9135917168535756e-06,1.2018424656305433e-06,2.114729063604696e-06,5.168761092435026e-06,8.082482758445183e-06,4.095523817454362e-06,1.9549647766626314e-06,7.3016003025071594e-06,4.0112244929781804e-05,1.1458319543142018e-06,3.289337022095431e-06,3.634926310165924e-06,9.688568593528488e-06,1.731405224581586e-06,1.411242855224263e-06
51,2.0198490110457937e-06,1.9259295398236376e-06,1.2094298592121716e-06,2.1482718217653375e-06,5.231820359392271e-06,8.208895893725904e-06,4.097125830689401e-06,1.952667818821137e-06,7.363812825741963e-06,4.1859735599784434e-05,1.1470812852290298e-06,3.2671037915291223e-06,3.6856684706051495e-06,9.03926070947159e-06,1.6980998588761965e-06,1.4030075387227929e-06
52,2.010036572988024e-06,1.935538170139357e-06,1.2151667927371802e-06,2.18403992868992e-06,5.278703643254574e-06,8.314643826588158e-06,4.086299550139901e-06,1.9538724995711924e-06,7.413623419403929e-06,4.3484191626804335e-05,1.1500259896376012e-06,3.2343501667002423e-06,3.732865600428694e-06,8.406903712918281e-06,1.662191677847734e-06,1.3966066772920928e-06
53,1.998052790112473e-06,1.9415161156407644e-06,1.2187582236251131e-06,2.2208231886605458e-06,5.307615472875004e-06,8.396703407819856e-06,4.063313606221678e-06,1.9584166426973633e-06,7.446559771090694e-06,4.4968880375979515e-05,1.1544725809920043e-06,3.1908424994055836e-06,3.7746335130456802e-06,7.80016958473007e-06,1.6243399610450019e-06,1.3913376421159913e-06
54,1.9828441763786195e-06,1.9430780641286005e-06,1.2198454239940856e-06,2.257466787397195e-06,5.317423459194079e-06,8.453574801317002e-06,4.029195768754275e-06,1.9658237508617792e-06,7.458120872982052e-06,4.6294242749126147e-05,1.1601742419031148e-06,3.136891265405865e-06,3.8087000565338343e-06,7.226947110731981e-06,1.5854124906685804e-06,1.3864663787412703e-06
55,1.963774612655957e-06,1.9397771932471255e-06,1.2180180588147755e-06,2.2930903550546183e-06,5.307974714644388e-06,8.48525050775186e-06,3.985429948579189e-06,1.9753249188352434e-06,7.444709650177054e-06,4.7436427614975585e-05,1.1668423469457473e-06,3.0734993699787716e-06,3.832738699300811e-06,6.694500081511582e-06,1.5463992660057562e-06,1.3814084970691304e-06
56,1.9406848394994852e-06,1.931536278616162e-06,1.2128304602073672e-06,2.327103267050013e-06,5.2801410310773315e-06,8.492818912750751e-06,3.933646307111147e-06,1.9859866473040616e-06,7.403894013589948e-06,4.8370392222368224e-05,1.1740823767451092e-06,3.002338374459057e-06,3.845061261304577e-06,6.209551503416143e-06,1.5083181588624683e-06,1.3758408437791675e-06
57,1.913669222878261e-06,1.9183760840475387e-06,1.2039363218405766e-06,2.3590644521353497e-06,5.23557793220932e-06,8.477866108352373e-06,3.875380297613859e-06,1.996880858088398e-06,7.333772660279259e-06,4.907503700672092e-05,1.1813414449131572e-06,2.925475096305357e-06,3.84523203585062e-06,5.778182340942752e-06,1.47209876347457e-06,1.3696013840886514e-06
58,1.8828352685199014e-06,1.900077692464513e-06,1.1912243792223978e-06,2.388553987980132e-06,5.176326843270515e-06,8.441842610641001e-06,3.8119052298663285e-06,2.0071153049285546e-06,7.232438584724831e-06,4.953747101365843e-05,1.1879854217322808e-06,2.8449475877927115e-06,3.8341013633762345e-06,5.405650591056952e-06,1.4384800546017027e-06,1.3624578630968436e-06
59,1.8482921351917233e-06,1.876054549774563e-06,1.1748097957335494e-06,2.4151594251188204e-06,5.1044066363834126e-06,8.385566054209814e-06,3.7441182038699286e-06,2.0157502162209003e-06,7.098506699614167e-06,4.975620774897423e-05,1.1934685333909006e-06,2.7624299780968605e-06,3.8132842747260774e-06,5.0962605889694025e-06,1.4079610724427693e-06,1.353949788699744e-06
60,1.8103213071130185e-06,1.8455243906039636e-06,1.154961372035692e-06,2.438533356403164e-06,5.021440034615021e-06,8.308922481285687e-06,3.672448366853702e-06,2.0218007496636003e-06,6.932260393479811e-06,4.974271460199675e-05,1.1974509920937471e-06,2.679135743126847e-06,3.7845498697362037e-06,4.853332243103561e-06,1.380794537304364e-06,1.343377084481754e-06
61,1.7695592960349155e-06,1.80790662234171e-06,1.1320511127684974e-06,2.4584096739864227e-06,4.928358918403499e-06,8.210674995105023e-06,3.5967704021978974e-06,2.0243373355553083e-06,6.736133093655548e-06,4.9519583626914996e-05,1.199797079596865e-06,2.595849695544129e-06,3.7495846172047466e-06,4.679231073768714e-06,1.3569958129022308e-06,1.329929077520608e-06
62,1.7270898416839756e-06,1.7632258195519373e-06,1.106490680266654e-06,2.474576434434931e-06,4.825388146328166e-06,8.08845130585586e-06,3.5163486757342685e-06,2.02251613429754e-06,6.514035018849175e-06,4.911503177799335e-05,1.2005013324644853e-06,2.5129395991808444e-06,3.7101761186006608e-06,4.5754202714889225e-06,1.3363515924768965e-06,1.3129437277172324e-06
63,1.6843673754430038e-06,1.712280814631755e-06,1.0787069545563236e-06,2.4869284683944795e-06,4.7124239471255766e-06,7.939309394019822e-06,3.429964173488832e-06,2.01553190081104e-06,6.270401071624176e-06,4.8556565494272835e-05,1.1996057557803036e-06,2.4304611658925456e-06,3.668401779431026e-06,4.542536852550255e-06,1.3184521829185104e-06,1.2921871709771363e-06
64,1.6429716554393073e-06,1.656492657036955e-06,1.0492276271094964e-06,2.495651678098411e-06,4.589572801493926e-06,7.760918277578524e-06,3.3363680084129327e-06,2.0026662591370914e-06,6.00994956411207e-06,4.786742830479432e-05,1.197148373208301e-06,2.3485065570910976e-06,3.626455708970508e-06,4.580443878707464e-06,1.3027621035695436e-06,1.2680009259977157e-06
65,1.6043363988635348e-06,1.5975380275328019e-06,1.0187319172023176e-06,2.501402623072882e-06,4.457524861773633e-06,7.552578419838104e-06,3.2348959097921876e-06,1.9834997364756256e-06,5.7378374632737776e-06,4.7065753822816964e-05,1.1931698044959905e-06,2.2675987438861497e-06,3.586240397774769e-06,4.688226086453704e-06,1.2886973672231611e-06,1.2412533528027893e-06
66,1.5695947349514847e-06,1.5369963057264075e-06,9.879383812959833e-07,2.5052778467861773e-06,4.317619059096348e-06,7.315400403359912e-06,3.1259000986172974e-06,1.95812471896935e-06,5.459376746925139e-06,4.6163462190944125e-05,1.1877682580987936e-06,2.188792792159143e-06,3.5490630436017537e-06,4.864222900132226e-06,1.275696590661996e-06,1.2131444887523297e-06
67,1.5395509569789992e-06,1.4761935712615469e-06,9.574508749511151e-07,2.508524323021007e-06,4.171601863283466e-06,7.051883878595508e-06,3.010831891952415e-06,1.927125424725311e-06,5.179368784069218e-06,4.516419667299434e-05,1.181145985843504e-06,2.1134445443065266e-06,3.5155265101845146e-06,5.106162598082549e-06,1.2632940927279674e-06,1.1849727742797475e-06
68,1.5147170589491908e-06,1.4162355494146173e-06,9.277128368925482e-07,2.5121797088330306e-06,4.02123517574425e-06,6.765552767622068e-06,2.8920316725761257e-06,1.8912876341629836e-06,4.9016806630235304e-06,4.406205825377161e-05,1.173583735674419e-06,2.042901662474336e-06,3.48555842770484e-06,5.411309063727852e-06,1.2511634900351727e-06,1.1579532584083264e-06
69,1.4953772379222226e-06,1.3580891693348355e-06,8.990767457615543e-07,2.5168443421890585e-06,3.868060055531404e-06,6.46086250969674e-06,2.7723751702323783e-06,1.851252949952443e-06,4.629330686253002e-06,4.284235570246012e-05,1.1653621726376772e-06,1.978364165032715e-06,3.4585752698939253e-06,5.776542049974999e-06,1.239077208020751e-06,1.1331379625629775e-06
70,1.48166668464619e-06,1.3026140540786688e-06,8.719178343916937e-07,2.522588322369779e-06,3.7135053281501954e-06,6.143100847145086e-06,2.654907212902469e-06,1.8073336358698338e-06,4.364842373123644e-06,4.1485510724418343e-05,1.1567295911908773e-06,1.9209407880768164e-06,3.433705357520132e-06,6.198413660581928e-06,1.2267933379280662e-06,1.1114374984263893e-06
71,1.47364197019896e-06,1.2505429355047022e-06,8.466992874243138e-07,2.528927857226975e-06,3.5591499423860137e-06,5.818031763925726e-06,2.5425279976911967e-06,1.7595476685678017e-06,4.110490788394864e-06,3.997498567156152e-05,1.1479332326482401e-06,1.8717085018398313e-06,3.409944641549955e-06,6.673204787668136e-06,1.2140042148030906e-06,1.0936822182356974e-06
72,1.471302745037544e-06,1.2024668209708849e-06,8.23930276389728e-07,2.534875149699666e-06,3.4067572034138463e-06,5.4913412552316725e-06,2.43777230966866e-06,1.707863032295513e-06,3.868286100351515e-06,3.830668434236091e-05,1.1392168787296247e-06,1.8316222516488178e-06,3.3862435345680805e-06,7.196877215352272e-06,1.2004464641850923e-06,1.0806519763771448e-06
73,1.474551426504229e-06,1.158892249552633e-06,8.040630821853849e-07,2.5390532644733278e-06,3.2580245150076784e-06,5.1681056605997894e-06,2.3427093474583153e-06,1.6525468775564394e-06,3.6398011090212317e-06,3.649425832530113e-05,1.130759479431228e-06,1.8013765545172713e-06,3.3615961319663784e-06,7.764847131172484e-06,1.1860577629670802e-06,1.0730425125669386e-06
