,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,3.317860214269642e-07,4.1364696878142094e-07,3.4297492060914286e-07,5.704752495902291e-07,1.458354323332765e-07,7.371191026238196e-07,1.551276424253821e-07,3.4946974804110265e-07,-1.699186469183621e-07,-4.171156855469038e-06,-6.92565463055387e-08,9.237665896065821e-07,1.676842811448381e-07,1.5489992227186533e-06,1.7205782259202723e-07,2.404227800455349e-07
1,4.0264244846518626e-07,5.281854445098683e-07,4.4999040530685553e-07,6.547670117400915e-07,3.378535628277255e-07,9.409011772110465e-07,2.393757996803077e-07,6.634246355681012e-07,1.2857073235660912e-08,-3.5045739789276734e-07,4.24760957997625e-08,1.0142841967608967e-06,3.1676928866012794e-07,1.7506977850323619e-06,2.4700550691141157e-07,3.706487287155489e-07
2,4.772460569277906e-07,6.444354301918682e-07,5.562792761849328e-07,7.407355997310581e-07,5.262165926633916e-07,1.1413425341231267e-06,3.244166339653423e-07,9.663401354869637e-07,1.9888607221205297e-07,3.3649503959884287e-06,1.4958547866785937e-07,1.1069012326170368e-06,4.651404608082961e-07,1.9814075986840804e-06,3.251044284369529e-07,4.980255996364052e-07
3,5.54981165164634e-07,7.605596819153897e-07,6.610427560594264e-07,8.273887590899448e-07,7.077436489633955e-07,1.3371500270960059e-06,4.0842336152143297e-07,1.2552382351447363e-06,3.857938354819927e-07,6.877698406828926e-06,2.514393929955847e-07,1.2006171912162655e-06,6.104440415485696e-07,2.2428989690588994e-06,4.052122065286465e-07,6.200007634864864e-07
4,6.354356831580429e-07,8.747940083245632e-07,7.635983184844831e-07,9.141070729476535e-07,8.792486577691004e-07,1.526909838822008e-06,4.900141125766771e-07,1.5272636949611988e-06,5.717583619008188e-07,1.0107930166345833e-05,3.4756160714778515e-07,1.294520054330594e-06,7.508051496610836e-07,2.5367669489266557e-06,4.862622798900033e-07,7.344233675481739e-07
5,7.183133773502156e-07,9.854384757900923e-07,8.633237602927228e-07,1.0005796735231052e-06,1.0377156593514092e-06,1.7090719474094524e-06,5.68245407346506e-07,1.779628985197872e-06,7.554476166457903e-07,1.300106277146616e-05,4.3760638112977933e-07,1.3879982127716737e-06,8.850552869806571e-07,2.8643164294560646e-06,5.673828480384571e-07,8.396014009773201e-07
6,8.033230310582294e-07,1.0908351050108536e-06,9.595778502327145e-07,1.0866038978728437e-06,1.1807274960517044e-06,1.8820373497136877e-06,6.424804594388808e-07,2.009639486377172e-06,9.361571714664104e-07,1.553336265037838e-05,5.212992047692679e-07,1.4808994421407724e-06,1.012781935345313e-06,3.2265369499076157e-06,6.479982339763591e-07,9.342836898786481e-07
7,8.901282370561918e-07,1.1894557614910457e-06,1.0516860239292058e-06,1.1719364444405785e-06,1.3069255702483767e-06,2.0443433544860482e-06,7.123147491601418e-07,2.214931013973238e-06,1.114078082663888e-06,1.7712417103206048e-05,5.984267625341601e-07,1.573491915440849e-06,1.1341898376944192e-06,3.624116539895805e-06,7.27858501877318e-07,1.0176852242247799e-06
8,9.783193398960323e-07,1.2801583590097513e-06,1.1390386120547112e-06,1.2562739263829154e-06,1.4161301235265642e-06,2.194905912350237e-06,7.776712300592891e-07,2.3938198362771892e-06,1.2904604170360506e-06,1.9571125090941084e-05,6.688766173375554e-07,1.6662149275710796e-06,1.2498348890151633e-06,4.057342260955266e-06,8.069777506284418e-07,1.0896081394469131e-06
9,1.0673622078284151e-06,1.3623530255661638e-06,1.22122147722925e-06,1.3392853781164799e-06,1.5090557093898213e-06,2.3332313812358374e-06,8.388774666683572e-07,2.5455234179081707e-06,1.4675184286301369e-06,2.1158003062425377e-05,7.327202441384949e-07,1.7594062522755547e-06,1.3603676881076458e-06,4.525937625784833e-06,8.854979119963841e-07,1.1505001105745272e-06
