,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,7.407839932949086e-07,1.15964067952505e-07,1.3098523294763312e-07,2.768525069062739e-07,7.559784693392326e-07,2.1154457613676246e-06,7.005863582375736e-07,5.207425043231395e-07,9.839636791638732e-07,7.019038061384821e-07,3.953734698847353e-08,3.4752875182697824e-07,-2.9628677871172105e-07,1.2292889135969136e-06,1.2324552959644985e-07,8.149445026292881e-07
1,7.909226787139264e-07,2.2183291904046435e-07,2.2010045945293506e-07,3.3896440006423875e-07,1.1289403717053249e-06,2.413277237751406e-06,8.314401646645439e-07,8.661215890155117e-07,2.069950337761632e-06,5.7118384784134005e-06,1.8264044128648109e-07,4.82938995959575e-07,4.1823795683458417e-07,2.022943187628335e-06,2.733205878105339e-07,9.293740662105622e-07
2,8.445056764557102e-07,3.240191314409897e-07,3.086264596430308e-07,4.0288460537647374e-07,1.488499346369603e-06,2.710290039856601e-06,9.624362053936637e-07,1.2064939202351547e-06,3.1205499756054385e-06,1.0535284599147368e-05,3.2170485794259554e-07,6.199230280168108e-07,1.1033794759997988e-06,2.8323816722125716e-06,4.150428175729139e-07,1.0409488979744414e-06
3,9.0102583324115e-07,4.2020812295440787e-07,3.9583059473708887e-07,4.6763033896799346e-07,1.8336341362659817e-06,3.0041878633203793e-06,1.0916849224533657e-06,1.5384983061887477e-06,4.106404354254072e-06,1.5001431409808223e-05,4.5596978013583695e-07,7.578701611109001e-07,1.7509224685511758e-06,3.6492653631431072e-06,5.463747781466909e-07,1.148272146798786e-06
4,9.598314305075976e-07,5.087643193502397e-07,4.810126195516637e-07,5.321887804693239e-07,2.163077640375239e-06,3.2930565808212225e-06,1.217708356430534e-06,1.8587169643497086e-06,5.00136341306659e-06,1.8969642805405557e-05,5.846594846914451e-07,8.9611314353238e-07,2.3541773580575835e-06,4.4668101080431605e-06,6.65834464419471e-07,1.2497915997908723e-06
5,1.0200855606600825e-06,5.889524791353173e-07,5.634969752313353e-07,5.955605005225439e-07,2.475238462113542e-06,3.5749868250636546e-06,1.3392891084277134e-06,2.1638366448217574e-06,5.785079160042443e-06,2.2344743270622606e-05,7.070312768307608e-07,1.0339233831231535e-06,2.908322042579177e-06,5.280906823838948e-06,7.725794443810047e-07,1.3438654027450943e-06
6,1.0807990499894704e-06,6.608749851209539e-07,6.426317658851213e-07,6.568760697019104e-07,2.768174046443271e-06,3.847767427504828e-06,1.4552000229736635e-06,2.45098464202635e-06,6.445089657398926e-06,2.508411595372962e-05,8.224503107154518e-07,1.170553617900222e-06,3.41015245844801e-06,6.090568468032433e-06,8.662846920424211e-07,1.4288155336380052e-06
7,1.140957962201853e-06,7.251646158499011e-07,7.178276588583963e-07,7.155482219120004e-07,3.039580368589532e-06,4.108999283852697e-06,1.5641053048996008e-06,2.718117082366847e-06,6.977341214329072e-06,2.719333766347068e-05,9.30389767762283e-07,1.3053425129179716e-06,3.8575791760427235e-06,6.897532168682128e-06,9.469407340292176e-07,1.503000027844295e-06
8,1.1996387900952698e-06,7.826378685501577e-07,7.886178772733723e-07,7.713531818517038e-07,3.286814012399122e-06,4.356504259610215e-06,1.6646700769531835e-06,2.9642672846018085e-06,7.384709992253263e-06,2.871298294698511e-05,1.0303669761351187e-06,1.4377948553365278e-06,4.249371129288149e-06,7.705173241745244e-06,1.014755385405991e-06,1.5650148460864453e-06
9,1.2559620702634423e-06,8.341008590220617e-07,8.546901012745425e-07,8.243707856573048e-07,3.507139534275896e-06,4.5886462223744256e-06,1.7556431023445525e-06,3.189530149622526e-06,7.674124187750483e-06,2.9702625655497935e-05,1.12194769856954e-06,1.5675126510090858e-06,4.585311418317887e-06,8.517186965917776e-06,1.0702087715714856e-06,1.6139193474914376e-06
