,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.549320501022268e-06,1.6308711693903965e-06,8.105917505559629e-07,1.9790278741223333e-06,1.2071371632879612e-06,1.8484378714774204e-06,1.6529420453671109e-06,1.2559456028890891e-06,1.1719750022709632e-06,1.452640424202633e-06,1.0205772783730022e-06,1.081117395676143e-06,1.549883031054938e-06,3.789588915462272e-06,1.2641167518789383e-06,2.008049967019581e-06
11,1.6267786975017124e-06,1.6838360419274643e-06,8.559613605240434e-07,2.0785767481296285e-06,1.248726912819431e-06,1.9405382471085073e-06,1.7540081264630296e-06,1.3417905223869144e-06,1.238546624048629e-06,1.5344437431717108e-06,1.0650038027741443e-06,1.1572412303138073e-06,1.6683344929555037e-06,4.176357844323759e-06,1.3269791216890506e-06,2.0983911018645224e-06
12,1.6968826780854998e-06,1.7295117310648213e-06,8.973068983296973e-07,2.158527504621152e-06,1.280369653344716e-06,2.0213524595965063e-06,1.8457206528574895e-06,1.4234525465878957e-06,1.2997416072746982e-06,1.6069272920293126e-06,1.103388170440934e-06,1.2297008557091755e-06,1.778792436926256e-06,4.578764565183015e-06,1.3825754178604531e-06,2.164859667438326e-06
13,1.759739856239113e-06,1.7682633008147366e-06,9.352712079136283e-07,2.220391730060782e-06,1.3032257808978467e-06,2.0913229543547364e-06,1.9285734171013133e-06,1.5005205465381286e-06,1.3564588798429838e-06,1.6706116447380537e-06,1.1357679721367154e-06,1.297466225462538e-06,1.8818898066845117e-06,4.9951799733028136e-06,1.4298166322350458e-06,2.2099334337152705e-06
14,1.8154135943663174e-06,1.8007034585471069e-06,9.703483401140183e-07,2.266293271025632e-06,1.3184406703948036e-06,2.151255232146973e-06,2.003114701027006e-06,1.5724354940754177e-06,1.4093800634849005e-06,1.7259991650478352e-06,1.1625993829398108e-06,1.3594769780612072e-06,1.978205476375988e-06,5.423302126217455e-06,1.4679703373206698e-06,2.236641276009069e-06
15,1.863863722320781e-06,1.8277388040142975e-06,1.0029234867870755e-06,2.298742660901312e-06,1.3269670795715298e-06,2.2022299705277667e-06,2.0700442608334975e-06,1.638569015632524e-06,1.458968790234778e-06,1.7736464851951585e-06,1.1847037665328648e-06,1.414812181170002e-06,2.068340596492015e-06,5.860572813262864e-06,1.4969814737530507e-06,2.248222827104264e-06
16,1.9049432343920576e-06,1.850429305443487e-06,1.033329001135563e-06,2.320364165309168e-06,1.3294779727941676e-06,2.2453030985286565e-06,2.1302309181261678e-06,1.6984072407682533e-06,1.5055642438491518e-06,1.814053855791766e-06,1.203144571175166e-06,1.462793433958456e-06,2.152890456185168e-06,6.304659413144755e-06,1.5174424465546614e-06,2.2477763095802195e-06
17,1.9385567259143166e-06,1.8697444473010366e-06,1.061860575358988e-06,2.3336336920994974e-06,1.3264097878335841e-06,2.2812146555578315e-06,2.184611033885321e-06,1.7517263678230038e-06,1.5495630887699547e-06,1.8475470587013383e-06,1.2190622767589274e-06,1.5029037227154796e-06,2.23230704221698e-06,6.753762874428953e-06,1.5302474035743884e-06,2.238052858716024e-06
18,1.964797357057668e-06,1.8863662799174362e-06,1.088744331481076e-06,2.340695307712599e-06,1.318139546320959e-06,2.3102748657630754e-06,2.233989852853773e-06,1.798584777304401e-06,1.5915384891943626e-06,1.8742842644338053e-06,1.2335158114938606e-06,1.5347304583624825e-06,2.306781540092778e-06,7.206792499243251e-06,1.5362240356353972e-06,2.2213786544932e-06
19,1.9838905296575716e-06,1.9006102626169024e-06,1.1140787034926617e-06,2.343275412099619e-06,1.3052076698890888e-06,2.3324394175761e-06,2.2788844228792036e-06,1.8391379706337697e-06,1.6321631862735257e-06,1.8943016845179193e-06,1.2473900646598462e-06,1.5581588837864021e-06,2.376201496969597e-06,7.663422324724982e-06,1.5359723146994965e-06,2.1996359476119776e-06
20,1.996009799477398e-06,1.912439437267751e-06,1.137817633691763e-06,2.342690908331925e-06,1.2884275795787152e-06,2.3475339877325794e-06,2.3195517206787453e-06,1.8735333688459524e-06,1.6720740322237553e-06,1.9074804632250972e-06,1.2613835686793128e-06,1.573645217382399e-06,2.440190440278869e-06,8.123794100508059e-06,1.5299296995902545e-06,2.174270144041303e-06
21,2.001124114170326e-06,1.921542052654391e-06,1.1598307087094857e-06,2.339905327218839e-06,1.2688106445376545e-06,2.3555128437726286e-06,2.356124236304376e-06,1.9020163041852563e-06,1.7118391355458569e-06,1.9134635414328823e-06,1.2760289683462984e-06,1.5822513524951371e-06,2.4982838958099964e-06,8.5877620118288e-06,1.5185330013708042e-06,2.1462914058175136e-06
22,1.9990299472271227e-06,1.9274115859959807e-06,1.1799624195412982e-06,2.335520105014514e-06,1.2473832308337088e-06,2.3566180353887965e-06,2.388639505223555e-06,1.925074465930285e-06,1.7519366342379974e-06,1.911699772876522e-06,1.2917057788085364e-06,1.5854065356312795e-06,2.550128386061887e-06,9.054034447966738e-06,1.5023343647794282e-06,2.1162949557561874e-06
23,1.989597763728033e-06,1.929362122724132e-06,1.1980088588381134e-06,2.3296964896635205e-06,1.2250271482579975e-06,2.3514057248820383e-06,2.41697216018931e-06,1.9434217196159594e-06,1.792646447184185e-06,1.9017175546740505e-06,1.3086342058480104e-06,1.5846412646989583e-06,2.5954960424789855e-06,9.519674379593145e-06,1.4820178779718101e-06,2.084567688782014e-06
24,1.972985264309568e-06,1.926579962482514e-06,1.2136473202060802e-06,2.322160279616888e-06,1.202428057972137e-06,2.3406335521419308e-06,2.4408260920233393e-06,1.9578056091196756e-06,1.833942926823e-06,1.8833995453886488e-06,1.3268562847966633e-06,1.5814892214126382e-06,2.63428373071854e-06,9.980087225681758e-06,1.4583288144527889e-06,2.051267804413805e-06
25,1.9495831285832954e-06,1.918347032922435e-06,1.2264166150001862e-06,2.3123631095247932e-06,1.180104040679892e-06,2.3250642512856297e-06,2.459772364317231e-06,1.9687914357314905e-06,1.8755027789625784e-06,1.8569538355467353e-06,1.34621805169185e-06,1.5774717713686636e-06,2.6666954774300723e-06,1.0429402973847777e-05,1.4319452280608315e-06,2.016565684336074e-06
26,1.919884046749985e-06,1.904350481315675e-06,1.2358183278271465e-06,2.299702833965307e-06,1.1584304389679156e-06,2.305425375070448e-06,2.4733052280028787e-06,1.976732328156026e-06,1.916848443752198e-06,1.8227041221014384e-06,1.3663447970633101e-06,1.5740048395079074e-06,2.6933129335194975e-06,1.0861123787095772e-05,1.403374798075036e-06,1.980690294008721e-06
27,1.8845455345778106e-06,1.8848948366598195e-06,1.241515282304197e-06,2.2836861102818825e-06,1.137665695401933e-06,2.2826304096831266e-06,2.4810282369248172e-06,1.98201026474171e-06,1.957533348867351e-06,1.7810050464851869e-06,1.3865973149909555e-06,1.572268435356034e-06,2.7148176608483335e-06,1.126885344531023e-05,1.3729872175213176e-06,1.9439971787825577e-06
28,1.8445181017385248e-06,1.8609205871555221e-06,1.243461640468886e-06,2.263982478962331e-06,1.1180063549892408e-06,2.2579477961414144e-06,2.482953707302526e-06,1.9853773360385413e-06,1.997237868312087e-06,1.7322633283469458e-06,1.4060413674826491e-06,1.573182438352196e-06,2.7316168957968422e-06,1.1646904067205333e-05,1.341154131787954e-06,1.9071300089782696e-06
29,1.8010480540613737e-06,1.83382504208136e-06,1.2418390198899488e-06,2.240380508735433e-06,1.0996149687399344e-06,2.2328414386505156e-06,2.4796876453117006e-06,1.9880732523471124e-06,2.035715751140506e-06,1.6769690883588788e-06,1.4235009612380052e-06,1.5774933259266892e-06,2.7437233727184434e-06,1.1990606033697498e-05,1.3083186392918433e-06,1.8710718897734111e-06
30,1.7556013890578863e-06,1.80517405945958e-06,1.2369389873131812e-06,2.212759436857002e-06,1.0826246179857395e-06,2.2086417270173305e-06,2.4723271913442178e-06,1.991588544475441e-06,2.0726643047935367e-06,1.615787829857645e-06,1.4377242086790688e-06,1.5858343685441768e-06,2.7509521254788873e-06,1.2296295986250748e-05,1.2749420503794362e-06,1.8369251493844246e-06
31,1.7097440385091572e-06,1.776445462483874e-06,1.2291431991517082e-06,2.181196983143084e-06,1.0671858871702274e-06,2.1863207201052577e-06,2.462131925097094e-06,1.9973060910321103e-06,2.1077272870221454e-06,1.5496244741169621e-06,1.4475960857952132e-06,1.5986951222576847e-06,2.7531522590703375e-06,1.256114745035293e-05,1.2414709701474848e-06,1.8056430537140826e-06
32,1.6649563272421902e-06,1.7488866925646924e-06,1.2189169145382024e-06,2.1461137471789023e-06,1.0535078689929385e-06,2.16641769123084e-06,2.450205792131837e-06,2.006294783685678e-06,2.14065435046383e-06,1.4795205257997852e-06,1.4523137614024972e-06,1.6163482616879031e-06,2.7501846731241214e-06,1.2782876584109965e-05,1.2083609318036894e-06,1.77797554349988e-06
33,1.6224695926476136e-06,1.7234642793372464e-06,1.2067507003149096e-06,2.108217773458853e-06,1.0418390155993428e-06,2.1490610492437557e-06,2.4374059844026005e-06,2.0192538640652993e-06,2.1713439599424162e-06,1.4064918876004616e-06,1.4514926597488e-06,1.6387740852230922e-06,2.7417735781847707e-06,1.2959076725936413e-05,1.176038982048567e-06,1.754545791081666e-06
34,1.5832386168782858e-06,1.7008371924145224e-06,1.1930958791003135e-06,2.0682422226188745e-06,1.0324314416632896e-06,2.134069165709531e-06,2.4244735908529448e-06,2.036478367806354e-06,2.1997161799075185e-06,1.3314891355934982e-06,1.4451807438192537e-06,1.6656427257819135e-06,2.7275803100985903e-06,1.308622931517009e-05,1.1448071809396728e-06,1.7358566328441801e-06
35,1.5480281750233335e-06,1.6813243593256343e-06,1.1783180417115826e-06,2.0267625786585865e-06,1.0254959700341646e-06,2.121039404454449e-06,2.412196899136503e-06,2.0578286971706816e-06,2.2256333999715197e-06,1.2554670674413795e-06,1.4337425370439421e-06,1.6964163270223246e-06,2.707454602425916e-06,1.3159234347611241e-05,1.1148231692317353e-06,1.7222335130169925e-06
36,1.5174881671559153e-06,1.6648935932072335e-06,1.1627247960618256e-06,1.984294798842323e-06,1.0211429298360167e-06,2.1093359118786377e-06,2.4014640088764115e-06,2.082765644381249e-06,2.2489113201704033e-06,1.1794573408550481e-06,1.4176482090091065e-06,1.7304809802674331e-06,2.6814671896203097e-06,1.3172220608164508e-05,1.08620107051449e-06,1.713829234056541e-06
37,1.492133720790968e-06,1.6512134438928542e-06,1.146683299822461e-06,1.9415073059859736e-06,1.0193643760285135e-06,2.098104864592231e-06,2.3931748498671487e-06,2.110471663855588e-06,2.2694215416030247e-06,1.104681108631757e-06,1.3973250788169928e-06,1.7671472891174868e-06,2.6497035928369318e-06,1.3120198099575589e-05,1.0591063639484646e-06,1.7106694853733358e-06
38,1.4722712469017002e-06,1.6397949521951836e-06,1.1306819225410788e-06,1.8992403655400938e-06,1.0200974197236832e-06,2.0864653052666422e-06,2.388047811874075e-06,2.140047068259003e-06,2.2873727102431453e-06,1.032708566100795e-06,1.3731646425860772e-06,1.8055504955927327e-06,2.612230614880446e-06,1.3000515507812066e-05,1.0337294249389087e-06,1.7126186329329017e-06
39,1.4579539567424618e-06,1.6302017637286538e-06,1.1152424940485978e-06,1.8583027340689532e-06,1.0233130145034582e-06,2.0737366794801554e-06,2.3864179531440756e-06,2.1707531104720968e-06,2.303524224446595e-06,9.654602074895781e-07,1.3455789579418251e-06,1.8446268988814587e-06,2.5693444982442745e-06,1.2813545462205276e-05,1.010200023883057e-06,1.7192895800708057e-06
40,1.4490068150915213e-06,1.6222145703975316e-06,1.1007999583563529e-06,1.8192707149093538e-06,1.0290308851682357e-06,2.059456824925552e-06,2.388130227793125e-06,2.202195190617849e-06,2.3189799690377724e-06,9.050188307868318e-07,1.3150048647192082e-06,1.883227013992687e-06,2.5217505703828604e-06,1.2562588943165233e-05,9.885532188558784e-07,1.7300014744994507e-06
41,1.4451058899598558e-06,1.6158210456283801e-06,1.0876750699682983e-06,1.7824020005924459e-06,1.0373144391015285e-06,2.0431985649433775e-06,2.3925651767655154e-06,2.2343167689062657e-06,2.334784295563966e-06,8.534878652193539e-07,1.2819098883747583e-06,1.920278376842591e-06,2.4704360295605467e-06,1.2253221539117723e-05,9.687742298322003e-07,1.7437941130106536e-06
42,1.4458366030780313e-06,1.6110449554691718e-06,1.0761019632658504e-06,1.747595287903616e-06,1.0483331199843088e-06,2.0244942918069403e-06,2.3987383889824675e-06,2.26723001641505e-06,2.3517291337338854e-06,8.129890600587769e-07,1.24685516559194e-06,1.95491192715177e-06,2.4164466611390913e-06,1.1892180272354879e-05,9.509264453261019e-07,1.7595050560117418e-06
43,1.45069104770769e-06,1.6077751513494359e-06,1.066216511571955e-06,1.714363768195416e-06,1.0623849954165025e-06,2.0030659452034734e-06,2.4053701671339097e-06,2.3010517925800942e-06,2.370350884255018e-06,7.856984587878547e-07,1.2105503464640995e-06,1.9865207031860226e-06,2.3608896087342384e-06,1.1485952543176574e-05,9.352947035166335e-07,1.7759517969339026e-06
44,1.459054568633517e-06,1.6056992222126814e-06,1.0580115412110316e-06,1.6818603468729116e-06,1.0798427343008204e-06,1.979124175424123e-06,2.4109629933686666e-06,2.335832830646518e-06,2.3909633738986288e-06,7.738324804159726e-07,1.1738180251986264e-06,2.01470360095643e-06,2.3051040173723305e-06,1.1039796732130927e-05,9.223968522925521e-07,1.792151295791244e-06
45,1.4702116454988144e-06,1.604282967542866e-06,1.0513178045649496e-06,1.6489719089919816e-06,1.1011303173644951e-06,1.9534350225916606e-06,2.414033264121206e-06,2.371517968155046e-06,2.413685100889147e-06,7.795992543266042e-07,1.1374861624993716e-06,2.0390913712182844e-06,2.2507131907938525e-06,1.0557907907869732e-05,9.128430914233466e-07,1.8074166777333527e-06
46,1.4833673303565254e-06,1.6027631704505251e-06,1.045812573760224e-06,1.6144846879345857e-06,1.1266970679886547e-06,1.9271799114565597e-06,2.413437983455631e-06,2.4079002262228315e-06,2.4384268557901622e-06,8.051822832350839e-07,1.1022872187881468e-06,2.059235648542409e-06,2.1994800638300928e-06,1.0044445145683851e-05,9.071750048761829e-07,1.8212543682735593e-06
47,1.4977296717598367e-06,1.6002600145790224e-06,1.0410542143201454e-06,1.577317808303604e-06,1.1569349545453277e-06,1.9017813588387372e-06,2.408555509493016e-06,2.444624423464632e-06,2.4648504325715233e-06,8.527958212204262e-07,1.0688067012804563e-06,2.0746804438387986e-06,2.153079394658583e-06,9.504568691377205e-06,9.05781700513565e-07,1.833148624727743e-06
48,1.5126757984831832e-06,1.596063945339339e-06,1.0365742788512897e-06,1.5367798299718848e-06,1.192136409744779e-06,1.8787425628798929e-06,2.3991969843967e-06,2.4812405432506005e-06,2.492386892936385e-06,9.247843920792426e-07,1.037469631278396e-06,2.085065833261901e-06,2.112902991863876e-06,8.944980632948462e-06,9.088830337707026e-07,1.8424215235141763e-06
49,1.5278677984970234e-06,1.5899519794832634e-06,1.0320030922973645e-06,1.492756565906288e-06,1.2325412981274538e-06,1.8594968933965245e-06,2.385331432774317e-06,2.5172040251911435e-06,2.5204020101542522e-06,1.0236434278275594e-06,1.0085493047154075e-06,2.090177020195514e-06,2.079960854863833e-06,8.37388694961788e-06,9.165329292831774e-07,1.8482808804671042e-06
50,1.5431678077683852e-06,1.582305902368407e-06,1.0271594403815129e-06,1.445718183515648e-06,1.2783740472750563e-06,1.845354133725792e-06,2.3668748286390062e-06,2.5517641258103027e-06,2.5484287997363876e-06,1.1519178349516077e-06,9.822063084972557e-07,2.090025272358247e-06,2.054867392158834e-06,7.800481477568549e-06,9.286323150729857e-07,1.8499779093606993e-06
51,1.5584329344591954e-06,1.5739574931872059e-06,1.022073720459988e-06,1.3965069342158452e-06,1.3298023688101204e-06,1.8375454150571248e-06,2.343730338289106e-06,2.583842427489321e-06,2.5762186830035445e-06,1.312135631016181e-06,9.58539280237337e-07,2.0849091819347367e-06,2.037892909016815e-06,7.234128817004238e-06,9.449657323827516e-07,1.8469389168523426e-06
52,1.5734003216769176e-06,1.5659005995203968e-06,1.0169620284660217e-06,1.346067958278945e-06,1.3868670139449371e-06,1.8372034804524205e-06,2.315945772786626e-06,2.6120981837194544e-06,2.6035267621440155e-06,1.5068986691796428e-06,9.376118340869446e-07,2.075305401401361e-06,2.0290760063219858e-06,6.683553098791168e-06,9.652536000471869e-07,1.838814046384753e-06
53,1.5877977428172927e-06,1.5590470110496514e-06,1.012184286147209e-06,1.295321984068567e-06,1.4494145080560333e-06,1.8452463303874156e-06,2.2837637811334656e-06,2.635239356882846e-06,2.6298850020319984e-06,1.7390547240820312e-06,9.19473857753744e-07,2.0616630680722997e-06,2.0283394200652037e-06,6.156442048083706e-06,9.891803370509881e-07,1.825444652465255e-06
54,1.6016224608203582e-06,1.5540861838242722e-06,1.008186371537103e-06,1.245159113171221e-06,1.517027722561607e-06,1.8622858375615057e-06,2.247560098352506e-06,2.6523747574670896e-06,2.654669475771799e-06,2.0117778146047766e-06,9.041886986488221e-07,2.044336553384477e-06,2.0355488298517033e-06,5.65957632386388e-06,1.0163717985039724e-06,1.806817374203208e-06
55,1.6152854270926997e-06,1.5514255574930932e-06,1.0054093526080439e-06,1.1964535833744353e-06,1.5890086679227612e-06,1.8885865782111734e-06,2.207782776449898e-06,2.6631503050840704e-06,2.677369349424163e-06,2.3284387190932257e-06,8.918476670954663e-07,2.0236742329147747e-06,2.0504880986939223e-06,5.199153639569289e-06,1.0463587405375111e-06,1.783093429005424e-06
56,1.6294459027618647e-06,1.5512019891145957e-06,1.0042153042153957e-06,1.1500857708022087e-06,1.6644550072013838e-06,1.9240410679754954e-06,2.1649291400365444e-06,2.667633881120764e-06,2.6976269201132424e-06,2.692318610660553e-06,8.825689530859914e-07,2.000063808187108e-06,2.0727404496951995e-06,4.78097930054126e-06,1.0785708763614173e-06,1.7546642831070432e-06
57,1.6447883505837016e-06,1.5533510429753122e-06,1.004876736619055e-06,1.106950089331419e-06,1.7423820934060904e-06,1.968168087913698e-06,2.119486299027244e-06,2.6661162204307935e-06,2.7149591521848835e-06,3.1063465325511042e-06,8.764576609588213e-07,1.9738620996282694e-06,2.1015540137732135e-06,4.41043686796577e-06,1.1123446124518798e-06,1.7221096655148971e-06
58,1.6620174439499957e-06,1.557695359501916e-06,1.0075805469551557e-06,1.0679146892132081e-06,1.821797314123269e-06,2.0201515839466707e-06,2.071775778950306e-06,2.6589775312344085e-06,2.7285753447355557e-06,3.5729359791099236e-06,8.735461002721942e-07,1.94533306241068e-06,2.135797968340676e-06,4.092314077300316e-06,1.146901963120723e-06,1.6861066147715027e-06
59,1.6819783298345428e-06,1.5640600322283953e-06,1.0124218041763232e-06,1.0337660554306336e-06,1.9016582832313108e-06,2.078983238039783e-06,2.0218006325900267e-06,2.6466335643255914e-06,2.7375909840646423e-06,4.093883524772586e-06,8.737950112800245e-07,1.914666465295679e-06,2.1740326572660027e-06,3.83066857787992e-06,1.1813192457367576e-06,1.6474101467718836e-06
60,1.7056483368174635e-06,1.5723849164705244e-06,1.01941932005109e-06,1.0051789302106047e-06,1.9807870422957555e-06,2.1437465685964622e-06,1.96926449970941e-06,2.629520719653005e-06,2.74148220636254e-06,4.670395431510319e-06,8.771407342391741e-07,1.8819854890509866e-06,2.214672504303088e-06,3.6288148727558736e-06,1.2145691672478472e-06,1.6068413692574282e-06
61,1.733954177556077e-06,1.5827094178325894e-06,1.0285459778029203e-06,9.82692347254244e-07,2.0579402846682724e-06,2.213865437679929e-06,1.913793867321056e-06,2.6081298072964656e-06,2.740432923325421e-06,5.303269275788977e-06,8.834906019358338e-07,1.8473124108922393e-06,2.2561467443352256e-06,3.489311973985461e-06,1.245647673308452e-06,1.5652382900530974e-06
62,1.7675831933929866e-06,1.5950543943585975e-06,1.039753497756401e-06,9.66676140431693e-07,2.1320664802798367e-06,2.289086766699495e-06,1.855207636026428e-06,2.58310014276209e-06,2.735388280418765e-06,5.993057282265546e-06,8.926686084515546e-07,1.8106380472150624e-06,2.2969597561705246e-06,3.413917805218857e-06,1.2737064099441927e-06,1.5234613078722252e-06
63,1.8069015084906474e-06,1.6093453277623462e-06,1.0529581641195858e-06,9.573147329028128e-07,2.2024715135018158e-06,2.3692387950319157e-06,1.7936428816615195e-06,2.555270823440755e-06,2.7278233250144925e-06,6.740096717977176e-06,9.044132829200786e-07,1.7721301995340374e-06,2.3356646222072966e-06,3.4036153773304357e-06,1.2981381742956508e-06,1.482400019074311e-06
64,1.8519463368195704e-06,1.6253677602869253e-06,1.0679620264369166e-06,9.546320084840313e-07,2.2686784954041414e-06,2.453964608680472e-06,1.7295114137987323e-06,2.5255581785581237e-06,2.7193347826836103e-06,7.544474818425055e-06,9.184552595528805e-07,1.7322920593162487e-06,2.370777790440387e-06,3.4586946374657973e-06,1.3185771010346045e-06,1.4428822309665913e-06
65,1.9024370750141875e-06,1.6427370289530618e-06,1.0843690672801994e-06,9.585361166406302e-07,2.3301781041971206e-06,2.5425428814280043e-06,1.6634273873709394e-06,2.4947417001407338e-06,2.7112845611822175e-06,8.405981814111226e-06,9.345843837997113e-07,1.6919329528927972e-06,2.400745566284369e-06,3.5787611454498778e-06,1.3348202550892034e-06,1.40557189212547e-06
66,1.957780206860013e-06,1.6609787384834485e-06,1.1015658077594903e-06,9.688278916574054e-07,2.3863899253796206e-06,2.6338005327589626e-06,1.5961926257515703e-06,2.46335768573664e-06,2.7046843792473225e-06,9.323977285786292e-06,9.526341641449107e-07,1.6520062145632554e-06,2.424119481860416e-06,3.762649652953755e-06,1.3467675118281136e-06,1.3709424243125169e-06
67,2.0170689255294934e-06,1.6797128849586708e-06,1.1187852711964676e-06,9.85158910837977e-07,2.436829111480805e-06,2.7260691677997085e-06,1.528760498984755e-06,2.431696519154867e-06,2.7002525721474508e-06,1.0297064871925743e-05,9.724240797162172e-07,1.6134249597485405e-06,2.4398458245556508e-06,4.008334477347858e-06,1.354412347042146e-06,1.3393026978903241e-06
68,2.0791117579078583e-06,1.698808636294952e-06,1.1352254704468777e-06,1.0069928569583968e-06,2.48124771553873e-06,2.817189649061915e-06,1.4621046139501402e-06,2.399803665365035e-06,2.6984731686847446e-06,1.1322598819852843e-05,9.937299358721555e-07,1.5769287187290767e-06,2.447461881873442e-06,4.312878049188912e-06,1.3578506047344226e-06,1.3108333609578578e-06
69,2.1425622745915595e-06,1.7184001125443609e-06,1.1501255070791212e-06,1.0336214114289112e-06,2.519630382997368e-06,2.9045794773534708e-06,1.3971036801889279e-06,2.367547811449745e-06,2.69957859944595e-06,1.2396179349444868e-05,1.0162751699235416e-06,1.5430637737057422e-06,2.4471421566823116e-06,4.672387459494694e-06,1.3573391680663632e-06,1.2855946376832832e-06
70,2.2061296972607934e-06,1.7387366976660038e-06,1.1627822004685995e-06,1.0642225988106382e-06,2.552055254460823e-06,2.985293080489072e-06,1.3345824754389195e-06,2.3348126536352613e-06,2.7034671446816166e-06,1.3511272846225526e-05,1.0397357041269602e-06,1.512253467831768e-06,2.4395913124762537e-06,5.081967707247138e-06,1.3533926963839937e-06,1.2635138313488911e-06
71,2.2686604742663673e-06,1.7599691294927642e-06,1.1726440069728423e-06,1.0978941731555176e-06,2.5784867556354127e-06,3.0561480812089436e-06,1.2754409802821936e-06,2.3016504569465057e-06,2.709632184286992e-06,1.4658932774390748e-05,1.0638017603159176e-06,1.4848350486813472e-06,2.425773896161346e-06,5.535688709800515e-06,1.346812282119186e-06,1.2444290756946763e-06
72,2.3290239823084077e-06,1.7820140075266814e-06,1.1794883319661247e-06,1.1336403629215832e-06,2.5986798139112488e-06,3.114126542368389e-06,1.220697294545991e-06,2.2682194218339507e-06,2.717176685644536e-06,1.5827477925627912e-05,1.0882586156574724e-06,1.4610323263416925e-06,2.4065910904622687e-06,6.026564626697183e-06,1.3385873077771095e-06,1.2282506457208182e-06
