,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.4244975720967536e-06,1.615060718033181e-06,1.338743564679599e-06,1.0834402999667425e-06,2.5681681954689684e-06,2.924242054440651e-06,1.7320029702583451e-06,8.543537691416345e-07,1.4288332843375285e-06,6.609677307290657e-07,9.904936665035952e-07,3.2570210334393516e-06,6.286948510225005e-06,9.034344225583823e-06,9.174791404222719e-07,9.85533065151543e-07
11,1.4655359852289564e-06,1.7009017731097296e-06,1.3806666272808316e-06,1.1266728584009256e-06,2.7432789622429928e-06,3.1161380014827836e-06,1.8171248023871382e-06,9.193929173172687e-07,1.477617919934939e-06,5.95759870999784e-07,1.0405324763703697e-06,3.368782508358868e-06,6.404345998963085e-06,9.527319491792669e-06,9.570959184077696e-07,1.0362223745601092e-06
12,1.496260015408464e-06,1.783284381302165e-06,1.4126364729412336e-06,1.1659091839800356e-06,2.9143875906788457e-06,3.2919266788971394e-06,1.8951944161793996e-06,9.790681312719274e-07,1.5210460575791628e-06,5.138746787954403e-07,1.0778600049885678e-06,3.4583274897963373e-06,6.450354225941318e-06,9.969691378876053e-06,9.915911216200688e-07,1.081566963800333e-06
13,1.5166479930732194e-06,1.860416131885101e-06,1.435348492009372e-06,1.2007933625656504e-06,3.0810000820797226e-06,3.4539117607542117e-06,1.9659229534314496e-06,1.033575132096423e-06,1.5597091140004181e-06,4.223995192917894e-07,1.103832276916605e-06,3.526240281733712e-06,6.434255830575329e-06,1.0365080078137687e-05,1.0210091843312817e-06,1.1222839407614693e-06
14,1.5270858399773775e-06,1.930387892553471e-06,1.449728325738457e-06,1.2311264031430862e-06,3.242484874322872e-06,3.603827832856756e-06,2.0288990554517094e-06,1.0830117365093176e-06,1.594275420358805e-06,3.284963359719409e-07,1.1202352667916481e-06,3.5731770771465025e-06,6.365127597307547e-06,1.0719407578768931e-05,1.045402866394198e-06,1.1589481501467233e-06
15,1.5283517404478726e-06,1.9914475240031405e-06,1.456889298034231e-06,1.2570441606887749e-06,3.3979944594560453e-06,3.742854528789038e-06,2.0836408392075034e-06,1.1274187180754307e-06,1.6255332274739925e-06,2.394182232888039e-07,1.1290962495178452e-06,3.599535505002801e-06,6.2519529926969795e-06,1.1041297896818612e-05,1.0649117446933536e-06,1.1919428107878813e-06
16,1.5214046966859186e-06,2.042304826414951e-06,1.4579485361900781e-06,1.2790812223036427e-06,3.5464854333637357e-06,3.87159842358063e-06,2.129655345557931e-06,1.1669315357821252e-06,1.6543506568852154e-06,1.626185406109069e-07,1.1324535998456352e-06,3.6054293855813945e-06,6.103575608220431e-06,1.1340729282455529e-05,1.0798717031597574e-06,1.2215050601988725e-06
17,1.507117555549383e-06,2.0823484934883433e-06,1.4538998355487224e-06,1.2980825539054463e-06,3.686813039627785e-06,3.990018229608419e-06,2.1666053557436646e-06,1.2019168855260062e-06,1.6816949388484144e-06,1.0586878603447241e-07,1.1321745204741951e-06,3.5910356083175264e-06,5.928254312632052e-06,1.1627372036201595e-05,1.0908058385261125e-06,1.2478249923173987e-06
18,1.4861420051352642e-06,2.11174237233302e-06,1.4455865950153564e-06,1.3150581491555794e-06,3.817761612701937e-06,4.097422449142037e-06,2.1945067529051062e-06,1.2329852515728821e-06,1.7086712978758338e-06,7.730830160042681e-08,1.1298809562261315e-06,3.5570355718978727e-06,5.733269147437616e-06,1.1909932627735162e-05,1.0982887577133905e-06,1.2711039542225767e-06
19,1.4590008464278055e-06,2.131353258047491e-06,1.4337439059870878e-06,1.3310752732313019e-06,3.9379413764157595e-06,4.192677499120676e-06,2.2138118919647946e-06,1.2608644412853874e-06,1.7364445059687245e-06,8.538573680417554e-08,1.1269556591569594e-06,3.5048620099287693e-06,5.524848392485581e-06,1.219592894278455e-05,1.1028465708551355e-06,1.2915199134369872e-06
