,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
14,2.1509991895757954e-06,1.0952500674280148e-06,1.2031445984084306e-06,1.602823686729369e-06,1.7779417143393052e-06,2.325421959688729e-06,1.2446110201062303e-06,1.5098931452071328e-06,6.044161745943067e-06,3.367715916188047e-05,9.199542599149735e-07,1.611866443204386e-06,3.1453530233432698e-06,2.3630024054225628e-05,1.364654215197231e-06,2.1889160456546993e-06
15,2.1642299294159186e-06,1.1596863459227547e-06,1.2452914716228939e-06,1.6834450930598537e-06,1.8587993383591234e-06,2.3495802793016814e-06,1.2990098711041824e-06,1.5416268311107252e-06,6.023223190050516e-06,3.3186762550375685e-05,9.546915353008975e-07,1.615398697797724e-06,3.29634467448441e-06,2.5114371053775996e-05,1.408138000451019e-06,2.2286414441623306e-06
16,2.1695454355013837e-06,1.222529443269775e-06,1.2824855223540572e-06,1.758437058514557e-06,1.93780395784141e-06,2.363168592888376e-06,1.3499040554561427e-06,1.5699700808751838e-06,5.967310023561134e-06,3.248288060246475e-05,9.847245729437123e-07,1.6142157011233844e-06,3.4439894236506833e-06,2.6554808184834733e-05,1.4485816758742076e-06,2.2571824432281302e-06
17,2.1684514741498253e-06,1.2835122200959952e-06,1.3140463419818176e-06,1.8264865403853353e-06,2.0149526564530144e-06,2.366938361184426e-06,1.3973318569898487e-06,1.595214487273829e-06,5.883003196527249e-06,3.160034880005639e-05,1.0101695371846864e-06,1.609288312880257e-06,3.5886148588729667e-06,2.792912032902899e-05,1.485848934568055e-06,2.2762697667916293e-06
18,2.162285408113248e-06,1.3422960946196604e-06,1.3392613860758634e-06,1.8864809227553682e-06,2.0903535910037047e-06,2.362072893092577e-06,1.4413560011184127e-06,1.6174784353631325e-06,5.775805609902036e-06,3.056765997135582e-05,1.0313324740777771e-06,1.6012569157903145e-06,3.730381786859357e-06,2.9212175017054493e-05,1.5197252107239525e-06,2.2876081571799074e-06
19,2.1522939849528277e-06,1.3986361724563485e-06,1.357481508917267e-06,1.9378284861506635e-06,2.1638782383436012e-06,2.3501007200848276e-06,1.482115563332985e-06,1.6367740000448344e-06,5.6500649959620715e-06,2.9408489684479076e-05,1.0485938100722777e-06,1.5905822703079182e-06,3.86917321513605e-06,3.037898854852769e-05,1.549946303652178e-06,2.292756992839418e-06
20,2.139714576815773e-06,1.4525287428903281e-06,1.3682967570242627e-06,1.98053970562238e-06,2.23500905721104e-06,2.332677427579332e-06,1.5197887214387303e-06,1.653108422224619e-06,5.50901161058706e-06,2.8143746728690968e-05,1.0622992134088992e-06,1.5777645861245022e-06,4.004520867214391e-06,3.140806378722109e-05,1.576198898532943e-06,2.2929756341167256e-06
21,2.125698721732635e-06,1.5041984177880452e-06,1.3717249089113065e-06,2.014990589989338e-06,2.302823729336015e-06,2.3113178028295555e-06,1.5545062719914784e-06,1.6664709541067468e-06,5.3549471453796296e-06,2.6793383235798845e-05,1.072752977709923e-06,1.5634747575664723e-06,4.135896496621921e-06,3.228411204170096e-05,1.598184539113038e-06,2.2891306890525576e-06
22,2.111170332844598e-06,1.5539149895698847e-06,1.368220111188746e-06,2.041622015365133e-06,2.3659747510079933e-06,2.2872490319729054e-06,1.586272811689304e-06,1.6767411459085337e-06,5.189668680613938e-06,2.5377384758689127e-05,1.0803032525416826e-06,1.548485146253655e-06,4.263192655968152e-06,3.29997520039546e-05,1.6157451512137577e-06,2.281750086431132e-06
23,2.09680214285057e-06,1.601861189287389e-06,1.358501264994316e-06,2.060861755472975e-06,2.422663550001437e-06,2.261460551513345e-06,1.6149531918096906e-06,1.68367884543092e-06,5.014871920153558e-06,2.3915710125818328e-05,1.085391461644214e-06,1.5334728515081767e-06,4.386875477472873e-06,3.3555769011413054e-05,1.6289529122058168e-06,2.271185588140205e-06
24,2.0831242027550874e-06,1.6482275352700978e-06,1.343432507965206e-06,2.0732053888788864e-06,2.4707586946420717e-06,2.2347818520095266e-06,1.64037513775429e-06,1.6870603169406158e-06,4.832281853124959e-06,2.2427463982275066e-05,1.088489473531222e-06,1.5188645557844438e-06,4.507643544615513e-06,3.395928898872488e-05,1.638133947883589e-06,2.257730555935676e-06
25,2.070582215828824e-06,1.6933731911487276e-06,1.3240098029643745e-06,2.0792122288768437e-06,2.508211168142131e-06,2.207819332896172e-06,1.6624680525552529e-06,1.6868843682876765e-06,4.64366025545392e-06,2.0930001894796638e-05,1.0900085370555439e-06,1.5048079815770433e-06,4.625903833080273e-06,3.421979502651065e-05,1.6438176694015382e-06,2.2415748240175213e-06
26,2.0594960973008895e-06,1.73779621365648e-06,1.3012766140545612e-06,2.079368214809636e-06,2.5336583409232384e-06,2.180842455915223e-06,1.681320205077416e-06,1.6835511110890745e-06,4.450923145712856e-06,1.9438595701611302e-05,1.0903098577800882e-06,1.4912239043226208e-06,4.741383710159686e-06,3.4344675332928355e-05,1.6465998750513845e-06,2.2226858292664516e-06
27,2.0500493204506347e-06,1.781972496770269e-06,1.2761653480008822e-06,2.0739633640051437e-06,2.5467909659274444e-06,2.153788442041771e-06,1.6972217990727131e-06,1.6779376830183805e-06,4.256256477886488e-06,1.7966697483777095e-05,1.0897846176034112e-06,1.4778845611189404e-06,4.85298040203363e-06,3.433689611459066e-05,1.6469988893159462e-06,2.2007749502000892e-06
28,2.042287053581939e-06,1.8262558953245197e-06,1.249449510572867e-06,2.0631161659595184e-06,2.5481941279411192e-06,2.1263909129287675e-06,1.710715412808497e-06,1.6712908590558472e-06,4.06194664682989e-06,1.6526352390760666e-05,1.0888537767583608e-06,1.4645267898060634e-06,4.958823333338151e-06,3.419579872720224e-05,1.6453880255992178e-06,2.175393170972488e-06
29,2.0360382204557683e-06,1.8708460180482993e-06,1.2218422272788886e-06,2.046947013054412e-06,2.5388650844995605e-06,2.0983188325547088e-06,1.7225038710810547e-06,1.6649505324666335e-06,3.869949398777371e-06,1.5128379243581253e-05,1.0878892737574068e-06,1.450982905880295e-06,5.05651087932559e-06,3.39202076651853e-05,1.6419907011370162e-06,2.1461473994842205e-06
30,2.0309060644345854e-06,1.915836356450567e-06,1.1940788161026976e-06,2.0257958540214305e-06,2.5197761959048228e-06,2.0692015482308962e-06,1.733225578485878e-06,1.6600831802665898e-06,3.6815715202059112e-06,1.378224719189052e-05,1.0871484793596986e-06,1.437251998994626e-06,5.143515367601179e-06,3.351219029047392e-05,1.6368892444305908e-06,2.1129394777924142e-06
31,2.0264581197761712e-06,1.961340705213735e-06,1.1668685010772754e-06,2.000364234127118e-06,2.4916584387653443e-06,2.0385200779274015e-06,1.7433002734021898e-06,1.6575695149497287e-06,3.4975179547104956e-06,1.2495758376442614e-05,1.0867184887453151e-06,1.4234570420804813e-06,5.217638399434473e-06,3.297871420522454e-05,1.63000126709221e-06,2.076080712647095e-06
32,2.0224113043336376e-06,2.007509302440771e-06,1.140790674415821e-06,1.971706430320325e-06,2.455081513450959e-06,2.0055405843842107e-06,1.7529951783706653e-06,1.6580152342636109e-06,3.318118747524008e-06,1.1274751338761539e-05,1.086493037199433e-06,1.4097148859195247e-06,5.277314904379252e-06,3.2329246122748926e-05,1.6210750533324906e-06,2.036257106679134e-06
33,2.018608113800542e-06,2.0544116962505056e-06,1.1162621948141171e-06,1.941051794345995e-06,2.4107741036187847e-06,1.969440803708311e-06,1.7626540682959865e-06,1.6618044173398863e-06,3.1434818432226044e-06,1.0123090289529982e-05,1.086239062200869e-06,1.3960257240272056e-06,5.321793266856056e-06,3.1571124299149396e-05,1.609863341938887e-06,1.994373678684858e-06
34,2.0149425669605112e-06,2.1019452338441727e-06,1.093585435280033e-06,1.909527601335819e-06,2.359887239680336e-06,1.929542106527457e-06,1.7728153779952423e-06,1.66913468632389e-06,2.9736542453205854e-06,9.043068721677498e-06,1.0857124523798215e-06,1.3822613309481212e-06,5.3513231024935204e-06,3.070705161000614e-05,1.5964506244915977e-06,1.9513051406784762e-06
35,2.011374968501721e-06,2.149761727227535e-06,1.073004255942416e-06,1.8779358734771682e-06,2.3040150336908745e-06,1.8855297523040538e-06,1.7840514270961421e-06,1.680006792421623e-06,2.8088734361076656e-06,8.036034868682112e-06,1.0847482423563347e-06,1.3682288283355924e-06,5.367191486673866e-06,2.9737491075892726e-05,1.5814367432608885e-06,1.907663529232953e-06
36,2.0078894386019163e-06,2.1971790859368855e-06,1.054711687755128e-06,1.846694044262678e-06,2.24509251494658e-06,1.8376521633867864e-06,1.7967090190976255e-06,1.6942520823825839e-06,2.6497067777746723e-06,7.1028468056633e-06,1.083288829782137e-06,1.3537497373370962e-06,5.371338726663383e-06,2.8666544038570632e-05,1.5657776449536934e-06,1.8637333972404235e-06
37,2.004352419704297e-06,2.243173107536698e-06,1.0388258845016533e-06,1.8158911528567348e-06,2.1852610055819438e-06,1.7868173615109423e-06,1.810772777481575e-06,1.7116887651258546e-06,2.4969492734413085e-06,6.2439634070817215e-06,1.081332495739428e-06,1.3386913712800487e-06,5.365643155348595e-06,2.7506600149410746e-05,1.550434723492926e-06,1.8196280916279426e-06
38,2.0004425554296924e-06,2.286544021240526e-06,1.0253947415085605e-06,1.7853742380231378e-06,2.1266727774695766e-06,1.7344397447544718e-06,1.8258438760089153e-06,1.7322846878534748e-06,2.3514413777001385e-06,5.459313631504624e-06,1.078851980726664e-06,1.3229454107405809e-06,5.351317236496497e-06,2.627823206901524e-05,1.536125226404592e-06,1.7755542356887512e-06
39,1.9957298432397355e-06,2.3262431531051676e-06,1.0144148349697223e-06,1.7549067739095965e-06,2.0712915413408614e-06,1.6821031745550681e-06,1.8411696368238116e-06,1.7561207267591776e-06,2.2140114596317685e-06,4.7481818653750716e-06,1.075785584917261e-06,1.3064294785519803e-06,5.328718513794283e-06,2.5006203672502286e-05,1.5232939636572301e-06,1.7319936518055267e-06
40,1.989841745366029e-06,2.3616940938572925e-06,1.0058038004095821e-06,1.7243883150134518e-06,2.020773577524831e-06,1.6313018733524939e-06,1.8557128488240204e-06,1.7831922761601035e-06,2.08550678403456e-06,4.1092192433662765e-06,1.0720810288178284e-06,1.289121148906116e-06,5.2974477922838255e-06,2.3714925148468766e-05,1.5121941248916817e-06,1.6896837555716462e-06
41,1.982608237333422e-06,2.3928637236228663e-06,9.993520515337408e-07,1.6939277699043864e-06,1.9764344916582726e-06,1.5833484091504774e-06,1.8682160910933335e-06,1.813249535086364e-06,1.9667307621562362e-06,3.540500858154966e-06,1.067678343713582e-06,1.2710541773581417e-06,5.256506310343554e-06,2.2425488099622917e-05,1.5029144004012757e-06,1.6494220752338584e-06
42,1.974072549349657e-06,2.4200081270812115e-06,9.947007075331282e-07,1.66370342378377e-06,1.939271719172281e-06,1.539322476599794e-06,1.8772581469935171e-06,1.8457668998736692e-06,1.8582867362136499e-06,3.0395011154304467e-06,1.0624364012273648e-06,1.2522712348324298e-06,5.204507689563679e-06,2.1154391350629967e-05,1.4953531082674746e-06,1.61186159927076e-06
43,1.964395469067307e-06,2.4433694858210044e-06,9.913296391753265e-07,1.6337992789219327e-06,1.909980354502689e-06,1.5000110177568122e-06,1.8814265653265285e-06,1.8800206890556513e-06,1.7604842579406545e-06,2.6030269088041867e-06,1.0560966586698174e-06,1.232798609285618e-06,5.140047563091608e-06,1.991355376854996e-05,1.4892834926814851e-06,1.577444882006274e-06
44,1.95382701883732e-06,2.463126509594718e-06,9.885665422740208e-07,1.6041351396490247e-06,1.8889256932078813e-06,1.465890010033803e-06,1.8796185129935987e-06,1.9151989114540442e-06,1.6733887108293425e-06,2.227253376101388e-06,1.0483460856742892e-06,1.2126719810372978e-06,5.062225662315364e-06,1.871130794475458e-05,1.4845220485510516e-06,1.5464482663323585e-06
45,1.942795244602649e-06,2.4795394235726117e-06,9.856581065827102e-07,1.5745388977505592e-06,1.8761436831752512e-06,1.4371397096061392e-06,1.8711982951590896e-06,1.9504270394427504e-06,1.596967087842122e-06,1.9078924873126843e-06,1.0389777653248603e-06,1.191950059450281e-06,4.971087556000677e-06,1.7553707307000336e-05,1.4809979484737354e-06,1.5190459870857738e-06
46,1.931953067245375e-06,2.493092933204062e-06,9.818666698834168e-07,1.545011905863737e-06,1.8714199356990343e-06,1.413655638616945e-06,1.8558350493720836e-06,1.9847138600339695e-06,1.5311801294117563e-06,1.6403844913804222e-06,1.0280110514495235e-06,1.1706652976094007e-06,4.867663131880912e-06,1.644553154221532e-05,1.478652299368635e-06,1.4953608261150551e-06
47,1.9220511403297004e-06,2.5045754948919883e-06,9.765268720321548e-07,1.5160093763185527e-06,1.8743554553201445e-06,1.3950949708003449e-06,1.8333080179601426e-06,2.016998254944817e-06,1.4759478316006149e-06,1.4199991326276715e-06,1.0156230371384536e-06,1.148794396347204e-06,4.753516608025447e-06,1.5391029195850827e-05,1.4773752701038593e-06,1.475460712984567e-06
48,1.913713727632709e-06,2.5150509695329305e-06,9.690855305994376e-07,1.4884459987728337e-06,1.884330551481194e-06,1.381025819475843e-06,1.8036203133338105e-06,2.046354113934612e-06,1.4310793589304435e-06,1.2418509736067507e-06,1.0019895562882276e-06,1.1262952416468777e-06,4.630114170345064e-06,1.4394738594031418e-05,1.4771362536505845e-06,1.4592828301756758e-06
49,1.9073120986646282e-06,2.5256688746796086e-06,9.591465570649247e-07,1.4634184277007174e-06,1.900440041890128e-06,1.3711180297109973e-06,1.7672655781011352e-06,2.0721174630220707e-06,1.3962123624647153e-06,1.100961706926878e-06,9.872447481716914e-07,1.1031103367201195e-06,4.498553776385899e-06,1.3462515155367084e-05,1.4781996027054907e-06,1.4465540371477214e-06
50,1.9029978054060445e-06,2.537410786880688e-06,9.464626175385365e-07,1.441909560724898e-06,1.9214946135934766e-06,1.3652091448139633e-06,1.7252818571413981e-06,2.0937575997865427e-06,1.3707655912983581e-06,9.924529243573297e-07,9.715455371578141e-07,1.0791462671893686e-06,4.359882392893559e-06,1.2602500246070822e-05,1.4811916282864672e-06,1.4367778082160892e-06
51,1.9007735316609624e-06,2.5509663181505383e-06,9.309123019558886e-07,1.4246758390300038e-06,1.9460587768266066e-06,1.3632161472812337e-06,1.6790622499036293e-06,2.110642284462252e-06,1.3539888255127521e-06,9.11741081423668e-07,9.550903250557768e-07,1.0543519117608122e-06,4.215579576785832e-06,1.1825431220126143e-05,1.4869055998099577e-06,1.429308284478993e-06
52,1.9005294712819804e-06,2.566738176170191e-06,9.125814856494624e-07,1.412306467687694e-06,1.972524542443947e-06,1.365028906676484e-06,1.6301367400893107e-06,2.121916203241985e-06,1.345122954186881e-06,8.5456951068818e-07,9.38134289532074e-07,1.028837456351248e-06,4.067666543391775e-06,1.1143824312312907e-05,1.4960359568327515e-06,1.4235013444418236e-06
53,1.9021155860360145e-06,2.5847968734090184e-06,8.918618382771322e-07,1.405359578001895e-06,1.9993067244580076e-06,1.3704314774022921e-06,1.5800261340249733e-06,2.126496107955651e-06,1.343562332928713e-06,8.169352799824173e-07,9.21084260190821e-07,1.0028725787093545e-06,3.918383594715251e-06,1.057037173416677e-05,1.5091345997344831e-06,1.4188634431386484e-06
54,1.9054757028031166e-06,2.6047718576846833e-06,8.693804571972039e-07,1.404469847495934e-06,2.0251017275403675e-06,1.3790143559149126e-06,1.5301324812098113e-06,2.123145632485559e-06,1.3489290919411676e-06,7.950895742864475e-07,9.04533991083285e-07,9.767848983777288e-07,3.769864925105507e-06,1.0116626449678965e-05,1.526746196715192e-06,1.4150604892663518e-06
55,1.9107373726530974e-06,2.6258050926276114e-06,8.458090190096006e-07,1.410325871056043e-06,2.048963804720964e-06,1.3901464270402288e-06,1.4816503746485167e-06,2.1107677047649715e-06,1.3610321092689468e-06,7.856116941527358e-07,8.891763804188274e-07,9.509018897318113e-07,3.624090933276537e-06,9.792545439286302e-06,1.549430710847208e-06,1.411782540364159e-06
56,1.9181459222093347e-06,2.646573796170247e-06,8.217343188784789e-07,1.4235237957839417e-06,2.0701368813502203e-06,1.4030813413248549e-06,1.4355382368760477e-06,2.0889109377456353e-06,1.379772793055083e-06,7.85425770518628e-07,8.757121472738253e-07,9.255451399455902e-07,3.482852189485218e-06,9.606409872608073e-06,1.5776139136411405e-06,1.4086809405526105e-06
57,1.9278715422143723e-06,2.665395616675726e-06,7.976469279887638e-07,1.44442242907292e-06,2.0879505330784045e-06,1.4171557206530764e-06,1.3925677758378199e-06,2.0580888154494327e-06,1.4050808555458674e-06,7.917544218039206e-07,8.647775377358477e-07,9.009851566633228e-07,3.3475405802437138e-06,9.564733096531036e-06,1.6114536819179776e-06,1.4054801299499578e-06
58,1.9398601418232038e-06,2.680510124864716e-06,7.739851832369807e-07,1.4730902275830966e-06,2.1019123199604575e-06,1.4319641754405871e-06,1.3533859866693966e-06,2.0195930336341885e-06,1.436862629752532e-06,8.020699682230808e-07,8.568713755107919e-07,8.773751706553054e-07,3.2189969762571635e-06,9.6723080122886e-06,1.650814395192688e-06,1.402054339136182e-06
59,1.9538201633654424e-06,2.69047438486875e-06,7.511634023015288e-07,1.5093205010774116e-06,2.1117218011904658e-06,1.447371396957226e-06,1.3185054748479875e-06,1.975012175755271e-06,1.4749542658587642e-06,8.140659382631023e-07,8.523246682513798e-07,8.547504209518884e-07,3.097582442776559e-06,9.93233663171458e-06,1.6952741531515937e-06,1.3983611502690682e-06
60,1.9692963766293306e-06,2.694471877525214e-06,7.29570361978843e-07,1.5526460415165292e-06,2.1172079337837533e-06,1.4633363587937967e-06,1.2882349394876176e-06,1.9258481633099486e-06,1.5191097432692263e-06,8.257228520752275e-07,8.513135262170771e-07,8.330993043396734e-07,2.9834281334286253e-06,1.0346382706539437e-05,1.7440929073924994e-06,1.394437789656166e-06
61,1.9858690936280626e-06,2.6924079746101832e-06,7.095570354384586e-07,1.6023180471777397e-06,2.118428870576915e-06,1.4797176770073163e-06,1.2626354661689404e-06,1.8733458954204264e-06,1.5689906240812663e-06,8.355240007520103e-07,8.538806332511957e-07,8.124676718400881e-07,2.8766736128421904e-06,1.0914095223581584e-05,1.7961960606620547e-06,1.390541081781534e-06
62,2.00348284730341e-06,2.6847727439101246e-06,6.914244441072513e-07,1.6572696800370572e-06,2.115783095749527e-06,1.496231005384773e-06,1.2415483338651383e-06,1.8184859900576125e-06,1.6241937780560155e-06,8.426636893163079e-07,8.599548199800528e-07,7.930412648163021e-07,2.7774865328953887e-06,1.163283727082613e-05,1.8503035743739603e-06,1.387210082555035e-06
63,2.0226448385032097e-06,2.67233434286805e-06,6.754300815949767e-07,1.7161069597508849e-06,2.1098939528911667e-06,1.512567850781417e-06,1.2246588237373576e-06,1.7620735929953573e-06,1.684360253036793e-06,8.469940114461003e-07,8.693642475249181e-07,7.751263652836047e-07,2.6860132837192693e-06,1.2497411597139576e-05,1.905183039392066e-06,1.385133647901305e-06
64,2.0442806218754886e-06,2.6558587482912723e-06,6.618040302146066e-07,1.7771478539669296e-06,2.1013433059680095e-06,1.528557328903498e-06,1.211528665367324e-06,1.704778824153662e-06,1.7492272105259341e-06,8.487514563197124e-07,8.818408952519641e-07,7.590368062308635e-07,2.602444548251929e-06,1.3499946002049124e-05,1.9597753809363665e-06,1.3849597154967691e-06
65,2.0693804921050147e-06,2.636088646259111e-06,6.507410973990288e-07,1.8385043030374961e-06,2.0904495688615318e-06,1.5442371643803367e-06,1.2015793837657986e-06,1.6470919472164446e-06,1.8185958863991051e-06,8.483980161275615e-07,8.97044282801032e-07,7.449968567793343e-07,2.5269820793091522e-06,1.46298159791509e-05,2.0130700257795564e-06,1.3871607942795004e-06
66,2.098739173350877e-06,2.613930747084589e-06,6.42384471756952e-07,1.89817215800223e-06,2.0772136987795796e-06,1.5597992028116775e-06,1.1941005646552154e-06,1.5893728503198714e-06,1.8923963847459272e-06,8.466839986479244e-07,9.146025703011429e-07,7.331375273389294e-07,2.459694719248961e-06,1.5873546508394883e-05,2.063940188990447e-06,1.3919526160979098e-06
67,2.132914391819921e-06,2.5905259979618506e-06,6.368321107335372e-07,1.9540647083041635e-06,2.061435785808441e-06,1.5754619103913024e-06,1.188312939109122e-06,1.5320609235022005e-06,1.9707958961763105e-06,8.44700873913724e-07,9.34105498136747e-07,7.235849540551922e-07,2.400517471094391e-06,1.7214824930561986e-05,2.1111308667746167e-06,1.3992649153195379e-06
68,2.172247593365661e-06,2.567044990839614e-06,6.341866753826671e-07,2.004023588952564e-06,2.0428602260716407e-06,1.5913250385734927e-06,1.1834020998956586e-06,1.475823734576257e-06,2.0541248836538117e-06,8.438451016496292e-07,9.55057373367996e-07,7.165572124178112e-07,2.3492971605345493e-06,1.86346560643936e-05,2.1533696970988954e-06,1.4087955166633058e-06
69,2.2167845212433265e-06,2.5443800996448314e-06,6.346556706336374e-07,2.0459899750498925e-06,2.021206847620426e-06,1.607261270795244e-06,1.1785287782714635e-06,1.4214686071234879e-06,2.1426932620694107e-06,8.458090029356437e-07,9.768581313386033e-07,7.12362581036654e-07,2.305704693580141e-06,2.0111385977428192e-05,2.1895216111687172e-06,1.4201652915947628e-06
70,2.266162485156897e-06,2.5229889988444316e-06,6.386104758889196e-07,2.078369685933267e-06,1.996219430569173e-06,1.622881573684759e-06,1.1728810138291714e-06,1.369767062395949e-06,2.2366909171197634e-06,8.525715825102146e-07,9.988104383540698e-07,7.113147870021817e-07,2.2691109076796146e-06,2.1620356543563828e-05,2.2187351475856337e-06,1.4331145463096898e-06
71,2.3196298402561504e-06,2.50299961256252e-06,6.465103763619333e-07,2.1003200116377903e-06,1.967885294392011e-06,1.637558674693227e-06,1.1657480592596947e-06,1.3214044733442878e-06,2.33613504915852e-06,8.664008670710708e-07,1.0201369245521745e-06,7.136605266194905e-07,2.238594397219987e-06,2.313338623359248e-05,2.2405139821458994e-06,1.447604384328487e-06
72,2.3762112002746485e-06,2.4844459270658146e-06,6.587656275856105e-07,2.111713035422634e-06,1.936616950515742e-06,1.6505131090556248e-06,1.156616007047537e-06,1.2770165669968796e-06,2.4408144757449774e-06,8.900459552491547e-07,1.040007247471664e-06,7.195491677552592e-07,2.2131974607756725e-06,2.4618363977013663e-05,2.254676546492632e-06,1.4637494678277666e-06
73,2.434838126536928e-06,2.4673612003884435e-06,6.75657971296526e-07,2.112813958009359e-06,1.9032056717120112e-06,1.6610113132255476e-06,1.145228714460033e-06,1.2371854080800349e-06,2.550287960996164e-06,9.270824937326223e-07,1.0575938293657526e-06,7.290436478030727e-07,2.192314698843521e-06,2.6039046561562222e-05,2.2612815529399913e-06,1.4816712822471305e-06
