,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,4.952975734016778e-07,2.582302912809449e-07,6.358820913617406e-07,2.2280013085839344e-07,5.162076832026436e-07,1.0496689397572281e-08,3.271646075986019e-07,2.848083731457299e-07,1.4537388108707272e-07,1.6556131726780855e-07,8.371602115917863e-08,3.4332288186785953e-07,3.8570782010101854e-07,1.7993939879968764e-07,2.9393867799435566e-07,8.963974303808103e-08
1,6.186356690290725e-07,3.307481304870499e-07,7.598779511497087e-07,2.810156041253756e-07,7.395905820647711e-07,1.8847563032370887e-07,4.5166481183556644e-07,4.0436001964199064e-07,4.1485247769183753e-07,5.564177107002477e-07,1.3974845513656236e-07,4.804996264100645e-07,5.665025531486021e-07,3.5705909562694514e-07,4.1941002014011745e-07,1.525044697267946e-07
2,7.405699682265075e-07,4.0728235596930194e-07,8.8108799470212e-07,3.385675303218255e-07,9.581318887046563e-07,3.581398738983508e-07,5.754746051927242e-07,5.246638409318118e-07,6.693449021942729e-07,9.28086453379856e-07,1.9508404094253344e-07,6.173458349079623e-07,7.496087948378764e-07,5.277634070520171e-07,5.449785746645327e-07,2.1487868003527977e-07
3,8.595180706935547e-07,4.872518033806291e-07,9.968101402974488e-07,3.9369516510683195e-07,1.1698437353319943e-06,5.164840363873288e-07,6.945607271406997e-07,6.437515561813344e-07,9.069396450147189e-07,1.2672118356320845e-06,2.495886786938013e-07,7.515606700980308e-07,9.331370444326449e-07,6.897246406747266e-07,6.683067339959236e-07,2.7657909005645854e-07
4,9.741360518312065e-07,5.70053643070024e-07,1.1047588190455697e-06,4.449907333277883e-07,1.3728217327390376e-06,6.612990426654436e-07,8.063885313694434e-07,7.600974056491509e-07,1.1260494805463445e-06,1.563734385702146e-06,3.0312872835545143e-07,8.812871432183336e-07,1.1153651850549927e-06,8.410667253890529e-07,7.87518353305566e-07,3.374094245103301e-07
5,1.0835580797131056e-06,6.550675247325167e-07,1.203252543332179e-06,4.91551986697082e-07,1.5653980995720704e-06,7.913025663262539e-07,9.098508501689118e-07,8.727988695712859e-07,1.3252968909698836e-06,1.8108456553283553e-06,3.5556621226786525e-07,1.0053427420168066e-06,1.2948709006883976e-06,9.805828292728645e-07,9.011453747605013e-07,3.9717547090398966e-07
6,1.1875521542765943e-06,7.416947586670983e-07,1.2913477270271854e-06,5.329829511613444e-07,1.7463898099958339e-06,9.060848653930006e-07,1.0048076113826548e-06,9.815399843333488e-07,1.5035495795004798e-06,2.005213744342308e-06,4.0677257585026036e-07,1.123174360099475e-06,1.4706134617264205e-06,1.1078036994409308e-06,1.0080509174108932e-06,4.5570560907040686e-07
7,1.286368272527894e-06,8.294683673906057e-07,1.3688111219849226e-06,5.692645855035007e-07,1.9151625008573424e-06,1.0059791153676713e-06,1.0916988931190568e-06,1.086360323079702e-06,1.6600443486939643e-06,2.1473269728246448e-06,4.566477883363889e-07,1.2345519437738991e-06,1.6417861600250447e-06,1.222798124865807e-06,1.1074564796635518e-06,5.128459639533714e-07
8,1.3804032978536459e-06,9.181728403212807e-07,1.4358910853643364e-06,6.006072384096491e-07,2.071387627251939e-06,1.0918663750301558e-06,1.171357252221976e-06,1.1874012947078602e-06,1.7945773343994212e-06,2.2411764830969884e-06,5.050967269313965e-07,1.3392657955227332e-06,1.8075551283883326e-06,1.3258955476067046e-06,1.1989792458623916e-06,5.684432702419927e-07
9,1.4699912116557493e-06,1.0078372612957958e-06,1.493034381713086e-06,6.273482737267801e-07,2.214823722649589e-06,1.1649609703605766e-06,1.244851445771482e-06,1.2847674297626474e-06,1.9078199689787747e-06,2.293161505176801e-06,5.519946487045938e-07,1.4369940246175305e-06,1.966887107502624e-06,1.4175693906257658e-06,1.2825405062906797e-06,6.223400985131603e-07
10,1.5554172562627415e-06,1.098581068292544e-06,1.540700684164021e-06,6.498760816637898e-07,2.345350047177442e-06,1.2267256699259994e-06,1.3132767292931814e-06,1.3785074615598232e-06,2.001542537458523e-06,2.310805240472309e-06,5.972210001397174e-07,1.5273083916563095e-06,2.1185214815609777e-06,1.4985004349252094e-06,1.3581712319015157e-06,6.743953272235596e-07
11,1.6369920788142394e-06,1.1904440135391722e-06,1.579270416606107e-06,6.685947776983404e-07,2.462998029864511e-06,1.2788666375162689e-06,1.3775771516182984e-06,1.468670470546493e-06,2.0784314206952738e-06,2.3018864776542875e-06,6.407226096496583e-07,1.6097495334287065e-06,2.2610547318341094e-06,1.5696308606248315e-06,1.4258667803885585e-06,7.24502616093739e-07
12,1.715016124653167e-06,1.283303988902868e-06,1.609046639930728e-06,6.839651127548155e-07,2.5678921777938527e-06,1.3232227623143408e-06,1.4384698277283744e-06,1.5553513354594664e-06,2.1415853668801465e-06,2.2741742913205585e-06,6.824952522539032e-07,1.683912269033343e-06,2.3930688785204145e-06,1.6320483128421667e-06,1.485586273873796e-06,7.725560901564463e-07
13,1.7897063581249257e-06,1.3768488578732666e-06,1.6303994785693301e-06,6.965547819060336e-07,2.6603253467717233e-06,1.361604616849256e-06,1.496447726907013e-06,1.6386302796708983e-06,2.1940796332957615e-06,2.235532142789257e-06,7.22506925794973e-07,1.7494889253234805e-06,2.5132762003353096e-06,1.6867700351514693e-06,1.5373477973047997e-06,8.184014174418793e-07
14,1.861229007870337e-06,1.4705359488399207e-06,1.6439508137713656e-06,7.070067247693462e-07,2.740856159381465e-06,1.39572885755102e-06,1.551805175664375e-06,1.7184798513167075e-06,2.2387559324575654e-06,2.194059213147317e-06,7.606881045137005e-07,1.8062782289836147e-06,2.6206692077807267e-06,1.7346218879107114e-06,1.5812917701734247e-06,8.618574574591797e-07
15,1.9297441369765557e-06,1.5635543553708743e-06,1.6506349120475665e-06,7.159519968858276e-07,2.8101427382523606e-06,1.427217437216745e-06,1.6046296326912003e-06,1.7948203724885624e-06,2.278125837378485e-06,2.1581329572886067e-06,7.970011028684821e-07,1.8541949084387613e-06,2.714576516810469e-06,1.7762751480480146e-06,1.6176245231334347e-06,9.027787909628733e-07
16,1.9953138503634384e-06,1.6548252946670864e-06,1.6516430990282506e-06,7.239615499487983e-07,2.8686229337579857e-06,1.4575909941138581e-06,1.6547577815468185e-06,1.867732629396915e-06,2.3143192166319076e-06,2.136346854375211e-06,8.314915801078519e-07,1.8932605798716668e-06,2.7945451791793124e-06,1.8123225727046701e-06,1.64650635564173e-06,9.410898872523406e-07
17,2.0577555222678994e-06,1.7430443956786357e-06,1.648351720455346e-06,7.31562880497029e-07,2.916364032344262e-06,1.48823798462274e-06,1.7017385396793614e-06,1.937605929093972e-06,2.349085395496405e-06,2.1373692539497766e-06,8.642800868905285e-07,1.9235205675812197e-06,2.8601005872591544e-06,1.8432758870748736e-06,1.6680535554883689e-06,9.768167830024707e-07
18,2.1165662156049418e-06,1.8268097833141578e-06,1.6422441420656221e-06,7.392541939669412e-07,2.953143550590444e-06,1.5203741974626062e-06,1.7448292710681902e-06,2.005033435955051e-06,2.3838304449607224e-06,2.1697983875820524e-06,8.955254865345538e-07,1.9448967385326783e-06,2.910558001769235e-06,1.8695068434127248e-06,1.6824774210480144e-06,1.0101102201536464e-06
19,2.170905494572545e-06,1.9048535090725937e-06,1.634778568735889e-06,7.474709913137061e-07,2.9785472536043874e-06,1.5550398781333308e-06,1.7830926119785286e-06,2.070560730746657e-06,2.419638051149046e-06,2.242041483007795e-06,9.254009106538985e-07,1.9570916708720534e-06,2.9451456984985788e-06,1.8912588398572133e-06,1.6902015404187178e-06,1.041185605484429e-06
20,2.219659692233007e-06,1.9762716310070686e-06,1.6272160201233637e-06,7.565469966806247e-07,2.9920265804733108e-06,1.5931192061675629e-06,1.8156678705499177e-06,2.1345334015128645e-06,2.4572782403540606e-06,2.3621760865009805e-06,9.541040278359245e-07,1.959587970269681e-06,2.9635282431788287e-06,1.908756479162065e-06,1.691883456121007e-06,1.0702063265263787e-06
21,2.2616621796540018e-06,2.040667338709954e-06,1.6204955317085045e-06,7.66706527920999e-07,2.993163254048561e-06,1.635309174930111e-06,1.8421141105992799e-06,2.197104642986529e-06,2.497281910018608e-06,2.537831299248807e-06,9.818560818715724e-07,1.951625578059492e-06,2.9664011386691507e-06,1.9222443279477506e-06,1.6883950883227178e-06,1.0972366408285977e-06
22,2.295994502685338e-06,2.0981976941990404e-06,1.6152235363018947e-06,7.780730914104563e-07,2.982176350476157e-06,1.6820419272041422e-06,1.8625893099180362e-06,2.2583110903617252e-06,2.5401145890207632e-06,2.776182870940949e-06,1.0088360203348834e-06,1.9321749834973865e-06,2.955657259578191e-06,1.9318759905189627e-06,1.6807478533062997e-06,1.122342022058584e-06
