,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,6.323228805038347e-07,2.2467695564561067e-07,3.6560465528323865e-07,4.963418483209156e-07,3.648090035224286e-07,9.178948632902717e-07,-4.338701166862138e-08,3.7211821193910156e-07,1.6531098466695487e-07,-1.5202325171062656e-06,2.019206152309895e-06,8.895936225646033e-07,3.0501531820397636e-07,4.461849340190957e-06,-1.2316933647429436e-07,-3.9273917940100734e-08
1,7.971710375973346e-07,3.2624069415521907e-07,5.551812082413845e-07,6.685919153400136e-07,5.077708621080999e-07,1.3203138166388484e-06,1.575562478539378e-07,4.6856886186023683e-07,3.0796219537131127e-07,-1.4426279321639708e-06,2.445181299191039e-06,1.6150778748073943e-06,4.3407599029703475e-07,5.685447021311385e-06,1.4489173931389912e-08,1.7613688789319386e-07
2,9.567737033388283e-07,4.2537994057038506e-07,7.397446751048017e-07,8.415038663060189e-07,6.510952976182839e-07,1.7076423407276598e-06,3.540091481826673e-07,5.640213608889038e-07,4.508834501408528e-07,-1.3625464808126202e-06,2.9055070786129164e-06,2.3409321413901403e-06,5.642480453507736e-07,6.868440118723923e-06,1.5364190011554197e-07,3.8737719382181704e-07
3,1.108935424601998e-06,5.207283776638459e-07,9.172184637158646e-07,1.013409891838476e-06,7.905921862415197e-07,2.0779511285566828e-06,5.422652986228571e-07,6.580173337020202e-07,5.919353673251208e-07,-1.2795497551207227e-06,3.4025090680989884e-06,3.064750097744494e-06,6.935829897824612e-07,7.992716011976908e-06,2.939311823217133e-07,5.932358767186476e-07
4,1.2516530207737333e-06,6.114808695108466e-07,1.0861951725881203e-06,1.1825460668984082e-06,9.234202214480258e-07,2.4292198621772025e-06,7.191519487146837e-07,7.503257761801617e-07,7.299110237032444e-07,-1.191378626374918e-06,3.937903713232055e-06,3.7841118129474605e-06,8.203165119354136e-07,9.040430963363542e-06,4.3501223882898315e-07,7.925256106384496e-07
5,1.3833974898097852e-06,6.973920387433983e-07,1.245774812160721e-06,1.3469910318277692e-06,1.0482154020432386e-06,2.759367890991209e-06,8.823471547213136e-07,8.407691688512839e-07,8.643403392287489e-07,-1.0943838810888874e-06,4.512670935953355e-06,4.49628061865312e-06,9.429508680949577e-07,9.995238242045456e-06,5.765622042679142e-07,9.840589713062e-07
6,1.5033284361567632e-06,7.785464020161501e-07,1.3953264406261852e-06,1.504694278186124e-06,1.1648506134043561e-06,3.0663570112371497e-06,1.0305900159961008e-06,9.290753162869655e-07,9.951321170481078e-07,-9.84139775345167e-07,5.126917324582025e-06,5.197854233621814e-06,1.060265120237987e-06,1.0843884129714549e-05,7.183230618743294e-07,1.1666699985211694e-06
7,1.6112484641622718e-06,8.550801737064983e-07,1.534404881436039e-06,1.6536971616288603e-06,1.2739536473836266e-06,3.3481956384750292e-06,1.1636760473224638e-06,1.0148140070764571e-06,1.122356379771526e-06,-8.557573745505246e-07,5.779758342848363e-06,5.884561613395724e-06,1.1714273701411249e-06,1.1577406100043817e-05,8.601573389593569e-07,1.3392968961890239e-06
8,1.7072896600621275e-06,9.270590951953241e-07,1.6628139536352583e-06,1.7924778968527621e-06,1.3764031782062785e-06,3.602915919081985e-06,1.2822473880926505e-06,1.0973902144769688e-06,1.2462218032978522e-06,-7.039323960349013e-07,6.469339128219119e-06,6.5513141787837476e-06,1.2761803498176906e-06,1.219156511200201e-05,1.0021267517145117e-06,1.5010777010529713e-06
9,1.7916398416116994e-06,9.945302575067128e-07,1.7806749260715265e-06,1.9201280368252592e-06,1.473003889394014e-06,3.82884987338115e-06,1.387511047011533e-06,1.176091819292313e-06,1.3670898417318264e-06,-5.228595301773683e-07,7.193001839058457e-06,7.192610666829777e-06,1.3748428337952437e-06,1.268649094995094e-05,1.144583293598925e-06,1.6514313645321201e-06
10,1.8645355154597907e-06,1.057622032366713e-06,1.888447691431346e-06,2.0361751051473108e-06,1.564339986488887e-06,4.025137709373031e-06,1.4809982599174322e-06,1.2502109206962062e-06,1.485449770415161e-06,-3.061002812784336e-07,7.947434667052006e-06,7.803173612113453e-06,1.4680647682784683e-06,1.3065564926926888e-05,1.2881695740241336e-06,1.790153783099901e-06
11,1.9263058438600224e-06,1.1165784839102288e-06,1.9869043503455495e-06,2.1402439656602e-06,1.6507044390100213e-06,4.1919957557345205e-06,1.5643649518311998e-06,1.319229076417888e-06,1.6019818011023366e-06,-4.65318770947265e-08,8.728653921576126e-06,8.378399202311222e-06,1.556546526368735e-06,1.3333728389427328e-05,1.4336664226952947e-06,1.9175509307479167e-06
12,1.9772153194039797e-06,1.1716987769362399e-06,2.0770018802950404e-06,2.231886404988576e-06,1.7321142502908304e-06,4.330544230201765e-06,1.6392109648761417e-06,1.382962363489655e-06,1.7177946431249588e-06,2.635710992294762e-07,9.53183265993982e-06,8.914417436944501e-06,1.6408788134036615e-06,1.3495653558207365e-05,1.5817948944624945e-06,2.03455522805553e-06
13,2.0172241486942255e-06,1.2232437212644275e-06,2.159657427486594e-06,2.3106566546538665e-06,1.8084704233335492e-06,4.4424387384242345e-06,1.7069351218144484e-06,1.4415297210640082e-06,1.834640365789353e-06,6.324132666672552e-07,1.0351095564611862e-05,9.407987324222536e-06,1.7214567557751706e-06,1.355446917351868e-05,1.7331134207301417e-06,2.1427111396281403e-06
14,2.045937448665446e-06,1.2714005488263538e-06,2.235538153130178e-06,2.3762006862364005e-06,1.879800490561856e-06,4.529519030308708e-06,1.7686360948356282e-06,1.4952029988445719e-06,1.9548373158526855e-06,1.0686440622709307e-06,1.1179362455688397e-05,9.856445663487115e-06,1.798396944138014e-06,1.3511775193376202e-05,1.8880177803201646e-06,2.2439641313561228e-06
15,2.0628871243297542e-06,1.31629731342291e-06,2.304938321450252e-06,2.4281949288016486e-06,1.9463874269024954e-06,4.593483963344241e-06,1.8250670772152641e-06,1.5443550354173927e-06,2.0809498432553253e-06,1.5813427061722314e-06,1.200818395658963e-05,1.0257651578514468e-05,1.8714719286058194e-06,1.3369066944586434e-05,2.0467524790324966e-06,2.3403225513810247e-06
16,2.068053439896937e-06,1.3580007308036761e-06,2.367717889665697e-06,2.4663478932374835e-06,2.0086954269259722e-06,4.635817943584096e-06,1.8766974589456427e-06,1.5895201639896932e-06,2.21548780296431e-06,2.179823668251841e-06,1.2827418453137305e-05,1.0609690500058716e-05,1.9401204081961976e-06,1.3129840512341046e-05,2.2093782393767174e-06,2.4335451388184165e-06
17,2.062251647231279e-06,1.3965800671457758e-06,2.423267351832967e-06,2.490637915728681e-06,2.067339322986868e-06,4.658234746175177e-06,1.9239291738288715e-06,1.6313666446732261e-06,2.360739028992793e-06,2.873319845797754e-06,1.3624812912027229e-05,1.0910183516362089e-05,2.0036002416106236e-06,1.2801272727639273e-05,2.3757574970193357e-06,2.524981514522309e-06
18,2.0470401711505412e-06,1.4323135584367699e-06,2.470531932312285e-06,2.501532923149247e-06,2.1232474946859078e-06,4.663270644937883e-06,1.967374646484449e-06,1.67052545741678e-06,2.51868921646982e-06,3.6707343100908778e-06,1.4385968482629192e-05,1.1155502784149213e-05,2.061276727885415e-06,1.2394601962550128e-05,2.545616594451082e-06,2.6156131975310337e-06
19,2.0242876355773787e-06,1.4658135739837098e-06,2.5081707560670717e-06,2.499979938834541e-06,2.177709575151766e-06,4.654387055076994e-06,2.007971227634214e-06,1.7074350590762615e-06,2.6909820667620295e-06,4.580511513805636e-06,1.5095073083330647e-05,1.1340592807078641e-05,2.112876002071886e-06,1.1924103889810937e-05,2.718594111629869e-06,2.7062068644451488e-06
20,1.9958394685274627e-06,1.497868508097476e-06,2.534839410007408e-06,2.487298921102688e-06,2.2321581064482196e-06,4.635470736686467e-06,2.0468223656417144e-06,1.7423524755782837e-06,2.878875084156103e-06,5.6105889208036985e-06,1.5736211211202296e-05,1.1459749167013005e-05,2.1584873605086446e-06,1.1405376545436814e-05,2.8941824311797845e-06,2.79739202810122e-06
21,1.9634191946183998e-06,1.5291820939211473e-06,2.549454595055522e-06,2.4650987934031954e-06,2.287936656824227e-06,4.6101276236844755e-06,2.0849365692276284e-06,1.7755330843988019e-06,3.08318555137665e-06,6.7682642694742384e-06,1.6294919347242276e-05,1.1508019068543349e-05,2.1983090183063067e-06,1.0853811808159047e-05,3.0716314227116748e-06,2.8895645024210186e-06
22,1.9285599132606026e-06,1.5602314881587632e-06,2.551320577104345e-06,2.4351466449996988e-06,2.346165335330525e-06,4.581222262101221e-06,2.12313256496496e-06,1.8074369567406472e-06,3.3043099386897196e-06,8.059842002434402e-06,1.6759802985255772e-05,1.1482694415047075e-05,2.2323645080877026e-06,1.028360892606952e-05,3.2498768726396183e-06,2.9827058664099522e-06
23,1.892498317079024e-06,1.5912141144505955e-06,2.540141455418523e-06,2.399142450683149e-06,2.407655803330054e-06,4.5508242304213215e-06,2.1621404570474768e-06,1.838790465692507e-06,3.54236582031661e-06,9.490183822173724e-06,1.7123821227856933e-05,1.1384380815103408e-05,2.2604282775544076e-06,9.70720855210446e-06,3.4274302246612e-06,3.0762758144826083e-06
24,1.856157671422458e-06,1.6220139052362422e-06,2.5160151743602113e-06,2.3584949297062456e-06,2.4728779633821773e-06,4.520365399885224e-06,2.202656865284644e-06,1.8704481108086108e-06,3.7973711377225044e-06,1.1062348835202747e-05,1.7384566154063414e-05,1.121699528268068e-05,2.2822006238365032e-06,9.135073873038474e-06,3.6022301323745796e-06,3.1692068151826406e-06
25,1.8202173903282068e-06,1.6521975824249288e-06,2.479440441673401e-06,2.3142307752541304e-06,2.5419422933209117e-06,4.490738571786234e-06,2.2452017468635872e-06,1.903160193690032e-06,4.069322675484812e-06,1.2777408464435245e-05,1.754301636945896e-05,1.0986418444739638e-05,2.2975122043653683e-06,8.57583477791492e-06,3.7715313015226597e-06,3.259889253589474e-06
26,1.7851462144717446e-06,1.6810725125821343e-06,2.431294520541328e-06,2.2670450301378188e-06,2.614598859347082e-06,4.462282094189048e-06,2.289921285668154e-06,1.9374299844836073e-06,4.358141557190377e-06,1.4634406737671912e-05,1.7601076266926436e-05,1.0698683674811293e-05,2.3064134325841483e-06,8.03654439697949e-06,3.93182041628582e-06,3.3461104018523015e-06
27,1.751212684926394e-06,1.7078322272293438e-06,2.372744942585371e-06,2.2173674205619256e-06,2.6902938100123774e-06,4.434750783919937e-06,2.336552702247851e-06,1.9735213442371935e-06,4.663591320553472e-06,1.6630232908590274e-05,1.755940031731003e-05,1.0359130456044955e-05,2.3093052465484295e-06,7.522752972299093e-06,4.078748693011266e-06,3.4250989557018872e-06
28,1.7185265124400247e-06,1.731752393021073e-06,2.3050869355419866e-06,2.1653865522055444e-06,2.768218144060492e-06,4.4073332105384335e-06,2.384607251502604e-06,2.0114794762042466e-06,4.9851907106952825e-06,1.8759192853277253e-05,1.7416960511055702e-05,9.972813962971073e-06,2.307075722744022e-06,7.038489712297234e-06,4.207204476995789e-06,3.4937935809797803e-06
29,1.6870406703082963e-06,1.7523469718457693e-06,2.2295923604807255e-06,2.1111491314053993e-06,2.8472673318873145e-06,4.3787275530796215e-06,2.433658166527462e-06,2.0510845395611196e-06,5.322003822384324e-06,2.1012374775588115e-05,1.7172249324928868e-05,9.545280847010133e-06,2.300932259787924e-06,6.586369987595719e-06,4.311739116753511e-06,3.549229155025799e-06
30,1.6565161004952268e-06,1.769427945762349e-06,2.1475682007029965e-06,2.054774418127832e-06,2.9259733038067674e-06,4.347312914810763e-06,2.4835205111871155e-06,2.091877288029803e-06,5.672362477054089e-06,2.3377091941616236e-05,1.6825110793467468e-05,9.083072494495823e-06,2.29203510163781e-06,6.167908509637378e-06,4.387437230845427e-06,3.5889165857313846e-06
31,1.6265657059349882e-06,1.7830599485488101e-06,2.060619590412087e-06,1.996600603706005e-06,3.002563163477446e-06,4.311408260333313e-06,2.53416122069466e-06,2.1333411256348393e-06,6.033681073108694e-06,2.583662992813744e-05,1.6378525556886227e-05,8.593877263687516e-06,2.281361746741668e-06,5.784116518972316e-06,4.430948910090457e-06,3.6112023072965922e-06
32,1.596837430919555e-06,1.7934202390587935e-06,1.9707797379116454e-06,1.9371397531079554e-06,3.075157832715389e-06,4.26947477634202e-06,2.585398480254324e-06,2.1750390208871256e-06,6.402362508328498e-06,2.8370209163346234e-05,1.583984811827361e-05,8.086293489215993e-06,2.2698159347834337e-06,5.43618993725304e-06,4.44099127758488e-06,3.615374746949005e-06
33,1.5672662102574146e-06,1.8006031039050629e-06,1.8803165736443762e-06,1.8769364431667909e-06,3.1419028334909775e-06,4.220077328936364e-06,2.636628750779455e-06,2.2165380769746896e-06,6.7738928871109086e-06,3.095271598942447e-05,1.5220956722360707e-05,7.569251230194793e-06,2.2582347417528547e-06,5.125798056129398e-06,4.417907423688636e-06,3.6012901702824e-06
