,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,7.777947799538264e-08,7.931275140675822e-09,2.4776563968377604e-07,2.423185367551852e-07,6.243295374580954e-07,2.585338792275807e-07,2.77658779398011e-07,7.310245192127193e-07,5.485382779798964e-07,3.093943699850578e-08,1.744991399707622e-07,9.040822614990931e-07,9.755331923048154e-08,8.291172739278506e-07,2.9881678499794987e-07,-1.8970556894418798e-07
1,1.7378552728421206e-07,1.1140026281689824e-07,3.149870222531556e-07,3.975942072693846e-07,8.370987735740086e-07,3.491383566985638e-07,4.3633262806101146e-07,7.923612315126441e-07,6.923493874298413e-07,2.082950501033895e-07,3.660861404128615e-07,1.1541732867225369e-06,2.9257818746830994e-07,3.0495089861598702e-06,3.21976988655475e-07,-1.3704261195323765e-09
2,2.691337927782918e-07,2.1307065348634972e-07,3.8280335901747373e-07,5.474408268111038e-07,1.0418711582421762e-06,4.398692710498971e-07,5.888893084193122e-07,8.558527568942714e-07,8.372598387403115e-07,3.8266811802506945e-07,5.823670709533518e-07,1.4125823585840794e-06,4.815749895058958e-07,5.2396462397610704e-06,3.4779080647439634e-07,1.8037656799944686e-07
3,3.6273042748810256e-07,3.11191439365434e-07,4.5041279598984624e-07,6.90936278501774e-07,1.2345976847954614e-06,5.301466893907805e-07,7.340209228953181e-07,9.209485441334271e-07,9.817475095126257e-07,5.517800138497547e-07,8.255028828671751e-07,1.6787578882306014e-06,6.631273393712172e-07,7.375196347829707e-06,3.761653120513496e-07,3.539014485437619e-07
4,4.536797191447715e-07,4.042883873504374e-07,5.17161755466931e-07,8.273358751686909e-07,1.4125119697119127e-06,6.193853699183577e-07,8.707114283015338e-07,9.870246454067842e-07,1.1243709293485243e-06,7.142569959588164e-07,1.0976363724347453e-06,1.95245287681785e-06,8.360583653053061e-07,9.434205471287333e-06,4.0703679785339273e-07,5.177220975933436e-07
5,5.413765252306321e-07,4.910629716094854e-07,5.824969934859248e-07,9.55993530159658e-07,1.5740461993570962e-06,7.069751310248056e-07,9.981404622226429e-07,1.0534609221126406e-06,1.2640223952067947e-06,8.696113184765353e-07,1.4007757025015836e-06,2.233935052652649e-06,9.99453550128677e-07,1.139931442644447e-05,4.4034108752762594e-07,6.705042973660245e-07
6,6.254932012069145e-07,5.703835099629953e-07,6.458699641253355e-07,1.076243398039623e-06,1.7184469153316468e-06,7.922778386364394e-07,1.115563352200279e-06,1.1197441839864337e-06,1.4000738650107066e-06,1.0178783532314462e-06,1.7367545244976567e-06,2.5240373857486233e-06,1.1526393990565323e-06,1.3259185208884807e-05,4.759826840164641e-07,8.110956810318631e-07
7,7.058880512681143e-07,6.414823735772215e-07,7.067332883132662e-07,1.1873668042998655e-06,1.845476159595438e-06,8.746891539684026e-07,1.2223017211448792e-06,1.1855217439421386e-06,1.5323081280642851e-06,1.1592252353708014e-06,2.107276544245334e-06,2.823971071982237e-06,1.2951389674247833e-06,1.5008656640612904e-05,5.138247741253888e-07,9.386346319531327e-07
8,7.825069946752956e-07,7.04182869936377e-07,7.646323200138434e-07,1.2886648054588652e-06,1.95528489130156e-06,9.537176060525419e-07,1.3178140823018524e-06,1.2505514245855752e-06,1.660743959868779e-06,1.2937708420437648e-06,2.513926366459675e-06,3.1349859951143386e-06,1.4265657639268392e-06,1.6648099126126304e-05,5.536789512627011e-07,1.052678455577382e-06
9,8.552989203314749e-07,7.589169274248541e-07,8.19247109150339e-07,1.3795794698298738e-06,2.0483483757986286e-06,1.0290110041166383e-06,1.4017951501643367e-06,1.3145780297289889e-06,1.7854939280466718e-06,1.421603923438202e-06,2.958052799697561e-06,3.458140233217341e-06,1.546561058692802e-06,1.8182522877926252e-05,5.952760709011878e-07,1.1532942560755985e-06
10,9.241959081567326e-07,8.065109497288006e-07,8.703474675019344e-07,1.4598459426776041e-06,2.125409056068048e-06,1.1003262578686832e-06,1.4742856828629768e-06,1.3772333993637492e-06,1.90668263344747e-06,1.5428829087160538e-06,3.4406511613221835e-06,3.7943754332471394e-06,1.6549132093303606e-06,1.9620697849611595e-05,6.382481696360526e-07,1.2410944879532618e-06
11,9.892167635590724e-07,8.479349934199444e-07,9.177913087104988e-07,1.5296529771573583e-06,2.1873673586017834e-06,1.167461643803708e-06,1.5357192565337764e-06,1.4380072737831885e-06,2.0243578944206853e-06,1.6578644835846618e-06,3.962419086761412e-06,4.1447345594865594e-06,1.7517189420069283e-06,2.097420525341012e-05,6.821674100606223e-07,1.3172178414054347e-06
12,1.05061370509897e-06,8.841687909534289e-07,9.615922811953371e-07,1.589700719284191e-06,2.235076410618678e-06,1.230203373559331e-06,1.5868212981442107e-06,1.4962609630599466e-06,2.1383954411714763e-06,1.7667742731107753e-06,4.523930160368599e-06,4.510442004419694e-06,1.8373380008477404e-06,2.2256194762941084e-05,7.266074732221899e-07,1.3832597281927034e-06
13,1.1089099912844858e-06,9.16149619531468e-07,1.0019105676522545e-06,1.6410486302907649e-06,2.2691962951221096e-06,1.288376012428548e-06,1.6284245609121747e-06,1.551233688062782e-06,2.248485983789992e-06,1.8696193195945804e-06,5.125724371619651e-06,4.892752194643002e-06,1.9121756372082783e-06,2.3479924350156767e-05,7.711667478510118e-07,1.441139491667542e-06
14,1.1647822367467326e-06,9.447226155898334e-07,1.0389278571995e-06,1.6848249435500885e-06,2.2902872374680743e-06,1.341949291961439e-06,1.6613713218175036e-06,1.6020300580605881e-06,2.3542142576681567e-06,1.96609859764371e-06,5.768188990900305e-06,5.292618947786525e-06,1.9765383987753505e-06,2.4657419537288822e-05,8.155171142336943e-07,1.4929220415504665e-06
15,1.2188867297173271e-06,9.705885853901862e-07,1.0727238592040917e-06,1.7220165044537995e-06,2.29905021454031e-06,1.3910221538902845e-06,1.6864972326149582e-06,1.6476159882282473e-06,2.4551699077120612e-06,2.055654140093859e-06,6.4512690015903244e-06,5.7103074502581595e-06,2.030670108880921e-06,2.579829964166127e-05,8.595079604683598e-07,1.5406822656541456e-06
16,1.2717389010003488e-06,9.942641382241974e-07,1.1032113907245936e-06,1.7534336804053724e-06,2.296495575058927e-06,1.4357002940855093e-06,1.7045607794683094e-06,1.6868473710260847e-06,2.551034326066182e-06,2.137571197861514e-06,7.174147874650166e-06,6.145111178838417e-06,2.0748343421003267e-06,2.6908520420841204e-05,9.031749043692577e-07,1.58646181097172e-06
