,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.713508841650614e-07,2.9863517405653606e-07,1.518124921724049e-07,2.4588975365364834e-08,3.714847767322037e-07,5.141026007464983e-07,-1.1969093475257804e-07,2.0769490958498578e-07,5.7494635108467663e-08,4.912271644460559e-07,2.3360219182177057e-07,1.834450261077534e-06,1.2529726639747614e-06,-7.342913527459678e-08,-8.15970702746413e-08,1.409233711461622e-06
1,4.2074518432553573e-07,4.327420254150925e-07,2.6658038834713986e-07,1.2743966916763346e-07,5.322790629751989e-07,6.216418011315741e-07,5.008696305756892e-08,3.7472171961818566e-07,2.731415427014584e-07,5.731198258575204e-07,3.1331914212528016e-07,1.8405587058253714e-06,1.835416997120241e-06,1.8155611631980937e-07,1.4313095931369005e-08,1.6099950319523872e-06
2,5.71069715548633e-07,5.629523737543917e-07,3.824046246041051e-07,2.289882706096115e-07,6.882532265333136e-07,7.284143902095894e-07,2.1585372373900387e-07,5.408223109176844e-07,4.864471434113173e-07,6.579561420984753e-07,3.895274825438153e-07,1.8514067546419967e-06,2.3989833012122e-06,4.284872991412867e-07,1.0708160752674403e-07,1.8119669657838774e-06
3,7.204614086609193e-07,6.870538271751829e-07,4.971935491170002e-07,3.274641451847027e-07,8.38284056090741e-07,8.318396312259272e-07,3.7662399184544044e-07,7.044150476832398e-07,6.939367304073646e-07,7.444506050921749e-07,4.6075030875694083e-07,1.8671580152637957e-06,2.9331164606012074e-06,6.615992917527768e-07,1.9590326686034258e-07,2.0140619652877726e-06
4,8.673988222075396e-07,8.034429188726711e-07,6.091776026941785e-07,4.211908361662436e-07,9.814260979443436e-07,9.300275726867517e-07,5.315566272996858e-07,8.641599205096729e-07,8.929200077673021e-07,8.316836266242758e-07,5.260499537968785e-07,1.8882741788837983e-06,3.4282748361725707e-06,8.765109988378141e-07,2.802194220734627e-07,2.2150474981214096e-06
5,1.0107628453938901e-06,9.111253646766742e-07,7.168918329921432e-07,5.087716958056747e-07,1.1169631065952667e-06,1.021914530720034e-06,6.79942646325915e-07,1.0189547516924973e-06,1.0812959108595683e-06,9.190643207249013e-07,5.850974387990152e-07,1.9153144783225306e-06,3.87674585103643e-06,1.0703852980721405e-06,3.59682646187919e-07,2.4136100084411385e-06
6,1.1498423483291283e-06,1.0096192682684043e-06,8.192272167385247e-07,5.893056580615062e-07,1.24430697849346e-06,1.107118293074093e-06,8.211266020394543e-07,1.1678836950261751e-06,1.2573919252660584e-06,1.0061759957091426e-06,6.380488564204416e-07,1.948701584673465e-06,4.273371407450269e-06,1.241680454058634e-06,4.3408913522228736e-07,2.6084794989544245e-06
7,1.284279884036781e-06,1.0988710334933995e-06,9.155720824270313e-07,6.624901956737613e-07,1.3628583132169455e-06,1.1856111766315073e-06,9.544392296858047e-07,1.3101201542939344e-06,1.4201742455932926e-06,1.0926908592562126e-06,6.853366273509637e-07,1.988607843674627e-06,4.615819812735423e-06,1.3899032900533058e-06,5.033497275648001e-07,2.798552030044356e-06
8,1.413965297942509e-06,1.1791299255978074e-06,1.0058700838060361e-06,7.285535616562561e-07,1.4719959511574815e-06,1.2574762155634927e-06,1.0791933111244837e-06,1.4447863057335006e-06,1.569533397716266e-06,1.178338374278601e-06,7.274920789467006e-07,2.0349593787356433e-06,4.904218213399626e-06,1.5155282831464712e-06,5.674876310340498e-07,2.982965944476831e-06
9,1.538930929835523e-06,1.2507594350343235e-06,1.0904870207450575e-06,7.880802951619001e-07,1.5712030377638505e-06,1.3228730150667993e-06,1.1947762798731283e-06,1.5708693496885967e-06,1.7062096987444076e-06,1.2628786140704773e-06,7.650645118333332e-07,2.0874829869297163e-06,5.140397590083484e-06,1.6198730478408887e-06,6.266478370676085e-07,3.161121639512662e-06
10,1.6592615064788875e-06,1.31414130628191e-06,1.169966626047865e-06,8.418287104364527e-07,1.6602279831833674e-06,1.3820308369497237e-06,1.3008112453586409e-06,1.6872956073497568e-06,1.8314153211047445e-06,1.3460405329522886e-06,7.986506640510683e-07,2.1457038867739793e-06,5.3271992327279e-06,1.70479697933435e-06,6.811380874387331e-07,3.33265407869174e-06
11,1.7749705484243415e-06,1.3697286053867342e-06,1.2448464596355426e-06,8.905920441572837e-07,1.7391650140382e-06,1.4351691482393528e-06,1.3972455531570555e-06,1.7931536788984349e-06,1.9464659207963265e-06,1.4274345770455823e-06,8.28948827657772e-07,2.20889229220402e-06,5.46793604419719e-06,1.7723279355630183e-06,7.314314888104644e-07,3.4973591458913795e-06
12,1.8858473009234659e-06,1.418069607942877e-06,1.315610308803388e-06,9.351151961794381e-07,1.808363412624333e-06,1.4824748319816956e-06,1.4842970757316088e-06,1.887963213785284e-06,2.0525491306311026e-06,1.5065762938423512e-06,8.567261755266628e-07,2.276105127979717e-06,5.56584105829308e-06,1.8243773290131778e-06,7.780650005401447e-07,3.655066779686739e-06
13,1.9913491756010055e-06,1.459757024489607e-06,1.3826796779301087e-06,9.760895832242046e-07,1.8682302827651004e-06,1.5241487893080472e-06,1.5623483953062197e-06,1.9718331568447285e-06,2.150646510195398e-06,1.5830339416255841e-06,8.82712748796574e-07,2.3464206638559905e-06,5.623649324575604e-06,1.8626317921372794e-06,8.215321391166641e-07,3.805436917857997e-06
14,2.0906032486255998e-06,1.495425489718242e-06,1.4463736695042225e-06,1.0142389135862654e-06,1.919099615145892e-06,1.5604031548454883e-06,1.6318592023200173e-06,2.0453847080872033e-06,2.2416323572629913e-06,1.6564856695931525e-06,9.075082859429952e-07,2.4192110437987665e-06,5.643630780007394e-06,1.8886276415191042e-06,8.622769320461809e-07,3.947686410525406e-06
15,2.1825417713187773e-06,1.5257480156709906e-06,1.5069026188566655e-06,1.0504276324530902e-06,1.961185065413821e-06,1.5914122756334636e-06,1.6932634996929812e-06,2.1094649822470347e-06,2.3264826013270483e-06,1.726612850828377e-06,9.315347520080281e-07,2.4942411409979373e-06,5.627993353088828e-06,1.9039373953054288e-06,9.007579085719086e-07,4.080370913211927e-06
16,2.266088624852303e-06,1.5513380531270017e-06,1.5644101144403092e-06,1.0856678228942063e-06,1.9945513390235265e-06,1.6173069433545399e-06,1.746829197793648e-06,2.1648547358237853e-06,2.4064632549613532e-06,1.7930818559741493e-06,9.550357823364198e-07,2.571599364518945e-06,5.579345973901012e-06,1.9103263006778066e-06,9.37505770428872e-07,4.201357035794888e-06
17,2.3402166965377173e-06,1.5726318053497971e-06,1.61897095854151e-06,1.1209940893487654e-06,2.0191794857132344e-06,1.6382161463875796e-06,1.7925617747521333e-06,2.212178450536872e-06,2.4831453735398943e-06,1.8557638177780506e-06,9.781104842783807e-07,2.651587637967355e-06,5.501075970389795e-06,1.9097392503777576e-06,9.731358645030983e-07,4.307995317447402e-06
18,2.4039046588685795e-06,1.5898260542694737e-06,1.6705113956846742e-06,1.15732360820134e-06,2.035172258300767e-06,1.654297684325775e-06,1.8302867034203274e-06,2.251979903435797e-06,2.5582343635973303e-06,1.914913713896861e-06,1.0007343568038818e-06,2.734616226060834e-06,5.39755816741239e-06,1.9041115333617768e-06,1.0082961888507202e-06,4.397443131196186e-06
19,2.4562571359335253e-06,1.602890090802043e-06,1.7187587322814027e-06,1.1953905154794003e-06,2.0429267103203373e-06,1.6657413229738644e-06,1.8598934932027246e-06,2.28473470201854e-06,2.6334975083251426e-06,1.971051113156658e-06,1.0227502271524835e-06,2.821061100664723e-06,5.274068237408075e-06,1.8951444016256212e-06,1.0435813959315357e-06,4.467070904325094e-06
