,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.2754799530830388e-06,1.6627065058849014e-06,1.597636034696434e-06,8.149025901553534e-07,4.194082879614049e-06,2.7860355874161123e-06,1.6929922614025343e-06,1.2139489968561817e-06,2.834403058063038e-06,1.3644688750385115e-05,1.936708426399976e-05,6.299154523784062e-06,1.2832972735498722e-06,3.092247022803382e-06,2.9061252643651984e-06,2.644465179486578e-06
11,1.3503777465341284e-06,1.7775878744625456e-06,1.703604906347252e-06,8.545132435413909e-07,4.472894159443913e-06,3.020810906391605e-06,1.8119437463537271e-06,1.2851882900130457e-06,3.0200141363328098e-06,1.4094691153266734e-05,1.9823409031337273e-05,6.488231959067009e-06,1.3839533768180996e-06,3.2782549439449937e-06,3.023174766350846e-06,2.771738982442714e-06
12,1.4180651227521779e-06,1.887133462527882e-06,1.8066953143850742e-06,8.922915146158455e-07,4.731712631638282e-06,3.246342796586445e-06,1.9217404627318447e-06,1.3471030756151787e-06,3.1876248361263194e-06,1.447980265021699e-05,2.004310401582929e-05,6.593217714944822e-06,1.4832812415584864e-06,3.4478945645580383e-06,3.1209478989635186e-06,2.891984525201269e-06
13,1.4789163354958277e-06,1.9900317127069903e-06,1.906659042052659e-06,9.284716751484817e-07,4.969048882379219e-06,3.4615747573914684e-06,2.0226485338302385e-06,1.4003611108585451e-06,3.3348063902016907e-06,1.4801881301201915e-05,2.0055638308113773e-05,6.623690252657153e-06,1.5812100274873644e-06,3.6012807342834536e-06,3.2004830769340488e-06,3.0026725632095582e-06
14,1.5335884283063532e-06,2.0852939313183466e-06,2.003370749709318e-06,9.632689495517143e-07,5.182898741076067e-06,3.665458242461332e-06,2.114725239935958e-06,1.4457807399645174e-06,3.45956335741341e-06,1.5063591791455575e-05,1.9891246824374764e-05,6.59017503319503e-06,1.6775197886935381e-06,3.7383486693986752e-06,3.262829365085481e-06,3.1011002097914164e-06
15,1.5827764712289973e-06,2.172064308887144e-06,2.096762092803624e-06,9.968997943574697e-07,5.370768016712137e-06,3.856983580934283e-06,2.1976516582734247e-06,1.4840639729058245e-06,3.5605720782987866e-06,1.527018758217334e-05,1.957827216697089e-05,6.503368115829507e-06,1.7719205146070198e-06,3.859069706354607e-06,3.30927724924938e-06,3.1849161082600715e-06
16,1.6270899694004003e-06,2.2495044641829065e-06,2.1867337335679987e-06,1.029614075059036e-06,5.529954319720208e-06,4.035195237538574e-06,2.270735274171223e-06,1.515632488268407e-06,3.636985012900058e-06,1.542967035147489e-05,1.9141538298491395e-05,6.3734785097011475e-06,1.864077498772094e-06,3.964011699408592e-06,3.341460297115334e-06,3.252677793912848e-06
17,1.6670531875111545e-06,2.3168878172728233e-06,2.273183641247195e-06,1.061666487441187e-06,5.658051791815488e-06,4.1992632156798336e-06,2.3331248629413064e-06,1.5405870002535722e-06,3.6882674487816043e-06,1.5551054758285177e-05,1.860192356674633e-05,6.209916942672133e-06,1.9535344400213313e-06,4.054862814372292e-06,3.361206100884547e-06,3.304129466097061e-06
18,1.7031321561571344e-06,2.3737461556405742e-06,2.3560162049409696e-06,1.0932613598150169e-06,5.753504679824742e-06,4.348587522799359e-06,2.3841954167621525e-06,1.5588024350147221e-06,3.7146795316647618e-06,1.564228883677705e-05,1.797690510244784e-05,6.0212822735597395e-06,2.039619058232966e-06,4.134414118391351e-06,3.3703175528341118e-06,3.340060461193383e-06
19,1.7357465998032366e-06,2.4199481518199836e-06,2.4350103465333487e-06,1.1245800712032384e-06,5.815973903530846e-06,4.482791427350972e-06,2.4238556261351085e-06,1.5701601730137205e-06,3.7181491595543646e-06,1.5709675831242394e-05,1.728147466323667e-05,5.815367197369601e-06,2.121461360490852e-06,4.205990661155843e-06,3.370527004682183e-06,3.361916568423244e-06
