,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,3.3897643803729166e-07,2.432233469490492e-07,3.2307486486539324e-07,2.895531111202393e-07,3.848026293306911e-07,-2.621254931606483e-07,8.073116926037086e-07,3.2465617641592785e-07,-8.208051408818872e-08,-2.344268249770802e-08,2.6263793553340476e-07,3.5528752146310283e-07,5.767237364370368e-07,1.1225285978232766e-06,1.826955715625054e-07,2.7524387462717696e-07
1,4.742524783688937e-07,5.363843522038067e-07,4.837295926728135e-07,4.3403700801890915e-07,8.494281234131475e-07,-6.430097246922138e-09,9.674305089587494e-07,4.443991568743689e-07,2.9277903433525258e-08,3.0576706163207573e-07,3.371996526582118e-07,5.785172553018744e-07,8.076227603923383e-07,1.549295634161702e-06,2.814852276651691e-07,4.1326104638436584e-07
2,6.012702119013176e-07,8.199422598888991e-07,6.411681574638928e-07,5.799817835148548e-07,1.3148968414943282e-06,2.5476522221231106e-07,1.1339441449480972e-06,5.699619929788446e-07,1.4442544319160093e-07,6.592426525471879e-07,4.124136848750108e-07,7.927592714852019e-07,1.0680150770235176e-06,2.0466535732723455e-06,3.7922596224690714e-07,5.476543934612377e-07
3,7.184411304199369e-07,1.0889120718754788e-06,7.924400342957267e-07,7.261976051332082e-07,1.7781490079588783e-06,5.205961356104888e-07,1.3048541207728259e-06,6.998419936832477e-07,2.630736279680415e-07,1.0366173654227247e-06,4.874741167924399e-07,9.96442007981428e-07,1.3587400285416144e-06,2.6186917105659953e-06,4.746544646447965e-07,6.774619416519734e-07
4,8.244854361996696e-07,1.3391618503478749e-06,9.348074041664477e-07,8.713940423705225e-07,2.2360751384804327e-06,7.902996010695124e-07,1.4784480128760874e-06,8.330128028227972e-07,3.8510485663078376e-07,1.4378690809988455e-06,5.617284284294712e-07,1.1883213283943167e-06,1.680521459695319e-06,3.269526125444807e-06,5.666113539297278e-07,8.016922330323716e-07
5,9.186683022153942e-07,1.5676400720829818e-06,1.0660657961652782e-06,1.0141620953006497e-06,2.6855179723284513e-06,1.063278422323038e-06,1.653265045732182e-06,9.690459778931537e-07,5.10637309127674e-07,1.8635184903271385e-06,6.346084106945776e-07,1.3674913213003426e-06,2.0339225162655428e-06,4.003013586068304e-06,6.541928690394005e-07,9.193458521227665e-07
6,1.0008386220813278e-06,1.7724656502477973e-06,1.1848379727732983e-06,1.153007793355627e-06,3.123503539737021e-06,1.3391945985863271e-06,1.8281125174316506e-06,1.107997300297413e-06,6.399956810332653e-07,2.314927410619233e-06,7.055879476810171e-07,1.5332853028666577e-06,2.419343990417045e-06,4.822500631250141e-06,7.368589625923185e-07,1.0294276692769829e-06
7,1.0712098307901226e-06,1.952846962034746e-06,1.2906113114723228e-06,1.286477166138158e-06,3.547688320983025e-06,1.618017366932716e-06,2.002164610756417e-06,1.2501299754008866e-06,7.736070680888149e-07,2.794506398893667e-06,7.742215103420847e-07,1.6851534433670274e-06,2.8370618219188387e-06,5.730780042236286e-06,8.143827381835678e-07,1.1310015495678567e-06
8,1.1301119372681247e-06,2.1087878452420993e-06,1.3835167088546565e-06,1.413300273260213e-06,3.9567127661681925e-06,1.9000240710437168e-06,2.175027065677683e-06,1.395694140283213e-06,9.119044926674058e-07,3.3056685192542477e-06,8.401484078361118e-07,1.8225567610920603e-06,3.2871753992530433e-06,6.730081138935276e-06,8.866620343276886e-07,1.2232819264201695e-06
9,1.1779639837188452e-06,2.2407344201094073e-06,1.4640186323903747e-06,1.5324074400815672e-06,4.350223502967925e-06,2.1857900339962493e-06,2.346660369121065e-06,1.5448542588935324e-06,1.0553034011246638e-06,3.852535566656871e-06,9.030187978771999e-07,1.9449862654833653e-06,3.769394530727333e-06,7.82182726032871e-06,9.5355480576323e-07,1.3056840544385473e-06
10,1.2154413897859154e-06,2.349421402575359e-06,1.5327064900210685e-06,1.6428478975341512e-06,4.72863512632966e-06,2.476161767142501e-06,2.517145328281769e-06,1.6976468327429075e-06,1.204233758170893e-06,4.439510228862771e-06,9.624309980540366e-07,2.0522130329582592e-06,4.282765312471878e-06,9.006158983935939e-06,1.014854896315757e-06,1.3778676909147893e-06
11,1.2435651610835598e-06,2.435958578506467e-06,1.59026296154595e-06,1.7438287523788438e-06,5.092813010002955e-06,2.77218469754166e-06,2.686426772229848e-06,1.8539130541251234e-06,1.3591204838916177e-06,5.07086556701903e-06,1.017909551652671e-06,2.144584081469973e-06,4.825487889040996e-06,1.0281453988061378e-05,1.0703588649819592e-06,1.439857366346581e-06
12,1.2635635734305148e-06,2.501935278722505e-06,1.6375080216140438e-06,1.8349211365033466e-06,5.443735110898107e-06,3.0749776315541227e-06,2.854174689599357e-06,2.0132998600142536e-06,1.5202947755045588e-06,5.750485783135251e-06,1.0688969179438342e-06,2.2230872141349856e-06,5.394860240605973e-06,1.1644033644067457e-05,1.1199073623758153e-06,1.492149026247863e-06
13,1.2766587403418964e-06,2.549329367544363e-06,1.675377695757843e-06,1.916197872282881e-06,5.782088717897099e-06,3.3855675444852807e-06,3.019697770339764e-06,2.175365654827008e-06,1.6879184211002806e-06,6.481744564710852e-06,1.1147847957402898e-06,2.2891567197954027e-06,5.9872476333083195e-06,1.3088048306441084e-05,1.1633690953479545e-06,1.5356104734417035e-06
14,1.283933400286752e-06,2.5802195264195174e-06,1.7048310753157384e-06,1.9881144599598363e-06,6.107845979552785e-06,3.7046845157146367e-06,3.1818647574855163e-06,2.3396908491289108e-06,1.8619414849974584e-06,7.267369260754249e-06,1.1550156542395998e-06,2.34436050564866e-06,6.598060512401794e-06,1.460542026748863e-05,1.2006072250050164e-06,1.571184770806306e-06
15,1.2862795636523123e-06,2.596464728391326e-06,1.7267852130507267e-06,2.0512453735551027e-06,6.4200643454639524e-06,4.032527895718384e-06,3.339180059929799e-06,2.5058602940622016e-06,2.0420595307091744e-06,8.109215049592903e-06,1.1892041233859692e-06,2.3901037327639252e-06,7.221900082898609e-06,1.6185762671737964e-05,1.2314460973528636e-06,1.5996715372776418e-06
