,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.5179442680809433e-07,5.8361540753458394e-08,1.157032027221172e-07,5.129650025367946e-07,8.899816898443517e-07,8.884058164789288e-07,7.756043361534404e-07,5.520411018730695e-07,4.991194138413511e-07,4.863660095107298e-07,-3.119153669883261e-11,5.819697218134815e-07,1.4200688460433068e-07,-4.416249696049193e-09,1.9197276460762344e-07,1.7159681311425432e-07
1,3.298452482509096e-07,1.7792957737871543e-07,2.3538763666157357e-07,6.250447459214289e-07,1.1635494084280433e-06,1.2352880152866123e-06,8.734140800094751e-07,7.708340409226038e-07,6.957291256579624e-07,8.748310484579285e-07,4.397260477246222e-07,6.542638190834697e-07,3.336484399100513e-07,1.9190760772755726e-07,2.5730418124014875e-07,3.378246274314618e-07
2,4.0952129476829124e-07,2.9578008985624975e-07,3.546707148487504e-07,7.37347516591188e-07,1.425441229194799e-06,1.5712432298322174e-06,9.781276216479522e-07,9.935090538968514e-07,8.941681230320961e-07,1.2390790112220799e-06,8.593751446910708e-07,7.311467838063361e-07,5.225866877217377e-07,3.802352850436029e-07,3.231867740588774e-07,4.991444874467986e-07
3,4.892212891662266e-07,4.10632091778477e-07,4.729052859003509e-07,8.481047692051598e-07,1.6727968084458948e-06,1.8959578835736985e-06,1.0891008628485411e-06,1.2181882629794325e-06,1.0911688460169467e-06,1.576608339258723e-06,1.2502827642416435e-06,8.116818217001654e-07,7.069248805058346e-07,5.591277459615061e-07,3.888124900275676e-07,6.518650867128306e-07
4,5.674539708020966e-07,5.213245392358664e-07,5.897482534914503e-07,9.558346920393289e-07,1.9034005780845447e-06,2.2088839687275827e-06,1.2056249831213174e-06,1.4432076520643862e-06,1.2835559608378494e-06,1.8852065469941856e-06,1.6057608711772418e-06,8.951713390010243e-07,8.849190746114022e-07,7.271671912531698e-07,4.5345207434848093e-07,7.933109396723937e-07
5,6.428758530100048e-07,6.267906543967015e-07,7.049987906702835e-07,1.0594998470619015e-06,2.1158604598126178e-06,2.5091228425714515e-06,1.326883761750068e-06,1.667035800328597e-06,1.4682934601406271e-06,2.1628469395542187e-06,1.9212317964522166e-06,9.811584253947668e-07,1.0549571048220668e-06,8.830438764310519e-07,5.164441672395812e-07,9.220823540397065e-07
6,7.144558929837227e-07,7.260308861475631e-07,8.184117675101142e-07,1.1585445074329132e-06,2.3093839753781027e-06,2.795320062734336e-06,1.451965356301675e-06,1.8882380921551217e-06,1.6427451452018881e-06,2.407676526695554e-06,2.194131151167566e-06,1.0692909280868785e-06,1.2156638976467974e-06,1.0256753885623956e-06,5.772088610750518e-07,1.0378892061104909e-06
7,7.81683005504999e-07,8.181850489413662e-07,9.296237192119157e-07,1.2527524860410272e-06,2.4833353558554152e-06,3.0655910260096513e-06,1.5798606523842613e-06,2.1055250202823158e-06,1.8050838067378277e-06,2.6180020432938604e-06,2.423696668101979e-06,1.1591768135977013e-06,1.3660311568670209e-06,1.1542995617903272e-06,6.35229152115292e-07,1.141108348371407e-06
8,8.446144115305226e-07,9.026164404087307e-07,1.0381944297139675e-06,1.3420366456080166e-06,2.636964075815617e-06,3.317596086250022e-06,1.7094160571188834e-06,2.317701017147053e-06,1.954409628461502e-06,2.7924045851146478e-06,2.6107232903458218e-06,1.2503071598240434e-06,1.505364171285869e-06,1.2685744415572633e-06,6.899922436867911e-07,1.2323342440869475e-06
9,9.036906931898989e-07,9.78878526658533e-07,1.143701967645071e-06,1.4263160278784429e-06,2.769524649856498e-06,3.5489088792812308e-06,1.839293953170527e-06,2.523463247467804e-06,2.090376284382406e-06,2.9302793476782246e-06,2.7573203278937303e-06,1.34200950073998e-06,1.6330887455121477e-06,1.3687282935640117e-06,7.40971243505805e-07,1.3121287783864091e-06
10,9.594485866556307e-07,1.046646948152827e-06,1.2458321157001745e-06,1.5054913178481336e-06,2.88063279722215e-06,3.75760550910507e-06,1.9679369425002757e-06,2.7212654573843836e-06,2.2126865402577376e-06,3.0324261116658364e-06,2.866645259182473e-06,1.4333931384883609e-06,1.7486760379658413e-06,1.4556564570665455e-06,7.876427748769893e-07,1.3810122254560745e-06
11,1.012339028868076e-06,1.1057768504256344e-06,1.3444205512847506e-06,1.5794693900315098e-06,2.9704864857061453e-06,3.942700424080348e-06,2.093578341990574e-06,2.9093864996796557e-06,2.3208760654215255e-06,3.1009723152209715e-06,2.94258285484818e-06,1.5233161240260688e-06,1.851769755695703e-06,1.530835467353774e-06,8.295233857821796e-07,1.439567333817309e-06
12,1.0627249264949927e-06,1.156430916172888e-06,1.4394058111629682e-06,1.6481684534521055e-06,3.039742801814914e-06,4.104078799346145e-06,2.2143722691458434e-06,3.0860558863507346e-06,2.4143681539467187e-06,3.1386750382345523e-06,2.9893777081238715e-06,1.6104476590928738e-06,1.942382034232723e-06,1.5961168756888281e-06,8.662850560719895e-07,1.488512359240912e-06
13,1.1109441542562056e-06,1.1990783723958795e-06,1.5307020814633472e-06,1.7114397063524e-06,3.089163158301455e-06,4.2419808762520184e-06,2.328519980910922e-06,3.2494878467656e-06,2.492542597164723e-06,3.1483815943586305e-06,3.011262293613225e-06,1.6934248881543089e-06,2.0210585373530317e-06,1.653538320610244e-06,8.978855837513396e-07,1.5287222780067612e-06
14,1.1573080197706114e-06,1.2343295806648166e-06,1.6180953656214643e-06,1.768981749620868e-06,3.1193437734618987e-06,4.356437109893279e-06,2.4342307987469366e-06,3.397925538275178e-06,2.5547726532015886e-06,3.1330671489774883e-06,3.012134383785022e-06,1.7709905282139809e-06,2.0889421238804154e-06,1.7051648184700286e-06,9.245435023895944e-07,1.5612519767291696e-06
15,1.202064152612669e-06,1.2628017281151231e-06,1.7012077372441343e-06,1.8203631462065773e-06,3.1307972622191445e-06,4.447010984323999e-06,2.529653903750089e-06,3.529858001761351e-06,2.600590286599219e-06,3.0960616818507117e-06,2.9953408938777484e-06,1.8420582708475381e-06,2.147627428618917e-06,1.7529567141150134e-06,9.465960438970579e-07,1.5873569766660322e-06
16,1.2453954638806777e-06,1.2851465358625418e-06,1.77946758893446e-06,1.865135672131042e-06,3.1242603221621134e-06,4.512892759320018e-06,2.6129896265524883e-06,3.6443263083826807e-06,2.6299149429030377e-06,3.0409904848792816e-06,2.9636114406350993e-06,1.9057742625047608e-06,2.198830272696043e-06,1.7986935300640127e-06,9.64409949721613e-07,1.6084455802835414e-06
17,1.2874348098871276e-06,1.302102198993755e-06,1.8521093701725496e-06,1.902948303918028e-06,3.100796870008829e-06,4.5530644466615815e-06,2.682666840289935e-06,3.7410083796171764e-06,2.6430568095551607e-06,2.9714469712714176e-06,2.91910206031019e-06,1.9615912079898113e-06,2.2440922309749872e-06,1.843921290599459e-06,9.78376609464083e-07,1.6259615693535365e-06
18,1.3282990856841814e-06,1.3144294563375502e-06,1.918278028800612e-06,1.9336141710223755e-06,3.0615996958972056e-06,4.566364040823616e-06,2.737421598801149e-06,3.819907720826417e-06,2.640585283716808e-06,2.8907377067884592e-06,2.863447139932765e-06,2.0092766499712277e-06,2.2846847288007816e-06,1.8899365868565704e-06,9.889209160536515e-07,1.641278297486187e-06
19,1.3681375646576588e-06,1.3228047011803283e-06,1.977205072272802e-06,1.9571603438248436e-06,3.007893005109094e-06,4.551797438010108e-06,2.7763968441524555e-06,3.880877189378399e-06,2.6234286218477022e-06,2.8018654461959776e-06,2.7978217216070923e-06,2.048816904881479e-06,2.3216488604694906e-06,1.937866832248128e-06,9.964610397952288e-07,1.6556312088649922e-06
20,1.407100995297186e-06,1.327756615437697e-06,2.0283872741832803e-06,1.973915626667223e-06,2.941198108880062e-06,4.5093117126097454e-06,2.7993819619199425e-06,3.923396458236672e-06,2.5930773763659228e-06,2.707578356442752e-06,2.7231225851454126e-06,2.0802684243076636e-06,2.355886893909862e-06,1.988774101722724e-06,1.0013671176357477e-06,1.670049448771038e-06
21,1.4452240717503381e-06,1.3296371186151464e-06,2.0717283000111048e-06,1.984608203255111e-06,2.863668376825484e-06,4.440439305200043e-06,2.8070091491317344e-06,3.946698697015004e-06,2.5514661558702728e-06,2.6103200956127347e-06,2.64024147100944e-06,2.103631310191105e-06,2.3883743491016337e-06,2.0436417512782577e-06,1.004018968280311e-06,1.6852899918183846e-06
22,1.482338016993334e-06,1.3286282853653063e-06,2.1075891851527285e-06,1.9903558166767775e-06,2.778036508386902e-06,4.348181581477554e-06,2.80060909735856e-06,3.949945644271627e-06,2.500563148824553e-06,2.512127704613582e-06,2.5502375633006206e-06,2.1187594174858323e-06,2.4205082213431653e-06,2.1032460246594856e-06,1.0049018652064107e-06,1.7018069550148738e-06
23,1.518108138498669e-06,1.3248220660078363e-06,2.1367035755698374e-06,1.992496778606763e-06,2.6871717376916805e-06,4.23627690566212e-06,2.7817332970582525e-06,3.9322438615493695e-06,2.44207771800819e-06,2.4146483072748636e-06,2.4543292871170676e-06,2.1253190492865353e-06,2.4543598482979614e-06,2.168077096875582e-06,1.0046032844157243e-06,1.7197746679561974e-06
