,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,2.420205102344284e-09,-6.611803578261819e-09,-8.296892971241145e-08,9.063548975602613e-08,1.961116179709122e-08,5.415851727740607e-08,3.188124003050235e-08,4.112983749895589e-07,1.594029312955246e-07,-1.2341526750044275e-07,3.485912097452436e-07,6.921320163900082e-07,5.5155961174275783e-08,1.4878809699076308e-07,3.1361452802848913e-07,1.607789323887315e-07
1,1.437544614478739e-07,1.4932105271973527e-07,7.26456928861862e-08,1.9128912415611872e-07,1.2891862854404505e-07,1.674492704267866e-07,1.7337202426838578e-07,5.547090513864176e-07,2.7467167837775696e-07,1.199130606954106e-06,4.387625305036403e-07,8.24734395755404e-07,1.7674354006677148e-07,2.8022878565728756e-07,3.824020835272859e-07,2.1662822273642615e-07
2,2.802606598078001e-07,2.952868921979995e-07,2.23670216320929e-07,2.9065718327209036e-07,2.3651543165259187e-07,2.787541676987598e-07,3.1114148671027546e-07,6.958413489139178e-07,3.908881708232441e-07,2.467441468369484e-06,5.253487669654898e-07,9.574035906138855e-07,2.9799060668324416e-07,4.103708035955867e-07,4.49272280001366e-07,2.7254960783314065e-07
3,4.1110641593471256e-07,4.304356779270755e-07,3.67792749068153e-07,3.8694566719228396e-07,3.412026970539801e-07,3.865748563240193e-07,4.4328352406353066e-07,8.339266321367199e-07,5.070062560665644e-07,3.648968070998281e-06,6.074689995729651e-07,1.0896185594783172e-06,4.1684047881677334e-07,5.371778657877852e-07,5.137921909160856e-07,3.2806333566547754e-07
4,5.357568235946318e-07,5.541514554266529e-07,5.029085021020494e-07,4.784984389248581e-07,4.418288733433377e-07,4.896587680602792e-07,5.681414222282372e-07,9.681267342789443e-07,6.220786218052816e-07,4.714511335544727e-06,6.843573046999791e-07,1.2209598707887702e-06,5.312519809980375e-07,6.588481829074207e-07,5.75533517822671e-07,3.82731021065549e-07
5,6.539101181046948e-07,6.660248492719316e-07,6.272658826835786e-07,5.639164150678727e-07,5.372808256430736e-07,5.870573579281058e-07,6.844678365423288e-07,1.0975595346908134e-06,7.352022722912024e-07,5.640776332105701e-06,7.554680417621653e-07,1.351202067338194e-06,6.392673485277037e-07,7.73851017374576e-07,6.341007596482812e-07,4.3616984410682376e-07
6,7.65358242931341e-07,7.65747745344472e-07,7.396004954335346e-07,6.421318647529954e-07,6.26543191830325e-07,6.781143708667462e-07,7.914956693943036e-07,1.221288987922745e-06,8.454841727442845e-07,6.4133804965112435e-06,8.205192838740107e-07,1.480297591667915e-06,7.392241894692111e-07,8.811413003115645e-07,6.891982699125667e-07,4.880410725230905e-07
7,8.698857336309637e-07,8.530493972691378e-07,8.39264908278038e-07,7.124523959690323e-07,7.088482543057174e-07,7.624444630819272e-07,8.88887501257099e-07,1.3382364490851587e-06,9.520830807900035e-07,7.028609544716325e-06,8.794339985498585e-07,1.608295051202029e-06,8.30077753107393e-07,9.803360037410389e-07,7.406598865324084e-07,5.380264648486627e-07
8,9.672612665506e-07,9.276873717922891e-07,9.262673042776591e-07,7.745928718478893e-07,7.837921545194415e-07,8.39939169986936e-07,9.766250347009685e-07,1.4470863935333302e-06,1.0542819577038508e-06,7.492460292608117e-06,9.321978665269942e-07,1.735260235081404e-06,9.11612863464104e-07,1.071612966043237e-06,7.884026699180201e-07,5.858046913232048e-07
9,1.0573335867875514e-06,9.895331240566088e-07,1.0011101149156772e-06,8.286241553524942e-07,8.512888424202629e-07,9.107627949336503e-07,1.054918437533295e-06,1.54629905314582e-06,1.1514963839671814e-06,7.81758659234941e-06,9.787624165319222e-07,1.8612078206071257e-06,9.843601804589286e-07,1.1554397356454772e-06,8.324036715740865e-07,6.310284855231988e-07
10,1.140194116604053e-06,1.0388158919497432e-06,1.0645720298742206e-06,8.748364908138065e-07,9.11447424663787e-07,9.753020134791407e-07,1.1241801837818442e-06,1.6342842603052224e-06,1.2432108254681265e-06,8.020055084226175e-06,1.019093805026351e-06,1.9861360096465085e-06,1.0492689493288965e-06,1.2323744269920715e-06,8.727419758591842e-07,6.733315412697826e-07
11,1.2162627108947153e-06,1.076361106775917e-06,1.1176498177777754e-06,9.136721986582249e-07,9.645545720355153e-07,1.034090757483351e-06,1.185044082166295e-06,1.709687977783242e-06,1.3289124897486822e-06,8.116990249057217e-06,1.0532618622690872e-06,2.1101745900009606e-06,1.1073536082222255e-06,1.3030032462657496e-06,9.095797152037024e-07,7.124062669218341e-07
12,1.2861888936642512e-06,1.1035623505702125e-06,1.1615866898118359e-06,9.457914065733492e-07,1.0111281699142708e-06,1.0877397285926119e-06,1.238338124913091e-06,1.7716638665153881e-06,1.4080918973353745e-06,8.125043618498161e-06,1.0814447420829927e-06,2.233618180789807e-06,1.1594850326560545e-06,1.3678895240436709e-06,9.430635734472635e-07,7.480850836530473e-07
13,1.3507084903048824e-06,1.1220938856644734e-06,1.1978362516049025e-06,9.721380574336593e-07,1.0518773071262748e-06,1.1368566918937614e-06,1.2849595180378618e-06,1.820027437022741e-06,1.4803567470198805e-06,8.059502803581384e-06,1.1039178312710632e-06,2.3567154559624828e-06,1.2063263745029006e-06,1.4274647446523004e-06,9.732965747506458e-07,7.803206615536742e-07
14,1.4106262829089016e-06,1.1336105949679119e-06,1.2279923590049605e-06,9.939009779114561e-07,1.0875663286541295e-06,1.1819473507545046e-06,1.3257412496192744e-06,1.855300345396668e-06,1.5455581078994656e-06,7.933947646356723e-06,1.1210928410475426e-06,2.4793839662275008e-06,1.248353115246532e-06,1.4819670381602447e-06,1.0004188289699276e-06,8.091248149558e-07
15,1.4668226461634772e-06,1.139600403039946e-06,1.2537155469232098e-06,1.0123928000994783e-06,1.1188998463701052e-06,1.2233401831860268e-06,1.3613804178923539e-06,1.878691113170833e-06,1.603744096213435e-06,7.760183682164448e-06,1.1335332419100349e-06,2.601054441992959e-06,1.2859677723010237e-06,1.5315146761558256e-06,1.024679773741752e-06,8.345689522246353e-07
16,1.520150390584582e-06,1.141357903466742e-06,1.2766188132495289e-06,1.0289101944216519e-06,1.1464724887506231e-06,1.2611918337494238e-06,1.3923743570194625e-06,1.8919649311112283e-06,1.6550097716625716e-06,7.548275943590231e-06,1.141912360026425e-06,2.720691135408608e-06,1.3196638848188023e-06,1.5762548986406397e-06,1.0464079589681696e-06,8.567994586925725e-07
17,1.5713064147031209e-06,1.13999050048926e-06,1.2981528547156583e-06,1.0446241653178932e-06,1.1707848669133142e-06,1.295575124381421e-06,1.4189665424577773e-06,1.89714146157601e-06,1.699477915469736e-06,7.306722444708521e-06,1.1469694855271772e-06,2.8369377034451103e-06,1.350075805475582e-06,1.6164862771243705e-06,1.0659084717621223e-06,8.759942199063085e-07
18,1.6207852703674593e-06,1.1364259099855458e-06,1.3195487153822224e-06,1.060521101416521e-06,1.1923370130373992e-06,1.3265569540922214e-06,1.4411977478232185e-06,1.896126955471025e-06,1.737411336530845e-06,7.042699870137265e-06,1.1494879718192834e-06,2.9483055161355578e-06,1.3778967467583598e-06,1.652699910666219e-06,1.0834011569212583e-06,8.922863905034323e-07
19,1.6688847727371402e-06,1.1314410914258727e-06,1.341789862462146e-06,1.0773972647770457e-06,1.2117143835796259e-06,1.3541781031611444e-06,1.45906394369856e-06,1.8904694812026936e-06,1.7692626639220031e-06,6.7621894540770625e-06,1.1502677939955995e-06,3.0533508232726954e-06,1.4038349162777976e-06,1.6855404095503594e-06,1.0990684354170199e-06,9.057425971620731e-07
20,1.7157032596605985e-06,1.1257211734175668e-06,1.3655840108140134e-06,1.0958849189118546e-06,1.2295778790509284e-06,1.3784389561034457e-06,1.4726263323691402e-06,1.881298312515886e-06,1.7955748282447688e-06,6.469996885955677e-06,1.1500826469226386e-06,3.1508949879544773e-06,1.428637740118038e-06,1.715719194485321e-06,1.1131488081698036e-06,9.164405975765658e-07
21,1.7611344171628357e-06,1.1198937472571015e-06,1.3913485574748716e-06,1.1164589038361754e-06,1.2466672046163049e-06,1.3994481981518171e-06,1.481975803063902e-06,1.8693869681282408e-06,1.8168426672784938e-06,6.169897317560285e-06,1.1496518416010475e-06,3.240338924636919e-06,1.4530509289213681e-06,1.7439376912605714e-06,1.125945747524259e-06,9.245563108015591e-07
22,1.8048629026568503e-06,1.1144965494575722e-06,1.4192262265618577e-06,1.1394064829269988e-06,1.2638795276557704e-06,1.4176270535127374e-06,1.487219008374398e-06,1.8552635878376391e-06,1.833480316713954e-06,5.864962162715661e-06,1.1496289221575626e-06,3.321912450144834e-06,1.4776964139699856e-06,1.7709245397109726e-06,1.1377323457154416e-06,9.303409103015214e-07
23,1.8463420699687336e-06,1.1099365686215405e-06,1.4491230482943422e-06,1.1647903151169595e-06,1.2822511818845256e-06,1.4337183958301637e-06,1.4886339293143347e-06,1.83930769092034e-06,1.84585101245938e-06,5.557854656205999e-06,1.1505618723822018e-06,3.3965983801201007e-06,1.5030039885896513e-06,1.7975407351738194e-06,1.1486820007073098e-06,9.340240090937909e-07
24,1.8848529257243334e-06,1.1064960806354762e-06,1.4807253369259153e-06,1.1924242757635082e-06,1.3028027966231177e-06,1.4485833069373281e-06,1.4867886868405906e-06,1.8218032372167018e-06,1.8542198408619248e-06,5.250955861438393e-06,1.1528227080157425e-06,3.465726592046959e-06,1.5292481318622337e-06,1.8247261301636618e-06,1.158885408000328e-06,9.357662674177269e-07
25,1.9197727399895028e-06,1.1043604681771852e-06,1.5134797542059396e-06,1.2218821990217999e-06,1.3264131674974147e-06,1.4629907088445858e-06,1.482431623695072e-06,1.802947835744199e-06,1.8586688273043379e-06,4.946390558110691e-06,1.1565614643749407e-06,3.530537265319066e-06,1.5566053730079915e-06,1.8533000469225848e-06,1.1683702141775373e-06,9.35701663925501e-07
26,1.9509225376259e-06,1.10362834252148e-06,1.5466242263810157e-06,1.2525772560316388e-06,1.353767965378473e-06,1.4775026559569493e-06,1.4763064939440806e-06,1.782814611580758e-06,1.8591106760494757e-06,4.646039651522152e-06,1.1617091480751993e-06,3.5919506145142645e-06,1.5852052777287235e-06,1.883826542845649e-06,1.1771209680825626e-06,9.340124149688138e-07
27,1.97868441236559e-06,1.1042878539814105e-06,1.5793649716572918e-06,1.2839282995072236e-06,1.3853341448794994e-06,1.4924177451511397e-06,1.469045075857825e-06,1.7612693518158804e-06,1.8554303318881558e-06,4.35154509779213e-06,1.1680141841619744e-06,3.6504919824764365e-06,1.6151818889902046e-06,1.9165772250539648e-06,1.1851412086964863e-06,9.309427783393929e-07
28,2.0037698067323444e-06,1.1061876123072759e-06,1.6111150247343278e-06,1.3155658509167846e-06,1.4213636905344006e-06,1.5077782305405663e-06,1.4611045681539346e-06,1.7379060912915245e-06,1.8476901092083203e-06,4.064278877333396e-06,1.1751099957486712e-06,3.706231665211685e-06,1.6466916655581248e-06,1.9515402105230253e-06,1.1925045402849e-06,9.267283872365696e-07
29,2.0268342279698192e-06,1.1090795836542746e-06,1.6415665855234275e-06,1.3474669149155184e-06,1.461916080537687e-06,1.523423160698545e-06,1.4527318655495215e-06,1.7121242081111246e-06,1.8362414281924455e-06,3.785268675818239e-06,1.1826095765143154e-06,3.758729673822628e-06,1.6799150721185527e-06,1.988478942380517e-06,1.1994138080632871e-06,9.215600087912002e-07
30,2.0482218468493034e-06,1.1127613055287005e-06,1.6705080356008155e-06,1.3799359926048593e-06,1.5068641653865908e-06,1.5389905940823341e-06,1.4439772288527663e-06,1.6834079314675392e-06,1.8216185429006416e-06,3.5151253689957916e-06,1.19017860958407e-06,3.8070555828875092e-06,1.7150285893942027e-06,2.0270001415520273e-06,1.2062978459249336e-06,9.156667752294204e-07
31,2.0679591697438346e-06,1.1172184744847277e-06,1.6975684462264364e-06,1.4134498070264563e-06,1.5559264364526948e-06,1.5538633021933028e-06,1.4347345056163595e-06,1.6516703178864378e-06,1.8043527917053017e-06,3.2540180024547597e-06,1.197534058043319e-06,3.8498739191729405e-06,1.7521064619571607e-06,2.0665510220078552e-06,1.2138106378849632e-06,9.093951516002378e-07
32,2.0859251253026374e-06,1.122633311581229e-06,1.7221021117433793e-06,1.4484552665520903e-06,1.608745519836546e-06,1.5671816372212615e-06,1.424765679881772e-06,1.617403955152977e-06,1.784908683655369e-06,3.001671274599127e-06,1.2044005380799638e-06,3.885495289800611e-06,1.7910279133164755e-06,2.10635202938136e-06,1.2226645499741097e-06,9.031549489065598e-07
33,2.102016910153231e-06,1.1292477453534118e-06,1.7432526253555352e-06,1.4852380441068908e-06,1.6649070451421859e-06,1.5780204183963213e-06,1.4137647281081287e-06,1.5815244055046783e-06,1.763678923118146e-06,2.757351873924401e-06,1.2104994271875653e-06,3.9119292137548814e-06,1.8314380600687826e-06,2.1453229811911053e-06,1.2334394643369249e-06,8.973036889753545e-07
34,2.116148128099441e-06,1.137213313215217e-06,1.7601602198472455e-06,1.5238948657029406e-06,1.7239034183244513e-06,1.5856832167445881e-06,1.4015236279834202e-06,1.5450555440773273e-06,1.740904315020609e-06,2.5199296744773688e-06,1.215564158321507e-06,3.927129305213629e-06,1.8727058601993873e-06,2.182038851129787e-06,1.2464962024830873e-06,8.920897045704463e-07
35,2.128114555998927e-06,1.146546990789439e-06,1.7722383196298818e-06,1.5643302092522193e-06,1.7851386554355795e-06,1.5899277670173257e-06,1.388079503878415e-06,1.5089141232277641e-06,1.716621349454985e-06,2.2881601149480614e-06,1.2193307666680986e-06,3.9293951570921395e-06,1.913906985839586e-06,2.2147986356898386e-06,1.2619842901315844e-06,8.876973436054606e-07
36,2.137520910107681e-06,1.1571748976081042e-06,1.7793645269593255e-06,1.6062595966042851e-06,1.8479184334784544e-06,1.5909305830407668e-06,1.3737285904789175e-06,1.4738970857298977e-06,1.6907973732223418e-06,2.0610923911130146e-06,1.221491906961319e-06,3.917647313732765e-06,1.953913338612816e-06,2.241881202648225e-06,1.2798881821009336e-06,8.843420531507423e-07
37,2.143828978346435e-06,1.1689626642385588e-06,1.7818705094545493e-06,1.649258746447526e-06,1.911418822816032e-06,1.5890139403888657e-06,1.358966217855961e-06,1.4407292217697423e-06,1.6635279939938153e-06,1.8382721382993427e-06,1.2216600464485986e-06,3.891464428786157e-06,1.9915209702380298e-06,2.261895907428798e-06,1.3000627088652262e-06,8.822807528824413e-07
38,2.1464335594892553e-06,1.1816867780555045e-06,1.7803794980039617e-06,1.6928315107071574e-06,1.9747076418529745e-06,1.5844023007155778e-06,1.3443959339485231e-06,1.4100173513054238e-06,1.6350381038318487e-06,1.6196835778197453e-06,1.2194452089249822e-06,3.851020906662557e-06,2.0254889455805496e-06,2.2740319270396827e-06,1.3222611289424648e-06,8.817255833033967e-07
39,2.1447623993857556e-06,1.1950115464973332e-06,1.775613658049328e-06,1.7364574203881888e-06,2.0367518786751978e-06,1.5771925543220468e-06,1.3305966897579297e-06,1.3821583711184277e-06,1.6055195365289084e-06,1.4057086085328407e-06,1.2146668007773794e-06,3.7970736643854934e-06,2.0545868911760645e-06,2.278083135579716e-06,1.346197414562605e-06,8.828020571046925e-07
40,2.1384530847577057e-06,1.2085615609317225e-06,1.7682382197816879e-06,1.7795887053587514e-06,2.0964364059549257e-06,1.5674540939264898e-06,1.3180208043961368e-06,1.3573001173323025e-06,1.575069404537475e-06,1.1971491190234259e-06,1.2075084591599793e-06,3.731026975822396e-06,2.077818289637444e-06,2.27424614322599e-06,1.3715975825300728e-06,8.855907594112395e-07
41,2.127509662045278e-06,1.2220825168970998e-06,1.758823350041448e-06,1.8215706100570497e-06,2.1526829617560994e-06,1.5553311873724725e-06,1.306986542469027e-06,1.3353606333069357e-06,1.5438241370468478e-06,9.951045362560593e-07,1.1984400784225447e-06,3.6549880689892617e-06,2.094684028230822e-06,2.2628470191215786e-06,1.3981741618211681e-06,8.901567303061393e-07
42,2.112259225628115e-06,1.2355709313843691e-06,1.7479932504436232e-06,1.8615709078793093e-06,2.2044961857909783e-06,1.5411131429944143e-06,1.2977147231135793e-06,1.3160975556124865e-06,1.5121335617439823e-06,8.007357545405848e-07,1.1880095049639333e-06,3.5717011043870198e-06,2.10526846268209e-06,2.244275854083714e-06,1.4255438122274856e-06,8.965185793406275e-07
43,2.09314010164517e-06,1.2492494527584406e-06,1.7366140424114593e-06,1.8986773082752431e-06,2.2508439799979506e-06,1.5252587570281734e-06,1.290374589310315e-06,1.2992208078465658e-06,1.4805871137917787e-06,6.151258200399467e-07,1.176700050523716e-06,3.484319786674331e-06,2.1101652697664787e-06,2.2191717274569217e-06,1.4531403402118183e-06,9.046162773038926e-07
44,2.0705893438817364e-06,1.2633981405916416e-06,1.725773018594757e-06,1.9321785470731838e-06,2.2906295903587385e-06,1.5083562325849515e-06,1.285135064281751e-06,1.2844956583108262e-06,1.4498655387079669e-06,4.392711284966158e-07,1.1648707239181846e-06,3.396056099175307e-06,2.1103336838425892e-06,2.1885407864786374e-06,1.4801937250554574e-06,9.143332942654194e-07
45,2.045113283962081e-06,1.2782021258359274e-06,1.7165418249374597e-06,1.961857689612444e-06,2.3228996522713206e-06,1.4910098311978226e-06,1.2821535309943152e-06,1.2717639542462341e-06,1.4205767725866584e-06,2.741220376033223e-07,1.1527441368845605e-06,3.3098103782371716e-06,2.10690345243867e-06,2.153621844075763e-06,1.5058132803203988e-06,9.255332617972718e-07
46,2.017300711941795e-06,1.2937246030093229e-06,1.7097497154583485e-06,1.9881024175429048e-06,2.347050441188336e-06,1.4737014245771562e-06,1.2814772429462336e-06,1.2608756301710517e-06,1.3931948585684324e-06,1.2062854601627059e-07,1.1404738798053396e-06,3.227951700338387e-06,2.1009482078996406e-06,2.115664756360879e-06,1.5291066144646983e-06,9.380495969019129e-07
47,1.9876610660802166e-06,1.3099373749776365e-06,1.7059445061124704e-06,2.0117572573606618e-06,2.3627501644791434e-06,1.4567330106773945e-06,1.28297601722294e-06,1.2516227896072165e-06,1.368026746886567e-06,-2.021845883694351e-08,1.1282500570220394e-06,3.1522892914760534e-06,2.093301695690336e-06,2.0757838278397027e-06,1.5492632995974298e-06,9.516623308893563e-07
48,1.9564916954556735e-06,1.3267561400767442e-06,1.7055195963474452e-06,2.0338134863023792e-06,2.369622334339037e-06,1.4402841784892566e-06,1.2864231236642263e-06,1.243742953865512e-06,1.3451733223682483e-06,-1.4735248031449346e-07,1.1163251903259481e-06,3.08405912587027e-06,2.0844732512048623e-06,2.0349096164605957e-06,1.5656255881680168e-06,9.661276807228393e-07
49,1.923946256319121e-06,1.3440988502023067e-06,1.708847647789914e-06,2.0551597795857116e-06,2.36701598178993e-06,1.424492347120143e-06,1.2916519368185057e-06,1.2369311918224452e-06,1.3246199663914698e-06,-2.5960216708455585e-07,1.1049287321509072e-06,3.023839819114519e-06,2.074639402887709e-06,1.993864795151897e-06,1.5777799168892698e-06,9.812202433247633e-07
50,1.8902117909517194e-06,1.3618976005502104e-06,1.7162753574882163e-06,2.07655265524257e-06,2.354091279769911e-06,1.4094525808625444e-06,1.298600794865036e-06,1.2308102243481676e-06,1.306446902191947e-06,-3.5564685555562716e-07,1.0941745137298718e-06,2.9715008960596257e-06,2.0636930063237572e-06,1.953489509620066e-06,1.585610749738013e-06,9.967220250250028e-07
51,1.8556291939238885e-06,1.380036414210275e-06,1.7279932589721839e-06,2.0986981540558442e-06,2.3301481353005143e-06,1.3951412779417826e-06,1.3072221023944235e-06,1.2249461714119718e-06,1.290916105269292e-06,-4.3395004285638725e-07,1.0840926357680577e-06,2.9262561799747594e-06,2.0513876564114984e-06,1.9146619468135166e-06,1.589222467490398e-06,1.0123938034930821e-06
52,1.8207139636934309e-06,1.3983407817179087e-06,1.7439257695307791e-06,2.1222200812771908e-06,2.2949758428072045e-06,1.3813934878450486e-06,1.3174276760706753e-06,1.2189841122084881e-06,1.2783745333376946e-06,-4.926831623524293e-07,1.074781833272404e-06,2.8868175176034165e-06,2.0375940543568914e-06,1.8782689403177463e-06,1.5887893162387387e-06,1.027963267013406e-06
53,1.7861093051571285e-06,1.4166599869941635e-06,1.7637115979532288e-06,2.1475197498879694e-06,2.2490228990994964e-06,1.368018238482914e-06,1.329151481547685e-06,1.2128172817464795e-06,1.2691562640845564e-06,-5.296481549670179e-07,1.0665049134521477e-06,2.8515938666557703e-06,2.0225614114817375e-06,1.8452150837068095e-06,1.5845287837025867e-06,1.043099947415562e-06
54,1.752494416429048e-06,1.4349236473296637e-06,1.7867147555783274e-06,2.1746760838881952e-06,2.1933125197983082e-06,1.3549323442924205e-06,1.3424317708052339e-06,1.2066583393282632e-06,1.263555324454646e-06,-5.421850737919269e-07,1.059604223905589e-06,2.8188685308594418e-06,2.0069836306102874e-06,1.816389051102683e-06,1.5768178814350912e-06,1.0574105173287707e-06
