,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,3.0837592567158897e-07,1.4121714331857418e-07,1.216146987081394e-07,1.9514991268002208e-07,4.866473258778761e-07,-6.944704289997941e-08,-9.739729930842076e-08,6.956565651220045e-08,1.599352539643135e-07,7.698080627821546e-07,3.662356719125174e-07,5.089818397288091e-07,2.1102768964869258e-06,5.7327622771621634e-06,1.510786996410612e-07,3.395158622271526e-07
1,3.972524447181343e-07,2.024042757214795e-07,2.4564881809471584e-07,3.1831805067838035e-07,7.273163792420514e-07,2.477292650128757e-07,4.633221009645247e-08,2.2882740235048396e-07,3.549861203552886e-07,1.010474005514478e-06,4.870677052545673e-07,5.864220063995677e-07,3.0808818996213174e-06,9.611939993329237e-06,2.3322173144996878e-07,4.285488991474245e-07
2,4.855177269827018e-07,2.657837148292782e-07,3.682933711041515e-07,4.4590041653613746e-07,9.65245010231063e-07,5.552983064297838e-07,1.85698902129918e-07,3.8469237936471723e-07,5.410094340668032e-07,1.2339626951900382e-06,6.027059919351067e-07,6.669285915841287e-07,4.011221111798131e-06,1.3366401727208384e-05,3.1574258430456737e-07,5.154467617993091e-07
3,5.711402727282582e-07,3.304678545257213e-07,4.882784270243513e-07,5.763859935246196e-07,1.1944725829361516e-06,8.469096518250274e-07,3.2025023191443307e-07,5.360483795331946e-07,7.160053629510509e-07,1.435201165990174e-06,7.122801597006028e-07,7.504542216875818e-07,4.881490850452355e-06,1.696681610543472e-05,3.9640037657292484e-07,5.983425862517244e-07
4,6.530144443108922e-07,3.9580528611183645e-07,6.044106631415972e-07,7.082794483166109e-07,1.4101461615905924e-06,1.1171362830824405e-06,4.4961256015095597e-07,6.817911616553959e-07,8.780209711221027e-07,1.6101827861928722e-06,8.15014150858326e-07,8.368651750673785e-07,5.676453172619546e-06,2.038720441885549e-05,4.733957524938977e-07,6.754447216503573e-07
5,7.308098310383729e-07,4.614524370363943e-07,7.156385764851878e-07,8.401100308371234e-07,1.608620134425039e-06,1.3616122711899714e-06,5.734361715763884e-07,8.208746781049365e-07,1.0252145938983348e-06,1.7562608462679327e-06,9.101594795385532e-07,9.259452243467714e-07,6.385871680202358e-06,2.36072197427297e-05,5.456595910587142e-07,7.451516979808983e-07
6,8.046102804860365e-07,5.273412965013766e-07,8.211727449518373e-07,9.70521880147476e-07,1.7873310396629194e-06,1.5771608175730555e-06,6.913592692818649e-07,9.523183580374316e-07,1.1559567833768202e-06,1.8720810076107341e-06,9.969195361588583e-07,1.0174136429664872e-06,7.003888689888456e-06,2.661225482569465e-05,6.129380830856022e-07,8.06316019616871e-07
7,8.746234404792623e-07,5.935506647006015e-07,9.205402356424429e-07,1.0984909071482857e-06,1.9447620537685984e-06,1.7620915930280414e-06,8.029706611726898e-07,1.0751193336881368e-06,1.269002769535747e-06,1.9571995061003833e-06,1.0744813024073021e-06,1.1109175555295695e-06,7.528107921718032e-06,2.9390722846186876e-05,6.75613787377499e-07,8.584722624637171e-07
8,9.410125688713062e-07,6.601770146819563e-07,1.0134872787381188e-06,1.2235803406822542e-06,2.080495054018957e-06,1.9164769700053434e-06,9.077708504941097e-07,1.188155056870918e-06,1.3637796573231128e-06,2.0115746452182065e-06,1.1422048565678554e-06,1.205987407384644e-06,7.958918203665906e-06,3.193112676808087e-05,7.343879085973518e-07,9.017997690563303e-07
9,1.0038062133938502e-06,7.272754929907935e-07,1.0998672299228963e-06,1.3459854207683632e-06,2.1950507663343594e-06,2.042035834651729e-06,1.005217477153568e-06,1.2902024621156376e-06,1.440658323634843e-06,2.0352387225495504e-06,1.199859764964256e-06,1.3020038889546732e-06,8.29906653552784e-06,3.422261189504812e-05,7.899968930190993e-07,9.368817721967446e-07
