,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,3.617991380101901e-08,2.501637889793985e-07,1.693567793344525e-07,4.072003884724386e-06,-1.9438600818036426e-07,2.0127617400655797e-07,1.837748573693633e-07,3.5158108532244066e-07,4.750305740900671e-07,1.7143649620364626e-07,3.554325247732007e-07,3.15612126569668e-07,2.5979468199181625e-07,7.271554174994488e-08,2.1424617890137703e-07,2.839847819094892e-07
1,8.806489608671117e-08,2.943637647823455e-07,2.5357749915037387e-07,4.337960390057292e-06,1.629015317723112e-07,2.5070546727916535e-07,2.206559139475606e-07,9.14859847672382e-07,6.586219752246451e-07,2.389134621799213e-07,4.099841625747978e-07,4.5433939685315817e-07,3.0814194133616663e-07,1.6192540926280848e-07,3.205960361202543e-07,3.6016035303101477e-07
2,1.3877860360007124e-07,3.38401908012057e-07,3.3676232405336553e-07,4.617350228214196e-06,5.081750800750289e-07,3.030171769421096e-07,2.5768606745113467e-07,1.470198915900698e-06,8.461162831820846e-07,3.064575880440805e-07,4.646268156430415e-07,5.90534030562956e-07,3.5953813542647364e-07,2.494014207529072e-07,4.2247423161143194e-07,4.371374450533817e-07
3,1.8703034239975336e-07,3.8187169641684236e-07,4.1753395818523935e-07,4.910744402145068e-06,8.370705636733802e-07,3.575886312087532e-07,2.945413907109028e-07,2.0082236812432115e-06,1.0365349000283728e-06,3.727516322638883e-07,5.179704532806929e-07,7.217717091404572e-07,4.1330639081528856e-07,3.343703921271914e-07,5.190130647305185e-07,5.137331248541824e-07
4,2.3163817049636902e-07,4.245151160010453e-07,4.947393003014507e-07,5.218157923800294e-06,1.1458051803414956e-06,4.1399444873945733e-07,3.308946131703425e-07,2.521947833470169e-06,1.2289807957247177e-06,4.3670182061343627e-07,5.691993589768596e-07,8.458080474417921e-07,4.6919559412036423e-07,4.1607368109265953e-07,6.093171912974083e-07,5.887907575516266e-07
5,2.7165667890664803e-07,4.6614705742764776e-07,5.67558386956943e-07,5.538819672701598e-06,1.4313165617093676e-06,4.719897774093693e-07,3.664420176980461e-07,3.0070366292187153e-06,1.4225855241046608e-06,4.97439815294484e-07,6.179503102164225e-07,9.607383610419911e-07,5.272055444047697e-07,4.937385231436087e-07,6.924760910622737e-07,6.613008001095214e-07
6,3.0652527228530233e-07,5.065681202726352e-07,6.354761628279296e-07,5.870979785987069e-06,1.6912541976822962e-06,5.31417244850103e-07,4.009674557686359e-07,3.4614238224962773e-06,1.6163699084676227e-06,5.542735814147296e-07,6.640887790221259e-07,1.06516877041197e-06,5.87370407728363e-07,5.665815480548597e-07,7.676154357823037e-07,7.30481511032511e-07
7,3.36139467657553e-07,5.455102053696391e-07,6.981705948920008e-07,6.211821044489258e-06,1.9239262626061072e-06,5.921145020049894e-07,4.343974899234089e-07,3.884585561548625e-06,1.8091297216565864e-06,6.067377714451455e-07,7.075420149317967e-07,1.1583603497229514e-06,6.496781990808091e-07,6.338677038506797e-07,8.339778677672812e-07,7.957692484731823e-07
8,3.608000517544125e-07,5.826137827540574e-07,7.554306390094782e-07,6.5573611090738074e-06,2.1282980182238782e-06,6.538709161489721e-07,4.6681421777446264e-07,4.276684079525596e-06,1.999384620084416e-06,6.546898424037069e-07,7.48210948691781e-07,1.2402848666004116e-06,7.140698792516023e-07,6.949750738604996e-07,8.91025312197821e-07,8.56805271369795e-07
9,3.810661220198151e-07,6.174415729320036e-07,8.071279500444282e-07,6.902383380015433e-06,2.304042211659852e-06,7.164057832200981e-07,4.984365225996075e-07,4.6378626178606044e-06,2.185367799732005e-06,6.982745269274136e-07,7.859273499615878e-07,1.3115450670261896e-06,7.80404252182108e-07,7.494159063580626e-07,9.385468869409397e-07,9.134472201321442e-07
10,3.9759698361045683e-07,6.495220975694041e-07,8.531947220586868e-07,7.240714050382844e-06,2.4515533828516197e-06,7.793367043061347e-07,5.295759379440806e-07,4.9680473280735626e-06,2.365090059224051e-06,7.377580747582642e-07,8.204470233345091e-07,1.3731483520732725e-06,8.48404909257804e-07,7.96835525497789e-07,9.767037172343117e-07,9.657104612499726e-07
11,4.1106327709425656e-07,6.784069113674492e-07,8.935908826673646e-07,7.5660406852523575e-06,2.5718014199920757e-06,8.421615034152329e-07,5.605669754889135e-07,5.267231291005984e-06,2.536512715200361e-06,7.733943408611682e-07,8.515186752101355e-07,1.4262020341187565e-06,9.176596601989708e-07,8.370288386162132e-07,1.0059529244727199e-06,1.013676957982691e-06
12,4.2211643159479405e-07,7.037275434918896e-07,9.282868800308606e-07,7.87311393540901e-06,2.6659924939546774e-06,9.04275343561385e-07,5.917085122446713e-07,5.535854793602667e-06,2.6977509893136896e-06,8.054205307640148e-07,8.790331164519909e-07,1.4716600619333358e-06,9.876783324652973e-07,8.699717446992736e-07,1.02689345107254e-06,1.0575078288417496e-06
13,4.313607014335269e-07,7.25231274894069e-07,9.572687086312398e-07,8.158986274958197e-06,2.7351947923026117e-06,9.650278827556948e-07,6.23238213308553e-07,5.775111148346811e-06,2.8471796799021076e-06,8.341305759031877e-07,9.031522713699345e-07,1.51019268603581e-06,1.0579617787991247e-06,8.958399504726468e-07,1.0401485636529932e-06,1.097524938559373e-06
14,4.393224576958684e-07,7.427850217593739e-07,9.805482436782957e-07,8.423973070848936e-06,2.780172274460889e-06,1.0238386295315512e-06,6.553111822778407e-07,5.987239825295515e-06,2.9834101374487173e-06,8.599055607011798e-07,9.243177861850105e-07,1.542163595791518e-06,1.1280479745704384e-06,9.150048474837113e-07,1.0463812892614903e-06,1.134210646803858e-06
15,4.4644721985471744e-07,7.563690795379918e-07,9.981950575594115e-07,8.672141339047566e-06,2.801534348497992e-06,1.080320246844519e-06,6.879746737726542e-07,6.1756750482748666e-06,3.1052298572832585e-06,8.831387595439946e-07,9.431423542769934e-07,1.56769070802916e-06,1.197540925333824e-06,9.280049921190465e-07,1.0463922032020595e-06,1.168085464508853e-06
16,4.531279194435815e-07,7.660861133910783e-07,1.0104191031695197e-06,8.91124063487497e-06,2.8000805087780782e-06,1.1342887525550935e-06,7.211537687343694e-07,6.344803871418892e-06,3.211563228401749e-06,9.041240531062542e-07,9.602549249398177e-07,1.5867961200693956e-06,1.2661173721233163e-06,9.354724735116608e-07,1.04112580166428e-06,1.1995787748971574e-06
17,4.5972976118023536e-07,7.721711535208747e-07,1.0176434337590757e-06,9.152078791730869e-06,2.7771006253756922e-06,1.1856363111045423e-06,7.546398452157996e-07,6.499308063242901e-06,3.3013909757223144e-06,9.23031985736754e-07,9.761762935578431e-07,1.5996340588377842e-06,1.3334690613333303e-06,9.380279056585337e-07,1.0315365720759588e-06,1.229019687046689e-06
18,4.665818673184209e-07,7.749611783347833e-07,1.0204618996788715e-06,9.407459341256482e-06,2.734445849795513e-06,1.2341769624035642e-06,7.880738637254717e-07,6.6433692924940995e-06,3.373734009101606e-06,9.399817523917225e-07,9.912652973732416e-07,1.6067070287772297e-06,1.3991839422920003e-06,9.362335326730348e-07,1.0184462469600887e-06,1.2567334477064573e-06
19,4.7395097775880465e-07,7.748141562722254e-07,1.0195284962162795e-06,9.690915091978874e-06,2.674326591321501e-06,1.2795842240700356e-06,8.209359723562539e-07,6.780215158090728e-06,3.4281029064070747e-06,9.550939883653132e-07,1.0057168138316481e-06,1.6089345328467164e-06,1.462665303761812e-06,9.306441001817314e-07,1.0024943481979916e-06,1.2830948440834586e-06
20,4.820350515332793e-07,7.720322099812866e-07,1.0155120350445192e-06,1.0015482473798714e-05,2.5989537056369723e-06,1.321430882767972e-06,8.525615777451643e-07,6.912234208253689e-06,3.4653775954485243e-06,9.684850349436032e-07,1.0195930123059328e-06,1.6075276404577184e-06,1.5231795871468203e-06,9.218704441894699e-07,9.841664098844198e-07,1.3084419317218355e-06
21,4.909766950286952e-07,7.668547323840327e-07,1.0090974313044485e-06,1.0392710378446137e-05,2.510262290871543e-06,1.359231735794753e-06,8.821823951516952e-07,7.041353154333229e-06,3.488228988630276e-06,9.802538548215227e-07,1.032907718641141e-06,1.603770103057167e-06,1.5799836760542056e-06,9.10583545151909e-07,9.638543107920873e-07,1.3329300598138846e-06
22,5.008692495687225e-07,7.595058906257536e-07,1.0009402686427455e-06,1.083208567879868e-05,2.4098809580136044e-06,1.3924272931457964e-06,9.089566329815831e-07,7.169319605926382e-06,3.500494649288484e-06,9.90443112850386e-07,1.0457209300728587e-06,1.5988280499449765e-06,1.632393156632729e-06,8.974695146518663e-07,9.419171397031898e-07,1.3564655157746862e-06
23,5.117754167767298e-07,7.50219042320993e-07,9.91602236727232e-07,1.1340927165284376e-05,2.299279107009317e-06,1.420370347321635e-06,9.319960048565911e-07,7.29786316466216e-06,3.5061458520683696e-06,9.989840487416547e-07,1.0581540555115643e-06,1.5936339630686606e-06,1.6797872409252104e-06,8.831690775145302e-07,9.186954535134568e-07,1.3787867267529657e-06
