,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
27,6.716991245692872e-07,9.142284583323475e-07,9.239947083793858e-07,7.2594271068764895e-06,9.568493873105754e-07,1.0269974304141583e-06,7.049338032071722e-07,1.9146738403859e-06,2.0697828412111816e-05,1.1770927182266376e-06,2.208705440319177e-06,2.4929060637225213e-05,2.7084518942824636e-06,1.1059196212455716e-06,1.4104344189277465e-06,1.1910168085870621e-06
28,6.572486473799007e-07,9.065129473538187e-07,9.154558888609256e-07,6.749922544557783e-06,9.893938946930052e-07,1.0159396196129653e-06,6.975005414146105e-07,1.835210814934093e-06,2.0220531744991104e-05,1.1794037335940219e-06,2.2586425457420266e-06,2.5931162306552993e-05,2.8753400627189557e-06,1.1197135726623564e-06,1.3639972566239378e-06,1.1569187405953804e-06
29,6.430124765632433e-07,8.990895652740733e-07,9.098234149448629e-07,6.273019295128294e-06,1.0197519182014588e-06,1.0060554607720004e-06,6.927408164056969e-07,1.7579889994251923e-06,1.980801048607331e-05,1.1821942463668648e-06,2.29821664525528e-06,2.6934010650101142e-05,3.045289247244701e-06,1.130500562427321e-06,1.3193771799431286e-06,1.1256596125846354e-06
30,6.294128602742626e-07,8.92235421931238e-07,9.074010548887902e-07,5.8350521471539775e-06,1.047627395987274e-06,9.975686023182898e-07,6.908640898842961e-07,1.6839528426086782e-06,1.9459741209637224e-05,1.1850231165548236e-06,2.3274324187511836e-06,2.7909616447502802e-05,3.2167210844943368e-06,1.138064950740421e-06,1.2768914684322396e-06,1.0972704807117484e-06
31,6.167955532634979e-07,8.860374404752017e-07,9.083712953864594e-07,5.441176801031176e-06,1.072691225855686e-06,9.905595242609518e-07,6.91933569228281e-07,1.6138135938458943e-06,1.9172356875028253e-05,1.1875530047179469e-06,2.3466389338455996e-06,2.882843471046392e-05,3.3877953474394552e-06,1.1423792697528216e-06,1.236724662935897e-06,1.0716546736060729e-06
32,6.054411519217238e-07,8.804343118186771e-07,9.12775513952281e-07,5.095365006105675e-06,1.0946103511729794e-06,9.849740732786194e-07,6.958765080226237e-07,1.548040963921628e-06,1.8940080944323274e-05,1.1896584583997357e-06,2.3562282904885118e-06,2.966003040051598e-05,3.556331524878486e-06,1.1436092131892246e-06,1.1988912905253582e-06,1.0485891717323665e-06
33,5.955858815492955e-07,8.752985345422818e-07,9.205013943518625e-07,4.800429183588086e-06,1.1130861670808964e-06,9.80668755326369e-07,7.025204993776776e-07,1.4868978369184527e-06,1.875520432405447e-05,1.1913818333709051e-06,2.3565439048386315e-06,3.037623094798132e-05,3.719676425770451e-06,1.1420036373006245e-06,1.163220282406991e-06,1.027792726017116e-06
34,5.874399509063632e-07,8.705425856198032e-07,9.312931127889834e-07,4.558063541386134e-06,1.1278325710840772e-06,9.774665312258238e-07,7.116716204178373e-07,1.430499734673392e-06,1.8608550397352175e-05,1.1927734542733247e-06,2.3478871989505268e-06,3.095686998673654e-05,3.874590665048172e-06,1.1377759123576105e-06,1.1294407294293061e-06,1.0090701230819752e-06
35,5.811949332151597e-07,8.661975277501857e-07,9.447738606121377e-07,4.3689210752448e-06,1.1385846631838347e-06,9.75173187166049e-07,7.231925580643422e-07,1.3789182725890094e-06,1.8490066396335608e-05,1.1937854185489033e-06,2.3305039623968554e-06,3.1394213951954926e-05,4.0173495543698184e-06,1.131126913904817e-06,1.0973682792620187e-06,9.924061160056668e-07
36,5.770122546123981e-07,8.624259605980998e-07,9.605074140510066e-07,4.232658158078119e-06,1.1451759691490761e-06,9.736019045676662e-07,7.370131258847573e-07,1.3322674054849683e-06,1.8389284642561572e-05,1.1943327628925159e-06,2.304636680971014e-06,3.169242587133258e-05,4.144180147308582e-06,1.1223549074715215e-06,1.0670030595144233e-06,9.779078517415598e-07
37,5.749988540410972e-07,8.594863656571567e-07,9.781147097287311e-07,4.147932635006006e-06,1.1475826422175587e-06,9.726491779028935e-07,7.530896923391624e-07,1.2906737037086608e-06,1.829549859800923e-05,1.1944447306888938e-06,2.270604380939577e-06,3.1862220902183814e-05,4.251843780848733e-06,1.1119090541554828e-06,1.038441576874768e-06,9.657109079893427e-07
38,5.751986821071013e-07,8.576709081026806e-07,9.97338594763965e-07,4.11244550308216e-06,1.1458792123265567e-06,9.723117176234936e-07,7.71389122795514e-07,1.2541652910407634e-06,1.819918996679678e-05,1.1943066662268695e-06,2.2287476227090505e-06,3.191524233101769e-05,4.338037006980182e-06,1.1003463476174474e-06,1.01173675110524e-06,9.55954703380397e-07
39,5.776146147452935e-07,8.572166680427379e-07,1.0179654013762427e-06,4.1231038607307595e-06,1.1401469687322107e-06,9.725957941458752e-07,7.9190865396693e-07,1.2226187285047062e-06,1.809507197957475e-05,1.1941188991279983e-06,2.1793082256815076e-06,3.186211079203108e-05,4.4015219860118416e-06,1.0882260867131532e-06,9.868347738343212e-07,9.487631298989284e-07
40,5.82234221184939e-07,8.582243087259085e-07,1.039678498990098e-06,4.176262650093365e-06,1.1303879024916435e-06,9.734417923593413e-07,8.146817759930933e-07,1.1958209820566395e-06,1.7983183923378393e-05,1.193915448844845e-06,2.1224919675528954e-06,3.171290667837768e-05,4.4420704191643114e-06,1.0759934123341674e-06,9.635953403489469e-07,9.442092375272982e-07
41,5.890164150399502e-07,8.606361571165572e-07,1.061966296747927e-06,4.267897012235786e-06,1.116513731105851e-06,9.747429518741827e-07,8.397475061127226e-07,1.1735618199443043e-06,1.7866009103944677e-05,1.1935051826740676e-06,2.05869163207579e-06,3.147770219404698e-05,4.460174758192661e-06,1.0639037830229416e-06,9.418825950566003e-07,9.423018818988363e-07
42,5.97844378190464e-07,8.642911666722909e-07,1.0841285596683078e-06,4.393607886405747e-06,1.0984743991474313e-06,9.76408559439226e-07,8.671052826919606e-07,1.1556860787976642e-06,1.7744587889709432e-05,1.1925730425632348e-06,1.9885525519091614e-06,3.1167258024502075e-05,4.456495303135231e-06,1.0520002829760092e-06,9.216730796008527e-07,9.430119075703069e-07
43,6.084953701234272e-07,8.69041269288942e-07,1.105379731012077e-06,4.548475856988165e-06,1.0764583811342084e-06,9.783841799853635e-07,8.966784995822974e-07,1.1421144165028363e-06,1.7616622133146946e-05,1.1908643427035627e-06,1.9127959595307894e-06,3.079383470621661e-05,4.431361125199821e-06,1.0401418904380455e-06,9.03068096123752e-07,9.463284995474149e-07
44,6.206446649055753e-07,8.748593510390345e-07,1.1250145253124119e-06,4.726841557358598e-06,1.0509912305006322e-06,9.805996482446244e-07,9.282818792905968e-07,1.132823059943521e-06,1.7476704218554757e-05,1.1882959727959585e-06,1.8320755331398088e-06,3.0370826394930892e-05,4.384703424505837e-06,1.0281002429459666e-06,8.862079002531314e-07,9.522571871095369e-07
45,6.338923039841136e-07,8.818548291175906e-07,1.1425480168170048e-06,4.922132175143733e-06,1.0228606797943267e-06,9.82913527511811e-07,9.615851909540118e-07,1.1277597291024014e-06,1.731794323329592e-05,1.1848919076110716e-06,1.7470171821798815e-06,2.9910716938503597e-05,4.316364013869102e-06,1.0156975296428924e-06,8.711927849855564e-07,9.60724345237804e-07
46,6.478253687198098e-07,8.90211898802955e-07,1.1577562979886316e-06,5.126830205634358e-06,9.92951134677775e-07,9.851063390469317e-07,9.9610543134681e-07,1.1267338721580083e-06,1.7134178237933492e-05,1.180615656687096e-06,1.658312292659658e-06,2.942239781637032e-05,4.22646818652604e-06,1.002908324979058e-06,8.580499889433857e-07,9.714906238620918e-07
47,6.62095901597855e-07,9.001364304173052e-07,1.1706294903482378e-06,5.332729822119781e-06,9.620949437675222e-07,9.869103338407273e-07,1.0312634410502077e-06,1.1293598442032476e-06,1.692149815832525e-05,1.1752777389026503e-06,1.5667745299473752e-06,2.890917595494718e-05,4.1156975101277875e-06,9.898877601667604e-07,8.467546262373135e-07,9.841559813994045e-07
48,6.764293844882719e-07,9.118387604957068e-07,1.181298656049634e-06,5.531676968335454e-06,9.310047211942652e-07,9.88100560699577e-07,1.0664738298320332e-06,1.1350954289836594e-06,1.6678064645759274e-05,1.168629714329953e-06,1.4733774244489112e-06,2.836813514873426e-05,3.985448958251874e-06,9.769423678067989e-07,8.373067187074128e-07,9.982510512625974e-07
49,6.905392709770666e-07,9.255053438090677e-07,1.1899579290846531e-06,5.716648532743466e-06,9.003059781414077e-07,9.886062050667848e-07,1.1011990948120882e-06,1.1433189384370483e-06,1.640286082175716e-05,1.1605639471847749e-06,1.3792499288860156e-06,2.779153511247559e-05,3.837904234985826e-06,9.644651251372484e-07,8.297682181870027e-07,1.0133277972045833e-06
50,7.040344783769862e-07,9.412311998357402e-07,1.1967646683466904e-06,5.882630409245603e-06,8.706156844712538e-07,9.885046989277872e-07,1.1349581739989832e-06,1.1533606358957688e-06,1.6095746769675463e-05,1.1512285548934467e-06,1.2855990545201625e-06,2.717056682456692e-05,3.676002512793158e-06,9.528471029517787e-07,8.241925782032648e-07,1.0289450009129789e-06
51,7.164079120898453e-07,9.58950345888999e-07,1.2017528635585783e-06,6.026846971509399e-06,8.425649635911469e-07,9.879480265248505e-07,1.1673547035122978e-06,1.1645421378431718e-06,1.5759617483268374e-05,1.1409733204070783e-06,1.193609633521239e-06,2.6499169625204272e-05,3.5032512946673295e-06,9.423847462495315e-07,8.205301541168347e-07,1.0446100541496595e-06
52,7.271278750581801e-07,9.78410839745246e-07,1.2048316711978446e-06,6.1482642528800075e-06,8.167353063648937e-07,9.871744893042245e-07,1.1981360949954861e-06,1.1763022592823878e-06,1.540197078672764e-05,1.1301881491200954e-06,1.104392866602401e-06,2.5774813918720667e-05,3.323353955339919e-06,9.332133503845826e-07,8.185938867261524e-07,1.0598418904850027e-06
53,7.35789250249048e-07,9.991963014224883e-07,1.2058676759130053e-06,6.2465944604339785e-06,7.935787313176769e-07,9.865415545781006e-07,1.2271904352316938e-06,1.1883000389133478e-06,1.503396283299226e-05,1.119138424151838e-06,1.0189710480728386e-06,2.4997812529066878e-05,3.1397951249750824e-06,9.253039487037937e-07,8.180704546486622e-07,1.074342019745718e-06
54,7.422396235270707e-07,1.020771398076727e-06,1.2047840418214296e-06,6.321272374417206e-06,7.733791148141351e-07,9.864565682635594e-07,1.2544814986115553e-06,1.2003576479937397e-06,1.4668359572803721e-05,1.1078941332712047e-06,9.382730148516882e-07,2.4173062023413166e-05,2.9556151218943556e-06,9.185504063712703e-07,8.185602287181561e-07,1.0880880946937098e-06
55,7.466114904889953e-07,1.0425180110792086e-06,1.2016219632097448e-06,6.370996761279947e-06,7.562494378703548e-07,9.872502520054414e-07,1.2800447931176484e-06,1.2122961544477427e-06,1.4318127342653879e-05,1.0963980090459016e-06,8.631484452863476e-07,2.331252819210049e-05,2.773406273157592e-06,9.128809317116981e-07,8.19645358383227e-07,1.1012404003798275e-06
56,7.492424711016565e-07,1.0637373409606243e-06,1.1965257613446948e-06,6.394106609704636e-06,7.421550556718838e-07,9.890976002083436e-07,1.3040143668499621e-06,1.2238130806224579e-06,1.3995665523988731e-05,1.0846085877344433e-06,7.943571060574126e-07,2.2433727549929736e-05,2.5953295348628904e-06,9.082598357380803e-07,8.209526685717486e-07,1.1139501240647681e-06
57,7.505281383175816e-07,1.083676424733475e-06,1.1896478594329635e-06,6.3894278952516105e-06,7.309533800867191e-07,9.920276506891919e-07,1.3265473993024789e-06,1.2344900542435562e-06,1.3712013618713035e-05,1.072607592633144e-06,7.325172151433978e-07,2.155497620532957e-05,2.4230848621554226e-06,9.045895247853509e-07,8.222155392512645e-07,1.1262274748757516e-06
58,7.507983411727311e-07,1.101628099063135e-06,1.1810578414060683e-06,6.356963114509769e-06,7.224148689508559e-07,9.959717258729593e-07,1.3477237680050651e-06,1.2439480707492468e-06,1.347606001775054e-05,1.0606367743750878e-06,6.780775919538574e-07,2.0692453140857426e-05,2.25795937251492e-06,9.016672996657431e-07,8.233278344733097e-07,1.1379241454159111e-06
59,7.502599999200569e-07,1.116991798085905e-06,1.1707208233746913e-06,6.298116569649839e-06,7.162168452980163e-07,1.0007760081516399e-06,1.3675676276349054e-06,1.2520647386647917e-06,1.3294234064396944e-05,1.0490753639874834e-06,6.313337014622826e-07,1.986128233320699e-05,2.100960846001103e-06,8.992430950416116e-07,8.243042469479103e-07,1.1488414920111574e-06
60,7.489803859378177e-07,1.1292193769321645e-06,1.1585040713557871e-06,6.215600145338267e-06,7.119562524182281e-07,1.0062210181487686e-06,1.3861287143625724e-06,1.2590553037971576e-06,1.3170617733211825e-05,1.0383491629611212e-06,5.924509180414956e-07,1.9078394509450338e-05,1.952902181668224e-06,8.970779557129116e-07,8.251644788079872e-07,1.158952154667049e-06
61,7.469103577773288e-07,1.137788648076706e-06,1.1442217741957165e-06,6.113244660896099e-06,7.092058061065058e-07,1.0121282419806936e-06,1.4034976682247765e-06,1.2653383491400133e-06,1.3107002059565878e-05,1.028809740584737e-06,5.614751554752651e-07,1.836403202021666e-05,1.8144093758326854e-06,8.949660089853833e-07,8.25869734195506e-07,1.1685629285043146e-06
62,7.439670694151491e-07,1.1422970109638907e-06,1.1277559734322651e-06,5.995718159348863e-06,7.075759021989483e-07,1.0184905031264555e-06,1.4197380227318884e-06,1.2713791076233607e-06,1.3102788593095973e-05,1.0206764500577714e-06,5.383354365534532e-07,1.774075363936004e-05,1.6859918845922533e-06,8.92784342608344e-07,8.263441321211325e-07,1.1782452105557623e-06
63,7.401415427102632e-07,1.1425230441859873e-06,1.1091482693793642e-06,5.868080098538597e-06,7.067396530916557e-07,1.0255053170467116e-06,1.4347780528710722e-06,1.2777032627294163e-06,1.3154970707971975e-05,1.0140480031312504e-06,5.228459323916851e-07,1.7230959207031775e-05,1.5682244900405477e-06,8.905590216450606e-07,8.265531492261927e-07,1.1886102463294412e-06
64,7.35562588411012e-07,1.138342910135944e-06,1.0885764234992357e-06,5.735241729890547e-06,7.064272170503118e-07,1.0334809602937177e-06,1.4483378747175048e-06,1.2849894793431568e-06,1.325831001410999e-05,1.0088966995302284e-06,5.147087026996979e-07,1.6854704905091727e-05,1.4618777891532576e-06,8.884609739530111e-07,8.266225577762246e-07,1.2001415098936713e-06
65,7.304855694445808e-07,1.1296571178421114e-06,1.066297689669976e-06,5.601519968897269e-06,7.064219484453456e-07,1.0426746132768816e-06,1.459967359082918e-06,1.29403580963067e-06,1.3405706614693576e-05,1.0050344803069773e-06,5.135216461608796e-07,1.6628836200318495e-05,1.367853388926798e-06,8.867276928044926e-07,8.269003534937567e-07,1.213193973431015e-06
66,7.252388799720441e-07,1.116480611037362e-06,1.0426320021204894e-06,5.470435640839327e-06,7.065588417537737e-07,1.053159521200908e-06,1.4691944182747905e-06,1.305587804995073e-06,1.3588785926383134e-05,1.002136220971694e-06,5.188082874494074e-07,1.6567248888505626e-05,1.2869873863856686e-06,8.855785349113561e-07,8.278953062774773e-07,1.2281010470906296e-06
67,7.201777064973096e-07,1.099092905038277e-06,1.0179346662956649e-06,5.344697385806625e-06,7.066991677657339e-07,1.064770249426039e-06,1.4757074079681957e-06,1.320179892549209e-06,1.3798697640335143e-05,9.998218119015789e-07,5.300730687583791e-07,1.6681505860184397e-05,1.2198923013749795e-06,8.851682045460812e-07,8.301839804343802e-07,1.2452352175004757e-06
68,7.156467579511002e-07,1.0780799137651591e-06,9.925049607601943e-07,5.226179313218662e-06,7.066907261654583e-07,1.0770988290028131e-06,1.4794795298634382e-06,1.3380870998433103e-06,1.4027153640744646e-05,9.977042194968701e-07,5.468563543153195e-07,1.6981256751943794e-05,1.1669116722257751e-06,8.855662739723902e-07,8.343470789911281e-07,1.2649610250252212e-06
69,7.119290215537515e-07,1.0542282377024008e-06,9.664784192693198e-07,5.1159060500998535e-06,7.063680795167963e-07,1.0895167104725493e-06,1.4807736135388582e-06,1.3593510173261089e-06,1.42677542426751e-05,9.954350871257265e-07,5.687563264184439e-07,1.7474340841090258e-05,1.1281501564253534e-06,8.867288546148848e-07,8.409101503609352e-07,1.287603341320717e-06
70,7.091969452678892e-07,1.0283457908874623e-06,9.397777304472321e-07,5.014231596638757e-06,7.05615590918811e-07,1.1012314291416482e-06,1.4800193440765217e-06,1.3838073358973838e-06,1.4517225509319306e-05,9.928472247182977e-07,5.954060923809631e-07,1.8166699919547954e-05,1.103547478784365e-06,8.884772431606487e-07,8.503044651081876e-07,1.3135153951842422e-06
71,7.074997304931458e-07,1.001127480689887e-06,9.121425182282713e-07,4.921180548831366e-06,7.044193986926224e-07,1.111388844398606e-06,1.4776256608124564e-06,1.4111269364252463e-06,1.477568333478274e-05,9.900902660385424e-07,6.264550983629535e-07,1.9062220280954483e-05,1.092961201334839e-06,8.905364902703412e-07,8.628775729823401e-07,1.3431489727493354e-06
72,7.067805427025778e-07,9.731087081136274e-07,8.832439009515937e-07,4.8367288435791735e-06,7.028348033390328e-07,1.1192272183524219e-06,1.4738481465379006e-06,1.44091413049823e-06,1.504544637296154e-05,9.87579855973302e-07,6.616216066358045e-07,2.0162432946974866e-05,1.0961877412475366e-06,8.926343563673917e-07,8.789268702193681e-07,1.3770189243355806e-06
73,7.068915463592845e-07,9.446658071512142e-07,8.528667784499094e-07,4.760911749210958e-06,7.00937270566848e-07,1.1242550586501145e-06,1.4687632313864966e-06,1.4727789357086985e-06,1.532896393653576e-05,9.858098702114194e-07,7.00774993933612e-07,2.1465979470541307e-05,1.1129079074572538e-06,8.945829312022122e-07,8.986925268508996e-07,1.4155674451652763e-06
