,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
52,1.1165857880268077e-06,1.115180850383527e-06,9.61124585215332e-07,9.356252096597346e-06,9.320218908177284e-07,1.21271995685908e-06,1.3749505730056367e-06,9.271777261061601e-07,3.861388520623937e-06,8.710954313057946e-07,1.4959700663911871e-06,7.043865923880782e-06,7.504453167263877e-07,1.0578447292064363e-06,8.856412561795341e-07,2.720969848589378e-06
53,1.1904879449912756e-06,1.09168400132169e-06,9.363832512147993e-07,8.704356210418267e-06,9.281454154578584e-07,1.2066369622187908e-06,1.3874106075355005e-06,8.973980077568609e-07,3.5512439997066356e-06,8.720803188000991e-07,1.4552335913220341e-06,7.037820382799408e-06,7.433025174453181e-07,1.0791720467167614e-06,9.000689005878553e-07,2.8000108465792253e-06
54,1.2761652627252099e-06,1.0649517999211516e-06,9.152543178312391e-07,8.07427211053831e-06,9.23053407069889e-07,1.2023688484850053e-06,1.3969626448493233e-06,8.711381559353193e-07,3.2562573164870454e-06,8.743928892711604e-07,1.4159663397854575e-06,7.073953307165868e-06,7.354094425161667e-07,1.1010285711564012e-06,9.150092520619701e-07,2.8705857756031686e-06
55,1.3743699768748862e-06,1.035618303678436e-06,8.97275153885669e-07,7.470998927383927e-06,9.169509301643995e-07,1.2003360209304962e-06,1.4033552417941094e-06,8.480771507938532e-07,2.97785403968528e-06,8.781480478582372e-07,1.3787489282514632e-06,7.152531547441146e-06,7.264835694648795e-07,1.1232683762636097e-06,9.302066245090563e-07,2.9294161374327778e-06
56,1.485759176060152e-06,1.0044462108011902e-06,8.818595960251672e-07,6.898473746966764e-06,9.10135942230775e-07,1.2009049501618595e-06,1.406221237609844e-06,8.278170645733015e-07,2.717402733156755e-06,8.833943430811723e-07,1.3439694599985634e-06,7.272948895381018e-06,7.162528475234224e-07,1.145916470389806e-06,9.454474169437837e-07,2.9740522766435842e-06
57,1.61084545221921e-06,9.72178836412223e-07,8.682718061275741e-07,6.3595558808767995e-06,9.029289033850081e-07,1.204303605223157e-06,1.405113636616073e-06,8.100333807142592e-07,2.4760346960778895e-06,8.900910532560282e-07,1.3118444762976945e-06,7.433789048482124e-06,7.044371486790782e-07,1.1689601395293398e-06,9.606168890713112e-07,3.003123607673662e-06
58,1.7499483991203023e-06,9.395365783860482e-07,8.556707908025606e-07,5.855857857168967e-06,8.956017670224299e-07,1.2105696253171466e-06,1.399686228823993e-06,7.945941802856218e-07,2.2546156764868594e-06,8.981285202118228e-07,1.2824041539424643e-06,7.633084318585162e-06,6.908405398840379e-07,1.1922018012422873e-06,9.75769088593493e-07,3.0163891077131276e-06
59,1.903138844379592e-06,9.072531562360114e-07,8.432527238835015e-07,5.387685726464242e-06,8.883724257146348e-07,1.2195503306565413e-06,1.3898935538320712e-06,7.815518210577716e-07,2.0537603719518953e-06,9.073865837494242e-07,1.255533712444424e-06,7.868497983271496e-06,6.754827964567313e-07,1.2152234403806523e-06,9.910805905472595e-07,3.0145670001367184e-06
60,2.0702548627108595e-06,8.760336040878637e-07,8.304432682833484e-07,4.954226704878042e-06,8.814711557087337e-07,1.2309196591723845e-06,1.3760567093931845e-06,7.710180078155943e-07,1.8737681248602267e-06,9.177836911042179e-07,1.2310886422176445e-06,8.137166298800966e-06,6.5861676498395e-07,1.2374558627763914e-06,1.0066992682873218e-06,2.9989582632928632e-06
61,2.2509775217919447e-06,8.464739074931604e-07,8.169693979665668e-07,4.553876572783809e-06,8.752155348538053e-07,1.2442092790369814e-06,1.35873855038302e-06,7.630385298308222e-07,1.7145508592976946e-06,9.292451383729809e-07,1.2089897105993115e-06,8.435557949228399e-06,6.406163840411771e-07,1.2583563384412905e-06,1.0226502150673708e-06,2.9709844818498446e-06
62,2.444879070237421e-06,8.190458121708419e-07,8.02747709193399e-07,4.18450714418286e-06,8.700176415879874e-07,1.2588981835592882e-06,1.3385230598981167e-06,7.575418112757066e-07,1.575649159891142e-06,9.416369705070432e-07,1.1892145148547768e-06,8.759972136146617e-06,6.218784667230517e-07,1.2776174607211163e-06,1.0388560536983834e-06,2.9318226490964816e-06
63,2.6514073200707806e-06,7.94167874185667e-07,7.877530395016712e-07,3.8436242222109806e-06,8.663125279330993e-07,1.274507825219668e-06,1.3158648558595356e-06,7.543328053539759e-07,1.4563605969996252e-06,9.54739480841918e-07,1.1716992314353307e-06,9.107567688650046e-06,6.028148245296453e-07,1.2952518637908673e-06,1.0551966105108306e-06,2.8823581780017977e-06
64,2.8698269580797975e-06,7.722737011553605e-07,7.71980673017076e-07,3.5285053281329978e-06,8.644721588553656e-07,1.2905702405551374e-06,1.2910718054944853e-06,7.531220620654174e-07,1.3559462680494762e-06,9.682349626295978e-07,1.1562473158979725e-06,9.477286108337515e-06,5.838588010348057e-07,1.3114961695060846e-06,1.0715628909781243e-06,2.8235075709870063e-06
65,3.0991422504753187e-06,7.537973145553452e-07,7.554335887343736e-07,3.236374742554853e-06,8.647566331162509e-07,1.306497371440319e-06,1.2643561441114925e-06,7.536064674559881e-07,1.2738256885883357e-06,9.817233046498688e-07,1.1425107798567972e-06,9.870249600599185e-06,5.654270214935737e-07,1.326641814937714e-06,1.0879501345892319e-06,2.7565466660081043e-06
66,3.3380009998764644e-06,7.391031090209501e-07,7.38122901009661e-07,2.9646082734774613e-06,8.67298014678502e-07,1.3215167044658874e-06,1.2358973271892488e-06,7.555365510565866e-07,1.2096624473858894e-06,9.947957232328748e-07,1.1300097047150684e-06,1.0289449204020746e-05,5.47875467579125e-07,1.3409334437806751e-06,1.1046148235026478e-06,2.6830421258519875e-06
67,3.5845607981028597e-06,7.284378977257085e-07,7.201390285325581e-07,2.710954876142735e-06,8.721233842371542e-07,1.3347477205927208e-06,1.205914231972283e-06,7.586932157727004e-07,1.163312932115599e-06,1.0070671318423378e-06,1.1181960170998802e-06,1.0738754711754173e-05,5.314838713974742e-07,1.3545726873520432e-06,1.1221861521587539e-06,2.6044767640745175e-06
68,3.836332311332509e-06,7.219329092841267e-07,7.017237686647474e-07,2.47373811161604e-06,8.792272125858082e-07,1.3453715462424579e-06,1.1747321211652647e-06,7.628246782301196e-07,1.1347003749633352e-06,1.0181128120827627e-06,1.1066223845204975e-06,1.1221921222910556e-05,5.164498035736585e-07,1.3677539568899761e-06,1.141599647521108e-06,2.5219957512544755e-06
69,4.090052022186577e-06,7.196201718841336e-07,6.832434638972414e-07,2.2519440115746196e-06,8.88625548294203e-07,1.3528006647766564e-06,1.1428023009335493e-06,7.67623077087647e-07,1.1236977872488452e-06,1.0274165831554522e-06,1.095133629464609e-06,1.174251012847127e-05,5.028940715460873e-07,1.3806566161242143e-06,1.1639011997115975e-06,2.436505724187467e-06
70,4.3416159521777765e-06,7.214258563742735e-07,6.650884579810965e-07,2.0451207149442767e-06,9.003192101559153e-07,1.3567742327705594e-06,1.1106549319420102e-06,7.72728395865774e-07,1.1300842963100985e-06,1.0344058884475135e-06,1.0839188595103698e-06,1.230447310269147e-05,4.90896003862698e-07,1.3934182130737662e-06,1.1900907435774122e-06,2.348987177148854e-06
71,4.586133081908421e-06,7.271471929012099e-07,6.475853856684695e-07,1.853139388646231e-06,9.142007129650829e-07,1.357360927411249e-06,1.0788041075970457e-06,7.777383808881928e-07,1.1535890132818995e-06,1.0385552993218876e-06,1.0733861090959854e-06,1.2912114343701124e-05,4.805329427787815e-07,1.4061598402838556e-06,1.221063204082808e-06,2.2607696057064867e-06
72,4.818207972515769e-06,7.364363619070051e-07,6.309760583543095e-07,1.6759593358114952e-06,9.299945727296388e-07,1.3548806287398165e-06,1.0476516709360415e-06,7.822195130860607e-07,1.1939314551183262e-06,1.0395308483696327e-06,1.0639487500726874e-06,1.356898408789048e-05,4.7189249864417325e-07,1.41903599146054e-06,1.257579190045215e-06,2.173626409283074e-06
73,5.032444253659937e-06,7.487998282644344e-07,6.154550837492852e-07,1.513474722523191e-06,9.47261002854493e-07,1.349762563686275e-06,1.0174595537314844e-06,7.857269043487289e-07,1.2507866200894212e-06,1.037303605067516e-06,1.055857117356385e-06,1.427652170717452e-05,4.6505870965222287e-07,1.432208872912694e-06,1.3002434096625361e-06,2.089649644278327e-06
