,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,3.037914359365651e-07,3.055840240064815e-07,1.8252885327894002e-08,2.5160329316534563e-07,9.511834831707846e-08,-1.1545249841943027e-08,4.125854984907948e-07,7.335146699065589e-07,6.829143698495158e-07,9.06813882639053e-08,9.85042491579096e-08,-1.8556328297203065e-07,7.094767715519208e-07,1.6883386611434347e-07,2.1442953349004686e-07,1.9405903235713878e-07
1,4.124911646076786e-07,3.6963679816160033e-07,1.7976817613643618e-07,3.8559228453547276e-07,1.387436965341942e-07,1.0501430571569619e-07,5.085662687659918e-07,2.3926777615293004e-06,7.424349197908217e-07,1.1770646936661979e-07,2.0572143105615412e-07,-1.1763672568679306e-09,9.987726329534733e-07,2.168547267428846e-07,3.1134003459018233e-07,3.379941612900991e-07
2,5.179807935907386e-07,4.3282258528606085e-07,3.378804840498084e-07,5.199599585534679e-07,1.8268788123829048e-07,2.170034141238603e-07,6.00661403072293e-07,4.084208279428388e-06,8.069500888629548e-07,1.458303902761971e-07,3.0970709088153256e-07,1.7692824295926715e-07,1.279532050363293e-06,2.650495682998663e-07,4.0643165694590286e-07,4.7564861228813366e-07
3,6.19518217082217e-07,4.9388242481358e-07,4.906188993780355e-07,6.519338198942673e-07,2.2593909456106895e-07,3.229509990580766e-07,6.879971588619186e-07,5.805356752487269e-06,8.766491952106063e-07,1.7470927227286959e-07,4.0947894900397426e-07,3.4595802197443054e-07,1.5483917370451846e-06,3.127909048701426e-07,4.979690670010177e-07,6.058358375602348e-07
4,7.16375764672829e-07,5.518499407235238e-07,6.364618197610037e-07,7.788141120457386e-07,2.675486696533323e-07,4.2168876964317064e-07,7.697900535184276e-07,7.552797767615293e-06,9.515457082971474e-07,2.039951668982011e-07,5.042033387284568e-07,5.03284537028935e-07,1.8021435494805133e-06,3.5951603282969936e-07,5.846282745026693e-07,7.276191355030161e-07
5,8.078574193900504e-07,6.061629482224586e-07,7.743634061634212e-07,8.982287867455274e-07,3.0675660418017814e-07,5.124561580608566e-07,8.455046102606724e-07,9.322251720160932e-06,1.0314718322360927e-06,2.3337126630950067e-07,5.931070300256377e-07,6.467018801951501e-07,2.0378801358972227e-06,4.0474090582467865e-07,6.654919381340837e-07,8.403403154207815e-07
6,8.932691351094731e-07,6.566474968861888e-07,9.036005057048934e-07,1.0084336428648999e-06,3.431163465831177e-07,5.948723465049619e-07,9.149485696709725e-07,1.1108420915015164e-05,1.1161065720459726e-06,2.626141323252783e-07,6.75442962195265e-07,7.747388414024715e-07,2.253179984143288e-06,4.480818196194147e-07,7.400075150550728e-07,9.435161926132423e-07
7,9.719095915353334e-07,7.033662799140346e-07,1.0235797458264722e-06,1.1084930585493081e-06,3.7652853353988157e-07,6.688264238719325e-07,9.78205963577147e-07,1.2905599395043068e-05,1.2050140240004347e-06,2.9162017547459776e-07,7.505667166201636e-07,8.868102407583018e-07,2.446274874557611e-06,4.893186406233895e-07,8.079175114407925e-07,1.0367161136972795e-06
8,1.0431345506570763e-06,7.464378463467986e-07,1.1337725371568161e-06,1.1982670806822874e-06,4.0715846354856324e-07,7.344018133760025e-07,1.0354702746697712e-06,1.4708775935851904e-05,1.2976747753077418e-06,3.2036402393237345e-07,8.180056887884744e-07,9.830962503113703e-07,2.6161404165745762e-06,5.283975769669316e-07,8.691433871407772e-07,1.1195833645130735e-06
9,1.106444983177333e-06,7.859359914148249e-07,1.2337809779314284e-06,1.2782111463593892e-06,4.3529707246027776e-07,7.918859548226716e-07,1.0869656443413914e-06,1.651460185574257e-05,1.3935026537849048e-06,3.4884044850345063e-07,8.774468393786599e-07,1.0642861299517172e-06,2.7624956362275e-06,5.653329194374376e-07,9.236910201702754e-07,1.1920105300008058e-06
