,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
12,4.635370036445909e-05,3.0804652734926192e-06,7.009954668534621e-06,0.00015732810844497667,9.91525047581634e-07,8.219710300887739e-07,2.7335760046275605e-06,4.314871230088733e-06,2.9095857764045532e-06,2.8503989114282986e-06,3.473460445311151e-06,1.2664442516284268e-06,1.6341499345450833e-06,5.5056316662222e-07,1.0088482718863692e-06,1.1749688062286293e-06
13,4.8423893212403876e-05,3.18946249557993e-06,7.127733098825309e-06,0.00015879632040503728,1.0200462025660652e-06,8.234595193772613e-07,2.925078011642235e-06,4.385315709904897e-06,2.945359053155123e-06,2.964512631693917e-06,3.6962336895471566e-06,1.3085507899759068e-06,1.6330327415747095e-06,5.785802880148938e-07,1.0615908987616045e-06,1.2044798530405345e-06
14,5.0214139573507954e-05,3.2804728951025564e-06,7.20648484883166e-06,0.00015913517052652332,1.0439693969011264e-06,8.192255710080697e-07,3.117488204385936e-06,4.421131128590193e-06,2.9585287430923333e-06,3.0705365198587534e-06,3.914490958064439e-06,1.3449462163454793e-06,1.6218502043552247e-06,6.05187760027384e-07,1.1102287792668095e-06,1.229521988156622e-06
15,5.172973577979125e-05,3.3552164531994944e-06,7.244924809165273e-06,0.00015835175550165493,1.063553942478659e-06,8.101704519451739e-07,3.3106147090898795e-06,4.426703750184472e-06,2.9513607788135057e-06,3.1740450621893104e-06,4.127813081630266e-06,1.375093359660039e-06,1.6025156526333502e-06,6.306644983435613e-07,1.1549510274218013e-06,1.2510555417888826e-06
16,5.298189033396119e-05,3.4157298995734526e-06,7.2433529537796454e-06,0.00015646400278299528,1.0788359578969819e-06,7.972177215885006e-07,3.503987148636871e-06,4.406050174166149e-06,2.926287121661497e-06,3.280169628523924e-06,4.334901518258927e-06,1.3990526745427282e-06,1.5769746386343248e-06,6.552298201685924e-07,1.1958823485346463e-06,1.269900239568764e-06
17,5.3983844661984014e-05,3.464223048540021e-06,7.203573555189622e-06,0.00015351622128581993,1.089632777335844e-06,7.812483061868914e-07,3.696691031248513e-06,4.362456740600975e-06,2.8857757657226314e-06,3.39368597454566e-06,4.533459452752002e-06,1.4175268718010536e-06,1.547111488796215e-06,6.790468894571348e-07,1.2331623212659329e-06,1.2867007441898057e-06
18,5.4746205714861704e-05,3.5027718328232216e-06,7.128766291812589e-06,0.00014958610097525667,1.0956259833705482e-06,7.630970523378168e-07,3.887210136875539e-06,4.2984278224718386e-06,2.832233593877184e-06,3.5190110401947904e-06,4.720158199887694e-06,1.4315744499142674e-06,1.5146850467729634e-06,7.022250754089197e-07,1.2669659000492944e-06,1.3019113001975701e-06
19,5.527310157266419e-05,3.5330566343521003e-06,7.023396172561084e-06,0.00014478396983997067,1.0965347159533936e-06,7.43597733793945e-07,4.073391236162499e-06,4.215896529580509e-06,2.76816928936925e-06,3.6601417965028685e-06,4.890680359071444e-06,1.4422415275808023e-06,1.4812948769429153e-06,7.248270117640076e-07,1.2974128758911656e-06,1.3157924869544192e-06
20,5.556183281832982e-05,3.556316816823248e-06,6.8930059988077195e-06,0.00013924608889146988,1.0923144381575712e-06,7.235766315843305e-07,4.252496302904802e-06,4.1165375567224104e-06,2.696387088891921e-06,3.820679429130319e-06,5.039879962455862e-06,1.450354712796103e-06,1.4483288200904035e-06,7.469006780114809e-07,1.3244643447178128e-06,1.3284349496059385e-06
21,5.56058819608344e-05,3.573415320062089e-06,6.743786428982829e-06,0.00013312448285683986,1.0832912868503862e-06,7.037849461496481e-07,4.421273444828398e-06,4.002034289213761e-06,2.6199921048107965e-06,4.003994328325841e-06,5.162167834296457e-06,1.456483322591382e-06,1.4168975046896205e-06,7.68485705812647e-07,1.3479388682264365e-06,1.3397812292179137e-06
