,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
0,1.1249788850599792e-07,5.8184114937397046e-08,1.3487883641566232e-07,4.011368556698914e-07,9.928848583785171e-08,1.907979502021479e-07,1.865939588706993e-06,2.0407119541380463e-08,9.360651101441121e-07,-4.872873204635727e-08,1.6484642276404247e-07,3.1878863822524077e-07,1.6639897223734404e-07,2.0432715381766271e-07,6.096938558181294e-08,1.523287606044077e-07
1,1.5779253120247077e-07,1.4853253545401996e-07,2.518132395222333e-07,5.044925613259486e-07,2.08159414676211e-07,2.34928014693534e-07,2.1402102867963703e-06,4.6242871966962153e-07,1.1927346652202683e-06,8.746862759114809e-08,1.945156877643732e-07,4.0657089409910464e-07,2.1864825938442778e-07,2.885201385615836e-07,1.7471315561646157e-07,2.7533221453119083e-07
2,2.0126976005159085e-07,2.342345819986976e-07,3.6380576020332936e-07,6.063842042623002e-07,3.122987090267541e-07,2.800024600024415e-07,2.4191934115327553e-06,9.112085749275217e-07,1.4434413193643824e-06,2.2074598005606298e-07,2.2581209783638923e-07,4.935101714041661e-07,2.701667665046272e-07,3.716321216206034e-07,2.855122105367587e-07,3.9762312456008517e-07
3,2.4225623529929586e-07,3.1444303188723243e-07,4.698261510000547e-07,7.054161637051269e-07,4.1027620772176185e-07,3.2552928957046355e-07,2.698783203941057e-06,1.3621375240488548e-06,1.6852695951898035e-06,3.504592991436561e-07,2.5852742321870316e-07,5.789813733189126e-07,3.20050300530707e-07,4.530883005847717e-07,3.9124798510624076e-07,5.173593090907965e-07
4,2.802839210093092e-07,3.8836548922677584e-07,5.689884204558415e-07,8.002842873907192e-07,5.009051653251162e-07,3.7118422331493594e-07,2.974400271620083e-06,1.8113952609100699e-06,1.9158129626521626e-06,4.7595467406622044e-07,2.925055453457864e-07,6.625660808571936e-07,3.6743871671339e-07,5.324262479151472e-07,4.90119998315636e-07,6.329236204449375e-07
5,3.1504389885237375e-07,4.5529144250968983e-07,6.604984362629315e-07,8.898144373478989e-07,5.833542297147501e-07,4.16770604181239e-07,3.241194220718918e-06,2.2562839417170307e-06,2.133221221115557e-06,5.965477335524176e-07,3.2760461155638814e-07,7.439622546640367e-07,4.115589054048258e-07,6.092357851853215e-07,5.808672722064278e-07,7.431081626014148e-07
6,3.463297180139967e-07,5.146522690700706e-07,7.4359248483909e-07,9.73002386207914e-07,6.571513790192275e-07,4.621979971932503e-07,3.494549189940354e-06,2.695418481415051e-06,2.3360154275165117e-06,7.115455888384675e-07,3.636792739235022e-07,8.228979536854612e-07,4.51810704074492e-07,6.830728654609218e-07,6.628325548410883e-07,8.472314640981042e-07
7,3.740231149488255e-07,5.660711489771024e-07,8.175540309256179e-07,1.0490445136199771e-06,7.220961597699679e-07,5.074978915113648e-07,3.730694511767252e-06,3.1286903105619733e-06,2.5228510635360326e-06,8.202867022445308e-07,4.0059154082037464e-07,8.99104704258643e-07,4.878371222638937e-07,7.534243812574199e-07,7.358368179386353e-07,9.45035013385581e-07
8,3.980645750036989e-07,6.094000690609004e-07,8.817824365493639e-07,1.1172995080327014e-06,7.78215471164654e-07,5.52784622766145e-07,3.947017990630679e-06,3.5569933245282376e-06,2.6924574497570676e-06,9.221147514285028e-07,4.382045948274365e-07,9.722960060018918e-07,5.195080107004956e-07,8.197126157615776e-07,7.999941738739803e-07,1.0364418276560212e-06
9,4.1840845328641736e-07,6.447734325864561e-07,9.358555570272597e-07,1.1771845463706644e-06,8.258224995320849e-07,5.981630299781238e-07,4.141824876460206e-06,3.981818075352064e-06,2.8437675101523442e-06,1.0163318606515933e-06,4.7635396848304245e-07,1.0421425949730919e-06,5.468351669362066e-07,8.813121380073525e-07,8.555599988012919e-07,1.1213919848294014e-06
10,4.3503444255424533e-07,6.726435322473143e-07,9.795974023880275e-07,1.228120566936918e-06,8.655595540028832e-07,6.436733700059836e-07,4.313701073151877e-06,4.4049048152352195e-06,2.9760476110666475e-06,1.102295387435127e-06,5.148272325346143e-07,1.1083102894007878e-06,5.698995668919356e-07,9.376069777482362e-07,9.028523395134519e-07,1.1998247661103322e-06
11,4.480085640643322e-07,6.937249276547459e-07,1.0131597225374732e-06,1.2696202147905659e-06,8.982967680854555e-07,6.892770769908558e-07,4.4609767087278545e-06,4.828087379760135e-06,3.0888835553529476e-06,1.1796709993490174e-06,5.533616577511295e-07,1.170571124303495e-06,5.888622318850243e-07,9.88095395365004e-07,9.422615066818018e-07,1.271757651009951e-06
12,4.5751146104890607e-07,7.088588065780158e-07,1.0370409370902553e-06,1.3014671122666037e-06,9.249426278630334e-07,7.348418736438402e-07,4.581738134510672e-06,5.253292193329125e-06,3.182058937050325e-06,1.248623675220151e-06,5.9164699972459e-07,1.2288926762231058e-06,6.040160745726243e-07,1.0324780649370451e-06,9.74277303062225e-07,1.337332509705579e-06
13,4.637948252806848e-07,7.188890601750489e-07,1.0519774434368582e-06,1.3238469184095278e-06,9.463181660232451e-07,7.801254055958573e-07,4.674368349479238e-06,5.68255697836717e-06,3.2554053752647714e-06,1.309743609897689e-06,6.293168314044805e-07,1.2834025067606051e-06,6.157799874556673e-07,1.0706832239618019e-06,9.994507769635865e-07,1.3967141364762878e-06
