,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
11,5.366139324136903e-07,6.316505447188487e-07,1.5991482438050913e-06,6.223680566080082e-06,1.0420927008233608e-06,5.252218296138118e-07,9.972349891775658e-07,2.111816755518269e-06,8.035855609860245e-06,7.563787968231957e-07,1.482819692165339e-06,9.312772803622189e-06,8.008214588039507e-07,5.02298883044093e-07,6.136707766166261e-07,1.5142675800761152e-06
12,5.739331971563212e-07,6.584605213943962e-07,1.652212571830292e-06,6.544718809448153e-06,1.0743959998752072e-06,5.421089263126564e-07,1.0466898445867233e-06,2.2215529837790076e-06,8.34364682698593e-06,7.921711345352048e-07,1.5351804542714482e-06,9.901602628659147e-06,8.377905320093851e-07,5.255426196107065e-07,6.365208284138759e-07,1.6004785198063579e-06
13,6.121206167552408e-07,6.828155289890596e-07,1.6974054478753088e-06,6.842898273146761e-06,1.1003106911257588e-06,5.569071391651441e-07,1.0950951107893216e-06,2.317617275069598e-06,8.577775767413837e-06,8.256464706123213e-07,1.5804920623361045e-06,1.0505965029457661e-05,8.716794059512684e-07,5.481619342287942e-07,6.568193719193027e-07,1.6832766749626042e-06
14,6.511456322512077e-07,7.050754671723804e-07,1.7356306365705533e-06,7.111770735401863e-06,1.1204517456066375e-06,5.702834180863283e-07,1.141801463339832e-06,2.4017402356532654e-06,8.740089134945707e-06,8.566726585916643e-07,1.618807591699961e-06,1.1140697794614545e-05,9.025885564286728e-07,5.703023754032613e-07,6.749124928518372e-07,1.7630635904913794e-06
15,6.909204243097434e-07,7.255639703577662e-07,1.7679293355804827e-06,7.345016898334145e-06,1.1352251690033226e-06,5.828501704019994e-07,1.1859762293862633e-06,2.475648044916627e-06,8.833544571957053e-06,8.852019035991978e-07,1.6503351923149343e-06,1.1819299410414708e-05,9.308783271369334e-07,5.921390214948975e-07,6.911614928956761e-07,1.84024655300517e-06
16,7.313042810090079e-07,7.446485758365193e-07,1.7952968928882667e-06,7.537245826284104e-06,1.1448456187050079e-06,5.951481096857629e-07,1.2265884423401386e-06,2.5408859117283106e-06,8.861777786700013e-06,9.113027627438308e-07,1.6752417545438472e-06,1.2553201569135596e-05,9.570640074046498e-07,6.138576549163239e-07,7.05965643589239e-07,1.9150149838043646e-06
17,7.720672370764716e-07,7.627975572632446e-07,1.818553524657055e-06,7.684718018977647e-06,1.1494075736256194e-06,6.076449684126223e-07,1.2624235526708012e-06,2.5988579511952405e-06,8.828541931542106e-06,9.351711200027791e-07,1.6936350904784324e-06,1.335124167111631e-05,9.816762336683413e-07,6.356386341966903e-07,7.197217251979472e-07,1.9872362599446613e-06
18,8.128411593813399e-07,7.805461551024169e-07,1.838260824271966e-06,7.785800036242145e-06,1.14903661616803e-06,6.207453262456652e-07,1.2922211720876982e-06,2.650914263799356e-06,8.737170564880013e-06,9.570448941565274e-07,1.7056281666558952e-06,1.4219591555647546e-05,1.0051628802192798e-06,6.576180758230923e-07,7.327625791772757e-07,2.0564583072690352e-06
19,8.531041860480034e-07,7.983931002857237e-07,1.854697626771667e-06,7.841045822448881e-06,1.1440541065166663e-06,6.347890538440312e-07,1.3149480004082304e-06,2.6982947735941505e-06,8.590698653622052e-06,9.770782903016362e-07,1.7113063534280692e-06,1.516199002601449e-05,1.0278509640718768e-06,6.798487151017976e-07,7.453183823616812e-07,2.1219885776490057e-06
20,8.922126332949262e-07,8.167135151196924e-07,1.8679255963889211e-06,7.852899382029262e-06,1.1350259352082692e-06,6.500258679514795e-07,1.330054047535267e-06,2.741952822514578e-06,8.39263106170725e-06,9.953152211773127e-07,1.7106713492553984e-06,1.6180105878816027e-05,1.0499230368086067e-06,7.022857098009562e-07,7.575063371153316e-07,2.1830206796565207e-06
21,9.294709516261244e-07,8.357193477298845e-07,1.8778961034105052e-06,7.825116768349146e-06,1.1226750761654284e-06,6.665889940155227e-07,1.3375854030994768e-06,2.7824459588773685e-06,8.147542166825434e-06,1.011778370092862e-06,1.7037233670093416e-06,1.727393041387571e-05,1.0713910870077736e-06,7.248112908312447e-07,7.693431848243208e-07,2.238719537047375e-06
