,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,1.0767789178447685e-06,4.7533574654669486e-07,2.3278481650984634e-06,4.927885089076119e-06,6.018980907431626e-07,1.2926114119710571e-06,7.057433454368648e-07,3.8652296083924944e-06,1.2804980667761152e-06,8.14868838148595e-07,1.1994216113620884e-06,3.946940396807703e-06,7.966615352265605e-07,1.087195125201102e-06,7.389706510380776e-07,3.6733964219367616e-06
11,1.1367280005438978e-06,5.151694430238212e-07,2.43816008593096e-06,5.353833651075776e-06,6.26072880363838e-07,1.3292512115214774e-06,7.474271122429516e-07,4.0779540545337e-06,1.3191791114604132e-06,8.735548541786722e-07,1.2711886631018759e-06,4.06576222364368e-06,8.357193748490564e-07,1.1303819936545136e-06,7.612756091524861e-07,3.91025358190308e-06
12,1.1907613330438542e-06,5.546669099092119e-07,2.5425246262865686e-06,5.80584801815804e-06,6.466521205513089e-07,1.3571024274577645e-06,7.878729962386991e-07,4.273293610071391e-06,1.351374701953831e-06,9.306439497347693e-07,1.3342181941692732e-06,4.1734381646725015e-06,8.681509826167883e-07,1.1679919629361647e-06,7.770465815666597e-07,4.127141344235241e-06
13,1.2392218807754516e-06,5.938240847919372e-07,2.6389185010571844e-06,6.282015010403384e-06,6.632649775237507e-07,1.376699627472804e-06,8.275269608631934e-07,4.447945662726575e-06,1.3776354114352076e-06,9.861200498475674e-07,1.3893295827924933e-06,4.268372783694276e-06,8.943961349891641e-07,1.2011201608773052e-06,7.86984585907238e-07,4.321557978662909e-06
14,1.2823831201108598e-06,6.32684088958911e-07,2.7257466281884616e-06,6.77967721235207e-06,6.757298480868946e-07,1.3884871785047166e-06,8.667787057064729e-07,4.5992413238691075e-06,1.398364663638126e-06,1.039847206521727e-06,1.4374996354671478e-06,4.3484789366382755e-06,9.151757309200852e-07,1.2307409551912502e-06,7.917669457904298e-07,4.491671893031495e-06
15,1.320429660865788e-06,6.712936486947006e-07,2.801818456823466e-06,7.295396676810682e-06,6.841257705869885e-07,1.3928522206964946e-06,9.058892303419593e-07,4.725742488048092e-06,1.4138323299780988e-06,1.091560487073745e-06,1.4798028740303943e-06,4.4111904488023616e-06,9.313628908495772e-07,1.2577692393182957e-06,7.920364047427196e-07,4.636726809654417e-06
16,1.3534674390591148e-06,7.096434836102965e-07,2.8662987302609605e-06,7.824796207052568e-06,6.887195724113887e-07,1.3901545393843293e-06,9.449723021044441e-07,4.827457339219133e-06,1.4242471866525801e-06,1.1408775468566002e-06,1.5172774225152575e-06,4.4537425711410485e-06,9.438312671453356e-07,1.283034099681838e-06,7.88441141948742e-07,4.757019109427669e-06
17,1.3815018824192716e-06,7.476606423594714e-07,2.9187736127261612e-06,8.362478040285395e-06,6.898903650644473e-07,1.3807561147035062e-06,9.840065619470542e-07,4.905497857170644e-06,1.4298897271244812e-06,1.1873921064988315e-06,1.5507993697041603e-06,4.473633279022867e-06,9.533979322741664e-07,1.3072189786306251e-06,7.816809551471564e-07,4.853318155193229e-06
18,1.4044516503261075e-06,7.852375699087158e-07,2.9594145709186345e-06,8.902170144095528e-06,6.881617967423956e-07,1.365069517875518e-06,1.0228811881274439e-06,4.961350952844286e-06,1.431288703638545e-06,1.2307727226484252e-06,1.5810313949209693e-06,4.469249795852232e-06,9.608395224423962e-07,1.330846789725551e-06,7.724899244079677e-07,4.926098065684254e-06
19,1.4222567555043353e-06,8.222469859179001e-07,2.989053569367889e-06,9.437152779305501e-06,6.842295218874722e-07,1.3436436473330908e-06,1.0614513520079486e-06,4.996172261651594e-06,1.4293680645895972e-06,1.2707795979033926e-06,1.6084163336527168e-06,4.440354768835753e-06,9.668753231601485e-07,1.3542969056369127e-06,7.615651428664975e-07,4.97510348016801e-06
20,1.435004563823922e-06,8.585808953151377e-07,3.009001819746716e-06,9.96103576012795e-06,6.788874553141956e-07,1.3172417021520214e-06,1.099533840106407e-06,5.010573495755384e-06,1.4254312465470264e-06,1.3072660337796876e-06,1.633204756072784e-06,4.388115890736316e-06,9.721077289940036e-07,1.3778370129639154e-06,7.495105107997914e-07,4.999431160762279e-06
21,1.4429572947952905e-06,8.942369557980864e-07,3.0206523243404463e-06,1.0468860150869492e-05,6.72918940788385e-07,1.2868243868333661e-06,1.1368337778183188e-06,5.005035478489828e-06,1.4209476746948592e-06,1.3402124906430294e-06,1.6555219155924429e-06,4.314821442889525e-06,9.769916253572249e-07,1.4016292405865875e-06,7.36833095225611e-07,4.997942926798874e-06
22,1.4464645138992008e-06,9.293401661887151e-07,3.0250882532355926e-06,1.095815552403813e-05,6.670342509716356e-07,1.253421532585491e-06,1.1728869258552345e-06,4.980512520759629e-06,1.4173155818445518e-06,1.3697484608362022e-06,1.6753901177949425e-06,4.22355802210702e-06,9.818542429187515e-07,1.4256671434815152e-06,7.239723074217402e-07,4.969762242901372e-06
23,1.4458385503157924e-06,9.640446792099333e-07,3.0229229864939355e-06,1.1429445419440867e-05,6.6185809429969e-07,1.2179807927659804e-06,1.207087567378538e-06,4.938766270692672e-06,1.415794747351352e-06,1.3961439887899764e-06,1.6926762818566586e-06,4.117870649864136e-06,9.869220006455236e-07,1.4497113097710589e-06,7.113128440498054e-07,4.9147580408209886e-06
24,1.4412689345829239e-06,9.984292806818138e-07,3.014485195009191e-06,1.1886008739499593e-05,6.579220573036968e-07,1.1813096339041724e-06,1.2387882614005125e-06,4.882397639279037e-06,1.417567988124284e-06,1.419739490341797e-06,1.7070426441878552e-06,4.001398907675823e-06,9.923244023606819e-07,1.4732922450908844e-06,6.991672076461368e-07,4.833968144510323e-06
25,1.4327880417127086e-06,1.0324706604008464e-06,3.000258898938327e-06,1.2333022134857771e-05,6.55643136172222e-07,1.1441159914298604e-06,1.26740754725451e-06,4.814683569014875e-06,1.4237474574343351e-06,1.4408260384014397e-06,1.717936740672318e-06,3.877612846607393e-06,9.981014945925946e-07,1.4957230488220096e-06,6.877509302352292e-07,4.729773650993301e-06
