,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
16,7.662373093604591e-07,1.2069032529956277e-06,6.937144338295621e-07,5.740792287183363e-07,8.239213516188055e-07,8.690983819499745e-07,1.3927834544793797e-06,2.267018101017294e-06,2.227585596876168e-06,8.623733429008688e-07,1.4741817263273054e-06,2.9140771481731288e-05,1.1131075735679375e-06,7.946573798305871e-07,1.1196175608047e-06,3.3173027174482456e-06
17,7.838274101183194e-07,1.2412023223733938e-06,7.136579184880554e-07,5.990325338347484e-07,8.430547904976367e-07,8.921299528656937e-07,1.424389182956471e-06,2.4020433396004564e-06,2.330328408497464e-06,8.923329449143352e-07,1.5177684332904055e-06,2.953481922532873e-05,1.1512720063790595e-06,8.069041230691407e-07,1.1411062157244507e-06,3.3751867220453622e-06
18,7.995277679911524e-07,1.2681533700771372e-06,7.320715082632531e-07,6.290920957295358e-07,8.601029479658508e-07,9.145081249154268e-07,1.451205608202126e-06,2.5381914791523857e-06,2.4307970395718477e-06,9.187575177513464e-07,1.560701755692424e-06,2.985682055103772e-05,1.1868246477972047e-06,8.172177458223348e-07,1.1590907792721154e-06,3.4222909552880502e-06
19,8.133725513041267e-07,1.2874333603739568e-06,7.492320300879329e-07,6.655767240013301e-07,8.749775223982188e-07,9.369153153098831e-07,1.4737087932126694e-06,2.675814417274335e-06,2.52966699488766e-06,9.414062581455473e-07,1.603054577091493e-06,3.011854404078983e-05,1.2195215924287623e-06,8.258500172194667e-07,1.174407402508717e-06,3.458990142520902e-06
20,8.253345878305729e-07,1.2989442334482748e-06,7.655629187803094e-07,7.097439542201686e-07,8.875813708342389e-07,9.599237090488285e-07,1.4924880060060656e-06,2.8156324162036175e-06,2.627668692233368e-06,9.602269951212997e-07,1.6446126758068914e-06,3.0332554743596762e-05,1.2490660188201545e-06,8.331745582659977e-07,1.1878123924646314e-06,3.485698637573658e-06
21,8.352791876732316e-07,1.302700573341936e-06,7.815771581988442e-07,7.627986112783948e-07,8.9785716654074e-07,9.83948223784415e-07,1.5080702032043577e-06,2.9582835851185183e-06,2.7256830321300715e-06,9.752659188907947e-07,1.6849461594829947e-06,3.0510868290565873e-05,1.2752474515219097e-06,8.397147305883571e-07,1.1999889513558356e-06,3.503001448520545e-06
22,8.429700349850111e-07,1.2989085874170664e-06,7.97776822931838e-07,8.25945950567145e-07,9.058621044142607e-07,1.009234202654101e-06,1.5207747460534666e-06,3.1039444961937415e-06,2.8248114425323126e-06,9.866366958608822e-07,1.7235842747759495e-06,3.066326772946341e-05,1.2981262731214815e-06,8.460606348354093e-07,1.2115019852421331e-06,3.5116603594613857e-06
23,8.481537879777315e-07,1.2880958186795613e-06,8.145838884765042e-07,9.004278824153429e-07,9.11773922737813e-07,1.035871122604507e-06,1.5306993881949217e-06,3.2521550645432997e-06,2.9261956832778384e-06,9.945865545596615e-07,1.7601858999729333e-06,3.079777088857947e-05,1.3180745663759886e-06,8.52771281283356e-07,1.2227394923528077e-06,3.5124064825576755e-06
24,8.506533650453698e-07,1.2711182962671452e-06,8.323758219933451e-07,9.874861949758126e-07,9.158034207820153e-07,1.0637986915201827e-06,1.537784124300061e-06,3.4017594938380473e-06,3.0308162640660635e-06,9.995465391845675e-07,1.7945745512995662e-06,3.0922289048258845e-05,1.3356238146119423e-06,8.603338260908922e-07,1.2339131419221598e-06,3.505632014148865e-06
25,8.503920003773058e-07,1.2490504105011489e-06,8.51601065928139e-07,1.0882939992548554e-06,9.180939020159513e-07,1.0928168994101576e-06,1.5418605113883244e-06,3.550888322956003e-06,3.139507857066952e-06,1.0020468414414082e-06,1.8266259167650626e-06,3.104528211422352e-05,1.3512686958849863e-06,8.691585912775714e-07,1.24509570091564e-06,3.4911911599159886e-06
26,8.473795944847056e-07,1.2230181632093083e-06,8.728343833959427e-07,1.203937707717508e-06,9.18659081546044e-07,1.1226022312184373e-06,1.5426450536631043e-06,3.6970080105544152e-06,3.253051278465709e-06,1.002557924537004e-06,1.8561585146275275e-06,3.1175302744129616e-05,1.3653440726754968e-06,8.795547424660685e-07,1.2562370209671504e-06,3.4684088718561633e-06
27,8.41722723040025e-07,1.1940456520501472e-06,8.967126939227172e-07,1.3354493715222435e-06,9.173743844239257e-07,1.1526962070118473e-06,1.5397119359952335e-06,3.8371006270324896e-06,3.372107240118472e-06,1.0013982661785062e-06,1.8829960905806585e-06,3.132036793316324e-05,1.3779585839942515e-06,8.916915776576377e-07,1.2672060993234022e-06,3.4362482394900628e-06
28,8.336411440508445e-07,1.1629941919587264e-06,9.238737245644636e-07,1.4838075428607686e-06,9.140340222204187e-07,1.1825075087282237e-06,1.5325251670981932e-06,3.968026854232423e-06,3.4969980204470735e-06,9.987454531293657e-07,1.9071414769125728e-06,3.148755059699387e-05,1.3889574940405544e-06,9.056037197377359e-07,1.2779491733724146e-06,3.393668165048384e-06
29,8.234441188494852e-07,1.1306001033665172e-06,9.549943012156435e-07,1.6498636473390156e-06,9.084632726001377e-07,1.211393430996474e-06,1.5205020622304505e-06,4.087031456635887e-06,3.6275272629186593e-06,9.94734554773735e-07,1.928822707155124e-06,3.1682858453425884e-05,1.3979418799304064e-06,9.212320227364657e-07,1.2887057001217298e-06,3.3401748456264943e-06
30,8.114654239381289e-07,1.097526339237023e-06,9.908591469807557e-07,1.8342432331209935e-06,9.006497325296154e-07,1.2387407936797602e-06,1.503031815972235e-06,4.192176552956879e-06,3.7630114495962376e-06,9.896150280890148e-07,1.9483424113379173e-06,3.191141042264405e-05,1.4043726253996593e-06,9.384426221250767e-07,1.3001144332259338e-06,3.276264702042111e-06
31,7.980125930173411e-07,1.064355002064901e-06,1.0323565616207573e-06,2.0372825130781125e-06,8.908212162529014e-07,1.263920806988148e-06,1.4795534670654135e-06,4.282397820162171e-06,3.9025040488280405e-06,9.838657484304476e-07,1.965900126287971e-06,3.217771501308111e-05,1.4077515812004621e-06,9.570396416457237e-07,1.3131194040974933e-06,3.203451404905648e-06
32,7.833934321372058e-07,1.0315411404852278e-06,1.080386631224487e-06,2.2590263368133855e-06,8.793935367013822e-07,1.2861727692986362e-06,1.4497959340686731e-06,4.3570701321041535e-06,4.045019978086914e-06,9.781575788249886e-07,1.9815325018269837e-06,3.24854031592895e-05,1.4078007143450348e-06,9.768100983702967e-07,1.328765960586177e-06,3.123932597274541e-06
33,7.680021328821316e-07,9.994039565734134e-07,1.1357541220347118e-06,2.499322431294769e-06,8.668098649145418e-07,1.3045884366150778e-06,1.4140265616676392e-06,4.415386449898919e-06,4.189615450817737e-06,9.73186210474207e-07,1.9951931476894266e-06,3.283596999661011e-05,1.4045263408975048e-06,9.97539988962715e-07,1.3480419669210831e-06,3.040129274859826e-06
34,7.523768819960991e-07,9.68184732117456e-07,1.199140001703265e-06,2.758006307195283e-06,8.533945991823167e-07,1.3182518094163346e-06,1.3731176348873022e-06,4.456081383987483e-06,4.335278348191629e-06,9.69520703172997e-07,2.006858624586373e-06,3.322794762523106e-05,1.3981665873412988e-06,1.0189543683716856e-06,1.3718030461454014e-06,2.954273234762692e-06
35,7.371722313487538e-07,9.381178889666589e-07,1.271157590583694e-06,3.035090882309795e-06,8.393135095324872e-07,1.3264235816338674e-06,1.3284162064800678e-06,4.477705759510029e-06,4.4806751561976986e-06,9.67566010610062e-07,2.0165030798687673e-06,3.36584149834377e-05,1.389124547520613e-06,1.0406775996771681e-06,1.4007763307537597e-06,2.868188914742772e-06
36,7.230639359898655e-07,9.094472220654162e-07,1.3523862222164605e-06,3.3309109505946636e-06,8.24612904796717e-07,1.3286426989496615e-06,1.2815061898444836e-06,4.479138123446898e-06,4.624050185376082e-06,9.67613488754428e-07,2.024052449938443e-06,3.4125632059552506e-05,1.3779308517892797e-06,1.062310092318761e-06,1.43562917677882e-06,2.783326626145633e-06
37,7.106529036668604e-07,8.82384504315774e-07,1.44330995554252e-06,3.646240669127041e-06,8.092567488699314e-07,1.3247412212359719e-06,1.2339736865281782e-06,4.4599623519554565e-06,4.763538733133558e-06,9.699069040719225e-07,2.0295019831539354e-06,3.4629494480424566e-05,1.3651991993984816e-06,1.0835537728414977e-06,1.4769957654005168e-06,2.700925419967781e-06
38,7.004187934503452e-07,8.57078065218228e-07,1.5442391398139052e-06,3.982351378782807e-06,7.931587739295072e-07,1.3148404472859727e-06,1.1872509973577258e-06,4.420618328456715e-06,4.897585131003233e-06,9.746871610173147e-07,2.033035573312973e-06,3.516910341835755e-05,1.3515687404159703e-06,1.1042377994861666e-06,1.52540120946511e-06,2.6221364262759913e-06
39,6.927126770124885e-07,8.336332697673787e-07,1.655338241577702e-06,4.340930943611184e-06,7.762711060890962e-07,1.2993108241034715e-06,1.1425442005361777e-06,4.362358106338531e-06,5.024914539483124e-06,9.822172060838167e-07,2.0349317125428215e-06,3.57401133881017e-05,1.3376661665329544e-06,1.1242312397657746e-06,1.58117732610882e-06,2.5480014641715884e-06
40,6.877684849384407e-07,8.121389643762216e-07,1.7767585175042244e-06,4.723899331878337e-06,7.587061895283952e-07,1.2786424754726835e-06,1.100820182286111e-06,4.2870322019910235e-06,5.144054502149463e-06,9.927798783896645e-07,2.0353499652028162e-06,3.633413641261833e-05,1.3240771558455119e-06,1.1433941482876955e-06,1.6444757263549567e-06,2.479294531422108e-06
41,6.857438466017023e-07,7.926748351792803e-07,1.9087334541231735e-06,5.133286751459351e-06,7.407835105340896e-07,1.2533177750335441e-06,1.062824346503489e-06,4.19678936053295e-06,5.252961948675484e-06,1.0066326892174553e-06,2.034232915835964e-06,3.694112404908122e-05,1.3113005203105035e-06,1.1616330230871094e-06,1.715333702668714e-06,2.4163827955018863e-06
42,6.867774071306892e-07,7.753349090158772e-07,2.0515074608446745e-06,5.571266607905851e-06,7.229547303655123e-07,1.2238183102986058e-06,1.0290932148918357e-06,4.093833331309972e-06,5.349121122566253e-06,1.0239452172227958e-06,2.0313720757846432e-06,3.7553917919316225e-05,1.2997050554111956e-06,1.1789337017273142e-06,1.7936742506768183e-06,2.3592214524838194e-06
43,6.910065131530221e-07,7.602366353555924e-07,2.2051505258544158e-06,6.040233280013688e-06,7.056705608518383e-07,1.1907188834781004e-06,9.999572192151086e-07,3.980295726136155e-06,5.429966313561129e-06,1.0447687579970177e-06,2.02647066569872e-06,3.817056582308058e-05,1.289489332041512e-06,1.1952946510806445e-06,1.8792670158027027e-06,2.3074069928666495e-06
44,6.985205001198151e-07,7.474633163456544e-07,2.369425611994927e-06,6.54274382704069e-06,6.892878389643762e-07,1.1547436882570241e-06,9.755535218272245e-07,3.858158979440056e-06,5.493363870339757e-06,1.0690314627634831e-06,2.0191635906676753e-06,3.879146962988816e-05,1.2806325023701344e-06,1.2106498320236932e-06,1.971716207537519e-06,2.2602244576172063e-06
45,7.092966144792078e-07,7.3700483472724e-07,2.543750807376112e-06,7.081270025856183e-06,6.740651018274786e-07,1.1167548643673656e-06,9.55841717432592e-07,3.729189967199931e-06,5.537899755487482e-06,1.0965167161928356e-06,2.0091244563594416e-06,3.941455589322615e-05,1.272901715563052e-06,1.224841948976976e-06,2.070425443203742e-06,2.2167100577714398e-06
46,7.231754329779726e-07,7.287856165495086e-07,2.7271569734999324e-06,7.657851281637312e-06,6.602196767749619e-07,1.0776988734228218e-06,9.406151235835117e-07,3.5949278971747196e-06,5.5627068330017735e-06,1.1268310791901423e-06,1.9962044482032033e-06,4.0032438887281226e-05,1.2659655064038073e-06,1.237607732876522e-06,2.1745268293303106e-06,2.175700116099714e-06
