,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
29,8.345162131690396e-07,1.5806539384675812e-06,1.2686265077971191e-06,2.981958081075039e-06,7.701369381262784e-07,8.572907152613155e-07,2.46079144000415e-06,8.342425721576829e-06,1.065302656119852e-06,7.195140690034958e-07,1.5140736016177294e-06,3.5562426868423565e-06,4.3995155442821725e-06,1.6053476026325877e-06,2.312504335231884e-06,4.128146696402187e-05
30,8.450654659378997e-07,1.5068506886891282e-06,1.2703606808428277e-06,2.771762638219782e-06,7.936919616482815e-07,8.436174866602689e-07,2.39556342864621e-06,8.867236526151785e-06,1.1091946081973225e-06,7.005921849608285e-07,1.5291908684948494e-06,3.380724225989658e-06,4.238826965355907e-06,1.6227291744193043e-06,2.436573595749765e-06,4.573898952408828e-05
31,8.547153359178499e-07,1.4341524849690004e-06,1.2725979129927427e-06,2.5704804664023113e-06,8.168400981279941e-07,8.295412614896654e-07,2.331022545961274e-06,9.381943416712778e-06,1.1557376040999764e-06,6.821019546728959e-07,1.5403154280842467e-06,3.2096898159779207e-06,4.073845215447213e-06,1.637654520912317e-06,2.56125717729937e-06,5.039179129419859e-05
32,8.636619528395197e-07,1.3629327570489844e-06,1.275065197615682e-06,2.3794156530716056e-06,8.395263763134962e-07,8.15565234755823e-07,2.2684649317806945e-06,9.877380683441715e-06,1.2043720183621017e-06,6.644397332648295e-07,1.5472686401825699e-06,3.0415811096030906e-06,3.909134692291874e-06,1.6496127845947487e-06,2.6863124932067852e-06,5.521150086907457e-05
33,8.7221206612577e-07,1.2935952679149087e-06,1.2775508371227534e-06,2.199411807656918e-06,8.616816310846955e-07,8.021239472322641e-07,2.208778827747173e-06,1.0345762076790844e-05,1.2544541020724077e-06,6.479572174749424e-07,1.5496878310086967e-06,2.875192094382392e-06,3.7483355834664117e-06,1.6578819999737053e-06,2.8113301154489717e-06,6.016215580527412e-05
34,8.807182783700286e-07,1.2265263897613305e-06,1.2798852452626467e-06,2.030872858867844e-06,8.832479995549089e-07,7.895681694459826e-07,2.1524082526234876e-06,1.0782256197000258e-05,1.3053304402416762e-06,6.329685150000665e-07,1.5472188216454346e-06,2.7096825954417808e-06,3.5942204463655554e-06,1.6617341407917313e-06,2.9355737345318792e-06,6.519848350936058e-05
35,8.895141700794134e-07,1.1620792017224894e-06,1.2819010087099144e-06,1.8737974124359472e-06,9.041810904312537e-07,7.7819091263101e-07,2.0994091212437186e-06,1.118578974772679e-05,1.3563130240044258e-06,6.197564557914031e-07,1.5397380075361316e-06,2.54459628782997e-06,3.4487714725037065e-06,1.660630632371104e-06,3.0579170210080055e-06,7.026384171608736e-05
36,8.988392424369169e-07,1.100635524411743e-06,1.2834223388930709e-06,1.7278402482800436e-06,9.244218661036881e-07,7.682985518602436e-07,2.0495319255441985e-06,1.1558664927607004e-05,1.4066125220148181e-06,6.08573509313235e-07,1.5274074876465512e-06,2.3799084618779543e-06,3.3132692007064392e-06,1.6543039611944841e-06,3.1767759929642784e-06,7.528801727941676e-05
37,9.087813429249833e-07,1.0426135257496405e-06,1.2842983303951561e-06,1.5924163269816976e-06,9.438445291343852e-07,7.602762849905531e-07,2.0022916824908407e-06,1.1905190549531598e-05,1.4553101085967894e-06,5.996539384150015e-07,1.5105904295604896e-06,2.2160351402056846e-06,3.1884267283004026e-06,1.6427314724412493e-06,3.29002859483891e-06,8.018572753234275e-05
38,9.192556736588142e-07,9.88370561444926e-07,1.2844335358451904e-06,1.4668387989949658e-06,9.622027597434313e-07,7.545626854713382e-07,1.9570392192710405e-06,1.222992280253645e-05,1.5013501622967285e-06,5.932042795416822e-07,1.4898150836545596e-06,2.0537522204416324e-06,3.074565563642091e-06,1.6260398919223746e-06,3.395064277129847e-06,8.485770211860729e-05
39,9.300208483808424e-07,9.381263753288979e-07,1.283765397839139e-06,1.3504582477001639e-06,9.79127168162314e-07,7.515464422892011e-07,1.913083982809645e-06,1.2536269619500827e-05,1.5435590124987395e-06,5.89371586632257e-07,1.4658156976681657e-06,1.8940250313054522e-06,2.971724134179504e-06,1.6043806381109807e-06,3.4890677093410217e-06,8.919606293310975e-05
40,9.407504821894831e-07,8.920060307118177e-07,1.2821855438244573e-06,1.2427617617754983e-06,9.941974097298304e-07,7.514851811920869e-07,1.869888092709848e-06,1.2826132176513008e-05,1.5807343893665847e-06,5.88231868385618e-07,1.4394930039116474e-06,1.737843262012196e-06,2.879616955052706e-06,1.5778816253215018e-06,3.569451063511463e-06,9.309404279147891e-05
41,9.511502495770824e-07,8.501495532565812e-07,1.2794893361889964e-06,1.1434147121972417e-06,1.0070222717542306e-06,7.544976011083205e-07,1.8272553439246105e-06,1.3100613829859919e-05,1.61175792844361e-06,5.898065455147419e-07,1.4117932046192547e-06,1.5861708667098534e-06,2.7975204752166106e-06,1.546744754854742e-06,3.6342369733285976e-06,9.64580563965809e-05
42,9.610397705592372e-07,8.127566603895863e-07,1.2754371350082357e-06,1.0522484997327018e-06,1.0172718677712793e-06,7.605998844787191e-07,1.7853905013878429e-06,1.3361132330892744e-05,1.6356864193012102e-06,5.940824768841725e-07,1.383650565007887e-06,1.4399420774788993e-06,2.7242641564795696e-06,1.5113793707568218e-06,3.6822300799922415e-06,9.921837862773619e-05
43,9.70342934898766e-07,7.800585330268124e-07,1.2698755727871515e-06,9.691933188170629e-07,1.0247030540704242e-06,7.697286682930123e-07,1.7447866968581117e-06,1.361036546397902e-05,1.6518589482979101e-06,6.010071231617169e-07,1.3559660765768644e-06,1.300003782665107e-06,2.658444642280983e-06,1.4724123733846457e-06,3.712957438331217e-06,0.00010133393739707477
44,9.790386874734966e-07,7.523214797190281e-07,1.2628054108024402e-06,8.942015114385761e-07,1.029210763025543e-06,7.81732346340522e-07,1.7060129725019444e-06,1.3852890647876997e-05,1.659997592602646e-06,6.104638523829965e-07,1.3295387147049417e-06,1.1670638377792477e-06,2.5988095448441275e-06,1.4305546972878326e-06,3.7264840150500422e-06,0.00010278811756557307
45,9.871444315734476e-07,7.298808275826104e-07,1.2543381616787233e-06,8.272379163355321e-07,1.0308342005095224e-06,7.963716189006899e-07,1.6695079460493739e-06,1.4095470410027073e-05,1.6602075594466303e-06,6.222547018457175e-07,1.3050251132056411e-06,1.041690603700048e-06,2.5446373488337804e-06,1.3864319730511909e-06,3.7231799622999485e-06,0.00010357624434253524
46,9.947113650258828e-07,7.131205463535169e-07,1.2445727134339535e-06,7.683134897885973e-07,1.0296700871192899e-06,8.133546433926236e-07,1.6354807295392516e-06,1.4346889579151859e-05,1.6528640246562746e-06,6.360922693389899e-07,1.2829628525499389e-06,9.243297453795288e-07,2.495947908109692e-06,1.3405168528400636e-06,3.7034226671733874e-06,0.00010369189235249408
47,1.0018023923427858e-06,7.024003305450117e-07,1.2334926297877914e-06,7.174759254509188e-07,1.0258046374782723e-06,8.323771580095972e-07,1.6039746750080239e-06,1.4617323773705552e-05,1.6384979347514012e-06,6.515963133592609e-07,1.2637597300749617e-06,8.153324898236114e-07,2.453474895489401e-06,1.2932157082190817e-06,3.667300865645387e-06,0.00010312375116181013
48,1.0085075741931323e-06,6.980045390841471e-07,1.2209381502564495e-06,6.74771915055899e-07,1.0193610175527666e-06,8.531395746933349e-07,1.5750333953846684e-06,1.4917347544107444e-05,1.6177455005313688e-06,6.682911731008113e-07,1.2476332605384945e-06,7.150197252074122e-07,2.4184763439597473e-06,1.245036889471646e-06,3.614584225777073e-06,0.000101867321317594
49,1.015000473384092e-06,7.001401092963185e-07,1.2066588641888895e-06,6.402763601521023e-07,1.0105794579437934e-06,8.753459842306802e-07,1.5488328678564045e-06,1.5256793237295789e-05,1.5912900271340007e-06,6.856113842704883e-07,1.234587796066177e-06,6.238002868298337e-07,2.3925092434045287e-06,1.1967316301198284e-06,3.545082930674011e-06,9.994175401705894e-05
50,1.021534120240387e-06,7.089473790305489e-07,1.1904577030304312e-06,6.141848675619411e-07,9.998359702962635e-07,8.986846256495071e-07,1.5256714644534382e-06,1.5643729175043296e-05,1.5598184245619267e-06,7.029467747381636e-07,1.2244543455095189e-06,5.422947182133906e-07,2.3771940678406358e-06,1.1493064478386034e-06,3.459104935746878e-06,9.739934484241577e-05
51,1.028350844157537e-06,7.245137891559851e-07,1.1723411374118994e-06,5.968422754639508e-07,9.876091790926165e-07,9.227869595717507e-07,1.505822169153628e-06,1.608377941807595e-05,1.5241119334062877e-06,7.197202065358968e-07,1.2169478127694813e-06,4.713915823169842e-07,2.3739705624182693e-06,1.1038714953209503e-06,3.3576867236176203e-06,9.432312011508907e-05
52,1.0355925574250628e-06,7.468930533513015e-07,1.152545020910449e-06,5.886606016936631e-07,9.744214405167017e-07,9.472168051251029e-07,1.4893781549492347e-06,1.657978058486083e-05,1.4851543009245236e-06,7.354562130220616e-07,1.211713932749366e-06,4.1224294911071853e-07,2.383924127425807e-06,1.0614453411257005e-06,3.242614970997205e-06,9.081565235188923e-05
53,1.043263124599946e-06,7.760981566379625e-07,1.1314310147105505e-06,5.900224842485097e-07,9.607677617058646e-07,9.71513632380205e-07,1.4761918866339372e-06,1.713152504048067e-05,1.4440336803795157e-06,7.498168372663311e-07,1.2083814529981633e-06,3.6622056591174514e-07,2.407718386124771e-06,1.0228562791708028e-06,3.1163623655449836e-06,8.698597399253445e-05
54,1.0512355800788656e-06,8.120743603792729e-07,1.1093455070652958e-06,6.01245840792035e-07,9.470543320593161e-07,9.952096939499275e-07,1.4658809660510467e-06,1.773546358498612e-05,1.4017123614838963e-06,7.626087438497031e-07,1.206645106095766e-06,3.348619126075823e-07,2.4455957908783957e-06,9.887417741852242e-07,2.9819244880440954e-06,8.293991081645015e-05
55,1.0593120670242523e-06,8.546985470690508e-07,1.0865470520892562e-06,6.226053893797398e-07,9.335641353491514e-07,1.017807946524531e-06,1.4578494524666737e-06,1.838455487505629e-05,1.3588984882120675e-06,7.737922538307613e-07,1.2063382798144555e-06,3.1987808836063955e-07,2.497438270513881e-06,9.595839018714807e-07,2.8425440938806683e-06,7.877415145766264e-05
56,1.0673071396391682e-06,9.0379745241744e-07,1.0632715769730116e-06,6.543652403850805e-07,9.204488272064434e-07,1.0388165932610234e-06,1.4513165574866854e-06,1.9068263632494034e-05,1.3160741281589525e-06,7.834887200978163e-07,1.2073918573871814e-06,3.2319573308500263e-07,2.562845501457574e-06,9.357368065332403e-07,2.701402682941737e-06,7.45722084527452e-05
57,1.0750677894187157e-06,9.591327794689099e-07,1.0398714330961694e-06,6.967795704193927e-07,9.077343700291686e-07,1.0578452025997757e-06,1.4453957053045365e-06,1.97723479195568e-05,1.2736093139834073e-06,7.919318148692473e-07,1.2096841204802529e-06,3.4695637156993586e-07,2.6411861045792213e-06,9.174304097857038e-07,2.5613586027916113e-06,7.040258182870305e-05
58,1.0824322076210569e-06,1.0203594577285866e-06,1.0168576357245146e-06,7.501040864295645e-07,8.953428722991825e-07,1.0746681423709887e-06,1.4392263583478383e-06,2.047838331812896e-05,1.2319120266020306e-06,7.993564875425397e-07,1.2129227893106348e-06,3.9355055242326693e-07,2.7316872925021763e-06,9.0475779398597e-07,2.4247839578372592e-06,6.632010283784017e-05
59,1.0891926077427279e-06,1.0870344016442409e-06,9.947786167178921e-07,8.146662776532571e-07,8.831505225786607e-07,1.0891914862196965e-06,1.4320321187217903e-06,2.1163623005278538e-05,1.191524972190717e-06,8.059112515623185e-07,1.216623799408146e-06,4.6574338542814253e-07,2.8335336584790102e-06,8.976603924035285e-07,2.2935324640337625e-06,6.23689015861022e-05
60,1.0950602083454723e-06,1.1587163494615941e-06,9.740674604662133e-07,8.90921674242851e-07,8.710595787309668e-07,1.1013347000595238e-06,1.4230660066511686e-06,2.1802042162890928e-05,1.1530751453645286e-06,8.116790030951652e-07,1.2201561318816613e-06,5.667509298664535e-07,2.9457995754402806e-06,8.95926102852099e-07,2.1690215570137017e-06,5.858460988258987e-05
61,1.099648354038626e-06,1.2350833432157777e-06,9.550089317434432e-07,9.794373158350087e-07,8.590142205881454e-07,1.110925871657629e-06,1.4116238789049655e-06,2.2367026280143756e-05,1.1171526827893993e-06,8.167628650398508e-07,1.2228624353254658e-06,7.001607482685423e-07,3.0672104817680465e-06,8.992078251891687e-07,2.0523724650823435e-06,5.4995209049364466e-05
62,1.1025184335545858e-06,1.3159397583007011e-06,9.378225475366429e-07,1.080853910692867e-06,8.469606670680784e-07,1.1177209763790534e-06,1.3972036849444265e-06,2.2835185629275756e-05,1.0842569632250895e-06,8.213091075327762e-07,1.224241435067892e-06,8.697573926419707e-07,3.195946032204884e-06,9.070699299944302e-07,1.944508940331225e-06,5.162119619580301e-05
63,1.1032462350202945e-06,1.401084679224623e-06,9.22744461729377e-07,1.1958780600352824e-06,8.348337230302581e-07,1.1215499914157904e-06,1.3796200958232341e-06,2.3189788398087487e-05,1.054792053761409e-06,8.254490433953417e-07,1.2240781152025037e-06,1.0793533876141605e-06,3.3296401669834655e-06,9.190428032176183e-07,1.846130460631337e-06,4.847564809282423e-05
64,1.1014667018674689e-06,1.4901444016033987e-06,9.100214677294333e-07,1.325301262711119e-06,8.225786219653358e-07,1.1224936496726358e-06,1.3589450280506942e-06,2.3422150186861503e-05,1.0290442650387765e-06,8.292535718803707e-07,1.2224067844211399e-06,1.3326994558916074e-06,3.4655424140735797e-06,9.346474197513908e-07,1.7576039410458729e-06,4.556428792247527e-05
65,1.0969259550920734e-06,1.5824638271932074e-06,8.998582140086305e-07,1.469997368413037e-06,8.101468477714621e-07,1.1209664920889058e-06,1.3353875047875096e-06,2.353017760657513e-05,1.0071415588562845e-06,8.32733686832718e-07,1.2193241374616267e-06,1.6335269716404312e-06,3.600740356185134e-06,9.533912013946201e-07,1.6788890281887771e-06,4.2885503950596795e-05
66,1.0895325593843628e-06,1.6770661953042207e-06,8.924137409423767e-07,1.6308400575596925e-06,7.97476544198604e-07,1.1176272292089553e-06,1.3092471741242095e-06,2.3514737780951606e-05,9.890181434722696e-07,8.358702559380032e-07,1.2148088697065988e-06,1.985701247737862e-06,3.7323922119811067e-06,9.747281669980907e-07,1.6095615191796215e-06,4.043042391300025e-05
67,1.0793563994396704e-06,1.7726475818312132e-06,8.878402637454316e-07,1.8085760706710942e-06,7.845137707675693e-07,1.1131704243767095e-06,1.2809106669945423e-06,2.337610320866795e-05,9.74415034881195e-07,8.386811860456774e-07,1.2086799329662696e-06,2.393336082748604e-06,3.8578771167068e-06,9.979927256537603e-07,1.548944798249047e-06,3.818324376465622e-05
68,1.0665700970437509e-06,1.8676012308415265e-06,8.862885728326057e-07,2.003770208827024e-06,7.712608361044625e-07,1.1081524957818535e-06,1.2507978234875892e-06,2.311296207444195e-05,9.629412869611022e-07,8.412922703245429e-07,1.2006905817596569e-06,2.860703690891106e-06,3.974692986974411e-06,1.0223812964187857e-06,1.4962872852523264e-06,3.612203518934101e-05
69,1.0513704162531225e-06,1.9601292490959402e-06,8.878735383220396e-07,2.216856677216001e-06,7.577829854302828e-07,1.1029317752672775e-06,1.2193039812113017e-06,2.272428282417023e-05,9.541933694428116e-07,8.439354211183123e-07,1.1906826618495584e-06,3.3919358610158514e-06,4.080117994781717e-06,1.0470042568704859e-06,1.4508516691716858e-06,3.422037063404165e-05
70,1.0339082654403656e-06,2.0484652634758502e-06,8.926347890651916e-07,2.4482356870026255e-06,7.441504672807815e-07,1.097668540420075e-06,1.186837535534291e-06,2.2212005334895625e-05,9.47869277165739e-07,8.468648881476287e-07,1.1787025363393088e-06,3.9906679077218986e-06,4.170986661062002e-06,1.0709423883313968e-06,1.4118739600331154e-06,3.2450056837114994e-05
71,1.014253524443917e-06,2.1310948809359044e-06,9.005029905969795e-07,2.698375448176999e-06,7.303786848147097e-07,1.0923180091990876e-06,1.153897937253784e-06,2.1582737750541848e-05,9.437792593514404e-07,8.502798998978291e-07,1.1649799476770716e-06,4.659760540966035e-06,4.243878166996562e-06,1.0932593547120973e-06,1.3785186890837717e-06,3.078468072208934e-05
72,9.924281925435396e-07,2.206837295101034e-06,9.112914206461837e-07,2.967889122409878e-06,7.164421951102515e-07,1.086616263565562e-06,1.1210979045390094e-06,2.0848082304467855e-05,9.417616726843023e-07,8.543103717234227e-07,1.1497738293843412e-06,5.401121291791793e-06,4.295621941850331e-06,1.1130154505756638e-06,1.3499269434186018e-06,2.920283254018724e-05
73,9.684860240608702e-07,2.2748016915591566e-06,9.247224221656163e-07,3.2574826911022773e-06,7.02350047576829e-07,1.0801009700065463e-06,1.089124589479119e-06,2.0023924418123973e-05,9.416232532116889e-07,8.590131816894974e-07,1.1332308027741504e-06,6.215632282685024e-06,4.323820553637217e-06,1.1293702622417494e-06,1.3253033517988014e-06,2.768962765216748e-05
