,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
10,9.256446197469459e-07,6.579554414284506e-07,1.1839121699297296e-06,7.556670839304127e-07,5.478708231997565e-07,4.372742916399832e-07,1.5082610438554858e-06,5.973108517662759e-06,5.498611177231346e-06,7.896837791487154e-07,6.644418333462312e-07,7.736464307568317e-06,7.541921402012811e-07,5.797943994497609e-07,8.043816209928129e-07,1.534578452674086e-06
11,9.750436644048502e-07,6.938935884938897e-07,1.228163862610604e-06,8.146520469181933e-07,5.907198722354574e-07,4.725556935526432e-07,1.5845823748715129e-06,6.233304895608764e-06,5.728142092785071e-06,8.557571847363187e-07,7.096950552884386e-07,8.542237986153178e-06,7.930223377140508e-07,6.105269476783678e-07,8.367274437144558e-07,1.6076996028872462e-06
12,1.0247926843246752e-06,7.254163631404044e-07,1.264013404721722e-06,8.712853607540854e-07,6.315318640443955e-07,5.077163690461539e-07,1.6515078246223835e-06,6.445230389087067e-06,5.938019101997234e-06,9.178778123066138e-07,7.521409016670509e-07,9.377672260203441e-06,8.244630896666517e-07,6.376564059873445e-07,8.661491100343563e-07,1.667597520973512e-06
13,1.0739443816314226e-06,7.532573389039894e-07,1.2917360286435283e-06,9.265166753787456e-07,6.703682201773844e-07,5.428180549557598e-07,1.7086241676041752e-06,6.607048527927665e-06,6.127078035511154e-06,9.759294500767053e-07,7.914615145156417e-07,1.0236296970809614e-05,8.490675221524167e-07,6.612714371164796e-07,8.92553401507211e-07,1.7151501140213836e-06
14,1.1214721963841054e-06,7.781424686437022e-07,1.3116011166048763e-06,9.8128232027151e-07,7.072829373060594e-07,5.779179712828813e-07,1.755551388783154e-06,6.718250463254657e-06,6.2940464679259335e-06,1.029686976773834e-06,8.273235786785569e-07,1.111011951397531e-05,8.675747312176213e-07,6.814820745979517e-07,9.156956449194964e-07,1.7512188913519785e-06
15,1.1664698017904145e-06,8.007216515624449e-07,1.3238178306322775e-06,1.0364593212038392e-06,7.423366583890578e-07,6.130544167336324e-07,1.7919245896833096e-06,6.779984692625295e-06,6.438119681053313e-06,1.0789122779277138e-06,8.593728723319321e-07,1.198929386422295e-05,8.808873655548419e-07,6.984509826244791e-07,9.352021230436105e-07,1.7766159055743259e-06
16,1.2083858460017485e-06,8.215334133913893e-07,1.3285943221608895e-06,1.0929461404182647e-06,7.755771025337884e-07,6.482521881014114e-07,1.8174969367841944e-06,6.795109632101405e-06,6.559442783938941e-06,1.1235571594100216e-06,8.872158616631728e-07,1.2861703012571604e-05,8.89987760845004e-07,7.12411467112705e-07,9.507197088152137e-07,1.7921987961726067e-06
17,1.2471806388433733e-06,8.409952436100418e-07,1.3261847305376243e-06,1.1517520397689832e-06,8.070277810966465e-07,6.835278188206e-07,1.8322310870651091e-06,6.767772963097244e-06,6.659347573754555e-06,1.1638739904380275e-06,9.1046499837805e-07,1.371262584523608e-05,8.958129122378818e-07,7.236715859495233e-07,9.621514939512614e-07,1.7989664093500392e-06
18,1.2833200323250011e-06,8.593800334535607e-07,1.3168638814519353e-06,1.2139784386347947e-06,8.366917350239822e-07,7.189125674627287e-07,1.8363364268041234e-06,6.7025308953532514e-06,6.740218942352651e-06,1.2002957230638369e-06,9.288995993353198e-07,1.4524717085859798e-05,8.991840058547063e-07,7.325868724588562e-07,9.698087460238003e-07,1.7980529090719734e-06
19,1.317576955424152e-06,8.767827530507029e-07,1.3009125573290696e-06,1.2807656963340763e-06,8.645127633166217e-07,7.544793526946306e-07,1.8303335223832984e-06,6.603413248184508e-06,6.804936598851655e-06,1.2332063012074697e-06,9.426002470124744e-07,1.5278400490638823e-05,9.008280438985263e-07,7.395338736669077e-07,9.743443851868568e-07,1.7906109341941145e-06
20,1.350744699468385e-06,8.931111407910185e-07,1.2786859564845988e-06,1.3533437666586077e-06,8.903277027433483e-07,7.903115246329575e-07,1.8151328127226064e-06,6.4734953567113895e-06,6.856011072543357e-06,1.2627998583416307e-06,9.519213602629473e-07,1.5952735166318625e-05,9.014115289258678e-07,7.449187118608768e-07,9.765263194738437e-07,1.7776363149711497e-06
21,1.3834531125025056e-06,9.081083266563657e-07,1.2507198512385506e-06,1.4331042587381472e-06,9.13914857070317e-07,8.264342845062483e-07,1.7919873249959718e-06,6.3151322399105795e-06,6.894854067257429e-06,1.2890983086293593e-06,9.57370093389548e-07,1.6526911817666677e-05,9.015108508896077e-07,7.491973149934381e-07,9.77038282429521e-07,1.7598392259405892e-06
22,1.4161682718184425e-06,9.213994893344651e-07,1.217777000249135e-06,1.5215160412284914e-06,9.351293152090984e-07,8.627775241463077e-07,1.762265153907465e-06,6.1305138515753534e-06,6.9216924176083705e-06,1.3120697287367706e-06,9.594940331054763e-07,1.6982405870450534e-05,9.01560075536944e-07,7.52874076913381e-07,9.764248419082521e-07,1.7376470255548135e-06
23,1.4492761977979645e-06,9.325794731538786e-07,1.1807928666482294e-06,1.6199520603306231e-06,9.540005279037022e-07,8.991913084072484e-07,1.7272142673496337e-06,5.922163095318338e-06,6.936169805338109e-06,1.331702369551171e-06,9.587867567797786e-07,1.730525870144388e-05,9.01848044476415e-07,7.564849529254324e-07,9.751400044296986e-07,1.711332397362713e-06
24,1.4830992865464324e-06,9.413581896510997e-07,1.1407510760676037e-06,1.7296030459368939e-06,9.707048873020536e-07,9.355183608309487e-07,1.687908578483424e-06,5.693210195778108e-06,6.938099759031615e-06,1.3479805030860028e-06,9.556207537658288e-07,1.7487311391952412e-05,9.025513959571627e-07,7.605863073582621e-07,9.73590848121001e-07,1.6811744032238019e-06
25,1.5178142243324556e-06,9.477003250259922e-07,1.098550129158089e-06,1.8514677754385071e-06,9.85441660765247e-07,9.716850431013983e-07,1.6453476979501891e-06,5.447406616544826e-06,6.927676691080654e-06,1.3608855392130164e-06,9.50232851971049e-07,1.7525209233255097e-05,9.03747731443267e-07,7.657310246742711e-07,9.721252949338753e-07,1.6475790149815399e-06
26,1.5533923100680492e-06,9.51837998792905e-07,1.054929513696424e-06,1.986326211539222e-06,9.98317226823263e-07,1.007716392478646e-06,1.6005745957422745e-06,5.188940665500565e-06,6.904982291787835e-06,1.3704864490508975e-06,9.42766364198881e-07,1.741781193345329e-05,9.053935102608171e-07,7.724096702430128e-07,9.710039334267581e-07,1.611179576060611e-06
27,1.5896586711666983e-06,9.5412949862278e-07,1.0104837186898399e-06,2.1346807976603865e-06,1.00931182428359e-06,1.0436421776495623e-06,1.5547241884314563e-06,4.922202511325653e-06,6.869445322199115e-06,1.3770255825816973e-06,9.333637842679319e-07,1.716525782739979e-05,9.072983448052257e-07,7.80991075392121e-07,9.704071268062084e-07,1.5729014312830136e-06
28,1.6264139767874815e-06,9.548803664761563e-07,9.657194611267529e-07,2.296697592093092e-06,1.0183310016428963e-06,1.0793695934917728e-06,1.508981257932334e-06,4.651596641395928e-06,6.819966247609865e-06,1.380905039557882e-06,9.222711256531517e-07,1.677151584226772e-05,9.091239589486305e-07,7.917003295544846e-07,9.704495114382517e-07,1.5338812845890974e-06
29,1.663508868564452e-06,9.542481587005802e-07,9.211064375798561e-07,2.472161421093422e-06,1.025283852507852e-06,1.114617387843335e-06,1.4644872969063892e-06,4.381368810838482e-06,6.755617630497549e-06,1.3825852485155555e-06,9.098864141856443e-07,1.6247528818062872e-05,9.104154178549012e-07,8.046373228003006e-07,9.711401037369777e-07,1.4952436864124237e-06
30,1.700827336579892e-06,9.52270827673588e-07,8.771110541417251e-07,2.6604567985049083e-06,1.0300912206406354e-06,1.148948269194469e-06,1.4222584014609836e-06,4.115391020733675e-06,6.676309830410057e-06,1.382499273160371e-06,8.96721015264433e-07,1.5611377187518978e-05,9.106798215037295e-07,8.198300998219123e-07,9.723192497550884e-07,1.4579055185435084e-06
31,1.7382190898397311e-06,9.489975337416827e-07,8.341938803774726e-07,2.8606389117916272e-06,1.032622788006706e-06,1.1818672761766328e-06,1.3831399945215093e-06,3.856948520917603e-06,6.583008467854212e-06,1.3810376181993702e-06,8.83303337170503e-07,1.4885492916318497e-05,9.094861801193019e-07,8.372980010177798e-07,9.736739092451716e-07,1.4225122042218288e-06
32,1.7754701039049809e-06,9.446199630581405e-07,7.927638994638531e-07,3.0716490221059762e-06,1.0326765044109526e-06,1.2129259891954645e-06,1.3477804131082837e-06,3.608643863921583e-06,6.477579570685514e-06,1.3785306917300266e-06,8.700790535730928e-07,1.4093154751042178e-05,9.065112347938418e-07,8.570846809688344e-07,9.748612395636984e-07,1.389447963756197e-06
33,1.8123543036646256e-06,9.394757107623255e-07,7.531301270139664e-07,3.292602825963846e-06,1.0300394983664872e-06,1.24181067194679e-06,1.3166003819657514e-06,3.3724677357921163e-06,6.362684275816689e-06,1.3751933081354616e-06,8.573560030751522e-07,1.325596991331848e-05,9.015160050084261e-07,8.792374682222337e-07,9.756465973577846e-07,1.3588711782547675e-06
34,1.848696358044071e-06,9.339362005761918e-07,7.154791327878602e-07,3.522962453839137e-06,1.0245639409693123e-06,1.2684175379416543e-06,1.2897646512896274e-06,3.1499344913076944e-06,6.2418821384293065e-06,1.371121947629358e-06,8.45302992951386e-07,1.239272187897051e-05,8.943086998104498e-07,9.037357339618801e-07,9.759285530458797e-07,1.3308036059007152e-06
35,1.8843527515637321e-06,9.28315853083722e-07,6.798745648371205e-07,3.762420634210371e-06,1.0162173793369323e-06,1.292874029547638e-06,1.2671722470612878e-06,2.9421279818175163e-06,6.1195675538854715e-06,1.3663695354220808e-06,8.339561222208132e-07,1.1519171753622105e-05,8.847501330766073e-07,9.304157920286019e-07,9.756406180783164e-07,1.3052732634191182e-06
36,1.919127424415298e-06,9.228598938162909e-07,6.462779277340205e-07,4.010517820177527e-06,1.0051193515713927e-06,1.315449362203142e-06,1.2484574357056943e-06,2.7496584036476373e-06,6.00073644230747e-06,1.3609975750827636e-06,8.232217372374444e-07,1.0648313203629031e-05,8.728009923161918e-07,9.589565416569277e-07,9.746619744934747e-07,1.2824208732729382e-06
37,1.952704871511264e-06,9.17755032377567e-07,6.145988618174005e-07,4.2662252607736135e-06,9.915558384839034e-07,1.3363775008870723e-06,1.2330015652179443e-06,2.572680493900128e-06,5.891259584325879e-06,1.3550739624169583e-06,8.129411668932263e-07,9.790807788297298e-06,8.585357910263992e-07,9.889190218340096e-07,9.728315202697163e-07,1.2624634556913115e-06
38,1.9846078421685484e-06,9.131206535563646e-07,5.847702308271812e-07,4.527761013519233e-06,9.759379244574513e-07,1.3556916420598172e-06,1.2200096699915643e-06,2.4110097032876973e-06,5.798613608371482e-06,1.3486533844503877e-06,8.030040241636505e-07,8.955478597524458e-06,8.421061572881071e-07,1.019791789777878e-06,9.700051779312537e-07,1.2455433085917298e-06
39,2.0141373900996532e-06,9.089957428842272e-07,5.567966255059618e-07,4.792754369793047e-06,9.587096651310341e-07,1.3731436235733341e-06,1.208696823117583e-06,2.26419754730902e-06,5.7320440366072985e-06,1.341727867412296e-06,7.933841128695054e-07,8.149719065644028e-06,8.237590228125091e-07,1.0510465521892658e-06,9.660613351381921e-07,1.2316001670534519e-06
40,2.0403597021737867e-06,9.053638056551602e-07,5.307319012771381e-07,5.0586537716819594e-06,9.402603186640233e-07,1.388226213643117e-06,1.1985103936763894e-06,2.1315253937516494e-06,5.701763808596975e-06,1.334172868032078e-06,7.84062416080399e-07,7.379690121042753e-06,8.039322879034522e-07,1.0821993715166125e-06,9.608520436967155e-07,1.2203535944870946e-06
41,2.062254548704065e-06,9.02217850660787e-07,5.066458803275447e-07,5.323145162446552e-06,9.209104882629108e-07,1.4003188647650683e-06,1.1892249123168877e-06,2.0120450592428465e-06,5.7178390767384946e-06,1.3257721775052402e-06,7.749557031193326e-07,6.650315033261445e-06,7.832922746148513e-07,1.1128260515391654e-06,9.541983906390715e-07,1.2114202768396346e-06
42,2.078966862568042e-06,8.996131057481121e-07,4.846386562027543e-07,5.584418408374439e-06,9.009714040214521e-07,1.40895194528237e-06,1.1808283960986415e-06,1.9046744508442636e-06,5.7894394098397876e-06,1.316330152658436e-06,7.659541930841608e-07,5.965194542397209e-06,7.626425420967326e-07,1.1425341613480605e-06,9.460053172178543e-07,1.2045154215675097e-06
43,2.0899712606107644e-06,8.976801611364022e-07,4.648440983858045e-07,5.841287581050496e-06,8.807745698867183e-07,1.4140762385202118e-06,1.1733007126207715e-06,1.8082092763542638e-06,5.9245614913583485e-06,1.3058045534384634e-06,7.570389193015537e-07,5.326563518544939e-06,7.427869319070487e-07,1.1709347874745286e-06,9.363842410672264e-07,1.1995783873327857e-06
44,2.0950782903405435e-06,8.965927049150698e-07,4.4738789978747747e-07,6.0932298338704336e-06,8.606326367063848e-07,1.4161646345573334e-06,1.1664579592300563e-06,1.7212811047461121e-06,6.129967848227756e-06,1.294394591386186e-06,7.483687533728486e-07,4.7353595969154935e-06,7.244356335276196e-07,1.197604404204443e-06,9.256190164076815e-07,1.1967202307732858e-06
45,2.0943666946941303e-06,8.964894902880636e-07,4.3234937023003823e-07,6.340325026265926e-06,8.407998491050672e-07,1.4160658148215417e-06,1.1599291712390822e-06,1.6424066037615219e-06,6.411158529977775e-06,1.2825339487737287e-06,7.402534736650567e-07,4.191455411635952e-06,7.081708067448256e-07,1.2220070676749165e-06,9.140250796670183e-07,1.1960849782362667e-06
46,2.088098227321226e-06,8.974034117805792e-07,4.19744673527387e-07,6.5830118373716916e-06,8.214533428050788e-07,1.4147243287569158e-06,1.1532176731656607e-06,1.5701066731901434e-06,6.772343499709254e-06,1.2707754466848522e-06,7.330293977051102e-07,3.6940605380626365e-06,6.944532178099143e-07,1.243433607091066e-06,9.018652161876508e-07,1.1977601251770228e-06
47,2.0765868074573807e-06,8.992355100029475e-07,4.0952422014319276e-07,6.821634352228252e-06,8.026958854333324e-07,1.4129688180012873e-06,1.1458140079498073e-06,1.5030358945575897e-06,7.216398449838339e-06,1.259656960002544e-06,7.269380060892385e-07,3.242143118481219e-06,6.836412128960804e-07,1.2610787712683276e-06,8.893806142321282e-07,1.2017474783963256e-06
48,2.060079765797566e-06,9.017427404281423e-07,4.0161042881135637e-07,7.055874613588652e-06,7.846089545824577e-07,1.4114212807088409e-06,1.137346860747779e-06,1.4401538745373242e-06,7.744835811126235e-06,1.249664545394718e-06,7.220767720247749e-07,2.83464406388498e-06,6.760034823158651e-07,1.2742147331375639e-06,8.768991540812056e-07,1.2079591434065608e-06
49,2.038792128644308e-06,9.045280818220388e-07,3.959775319152875e-07,7.284233399854531e-06,7.673199150663794e-07,1.4104531177425243e-06,1.127705854584097e-06,1.380866405438524e-06,8.357764524529123e-06,1.2412583587863723e-06,7.184106554184092e-07,2.4704747186890294e-06,6.717250120609014e-07,1.2822581487649068e-06,8.649159928056488e-07,1.216227657064578e-06
50,2.013053967910722e-06,9.070556838445528e-07,3.9270100126257e-07,7.503709659532697e-06,7.51007508972417e-07,1.4101926528720688e-06,1.1170673294064338e-06,1.3249771584638693e-06,9.05373595563437e-06,1.2348529992530533e-06,7.158169650240726e-07,2.148499082136117e-06,6.709044974998202e-07,1.2847513377700598e-06,8.54041404086828e-07,1.2263002093585347e-06
51,1.983380003759233e-06,9.087172099384359e-07,3.919299685476236e-07,7.709783121251003e-06,7.358383394120577e-07,1.4106230747699626e-06,1.1058264949032582e-06,1.2724613911510568e-06,9.829519328356196e-06,1.2307543006327412e-06,7.141364122906133e-07,1.8675565174632504e-06,6.735503188863881e-07,1.2814481200717987e-06,8.448628564561313e-07,1.2378341900988896e-06
52,1.9504134359652137e-06,9.089683677147753e-07,3.938495193149309e-07,7.896781352748565e-06,7.218990587842044e-07,1.4117061247558153e-06,1.0944746103360869e-06,1.2232343241718998e-06,1.0679975991112248e-05,1.2291200558609853e-06,7.13200931353053e-07,1.6264006587084643e-06,6.795855365305699e-07,1.2724318669981026e-06,8.378555088987878e-07,1.2504308076569621e-06
53,1.914848871428901e-06,9.074745699619002e-07,3.9868751775247683e-07,8.058707239173958e-06,7.091776495496361e-07,1.4134442885957139e-06,1.0834597424064845e-06,1.1770331341481088e-06,1.159827550775874e-05,1.229945926131645e-06,7.128729347978813e-07,1.4235533063306065e-06,6.888599313598517e-07,1.2580750664804448e-06,8.333633066296007e-07,1.2636528586913474e-06
54,1.8774001230637866e-06,9.041671604779217e-07,4.067276993346486e-07,8.190457029159138e-06,6.975911087152334e-07,1.4158655400381186e-06,1.0730944413655443e-06,1.1334200913297761e-06,1.2576510104263115e-05,1.2330492275279415e-06,7.131285865081183e-07,1.2572141548332292e-06,7.011795620948091e-07,1.2388747928419153e-06,8.316037629093553e-07,1.2770314193174878e-06
55,1.838792604544371e-06,8.991972695848373e-07,4.183188103834185e-07,8.289040916634794e-06,6.870348462070928e-07,1.4189455283291988e-06,1.0635398948307502e-06,1.0918685489342989e-06,1.360618892911438e-05,1.2381105380745111e-06,7.140946822350169e-07,1.1252877988868747e-06,7.163485383223942e-07,1.2153008138889961e-06,8.326884426200981e-07,1.2901344130008815e-06
56,1.799745712386109e-06,8.928373436084639e-07,4.3388758354977234e-07,8.354263178113977e-06,6.77432849944161e-07,1.4224990151268276e-06,1.054816233310964e-06,1.0518626830012717e-06,1.467814501121563e-05,1.2448233121557897e-06,7.159662652658201e-07,1.0254664554076837e-06,7.341699407425513e-07,1.1877250567380765e-06,8.366420079556962e-07,1.3026266935154498e-06
57,1.7609181929263759e-06,8.854036832578294e-07,4.5391772937849704e-07,8.388583732140089e-06,6.68769906263763e-07,1.4261129554694376e-06,1.0468294436025602e-06,1.0129249881957462e-06,1.5782199138234903e-05,1.2530416763208835e-06,7.18886068765145e-07,9.552897624433465e-07,7.543873807778499e-07,1.1564774843679805e-06,8.433999635313537e-07,1.3142124477485357e-06
58,1.7228239050221387e-06,8.772605092374112e-07,4.789042447505454e-07,8.396293749003277e-06,6.61082801520541e-07,1.4292164875055008e-06,1.039455423388248e-06,9.745724717723474e-07,1.6907230006047353e-05,1.2627799241705315e-06,7.228880032259771e-07,9.121719054564561e-07,7.766290257170287e-07,1.1220145176676736e-06,8.528043121841292e-07,1.324518108555119e-06
59,1.6858258260816164e-06,8.688500532737117e-07,5.093397736226481e-07,8.382336977631961e-06,6.544117391953412e-07,1.431313389406998e-06,1.0326349384519454e-06,9.363249874606691e-07,1.8041803043846758e-05,1.2740621889298906e-06,7.279035932626665e-07,8.934529662799933e-07,8.003965405148356e-07,1.0850596799676159e-06,8.646178668134112e-07,1.3330966238676784e-06
60,1.6502634428301391e-06,8.606532615232159e-07,5.457456899584644e-07,8.351272123311677e-06,6.487694883622205e-07,1.4322324362362002e-06,1.0263927860085795e-06,8.978349985853066e-07,1.9174969521832964e-05,1.2867587496307154e-06,7.337866014809054e-07,8.965222942094076e-07,8.250777923774189e-07,1.046595557468041e-06,8.785674752240525e-07,1.3396140665411908e-06
61,1.616556186972677e-06,8.531304840366332e-07,5.886966242445747e-07,8.306980858186053e-06,6.441630218514962e-07,1.4321928203711527e-06,1.0207753794526114e-06,8.590368272523321e-07,2.029677532106257e-05,1.300543025330712e-06,7.403648840620547e-07,9.1899827800182e-07,8.500122758930068e-07,1.0077332874894028e-06,8.944086298543291e-07,1.344015389045264e-06
62,1.5851538780281497e-06,8.467462274156372e-07,6.387814766728371e-07,8.253208537773552e-06,6.406242629679103e-07,1.4316425859562733e-06,1.0157849995893678e-06,8.201656774240955e-07,2.1398271164281246e-05,1.3149521627140613e-06,7.475216663778699e-07,9.588695285664364e-07,8.746634495247143e-07,9.695526504816074e-07,9.119558491194194e-07,1.3465340600634411e-06
63,1.5564306559032204e-06,8.420370124815529e-07,6.9654032471755e-07,8.194303426944174e-06,6.382110238541936e-07,1.4310029634854348e-06,1.0114083482652318e-06,7.816142712101534e-07,2.247093403093222e-05,1.3294264170620396e-06,7.552241522400853e-07,1.014467872712294e-06,8.987700481608912e-07,9.329831426648801e-07,9.310299967001925e-07,1.3477007499161312e-06
64,1.530659490665329e-06,8.396018983362868e-07,7.624802515412991e-07,8.135569638677505e-06,6.369802639869449e-07,1.4304803133550552e-06,1.0077303686666663e-06,7.437650076410795e-07,2.3505454758841e-05,1.3432834893296873e-06,7.634602583801494e-07,1.0842878447486838e-06,9.222895499382392e-07,8.987522618407818e-07,9.513631540914516e-07,1.3483886985691659e-06
65,1.5080617279572512e-06,8.400119759755974e-07,8.371885431435198e-07,8.083131884646999e-06,6.369522185672915e-07,1.430022344176838e-06,1.0049916468404344e-06,7.06954920048515e-07,2.449067037980143e-05,1.3556848929721762e-06,7.721661044365226e-07,1.16690142622922e-06,9.452229764915596e-07,8.673840100969553e-07,9.725471072262473e-07,1.349719727665771e-06
66,1.488836738650043e-06,8.43752446143475e-07,9.214296759267445e-07,8.043467740591155e-06,6.381010301593436e-07,1.4293778628589011e-06,1.0035075324204922e-06,6.715577949360092e-07,2.5414463879008435e-05,1.3656375435199656e-06,7.81246486692307e-07,1.2611587669470934e-06,9.675458440688232e-07,8.392119621520111e-07,9.940591980688343e-07,1.3528596575111766e-06
67,1.473134301895664e-06,8.512512751045355e-07,1.0161102879076522e-06,8.022838308276157e-06,6.403752478683298e-07,1.4281543299962016e-06,1.0035445157248112e-06,6.38044595491858e-07,2.6267222932144768e-05,1.3720776373772065e-06,7.906982322185532e-07,1.3665165508761235e-06,9.892756131400371e-07,8.143845455920877e-07,1.0153266567295118e-06,1.3588804316391313e-06
68,1.4610162911370181e-06,8.629248513816501e-07,1.1221678674560206e-06,8.026837265085151e-06,6.437178704457466e-07,1.4258438094308016e-06,1.0052694637325387e-06,6.06945895543728e-07,2.7045636295117825e-05,1.3740934331813878e-06,8.00708259818828e-07,1.483202488182421e-06,1.0105356254563255e-06,7.928719259107182e-07,1.0357587796578475e-06,1.3686969659051555e-06
69,1.452431281635882e-06,8.791732397360786e-07,1.2405044612326156e-06,8.060201975412468e-06,6.48099452414025e-07,1.4219103492051641e-06,1.0087514281718187e-06,5.787850620942518e-07,2.775396061868002e-05,1.3711820645515881e-06,8.116101403484641e-07,1.6121411844391032e-06,1.0315087080440532e-06,7.745025244323007e-07,1.0547208475015815e-06,1.3830013773387062e-06
70,1.4471684671395247e-06,9.003402908413585e-07,1.3719374049188155e-06,8.126930055648329e-06,6.535625273074523e-07,1.4159688434772294e-06,1.0139468791549467e-06,5.540741538535359e-07,2.8401834428878175e-05,1.3633176919316901e-06,8.237733460195983e-07,1.7547490819249078e-06,1.0523430839901508e-06,7.590482781831578e-07,1.0715199332383824e-06,1.4021977185195032e-06
71,1.4447954529335116e-06,9.266788533090152e-07,1.5171094304740644e-06,8.230639123419658e-06,6.60212296542254e-07,1.4079259298786828e-06,1.0206805319224204e-06,5.333404439387547e-07,2.900004445491323e-05,1.3508152282965776e-06,8.375363501070226e-07,1.9126758540651184e-06,1.0731209863316522e-06,7.463427167257765e-07,1.085496879558565e-06,1.426381996366016e-06
72,1.444652724875422e-06,9.583326432197849e-07,1.6764266119332578e-06,8.3750301962101e-06,6.681548926386124e-07,1.3979548281782497e-06,1.0286803532177273e-06,5.171152836992238e-07,2.95567703934202e-05,1.3342033845731206e-06,8.531615420920773e-07,2.0875388122130746e-06,1.0938642302616013e-06,7.363643050974393e-07,1.096219345157496e-06,1.4553687949162073e-06
73,1.445943225192567e-06,9.953357737582534e-07,1.8500829529176438e-06,8.56428991190258e-06,6.774635326936447e-07,1.3863184760291698e-06,1.0376684781580164e-06,5.059090030279238e-07,3.007598400948989e-05,1.3142148281942525e-06,8.707888821996858e-07,2.2807939512180127e-06,1.1145152840324778e-06,7.292174636066301e-07,1.1036338793682436e-06,1.4887138404043818e-06
74,1.4478724399246832e-06,1.0376402953437035e-06,2.038099500006501e-06,8.803301354257492e-06,6.881882795834374e-07,1.3731830221888353e-06,1.047425858033757e-06,5.002028836403472e-07,3.055792957490302e-05,1.2917664962491957e-06,8.904277381959702e-07,2.493843614451404e-06,1.1348955270290948e-06,7.250330521011296e-07,1.1080283756379333e-06,1.5257008158318433e-06
