,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,EMG9,EMG10,EMG11,EMG12,EMG13,EMG14,EMG15,EMG16
29,7.294641079766035e-07,1.0579960557806125e-06,6.018512329113154e-06,2.031872893751522e-06,2.0258283152958218e-07,8.765209451899415e-07,6.121760430418727e-07,5.248529339661086e-06,2.2652026098070818e-06,1.280059068389199e-06,9.775796675972787e-07,5.270572241574802e-06,1.1995226797948084e-06,7.946925474769562e-07,9.590927955794276e-07,4.182434236687095e-06
30,7.315166257898735e-07,1.079476682944187e-06,6.33172166026592e-06,2.1956334171656455e-06,2.9693433123939135e-07,8.759658007788798e-07,5.931280728166409e-07,5.203557497437151e-06,2.308971725305653e-06,1.2858042749751849e-06,9.522810986259153e-07,5.2219437203124435e-06,1.1893629497867479e-06,7.882106921175376e-07,9.900158739639617e-07,4.071285461786622e-06
31,7.328876308581956e-07,1.1049859208214114e-06,6.631438557373055e-06,2.384610945217216e-06,4.152677020701357e-07,8.744937033977316e-07,5.768508551729766e-07,5.128429312222026e-06,2.351418691724795e-06,1.292211498770999e-06,9.279175673489035e-07,5.165051632973404e-06,1.1779357951404727e-06,7.83051794208425e-07,1.0202707944527583e-06,3.962644191116697e-06
32,7.336737542999101e-07,1.1341557136683304e-06,6.911901496014398e-06,2.599998901432296e-06,5.607592196000326e-07,8.718689603737236e-07,5.63220809718446e-07,5.0243105110412006e-06,2.391218606800224e-06,1.2997180529830015e-06,9.045128912467628e-07,5.10132251308229e-06,1.1654925953703449e-06,7.791298661505357e-07,1.0496086735275803e-06,3.85767531893667e-06
33,7.341269459157951e-07,1.1664329110004271e-06,7.1679869455182726e-06,2.8425688636206277e-06,7.368319537270308e-07,8.679298370509887e-07,5.520360981036399e-07,4.89250682582117e-06,2.4267676290681734e-06,1.3087209462064408e-06,8.822223992826229e-07,5.032232454807676e-06,1.1521309656610952e-06,7.763082819303563e-07,1.0777276020354844e-06,3.756935379635886e-06
34,7.345388606010751e-07,1.2010410905902498e-06,7.395563876104462e-06,3.1125916196443454e-06,9.470717661664261e-07,8.625642383529284e-07,5.430363256287488e-07,4.734943829527034e-06,2.4565354661183557e-06,1.3194452497048413e-06,8.612917514747137e-07,4.959260867494171e-06,1.1378177904482512e-06,7.744660672586849e-07,1.1042056619558308e-06,3.660332943630949e-06
35,7.351403078853362e-07,1.2369776920886244e-06,7.591501800308309e-06,3.409768095654693e-06,1.1951255888506763e-06,8.556971360705697e-07,5.359024080220425e-07,4.55430643633524e-06,2.4794404726201736e-06,1.3318781070829753e-06,8.419335575814206e-07,4.883615368326614e-06,1.1224315727239614e-06,7.735073612728088e-07,1.1285045265210847e-06,3.5672260084842308e-06
36,7.360859537899862e-07,1.273048099828175e-06,7.753503592604127e-06,3.733177716952378e-06,1.4846031595157633e-06,8.473579402067795e-07,5.302644320914755e-07,4.353871658708341e-06,2.494933022672834e-06,1.3457889322905687e-06,8.242757921201766e-07,4.8058981492034564e-06,1.1058086087230332e-06,7.733411905201811e-07,1.1500717451635639e-06,3.476658113940916e-06
37,7.37491294092941e-07,1.3079349847322296e-06,7.880042741539063e-06,4.0812410825446385e-06,1.8189949546754575e-06,8.377394577640087e-07,5.257455880454078e-07,4.137242410114446e-06,2.5027457539807083e-06,1.3607775451624354e-06,8.084025814544724e-07,4.72599557550581e-06,1.0877809196200653e-06,7.739106411148647e-07,1.1685124973036294e-06,3.3876519720485503e-06
38,7.394441281921771e-07,1.340379019980437e-06,7.970420736784027e-06,4.4516696867584354e-06,2.2015983256340126e-06,8.271564701356256e-07,5.220058756337008e-07,3.908129506715915e-06,2.5025520702097605e-06,1.3762880564937736e-06,7.944019624707001e-07,4.643167657837367e-06,1.0681755761459348e-06,7.752258445865564e-07,1.183691519390713e-06,3.299453820090855e-06
39,7.419940379071837e-07,1.3694669087404735e-06,8.024541785032827e-06,4.841432906698031e-06,2.6354476856832586e-06,8.159333831636756e-07,5.18734137414288e-07,3.670217322861868e-06,2.493796284917334e-06,1.391629243595966e-06,7.823814030506889e-07,4.556186383186059e-06,1.0468326878566321e-06,7.773234117776885e-07,1.1956705434940186e-06,3.2117104824752903e-06
40,7.451501108988532e-07,1.394805651000627e-06,8.042231536842122e-06,5.246739110208278e-06,3.123249946085933e-06,8.043265916215813e-07,5.15622902128135e-07,3.4270684214468034e-06,2.475776928174368e-06,1.4060566017617458e-06,7.724697739905692e-07,4.463469297887358e-06,1.0237181498061864e-06,7.802287794124073e-07,1.2045919407178086e-06,3.124580407346511e-06
41,7.488581996595295e-07,1.416389810829677e-06,8.022864994696935e-06,5.662941976969408e-06,3.6672912716120442e-06,7.92529461592677e-07,5.123927410205795e-07,3.182037842159144e-06,2.447890104917546e-06,1.418828858029106e-06,7.648023815207112e-07,4.363165976514148e-06,9.990195291009757e-07,7.840064360138178e-07,1.210647060925245e-06,3.0387195186883677e-06
42,7.529783595810551e-07,1.4342720446590448e-06,7.965975095976407e-06,6.084378427795005e-06,4.269295328741351e-06,7.806932364763344e-07,5.088533714159969e-07,2.9382036768486515e-06,2.409886408073421e-06,1.429171212522564e-06,7.594758461024307e-07,4.253212564369141e-06,9.730990650356522e-07,7.888249734475485e-07,1.2140930149041679e-06,2.9550889923384542e-06
43,7.573197712187712e-07,1.4483061726199704e-06,7.872187526106719e-06,6.504338329666896e-06,4.930317196386727e-06,7.689088892447245e-07,5.049251095168385e-07,2.698296419729114e-06,2.361997106472205e-06,1.4362489824560221e-06,7.564905890225769e-07,4.131497393685669e-06,9.463598648168991e-07,7.949302636347469e-07,1.2152094871710789e-06,2.874670779866773e-06
44,7.616933709078965e-07,1.4580841440694895e-06,7.743563037701257e-06,6.915418692559129e-06,5.65076365851282e-06,7.571984680913816e-07,5.005846671238793e-07,2.4646377775383617e-06,2.3048420381507284e-06,1.4392169363477444e-06,7.557083015953789e-07,3.996247914757138e-06,9.191459851554768e-07,8.025395087672272e-07,1.214220105279873e-06,2.798308316952848e-06
45,7.659137817576937e-07,1.4630120020549861e-06,7.5833642053823496e-06,7.310307160346338e-06,6.430448622902186e-06,7.455611360645155e-07,4.957891469710166e-07,2.2392011081260227e-06,2.239253996929393e-06,1.4373123519522978e-06,7.568426333717679e-07,3.846539918622445e-06,8.917313742131565e-07,8.117468742987518e-07,1.2112773551848752e-06,2.7267996020415376e-06
46,7.69778877499539e-07,1.4624475295688998e-06,7.395721158849083e-06,7.682704893194543e-06,7.268457587596743e-06,7.340311031002993e-07,4.90435926473409e-07,2.0238187560322227e-06,2.1663174484779926e-06,1.4300067833335125e-06,7.594740891786977e-07,3.6826829659401e-06,8.643646020288654e-07,8.224846735303619e-07,1.20650054648447e-06,2.6611083611793567e-06
47,7.731075693486236e-07,1.4558600977094669e-06,7.18541229450664e-06,8.027945014932221e-06,8.162759129827112e-06,7.22687836669067e-07,4.843795734926259e-07,1.8203272401041868e-06,2.0875637282583673e-06,1.417164450974756e-06,7.630809451712232e-07,3.5063136077064743e-06,8.373170541910148e-07,8.345153851877501e-07,1.1999941092691954e-06,2.602444360593962e-06
48,7.758338589948809e-07,1.4429877828247407e-06,6.957649419108672e-06,8.343029976347955e-06,9.109788393707842e-06,7.116158311635714e-07,4.775345535128164e-07,1.6304937217808095e-06,2.004905332788647e-06,1.3990293613449736e-06,7.670854045533205e-07,3.3202131743531176e-06,8.109221974101686e-07,8.474394653972194e-07,1.1918296409973022e-06,2.5521133461535154e-06
49,7.780502601432976e-07,1.4239501342223853e-06,6.717777927060038e-06,8.62618761002302e-06,1.0104184114723621e-05,7.008734877428967e-07,4.7002858501214686e-07,1.4558586443575095e-06,1.9202711451812717e-06,1.3760368095618573e-06,7.708858054503214e-07,3.127971596040121e-06,7.855828112802006e-07,8.607341269530851e-07,1.1820222113417071e-06,2.5112427298158394e-06
50,7.799581198511658e-07,1.3992387698463644e-06,6.471020607486171e-06,8.876326162976479e-06,1.1138593144902297e-05,6.905094100886886e-07,4.6226715968259785e-07,1.2976721292982374e-06,1.8353034821744815e-06,1.3486874100935747e-06,7.739139920822742e-07,2.933593269932509e-06,7.617158287248477e-07,8.738179659489076e-07,1.1705413427096166e-06,2.48056576441994e-06
51,7.818251740400172e-07,1.369560242364361e-06,6.222376452366373e-06,9.092697405151824e-06,1.220344436827757e-05,6.805742084119742e-07,4.5484584263763923e-07,1.1569072268035614e-06,1.751267888710769e-06,1.3175720740373442e-06,7.757885541980467e-07,2.741087367627848e-06,7.396788625323072e-07,8.860964784868118e-07,1.1573671141468548e-06,2.4603505661116836e-06
52,7.839871276114182e-07,1.3356823706779857e-06,5.976555213605002e-06,9.274749948675017e-06,1.3286736782950715e-05,6.711062165216655e-07,4.4843944924592916e-07,1.0342764910011945e-06,1.6690748402649964e-06,1.283375632725116e-06,7.76443016934958e-07,2.55411476824268e-06,7.197399979432252e-07,8.96967861489072e-07,1.14255783901557e-06,2.450410698866035e-06
53,7.868068867002559e-07,1.2984378760148145e-06,5.737756581227029e-06,9.421870154901215e-06,1.4373930998606964e-05,6.621569520334873e-07,4.4378884337282316e-07,9.302524318205107e-07,1.5893553969934883e-06,1.246786635692492e-06,7.760584302437426e-07,2.3758042048550647e-06,7.020863416354829e-07,9.058698800225054e-07,1.126295284337774e-06,2.4501128495783875e-06
54,7.906019433947148e-07,1.2587767128086727e-06,5.509325571990961e-06,9.532823092973129e-06,1.5448104331306237e-05,6.538588935153179e-07,4.4172266588891237e-07,8.451055916022578e-07,1.512606918409779e-06,1.2084500937726176e-06,7.748826747170143e-07,2.208777855058042e-06,6.868397538768045e-07,9.124172509078651e-07,1.1088838386348223e-06,2.45839585741894e-06
55,7.956248946518355e-07,1.2176922735313133e-06,5.293519594207033e-06,9.605294863411652e-06,1.649066783891766e-05,6.464434604116085e-07,4.431224981012177e-07,7.789600724809132e-07,1.439353992768732e-06,1.1690223440329535e-06,7.731359741766085e-07,2.0553010526539734e-06,6.740655080447453e-07,9.165142214657576e-07,1.0906793446585294e-06,2.4739068374451474e-06
56,8.02074349642913e-07,1.1760809971612925e-06,5.091492740576134e-06,9.636186311985219e-06,1.748291509941572e-05,6.401707240389937e-07,4.4885864356471836e-07,7.318578328273772e-07,1.3702159771201995e-06,1.1292040376820346e-06,7.710200494432066e-07,1.9174349672862746e-06,6.637755828552003e-07,9.183438473490278e-07,1.0719780990367942e-06,2.4952801087373277e-06
57,8.100782637062491e-07,1.1346793008134407e-06,4.903411576840166e-06,9.622662103640024e-06,1.8408185355650842e-05,6.352439333706628e-07,4.597496954860851e-07,7.037887365089492e-07,1.3058727934786053e-06,1.0896660177224765e-06,7.687160105977176e-07,1.7971463153616002e-06,6.5592338198088e-07,9.182664388057672e-07,1.0529761359582637e-06,2.5213484214208946e-06
58,8.196740492069563e-07,1.0940749836489763e-06,4.728677219150102e-06,9.56330832616162e-06,1.9253611671555583e-05,6.317736337527824e-07,4.765419620311992e-07,6.946657477333424e-07,1.2469895565287134e-06,1.0509345668021487e-06,7.663541544261528e-07,1.6964019958186772e-06,6.504053764825735e-07,9.16690569967623e-07,1.0338559315645871e-06,2.551070986028116e-06
59,8.308274474850798e-07,1.054713431408049e-06,4.566275284905053e-06,9.458856696643862e-06,2.0010156638699847e-05,6.297761929781336e-07,4.998921955051635e-07,7.042997115988276e-07,1.194118591117562e-06,1.0133290198840644e-06,7.640084167740139e-07,1.6172621982923344e-06,6.47088485347338e-07,9.13982526556244e-07,1.014900403323295e-06,2.583292488109545e-06
60,8.43458733318123e-07,1.0168824430989761e-06,4.4151615035761005e-06,9.312402875287586e-06,2.0670628150334875e-05,6.291813731850224e-07,5.303582588954152e-07,7.324332333345705e-07,1.1476054257330493e-06,9.7699664755178e-07,7.616974198079089e-07,1.5619304669443816e-06,6.458390013034455e-07,9.104656347918153e-07,9.96505236225894e-07,2.6165979624648293e-06
61,8.574282003211816e-07,9.807398798291416e-07,4.274547752169373e-06,9.129320245031008e-06,2.1227171434775666e-05,6.298438466605813e-07,5.68402836780573e-07,7.788183289984022e-07,1.1075644373190545e-06,9.420317492140626e-07,7.593707878664344e-07,1.5326989845742418e-06,6.4654115087738e-07,9.064838752229021e-07,9.790842410758958e-07,2.6493228281042854e-06
62,8.725055789834369e-07,9.464345133117949e-07,4.144023108944022e-06,8.91701067851762e-06,2.1670551559939117e-05,6.315653672346234e-07,6.143997991538952e-07,8.432539926957208e-07,1.0739614214440836e-06,9.085784825710051e-07,7.568995648651902e-07,1.5317906594002296e-06,6.491091145352161e-07,9.024413557365317e-07,9.629641534431602e-07,2.679661882996272e-06
63,8.883516574547659e-07,9.142491070263893e-07,4.023504299061432e-06,8.684476087205846e-06,2.1991843690280006e-05,6.341244482168022e-07,6.686366422188992e-07,9.255296022822082e-07,1.0467630906231963e-06,8.768265915210353e-07,7.540700826246573e-07,1.5612078456764286e-06,6.534956296669884e-07,8.987839587116177e-07,9.483454770206485e-07,2.705854830532552e-06
64,9.044972600123048e-07,8.846417145497632e-07,3.9130591662919724e-06,8.441670033947112e-06,2.218489418292158e-05,6.372866038995478e-07,7.313203626335649e-07,1.0253209907661058e-06,1.0260326022333426e-06,8.469424661446619e-07,7.506157689125403e-07,1.6226933139054976e-06,6.597106441846954e-07,8.959825763010843e-07,9.353054635063909e-07,2.726343292678018e-06
65,9.203377293490586e-07,8.581686348751277e-07,3.812710803082889e-06,8.198651724112884e-06,2.2248031405265125e-05,6.40824357636425e-07,8.025785902982966e-07,1.1421219587596592e-06,1.011887073145583e-06,8.190255741180017e-07,7.463299929641218e-07,1.7178137182858445e-06,6.678257533127123e-07,8.945239622904733e-07,9.237973067576976e-07,2.7397949334097426e-06
66,9.351718608358165e-07,8.353777498314764e-07,3.722330723559629e-06,7.964678430485745e-06,2.218480128562337e-05,6.445920311399604e-07,8.824409572497017e-07,1.275260470820247e-06,1.00437605353902e-06,7.931083395919212e-07,7.411781134586602e-07,1.8481038434808943e-06,6.779526343953607e-07,8.948566438608855e-07,9.136652084152188e-07,2.7450994541463475e-06
67,9.482651397787903e-07,8.167459831323972e-07,3.641636291874893e-06,7.747503631955474e-06,2.200385286659512e-05,6.485920014531777e-07,9.708186023978993e-07,1.4240274827737781e-06,1.00338640108608e-06,7.691958679569245e-07,7.353120159600643e-07,2.0151518259735338e-06,6.902230140794423e-07,8.973314716703376e-07,9.04719417377573e-07,2.7414635215839115e-06
68,9.589303744213503e-07,8.026569963874534e-07,3.570227285918764e-06,7.553058106241809e-06,2.1717984965973718e-05,6.529612635243835e-07,1.0675194762597205e-06,1.5878660722996934e-06,1.008603739025193e-06,7.473483193000378e-07,7.290241137184702e-07,2.220527994932581e-06,7.047665533173143e-07,9.021950033369765e-07,8.968482220887854e-07,2.728503954398141e-06
69,9.66655355890907e-07,7.933793632360772e-07,3.507609891127234e-06,7.385410294945311e-06,2.1342417142427964e-05,6.579050687946774e-07,1.1722848951750789e-06,1.766445814279597e-06,1.0195185647479059e-06,7.277364448354666e-07,7.22694582977124e-07,2.4655895245591924e-06,7.216799642563006e-07,9.096269463189665e-07,8.900481276723673e-07,2.706206699109306e-06
70,9.712443143086822e-07,7.890422195827388e-07,3.4532288514967653e-06,7.246857110049801e-06,2.0892479124191628e-05,6.636257458633431e-07,1.2847858187594895e-06,1.959521393581386e-06,1.0354984511430163e-06,7.105955152036368e-07,7.167320223074567e-07,2.7513047950257874e-06,7.409939620988901e-07,9.198243743118254e-07,8.843429926744117e-07,2.674842176411252e-06
71,9.728451776029478e-07,7.896324725949059e-07,3.4065652652313114e-06,7.13821902901414e-06,2.0381444660883323e-05,6.70277129170039e-07,1.4046023575286795e-06,2.166712084955406e-06,1.055898242277368e-06,6.961336994549642e-07,7.115205651253072e-07,3.078216340521054e-06,7.62643731603786e-07,9.330892319036544e-07,8.79739168962596e-07,2.635030863731328e-06
72,9.718072322328224e-07,7.950158493016216e-07,3.3672883211949377e-06,7.059468898625582e-06,1.9819729372065404e-05,6.779641660338544e-07,1.5312452656286323e-06,2.3874110385445353e-06,1.0800983078079766e-06,6.844827095746954e-07,7.073836007244e-07,3.4464994773985888e-06,7.864599675313364e-07,9.498047384738059e-07,8.762614958362375e-07,2.5879678939685427e-06
73,9.685206986028554e-07,8.049543265250329e-07,3.3353312330355696e-06,7.0105610952425465e-06,1.9215806812876015e-05,6.8676071243814e-07,1.6641681593409182e-06,2.6208415284303193e-06,1.1074933595644434e-06,6.756834447031646e-07,7.045624542028718e-07,3.855968376748935e-06,8.121694315934378e-07,9.703079786789558e-07,8.739485551425283e-07,2.535559296360082e-06
74,9.633871598991236e-07,8.190920612221293e-07,3.310748942105558e-06,6.992073836933318e-06,1.857777588496054e-05,6.96713294788296e-07,1.8027386930186428e-06,2.8660825620509952e-06,1.1375447457592472e-06,6.696763795550568e-07,7.032081236022369e-07,4.305950851829481e-06,8.393737389576742e-07,9.948043419552907e-07,8.727914341331838e-07,2.4802443673174316e-06
